writing to logs/3/trust-constr/Thailand/2021_8_4_19_27
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 2672  | 1179  | -9.5808e+02 | 1.07e-08 | 4.57e-04 | 0.00e+00 |
|  269  | 2680  | 1180  | -9.5808e+02 | 1.07e-08 | 4.63e-04 | 0.00e+00 |
|  270  | 2688  | 1181  | -9.5808e+02 | 5.35e-09 | 4.63e-04 | 0.00e+00 |
|  271  | 2704  | 1182  | -9.5808e+02 | 2.68e-09 | 4.63e-04 | 0.00e+00 |
|  272  | 2720  | 1183  | -9.5808e+02 | 1.34e-09 | 4.63e-04 | 0.00e+00 |
|  273  | 2736  | 1185  | -9.5808e+02 | 3.25e-10 | 4.63e-04 | 0.00e+00 |
|  274  | 2744  | 1187  | -9.5808e+02 | 3.81e-11 | 4.63e-04 | 0.00e+00 |
|  275  | 2760  | 1189  | -9.5808e+02 | 3.81e-12 | 4.63e-04 | 0.00e+00 |
|  276  | 2768  | 1191  | -9.5808e+02 | 3.81e-13 | 4.63e-04 | 0.00e+00 |
|  277  | 2784  | 1193  | -9.5808e+02 | 3.81e-14 | 4.63e-04 | 0.00e+00 |
|  278  | 2800  | 1195  | -9.5808e+02 | 3.81e-15 | 4.63e-04 | 0.00e+00 |
|  279  | 2816  | 1197  | -9.5808e+02 | 1.90e-15 | 4.63e-04 | 0.00e+00 |
|  280  | 2824  | 1198  | -9.5808e+02 | 1.90e-16 | 4.63e-04 | 0.00e+00 |
|  281  | 2832  | 1199  | -9.5808e+02 | 1.33e-15 | 4.79e-04 | 0.00e+00 |
|  282  | 2848  | 1200  | -9.5808e+02 | 6.67e-16 | 4.79e-04 | 0.00e+00 |
|  283  | 2856  | 1202  | -9.5808e+02 | 3.33e-16 | 4.79e-04 | 0.00e+00 |
|  284  | 2864  | 1203  | -9.5808e+02 | 3.33e-17 | 4.79e-04 | 0.00e+00 |
|  285  | 2872  | 1203  | -9.5808e+02 | 1.00e+00 | 4.81e-04 | 0.00e+00 |
|  286  | 2888  | 1210  | -9.5808e+02 | 1.00e-01 | 4.81e-04 | 0.00e+00 |
|  287  | 2896  | 1217  | -9.5808e+02 | 1.00e-02 | 4.81e-04 | 0.00e+00 |
|  288  | 2904  | 1224  | -9.5808e+02 | 1.00e-03 | 4.81e-04 | 0.00e+00 |
|  289  | 2920  | 1231  | -9.5808e+02 | 1.00e-04 | 4.81e-04 | 0.00e+00 |
|  290  | 2936  | 1238  | -9.5808e+02 | 1.00e-05 | 4.81e-04 | 0.00e+00 |
|  291  | 2952  | 1244  | -9.5808e+02 | 1.00e-06 | 4.81e-04 | 0.00e+00 |
|  292  | 2968  | 1247  | -9.5808e+02 | 4.55e-07 | 4.81e-04 | 0.00e+00 |
|  293  | 2984  | 1251  | -9.5808e+02 | 2.27e-07 | 4.81e-04 | 0.00e+00 |
|  294  | 3000  | 1254  | -9.5808e+02 | 1.14e-07 | 4.81e-04 | 0.00e+00 |
|  295  | 3008  | 1257  | -9.5808e+02 | 5.69e-08 | 4.81e-04 | 0.00e+00 |
|  296  | 3024  | 1260  | -9.5808e+02 | 2.84e-08 | 4.81e-04 | 0.00e+00 |
|  297  | 3040  | 1263  | -9.5808e+02 | 1.42e-08 | 4.81e-04 | 0.00e+00 |
|  298  | 3056  | 1266  | -9.5808e+02 | 7.11e-09 | 4.81e-04 | 0.00e+00 |
|  299  | 3072  | 1268  | -9.5808e+02 | 3.55e-09 | 4.81e-04 | 0.00e+00 |
|  300  | 3088  | 1270  | -9.5808e+02 | 1.78e-09 | 4.81e-04 | 0.00e+00 |
|  301  | 3096  | 1272  | -9.5808e+02 | 8.79e-10 | 4.81e-04 | 0.00e+00 |
|  302  | 3104  | 1274  | -9.5808e+02 | 2.65e-10 | 4.81e-04 | 0.00e+00 |
|  303  | 3112  | 1276  | -9.5808e+02 | 3.40e-11 | 4.81e-04 | 0.00e+00 |
|  304  | 3128  | 1278  | -9.5808e+02 | 3.40e-12 | 4.81e-04 | 0.00e+00 |
|  305  | 3136  | 1280  | -9.5808e+02 | 3.40e-13 | 4.81e-04 | 0.00e+00 |
|  306  | 3144  | 1282  | -9.5808e+02 | 3.40e-14 | 4.81e-04 | 0.00e+00 |
|  307  | 3152  | 1284  | -9.5808e+02 | 3.40e-15 | 4.81e-04 | 0.00e+00 |
|  308  | 3168  | 1285  | -9.5808e+02 | 3.40e-16 | 4.81e-04 | 0.00e+00 |
|  309  | 3176  | 1286  | -9.5808e+02 | 2.38e-15 | 4.81e-04 | 0.00e+00 |
|  310  | 3192  | 1287  | -9.5808e+02 | 2.38e-16 | 4.81e-04 | 0.00e+00 |
|  311  | 3200  | 1288  | -9.5808e+02 | 2.38e-17 | 4.81e-04 | 0.00e+00 |
|  312  | 3208  | 1288  | -9.5808e+02 | 1.00e+00 | 4.81e-04 | 0.00e+00 |
|  313  | 3224  | 1295  | -9.5808e+02 | 1.00e-01 | 4.81e-04 | 0.00e+00 |
|  314  | 3232  | 1302  | -9.5808e+02 | 1.00e-02 | 4.81e-04 | 0.00e+00 |
|  315  | 3248  | 1309  | -9.5808e+02 | 1.00e-03 | 4.81e-04 | 0.00e+00 |
|  316  | 3256  | 1316  | -9.5808e+02 | 1.00e-04 | 4.81e-04 | 0.00e+00 |
|  317  | 3256  | 1323  | -9.5808e+02 | 1.00e-05 | 4.81e-04 | 0.00e+00 |
|  318  | 3272  | 1328  | -9.5808e+02 | 1.00e-06 | 4.81e-04 | 0.00e+00 |
|  319  | 3288  | 1332  | -9.5808e+02 | 5.00e-07 | 4.81e-04 | 0.00e+00 |
|  320  | 3304  | 1335  | -9.5808e+02 | 2.50e-07 | 4.81e-04 | 0.00e+00 |
|  321  | 3320  | 1338  | -9.5808e+02 | 1.25e-07 | 4.81e-04 | 0.00e+00 |
|  322  | 3336  | 1341  | -9.5808e+02 | 6.25e-08 | 4.81e-04 | 0.00e+00 |
|  323  | 3352  | 1344  | -9.5808e+02 | 3.13e-08 | 4.81e-04 | 0.00e+00 |
|  324  | 3368  | 1346  | -9.5808e+02 | 1.56e-08 | 4.81e-04 | 0.00e+00 |
|  325  | 3376  | 1349  | -9.5808e+02 | 7.81e-09 | 4.81e-04 | 0.00e+00 |
|  326  | 3392  | 1351  | -9.5808e+02 | 3.91e-09 | 4.81e-04 | 0.00e+00 |
|  327  | 3408  | 1353  | -9.5808e+02 | 1.95e-09 | 4.81e-04 | 0.00e+00 |
|  328  | 3424  | 1355  | -9.5808e+02 | 5.30e-10 | 4.81e-04 | 0.00e+00 |
|  329  | 3440  | 1357  | -9.5808e+02 | 5.30e-11 | 4.81e-04 | 0.00e+00 |
|  330  | 3448  | 1359  | -9.5808e+02 | 5.30e-12 | 4.81e-04 | 0.00e+00 |
|  331  | 3464  | 1361  | -9.5808e+02 | 5.30e-13 | 4.81e-04 | 0.00e+00 |
|  332  | 3480  | 1363  | -9.5808e+02 | 5.30e-14 | 4.81e-04 | 0.00e+00 |
|  333  | 3488  | 1364  | -9.5808e+02 | 5.30e-15 | 4.81e-04 | 0.00e+00 |
|  334  | 3504  | 1365  | -9.5808e+02 | 5.30e-16 | 4.81e-04 | 0.00e+00 |
|  335  | 3512  | 1366  | -9.5808e+02 | 5.30e-17 | 4.81e-04 | 0.00e+00 |
|  336  | 3520  | 1366  | -9.5808e+02 | 1.00e+00 | 4.81e-04 | 0.00e+00 |
|  337  | 3536  | 1373  | -9.5808e+02 | 1.00e-01 | 4.81e-04 | 0.00e+00 |
|  338  | 3552  | 1380  | -9.5808e+02 | 1.00e-02 | 4.81e-04 | 0.00e+00 |
|  339  | 3560  | 1387  | -9.5808e+02 | 1.00e-03 | 4.81e-04 | 0.00e+00 |
|  340  | 3576  | 1394  | -9.5808e+02 | 1.00e-04 | 4.81e-04 | 0.00e+00 |
|  341  | 3592  | 1401  | -9.5808e+02 | 1.06e-05 | 4.81e-04 | 0.00e+00 |
|  342  | 3608  | 1407  | -9.5808e+02 | 1.06e-06 | 4.81e-04 | 0.00e+00 |
|  343  | 3624  | 1410  | -9.5808e+02 | 5.30e-07 | 4.81e-04 | 0.00e+00 |
|  344  | 3640  | 1415  | -9.5808e+02 | 2.65e-07 | 4.81e-04 | 0.00e+00 |
|  345  | 3656  | 1418  | -9.5808e+02 | 1.32e-07 | 4.81e-04 | 0.00e+00 |
|  346  | 3672  | 1421  | -9.5808e+02 | 6.62e-08 | 4.81e-04 | 0.00e+00 |
|  347  | 3680  | 1424  | -9.5808e+02 | 3.31e-08 | 4.81e-04 | 0.00e+00 |
|  348  | 3696  | 1427  | -9.5808e+02 | 1.66e-08 | 4.81e-04 | 0.00e+00 |
|  349  | 3712  | 1429  | -9.5808e+02 | 8.28e-09 | 4.81e-04 | 0.00e+00 |
|  350  | 3720  | 1431  | -9.5808e+02 | 4.14e-09 | 4.81e-04 | 0.00e+00 |
|  351  | 3736  | 1432  | -9.5808e+02 | 2.07e-09 | 4.81e-04 | 0.00e+00 |
|  352  | 3752  | 1433  | -9.5808e+02 | 1.03e-09 | 4.81e-04 | 0.00e+00 |
|  353  | 3768  | 1434  | -9.5808e+02 | 5.04e-10 | 4.81e-04 | 0.00e+00 |
|  354  | 3776  | 1436  | -9.5808e+02 | 5.04e-10 | 4.63e-04 | 0.00e+00 |
|  355  | 3792  | 1437  | -9.5808e+02 | 9.72e-11 | 4.63e-04 | 0.00e+00 |
|  356  | 3800  | 1438  | -9.5808e+02 | 9.72e-12 | 4.63e-04 | 0.00e+00 |
|  357  | 3808  | 1439  | -9.5808e+02 | 9.72e-13 | 4.63e-04 | 0.00e+00 |
|  358  | 3816  | 1440  | -9.5808e+02 | 9.72e-14 | 4.63e-04 | 0.00e+00 |
|  359  | 3824  | 1441  | -9.5808e+02 | 9.72e-15 | 4.63e-04 | 0.00e+00 |
|  360  | 3832  | 1442  | -9.5808e+02 | 9.72e-16 | 4.63e-04 | 0.00e+00 |
|  361  | 3840  | 1443  | -9.5808e+02 | 4.86e-16 | 4.63e-04 | 0.00e+00 |
|  362  | 3848  | 1444  | -9.5808e+02 | 4.86e-17 | 4.63e-04 | 0.00e+00 |
|  363  | 3856  | 1444  | -9.5808e+02 | 1.00e+00 | 4.63e-04 | 0.00e+00 |
|  364  | 3872  | 1451  | -9.5808e+02 | 1.00e-01 | 4.63e-04 | 0.00e+00 |
|  365  | 3880  | 1458  | -9.5808e+02 | 1.00e-02 | 4.63e-04 | 0.00e+00 |
|  366  | 3888  | 1465  | -9.5808e+02 | 1.00e-03 | 4.63e-04 | 0.00e+00 |
|  367  | 3888  | 1472  | -9.5808e+02 | 1.00e-04 | 4.63e-04 | 0.00e+00 |
|  368  | 3888  | 1479  | -9.5808e+02 | 1.00e-05 | 4.63e-04 | 0.00e+00 |
|  369  | 3888  | 1486  | -9.5808e+02 | 2.95e-06 | 4.63e-04 | 0.00e+00 |
|  370  | 3896  | 1491  | -9.5808e+02 | 1.48e-06 | 4.63e-04 | 0.00e+00 |
|  371  | 3912  | 1496  | -9.5808e+02 | 7.38e-07 | 4.63e-04 | 0.00e+00 |
|  372  | 3928  | 1501  | -9.5808e+02 | 3.69e-07 | 4.63e-04 | 0.00e+00 |
|  373  | 3944  | 1506  | -9.5808e+02 | 1.85e-07 | 4.63e-04 | 0.00e+00 |
|  374  | 3952  | 1509  | -9.5808e+02 | 9.23e-08 | 4.63e-04 | 0.00e+00 |
|  375  | 3960  | 1511  | -9.5808e+02 | 9.23e-08 | 4.10e-04 | 0.00e+00 |
|  376  | 3968  | 1513  | -9.5808e+02 | 9.23e-08 | 4.38e-04 | 0.00e+00 |
|  377  | 3976  | 1515  | -9.5808e+02 | 9.23e-08 | 4.44e-04 | 0.00e+00 |
|  378  | 3984  | 1517  | -9.5808e+02 | 9.23e-08 | 3.34e-04 | 0.00e+00 |
|  379  | 3992  | 1519  | -9.5808e+02 | 9.23e-08 | 3.40e-04 | 0.00e+00 |
|  380  | 4000  | 1521  | -9.5808e+02 | 9.23e-08 | 3.32e-04 | 0.00e+00 |
|  381  | 4008  | 1523  | -9.5808e+02 | 9.23e-08 | 4.91e-04 | 0.00e+00 |
|  382  | 4016  | 1525  | -9.5808e+02 | 4.61e-08 | 4.91e-04 | 0.00e+00 |
|  383  | 4032  | 1527  | -9.5808e+02 | 2.31e-08 | 4.91e-04 | 0.00e+00 |
|  384  | 4040  | 1529  | -9.5808e+02 | 2.31e-08 | 3.23e-04 | 0.00e+00 |
|  385  | 4048  | 1531  | -9.5808e+02 | 1.15e-08 | 3.23e-04 | 0.00e+00 |
|  386  | 4064  | 1533  | -9.5808e+02 | 5.77e-09 | 3.23e-04 | 0.00e+00 |
|  387  | 4072  | 1535  | -9.5808e+02 | 5.77e-09 | 3.25e-04 | 0.00e+00 |
|  388  | 4080  | 1537  | -9.5808e+02 | 2.88e-09 | 3.25e-04 | 0.00e+00 |
|  389  | 4096  | 1539  | -9.5808e+02 | 1.44e-09 | 3.25e-04 | 0.00e+00 |
|  390  | 4112  | 1541  | -9.5808e+02 | 7.21e-10 | 3.25e-04 | 0.00e+00 |
|  391  | 4128  | 1543  | -9.5808e+02 | 2.43e-10 | 3.25e-04 | 0.00e+00 |
|  392  | 4136  | 1545  | -9.5808e+02 | 2.43e-11 | 3.25e-04 | 0.00e+00 |
|  393  | 4144  | 1547  | -9.5808e+02 | 2.43e-12 | 3.25e-04 | 0.00e+00 |
|  394  | 4152  | 1549  | -9.5808e+02 | 1.70e-11 | 4.28e-04 | 0.00e+00 |
|  395  | 4168  | 1551  | -9.5808e+02 | 1.70e-12 | 4.28e-04 | 0.00e+00 |
|  396  | 4176  | 1552  | -9.5808e+02 | 1.70e-13 | 4.28e-04 | 0.00e+00 |
|  397  | 4192  | 1553  | -9.5808e+02 | 1.70e-14 | 4.28e-04 | 0.00e+00 |
|  398  | 4200  | 1554  | -9.5808e+02 | 1.70e-15 | 4.28e-04 | 0.00e+00 |
|  399  | 4208  | 1555  | -9.5808e+02 | 8.50e-16 | 4.28e-04 | 0.00e+00 |
|  400  | 4216  | 1556  | -9.5808e+02 | 8.50e-17 | 4.28e-04 | 0.00e+00 |
|  401  | 4224  | 1556  | -9.5808e+02 | 1.00e+00 | 4.28e-04 | 0.00e+00 |
|  402  | 4240  | 1563  | -9.5808e+02 | 1.00e-01 | 4.28e-04 | 0.00e+00 |
|  403  | 4256  | 1570  | -9.5808e+02 | 1.00e-02 | 4.28e-04 | 0.00e+00 |
|  404  | 4272  | 1577  | -9.5808e+02 | 1.00e-03 | 4.28e-04 | 0.00e+00 |
|  405  | 4288  | 1584  | -9.5808e+02 | 1.00e-04 | 4.28e-04 | 0.00e+00 |
|  406  | 4296  | 1590  | -9.5808e+02 | 1.00e-05 | 4.28e-04 | 0.00e+00 |
|  407  | 4312  | 1596  | -9.5808e+02 | 2.94e-06 | 4.28e-04 | 0.00e+00 |
|  408  | 4320  | 1602  | -9.5808e+02 | 1.33e-06 | 4.28e-04 | 0.00e+00 |
|  409  | 4328  | 1606  | -9.5808e+02 | 6.39e-07 | 4.28e-04 | 0.00e+00 |
|  410  | 4344  | 1609  | -9.5808e+02 | 3.19e-07 | 4.28e-04 | 0.00e+00 |
|  411  | 4360  | 1612  | -9.5808e+02 | 1.60e-07 | 4.28e-04 | 0.00e+00 |
|  412  | 4376  | 1615  | -9.5808e+02 | 7.98e-08 | 4.28e-04 | 0.00e+00 |
|  413  | 4392  | 1618  | -9.5808e+02 | 3.99e-08 | 4.28e-04 | 0.00e+00 |
|  414  | 4400  | 1620  | -9.5808e+02 | 3.99e-08 | 4.69e-04 | 0.00e+00 |
|  415  | 4416  | 1622  | -9.5808e+02 | 2.00e-08 | 4.69e-04 | 0.00e+00 |
|  416  | 4432  | 1624  | -9.5808e+02 | 9.98e-09 | 4.69e-04 | 0.00e+00 |
|  417  | 4440  | 1626  | -9.5808e+02 | 4.99e-09 | 4.69e-04 | 0.00e+00 |
|  418  | 4448  | 1628  | -9.5808e+02 | 2.49e-09 | 4.69e-04 | 0.00e+00 |
|  419  | 4464  | 1630  | -9.5808e+02 | 1.00e-09 | 4.69e-04 | 0.00e+00 |
|  420  | 4472  | 1633  | -9.5808e+02 | 1.34e-10 | 4.69e-04 | 0.00e+00 |
|  421  | 4488  | 1636  | -9.5808e+02 | 1.34e-11 | 4.69e-04 | 0.00e+00 |
|  422  | 4504  | 1638  | -9.5808e+02 | 1.34e-12 | 4.69e-04 | 0.00e+00 |
|  423  | 4512  | 1640  | -9.5808e+02 | 1.34e-13 | 4.69e-04 | 0.00e+00 |
|  424  | 4528  | 1642  | -9.5808e+02 | 1.34e-14 | 4.69e-04 | 0.00e+00 |
|  425  | 4536  | 1643  | -9.5808e+02 | 1.34e-15 | 4.69e-04 | 0.00e+00 |
|  426  | 4544  | 1644  | -9.5808e+02 | 1.34e-16 | 4.69e-04 | 0.00e+00 |
|  427  | 4552  | 1645  | -9.5808e+02 | 1.34e-17 | 4.69e-04 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 427, function evaluations: 4552, CG iterations: 1645, optimality: 4.69e-04, constraint violation: 0.00e+00, execution time: 5e+04 s.
