writing to logs/AEJ_data/1/trust-constr/Bulgaria/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 3064  |  930  | -1.0452e+03 | 1.53e-06 | 1.46e+06 | 0.00e+00 |
|  269  | 3072  |  932  | -1.0452e+03 | 7.63e-07 | 1.46e+06 | 0.00e+00 |
|  270  | 3080  |  934  | -1.0452e+03 | 3.81e-07 | 1.46e+06 | 0.00e+00 |
|  271  | 3096  |  936  | -1.0452e+03 | 1.91e-07 | 1.46e+06 | 0.00e+00 |
|  272  | 3112  |  938  | -1.0452e+03 | 9.54e-08 | 1.46e+06 | 0.00e+00 |
|  273  | 3120  |  939  | -1.0452e+03 | 4.77e-08 | 1.46e+06 | 0.00e+00 |
|  274  | 3128  |  940  | -1.0452e+03 | 2.38e-08 | 1.46e+06 | 0.00e+00 |
|  275  | 3136  |  941  | -1.0452e+03 | 1.19e-08 | 1.46e+06 | 0.00e+00 |
|  276  | 3144  |  942  | -1.0452e+03 | 5.96e-09 | 1.46e+06 | 0.00e+00 |
|  277  | 3152  |  943  | -1.0452e+03 | 2.98e-09 | 1.46e+06 | 0.00e+00 |
|  278  | 3160  |  944  | -1.0452e+03 | 1.49e-09 | 1.46e+06 | 0.00e+00 |
|  279  | 3168  |  945  | -1.0452e+03 | 7.45e-10 | 1.46e+06 | 0.00e+00 |
|  280  | 3184  |  946  | -1.0452e+03 | 3.73e-10 | 1.46e+06 | 0.00e+00 |
|  281  | 3192  |  947  | -1.0452e+03 | 1.86e-10 | 1.46e+06 | 0.00e+00 |
|  282  | 3208  |  948  | -1.0452e+03 | 9.31e-11 | 1.46e+06 | 0.00e+00 |
|  283  | 3216  |  949  | -1.0452e+03 | 4.66e-11 | 1.46e+06 | 0.00e+00 |
|  284  | 3232  |  950  | -1.0452e+03 | 2.33e-11 | 1.46e+06 | 0.00e+00 |
|  285  | 3240  |  951  | -1.0452e+03 | 1.16e-11 | 1.46e+06 | 0.00e+00 |
|  286  | 3248  |  952  | -1.0452e+03 | 5.82e-12 | 1.46e+06 | 0.00e+00 |
|  287  | 3264  |  953  | -1.0452e+03 | 2.91e-12 | 1.46e+06 | 0.00e+00 |
|  288  | 3272  |  954  | -1.0452e+03 | 1.46e-12 | 1.46e+06 | 0.00e+00 |
|  289  | 3280  |  955  | -1.0452e+03 | 7.28e-13 | 1.46e+06 | 0.00e+00 |
|  290  | 3288  |  955  | -1.0452e+03 | 1.00e+00 | 1.46e+06 | 0.00e+00 |
|  291  | 3296  |  957  | -1.0452e+03 | 5.00e-01 | 1.46e+06 | 0.00e+00 |
|  292  | 3312  |  959  | -1.0452e+03 | 2.50e-01 | 1.46e+06 | 0.00e+00 |
|  293  | 3328  |  961  | -1.0452e+03 | 1.25e-01 | 1.46e+06 | 0.00e+00 |
|  294  | 3344  |  962  | -1.0452e+03 | 6.25e-02 | 1.46e+06 | 0.00e+00 |
|  295  | 3360  |  963  | -1.0452e+03 | 3.12e-02 | 1.46e+06 | 0.00e+00 |
|  296  | 3376  |  964  | -1.0452e+03 | 1.56e-02 | 1.46e+06 | 0.00e+00 |
|  297  | 3392  |  965  | -1.0452e+03 | 7.81e-03 | 1.46e+06 | 0.00e+00 |
|  298  | 3408  |  966  | -1.0452e+03 | 3.91e-03 | 1.46e+06 | 0.00e+00 |
|  299  | 3416  |  968  | -1.0452e+03 | 1.95e-03 | 1.46e+06 | 0.00e+00 |
|  300  | 3432  |  970  | -1.0452e+03 | 9.77e-04 | 1.46e+06 | 0.00e+00 |
|  301  | 3448  |  972  | -1.0452e+03 | 4.88e-04 | 1.46e+06 | 0.00e+00 |
|  302  | 3456  |  974  | -1.0452e+03 | 2.44e-04 | 1.46e+06 | 0.00e+00 |
|  303  | 3472  |  976  | -1.0452e+03 | 1.22e-04 | 1.46e+06 | 0.00e+00 |
|  304  | 3488  |  978  | -1.0452e+03 | 6.10e-05 | 1.46e+06 | 0.00e+00 |
|  305  | 3496  |  981  | -1.0452e+03 | 3.05e-05 | 1.46e+06 | 0.00e+00 |
|  306  | 3512  |  984  | -1.0452e+03 | 1.53e-05 | 1.46e+06 | 0.00e+00 |
|  307  | 3520  |  987  | -1.0452e+03 | 7.63e-06 | 1.46e+06 | 0.00e+00 |
|  308  | 3536  |  989  | -1.0452e+03 | 3.81e-06 | 1.46e+06 | 0.00e+00 |
|  309  | 3544  |  991  | -1.0452e+03 | 1.91e-06 | 1.46e+06 | 0.00e+00 |
|  310  | 3560  |  993  | -1.0452e+03 | 9.54e-07 | 1.46e+06 | 0.00e+00 |
|  311  | 3576  |  995  | -1.0452e+03 | 4.77e-07 | 1.46e+06 | 0.00e+00 |
|  312  | 3592  |  996  | -1.0452e+03 | 2.38e-07 | 1.46e+06 | 0.00e+00 |
|  313  | 3600  |  997  | -1.0452e+03 | 1.19e-07 | 1.46e+06 | 0.00e+00 |
|  314  | 3608  |  998  | -1.0452e+03 | 5.96e-08 | 1.46e+06 | 0.00e+00 |
|  315  | 3616  |  999  | -1.0452e+03 | 2.98e-08 | 1.46e+06 | 0.00e+00 |
|  316  | 3624  | 1000  | -1.0452e+03 | 1.49e-08 | 1.46e+06 | 0.00e+00 |
|  317  | 3640  | 1001  | -1.0452e+03 | 7.45e-09 | 1.46e+06 | 0.00e+00 |
|  318  | 3648  | 1002  | -1.0452e+03 | 3.73e-09 | 1.46e+06 | 0.00e+00 |
|  319  | 3656  | 1003  | -1.0452e+03 | 1.86e-09 | 1.46e+06 | 0.00e+00 |
|  320  | 3664  | 1004  | -1.0452e+03 | 9.31e-10 | 1.46e+06 | 0.00e+00 |
|  321  | 3680  | 1005  | -1.0452e+03 | 4.66e-10 | 1.46e+06 | 0.00e+00 |
|  322  | 3688  | 1006  | -1.0452e+03 | 2.33e-10 | 1.46e+06 | 0.00e+00 |
|  323  | 3704  | 1007  | -1.0452e+03 | 1.16e-10 | 1.46e+06 | 0.00e+00 |
|  324  | 3720  | 1008  | -1.0452e+03 | 5.82e-11 | 1.46e+06 | 0.00e+00 |
|  325  | 3736  | 1009  | -1.0452e+03 | 2.91e-11 | 1.46e+06 | 0.00e+00 |
|  326  | 3752  | 1010  | -1.0452e+03 | 1.46e-11 | 1.46e+06 | 0.00e+00 |
|  327  | 3760  | 1011  | -1.0452e+03 | 7.28e-12 | 1.46e+06 | 0.00e+00 |
|  328  | 3768  | 1012  | -1.0452e+03 | 3.64e-12 | 1.46e+06 | 0.00e+00 |
|  329  | 3784  | 1013  | -1.0452e+03 | 1.82e-12 | 1.46e+06 | 0.00e+00 |
|  330  | 3792  | 1014  | -1.0452e+03 | 9.09e-13 | 1.46e+06 | 0.00e+00 |
|  331  | 3800  | 1014  | -1.0452e+03 | 1.00e+00 | 1.46e+06 | 0.00e+00 |
|  332  | 3816  | 1017  | -1.0452e+03 | 3.22e-01 | 1.46e+06 | 0.00e+00 |
|  333  | 3832  | 1022  | -1.0452e+03 | 1.61e-01 | 1.46e+06 | 0.00e+00 |
|  334  | 3848  | 1027  | -1.0452e+03 | 8.05e-02 | 1.46e+06 | 0.00e+00 |
|  335  | 3864  | 1030  | -1.0452e+03 | 4.02e-02 | 1.46e+06 | 0.00e+00 |
|  336  | 3880  | 1032  | -1.0452e+03 | 2.01e-02 | 1.46e+06 | 0.00e+00 |
|  337  | 3888  | 1034  | -1.0452e+03 | 1.01e-02 | 1.46e+06 | 0.00e+00 |
|  338  | 3904  | 1036  | -1.0452e+03 | 5.03e-03 | 1.46e+06 | 0.00e+00 |
|  339  | 3912  | 1038  | -1.0452e+03 | 2.52e-03 | 1.46e+06 | 0.00e+00 |
|  340  | 3928  | 1039  | -1.0452e+03 | 1.26e-03 | 1.46e+06 | 0.00e+00 |
|  341  | 3944  | 1040  | -1.0452e+03 | 6.29e-04 | 1.46e+06 | 0.00e+00 |
|  342  | 3960  | 1041  | -1.0452e+03 | 3.14e-04 | 1.46e+06 | 0.00e+00 |
|  343  | 3976  | 1043  | -1.0452e+03 | 1.57e-04 | 1.46e+06 | 0.00e+00 |
|  344  | 3992  | 1045  | -1.0452e+03 | 7.86e-05 | 1.46e+06 | 0.00e+00 |
|  345  | 4008  | 1047  | -1.0452e+03 | 3.93e-05 | 1.46e+06 | 0.00e+00 |
|  346  | 4024  | 1049  | -1.0452e+03 | 1.96e-05 | 1.46e+06 | 0.00e+00 |
|  347  | 4032  | 1051  | -1.0452e+03 | 9.82e-06 | 1.46e+06 | 0.00e+00 |
|  348  | 4048  | 1053  | -1.0452e+03 | 4.91e-06 | 1.46e+06 | 0.00e+00 |
|  349  | 4056  | 1055  | -1.0452e+03 | 2.46e-06 | 1.46e+06 | 0.00e+00 |
|  350  | 4072  | 1057  | -1.0452e+03 | 1.23e-06 | 1.46e+06 | 0.00e+00 |
|  351  | 4088  | 1059  | -1.0452e+03 | 6.14e-07 | 1.46e+06 | 0.00e+00 |
|  352  | 4104  | 1060  | -1.0452e+03 | 3.07e-07 | 1.46e+06 | 0.00e+00 |
|  353  | 4120  | 1061  | -1.0452e+03 | 1.54e-07 | 1.46e+06 | 0.00e+00 |
|  354  | 4136  | 1062  | -1.0452e+03 | 7.68e-08 | 1.46e+06 | 0.00e+00 |
|  355  | 4152  | 1063  | -1.0452e+03 | 3.84e-08 | 1.46e+06 | 0.00e+00 |
|  356  | 4160  | 1064  | -1.0452e+03 | 1.92e-08 | 1.46e+06 | 0.00e+00 |
|  357  | 4168  | 1065  | -1.0452e+03 | 9.59e-09 | 1.46e+06 | 0.00e+00 |
|  358  | 4176  | 1066  | -1.0452e+03 | 4.80e-09 | 1.46e+06 | 0.00e+00 |
|  359  | 4192  | 1067  | -1.0452e+03 | 2.40e-09 | 1.46e+06 | 0.00e+00 |
|  360  | 4208  | 1068  | -1.0452e+03 | 1.20e-09 | 1.46e+06 | 0.00e+00 |
|  361  | 4224  | 1069  | -1.0452e+03 | 6.00e-10 | 1.46e+06 | 0.00e+00 |
|  362  | 4232  | 1070  | -1.0452e+03 | 3.00e-10 | 1.46e+06 | 0.00e+00 |
|  363  | 4248  | 1071  | -1.0452e+03 | 1.50e-10 | 1.46e+06 | 0.00e+00 |
|  364  | 4256  | 1072  | -1.0452e+03 | 7.50e-11 | 1.46e+06 | 0.00e+00 |
|  365  | 4272  | 1073  | -1.0452e+03 | 3.75e-11 | 1.46e+06 | 0.00e+00 |
|  366  | 4280  | 1074  | -1.0452e+03 | 1.87e-11 | 1.46e+06 | 0.00e+00 |
|  367  | 4288  | 1075  | -1.0452e+03 | 9.37e-12 | 1.46e+06 | 0.00e+00 |
|  368  | 4304  | 1076  | -1.0452e+03 | 4.68e-12 | 1.46e+06 | 0.00e+00 |
|  369  | 4312  | 1077  | -1.0452e+03 | 2.34e-12 | 1.46e+06 | 0.00e+00 |
|  370  | 4328  | 1078  | -1.0452e+03 | 1.17e-12 | 1.46e+06 | 0.00e+00 |
|  371  | 4336  | 1079  | -1.0452e+03 | 5.86e-13 | 1.46e+06 | 0.00e+00 |
|  372  | 4344  | 1079  | -1.0452e+03 | 1.00e+00 | 1.46e+06 | 0.00e+00 |
|  373  | 4360  | 1082  | -1.0452e+03 | 1.00e-01 | 1.46e+06 | 0.00e+00 |
|  374  | 4376  | 1084  | -1.0452e+03 | 5.00e-02 | 1.46e+06 | 0.00e+00 |
|  375  | 4384  | 1087  | -1.0453e+03 | 5.00e-02 | 1.03e+02 | 0.00e+00 |
|  376  | 4400  | 1092  | -1.0453e+03 | 2.50e-02 | 1.03e+02 | 0.00e+00 |
|  377  | 4408  | 1097  | -1.0453e+03 | 1.25e-02 | 1.03e+02 | 0.00e+00 |
|  378  | 4424  | 1102  | -1.0453e+03 | 6.25e-03 | 1.03e+02 | 0.00e+00 |
|  379  | 4440  | 1106  | -1.0453e+03 | 3.13e-03 | 1.03e+02 | 0.00e+00 |
|  380  | 4456  | 1110  | -1.0453e+03 | 1.56e-03 | 1.03e+02 | 0.00e+00 |
|  381  | 4464  | 1114  | -1.0453e+03 | 7.81e-04 | 1.03e+02 | 0.00e+00 |
|  382  | 4480  | 1117  | -1.0453e+03 | 3.88e-04 | 1.03e+02 | 0.00e+00 |
|  383  | 4496  | 1120  | -1.0453e+03 | 1.94e-04 | 1.03e+02 | 0.00e+00 |
|  384  | 4504  | 1122  | -1.0453e+03 | 8.07e-05 | 1.03e+02 | 0.00e+00 |
|  385  | 4512  | 1124  | -1.0453e+03 | 8.07e-05 | 1.02e+02 | 0.00e+00 |
|  386  | 4528  | 1126  | -1.0453e+03 | 2.49e-05 | 1.02e+02 | 0.00e+00 |
|  387  | 4544  | 1128  | -1.0453e+03 | 2.49e-06 | 1.02e+02 | 0.00e+00 |
|  388  | 4552  | 1130  | -1.0453e+03 | 1.74e-05 | 1.02e+02 | 0.00e+00 |
|  389  | 4568  | 1132  | -1.0453e+03 | 2.34e-06 | 1.02e+02 | 0.00e+00 |
|  390  | 4576  | 1134  | -1.0453e+03 | 1.64e-05 | 1.02e+02 | 0.00e+00 |
|  391  | 4584  | 1135  | -1.0453e+03 | 2.09e-06 | 1.02e+02 | 0.00e+00 |
|  392  | 4592  | 1136  | -1.0453e+03 | 1.46e-05 | 1.02e+02 | 0.00e+00 |
|  393  | 4608  | 1137  | -1.0453e+03 | 1.67e-06 | 1.02e+02 | 0.00e+00 |
|  394  | 4616  | 1138  | -1.0453e+03 | 1.17e-05 | 1.01e+02 | 0.00e+00 |
|  395  | 4632  | 1139  | -1.0453e+03 | 1.17e-06 | 1.01e+02 | 0.00e+00 |
|  396  | 4640  | 1141  | -1.0453e+03 | 8.18e-06 | 1.01e+02 | 0.00e+00 |
|  397  | 4656  | 1142  | -1.0453e+03 | 8.18e-07 | 1.01e+02 | 0.00e+00 |
|  398  | 4664  | 1143  | -1.0453e+03 | 5.73e-06 | 1.01e+02 | 0.00e+00 |
|  399  | 4680  | 1144  | -1.0453e+03 | 5.73e-07 | 1.01e+02 | 0.00e+00 |
|  400  | 4688  | 1146  | -1.0453e+03 | 4.01e-06 | 1.01e+02 | 0.00e+00 |
|  401  | 4704  | 1147  | -1.0453e+03 | 4.01e-07 | 1.01e+02 | 0.00e+00 |
|  402  | 4712  | 1148  | -1.0453e+03 | 2.81e-06 | 1.01e+02 | 0.00e+00 |
|  403  | 4728  | 1149  | -1.0453e+03 | 2.81e-07 | 1.01e+02 | 0.00e+00 |
|  404  | 4736  | 1150  | -1.0453e+03 | 1.96e-06 | 1.01e+02 | 0.00e+00 |
|  405  | 4752  | 1151  | -1.0453e+03 | 1.96e-07 | 1.01e+02 | 0.00e+00 |
|  406  | 4760  | 1152  | -1.0453e+03 | 1.37e-06 | 1.01e+02 | 0.00e+00 |
|  407  | 4776  | 1153  | -1.0453e+03 | 1.37e-07 | 1.01e+02 | 0.00e+00 |
|  408  | 4784  | 1154  | -1.0453e+03 | 9.62e-07 | 1.01e+02 | 0.00e+00 |
|  409  | 4792  | 1155  | -1.0453e+03 | 9.62e-08 | 1.01e+02 | 0.00e+00 |
|  410  | 4800  | 1156  | -1.0453e+03 | 6.74e-07 | 1.01e+02 | 0.00e+00 |
|  411  | 4816  | 1157  | -1.0453e+03 | 6.74e-08 | 1.01e+02 | 0.00e+00 |
|  412  | 4824  | 1158  | -1.0453e+03 | 4.72e-07 | 1.01e+02 | 0.00e+00 |
|  413  | 4832  | 1159  | -1.0453e+03 | 3.30e-06 | 1.01e+02 | 0.00e+00 |
|  414  | 4848  | 1160  | -1.0453e+03 | 3.30e-07 | 1.01e+02 | 0.00e+00 |
|  415  | 4864  | 1161  | -1.0453e+03 | 3.30e-08 | 1.01e+02 | 0.00e+00 |
|  416  | 4872  | 1163  | -1.0453e+03 | 2.31e-07 | 1.01e+02 | 0.00e+00 |
|  417  | 4888  | 1164  | -1.0453e+03 | 2.31e-08 | 1.01e+02 | 0.00e+00 |
|  418  | 4896  | 1165  | -1.0453e+03 | 1.62e-07 | 1.01e+02 | 0.00e+00 |
|  419  | 4912  | 1166  | -1.0453e+03 | 1.62e-08 | 1.01e+02 | 0.00e+00 |
|  420  | 4920  | 1167  | -1.0453e+03 | 1.13e-07 | 1.01e+02 | 0.00e+00 |
|  421  | 4936  | 1168  | -1.0453e+03 | 1.13e-08 | 1.01e+02 | 0.00e+00 |
|  422  | 4944  | 1169  | -1.0453e+03 | 7.93e-08 | 1.44e+06 | 0.00e+00 |
|  423  | 4952  | 1170  | -1.0453e+03 | 3.96e-08 | 1.44e+06 | 0.00e+00 |
|  424  | 4968  | 1171  | -1.0453e+03 | 1.98e-08 | 1.44e+06 | 0.00e+00 |
|  425  | 4984  | 1172  | -1.0453e+03 | 9.91e-09 | 1.44e+06 | 0.00e+00 |
|  426  | 5000  | 1173  | -1.0453e+03 | 4.95e-09 | 1.44e+06 | 0.00e+00 |
|  427  | 5016  | 1174  | -1.0453e+03 | 2.48e-09 | 1.44e+06 | 0.00e+00 |
|  428  | 5024  | 1175  | -1.0453e+03 | 1.24e-09 | 1.44e+06 | 0.00e+00 |
|  429  | 5040  | 1176  | -1.0453e+03 | 6.19e-10 | 1.44e+06 | 0.00e+00 |
|  430  | 5048  | 1177  | -1.0453e+03 | 3.10e-10 | 1.44e+06 | 0.00e+00 |
|  431  | 5056  | 1178  | -1.0453e+03 | 1.55e-10 | 1.44e+06 | 0.00e+00 |
|  432  | 5064  | 1179  | -1.0453e+03 | 7.74e-11 | 1.44e+06 | 0.00e+00 |
|  433  | 5072  | 1180  | -1.0453e+03 | 3.87e-11 | 1.44e+06 | 0.00e+00 |
|  434  | 5088  | 1181  | -1.0453e+03 | 1.93e-11 | 1.44e+06 | 0.00e+00 |
|  435  | 5104  | 1182  | -1.0453e+03 | 9.67e-12 | 1.44e+06 | 0.00e+00 |
|  436  | 5120  | 1183  | -1.0453e+03 | 4.84e-12 | 1.44e+06 | 0.00e+00 |
|  437  | 5136  | 1184  | -1.0453e+03 | 2.42e-12 | 1.44e+06 | 0.00e+00 |
|  438  | 5152  | 1185  | -1.0453e+03 | 1.21e-12 | 1.44e+06 | 0.00e+00 |
|  439  | 5168  | 1186  | -1.0453e+03 | 6.05e-13 | 1.44e+06 | 0.00e+00 |
|  440  | 5176  | 1186  | -1.0453e+03 | 1.00e+00 | 1.44e+06 | 0.00e+00 |
|  441  | 5192  | 1188  | -1.0453e+03 | 5.00e-01 | 1.44e+06 | 0.00e+00 |
|  442  | 5208  | 1190  | -1.0453e+03 | 2.50e-01 | 1.44e+06 | 0.00e+00 |
|  443  | 5224  | 1192  | -1.0453e+03 | 1.25e-01 | 1.44e+06 | 0.00e+00 |
|  444  | 5240  | 1193  | -1.0453e+03 | 6.25e-02 | 1.44e+06 | 0.00e+00 |
|  445  | 5256  | 1194  | -1.0453e+03 | 3.12e-02 | 1.44e+06 | 0.00e+00 |
|  446  | 5272  | 1195  | -1.0453e+03 | 1.56e-02 | 1.44e+06 | 0.00e+00 |
|  447  | 5288  | 1196  | -1.0453e+03 | 7.81e-03 | 1.44e+06 | 0.00e+00 |
|  448  | 5304  | 1197  | -1.0453e+03 | 3.91e-03 | 1.44e+06 | 0.00e+00 |
|  449  | 5312  | 1199  | -1.0453e+03 | 1.95e-03 | 1.44e+06 | 0.00e+00 |
|  450  | 5328  | 1200  | -1.0453e+03 | 9.77e-04 | 1.44e+06 | 0.00e+00 |
|  451  | 5344  | 1201  | -1.0453e+03 | 4.88e-04 | 1.44e+06 | 0.00e+00 |
|  452  | 5360  | 1203  | -1.0453e+03 | 2.44e-04 | 1.44e+06 | 0.00e+00 |
|  453  | 5368  | 1205  | -1.0453e+03 | 2.44e-04 | 1.03e+02 | 0.00e+00 |
|  454  | 5376  | 1207  | -1.0453e+03 | 1.22e-04 | 1.03e+02 | 0.00e+00 |
|  455  | 5392  | 1209  | -1.0453e+03 | 3.92e-05 | 1.03e+02 | 0.00e+00 |
|  456  | 5400  | 1211  | -1.0453e+03 | 2.75e-04 | 1.03e+02 | 0.00e+00 |
|  457  | 5416  | 1213  | -1.0453e+03 | 1.37e-04 | 1.03e+02 | 0.00e+00 |
|  458  | 5432  | 1215  | -1.0453e+03 | 2.90e-05 | 1.03e+02 | 0.00e+00 |
|  459  | 5448  | 1216  | -1.0453e+03 | 2.90e-06 | 1.03e+02 | 0.00e+00 |
|  460  | 5456  | 1218  | -1.0453e+03 | 2.03e-05 | 1.03e+02 | 0.00e+00 |
|  461  | 5472  | 1219  | -1.0453e+03 | 2.03e-06 | 1.03e+02 | 0.00e+00 |
|  462  | 5480  | 1220  | -1.0453e+03 | 1.42e-05 | 1.03e+02 | 0.00e+00 |
|  463  | 5496  | 1221  | -1.0453e+03 | 1.58e-06 | 1.03e+02 | 0.00e+00 |
|  464  | 5504  | 1222  | -1.0453e+03 | 1.11e-05 | 1.03e+02 | 0.00e+00 |
|  465  | 5512  | 1223  | -1.0453e+03 | 7.76e-05 | 1.02e+02 | 0.00e+00 |
|  466  | 5520  | 1224  | -1.0453e+03 | 1.79e-05 | 1.02e+02 | 0.00e+00 |
|  467  | 5536  | 1225  | -1.0453e+03 | 1.79e-06 | 1.02e+02 | 0.00e+00 |
|  468  | 5552  | 1226  | -1.0453e+03 | 1.79e-07 | 1.02e+02 | 0.00e+00 |
|  469  | 5560  | 1228  | -1.0453e+03 | 1.25e-06 | 1.02e+02 | 0.00e+00 |
|  470  | 5568  | 1229  | -1.0453e+03 | 1.25e-07 | 1.02e+02 | 0.00e+00 |
|  471  | 5576  | 1230  | -1.0453e+03 | 8.76e-07 | 1.02e+02 | 0.00e+00 |
|  472  | 5592  | 1231  | -1.0453e+03 | 8.76e-08 | 1.02e+02 | 0.00e+00 |
|  473  | 5608  | 1232  | -1.0453e+03 | 8.76e-09 | 1.02e+02 | 0.00e+00 |
|  474  | 5616  | 1233  | -1.0453e+03 | 6.13e-08 | 1.02e+02 | 0.00e+00 |
|  475  | 5632  | 1234  | -1.0453e+03 | 6.13e-09 | 1.02e+02 | 0.00e+00 |
|  476  | 5640  | 1236  | -1.0453e+03 | 4.29e-08 | 1.02e+02 | 0.00e+00 |
|  477  | 5656  | 1238  | -1.0453e+03 | 4.29e-09 | 1.02e+02 | 0.00e+00 |
|  478  | 5664  | 1240  | -1.0453e+03 | 3.01e-08 | 1.02e+02 | 0.00e+00 |
|  479  | 5672  | 1242  | -1.0453e+03 | 2.10e-07 | 1.44e+06 | 0.00e+00 |
|  480  | 5688  | 1243  | -1.0453e+03 | 2.25e-08 | 1.44e+06 | 0.00e+00 |
|  481  | 5704  | 1244  | -1.0453e+03 | 1.12e-08 | 1.44e+06 | 0.00e+00 |
|  482  | 5720  | 1245  | -1.0453e+03 | 5.61e-09 | 1.44e+06 | 0.00e+00 |
|  483  | 5736  | 1246  | -1.0453e+03 | 2.81e-09 | 1.44e+06 | 0.00e+00 |
|  484  | 5752  | 1247  | -1.0453e+03 | 1.40e-09 | 1.44e+06 | 0.00e+00 |
|  485  | 5768  | 1248  | -1.0453e+03 | 7.02e-10 | 1.44e+06 | 0.00e+00 |
|  486  | 5784  | 1249  | -1.0453e+03 | 3.51e-10 | 1.44e+06 | 0.00e+00 |
|  487  | 5800  | 1250  | -1.0453e+03 | 1.75e-10 | 1.44e+06 | 0.00e+00 |
|  488  | 5816  | 1251  | -1.0453e+03 | 8.77e-11 | 1.44e+06 | 0.00e+00 |
|  489  | 5832  | 1252  | -1.0453e+03 | 4.39e-11 | 1.44e+06 | 0.00e+00 |
|  490  | 5848  | 1253  | -1.0453e+03 | 2.19e-11 | 1.44e+06 | 0.00e+00 |
|  491  | 5864  | 1254  | -1.0453e+03 | 1.10e-11 | 1.44e+06 | 0.00e+00 |
|  492  | 5880  | 1255  | -1.0453e+03 | 5.48e-12 | 1.44e+06 | 0.00e+00 |
|  493  | 5896  | 1256  | -1.0453e+03 | 2.74e-12 | 1.44e+06 | 0.00e+00 |
|  494  | 5912  | 1257  | -1.0453e+03 | 1.37e-12 | 1.44e+06 | 0.00e+00 |
|  495  | 5928  | 1258  | -1.0453e+03 | 6.85e-13 | 1.44e+06 | 0.00e+00 |
|  496  | 5936  | 1258  | -1.0453e+03 | 1.00e+00 | 1.44e+06 | 0.00e+00 |
|  497  | 5952  | 1260  | -1.0453e+03 | 1.00e-01 | 1.44e+06 | 0.00e+00 |
|  498  | 5968  | 1263  | -1.0453e+03 | 5.00e-02 | 1.44e+06 | 0.00e+00 |
|  499  | 5984  | 1265  | -1.0453e+03 | 2.50e-02 | 1.44e+06 | 0.00e+00 |
|  500  | 6000  | 1267  | -1.0453e+03 | 1.25e-02 | 1.44e+06 | 0.00e+00 |
|  501  | 6008  | 1268  | -1.0453e+03 | 6.25e-03 | 1.44e+06 | 0.00e+00 |
|  502  | 6024  | 1269  | -1.0453e+03 | 3.13e-03 | 1.44e+06 | 0.00e+00 |
|  503  | 6040  | 1270  | -1.0453e+03 | 1.56e-03 | 1.44e+06 | 0.00e+00 |
|  504  | 6056  | 1271  | -1.0453e+03 | 7.81e-04 | 1.44e+06 | 0.00e+00 |
|  505  | 6072  | 1273  | -1.0453e+03 | 3.91e-04 | 1.44e+06 | 0.00e+00 |
|  506  | 6080  | 1274  | -1.0453e+03 | 1.95e-04 | 1.44e+06 | 0.00e+00 |
|  507  | 6096  | 1275  | -1.0453e+03 | 9.77e-05 | 1.44e+06 | 0.00e+00 |
|  508  | 6112  | 1276  | -1.0453e+03 | 4.88e-05 | 1.44e+06 | 0.00e+00 |
|  509  | 6128  | 1277  | -1.0453e+03 | 2.44e-05 | 1.44e+06 | 0.00e+00 |
|  510  | 6144  | 1278  | -1.0453e+03 | 1.22e-05 | 1.44e+06 | 0.00e+00 |
|  511  | 6160  | 1279  | -1.0453e+03 | 6.10e-06 | 1.44e+06 | 0.00e+00 |
|  512  | 6176  | 1280  | -1.0453e+03 | 3.05e-06 | 1.44e+06 | 0.00e+00 |
|  513  | 6192  | 1281  | -1.0453e+03 | 1.53e-06 | 1.44e+06 | 0.00e+00 |
|  514  | 6208  | 1283  | -1.0453e+03 | 7.63e-07 | 1.44e+06 | 0.00e+00 |
|  515  | 6224  | 1285  | -1.0453e+03 | 3.81e-07 | 1.44e+06 | 0.00e+00 |
|  516  | 6240  | 1286  | -1.0453e+03 | 1.91e-07 | 1.44e+06 | 0.00e+00 |
|  517  | 6256  | 1287  | -1.0453e+03 | 9.54e-08 | 1.44e+06 | 0.00e+00 |
|  518  | 6272  | 1288  | -1.0453e+03 | 4.77e-08 | 1.44e+06 | 0.00e+00 |
|  519  | 6288  | 1289  | -1.0453e+03 | 2.38e-08 | 1.44e+06 | 0.00e+00 |
|  520  | 6304  | 1290  | -1.0453e+03 | 1.19e-08 | 1.44e+06 | 0.00e+00 |
|  521  | 6320  | 1291  | -1.0453e+03 | 5.96e-09 | 1.44e+06 | 0.00e+00 |
|  522  | 6336  | 1292  | -1.0453e+03 | 2.98e-09 | 1.44e+06 | 0.00e+00 |
|  523  | 6352  | 1293  | -1.0453e+03 | 1.49e-09 | 1.44e+06 | 0.00e+00 |
|  524  | 6368  | 1294  | -1.0453e+03 | 7.45e-10 | 1.44e+06 | 0.00e+00 |
|  525  | 6384  | 1295  | -1.0453e+03 | 3.73e-10 | 1.44e+06 | 0.00e+00 |
|  526  | 6400  | 1296  | -1.0453e+03 | 1.86e-10 | 1.44e+06 | 0.00e+00 |
|  527  | 6416  | 1297  | -1.0453e+03 | 9.31e-11 | 1.44e+06 | 0.00e+00 |
|  528  | 6432  | 1298  | -1.0453e+03 | 4.66e-11 | 1.44e+06 | 0.00e+00 |
|  529  | 6448  | 1299  | -1.0453e+03 | 2.33e-11 | 1.44e+06 | 0.00e+00 |
|  530  | 6464  | 1300  | -1.0453e+03 | 1.16e-11 | 1.44e+06 | 0.00e+00 |
