writing to logs/AEJ_data/3/trust-constr/Malaysia/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  267  | 2536  | 1616  | -4.7500e+02 | 7.04e-01 | 1.57e+00 | 0.00e+00 |
|  268  | 2544  | 1623  | -4.7500e+02 | 7.04e-01 | 5.69e+01 | 0.00e+00 |
|  269  | 2552  | 1627  | -4.7500e+02 | 7.04e-01 | 1.42e+00 | 0.00e+00 |
|  270  | 2560  | 1634  | -4.7505e+02 | 2.63e+00 | 2.46e+00 | 0.00e+00 |
|  271  | 2568  | 1641  | -4.7506e+02 | 2.63e+00 | 2.83e+00 | 0.00e+00 |
|  272  | 2576  | 1648  | -4.7506e+02 | 2.63e+00 | 2.16e+00 | 0.00e+00 |
|  273  | 2584  | 1655  | -4.7508e+02 | 3.95e+00 | 5.85e+01 | 0.00e+00 |
|  274  | 2592  | 1662  | -4.7509e+02 | 3.95e+00 | 5.69e+01 | 0.00e+00 |
|  275  | 2600  | 1666  | -4.7509e+02 | 3.95e+00 | 5.80e+01 | 0.00e+00 |
|  276  | 2608  | 1670  | -4.7509e+02 | 3.95e+00 | 5.66e+01 | 0.00e+00 |
|  277  | 2624  | 1677  | -4.7509e+02 | 3.95e-01 | 5.66e+01 | 0.00e+00 |
|  278  | 2640  | 1684  | -4.7509e+02 | 3.95e-02 | 5.66e+01 | 0.00e+00 |
|  279  | 2656  | 1688  | -4.7509e+02 | 1.98e-02 | 5.66e+01 | 0.00e+00 |
|  280  | 2672  | 1691  | -4.7509e+02 | 9.88e-03 | 5.66e+01 | 0.00e+00 |
|  281  | 2688  | 1694  | -4.7509e+02 | 4.94e-03 | 5.66e+01 | 0.00e+00 |
|  282  | 2704  | 1697  | -4.7509e+02 | 2.47e-03 | 5.66e+01 | 0.00e+00 |
|  283  | 2720  | 1700  | -4.7509e+02 | 1.24e-03 | 5.66e+01 | 0.00e+00 |
|  284  | 2736  | 1702  | -4.7509e+02 | 6.18e-04 | 5.66e+01 | 0.00e+00 |
|  285  | 2744  | 1705  | -4.7509e+02 | 6.18e-04 | 1.90e+00 | 0.00e+00 |
|  286  | 2752  | 1709  | -4.7509e+02 | 4.32e-03 | 1.31e+00 | 0.00e+00 |
|  287  | 2760  | 1716  | -4.7509e+02 | 4.32e-03 | 1.47e+00 | 0.00e+00 |
|  288  | 2768  | 1723  | -4.7509e+02 | 1.19e-02 | 3.07e+00 | 0.00e+00 |
|  289  | 2776  | 1730  | -4.7509e+02 | 5.36e-02 | 2.48e+00 | 0.00e+00 |
|  290  | 2784  | 1737  | -4.7509e+02 | 5.36e-02 | 1.02e+00 | 0.00e+00 |
|  291  | 2792  | 1744  | -4.7510e+02 | 5.36e-02 | 4.82e-01 | 0.00e+00 |
|  292  | 2800  | 1751  | -4.7510e+02 | 5.36e-02 | 1.23e+00 | 0.00e+00 |
|  293  | 2808  | 1758  | -4.7510e+02 | 5.36e-02 | 3.30e+00 | 0.00e+00 |
|  294  | 2816  | 1765  | -4.7510e+02 | 5.36e-02 | 1.65e+00 | 0.00e+00 |
|  295  | 2824  | 1772  | -4.7510e+02 | 5.36e-02 | 4.16e-01 | 0.00e+00 |
|  296  | 2832  | 1779  | -4.7510e+02 | 5.36e-02 | 1.76e+00 | 0.00e+00 |
|  297  | 2840  | 1786  | -4.7510e+02 | 5.36e-02 | 1.50e+00 | 0.00e+00 |
|  298  | 2848  | 1793  | -4.7510e+02 | 5.36e-02 | 1.75e+00 | 0.00e+00 |
|  299  | 2856  | 1800  | -4.7510e+02 | 3.75e-01 | 1.67e+00 | 0.00e+00 |
|  300  | 2864  | 1807  | -4.7511e+02 | 3.75e-01 | 3.07e+00 | 0.00e+00 |
|  301  | 2872  | 1814  | -4.7511e+02 | 3.75e-01 | 1.56e+00 | 0.00e+00 |
|  302  | 2880  | 1821  | -4.7511e+02 | 3.75e-01 | 1.81e+00 | 0.00e+00 |
|  303  | 2888  | 1828  | -4.7511e+02 | 3.75e-01 | 1.84e+00 | 0.00e+00 |
|  304  | 2896  | 1835  | -4.7511e+02 | 3.75e-01 | 1.58e+00 | 0.00e+00 |
|  305  | 2904  | 1842  | -4.7511e+02 | 3.75e-01 | 2.47e+00 | 0.00e+00 |
|  306  | 2912  | 1849  | -4.7511e+02 | 3.75e-01 | 2.14e+00 | 0.00e+00 |
|  307  | 2920  | 1856  | -4.7511e+02 | 3.75e-01 | 9.63e-01 | 0.00e+00 |
|  308  | 2928  | 1863  | -4.7511e+02 | 3.75e-01 | 1.88e+00 | 0.00e+00 |
|  309  | 2936  | 1870  | -4.7511e+02 | 3.75e-01 | 1.71e+00 | 0.00e+00 |
|  310  | 2944  | 1877  | -4.7511e+02 | 3.75e-01 | 1.62e+00 | 0.00e+00 |
|  311  | 2952  | 1884  | -4.7511e+02 | 8.83e-02 | 1.62e+00 | 0.00e+00 |
|  312  | 2960  | 1891  | -4.7511e+02 | 8.83e-02 | 2.61e+00 | 0.00e+00 |
|  313  | 2968  | 1898  | -4.7511e+02 | 8.83e-02 | 3.76e-01 | 0.00e+00 |
|  314  | 2976  | 1905  | -4.7511e+02 | 8.83e-02 | 2.34e+00 | 0.00e+00 |
|  315  | 2984  | 1912  | -4.7511e+02 | 8.83e-02 | 1.84e+00 | 0.00e+00 |
|  316  | 2992  | 1919  | -4.7512e+02 | 6.18e-01 | 2.07e+00 | 0.00e+00 |
|  317  | 3000  | 1926  | -4.7513e+02 | 6.18e-01 | 3.62e+00 | 0.00e+00 |
|  318  | 3008  | 1933  | -4.7513e+02 | 6.18e-01 | 1.59e+00 | 0.00e+00 |
|  319  | 3016  | 1940  | -4.7513e+02 | 6.18e-01 | 1.10e+00 | 0.00e+00 |
|  320  | 3024  | 1947  | -4.7513e+02 | 6.18e-01 | 2.30e+00 | 0.00e+00 |
|  321  | 3032  | 1954  | -4.7514e+02 | 6.18e-01 | 1.65e+00 | 0.00e+00 |
|  322  | 3040  | 1961  | -4.7514e+02 | 6.18e-01 | 2.16e+00 | 0.00e+00 |
|  323  | 3048  | 1968  | -4.7515e+02 | 6.18e-01 | 2.98e+00 | 0.00e+00 |
|  324  | 3056  | 1974  | -4.7524e+02 | 4.33e+00 | 3.42e+00 | 0.00e+00 |
|  325  | 3064  | 1981  | -4.7526e+02 | 4.33e+00 | 3.47e+00 | 0.00e+00 |
|  326  | 3072  | 1988  | -4.7527e+02 | 4.33e+00 | 2.79e+00 | 0.00e+00 |
|  327  | 3080  | 1995  | -4.7528e+02 | 4.33e+00 | 3.85e+00 | 0.00e+00 |
|  328  | 3088  | 2002  | -4.7528e+02 | 4.33e+00 | 4.36e+00 | 0.00e+00 |
|  329  | 3096  | 2009  | -4.7528e+02 | 4.33e+00 | 2.25e+00 | 0.00e+00 |
|  330  | 3104  | 2016  | -4.7528e+02 | 4.33e+00 | 2.34e+00 | 0.00e+00 |
|  331  | 3112  | 2023  | -4.7528e+02 | 4.33e+00 | 8.54e-01 | 0.00e+00 |
|  332  | 3120  | 2030  | -4.7530e+02 | 4.33e+00 | 5.37e+01 | 0.00e+00 |
|  333  | 3128  | 2037  | -4.7535e+02 | 4.33e+00 | 2.39e+00 | 0.00e+00 |
|  334  | 3136  | 2044  | -4.7535e+02 | 4.33e+00 | 3.29e+00 | 0.00e+00 |
|  335  | 3144  | 2051  | -4.7535e+02 | 4.33e+00 | 3.09e+00 | 0.00e+00 |
|  336  | 3152  | 2058  | -4.7535e+02 | 4.33e+00 | 1.68e+00 | 0.00e+00 |
|  337  | 3160  | 2065  | -4.7535e+02 | 4.33e+00 | 4.40e+00 | 0.00e+00 |
|  338  | 3168  | 2072  | -4.7535e+02 | 4.33e+00 | 3.13e+00 | 0.00e+00 |
|  339  | 3176  | 2079  | -4.7535e+02 | 4.33e+00 | 2.85e+00 | 0.00e+00 |
|  340  | 3184  | 2086  | -4.7536e+02 | 4.33e+00 | 2.61e+00 | 0.00e+00 |
|  341  | 3192  | 2093  | -4.7536e+02 | 4.33e+00 | 1.79e+00 | 0.00e+00 |
|  342  | 3200  | 2100  | -4.7536e+02 | 4.33e+00 | 2.77e+00 | 0.00e+00 |
|  343  | 3208  | 2107  | -4.7536e+02 | 4.33e+00 | 2.59e+00 | 0.00e+00 |
|  344  | 3216  | 2114  | -4.7536e+02 | 4.33e+00 | 3.47e+00 | 0.00e+00 |
|  345  | 3224  | 2121  | -4.7536e+02 | 4.33e+00 | 2.33e+00 | 0.00e+00 |
|  346  | 3232  | 2128  | -4.7536e+02 | 4.33e+00 | 2.70e+00 | 0.00e+00 |
|  347  | 3240  | 2135  | -4.7536e+02 | 4.33e+00 | 3.14e+00 | 0.00e+00 |
|  348  | 3248  | 2142  | -4.7536e+02 | 4.33e+00 | 2.74e+00 | 0.00e+00 |
|  349  | 3256  | 2149  | -4.7536e+02 | 4.33e+00 | 3.96e+00 | 0.00e+00 |
|  350  | 3264  | 2156  | -4.7536e+02 | 4.33e+00 | 1.13e+00 | 0.00e+00 |
|  351  | 3272  | 2163  | -4.7536e+02 | 4.33e+00 | 2.21e+00 | 0.00e+00 |
|  352  | 3280  | 2170  | -4.7537e+02 | 4.33e+00 | 2.64e+00 | 0.00e+00 |
|  353  | 3288  | 2177  | -4.7537e+02 | 4.33e+00 | 1.40e+00 | 0.00e+00 |
|  354  | 3296  | 2184  | -4.7537e+02 | 4.33e+00 | 3.57e+00 | 0.00e+00 |
|  355  | 3304  | 2191  | -4.7537e+02 | 4.33e+00 | 2.15e+00 | 0.00e+00 |
|  356  | 3312  | 2198  | -4.7537e+02 | 4.33e+00 | 1.24e+00 | 0.00e+00 |
|  357  | 3320  | 2205  | -4.7537e+02 | 4.33e+00 | 2.64e+00 | 0.00e+00 |
|  358  | 3328  | 2212  | -4.7537e+02 | 4.33e+00 | 3.02e+00 | 0.00e+00 |
|  359  | 3336  | 2219  | -4.7537e+02 | 4.33e+00 | 3.12e+00 | 0.00e+00 |
|  360  | 3344  | 2226  | -4.7537e+02 | 4.33e+00 | 2.95e+00 | 0.00e+00 |
|  361  | 3352  | 2233  | -4.7537e+02 | 4.33e+00 | 2.76e+00 | 0.00e+00 |
|  362  | 3360  | 2240  | -4.7537e+02 | 4.33e+00 | 1.82e+00 | 0.00e+00 |
|  363  | 3368  | 2247  | -4.7538e+02 | 4.33e+00 | 1.34e+00 | 0.00e+00 |
|  364  | 3376  | 2254  | -4.7538e+02 | 4.33e+00 | 1.63e+00 | 0.00e+00 |
|  365  | 3384  | 2261  | -4.7538e+02 | 4.33e+00 | 1.21e+00 | 0.00e+00 |
|  366  | 3392  | 2268  | -4.7538e+02 | 4.33e+00 | 2.77e+00 | 0.00e+00 |
|  367  | 3400  | 2275  | -4.7538e+02 | 4.33e+00 | 3.26e+00 | 0.00e+00 |
|  368  | 3408  | 2282  | -4.7538e+02 | 4.33e+00 | 3.21e+00 | 0.00e+00 |
|  369  | 3416  | 2289  | -4.7538e+02 | 4.33e+00 | 5.54e+00 | 0.00e+00 |
|  370  | 3424  | 2296  | -4.7538e+02 | 4.33e+00 | 7.30e-01 | 0.00e+00 |
|  371  | 3432  | 2303  | -4.7538e+02 | 4.33e+00 | 2.21e+00 | 0.00e+00 |
|  372  | 3440  | 2310  | -4.7538e+02 | 4.33e+00 | 2.08e+00 | 0.00e+00 |
|  373  | 3448  | 2317  | -4.7539e+02 | 4.33e+00 | 3.26e+00 | 0.00e+00 |
|  374  | 3456  | 2324  | -4.7539e+02 | 4.33e+00 | 2.22e+00 | 0.00e+00 |
|  375  | 3464  | 2331  | -4.7539e+02 | 4.33e+00 | 1.10e+00 | 0.00e+00 |
|  376  | 3472  | 2338  | -4.7539e+02 | 4.33e+00 | 3.68e+00 | 0.00e+00 |
|  377  | 3480  | 2345  | -4.7539e+02 | 4.33e+00 | 2.84e+00 | 0.00e+00 |
|  378  | 3488  | 2352  | -4.7539e+02 | 4.33e+00 | 1.82e+00 | 0.00e+00 |
|  379  | 3496  | 2359  | -4.7539e+02 | 4.33e+00 | 2.81e+00 | 0.00e+00 |
|  380  | 3504  | 2366  | -4.7539e+02 | 4.33e+00 | 2.27e+00 | 0.00e+00 |
|  381  | 3512  | 2373  | -4.7539e+02 | 4.33e+00 | 3.25e+00 | 0.00e+00 |
|  382  | 3520  | 2380  | -4.7539e+02 | 4.33e+00 | 1.87e+00 | 0.00e+00 |
|  383  | 3528  | 2387  | -4.7540e+02 | 4.33e+00 | 2.82e+00 | 0.00e+00 |
|  384  | 3536  | 2394  | -4.7540e+02 | 4.33e+00 | 2.20e+00 | 0.00e+00 |
|  385  | 3544  | 2401  | -4.7540e+02 | 4.33e+00 | 7.52e-01 | 0.00e+00 |
|  386  | 3552  | 2408  | -4.7540e+02 | 4.33e+00 | 1.59e+00 | 0.00e+00 |
|  387  | 3560  | 2415  | -4.7540e+02 | 4.33e+00 | 2.79e+00 | 0.00e+00 |
|  388  | 3568  | 2422  | -4.7540e+02 | 4.33e+00 | 1.62e+00 | 0.00e+00 |
|  389  | 3576  | 2429  | -4.7540e+02 | 4.33e+00 | 1.92e+00 | 0.00e+00 |
|  390  | 3584  | 2436  | -4.7540e+02 | 4.33e+00 | 2.75e+00 | 0.00e+00 |
|  391  | 3592  | 2443  | -4.7540e+02 | 4.33e+00 | 2.24e+00 | 0.00e+00 |
|  392  | 3600  | 2450  | -4.7540e+02 | 4.33e+00 | 2.81e+00 | 0.00e+00 |
|  393  | 3608  | 2457  | -4.7541e+02 | 4.33e+00 | 2.29e+00 | 0.00e+00 |
|  394  | 3616  | 2464  | -4.7541e+02 | 4.33e+00 | 1.94e+00 | 0.00e+00 |
|  395  | 3624  | 2471  | -4.7541e+02 | 4.33e+00 | 2.28e+00 | 0.00e+00 |
|  396  | 3632  | 2478  | -4.7541e+02 | 4.33e+00 | 2.07e+00 | 0.00e+00 |
|  397  | 3640  | 2485  | -4.7541e+02 | 4.33e+00 | 3.01e+00 | 0.00e+00 |
|  398  | 3648  | 2492  | -4.7541e+02 | 4.33e+00 | 2.41e+00 | 0.00e+00 |
|  399  | 3656  | 2499  | -4.7541e+02 | 4.33e+00 | 1.79e+00 | 0.00e+00 |
|  400  | 3664  | 2506  | -4.7541e+02 | 4.33e+00 | 1.64e+00 | 0.00e+00 |
|  401  | 3672  | 2513  | -4.7541e+02 | 4.33e+00 | 1.12e+00 | 0.00e+00 |
|  402  | 3680  | 2520  | -4.7542e+02 | 4.33e+00 | 3.29e+00 | 0.00e+00 |
|  403  | 3688  | 2527  | -4.7542e+02 | 4.33e+00 | 1.89e+00 | 0.00e+00 |
|  404  | 3696  | 2534  | -4.7542e+02 | 4.33e+00 | 2.62e+00 | 0.00e+00 |
|  405  | 3704  | 2541  | -4.7542e+02 | 4.33e+00 | 7.71e-01 | 0.00e+00 |
|  406  | 3712  | 2548  | -4.7542e+02 | 4.33e+00 | 2.27e+00 | 0.00e+00 |
|  407  | 3720  | 2555  | -4.7542e+02 | 4.33e+00 | 2.28e+00 | 0.00e+00 |
|  408  | 3728  | 2562  | -4.7542e+02 | 4.33e+00 | 2.38e+00 | 0.00e+00 |
|  409  | 3736  | 2569  | -4.7542e+02 | 4.33e+00 | 1.28e+00 | 0.00e+00 |
|  410  | 3744  | 2576  | -4.7542e+02 | 4.33e+00 | 3.09e+00 | 0.00e+00 |
|  411  | 3752  | 2583  | -4.7542e+02 | 4.33e+00 | 3.45e+00 | 0.00e+00 |
|  412  | 3760  | 2590  | -4.7543e+02 | 4.33e+00 | 1.33e+00 | 0.00e+00 |
|  413  | 3768  | 2597  | -4.7543e+02 | 4.33e+00 | 1.52e+00 | 0.00e+00 |
|  414  | 3776  | 2604  | -4.7543e+02 | 4.33e+00 | 3.50e+00 | 0.00e+00 |
|  415  | 3784  | 2611  | -4.7543e+02 | 4.33e+00 | 1.75e+00 | 0.00e+00 |
|  416  | 3792  | 2618  | -4.7543e+02 | 4.33e+00 | 1.80e+00 | 0.00e+00 |
|  417  | 3800  | 2625  | -4.7543e+02 | 4.33e+00 | 2.88e+00 | 0.00e+00 |
|  418  | 3808  | 2632  | -4.7543e+02 | 4.33e+00 | 3.63e+00 | 0.00e+00 |
|  419  | 3816  | 2639  | -4.7543e+02 | 4.33e+00 | 2.31e+00 | 0.00e+00 |
|  420  | 3824  | 2646  | -4.7543e+02 | 4.33e+00 | 1.73e+00 | 0.00e+00 |
|  421  | 3832  | 2653  | -4.7544e+02 | 4.33e+00 | 1.86e+00 | 0.00e+00 |
|  422  | 3840  | 2660  | -4.7544e+02 | 4.33e+00 | 1.63e+00 | 0.00e+00 |
|  423  | 3848  | 2667  | -4.7544e+02 | 4.33e+00 | 2.53e+00 | 0.00e+00 |
|  424  | 3856  | 2674  | -4.7544e+02 | 4.33e+00 | 3.04e+00 | 0.00e+00 |
|  425  | 3864  | 2681  | -4.7544e+02 | 4.33e+00 | 1.25e+00 | 0.00e+00 |
|  426  | 3872  | 2688  | -4.7544e+02 | 4.33e+00 | 2.75e+00 | 0.00e+00 |
|  427  | 3880  | 2695  | -4.7544e+02 | 4.33e+00 | 1.96e+00 | 0.00e+00 |
|  428  | 3888  | 2702  | -4.7544e+02 | 4.33e+00 | 1.81e+00 | 0.00e+00 |
|  429  | 3896  | 2709  | -4.7544e+02 | 4.33e+00 | 2.99e+00 | 0.00e+00 |
|  430  | 3904  | 2716  | -4.7545e+02 | 4.33e+00 | 3.10e+00 | 0.00e+00 |
|  431  | 3912  | 2723  | -4.7545e+02 | 4.33e+00 | 2.35e+00 | 0.00e+00 |
|  432  | 3920  | 2730  | -4.7545e+02 | 4.33e+00 | 1.50e+00 | 0.00e+00 |
|  433  | 3928  | 2737  | -4.7545e+02 | 4.33e+00 | 3.55e+00 | 0.00e+00 |
|  434  | 3936  | 2744  | -4.7545e+02 | 4.33e+00 | 1.60e+00 | 0.00e+00 |
|  435  | 3944  | 2751  | -4.7545e+02 | 4.33e+00 | 1.08e+00 | 0.00e+00 |
|  436  | 3952  | 2758  | -4.7545e+02 | 4.33e+00 | 2.26e+00 | 0.00e+00 |
|  437  | 3960  | 2765  | -4.7546e+02 | 4.33e+00 | 6.85e-01 | 0.00e+00 |
|  438  | 3968  | 2772  | -4.7546e+02 | 4.33e+00 | 2.30e+00 | 0.00e+00 |
|  439  | 3976  | 2779  | -4.7546e+02 | 4.33e+00 | 2.80e+00 | 0.00e+00 |
|  440  | 3984  | 2786  | -4.7546e+02 | 4.33e+00 | 3.11e+00 | 0.00e+00 |
|  441  | 3992  | 2793  | -4.7546e+02 | 4.33e+00 | 2.13e+00 | 0.00e+00 |
|  442  | 4000  | 2800  | -4.7546e+02 | 4.33e+00 | 2.97e+00 | 0.00e+00 |
|  443  | 4008  | 2807  | -4.7546e+02 | 4.33e+00 | 2.48e+00 | 0.00e+00 |
|  444  | 4016  | 2814  | -4.7546e+02 | 4.33e+00 | 2.71e+00 | 0.00e+00 |
|  445  | 4024  | 2821  | -4.7547e+02 | 4.33e+00 | 1.83e+00 | 0.00e+00 |
|  446  | 4032  | 2828  | -4.7547e+02 | 4.33e+00 | 2.67e+00 | 0.00e+00 |
|  447  | 4040  | 2835  | -4.7547e+02 | 4.33e+00 | 2.97e+00 | 0.00e+00 |
|  448  | 4048  | 2842  | -4.7547e+02 | 4.33e+00 | 1.64e+00 | 0.00e+00 |
|  449  | 4056  | 2849  | -4.7547e+02 | 4.33e+00 | 2.74e+00 | 0.00e+00 |
|  450  | 4064  | 2856  | -4.7547e+02 | 4.33e+00 | 1.69e+00 | 0.00e+00 |
|  451  | 4072  | 2863  | -4.7547e+02 | 4.33e+00 | 2.76e+00 | 0.00e+00 |
|  452  | 4080  | 2870  | -4.7548e+02 | 4.33e+00 | 2.75e+00 | 0.00e+00 |
|  453  | 4088  | 2877  | -4.7548e+02 | 4.33e+00 | 1.79e+00 | 0.00e+00 |
|  454  | 4096  | 2884  | -4.7548e+02 | 4.33e+00 | 2.19e+00 | 0.00e+00 |
|  455  | 4104  | 2891  | -4.7548e+02 | 4.33e+00 | 3.39e+00 | 0.00e+00 |
|  456  | 4112  | 2898  | -4.7548e+02 | 4.33e+00 | 1.81e+00 | 0.00e+00 |
|  457  | 4120  | 2905  | -4.7548e+02 | 4.33e+00 | 1.68e+00 | 0.00e+00 |
|  458  | 4128  | 2912  | -4.7548e+02 | 4.33e+00 | 2.08e+00 | 0.00e+00 |
|  459  | 4136  | 2919  | -4.7548e+02 | 4.33e+00 | 2.45e+00 | 0.00e+00 |
|  460  | 4144  | 2926  | -4.7549e+02 | 4.33e+00 | 2.17e+00 | 0.00e+00 |
|  461  | 4152  | 2933  | -4.7549e+02 | 4.33e+00 | 2.48e+00 | 0.00e+00 |
|  462  | 4160  | 2940  | -4.7549e+02 | 4.33e+00 | 3.23e+00 | 0.00e+00 |
|  463  | 4168  | 2947  | -4.7549e+02 | 4.33e+00 | 1.84e+00 | 0.00e+00 |
|  464  | 4176  | 2954  | -4.7549e+02 | 4.33e+00 | 2.05e+00 | 0.00e+00 |
|  465  | 4184  | 2961  | -4.7549e+02 | 4.33e+00 | 2.36e+00 | 0.00e+00 |
|  466  | 4192  | 2968  | -4.7550e+02 | 4.33e+00 | 2.17e+00 | 0.00e+00 |
|  467  | 4200  | 2975  | -4.7550e+02 | 4.33e+00 | 1.48e+00 | 0.00e+00 |
|  468  | 4208  | 2982  | -4.7550e+02 | 4.33e+00 | 1.81e+00 | 0.00e+00 |
|  469  | 4216  | 2989  | -4.7550e+02 | 4.33e+00 | 2.01e+00 | 0.00e+00 |
|  470  | 4224  | 2996  | -4.7550e+02 | 4.33e+00 | 2.14e+00 | 0.00e+00 |
|  471  | 4232  | 3003  | -4.7550e+02 | 4.33e+00 | 2.18e+00 | 0.00e+00 |
|  472  | 4240  | 3010  | -4.7551e+02 | 4.33e+00 | 2.11e+00 | 0.00e+00 |
|  473  | 4248  | 3017  | -4.7551e+02 | 4.33e+00 | 5.53e+01 | 0.00e+00 |
|  474  | 4256  | 3021  | -4.7551e+02 | 4.33e+00 | 3.02e+00 | 0.00e+00 |
|  475  | 4264  | 3028  | -4.7551e+02 | 4.33e+00 | 2.00e+00 | 0.00e+00 |
|  476  | 4272  | 3035  | -4.7551e+02 | 4.33e+00 | 2.25e+00 | 0.00e+00 |
|  477  | 4280  | 3042  | -4.7551e+02 | 4.33e+00 | 2.36e+00 | 0.00e+00 |
|  478  | 4288  | 3049  | -4.7552e+02 | 4.33e+00 | 4.03e+00 | 0.00e+00 |
|  479  | 4296  | 3056  | -4.7552e+02 | 4.33e+00 | 2.81e+00 | 0.00e+00 |
|  480  | 4304  | 3063  | -4.7552e+02 | 4.33e+00 | 2.62e+00 | 0.00e+00 |
|  481  | 4312  | 3070  | -4.7552e+02 | 4.33e+00 | 2.59e+00 | 0.00e+00 |
|  482  | 4320  | 3077  | -4.7553e+02 | 4.33e+00 | 2.87e+00 | 0.00e+00 |
|  483  | 4328  | 3084  | -4.7553e+02 | 4.33e+00 | 1.80e+00 | 0.00e+00 |
|  484  | 4336  | 3091  | -4.7553e+02 | 4.33e+00 | 1.80e+00 | 0.00e+00 |
|  485  | 4344  | 3098  | -4.7553e+02 | 4.33e+00 | 2.02e+00 | 0.00e+00 |
|  486  | 4352  | 3105  | -4.7553e+02 | 4.33e+00 | 1.93e+00 | 0.00e+00 |
|  487  | 4360  | 3112  | -4.7554e+02 | 4.33e+00 | 1.30e+00 | 0.00e+00 |
|  488  | 4368  | 3119  | -4.7554e+02 | 4.33e+00 | 1.59e+00 | 0.00e+00 |
|  489  | 4376  | 3126  | -4.7554e+02 | 4.33e+00 | 2.65e+00 | 0.00e+00 |
|  490  | 4384  | 3133  | -4.7554e+02 | 4.33e+00 | 7.07e-01 | 0.00e+00 |
|  491  | 4392  | 3140  | -4.7554e+02 | 4.33e+00 | 1.21e+00 | 0.00e+00 |
|  492  | 4400  | 3147  | -4.7555e+02 | 4.33e+00 | 1.85e+00 | 0.00e+00 |
|  493  | 4408  | 3154  | -4.7555e+02 | 4.33e+00 | 2.08e+00 | 0.00e+00 |
|  494  | 4416  | 3161  | -4.7555e+02 | 4.33e+00 | 3.23e+00 | 0.00e+00 |
|  495  | 4424  | 3168  | -4.7555e+02 | 4.33e+00 | 2.80e+00 | 0.00e+00 |
|  496  | 4432  | 3175  | -4.7555e+02 | 4.33e+00 | 2.75e+00 | 0.00e+00 |
|  497  | 4440  | 3182  | -4.7556e+02 | 4.33e+00 | 1.17e+00 | 0.00e+00 |
|  498  | 4448  | 3189  | -4.7556e+02 | 4.33e+00 | 3.00e+00 | 0.00e+00 |
|  499  | 4456  | 3196  | -4.7556e+02 | 4.33e+00 | 2.64e+00 | 0.00e+00 |
|  500  | 4464  | 3203  | -4.7557e+02 | 4.33e+00 | 4.08e+00 | 0.00e+00 |
|  501  | 4472  | 3210  | -4.7557e+02 | 4.33e+00 | 3.34e+00 | 0.00e+00 |
|  502  | 4480  | 3217  | -4.7557e+02 | 4.33e+00 | 2.27e+00 | 0.00e+00 |
|  503  | 4488  | 3224  | -4.7557e+02 | 4.33e+00 | 3.72e+00 | 0.00e+00 |
|  504  | 4496  | 3231  | -4.7558e+02 | 4.33e+00 | 3.35e+00 | 0.00e+00 |
|  505  | 4504  | 3238  | -4.7558e+02 | 4.33e+00 | 2.17e+00 | 0.00e+00 |
|  506  | 4512  | 3245  | -4.7558e+02 | 4.33e+00 | 1.60e+00 | 0.00e+00 |
|  507  | 4520  | 3252  | -4.7559e+02 | 4.33e+00 | 1.77e+00 | 0.00e+00 |
|  508  | 4528  | 3259  | -4.7559e+02 | 4.33e+00 | 2.22e+00 | 0.00e+00 |
|  509  | 4536  | 3266  | -4.7559e+02 | 4.33e+00 | 2.80e+00 | 0.00e+00 |
|  510  | 4544  | 3273  | -4.7560e+02 | 4.33e+00 | 2.77e+00 | 0.00e+00 |
|  511  | 4552  | 3280  | -4.7560e+02 | 4.33e+00 | 1.18e+00 | 0.00e+00 |
|  512  | 4560  | 3287  | -4.7560e+02 | 4.33e+00 | 2.86e+00 | 0.00e+00 |
|  513  | 4568  | 3294  | -4.7561e+02 | 4.33e+00 | 2.23e+00 | 0.00e+00 |
|  514  | 4576  | 3301  | -4.7561e+02 | 4.33e+00 | 2.81e+00 | 0.00e+00 |
|  515  | 4584  | 3308  | -4.7561e+02 | 4.33e+00 | 2.40e+00 | 0.00e+00 |
|  516  | 4592  | 3315  | -4.7562e+02 | 4.33e+00 | 2.25e+00 | 0.00e+00 |
|  517  | 4600  | 3322  | -4.7562e+02 | 4.33e+00 | 1.94e+00 | 0.00e+00 |
|  518  | 4608  | 3329  | -4.7562e+02 | 4.33e+00 | 2.56e+00 | 0.00e+00 |
|  519  | 4616  | 3336  | -4.7562e+02 | 4.33e+00 | 1.84e+00 | 0.00e+00 |
|  520  | 4624  | 3343  | -4.7563e+02 | 4.33e+00 | 3.45e+00 | 0.00e+00 |
|  521  | 4632  | 3350  | -4.7563e+02 | 4.33e+00 | 1.80e+00 | 0.00e+00 |
|  522  | 4640  | 3357  | -4.7563e+02 | 4.33e+00 | 3.09e+00 | 0.00e+00 |
|  523  | 4648  | 3364  | -4.7564e+02 | 4.33e+00 | 1.93e+00 | 0.00e+00 |
|  524  | 4656  | 3371  | -4.7564e+02 | 4.33e+00 | 2.94e+00 | 0.00e+00 |
|  525  | 4664  | 3378  | -4.7564e+02 | 4.33e+00 | 2.21e+00 | 0.00e+00 |
|  526  | 4672  | 3385  | -4.7565e+02 | 4.33e+00 | 2.54e+00 | 0.00e+00 |
|  527  | 4680  | 3392  | -4.7565e+02 | 4.33e+00 | 3.34e+00 | 0.00e+00 |
|  528  | 4688  | 3399  | -4.7565e+02 | 4.33e+00 | 2.25e+00 | 0.00e+00 |
