writing to logs/AEJ_data/3/trust-constr/Colombia/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  267  | 2344  | 1243  | -8.1501e+02 | 1.00e-11 | 3.59e-02 | 0.00e+00 |
|  268  | 2344  | 1244  | -8.1501e+02 | 1.00e-12 | 3.59e-02 | 0.00e+00 |
|  269  | 2344  | 1245  | -8.1501e+02 | 1.00e-13 | 3.59e-02 | 0.00e+00 |
|  270  | 2352  | 1245  | -8.1501e+02 | 1.00e+00 | 3.66e-02 | 0.00e+00 |
|  271  | 2360  | 1252  | -8.1501e+02 | 1.00e+00 | 4.37e-01 | 0.00e+00 |
|  272  | 2368  | 1258  | -8.1501e+02 | 1.00e+00 | 4.14e-01 | 0.00e+00 |
|  273  | 2376  | 1260  | -8.1501e+02 | 1.00e+00 | 4.13e-01 | 0.00e+00 |
|  274  | 2384  | 1264  | -8.1501e+02 | 1.00e+00 | 3.71e-01 | 0.00e+00 |
|  275  | 2392  | 1268  | -8.1501e+02 | 1.00e+00 | 3.62e-01 | 0.00e+00 |
|  276  | 2400  | 1270  | -8.1501e+02 | 1.00e+00 | 3.05e-01 | 0.00e+00 |
|  277  | 2408  | 1272  | -8.1501e+02 | 1.00e+00 | 3.36e-01 | 0.00e+00 |
|  278  | 2424  | 1273  | -8.1501e+02 | 1.00e-01 | 3.36e-01 | 0.00e+00 |
|  279  | 2440  | 1277  | -8.1501e+02 | 1.00e-02 | 3.36e-01 | 0.00e+00 |
|  280  | 2448  | 1279  | -8.1501e+02 | 1.00e-02 | 3.18e-01 | 0.00e+00 |
|  281  | 2456  | 1281  | -8.1501e+02 | 1.00e-02 | 3.31e-01 | 0.00e+00 |
|  282  | 2464  | 1283  | -8.1501e+02 | 1.00e-02 | 3.33e-01 | 0.00e+00 |
|  283  | 2472  | 1285  | -8.1501e+02 | 1.00e-02 | 3.20e-01 | 0.00e+00 |
|  284  | 2480  | 1287  | -8.1501e+02 | 1.00e-02 | 2.58e-01 | 0.00e+00 |
|  285  | 2488  | 1291  | -8.1501e+02 | 1.00e-02 | 4.40e-02 | 0.00e+00 |
|  286  | 2496  | 1298  | -8.1501e+02 | 7.00e-02 | 2.91e-01 | 0.00e+00 |
|  287  | 2504  | 1300  | -8.1501e+02 | 7.00e-02 | 8.31e-02 | 0.00e+00 |
|  288  | 2512  | 1307  | -8.1502e+02 | 1.16e-01 | 1.43e+00 | 0.00e+00 |
|  289  | 2520  | 1313  | -8.1502e+02 | 1.16e-01 | 7.34e-01 | 0.00e+00 |
|  290  | 2528  | 1315  | -8.1502e+02 | 1.16e-01 | 1.41e-01 | 0.00e+00 |
|  291  | 2536  | 1316  | -8.1502e+02 | 1.16e-01 | 1.42e-01 | 0.00e+00 |
|  292  | 2552  | 1317  | -8.1502e+02 | 1.16e-02 | 1.42e-01 | 0.00e+00 |
|  293  | 2568  | 1320  | -8.1502e+02 | 1.16e-03 | 1.42e-01 | 0.00e+00 |
|  294  | 2584  | 1324  | -8.1502e+02 | 1.16e-04 | 1.42e-01 | 0.00e+00 |
|  295  | 2600  | 1327  | -8.1502e+02 | 5.78e-05 | 1.42e-01 | 0.00e+00 |
|  296  | 2608  | 1330  | -8.1502e+02 | 1.16e-04 | 1.72e-01 | 0.00e+00 |
|  297  | 2616  | 1335  | -8.1502e+02 | 1.44e-05 | 1.72e-01 | 0.00e+00 |
|  298  | 2624  | 1340  | -8.1502e+02 | 2.89e-05 | 6.51e-02 | 0.00e+00 |
|  299  | 2632  | 1345  | -8.1502e+02 | 2.02e-04 | 9.13e-02 | 0.00e+00 |
|  300  | 2640  | 1351  | -8.1502e+02 | 4.05e-04 | 1.11e-01 | 0.00e+00 |
|  301  | 2648  | 1356  | -8.1502e+02 | 4.05e-04 | 6.05e-02 | 0.00e+00 |
|  302  | 2664  | 1357  | -8.1502e+02 | 4.05e-04 | 6.88e-02 | 0.00e+00 |
|  303  | 2672  | 1358  | -8.1502e+02 | 4.05e-04 | 7.06e-02 | 0.00e+00 |
|  304  | 2680  | 1359  | -8.1502e+02 | 4.05e-04 | 6.98e-02 | 0.00e+00 |
|  305  | 2696  | 1361  | -8.1502e+02 | 4.05e-05 | 6.98e-02 | 0.00e+00 |
|  306  | 2704  | 1365  | -8.1502e+02 | 7.05e-05 | 1.19e-02 | 0.00e+00 |
|  307  | 2712  | 1368  | -8.1502e+02 | 4.94e-04 | 1.48e-01 | 0.00e+00 |
|  308  | 2720  | 1371  | -8.1502e+02 | 4.94e-04 | 2.32e-02 | 0.00e+00 |
|  309  | 2728  | 1376  | -8.1502e+02 | 3.46e-03 | 1.62e-01 | 0.00e+00 |
|  310  | 2736  | 1379  | -8.1502e+02 | 3.46e-03 | 2.69e-02 | 0.00e+00 |
|  311  | 2744  | 1386  | -8.1502e+02 | 3.46e-03 | 1.17e-01 | 0.00e+00 |
|  312  | 2752  | 1393  | -8.1502e+02 | 4.10e-03 | 2.27e-02 | 0.00e+00 |
|  313  | 2760  | 1400  | -8.1502e+02 | 1.07e-02 | 7.86e-03 | 0.00e+00 |
|  314  | 2768  | 1407  | -8.1502e+02 | 1.07e-02 | 1.42e-02 | 0.00e+00 |
|  315  | 2776  | 1414  | -8.1502e+02 | 1.07e-02 | 1.16e-02 | 0.00e+00 |
|  316  | 2784  | 1421  | -8.1502e+02 | 1.07e-02 | 7.39e-03 | 0.00e+00 |
|  317  | 2792  | 1428  | -8.1502e+02 | 1.07e-02 | 2.37e-02 | 0.00e+00 |
|  318  | 2800  | 1435  | -8.1502e+02 | 1.07e-02 | 1.83e-02 | 0.00e+00 |
|  319  | 2808  | 1442  | -8.1502e+02 | 1.07e-02 | 8.71e-03 | 0.00e+00 |
|  320  | 2816  | 1448  | -8.1502e+02 | 1.07e-02 | 9.10e-03 | 0.00e+00 |
|  321  | 2824  | 1455  | -8.1502e+02 | 1.07e-02 | 1.44e-02 | 0.00e+00 |
|  322  | 2832  | 1462  | -8.1502e+02 | 1.07e-02 | 6.71e-03 | 0.00e+00 |
|  323  | 2840  | 1469  | -8.1502e+02 | 1.07e-02 | 1.61e-02 | 0.00e+00 |
|  324  | 2848  | 1475  | -8.1502e+02 | 1.07e-02 | 7.30e-03 | 0.00e+00 |
|  325  | 2856  | 1482  | -8.1502e+02 | 1.07e-02 | 9.54e-03 | 0.00e+00 |
|  326  | 2864  | 1489  | -8.1502e+02 | 1.07e-02 | 7.33e-03 | 0.00e+00 |
|  327  | 2872  | 1496  | -8.1502e+02 | 1.07e-02 | 9.37e-03 | 0.00e+00 |
|  328  | 2880  | 1503  | -8.1502e+02 | 1.07e-02 | 1.39e-02 | 0.00e+00 |
|  329  | 2896  | 1504  | -8.1502e+02 | 1.07e-03 | 1.39e-02 | 0.00e+00 |
|  330  | 2904  | 1510  | -8.1502e+02 | 7.47e-03 | 6.33e-02 | 0.00e+00 |
|  331  | 2912  | 1516  | -8.1502e+02 | 7.47e-03 | 4.27e-02 | 0.00e+00 |
|  332  | 2920  | 1523  | -8.1502e+02 | 7.47e-03 | 2.67e-02 | 0.00e+00 |
|  333  | 2928  | 1529  | -8.1502e+02 | 7.47e-03 | 2.12e-02 | 0.00e+00 |
|  334  | 2936  | 1536  | -8.1502e+02 | 8.34e-03 | 2.74e-02 | 0.00e+00 |
|  335  | 2944  | 1542  | -8.1502e+02 | 8.34e-03 | 2.84e-02 | 0.00e+00 |
|  336  | 2952  | 1549  | -8.1502e+02 | 8.34e-03 | 2.38e-02 | 0.00e+00 |
|  337  | 2960  | 1555  | -8.1502e+02 | 8.34e-03 | 2.55e-02 | 0.00e+00 |
|  338  | 2968  | 1562  | -8.1502e+02 | 9.16e-03 | 3.26e-02 | 0.00e+00 |
|  339  | 2976  | 1568  | -8.1502e+02 | 9.16e-03 | 2.84e-02 | 0.00e+00 |
|  340  | 2984  | 1575  | -8.1502e+02 | 9.87e-03 | 2.88e-02 | 0.00e+00 |
|  341  | 2992  | 1581  | -8.1502e+02 | 9.87e-03 | 3.53e-02 | 0.00e+00 |
|  342  | 3000  | 1588  | -8.1502e+02 | 1.11e-02 | 3.28e-02 | 0.00e+00 |
|  343  | 3008  | 1594  | -8.1502e+02 | 1.11e-02 | 3.21e-02 | 0.00e+00 |
|  344  | 3016  | 1601  | -8.1502e+02 | 3.41e-02 | 1.37e-01 | 0.00e+00 |
|  345  | 3024  | 1607  | -8.1502e+02 | 3.41e-02 | 1.37e-01 | 0.00e+00 |
|  346  | 3032  | 1612  | -8.1502e+02 | 3.41e-02 | 6.58e-02 | 0.00e+00 |
|  347  | 3040  | 1615  | -8.1502e+02 | 3.41e-02 | 3.99e-02 | 0.00e+00 |
|  348  | 3048  | 1622  | -8.1502e+02 | 3.41e-02 | 7.01e-03 | 0.00e+00 |
|  349  | 3056  | 1628  | -8.1502e+02 | 3.41e-02 | 1.70e-02 | 0.00e+00 |
|  350  | 3064  | 1635  | -8.1502e+02 | 3.41e-02 | 1.98e-02 | 0.00e+00 |
|  351  | 3072  | 1641  | -8.1502e+02 | 3.41e-02 | 1.45e-02 | 0.00e+00 |
|  352  | 3080  | 1648  | -8.1502e+02 | 3.41e-02 | 1.88e-02 | 0.00e+00 |
|  353  | 3088  | 1654  | -8.1502e+02 | 3.41e-02 | 1.68e-02 | 0.00e+00 |
|  354  | 3096  | 1661  | -8.1502e+02 | 3.41e-02 | 1.90e-02 | 0.00e+00 |
|  355  | 3104  | 1667  | -8.1502e+02 | 3.41e-02 | 1.52e-02 | 0.00e+00 |
|  356  | 3112  | 1674  | -8.1502e+02 | 3.41e-02 | 1.88e-02 | 0.00e+00 |
|  357  | 3120  | 1680  | -8.1502e+02 | 3.41e-02 | 1.63e-02 | 0.00e+00 |
|  358  | 3128  | 1687  | -8.1502e+02 | 3.41e-02 | 2.29e-02 | 0.00e+00 |
|  359  | 3136  | 1693  | -8.1502e+02 | 3.41e-02 | 1.55e-02 | 0.00e+00 |
|  360  | 3144  | 1700  | -8.1502e+02 | 3.41e-02 | 1.89e-02 | 0.00e+00 |
|  361  | 3152  | 1706  | -8.1502e+02 | 3.41e-02 | 1.75e-02 | 0.00e+00 |
|  362  | 3160  | 1713  | -8.1502e+02 | 3.41e-02 | 1.87e-02 | 0.00e+00 |
|  363  | 3168  | 1719  | -8.1502e+02 | 3.41e-02 | 1.61e-02 | 0.00e+00 |
|  364  | 3176  | 1726  | -8.1502e+02 | 3.41e-02 | 1.66e-02 | 0.00e+00 |
|  365  | 3184  | 1732  | -8.1502e+02 | 3.41e-02 | 1.81e-02 | 0.00e+00 |
|  366  | 3192  | 1739  | -8.1502e+02 | 3.41e-02 | 2.52e-02 | 0.00e+00 |
|  367  | 3200  | 1746  | -8.1502e+02 | 3.41e-02 | 5.54e-03 | 0.00e+00 |
|  368  | 3208  | 1753  | -8.1502e+02 | 2.39e-01 | 1.82e-01 | 0.00e+00 |
|  369  | 3216  | 1759  | -8.1502e+02 | 2.39e-01 | 1.44e-01 | 0.00e+00 |
|  370  | 3224  | 1764  | -8.1502e+02 | 2.39e-01 | 2.07e-02 | 0.00e+00 |
|  371  | 3232  | 1771  | -8.1502e+02 | 2.39e-01 | 2.26e-02 | 0.00e+00 |
|  372  | 3240  | 1776  | -8.1502e+02 | 2.39e-01 | 4.90e-03 | 0.00e+00 |
|  373  | 3248  | 1783  | -8.1502e+02 | 4.04e-01 | 3.12e-01 | 0.00e+00 |
|  374  | 3256  | 1789  | -8.1502e+02 | 4.04e-01 | 2.19e-01 | 0.00e+00 |
|  375  | 3264  | 1793  | -8.1502e+02 | 4.04e-01 | 1.74e-02 | 0.00e+00 |
|  376  | 3272  | 1800  | -8.1502e+02 | 1.39e+00 | 3.40e-01 | 0.00e+00 |
|  377  | 3280  | 1806  | -8.1503e+02 | 1.39e+00 | 3.20e-01 | 0.00e+00 |
|  378  | 3288  | 1810  | -8.1503e+02 | 1.39e+00 | 3.74e-02 | 0.00e+00 |
|  379  | 3296  | 1816  | -8.1503e+02 | 1.39e+00 | 1.82e-02 | 0.00e+00 |
|  380  | 3304  | 1823  | -8.1503e+02 | 1.72e+00 | 1.78e-01 | 0.00e+00 |
|  381  | 3312  | 1829  | -8.1503e+02 | 1.72e+00 | 1.65e-01 | 0.00e+00 |
|  382  | 3320  | 1835  | -8.1503e+02 | 1.72e+00 | 1.62e-02 | 0.00e+00 |
|  383  | 3328  | 1842  | -8.1505e+02 | 5.89e+00 | 5.04e-01 | 0.00e+00 |
|  384  | 3336  | 1848  | -8.1505e+02 | 5.89e+00 | 2.54e-01 | 0.00e+00 |
|  385  | 3344  | 1854  | -8.1505e+02 | 5.89e+00 | 1.63e-02 | 0.00e+00 |
|  386  | 3360  | 1855  | -8.1505e+02 | 5.89e+00 | 1.74e-02 | 0.00e+00 |
|  387  | 3368  | 1858  | -8.1505e+02 | 5.89e+00 | 3.40e-02 | 0.00e+00 |
|  388  | 3384  | 1861  | -8.1505e+02 | 5.89e-01 | 3.40e-02 | 0.00e+00 |
|  389  | 3392  | 1864  | -8.1505e+02 | 5.89e-01 | 8.87e-02 | 0.00e+00 |
|  390  | 3400  | 1865  | -8.1505e+02 | 5.89e-01 | 8.94e-02 | 0.00e+00 |
|  391  | 3408  | 1866  | -8.1505e+02 | 5.89e-01 | 9.87e-02 | 0.00e+00 |
|  392  | 3416  | 1867  | -8.1505e+02 | 5.89e-01 | 9.27e-02 | 0.00e+00 |
|  393  | 3424  | 1868  | -8.1505e+02 | 5.89e-01 | 9.54e-02 | 0.00e+00 |
|  394  | 3432  | 1869  | -8.1505e+02 | 5.89e-01 | 9.40e-02 | 0.00e+00 |
|  395  | 3440  | 1872  | -8.1505e+02 | 5.89e-02 | 9.40e-02 | 0.00e+00 |
|  396  | 3448  | 1874  | -8.1505e+02 | 5.89e-02 | 2.92e-02 | 0.00e+00 |
|  397  | 3456  | 1876  | -8.1505e+02 | 5.89e-02 | 1.01e-02 | 0.00e+00 |
|  398  | 3464  | 1879  | -8.1505e+02 | 5.89e-02 | 3.08e-01 | 0.00e+00 |
|  399  | 3472  | 1882  | -8.1505e+02 | 5.89e-02 | 1.76e-01 | 0.00e+00 |
|  400  | 3480  | 1886  | -8.1505e+02 | 5.89e-02 | 2.17e-01 | 0.00e+00 |
|  401  | 3488  | 1890  | -8.1505e+02 | 5.89e-02 | 3.42e-01 | 0.00e+00 |
|  402  | 3496  | 1894  | -8.1505e+02 | 5.89e-02 | 6.71e-01 | 0.00e+00 |
|  403  | 3504  | 1897  | -8.1505e+02 | 5.89e-02 | 3.44e-01 | 0.00e+00 |
|  404  | 3512  | 1901  | -8.1505e+02 | 5.89e-02 | 6.43e-03 | 0.00e+00 |
|  405  | 3520  | 1905  | -8.1505e+02 | 5.89e-02 | 1.91e-02 | 0.00e+00 |
|  406  | 3536  | 1906  | -8.1505e+02 | 5.89e-03 | 1.91e-02 | 0.00e+00 |
|  407  | 3552  | 1908  | -8.1505e+02 | 5.89e-04 | 1.91e-02 | 0.00e+00 |
|  408  | 3568  | 1910  | -8.1505e+02 | 5.89e-05 | 1.91e-02 | 0.00e+00 |
|  409  | 3584  | 1912  | -8.1505e+02 | 5.89e-06 | 1.91e-02 | 0.00e+00 |
|  410  | 3600  | 1914  | -8.1505e+02 | 1.32e-06 | 1.91e-02 | 0.00e+00 |
|  411  | 3616  | 1916  | -8.1505e+02 | 6.61e-07 | 1.91e-02 | 0.00e+00 |
|  412  | 3624  | 1918  | -8.1505e+02 | 4.63e-06 | 7.22e-03 | 0.00e+00 |
|  413  | 3632  | 1923  | -8.1505e+02 | 3.24e-05 | 1.05e-02 | 0.00e+00 |
|  414  | 3640  | 1926  | -8.1505e+02 | 6.48e-05 | 2.68e-02 | 0.00e+00 |
|  415  | 3648  | 1930  | -8.1505e+02 | 6.48e-05 | 3.85e-02 | 0.00e+00 |
|  416  | 3656  | 1932  | -8.1505e+02 | 6.48e-05 | 2.18e-02 | 0.00e+00 |
|  417  | 3672  | 1935  | -8.1505e+02 | 6.48e-06 | 2.18e-02 | 0.00e+00 |
|  418  | 3680  | 1939  | -8.1505e+02 | 4.54e-05 | 1.26e-02 | 0.00e+00 |
|  419  | 3688  | 1942  | -8.1505e+02 | 3.17e-04 | 9.69e-02 | 0.00e+00 |
|  420  | 3696  | 1945  | -8.1505e+02 | 3.17e-04 | 1.02e-02 | 0.00e+00 |
|  421  | 3704  | 1949  | -8.1505e+02 | 2.22e-03 | 3.38e-02 | 0.00e+00 |
|  422  | 3712  | 1955  | -8.1505e+02 | 1.56e-02 | 2.93e-01 | 0.00e+00 |
|  423  | 3720  | 1958  | -8.1505e+02 | 1.56e-02 | 4.10e-02 | 0.00e+00 |
|  424  | 3728  | 1963  | -8.1505e+02 | 1.56e-02 | 7.08e-02 | 0.00e+00 |
|  425  | 3736  | 1965  | -8.1505e+02 | 1.56e-02 | 5.62e-02 | 0.00e+00 |
|  426  | 3744  | 1967  | -8.1505e+02 | 1.56e-02 | 3.10e-02 | 0.00e+00 |
|  427  | 3752  | 1970  | -8.1505e+02 | 1.56e-02 | 8.68e-02 | 0.00e+00 |
|  428  | 3760  | 1972  | -8.1505e+02 | 1.56e-02 | 3.87e-02 | 0.00e+00 |
|  429  | 3768  | 1975  | -8.1505e+02 | 1.56e-02 | 9.39e-02 | 0.00e+00 |
|  430  | 3776  | 1977  | -8.1505e+02 | 1.56e-02 | 3.17e-02 | 0.00e+00 |
|  431  | 3784  | 1982  | -8.1505e+02 | 3.11e-02 | 1.11e+00 | 0.00e+00 |
|  432  | 3792  | 1985  | -8.1505e+02 | 3.11e-02 | 1.74e+00 | 0.00e+00 |
|  433  | 3800  | 1990  | -8.1505e+02 | 3.11e-02 | 9.04e-02 | 0.00e+00 |
|  434  | 3808  | 1992  | -8.1505e+02 | 3.11e-02 | 8.29e-02 | 0.00e+00 |
|  435  | 3816  | 1993  | -8.1505e+02 | 3.11e-02 | 8.70e-02 | 0.00e+00 |
|  436  | 3832  | 1994  | -8.1505e+02 | 3.11e-03 | 8.70e-02 | 0.00e+00 |
|  437  | 3848  | 1995  | -8.1505e+02 | 3.11e-04 | 8.70e-02 | 0.00e+00 |
|  438  | 3864  | 1996  | -8.1505e+02 | 3.11e-04 | 8.75e-02 | 0.00e+00 |
|  439  | 3872  | 1998  | -8.1505e+02 | 3.11e-04 | 7.97e-02 | 0.00e+00 |
|  440  | 3880  | 2000  | -8.1505e+02 | 3.11e-04 | 6.60e-02 | 0.00e+00 |
|  441  | 3888  | 2004  | -8.1505e+02 | 3.11e-04 | 3.30e-02 | 0.00e+00 |
|  442  | 3896  | 2006  | -8.1505e+02 | 3.11e-04 | 2.09e-02 | 0.00e+00 |
|  443  | 3904  | 2009  | -8.1505e+02 | 2.18e-03 | 3.03e-02 | 0.00e+00 |
|  444  | 3912  | 2011  | -8.1505e+02 | 2.18e-03 | 1.11e-02 | 0.00e+00 |
|  445  | 3920  | 2018  | -8.1505e+02 | 1.52e-02 | 2.04e-02 | 0.00e+00 |
|  446  | 3928  | 2023  | -8.1505e+02 | 1.52e-02 | 1.43e-02 | 0.00e+00 |
|  447  | 3936  | 2030  | -8.1505e+02 | 1.07e-01 | 9.87e-02 | 0.00e+00 |
|  448  | 3944  | 2035  | -8.1505e+02 | 1.07e-01 | 5.35e-02 | 0.00e+00 |
|  449  | 3952  | 2040  | -8.1505e+02 | 1.07e-01 | 4.59e-03 | 0.00e+00 |
|  450  | 3960  | 2047  | -8.1505e+02 | 6.55e-01 | 2.73e-01 | 0.00e+00 |
|  451  | 3968  | 2053  | -8.1505e+02 | 6.55e-01 | 9.45e-02 | 0.00e+00 |
|  452  | 3976  | 2058  | -8.1505e+02 | 6.55e-01 | 1.46e-02 | 0.00e+00 |
|  453  | 3984  | 2065  | -8.1505e+02 | 2.91e+00 | 2.30e-01 | 0.00e+00 |
|  454  | 3992  | 2070  | -8.1505e+02 | 2.91e+00 | 3.19e-02 | 0.00e+00 |
|  455  | 4000  | 2072  | -8.1505e+02 | 2.91e+00 | 1.49e-02 | 0.00e+00 |
|  456  | 4008  | 2073  | -8.1505e+02 | 2.91e+00 | 6.72e-03 | 0.00e+00 |
|  457  | 4016  | 2075  | -8.1505e+02 | 2.91e+00 | 2.45e-02 | 0.00e+00 |
|  458  | 4032  | 2076  | -8.1505e+02 | 2.91e-01 | 2.45e-02 | 0.00e+00 |
|  459  | 4040  | 2078  | -8.1505e+02 | 2.91e-01 | 2.84e-02 | 0.00e+00 |
|  460  | 4048  | 2082  | -8.1505e+02 | 2.91e-01 | 4.73e-02 | 0.00e+00 |
|  461  | 4064  | 2088  | -8.1505e+02 | 2.91e-02 | 4.73e-02 | 0.00e+00 |
|  462  | 4072  | 2092  | -8.1505e+02 | 2.91e-02 | 1.07e-01 | 0.00e+00 |
|  463  | 4088  | 2093  | -8.1505e+02 | 2.91e-03 | 1.07e-01 | 0.00e+00 |
|  464  | 4104  | 2099  | -8.1505e+02 | 2.91e-04 | 1.07e-01 | 0.00e+00 |
|  465  | 4120  | 2103  | -8.1505e+02 | 2.91e-05 | 1.07e-01 | 0.00e+00 |
|  466  | 4128  | 2105  | -8.1505e+02 | 4.67e-05 | 4.59e-02 | 0.00e+00 |
|  467  | 4136  | 2109  | -8.1505e+02 | 4.67e-05 | 2.72e-02 | 0.00e+00 |
|  468  | 4144  | 2111  | -8.1505e+02 | 4.67e-05 | 1.63e-02 | 0.00e+00 |
|  469  | 4152  | 2117  | -8.1505e+02 | 3.27e-04 | 3.01e-02 | 0.00e+00 |
|  470  | 4160  | 2121  | -8.1505e+02 | 3.27e-04 | 1.65e-02 | 0.00e+00 |
|  471  | 4168  | 2127  | -8.1505e+02 | 3.27e-04 | 5.51e-02 | 0.00e+00 |
|  472  | 4176  | 2129  | -8.1505e+02 | 3.27e-04 | 2.48e-02 | 0.00e+00 |
|  473  | 4184  | 2131  | -8.1505e+02 | 3.27e-04 | 1.02e-02 | 0.00e+00 |
|  474  | 4192  | 2138  | -8.1505e+02 | 1.35e-03 | 1.11e-02 | 0.00e+00 |
|  475  | 4200  | 2145  | -8.1505e+02 | 9.45e-03 | 1.89e-02 | 0.00e+00 |
|  476  | 4208  | 2146  | -8.1505e+02 | 9.45e-03 | 8.12e-03 | 0.00e+00 |
|  477  | 4216  | 2153  | -8.1505e+02 | 6.62e-02 | 2.33e-02 | 0.00e+00 |
|  478  | 4224  | 2159  | -8.1505e+02 | 6.62e-02 | 1.88e-02 | 0.00e+00 |
|  479  | 4232  | 2160  | -8.1505e+02 | 6.62e-02 | 1.93e-02 | 0.00e+00 |
|  480  | 4248  | 2161  | -8.1505e+02 | 6.62e-02 | 1.07e-02 | 0.00e+00 |
|  481  | 4264  | 2162  | -8.1505e+02 | 6.62e-03 | 1.07e-02 | 0.00e+00 |
|  482  | 4280  | 2163  | -8.1505e+02 | 6.62e-04 | 1.07e-02 | 0.00e+00 |
|  483  | 4296  | 2164  | -8.1505e+02 | 6.62e-05 | 1.07e-02 | 0.00e+00 |
|  484  | 4312  | 2165  | -8.1505e+02 | 6.62e-06 | 1.07e-02 | 0.00e+00 |
|  485  | 4328  | 2166  | -8.1505e+02 | 6.62e-07 | 1.07e-02 | 0.00e+00 |
|  486  | 4344  | 2167  | -8.1505e+02 | 6.62e-08 | 1.07e-02 | 0.00e+00 |
|  487  | 4360  | 2168  | -8.1505e+02 | 6.62e-09 | 1.07e-02 | 0.00e+00 |
|  488  | 4376  | 2169  | -8.1505e+02 | 6.62e-10 | 1.07e-02 | 0.00e+00 |
|  489  | 4392  | 2170  | -8.1505e+02 | 6.62e-11 | 1.07e-02 | 0.00e+00 |
|  490  | 4408  | 2171  | -8.1505e+02 | 6.62e-12 | 1.07e-02 | 0.00e+00 |
|  491  | 4424  | 2172  | -8.1505e+02 | 6.62e-13 | 1.07e-02 | 0.00e+00 |
|  492  | 4432  | 2172  | -8.1505e+02 | 1.00e+00 | 1.08e-02 | 0.00e+00 |
|  493  | 4440  | 2174  | -8.1505e+02 | 1.00e+00 | 5.27e-03 | 0.00e+00 |
|  494  | 4448  | 2181  | -8.1506e+02 | 7.00e+00 | 1.34e+00 | 0.00e+00 |
|  495  | 4456  | 2185  | -8.1506e+02 | 7.00e+00 | 4.02e-01 | 0.00e+00 |
|  496  | 4464  | 2190  | -8.1506e+02 | 7.00e+00 | 4.93e-02 | 0.00e+00 |
|  497  | 4472  | 2195  | -8.1506e+02 | 7.00e+00 | 3.57e-02 | 0.00e+00 |
|  498  | 4480  | 2197  | -8.1506e+02 | 7.00e+00 | 3.24e-03 | 0.00e+00 |
|  499  | 4488  | 2199  | -8.1506e+02 | 7.00e+00 | 3.07e-02 | 0.00e+00 |
|  500  | 4496  | 2200  | -8.1506e+02 | 7.00e+00 | 2.26e-02 | 0.00e+00 |
|  501  | 4504  | 2202  | -8.1506e+02 | 7.00e+00 | 2.71e-02 | 0.00e+00 |
|  502  | 4520  | 2205  | -8.1506e+02 | 7.00e-01 | 2.71e-02 | 0.00e+00 |
|  503  | 4528  | 2208  | -8.1506e+02 | 7.00e-01 | 4.81e-02 | 0.00e+00 |
|  504  | 4536  | 2210  | -8.1506e+02 | 7.00e-01 | 5.15e-02 | 0.00e+00 |
|  505  | 4552  | 2211  | -8.1506e+02 | 7.00e-02 | 5.15e-02 | 0.00e+00 |
|  506  | 4560  | 2215  | -8.1506e+02 | 7.00e-02 | 1.61e-01 | 0.00e+00 |
|  507  | 4568  | 2217  | -8.1506e+02 | 7.00e-02 | 2.47e-02 | 0.00e+00 |
|  508  | 4576  | 2221  | -8.1506e+02 | 7.00e-02 | 5.12e-02 | 0.00e+00 |
|  509  | 4584  | 2222  | -8.1506e+02 | 7.00e-02 | 4.50e-02 | 0.00e+00 |
|  510  | 4592  | 2223  | -8.1506e+02 | 7.00e-02 | 5.57e-02 | 0.00e+00 |
|  511  | 4600  | 2224  | -8.1506e+02 | 7.00e-02 | 5.24e-02 | 0.00e+00 |
|  512  | 4608  | 2225  | -8.1506e+02 | 7.00e-02 | 5.51e-02 | 0.00e+00 |
|  513  | 4624  | 2226  | -8.1506e+02 | 7.00e-03 | 5.51e-02 | 0.00e+00 |
|  514  | 4640  | 2227  | -8.1506e+02 | 7.00e-04 | 5.51e-02 | 0.00e+00 |
|  515  | 4656  | 2230  | -8.1506e+02 | 7.00e-05 | 5.51e-02 | 0.00e+00 |
|  516  | 4664  | 2232  | -8.1506e+02 | 7.00e-05 | 4.50e-02 | 0.00e+00 |
|  517  | 4672  | 2234  | -8.1506e+02 | 7.00e-05 | 2.83e-02 | 0.00e+00 |
|  518  | 4680  | 2236  | -8.1506e+02 | 1.57e-04 | 3.14e-02 | 0.00e+00 |
|  519  | 4688  | 2237  | -8.1506e+02 | 1.57e-05 | 3.14e-02 | 0.00e+00 |
|  520  | 4688  | 2238  | -8.1506e+02 | 1.57e-06 | 3.14e-02 | 0.00e+00 |
|  521  | 4688  | 2239  | -8.1506e+02 | 1.57e-07 | 3.14e-02 | 0.00e+00 |
|  522  | 4688  | 2240  | -8.1506e+02 | 1.57e-08 | 3.14e-02 | 0.00e+00 |
|  523  | 4688  | 2241  | -8.1506e+02 | 1.57e-09 | 3.14e-02 | 0.00e+00 |
|  524  | 4688  | 2242  | -8.1506e+02 | 1.57e-10 | 3.14e-02 | 0.00e+00 |
|  525  | 4688  | 2243  | -8.1506e+02 | 1.57e-11 | 3.14e-02 | 0.00e+00 |
|  526  | 4688  | 2244  | -8.1506e+02 | 1.57e-12 | 3.14e-02 | 0.00e+00 |
|  527  | 4688  | 2245  | -8.1506e+02 | 1.57e-13 | 3.14e-02 | 0.00e+00 |
|  528  | 4696  | 2245  | -8.1506e+02 | 1.00e+00 | 3.14e-02 | 0.00e+00 |
