writing to logs/EXT_data/2/trust-constr/Croatia/2021_8_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  269  | 2832  |  525  | -1.2048e+03 | 1.95e-03 | 7.23e+09 | 0.00e+00 |
|  270  | 2848  |  526  | -1.2048e+03 | 9.77e-04 | 7.23e+09 | 0.00e+00 |
|  271  | 2856  |  527  | -1.2048e+03 | 4.88e-04 | 7.23e+09 | 0.00e+00 |
|  272  | 2872  |  528  | -1.2048e+03 | 2.44e-04 | 7.23e+09 | 0.00e+00 |
|  273  | 2888  |  529  | -1.2048e+03 | 1.22e-04 | 7.23e+09 | 0.00e+00 |
|  274  | 2896  |  530  | -1.2048e+03 | 6.10e-05 | 7.23e+09 | 0.00e+00 |
|  275  | 2904  |  531  | -1.2048e+03 | 3.05e-05 | 7.23e+09 | 0.00e+00 |
|  276  | 2912  |  532  | -1.2048e+03 | 1.53e-05 | 7.23e+09 | 0.00e+00 |
|  277  | 2928  |  533  | -1.2048e+03 | 7.63e-06 | 7.23e+09 | 0.00e+00 |
|  278  | 2936  |  534  | -1.2048e+03 | 3.81e-06 | 7.23e+09 | 0.00e+00 |
|  279  | 2944  |  535  | -1.2048e+03 | 1.91e-06 | 7.23e+09 | 0.00e+00 |
|  280  | 2960  |  536  | -1.2048e+03 | 9.54e-07 | 7.23e+09 | 0.00e+00 |
|  281  | 2968  |  537  | -1.2048e+03 | 4.77e-07 | 7.23e+09 | 0.00e+00 |
|  282  | 2984  |  538  | -1.2048e+03 | 2.38e-07 | 7.23e+09 | 0.00e+00 |
|  283  | 2992  |  539  | -1.2048e+03 | 1.19e-07 | 7.23e+09 | 0.00e+00 |
|  284  | 3000  |  540  | -1.2048e+03 | 5.96e-08 | 7.23e+09 | 0.00e+00 |
|  285  | 3008  |  541  | -1.2048e+03 | 2.98e-08 | 7.23e+09 | 0.00e+00 |
|  286  | 3024  |  542  | -1.2048e+03 | 1.49e-08 | 7.23e+09 | 0.00e+00 |
|  287  | 3032  |  543  | -1.2048e+03 | 7.45e-09 | 7.23e+09 | 0.00e+00 |
|  288  | 3048  |  544  | -1.2048e+03 | 3.73e-09 | 7.23e+09 | 0.00e+00 |
|  289  | 3056  |  545  | -1.2048e+03 | 1.86e-09 | 7.23e+09 | 0.00e+00 |
|  290  | 3064  |  546  | -1.2048e+03 | 9.31e-10 | 7.23e+09 | 0.00e+00 |
|  291  | 3072  |  547  | -1.2048e+03 | 4.66e-10 | 7.23e+09 | 0.00e+00 |
|  292  | 3080  |  548  | -1.2048e+03 | 2.33e-10 | 7.23e+09 | 0.00e+00 |
|  293  | 3088  |  549  | -1.2048e+03 | 1.16e-10 | 7.23e+09 | 0.00e+00 |
|  294  | 3096  |  550  | -1.2048e+03 | 5.82e-11 | 7.23e+09 | 0.00e+00 |
|  295  | 3112  |  551  | -1.2048e+03 | 2.91e-11 | 7.23e+09 | 0.00e+00 |
|  296  | 3120  |  552  | -1.2048e+03 | 1.46e-11 | 7.23e+09 | 0.00e+00 |
|  297  | 3128  |  553  | -1.2048e+03 | 7.28e-12 | 7.23e+09 | 0.00e+00 |
|  298  | 3136  |  554  | -1.2048e+03 | 3.64e-12 | 7.23e+09 | 0.00e+00 |
|  299  | 3152  |  555  | -1.2048e+03 | 1.82e-12 | 7.23e+09 | 0.00e+00 |
|  300  | 3168  |  556  | -1.2048e+03 | 9.09e-13 | 7.23e+09 | 0.00e+00 |
|  301  | 3176  |  556  | -1.2048e+03 | 1.00e+00 | 7.23e+09 | 0.00e+00 |
|  302  | 3184  |  557  | -1.2048e+03 | 5.00e-01 | 7.23e+09 | 0.00e+00 |
|  303  | 3192  |  558  | -1.2048e+03 | 2.50e-01 | 7.23e+09 | 0.00e+00 |
|  304  | 3200  |  559  | -1.2048e+03 | 1.25e-01 | 7.23e+09 | 0.00e+00 |
|  305  | 3216  |  560  | -1.2048e+03 | 6.25e-02 | 7.23e+09 | 0.00e+00 |
|  306  | 3232  |  561  | -1.2048e+03 | 3.12e-02 | 7.23e+09 | 0.00e+00 |
|  307  | 3248  |  562  | -1.2048e+03 | 1.56e-02 | 7.23e+09 | 0.00e+00 |
|  308  | 3256  |  563  | -1.2048e+03 | 7.81e-03 | 7.23e+09 | 0.00e+00 |
|  309  | 3272  |  564  | -1.2048e+03 | 3.91e-03 | 7.23e+09 | 0.00e+00 |
|  310  | 3280  |  565  | -1.2048e+03 | 1.95e-03 | 7.23e+09 | 0.00e+00 |
|  311  | 3296  |  566  | -1.2048e+03 | 9.77e-04 | 7.23e+09 | 0.00e+00 |
|  312  | 3304  |  567  | -1.2048e+03 | 4.88e-04 | 7.23e+09 | 0.00e+00 |
|  313  | 3320  |  568  | -1.2048e+03 | 2.44e-04 | 7.23e+09 | 0.00e+00 |
|  314  | 3336  |  569  | -1.2048e+03 | 1.22e-04 | 7.23e+09 | 0.00e+00 |
|  315  | 3344  |  570  | -1.2048e+03 | 6.10e-05 | 7.23e+09 | 0.00e+00 |
|  316  | 3352  |  571  | -1.2048e+03 | 3.05e-05 | 7.23e+09 | 0.00e+00 |
|  317  | 3360  |  572  | -1.2048e+03 | 1.53e-05 | 7.23e+09 | 0.00e+00 |
|  318  | 3376  |  573  | -1.2048e+03 | 7.63e-06 | 7.23e+09 | 0.00e+00 |
|  319  | 3384  |  574  | -1.2048e+03 | 3.81e-06 | 7.23e+09 | 0.00e+00 |
|  320  | 3392  |  575  | -1.2048e+03 | 1.91e-06 | 7.23e+09 | 0.00e+00 |
|  321  | 3408  |  576  | -1.2048e+03 | 9.54e-07 | 7.23e+09 | 0.00e+00 |
|  322  | 3416  |  577  | -1.2048e+03 | 4.77e-07 | 7.23e+09 | 0.00e+00 |
|  323  | 3432  |  578  | -1.2048e+03 | 2.38e-07 | 7.23e+09 | 0.00e+00 |
|  324  | 3440  |  579  | -1.2048e+03 | 1.19e-07 | 7.23e+09 | 0.00e+00 |
|  325  | 3448  |  580  | -1.2048e+03 | 5.96e-08 | 7.23e+09 | 0.00e+00 |
|  326  | 3456  |  581  | -1.2048e+03 | 2.98e-08 | 7.23e+09 | 0.00e+00 |
|  327  | 3472  |  582  | -1.2048e+03 | 1.49e-08 | 7.23e+09 | 0.00e+00 |
|  328  | 3480  |  583  | -1.2048e+03 | 7.45e-09 | 7.23e+09 | 0.00e+00 |
|  329  | 3496  |  584  | -1.2048e+03 | 3.73e-09 | 7.23e+09 | 0.00e+00 |
|  330  | 3504  |  585  | -1.2048e+03 | 1.86e-09 | 7.23e+09 | 0.00e+00 |
|  331  | 3512  |  586  | -1.2048e+03 | 9.31e-10 | 7.23e+09 | 0.00e+00 |
|  332  | 3520  |  587  | -1.2048e+03 | 4.66e-10 | 7.23e+09 | 0.00e+00 |
|  333  | 3528  |  588  | -1.2048e+03 | 2.33e-10 | 7.23e+09 | 0.00e+00 |
|  334  | 3536  |  589  | -1.2048e+03 | 1.16e-10 | 7.23e+09 | 0.00e+00 |
|  335  | 3544  |  590  | -1.2048e+03 | 5.82e-11 | 7.23e+09 | 0.00e+00 |
|  336  | 3560  |  591  | -1.2048e+03 | 2.91e-11 | 7.23e+09 | 0.00e+00 |
|  337  | 3568  |  592  | -1.2048e+03 | 1.46e-11 | 7.23e+09 | 0.00e+00 |
|  338  | 3576  |  593  | -1.2048e+03 | 7.28e-12 | 7.23e+09 | 0.00e+00 |
|  339  | 3584  |  594  | -1.2048e+03 | 3.64e-12 | 7.23e+09 | 0.00e+00 |
|  340  | 3600  |  595  | -1.2048e+03 | 1.82e-12 | 7.23e+09 | 0.00e+00 |
|  341  | 3616  |  596  | -1.2048e+03 | 9.09e-13 | 7.23e+09 | 0.00e+00 |
|  342  | 3624  |  596  | -1.2048e+03 | 1.00e+00 | 7.23e+09 | 0.00e+00 |
|  343  | 3632  |  597  | -1.2048e+03 | 5.00e-01 | 7.23e+09 | 0.00e+00 |
|  344  | 3640  |  598  | -1.2048e+03 | 2.50e-01 | 7.23e+09 | 0.00e+00 |
|  345  | 3648  |  599  | -1.2048e+03 | 1.25e-01 | 7.23e+09 | 0.00e+00 |
|  346  | 3664  |  600  | -1.2048e+03 | 6.25e-02 | 7.23e+09 | 0.00e+00 |
|  347  | 3680  |  601  | -1.2048e+03 | 3.12e-02 | 7.23e+09 | 0.00e+00 |
|  348  | 3696  |  602  | -1.2048e+03 | 1.56e-02 | 7.23e+09 | 0.00e+00 |
|  349  | 3712  |  603  | -1.2048e+03 | 7.81e-03 | 7.23e+09 | 0.00e+00 |
|  350  | 3728  |  604  | -1.2048e+03 | 3.91e-03 | 7.23e+09 | 0.00e+00 |
|  351  | 3736  |  605  | -1.2048e+03 | 1.95e-03 | 7.23e+09 | 0.00e+00 |
|  352  | 3752  |  606  | -1.2048e+03 | 9.77e-04 | 7.23e+09 | 0.00e+00 |
|  353  | 3760  |  607  | -1.2048e+03 | 4.88e-04 | 7.23e+09 | 0.00e+00 |
|  354  | 3776  |  608  | -1.2048e+03 | 2.44e-04 | 7.23e+09 | 0.00e+00 |
|  355  | 3792  |  609  | -1.2048e+03 | 1.22e-04 | 7.23e+09 | 0.00e+00 |
|  356  | 3800  |  610  | -1.2048e+03 | 6.10e-05 | 7.23e+09 | 0.00e+00 |
|  357  | 3808  |  611  | -1.2048e+03 | 3.05e-05 | 7.23e+09 | 0.00e+00 |
|  358  | 3816  |  612  | -1.2048e+03 | 1.53e-05 | 7.23e+09 | 0.00e+00 |
|  359  | 3832  |  613  | -1.2048e+03 | 7.63e-06 | 7.23e+09 | 0.00e+00 |
|  360  | 3840  |  614  | -1.2048e+03 | 3.81e-06 | 7.23e+09 | 0.00e+00 |
|  361  | 3848  |  615  | -1.2048e+03 | 1.91e-06 | 7.23e+09 | 0.00e+00 |
|  362  | 3864  |  616  | -1.2048e+03 | 9.54e-07 | 7.23e+09 | 0.00e+00 |
|  363  | 3872  |  617  | -1.2048e+03 | 4.77e-07 | 7.23e+09 | 0.00e+00 |
|  364  | 3888  |  618  | -1.2048e+03 | 2.38e-07 | 7.23e+09 | 0.00e+00 |
|  365  | 3896  |  619  | -1.2048e+03 | 1.19e-07 | 7.23e+09 | 0.00e+00 |
|  366  | 3904  |  620  | -1.2048e+03 | 5.96e-08 | 7.23e+09 | 0.00e+00 |
|  367  | 3912  |  621  | -1.2048e+03 | 2.98e-08 | 7.23e+09 | 0.00e+00 |
|  368  | 3928  |  622  | -1.2048e+03 | 1.49e-08 | 7.23e+09 | 0.00e+00 |
|  369  | 3936  |  623  | -1.2048e+03 | 7.45e-09 | 7.23e+09 | 0.00e+00 |
|  370  | 3952  |  624  | -1.2048e+03 | 3.73e-09 | 7.23e+09 | 0.00e+00 |
|  371  | 3960  |  625  | -1.2048e+03 | 1.86e-09 | 7.23e+09 | 0.00e+00 |
|  372  | 3968  |  626  | -1.2048e+03 | 9.31e-10 | 7.23e+09 | 0.00e+00 |
|  373  | 3976  |  627  | -1.2048e+03 | 4.66e-10 | 7.23e+09 | 0.00e+00 |
|  374  | 3984  |  628  | -1.2048e+03 | 2.33e-10 | 7.23e+09 | 0.00e+00 |
|  375  | 3992  |  629  | -1.2048e+03 | 1.16e-10 | 7.23e+09 | 0.00e+00 |
|  376  | 4000  |  630  | -1.2048e+03 | 5.82e-11 | 7.23e+09 | 0.00e+00 |
|  377  | 4016  |  631  | -1.2048e+03 | 2.91e-11 | 7.23e+09 | 0.00e+00 |
|  378  | 4024  |  632  | -1.2048e+03 | 1.46e-11 | 7.23e+09 | 0.00e+00 |
|  379  | 4032  |  633  | -1.2048e+03 | 7.28e-12 | 7.23e+09 | 0.00e+00 |
|  380  | 4040  |  634  | -1.2048e+03 | 3.64e-12 | 7.23e+09 | 0.00e+00 |
|  381  | 4056  |  635  | -1.2048e+03 | 1.82e-12 | 7.23e+09 | 0.00e+00 |
|  382  | 4072  |  636  | -1.2048e+03 | 9.09e-13 | 7.23e+09 | 0.00e+00 |
|  383  | 4080  |  636  | -1.2048e+03 | 1.00e+00 | 7.23e+09 | 0.00e+00 |
|  384  | 4088  |  637  | -1.2048e+03 | 5.00e-01 | 7.23e+09 | 0.00e+00 |
|  385  | 4096  |  638  | -1.2048e+03 | 2.50e-01 | 7.23e+09 | 0.00e+00 |
|  386  | 4104  |  639  | -1.2048e+03 | 1.25e-01 | 7.23e+09 | 0.00e+00 |
|  387  | 4120  |  640  | -1.2048e+03 | 6.25e-02 | 7.23e+09 | 0.00e+00 |
|  388  | 4136  |  642  | -1.2048e+03 | 3.12e-02 | 7.23e+09 | 0.00e+00 |
|  389  | 4152  |  644  | -1.2048e+03 | 1.56e-02 | 7.23e+09 | 0.00e+00 |
|  390  | 4168  |  645  | -1.2048e+03 | 7.81e-03 | 7.23e+09 | 0.00e+00 |
|  391  | 4184  |  646  | -1.2048e+03 | 3.91e-03 | 7.23e+09 | 0.00e+00 |
|  392  | 4192  |  647  | -1.2048e+03 | 1.95e-03 | 7.23e+09 | 0.00e+00 |
|  393  | 4208  |  648  | -1.2048e+03 | 9.77e-04 | 7.23e+09 | 0.00e+00 |
|  394  | 4216  |  649  | -1.2048e+03 | 4.88e-04 | 7.23e+09 | 0.00e+00 |
|  395  | 4232  |  650  | -1.2048e+03 | 2.44e-04 | 7.23e+09 | 0.00e+00 |
|  396  | 4248  |  651  | -1.2048e+03 | 1.22e-04 | 7.23e+09 | 0.00e+00 |
|  397  | 4256  |  652  | -1.2048e+03 | 6.10e-05 | 7.23e+09 | 0.00e+00 |
|  398  | 4264  |  653  | -1.2048e+03 | 3.05e-05 | 7.23e+09 | 0.00e+00 |
|  399  | 4272  |  654  | -1.2048e+03 | 1.53e-05 | 7.23e+09 | 0.00e+00 |
|  400  | 4288  |  655  | -1.2048e+03 | 7.63e-06 | 7.23e+09 | 0.00e+00 |
|  401  | 4296  |  656  | -1.2048e+03 | 3.81e-06 | 7.23e+09 | 0.00e+00 |
|  402  | 4304  |  657  | -1.2048e+03 | 1.91e-06 | 7.23e+09 | 0.00e+00 |
|  403  | 4320  |  658  | -1.2048e+03 | 9.54e-07 | 7.23e+09 | 0.00e+00 |
|  404  | 4328  |  659  | -1.2048e+03 | 4.77e-07 | 7.23e+09 | 0.00e+00 |
|  405  | 4344  |  660  | -1.2048e+03 | 2.38e-07 | 7.23e+09 | 0.00e+00 |
|  406  | 4352  |  661  | -1.2048e+03 | 1.19e-07 | 7.23e+09 | 0.00e+00 |
|  407  | 4360  |  662  | -1.2048e+03 | 5.96e-08 | 7.23e+09 | 0.00e+00 |
|  408  | 4368  |  663  | -1.2048e+03 | 2.98e-08 | 7.23e+09 | 0.00e+00 |
|  409  | 4384  |  664  | -1.2048e+03 | 1.49e-08 | 7.23e+09 | 0.00e+00 |
|  410  | 4392  |  665  | -1.2048e+03 | 7.45e-09 | 7.23e+09 | 0.00e+00 |
|  411  | 4408  |  666  | -1.2048e+03 | 3.73e-09 | 7.23e+09 | 0.00e+00 |
|  412  | 4416  |  667  | -1.2048e+03 | 1.86e-09 | 7.23e+09 | 0.00e+00 |
|  413  | 4424  |  668  | -1.2048e+03 | 9.31e-10 | 7.23e+09 | 0.00e+00 |
|  414  | 4432  |  669  | -1.2048e+03 | 4.66e-10 | 7.23e+09 | 0.00e+00 |
|  415  | 4440  |  670  | -1.2048e+03 | 2.33e-10 | 7.23e+09 | 0.00e+00 |
|  416  | 4448  |  671  | -1.2048e+03 | 1.16e-10 | 7.23e+09 | 0.00e+00 |
|  417  | 4456  |  672  | -1.2048e+03 | 5.82e-11 | 7.23e+09 | 0.00e+00 |
|  418  | 4472  |  673  | -1.2048e+03 | 2.91e-11 | 7.23e+09 | 0.00e+00 |
|  419  | 4480  |  674  | -1.2048e+03 | 1.46e-11 | 7.23e+09 | 0.00e+00 |
|  420  | 4488  |  675  | -1.2048e+03 | 7.28e-12 | 7.23e+09 | 0.00e+00 |
|  421  | 4496  |  676  | -1.2048e+03 | 3.64e-12 | 7.23e+09 | 0.00e+00 |
|  422  | 4512  |  677  | -1.2048e+03 | 1.82e-12 | 7.23e+09 | 0.00e+00 |
|  423  | 4528  |  678  | -1.2048e+03 | 9.09e-13 | 7.23e+09 | 0.00e+00 |
|  424  | 4536  |  678  | -1.2048e+03 | 1.00e+00 | 7.23e+09 | 0.00e+00 |
|  425  | 4544  |  679  | -1.2048e+03 | 5.00e-01 | 7.23e+09 | 0.00e+00 |
|  426  | 4552  |  680  | -1.2048e+03 | 2.50e-01 | 7.23e+09 | 0.00e+00 |
|  427  | 4560  |  681  | -1.2048e+03 | 1.25e-01 | 7.23e+09 | 0.00e+00 |
|  428  | 4576  |  682  | -1.2048e+03 | 6.25e-02 | 7.23e+09 | 0.00e+00 |
|  429  | 4592  |  683  | -1.2048e+03 | 3.12e-02 | 7.23e+09 | 0.00e+00 |
|  430  | 4600  |  684  | -1.2048e+03 | 1.56e-02 | 7.23e+09 | 0.00e+00 |
|  431  | 4616  |  685  | -1.2048e+03 | 7.81e-03 | 7.23e+09 | 0.00e+00 |
|  432  | 4632  |  686  | -1.2048e+03 | 3.91e-03 | 7.23e+09 | 0.00e+00 |
|  433  | 4640  |  687  | -1.2048e+03 | 1.95e-03 | 7.23e+09 | 0.00e+00 |
|  434  | 4656  |  688  | -1.2048e+03 | 9.77e-04 | 7.23e+09 | 0.00e+00 |
|  435  | 4664  |  689  | -1.2048e+03 | 4.88e-04 | 7.23e+09 | 0.00e+00 |
|  436  | 4680  |  690  | -1.2048e+03 | 2.44e-04 | 7.23e+09 | 0.00e+00 |
|  437  | 4696  |  691  | -1.2048e+03 | 1.22e-04 | 7.23e+09 | 0.00e+00 |
|  438  | 4704  |  692  | -1.2048e+03 | 6.10e-05 | 7.23e+09 | 0.00e+00 |
|  439  | 4712  |  693  | -1.2048e+03 | 3.05e-05 | 7.23e+09 | 0.00e+00 |
|  440  | 4720  |  694  | -1.2048e+03 | 1.53e-05 | 7.23e+09 | 0.00e+00 |
|  441  | 4736  |  695  | -1.2048e+03 | 7.63e-06 | 7.23e+09 | 0.00e+00 |
|  442  | 4744  |  696  | -1.2048e+03 | 3.81e-06 | 7.23e+09 | 0.00e+00 |
|  443  | 4752  |  697  | -1.2048e+03 | 1.91e-06 | 7.23e+09 | 0.00e+00 |
|  444  | 4768  |  698  | -1.2048e+03 | 9.54e-07 | 7.23e+09 | 0.00e+00 |
|  445  | 4776  |  699  | -1.2048e+03 | 4.77e-07 | 7.23e+09 | 0.00e+00 |
|  446  | 4792  |  700  | -1.2048e+03 | 2.38e-07 | 7.23e+09 | 0.00e+00 |
|  447  | 4800  |  701  | -1.2048e+03 | 1.19e-07 | 7.23e+09 | 0.00e+00 |
|  448  | 4808  |  702  | -1.2048e+03 | 5.96e-08 | 7.23e+09 | 0.00e+00 |
|  449  | 4816  |  703  | -1.2048e+03 | 2.98e-08 | 7.23e+09 | 0.00e+00 |
|  450  | 4832  |  704  | -1.2048e+03 | 1.49e-08 | 7.23e+09 | 0.00e+00 |
|  451  | 4840  |  705  | -1.2048e+03 | 7.45e-09 | 7.23e+09 | 0.00e+00 |
|  452  | 4856  |  706  | -1.2048e+03 | 3.73e-09 | 7.23e+09 | 0.00e+00 |
|  453  | 4864  |  707  | -1.2048e+03 | 1.86e-09 | 7.23e+09 | 0.00e+00 |
|  454  | 4872  |  708  | -1.2048e+03 | 9.31e-10 | 7.23e+09 | 0.00e+00 |
|  455  | 4880  |  709  | -1.2048e+03 | 4.66e-10 | 7.23e+09 | 0.00e+00 |
|  456  | 4888  |  710  | -1.2048e+03 | 2.33e-10 | 7.23e+09 | 0.00e+00 |
|  457  | 4896  |  711  | -1.2048e+03 | 1.16e-10 | 7.23e+09 | 0.00e+00 |
|  458  | 4904  |  712  | -1.2048e+03 | 5.82e-11 | 7.23e+09 | 0.00e+00 |
|  459  | 4920  |  713  | -1.2048e+03 | 2.91e-11 | 7.23e+09 | 0.00e+00 |
|  460  | 4928  |  714  | -1.2048e+03 | 1.46e-11 | 7.23e+09 | 0.00e+00 |
|  461  | 4936  |  715  | -1.2048e+03 | 7.28e-12 | 7.23e+09 | 0.00e+00 |
|  462  | 4944  |  716  | -1.2048e+03 | 3.64e-12 | 7.23e+09 | 0.00e+00 |
|  463  | 4960  |  717  | -1.2048e+03 | 1.82e-12 | 7.23e+09 | 0.00e+00 |
|  464  | 4976  |  718  | -1.2048e+03 | 9.09e-13 | 7.23e+09 | 0.00e+00 |
|  465  | 4984  |  718  | -1.2048e+03 | 1.00e+00 | 7.23e+09 | 0.00e+00 |
|  466  | 4992  |  719  | -1.2048e+03 | 5.00e-01 | 7.23e+09 | 0.00e+00 |
|  467  | 5000  |  720  | -1.2048e+03 | 2.50e-01 | 7.23e+09 | 0.00e+00 |
|  468  | 5008  |  721  | -1.2048e+03 | 1.25e-01 | 7.23e+09 | 0.00e+00 |
|  469  | 5024  |  722  | -1.2048e+03 | 6.25e-02 | 7.23e+09 | 0.00e+00 |
|  470  | 5040  |  723  | -1.2048e+03 | 3.12e-02 | 7.23e+09 | 0.00e+00 |
|  471  | 5048  |  724  | -1.2048e+03 | 1.56e-02 | 7.23e+09 | 0.00e+00 |
|  472  | 5064  |  725  | -1.2048e+03 | 7.81e-03 | 7.23e+09 | 0.00e+00 |
|  473  | 5080  |  726  | -1.2048e+03 | 3.91e-03 | 7.23e+09 | 0.00e+00 |
|  474  | 5088  |  727  | -1.2048e+03 | 1.95e-03 | 7.23e+09 | 0.00e+00 |
|  475  | 5104  |  728  | -1.2048e+03 | 9.77e-04 | 7.23e+09 | 0.00e+00 |
|  476  | 5112  |  729  | -1.2048e+03 | 4.88e-04 | 7.23e+09 | 0.00e+00 |
|  477  | 5128  |  730  | -1.2048e+03 | 2.44e-04 | 7.23e+09 | 0.00e+00 |
|  478  | 5144  |  731  | -1.2048e+03 | 1.22e-04 | 7.23e+09 | 0.00e+00 |
|  479  | 5152  |  732  | -1.2048e+03 | 6.10e-05 | 7.23e+09 | 0.00e+00 |
|  480  | 5160  |  733  | -1.2048e+03 | 3.05e-05 | 7.23e+09 | 0.00e+00 |
|  481  | 5168  |  734  | -1.2048e+03 | 1.53e-05 | 7.23e+09 | 0.00e+00 |
|  482  | 5184  |  735  | -1.2048e+03 | 7.63e-06 | 7.23e+09 | 0.00e+00 |
|  483  | 5192  |  736  | -1.2048e+03 | 3.81e-06 | 7.23e+09 | 0.00e+00 |
|  484  | 5200  |  737  | -1.2048e+03 | 1.91e-06 | 7.23e+09 | 0.00e+00 |
|  485  | 5216  |  738  | -1.2048e+03 | 9.54e-07 | 7.23e+09 | 0.00e+00 |
|  486  | 5224  |  739  | -1.2048e+03 | 4.77e-07 | 7.23e+09 | 0.00e+00 |
|  487  | 5240  |  740  | -1.2048e+03 | 2.38e-07 | 7.23e+09 | 0.00e+00 |
|  488  | 5248  |  741  | -1.2048e+03 | 1.19e-07 | 7.23e+09 | 0.00e+00 |
|  489  | 5256  |  742  | -1.2048e+03 | 5.96e-08 | 7.23e+09 | 0.00e+00 |
|  490  | 5264  |  743  | -1.2048e+03 | 2.98e-08 | 7.23e+09 | 0.00e+00 |
|  491  | 5280  |  744  | -1.2048e+03 | 1.49e-08 | 7.23e+09 | 0.00e+00 |
|  492  | 5288  |  745  | -1.2048e+03 | 7.45e-09 | 7.23e+09 | 0.00e+00 |
|  493  | 5304  |  746  | -1.2048e+03 | 3.73e-09 | 7.23e+09 | 0.00e+00 |
|  494  | 5312  |  747  | -1.2048e+03 | 1.86e-09 | 7.23e+09 | 0.00e+00 |
|  495  | 5320  |  748  | -1.2048e+03 | 9.31e-10 | 7.23e+09 | 0.00e+00 |
|  496  | 5328  |  749  | -1.2048e+03 | 4.66e-10 | 7.23e+09 | 0.00e+00 |
|  497  | 5336  |  750  | -1.2048e+03 | 2.33e-10 | 7.23e+09 | 0.00e+00 |
|  498  | 5344  |  751  | -1.2048e+03 | 1.16e-10 | 7.23e+09 | 0.00e+00 |
|  499  | 5352  |  752  | -1.2048e+03 | 5.82e-11 | 7.23e+09 | 0.00e+00 |
|  500  | 5368  |  753  | -1.2048e+03 | 2.91e-11 | 7.23e+09 | 0.00e+00 |
|  501  | 5376  |  754  | -1.2048e+03 | 1.46e-11 | 7.23e+09 | 0.00e+00 |
|  502  | 5384  |  755  | -1.2048e+03 | 7.28e-12 | 7.23e+09 | 0.00e+00 |
|  503  | 5392  |  756  | -1.2048e+03 | 3.64e-12 | 7.23e+09 | 0.00e+00 |
|  504  | 5408  |  757  | -1.2048e+03 | 1.82e-12 | 7.23e+09 | 0.00e+00 |
|  505  | 5424  |  758  | -1.2048e+03 | 9.09e-13 | 7.23e+09 | 0.00e+00 |
|  506  | 5432  |  758  | -1.2048e+03 | 1.00e+00 | 7.23e+09 | 0.00e+00 |
|  507  | 5440  |  759  | -1.2048e+03 | 5.00e-01 | 7.23e+09 | 0.00e+00 |
|  508  | 5448  |  760  | -1.2048e+03 | 2.50e-01 | 7.23e+09 | 0.00e+00 |
|  509  | 5456  |  761  | -1.2048e+03 | 1.25e-01 | 7.23e+09 | 0.00e+00 |
|  510  | 5472  |  762  | -1.2048e+03 | 6.25e-02 | 7.23e+09 | 0.00e+00 |
|  511  | 5488  |  763  | -1.2048e+03 | 3.12e-02 | 7.23e+09 | 0.00e+00 |
|  512  | 5496  |  764  | -1.2048e+03 | 1.56e-02 | 7.23e+09 | 0.00e+00 |
|  513  | 5512  |  765  | -1.2048e+03 | 7.81e-03 | 7.23e+09 | 0.00e+00 |
|  514  | 5528  |  766  | -1.2048e+03 | 3.91e-03 | 7.23e+09 | 0.00e+00 |
|  515  | 5536  |  767  | -1.2048e+03 | 1.95e-03 | 7.23e+09 | 0.00e+00 |
|  516  | 5552  |  768  | -1.2048e+03 | 9.77e-04 | 7.23e+09 | 0.00e+00 |
|  517  | 5560  |  769  | -1.2048e+03 | 4.88e-04 | 7.23e+09 | 0.00e+00 |
|  518  | 5576  |  770  | -1.2048e+03 | 2.44e-04 | 7.23e+09 | 0.00e+00 |
|  519  | 5592  |  771  | -1.2048e+03 | 1.22e-04 | 7.23e+09 | 0.00e+00 |
|  520  | 5600  |  772  | -1.2048e+03 | 6.10e-05 | 7.23e+09 | 0.00e+00 |
|  521  | 5608  |  773  | -1.2048e+03 | 3.05e-05 | 7.23e+09 | 0.00e+00 |
|  522  | 5616  |  774  | -1.2048e+03 | 1.53e-05 | 7.23e+09 | 0.00e+00 |
|  523  | 5632  |  775  | -1.2048e+03 | 7.63e-06 | 7.23e+09 | 0.00e+00 |
|  524  | 5640  |  776  | -1.2048e+03 | 3.81e-06 | 7.23e+09 | 0.00e+00 |
|  525  | 5648  |  777  | -1.2048e+03 | 1.91e-06 | 7.23e+09 | 0.00e+00 |
|  526  | 5664  |  778  | -1.2048e+03 | 9.54e-07 | 7.23e+09 | 0.00e+00 |
|  527  | 5672  |  779  | -1.2048e+03 | 4.77e-07 | 7.23e+09 | 0.00e+00 |
|  528  | 5688  |  780  | -1.2048e+03 | 2.38e-07 | 7.23e+09 | 0.00e+00 |
|  529  | 5696  |  781  | -1.2048e+03 | 1.19e-07 | 7.23e+09 | 0.00e+00 |
|  530  | 5704  |  782  | -1.2048e+03 | 5.96e-08 | 7.23e+09 | 0.00e+00 |
|  531  | 5712  |  783  | -1.2048e+03 | 2.98e-08 | 7.23e+09 | 0.00e+00 |
|  532  | 5728  |  784  | -1.2048e+03 | 1.49e-08 | 7.23e+09 | 0.00e+00 |
|  533  | 5736  |  785  | -1.2048e+03 | 7.45e-09 | 7.23e+09 | 0.00e+00 |
|  534  | 5752  |  786  | -1.2048e+03 | 3.73e-09 | 7.23e+09 | 0.00e+00 |
|  535  | 5760  |  787  | -1.2048e+03 | 1.86e-09 | 7.23e+09 | 0.00e+00 |
