writing to logs/AEJ_data/4/trust-constr/Colombia/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  47   |  384  |  262  | -5.4250e+02 | 4.37e+00 | 3.25e+01 | 0.00e+00 |
|  48   |  392  |  269  | -5.4295e+02 | 4.37e+00 | 3.14e+01 | 0.00e+00 |
|  49   |  400  |  276  | -5.4313e+02 | 4.37e+00 | 3.20e+01 | 0.00e+00 |
|  50   |  408  |  283  | -5.4330e+02 | 4.37e+00 | 3.40e+01 | 0.00e+00 |
|  51   |  416  |  290  | -5.4337e+02 | 4.37e+00 | 3.47e+01 | 0.00e+00 |
|  52   |  424  |  297  | -5.4342e+02 | 4.37e+00 | 2.89e+01 | 0.00e+00 |
|  53   |  432  |  304  | -5.4346e+02 | 4.37e+00 | 3.77e+01 | 0.00e+00 |
|  54   |  440  |  311  | -5.4348e+02 | 4.37e+00 | 2.94e+01 | 0.00e+00 |
|  55   |  448  |  318  | -5.4352e+02 | 4.37e+00 | 3.73e+01 | 0.00e+00 |
|  56   |  456  |  325  | -5.4354e+02 | 4.37e+00 | 2.90e+01 | 0.00e+00 |
|  57   |  464  |  332  | -5.4357e+02 | 4.37e+00 | 3.75e+01 | 0.00e+00 |
|  58   |  472  |  339  | -5.4359e+02 | 4.37e+00 | 2.89e+01 | 0.00e+00 |
|  59   |  480  |  346  | -5.4362e+02 | 4.37e+00 | 3.73e+01 | 0.00e+00 |
|  60   |  488  |  353  | -5.4364e+02 | 4.37e+00 | 2.88e+01 | 0.00e+00 |
|  61   |  496  |  360  | -5.4366e+02 | 4.37e+00 | 3.74e+01 | 0.00e+00 |
|  62   |  504  |  367  | -5.4368e+02 | 4.37e+00 | 2.90e+01 | 0.00e+00 |
|  63   |  512  |  374  | -5.4371e+02 | 4.37e+00 | 3.72e+01 | 0.00e+00 |
|  64   |  520  |  381  | -5.4373e+02 | 4.37e+00 | 2.92e+01 | 0.00e+00 |
|  65   |  528  |  388  | -5.4376e+02 | 4.37e+00 | 3.72e+01 | 0.00e+00 |
|  66   |  536  |  395  | -5.4378e+02 | 4.37e+00 | 2.89e+01 | 0.00e+00 |
|  67   |  544  |  402  | -5.4381e+02 | 4.37e+00 | 3.73e+01 | 0.00e+00 |
|  68   |  552  |  409  | -5.4383e+02 | 4.37e+00 | 2.91e+01 | 0.00e+00 |
|  69   |  560  |  416  | -5.4385e+02 | 4.37e+00 | 3.58e+01 | 0.00e+00 |
|  70   |  568  |  423  | -5.4388e+02 | 4.37e+00 | 2.85e+01 | 0.00e+00 |
|  71   |  576  |  430  | -5.4392e+02 | 4.37e+00 | 3.59e+01 | 0.00e+00 |
|  72   |  584  |  437  | -5.4396e+02 | 4.37e+00 | 2.87e+01 | 0.00e+00 |
|  73   |  592  |  444  | -5.4399e+02 | 4.37e+00 | 3.58e+01 | 0.00e+00 |
|  74   |  600  |  451  | -5.4403e+02 | 4.37e+00 | 2.91e+01 | 0.00e+00 |
|  75   |  608  |  458  | -5.4407e+02 | 4.37e+00 | 3.60e+01 | 0.00e+00 |
|  76   |  616  |  465  | -5.4410e+02 | 4.37e+00 | 3.08e+01 | 0.00e+00 |
|  77   |  624  |  472  | -5.4414e+02 | 4.37e+00 | 2.82e+01 | 0.00e+00 |
|  78   |  632  |  479  | -5.4416e+02 | 4.37e+00 | 3.40e+01 | 0.00e+00 |
|  79   |  640  |  486  | -5.4421e+02 | 4.37e+00 | 3.63e+01 | 0.00e+00 |
|  80   |  648  |  493  | -5.4422e+02 | 4.37e+00 | 2.83e+01 | 0.00e+00 |
|  81   |  656  |  500  | -5.4424e+02 | 4.37e+00 | 3.43e+01 | 0.00e+00 |
|  82   |  664  |  507  | -5.4429e+02 | 4.37e+00 | 2.87e+01 | 0.00e+00 |
|  83   |  672  |  514  | -5.4436e+02 | 4.37e+00 | 3.47e+01 | 0.00e+00 |
|  84   |  680  |  521  | -5.4444e+02 | 4.37e+00 | 3.08e+01 | 0.00e+00 |
|  85   |  688  |  528  | -5.4450e+02 | 4.37e+00 | 2.89e+01 | 0.00e+00 |
|  86   |  696  |  535  | -5.4452e+02 | 4.37e+00 | 3.20e+01 | 0.00e+00 |
|  87   |  704  |  542  | -5.4455e+02 | 4.37e+00 | 3.34e+01 | 0.00e+00 |
|  88   |  712  |  549  | -5.4457e+02 | 4.37e+00 | 3.37e+01 | 0.00e+00 |
|  89   |  720  |  556  | -5.4460e+02 | 4.37e+00 | 3.45e+01 | 0.00e+00 |
|  90   |  728  |  563  | -5.4462e+02 | 4.37e+00 | 3.57e+01 | 0.00e+00 |
|  91   |  736  |  570  | -5.4464e+02 | 4.37e+00 | 2.72e+01 | 0.00e+00 |
|  92   |  744  |  577  | -5.4466e+02 | 4.37e+00 | 3.48e+01 | 0.00e+00 |
|  93   |  752  |  584  | -5.4468e+02 | 4.37e+00 | 3.14e+01 | 0.00e+00 |
|  94   |  760  |  591  | -5.4487e+02 | 4.37e+00 | 2.93e+01 | 0.00e+00 |
|  95   |  768  |  598  | -5.4493e+02 | 4.37e+00 | 3.43e+01 | 0.00e+00 |
|  96   |  776  |  605  | -5.4527e+02 | 4.37e+00 | 3.09e+01 | 0.00e+00 |
|  97   |  784  |  612  | -5.4531e+02 | 4.37e+00 | 3.10e+01 | 0.00e+00 |
|  98   |  792  |  619  | -5.4532e+02 | 4.37e+00 | 3.13e+01 | 0.00e+00 |
|  99   |  800  |  626  | -5.4533e+02 | 4.37e+00 | 3.13e+01 | 0.00e+00 |
|  100  |  808  |  629  | -5.4533e+02 | 4.37e+00 | 3.14e+01 | 0.00e+00 |
|  101  |  816  |  636  | -5.4534e+02 | 4.37e+00 | 3.16e+01 | 0.00e+00 |
|  102  |  824  |  643  | -5.4534e+02 | 4.37e+00 | 3.16e+01 | 0.00e+00 |
|  103  |  832  |  646  | -5.4534e+02 | 4.37e+00 | 3.17e+01 | 0.00e+00 |
|  104  |  840  |  649  | -5.4534e+02 | 4.37e+00 | 3.17e+01 | 0.00e+00 |
|  105  |  848  |  656  | -5.4535e+02 | 4.37e+00 | 3.16e+01 | 0.00e+00 |
|  106  |  856  |  663  | -5.4536e+02 | 4.37e+00 | 3.14e+01 | 0.00e+00 |
|  107  |  864  |  666  | -5.4536e+02 | 4.37e+00 | 3.15e+01 | 0.00e+00 |
|  108  |  872  |  669  | -5.4536e+02 | 4.37e+00 | 3.14e+01 | 0.00e+00 |
|  109  |  888  |  676  | -5.4536e+02 | 4.37e-01 | 3.14e+01 | 0.00e+00 |
|  110  |  896  |  683  | -5.4572e+02 | 4.37e-01 | 3.41e+01 | 0.00e+00 |
|  111  |  904  |  690  | -5.4603e+02 | 4.37e-01 | 2.32e+01 | 0.00e+00 |
|  112  |  912  |  695  | -5.4603e+02 | 4.37e-01 | 2.12e+01 | 0.00e+00 |
|  113  |  928  |  702  | -5.4603e+02 | 4.37e-02 | 2.12e+01 | 0.00e+00 |
|  114  |  936  |  709  | -5.4606e+02 | 4.37e-02 | 3.28e+01 | 0.00e+00 |
|  115  |  944  |  714  | -5.4654e+02 | 8.74e-02 | 3.18e+01 | 0.00e+00 |
|  116  |  952  |  720  | -5.4658e+02 | 9.27e-02 | 2.71e+01 | 0.00e+00 |
|  117  |  960  |  726  | -5.4658e+02 | 9.27e-02 | 2.48e+01 | 0.00e+00 |
|  118  |  968  |  730  | -5.4658e+02 | 9.27e-02 | 2.38e+01 | 0.00e+00 |
|  119  |  976  |  737  | -5.4659e+02 | 9.27e-02 | 2.19e+01 | 0.00e+00 |
|  120  |  984  |  741  | -5.4659e+02 | 9.27e-02 | 2.15e+01 | 0.00e+00 |
|  121  |  992  |  745  | -5.4660e+02 | 9.27e-02 | 2.12e+01 | 0.00e+00 |
|  122  | 1000  |  749  | -5.4660e+02 | 9.27e-02 | 1.94e+01 | 0.00e+00 |
|  123  | 1008  |  756  | -5.4661e+02 | 9.27e-02 | 1.92e+01 | 0.00e+00 |
|  124  | 1016  |  760  | -5.4662e+02 | 9.27e-02 | 1.98e+01 | 0.00e+00 |
|  125  | 1024  |  767  | -5.4665e+02 | 9.27e-02 | 2.40e+01 | 0.00e+00 |
|  126  | 1032  |  774  | -5.4668e+02 | 9.27e-02 | 2.17e+01 | 0.00e+00 |
|  127  | 1040  |  781  | -5.4674e+02 | 9.27e-02 | 2.35e+01 | 0.00e+00 |
|  128  | 1048  |  788  | -5.4682e+02 | 9.27e-02 | 2.54e+01 | 0.00e+00 |
|  129  | 1056  |  795  | -5.4684e+02 | 9.27e-02 | 3.21e+01 | 0.00e+00 |
|  130  | 1064  |  799  | -5.4692e+02 | 9.27e-02 | 3.02e+01 | 0.00e+00 |
|  131  | 1080  |  805  | -5.4692e+02 | 1.38e-02 | 3.02e+01 | 0.00e+00 |
|  132  | 1088  |  810  | -5.4695e+02 | 2.76e-02 | 2.19e+01 | 0.00e+00 |
|  133  | 1104  |  816  | -5.4695e+02 | 1.38e-02 | 2.19e+01 | 0.00e+00 |
|  134  | 1120  |  819  | -5.4695e+02 | 6.89e-03 | 2.19e+01 | 0.00e+00 |
|  135  | 1136  |  822  | -5.4695e+02 | 3.45e-03 | 2.19e+01 | 0.00e+00 |
|  136  | 1144  |  825  | -5.4697e+02 | 6.89e-03 | 3.13e+01 | 0.00e+00 |
|  137  | 1152  |  829  | -5.4697e+02 | 1.07e-02 | 3.24e+01 | 0.00e+00 |
|  138  | 1160  |  833  | -5.4697e+02 | 1.07e-03 | 3.24e+01 | 0.00e+00 |
|  139  | 1176  |  837  | -5.4697e+02 | 3.30e-04 | 3.24e+01 | 0.00e+00 |
|  140  | 1184  |  841  | -5.4697e+02 | 3.30e-04 | 3.23e+01 | 0.00e+00 |
|  141  | 1192  |  845  | -5.4697e+02 | 3.30e-04 | 3.23e+01 | 0.00e+00 |
|  142  | 1200  |  850  | -5.4697e+02 | 3.30e-04 | 3.24e+01 | 0.00e+00 |
|  143  | 1208  |  855  | -5.4697e+02 | 3.30e-04 | 3.22e+01 | 0.00e+00 |
|  144  | 1216  |  860  | -5.4697e+02 | 3.30e-04 | 3.24e+01 | 0.00e+00 |
|  145  | 1224  |  865  | -5.4697e+02 | 3.30e-04 | 3.24e+01 | 0.00e+00 |
|  146  | 1232  |  870  | -5.4699e+02 | 2.31e-03 | 2.09e+01 | 0.00e+00 |
|  147  | 1240  |  877  | -5.4705e+02 | 7.77e-03 | 2.21e+01 | 0.00e+00 |
|  148  | 1248  |  882  | -5.4741e+02 | 5.44e-02 | 2.13e+01 | 0.00e+00 |
|  149  | 1256  |  889  | -5.4840e+02 | 1.51e-01 | 1.96e+01 | 0.00e+00 |
|  150  | 1264  |  895  | -5.5059e+02 | 3.03e-01 | 4.47e+01 | 0.00e+00 |
|  151  | 1272  |  902  | -5.5063e+02 | 3.03e-01 | 4.50e+01 | 0.00e+00 |
|  152  | 1288  |  909  | -5.5063e+02 | 3.88e-02 | 4.50e+01 | 0.00e+00 |
|  153  | 1296  |  916  | -5.5093e+02 | 1.44e-01 | 4.81e+01 | 0.00e+00 |
|  154  | 1304  |  923  | -5.5110e+02 | 1.44e-01 | 3.77e+01 | 0.00e+00 |
|  155  | 1312  |  930  | -5.5110e+02 | 1.44e-02 | 3.77e+01 | 0.00e+00 |
|  156  | 1320  |  936  | -5.5110e+02 | 1.44e-02 | 3.94e+01 | 0.00e+00 |
|  157  | 1328  |  943  | -5.5111e+02 | 1.44e-02 | 5.06e+01 | 0.00e+00 |
|  158  | 1344  |  950  | -5.5111e+02 | 1.44e-03 | 5.06e+01 | 0.00e+00 |
|  159  | 1352  |  956  | -5.5111e+02 | 1.84e-04 | 5.06e+01 | 0.00e+00 |
|  160  | 1368  |  962  | -5.5111e+02 | 9.18e-05 | 5.06e+01 | 0.00e+00 |
|  161  | 1376  |  968  | -5.5111e+02 | 9.18e-05 | 3.90e+01 | 0.00e+00 |
|  162  | 1392  |  974  | -5.5111e+02 | 4.59e-05 | 3.90e+01 | 0.00e+00 |
|  163  | 1400  |  980  | -5.5111e+02 | 2.01e-04 | 3.91e+01 | 0.00e+00 |
|  164  | 1408  |  986  | -5.5111e+02 | 2.01e-04 | 3.91e+01 | 0.00e+00 |
|  165  | 1424  |  992  | -5.5111e+02 | 5.60e-05 | 3.91e+01 | 0.00e+00 |
|  166  | 1432  |  998  | -5.5111e+02 | 5.60e-05 | 3.90e+01 | 0.00e+00 |
|  167  | 1440  | 1004  | -5.5111e+02 | 5.60e-05 | 3.90e+01 | 0.00e+00 |
|  168  | 1448  | 1011  | -5.5111e+02 | 3.92e-04 | 3.90e+01 | 0.00e+00 |
|  169  | 1456  | 1018  | -5.5111e+02 | 2.75e-03 | 3.91e+01 | 0.00e+00 |
|  170  | 1464  | 1025  | -5.5111e+02 | 1.92e-02 | 3.90e+01 | 0.00e+00 |
|  171  | 1472  | 1032  | -5.5112e+02 | 2.45e-02 | 3.90e+01 | 0.00e+00 |
|  172  | 1480  | 1039  | -5.5113e+02 | 7.32e-02 | 3.91e+01 | 0.00e+00 |
|  173  | 1488  | 1043  | -5.5113e+02 | 7.32e-02 | 3.91e+01 | 0.00e+00 |
|  174  | 1496  | 1047  | -5.5113e+02 | 7.32e-02 | 3.90e+01 | 0.00e+00 |
|  175  | 1504  | 1054  | -5.5113e+02 | 7.32e-02 | 3.91e+01 | 0.00e+00 |
|  176  | 1512  | 1060  | -5.5147e+02 | 5.12e-01 | 3.66e+01 | 0.00e+00 |
|  177  | 1520  | 1067  | -5.5247e+02 | 2.71e+00 | 2.40e+01 | 0.00e+00 |
|  178  | 1528  | 1074  | -5.5251e+02 | 2.71e+00 | 2.42e+01 | 0.00e+00 |
|  179  | 1536  | 1081  | -5.5254e+02 | 2.71e+00 | 2.48e+01 | 0.00e+00 |
|  180  | 1544  | 1088  | -5.5256e+02 | 2.71e+00 | 2.48e+01 | 0.00e+00 |
|  181  | 1552  | 1092  | -5.5256e+02 | 2.71e+00 | 2.47e+01 | 0.00e+00 |
|  182  | 1560  | 1096  | -5.5256e+02 | 2.71e+00 | 2.47e+01 | 0.00e+00 |
|  183  | 1568  | 1101  | -5.5256e+02 | 2.71e+00 | 2.37e+01 | 0.00e+00 |
|  184  | 1576  | 1106  | -5.5257e+02 | 2.71e+00 | 2.33e+01 | 0.00e+00 |
|  185  | 1584  | 1111  | -5.5257e+02 | 2.71e+00 | 2.44e+01 | 0.00e+00 |
|  186  | 1592  | 1116  | -5.5257e+02 | 2.71e+00 | 2.29e+01 | 0.00e+00 |
|  187  | 1600  | 1123  | -5.5268e+02 | 2.71e+00 | 2.50e+01 | 0.00e+00 |
|  188  | 1608  | 1130  | -5.5269e+02 | 2.71e+00 | 2.66e+01 | 0.00e+00 |
|  189  | 1616  | 1135  | -5.5269e+02 | 2.71e+00 | 2.64e+01 | 0.00e+00 |
|  190  | 1624  | 1140  | -5.5269e+02 | 2.71e+00 | 2.58e+01 | 0.00e+00 |
|  191  | 1640  | 1145  | -5.5269e+02 | 2.71e-01 | 2.58e+01 | 0.00e+00 |
|  192  | 1648  | 1150  | -5.5270e+02 | 2.71e-01 | 2.57e+01 | 0.00e+00 |
|  193  | 1664  | 1155  | -5.5270e+02 | 2.71e-02 | 2.57e+01 | 0.00e+00 |
|  194  | 1672  | 1160  | -5.5270e+02 | 2.71e-02 | 2.63e+01 | 0.00e+00 |
|  195  | 1680  | 1165  | -5.5270e+02 | 2.71e-02 | 2.63e+01 | 0.00e+00 |
|  196  | 1696  | 1170  | -5.5270e+02 | 2.71e-03 | 2.63e+01 | 0.00e+00 |
|  197  | 1712  | 1175  | -5.5270e+02 | 2.71e-04 | 2.63e+01 | 0.00e+00 |
|  198  | 1728  | 1179  | -5.5270e+02 | 4.11e-05 | 2.63e+01 | 0.00e+00 |
|  199  | 1744  | 1183  | -5.5270e+02 | 7.74e-06 | 2.63e+01 | 0.00e+00 |
|  200  | 1752  | 1187  | -5.5270e+02 | 2.88e-06 | 2.63e+01 | 0.00e+00 |
|  201  | 1760  | 1191  | -5.5270e+02 | 2.01e-05 | 2.63e+01 | 0.00e+00 |
|  202  | 1768  | 1196  | -5.5270e+02 | 2.01e-05 | 2.89e+01 | 0.00e+00 |
|  203  | 1776  | 1200  | -5.5270e+02 | 2.01e-06 | 2.89e+01 | 0.00e+00 |
|  204  | 1792  | 1204  | -5.5270e+02 | 5.59e-07 | 2.89e+01 | 0.00e+00 |
|  205  | 1800  | 1207  | -5.5270e+02 | 3.91e-06 | 2.90e+01 | 0.00e+00 |
|  206  | 1808  | 1210  | -5.5270e+02 | 2.74e-05 | 2.63e+01 | 0.00e+00 |
|  207  | 1816  | 1213  | -5.5270e+02 | 1.92e-04 | 2.63e+01 | 0.00e+00 |
|  208  | 1824  | 1217  | -5.5270e+02 | 1.34e-03 | 2.57e+01 | 0.00e+00 |
|  209  | 1832  | 1221  | -5.5274e+02 | 9.40e-03 | 2.62e+01 | 0.00e+00 |
|  210  | 1840  | 1225  | -5.5300e+02 | 6.58e-02 | 2.61e+01 | 0.00e+00 |
|  211  | 1848  | 1229  | -5.5480e+02 | 4.61e-01 | 3.06e+01 | 0.00e+00 |
|  212  | 1856  | 1233  | -5.6558e+02 | 3.22e+00 | 1.45e+01 | 0.00e+00 |
|  213  | 1864  | 1240  | -5.6821e+02 | 3.22e+00 | 1.23e+02 | 0.00e+00 |
|  214  | 1872  | 1247  | -5.7086e+02 | 3.22e+00 | 6.26e+01 | 0.00e+00 |
|  215  | 1880  | 1254  | -5.7175e+02 | 3.61e+00 | 7.62e+01 | 0.00e+00 |
|  216  | 1888  | 1261  | -5.7221e+02 | 3.61e+00 | 5.97e+01 | 0.00e+00 |
|  217  | 1896  | 1268  | -5.7327e+02 | 4.78e+00 | 7.07e+01 | 0.00e+00 |
|  218  | 1904  | 1275  | -5.7381e+02 | 4.78e+00 | 5.11e+01 | 0.00e+00 |
|  219  | 1912  | 1282  | -5.7460e+02 | 4.78e+00 | 6.78e+01 | 0.00e+00 |
|  220  | 1920  | 1289  | -5.7555e+02 | 4.78e+00 | 5.74e+01 | 0.00e+00 |
|  221  | 1928  | 1296  | -5.7747e+02 | 4.78e+00 | 8.12e+01 | 0.00e+00 |
|  222  | 1936  | 1303  | -5.7986e+02 | 4.78e+00 | 6.67e+01 | 0.00e+00 |
|  223  | 1944  | 1310  | -5.8789e+02 | 7.29e+00 | 1.26e+02 | 0.00e+00 |
|  224  | 1952  | 1317  | -5.9285e+02 | 7.29e+00 | 8.99e+01 | 0.00e+00 |
|  225  | 1960  | 1324  | -5.9765e+02 | 7.29e+00 | 1.27e+02 | 0.00e+00 |
|  226  | 1968  | 1331  | -6.0617e+02 | 7.29e+00 | 9.22e+01 | 0.00e+00 |
|  227  | 1976  | 1338  | -6.1370e+02 | 7.29e+00 | 1.49e+02 | 0.00e+00 |
|  228  | 1992  | 1345  | -6.1370e+02 | 7.29e-01 | 1.49e+02 | 0.00e+00 |
|  229  | 2008  | 1349  | -6.1370e+02 | 8.77e-02 | 1.49e+02 | 0.00e+00 |
|  230  | 2016  | 1353  | -6.1788e+02 | 1.75e-01 | 2.62e+01 | 0.00e+00 |
|  231  | 2024  | 1360  | -6.1788e+02 | 6.41e-02 | 2.62e+01 | 0.00e+00 |
|  232  | 2032  | 1367  | -6.1870e+02 | 4.48e-01 | 4.60e+01 | 0.00e+00 |
|  233  | 2040  | 1374  | -6.1936e+02 | 4.76e-01 | 3.36e+01 | 0.00e+00 |
|  234  | 2056  | 1381  | -6.1936e+02 | 2.38e-01 | 3.36e+01 | 0.00e+00 |
|  235  | 2064  | 1388  | -6.2045e+02 | 9.54e-01 | 3.53e+01 | 0.00e+00 |
|  236  | 2072  | 1395  | -6.2136e+02 | 1.73e+00 | 5.22e+01 | 0.00e+00 |
|  237  | 2080  | 1402  | -6.2174e+02 | 1.73e+00 | 4.93e+01 | 0.00e+00 |
|  238  | 2088  | 1409  | -6.2179e+02 | 1.73e+00 | 5.00e+01 | 0.00e+00 |
|  239  | 2096  | 1416  | -6.2198e+02 | 1.73e+00 | 3.13e+01 | 0.00e+00 |
|  240  | 2104  | 1423  | -6.2205e+02 | 1.73e+00 | 4.43e+01 | 0.00e+00 |
|  241  | 2112  | 1430  | -6.2208e+02 | 1.73e+00 | 4.34e+01 | 0.00e+00 |
|  242  | 2120  | 1437  | -6.2210e+02 | 1.73e+00 | 4.16e+01 | 0.00e+00 |
|  243  | 2128  | 1442  | -6.2210e+02 | 1.73e+00 | 3.82e+01 | 0.00e+00 |
|  244  | 2136  | 1449  | -6.2210e+02 | 1.73e+00 | 3.91e+01 | 0.00e+00 |
|  245  | 2144  | 1456  | -6.2211e+02 | 1.73e+00 | 3.86e+01 | 0.00e+00 |
|  246  | 2152  | 1459  | -6.2211e+02 | 1.73e+00 | 3.86e+01 | 0.00e+00 |
|  247  | 2168  | 1463  | -6.2211e+02 | 1.73e-01 | 3.86e+01 | 0.00e+00 |
|  248  | 2176  | 1470  | -6.2211e+02 | 1.73e-01 | 3.88e+01 | 0.00e+00 |
|  249  | 2184  | 1477  | -6.2211e+02 | 1.73e-01 | 3.90e+01 | 0.00e+00 |
|  250  | 2192  | 1484  | -6.2236e+02 | 1.73e-01 | 4.29e+01 | 0.00e+00 |
|  251  | 2208  | 1491  | -6.2236e+02 | 3.43e-02 | 4.29e+01 | 0.00e+00 |
|  252  | 2216  | 1495  | -6.2236e+02 | 1.71e-02 | 4.29e+01 | 0.00e+00 |
|  253  | 2224  | 1499  | -6.2296e+02 | 3.43e-02 | 3.74e+01 | 0.00e+00 |
|  254  | 2232  | 1506  | -6.2298e+02 | 3.43e-02 | 2.18e+01 | 0.00e+00 |
|  255  | 2240  | 1513  | -6.2299e+02 | 3.43e-02 | 2.73e+01 | 0.00e+00 |
|  256  | 2248  | 1520  | -6.2300e+02 | 3.43e-02 | 3.37e+01 | 0.00e+00 |
|  257  | 2256  | 1527  | -6.2302e+02 | 3.43e-02 | 3.09e+01 | 0.00e+00 |
|  258  | 2264  | 1534  | -6.2302e+02 | 3.43e-03 | 3.09e+01 | 0.00e+00 |
|  259  | 2272  | 1541  | -6.2304e+02 | 2.40e-02 | 2.52e+01 | 0.00e+00 |
|  260  | 2280  | 1548  | -6.2304e+02 | 2.40e-02 | 3.11e+01 | 0.00e+00 |
|  261  | 2288  | 1555  | -6.2304e+02 | 2.40e-02 | 2.86e+01 | 0.00e+00 |
|  262  | 2296  | 1562  | -6.2304e+02 | 2.40e-02 | 2.29e+01 | 0.00e+00 |
|  263  | 2304  | 1569  | -6.2305e+02 | 2.40e-02 | 2.86e+01 | 0.00e+00 |
|  264  | 2312  | 1576  | -6.2305e+02 | 2.40e-02 | 2.75e+01 | 0.00e+00 |
|  265  | 2328  | 1583  | -6.2305e+02 | 2.40e-03 | 2.75e+01 | 0.00e+00 |
|  266  | 2336  | 1590  | -6.2305e+02 | 4.55e-03 | 2.36e+01 | 0.00e+00 |
