writing to logs/AEJ_data/4/trust-constr/Mexico/2021_8_10_23_30
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  31   |  264  |  163  | -3.9077e+02 | 4.50e+00 | 2.31e+01 | 0.00e+00 |
|  32   |  272  |  170  | -3.9133e+02 | 4.50e+00 | 2.80e+01 | 0.00e+00 |
|  33   |  280  |  177  | -3.9158e+02 | 4.50e+00 | 2.77e+01 | 0.00e+00 |
|  34   |  288  |  184  | -3.9164e+02 | 4.50e+00 | 2.86e+01 | 0.00e+00 |
|  35   |  296  |  191  | -3.9167e+02 | 4.50e+00 | 2.83e+01 | 0.00e+00 |
|  36   |  304  |  198  | -3.9167e+02 | 4.50e+00 | 2.85e+01 | 0.00e+00 |
|  37   |  312  |  200  | -3.9167e+02 | 4.50e+00 | 2.85e+01 | 0.00e+00 |
|  38   |  320  |  207  | -3.9167e+02 | 4.50e+00 | 2.84e+01 | 0.00e+00 |
|  39   |  328  |  209  | -3.9167e+02 | 4.50e+00 | 2.84e+01 | 0.00e+00 |
|  40   |  336  |  211  | -3.9167e+02 | 4.50e+00 | 2.84e+01 | 0.00e+00 |
|  41   |  344  |  218  | -3.9170e+02 | 4.50e+00 | 2.90e+01 | 0.00e+00 |
|  42   |  352  |  225  | -3.9172e+02 | 4.50e+00 | 2.88e+01 | 0.00e+00 |
|  43   |  360  |  229  | -3.9172e+02 | 4.50e+00 | 2.88e+01 | 0.00e+00 |
|  44   |  368  |  233  | -3.9172e+02 | 4.50e+00 | 2.88e+01 | 0.00e+00 |
|  45   |  376  |  240  | -3.9229e+02 | 4.50e+00 | 2.80e+01 | 0.00e+00 |
|  46   |  384  |  247  | -3.9333e+02 | 4.50e+00 | 2.74e+01 | 0.00e+00 |
|  47   |  392  |  254  | -3.9384e+02 | 4.50e+00 | 2.72e+01 | 0.00e+00 |
|  48   |  400  |  261  | -3.9401e+02 | 4.50e+00 | 2.76e+01 | 0.00e+00 |
|  49   |  408  |  268  | -3.9411e+02 | 4.50e+00 | 2.78e+01 | 0.00e+00 |
|  50   |  416  |  275  | -3.9414e+02 | 4.50e+00 | 2.72e+01 | 0.00e+00 |
|  51   |  424  |  282  | -3.9417e+02 | 4.50e+00 | 2.74e+01 | 0.00e+00 |
|  52   |  432  |  289  | -3.9419e+02 | 4.50e+00 | 2.71e+01 | 0.00e+00 |
|  53   |  440  |  296  | -3.9421e+02 | 4.50e+00 | 2.73e+01 | 0.00e+00 |
|  54   |  448  |  303  | -3.9422e+02 | 4.50e+00 | 2.70e+01 | 0.00e+00 |
|  55   |  456  |  310  | -3.9424e+02 | 4.50e+00 | 2.73e+01 | 0.00e+00 |
|  56   |  464  |  317  | -3.9427e+02 | 4.50e+00 | 2.70e+01 | 0.00e+00 |
|  57   |  472  |  324  | -3.9429e+02 | 4.50e+00 | 2.73e+01 | 0.00e+00 |
|  58   |  480  |  331  | -3.9432e+02 | 4.50e+00 | 2.70e+01 | 0.00e+00 |
|  59   |  488  |  338  | -3.9434e+02 | 4.50e+00 | 2.72e+01 | 0.00e+00 |
|  60   |  496  |  345  | -3.9437e+02 | 4.50e+00 | 2.69e+01 | 0.00e+00 |
|  61   |  504  |  352  | -3.9441e+02 | 4.50e+00 | 2.73e+01 | 0.00e+00 |
|  62   |  512  |  359  | -3.9444e+02 | 4.50e+00 | 2.69e+01 | 0.00e+00 |
|  63   |  520  |  366  | -3.9448e+02 | 4.50e+00 | 2.73e+01 | 0.00e+00 |
|  64   |  528  |  373  | -3.9454e+02 | 4.50e+00 | 2.69e+01 | 0.00e+00 |
|  65   |  536  |  380  | -3.9460e+02 | 4.50e+00 | 2.73e+01 | 0.00e+00 |
|  66   |  544  |  387  | -3.9468e+02 | 4.50e+00 | 2.70e+01 | 0.00e+00 |
|  67   |  552  |  394  | -3.9477e+02 | 4.50e+00 | 2.73e+01 | 0.00e+00 |
|  68   |  560  |  401  | -3.9545e+02 | 6.89e+00 | 2.81e+01 | 0.00e+00 |
|  69   |  568  |  408  | -3.9695e+02 | 8.11e+00 | 2.43e+01 | 0.00e+00 |
|  70   |  576  |  415  | -3.9879e+02 | 8.11e+00 | 2.86e+01 | 0.00e+00 |
|  71   |  584  |  422  | -4.0008e+02 | 8.11e+00 | 4.05e+01 | 0.00e+00 |
|  72   |  592  |  429  | -4.1498e+02 | 8.11e+00 | 2.94e+01 | 0.00e+00 |
|  73   |  608  |  436  | -4.1498e+02 | 8.11e-01 | 2.94e+01 | 0.00e+00 |
|  74   |  616  |  443  | -4.1812e+02 | 2.51e+00 | 3.17e+01 | 0.00e+00 |
|  75   |  624  |  450  | -4.2119e+02 | 2.51e+00 | 3.56e+01 | 0.00e+00 |
|  76   |  640  |  457  | -4.2119e+02 | 3.59e-01 | 3.56e+01 | 0.00e+00 |
|  77   |  648  |  464  | -4.2747e+02 | 1.72e+00 | 3.68e+01 | 0.00e+00 |
|  78   |  656  |  471  | -4.3238e+02 | 1.72e+00 | 3.74e+01 | 0.00e+00 |
|  79   |  672  |  478  | -4.3238e+02 | 1.72e-01 | 3.74e+01 | 0.00e+00 |
|  80   |  680  |  485  | -4.3323e+02 | 1.95e-01 | 3.74e+01 | 0.00e+00 |
|  81   |  688  |  492  | -4.3405e+02 | 1.95e-01 | 3.75e+01 | 0.00e+00 |
|  82   |  696  |  498  | -4.4051e+02 | 1.36e+00 | 3.78e+01 | 0.00e+00 |
|  83   |  712  |  502  | -4.4051e+02 | 1.36e-01 | 3.78e+01 | 0.00e+00 |
|  84   |  720  |  508  | -4.4594e+02 | 9.53e-01 | 3.69e+01 | 0.00e+00 |
|  85   |  728  |  515  | -4.5218e+02 | 1.39e+00 | 3.59e+01 | 0.00e+00 |
|  86   |  744  |  522  | -4.5218e+02 | 1.74e-01 | 3.59e+01 | 0.00e+00 |
|  87   |  752  |  529  | -4.5378e+02 | 7.78e-01 | 3.77e+01 | 0.00e+00 |
|  88   |  760  |  536  | -4.5456e+02 | 7.78e-01 | 3.59e+01 | 0.00e+00 |
|  89   |  768  |  543  | -4.5605e+02 | 7.78e-01 | 3.72e+01 | 0.00e+00 |
|  90   |  776  |  550  | -4.5624e+02 | 7.78e-01 | 3.86e+01 | 0.00e+00 |
|  91   |  784  |  556  | -4.5636e+02 | 7.78e-01 | 3.79e+01 | 0.00e+00 |
|  92   |  800  |  563  | -4.5636e+02 | 7.78e-02 | 3.79e+01 | 0.00e+00 |
|  93   |  808  |  569  | -4.5637e+02 | 7.78e-02 | 3.78e+01 | 0.00e+00 |
|  94   |  816  |  573  | -4.5637e+02 | 7.78e-02 | 3.78e+01 | 0.00e+00 |
|  95   |  824  |  576  | -4.6037e+02 | 5.44e-01 | 3.65e+01 | 0.00e+00 |
|  96   |  832  |  579  | -4.8932e+02 | 3.81e+00 | 2.52e+01 | 0.00e+00 |
|  97   |  840  |  586  | -5.6211e+02 | 7.39e+00 | 8.50e+01 | 0.00e+00 |
|  98   |  856  |  593  | -5.6211e+02 | 7.39e-01 | 8.50e+01 | 0.00e+00 |
|  99   |  872  |  597  | -5.6211e+02 | 3.03e-01 | 8.50e+01 | 0.00e+00 |
|  100  |  880  |  603  | -5.6289e+02 | 3.03e-01 | 1.27e+02 | 0.00e+00 |
|  101  |  888  |  609  | -5.6551e+02 | 3.03e-01 | 1.04e+02 | 0.00e+00 |
|  102  |  896  |  610  | -5.8304e+02 | 6.07e-01 | 7.37e+01 | 0.00e+00 |
|  103  |  912  |  613  | -5.8304e+02 | 6.07e-02 | 7.37e+01 | 0.00e+00 |
|  104  |  920  |  615  | -5.8911e+02 | 4.25e-01 | 7.05e+01 | 0.00e+00 |
|  105  |  928  |  617  | -6.3012e+02 | 2.97e+00 | 4.12e+01 | 0.00e+00 |
|  106  |  944  |  623  | -6.3012e+02 | 2.97e-01 | 4.12e+01 | 0.00e+00 |
|  107  |  952  |  629  | -6.3843e+02 | 2.08e+00 | 6.52e+01 | 0.00e+00 |
|  108  |  960  |  635  | -6.3843e+02 | 7.86e-01 | 6.52e+01 | 0.00e+00 |
|  109  |  976  |  641  | -6.3843e+02 | 3.83e-01 | 6.52e+01 | 0.00e+00 |
|  110  |  984  |  647  | -6.3879e+02 | 3.83e-01 | 6.98e+01 | 0.00e+00 |
|  111  |  992  |  651  | -6.3961e+02 | 3.83e-01 | 6.94e+01 | 0.00e+00 |
|  112  | 1000  |  657  | -6.4350e+02 | 6.86e-01 | 6.87e+01 | 0.00e+00 |
|  113  | 1008  |  663  | -6.4492e+02 | 6.86e-01 | 5.80e+01 | 0.00e+00 |
|  114  | 1016  |  668  | -6.4726e+02 | 1.13e+00 | 4.93e+01 | 0.00e+00 |
|  115  | 1024  |  673  | -6.4892e+02 | 1.13e+00 | 5.11e+01 | 0.00e+00 |
|  116  | 1032  |  679  | -6.5318e+02 | 1.74e+00 | 6.81e+01 | 0.00e+00 |
|  117  | 1040  |  685  | -6.5546e+02 | 1.74e+00 | 7.83e+01 | 0.00e+00 |
|  118  | 1048  |  691  | -6.6917e+02 | 7.42e+00 | 1.05e+02 | 0.00e+00 |
|  119  | 1056  |  697  | -6.8161e+02 | 8.25e+00 | 7.96e+01 | 0.00e+00 |
|  120  | 1064  |  703  | -6.9152e+02 | 8.25e+00 | 3.22e+01 | 0.00e+00 |
|  121  | 1072  |  708  | -6.9669e+02 | 8.25e+00 | 9.59e+00 | 0.00e+00 |
|  122  | 1080  |  713  | -6.9679e+02 | 8.25e+00 | 7.68e+00 | 0.00e+00 |
|  123  | 1088  |  718  | -6.9684e+02 | 8.25e+00 | 8.61e+00 | 0.00e+00 |
|  124  | 1096  |  723  | -6.9689e+02 | 8.25e+00 | 9.56e+00 | 0.00e+00 |
|  125  | 1104  |  728  | -6.9701e+02 | 8.25e+00 | 1.67e+01 | 0.00e+00 |
|  126  | 1112  |  733  | -6.9723e+02 | 8.25e+00 | 2.46e+01 | 0.00e+00 |
|  127  | 1120  |  738  | -6.9776e+02 | 8.25e+00 | 3.49e+01 | 0.00e+00 |
|  128  | 1128  |  743  | -6.9924e+02 | 8.25e+00 | 4.82e+01 | 0.00e+00 |
|  129  | 1136  |  748  | -7.0673e+02 | 8.25e+00 | 7.66e+01 | 0.00e+00 |
|  130  | 1152  |  753  | -7.0673e+02 | 8.25e-01 | 7.66e+01 | 0.00e+00 |
|  131  | 1168  |  759  | -7.0673e+02 | 8.25e-02 | 7.66e+01 | 0.00e+00 |
|  132  | 1176  |  765  | -7.0673e+02 | 8.25e-03 | 7.66e+01 | 0.00e+00 |
|  133  | 1184  |  767  | -7.0748e+02 | 1.65e-02 | 3.56e+01 | 0.00e+00 |
|  134  | 1200  |  771  | -7.0748e+02 | 8.25e-03 | 3.56e+01 | 0.00e+00 |
|  135  | 1208  |  776  | -7.0772e+02 | 5.78e-02 | 1.81e+01 | 0.00e+00 |
|  136  | 1224  |  780  | -7.0772e+02 | 2.56e-02 | 1.81e+01 | 0.00e+00 |
|  137  | 1232  |  786  | -7.0781e+02 | 1.19e-01 | 1.80e+01 | 0.00e+00 |
|  138  | 1240  |  790  | -7.0788e+02 | 1.19e-01 | 1.77e+01 | 0.00e+00 |
|  139  | 1256  |  796  | -7.0788e+02 | 1.40e-02 | 1.77e+01 | 0.00e+00 |
|  140  | 1264  |  800  | -7.0793e+02 | 4.15e-02 | 1.74e+01 | 0.00e+00 |
|  141  | 1272  |  804  | -7.0798e+02 | 4.15e-02 | 1.72e+01 | 0.00e+00 |
|  142  | 1288  |  808  | -7.0798e+02 | 1.95e-02 | 1.72e+01 | 0.00e+00 |
|  143  | 1296  |  814  | -7.0801e+02 | 1.95e-02 | 1.70e+01 | 0.00e+00 |
|  144  | 1304  |  820  | -7.0803e+02 | 1.95e-02 | 1.69e+01 | 0.00e+00 |
|  145  | 1320  |  824  | -7.0803e+02 | 9.76e-03 | 1.69e+01 | 0.00e+00 |
|  146  | 1328  |  828  | -7.0811e+02 | 6.83e-02 | 1.65e+01 | 0.00e+00 |
|  147  | 1336  |  835  | -7.0813e+02 | 6.83e-02 | 2.52e+01 | 0.00e+00 |
|  148  | 1344  |  839  | -7.0820e+02 | 6.83e-02 | 1.12e+01 | 0.00e+00 |
|  149  | 1360  |  845  | -7.0820e+02 | 7.35e-03 | 1.12e+01 | 0.00e+00 |
|  150  | 1368  |  852  | -7.0822e+02 | 9.33e-03 | 8.41e+00 | 0.00e+00 |
|  151  | 1376  |  854  | -7.0822e+02 | 9.33e-03 | 5.08e+00 | 0.00e+00 |
|  152  | 1384  |  860  | -7.0822e+02 | 1.94e-02 | 5.30e+00 | 0.00e+00 |
|  153  | 1392  |  866  | -7.0825e+02 | 1.36e-01 | 7.43e+00 | 0.00e+00 |
|  154  | 1400  |  872  | -7.0839e+02 | 9.51e-01 | 2.76e+01 | 0.00e+00 |
|  155  | 1408  |  876  | -7.0843e+02 | 9.51e-01 | 2.10e+01 | 0.00e+00 |
|  156  | 1416  |  883  | -7.0907e+02 | 2.41e+00 | 8.41e+00 | 0.00e+00 |
|  157  | 1424  |  884  | -7.0907e+02 | 2.41e+00 | 8.41e+00 | 0.00e+00 |
|  158  | 1440  |  891  | -7.0907e+02 | 2.41e-01 | 8.41e+00 | 0.00e+00 |
|  159  | 1448  |  898  | -7.0918e+02 | 3.45e-01 | 4.53e+01 | 0.00e+00 |
|  160  | 1456  |  904  | -7.0922e+02 | 3.45e-01 | 1.62e+01 | 0.00e+00 |
|  161  | 1464  |  911  | -7.0967e+02 | 2.41e+00 | 1.98e+01 | 0.00e+00 |
|  162  | 1472  |  918  | -7.1199e+02 | 4.83e+00 | 6.11e+01 | 0.00e+00 |
|  163  | 1480  |  922  | -7.1226e+02 | 4.83e+00 | 3.40e+01 | 0.00e+00 |
|  164  | 1488  |  929  | -7.1238e+02 | 4.83e+00 | 9.69e+01 | 0.00e+00 |
|  165  | 1496  |  933  | -7.1303e+02 | 4.83e+00 | 1.68e+01 | 0.00e+00 |
|  166  | 1504  |  937  | -7.1305e+02 | 4.83e+00 | 1.66e+01 | 0.00e+00 |
|  167  | 1512  |  941  | -7.1307e+02 | 4.83e+00 | 1.54e+01 | 0.00e+00 |
|  168  | 1528  |  947  | -7.1307e+02 | 4.83e-01 | 1.54e+01 | 0.00e+00 |
|  169  | 1536  |  951  | -7.1308e+02 | 4.83e-01 | 7.01e+00 | 0.00e+00 |
|  170  | 1544  |  953  | -7.1308e+02 | 4.83e-01 | 6.35e+00 | 0.00e+00 |
|  171  | 1552  |  957  | -7.1309e+02 | 4.83e-01 | 1.05e+00 | 0.00e+00 |
|  172  | 1560  |  961  | -7.1312e+02 | 4.83e-01 | 1.15e+01 | 0.00e+00 |
|  173  | 1568  |  966  | -7.1319e+02 | 7.36e-01 | 2.85e+01 | 0.00e+00 |
|  174  | 1576  |  968  | -7.1321e+02 | 7.36e-01 | 1.97e+01 | 0.00e+00 |
|  175  | 1584  |  974  | -7.1356e+02 | 2.01e+00 | 3.19e+00 | 0.00e+00 |
|  176  | 1600  |  980  | -7.1356e+02 | 6.31e-01 | 3.19e+00 | 0.00e+00 |
|  177  | 1608  |  986  | -7.1357e+02 | 6.31e-01 | 1.97e+00 | 0.00e+00 |
|  178  | 1616  |  988  | -7.1357e+02 | 6.31e-01 | 3.34e+00 | 0.00e+00 |
|  179  | 1624  |  990  | -7.1357e+02 | 6.31e-01 | 4.26e+00 | 0.00e+00 |
|  180  | 1632  |  991  | -7.1357e+02 | 6.31e-01 | 4.25e+00 | 0.00e+00 |
|  181  | 1640  |  998  | -7.1377e+02 | 1.26e+00 | 3.00e+01 | 0.00e+00 |
|  182  | 1648  | 1000  | -7.1383e+02 | 1.26e+00 | 1.31e+01 | 0.00e+00 |
|  183  | 1664  | 1005  | -7.1383e+02 | 1.26e-01 | 1.31e+01 | 0.00e+00 |
|  184  | 1672  | 1011  | -7.1386e+02 | 1.26e-01 | 7.02e+00 | 0.00e+00 |
|  185  | 1680  | 1016  | -7.1386e+02 | 1.26e-01 | 5.61e+00 | 0.00e+00 |
|  186  | 1688  | 1018  | -7.1386e+02 | 1.26e-01 | 5.76e+00 | 0.00e+00 |
|  187  | 1696  | 1019  | -7.1386e+02 | 1.26e-01 | 5.77e+00 | 0.00e+00 |
|  188  | 1704  | 1020  | -7.1386e+02 | 1.26e-01 | 5.75e+00 | 0.00e+00 |
|  189  | 1712  | 1022  | -7.1386e+02 | 1.26e-01 | 5.54e+00 | 0.00e+00 |
|  190  | 1720  | 1024  | -7.1386e+02 | 1.26e-01 | 4.88e+00 | 0.00e+00 |
|  191  | 1728  | 1026  | -7.1386e+02 | 1.26e-01 | 3.89e+00 | 0.00e+00 |
|  192  | 1736  | 1028  | -7.1387e+02 | 1.26e-01 | 2.19e+00 | 0.00e+00 |
|  193  | 1744  | 1030  | -7.1387e+02 | 1.26e-01 | 1.06e+00 | 0.00e+00 |
|  194  | 1752  | 1032  | -7.1387e+02 | 1.26e-01 | 4.93e+00 | 0.00e+00 |
|  195  | 1760  | 1034  | -7.1388e+02 | 1.26e-01 | 1.15e+01 | 0.00e+00 |
|  196  | 1768  | 1036  | -7.1392e+02 | 1.26e-01 | 2.32e+01 | 0.00e+00 |
|  197  | 1776  | 1038  | -7.1399e+02 | 1.26e-01 | 3.78e+01 | 0.00e+00 |
|  198  | 1784  | 1040  | -7.1414e+02 | 1.69e-01 | 5.39e+01 | 0.00e+00 |
|  199  | 1792  | 1042  | -7.1441e+02 | 2.33e-01 | 6.17e+01 | 0.00e+00 |
|  200  | 1800  | 1045  | -7.1493e+02 | 3.09e-01 | 4.36e+01 | 0.00e+00 |
|  201  | 1808  | 1048  | -7.1558e+02 | 4.33e-01 | 2.22e+01 | 0.00e+00 |
|  202  | 1816  | 1052  | -7.1596e+02 | 6.19e-01 | 6.68e+01 | 0.00e+00 |
|  203  | 1824  | 1055  | -7.1638e+02 | 6.19e-01 | 2.43e+01 | 0.00e+00 |
|  204  | 1832  | 1059  | -7.1677e+02 | 6.19e-01 | 2.87e+01 | 0.00e+00 |
|  205  | 1840  | 1060  | -7.1683e+02 | 6.19e-01 | 4.09e-01 | 0.00e+00 |
|  206  | 1848  | 1064  | -7.1698e+02 | 6.19e-01 | 1.76e+01 | 0.00e+00 |
|  207  | 1856  | 1067  | -7.1702e+02 | 6.19e-01 | 5.41e+00 | 0.00e+00 |
|  208  | 1864  | 1071  | -7.1705e+02 | 6.19e-01 | 1.58e+01 | 0.00e+00 |
|  209  | 1872  | 1072  | -7.1707e+02 | 6.19e-01 | 9.43e-01 | 0.00e+00 |
|  210  | 1880  | 1077  | -7.1723e+02 | 4.33e+00 | 2.01e+01 | 0.00e+00 |
|  211  | 1896  | 1081  | -7.1723e+02 | 4.33e-01 | 2.01e+01 | 0.00e+00 |
|  212  | 1904  | 1084  | -7.1726e+02 | 4.33e-01 | 1.95e+00 | 0.00e+00 |
|  213  | 1912  | 1087  | -7.1726e+02 | 4.33e-01 | 1.13e+00 | 0.00e+00 |
|  214  | 1920  | 1090  | -7.1726e+02 | 4.33e-01 | 9.48e-01 | 0.00e+00 |
|  215  | 1928  | 1095  | -7.1731e+02 | 3.03e+00 | 1.18e+00 | 0.00e+00 |
|  216  | 1936  | 1098  | -7.1731e+02 | 3.03e+00 | 5.79e-01 | 0.00e+00 |
|  217  | 1944  | 1103  | -7.1738e+02 | 7.78e+00 | 1.20e+00 | 0.00e+00 |
|  218  | 1952  | 1108  | -7.1740e+02 | 8.51e+00 | 6.45e-01 | 0.00e+00 |
|  219  | 1960  | 1113  | -7.1747e+02 | 1.03e+01 | 7.22e-01 | 0.00e+00 |
|  220  | 1968  | 1118  | -7.1773e+02 | 1.49e+01 | 1.81e+00 | 0.00e+00 |
|  221  | 1976  | 1123  | -7.1897e+02 | 2.56e+01 | 6.54e+01 | 0.00e+00 |
|  222  | 1984  | 1129  | -7.2168e+02 | 2.56e+01 | 1.42e+02 | 0.00e+00 |
|  223  | 1992  | 1134  | -7.2271e+02 | 2.56e+01 | 6.37e+01 | 0.00e+00 |
|  224  | 2000  | 1138  | -7.2340e+02 | 2.56e+01 | 8.92e+01 | 0.00e+00 |
|  225  | 2008  | 1143  | -7.2509e+02 | 2.56e+01 | 1.70e+01 | 0.00e+00 |
|  226  | 2016  | 1148  | -7.2520e+02 | 2.56e+01 | 2.11e+02 | 0.00e+00 |
|  227  | 2024  | 1152  | -7.2762e+02 | 2.56e+01 | 7.64e+01 | 0.00e+00 |
|  228  | 2032  | 1156  | -7.2901e+02 | 2.56e+01 | 3.91e+01 | 0.00e+00 |
|  229  | 2040  | 1161  | -7.3100e+02 | 2.56e+01 | 8.12e+01 | 0.00e+00 |
|  230  | 2048  | 1165  | -7.3253e+02 | 2.56e+01 | 9.42e+01 | 0.00e+00 |
|  231  | 2056  | 1168  | -7.3351e+02 | 2.56e+01 | 4.03e+01 | 0.00e+00 |
|  232  | 2064  | 1173  | -7.3473e+02 | 2.56e+01 | 1.38e+02 | 0.00e+00 |
|  233  | 2072  | 1176  | -7.3580e+02 | 2.56e+01 | 7.38e+01 | 0.00e+00 |
|  234  | 2080  | 1180  | -7.3733e+02 | 2.56e+01 | 2.72e+01 | 0.00e+00 |
|  235  | 2088  | 1185  | -7.3909e+02 | 2.56e+01 | 6.55e+01 | 0.00e+00 |
|  236  | 2096  | 1189  | -7.4001e+02 | 2.56e+01 | 5.27e+01 | 0.00e+00 |
|  237  | 2104  | 1194  | -7.4073e+02 | 2.56e+01 | 2.34e+01 | 0.00e+00 |
|  238  | 2112  | 1199  | -7.4134e+02 | 2.56e+01 | 2.50e+01 | 0.00e+00 |
|  239  | 2120  | 1204  | -7.4151e+02 | 2.56e+01 | 2.06e+01 | 0.00e+00 |
|  240  | 2128  | 1207  | -7.4161e+02 | 2.56e+01 | 1.36e+01 | 0.00e+00 |
|  241  | 2136  | 1211  | -7.4167e+02 | 2.56e+01 | 9.40e-01 | 0.00e+00 |
|  242  | 2144  | 1214  | -7.4167e+02 | 2.56e+01 | 1.81e-01 | 0.00e+00 |
|  243  | 2160  | 1218  | -7.4167e+02 | 2.56e+00 | 1.81e-01 | 0.00e+00 |
|  244  | 2176  | 1222  | -7.4167e+02 | 2.56e-01 | 1.81e-01 | 0.00e+00 |
|  245  | 2192  | 1228  | -7.4167e+02 | 2.56e-02 | 1.81e-01 | 0.00e+00 |
|  246  | 2208  | 1234  | -7.4167e+02 | 2.56e-03 | 1.81e-01 | 0.00e+00 |
|  247  | 2224  | 1240  | -7.4167e+02 | 2.56e-04 | 1.81e-01 | 0.00e+00 |
|  248  | 2240  | 1246  | -7.4167e+02 | 2.60e-05 | 1.81e-01 | 0.00e+00 |
|  249  | 2256  | 1248  | -7.4167e+02 | 8.64e-06 | 1.81e-01 | 0.00e+00 |
|  250  | 2264  | 1252  | -7.4167e+02 | 6.05e-05 | 1.31e-01 | 0.00e+00 |
|  251  | 2272  | 1256  | -7.4167e+02 | 4.23e-04 | 5.54e-02 | 0.00e+00 |
|  252  | 2272  | 1256  | -7.4167e+02 | 1.00e+00 | 6.84e-02 | 0.00e+00 |
|  253  | 2280  | 1263  | -7.4167e+02 | 1.00e+00 | 3.08e-01 | 0.00e+00 |
|  254  | 2288  | 1265  | -7.4167e+02 | 1.00e+00 | 1.42e-01 | 0.00e+00 |
|  255  | 2296  | 1272  | -7.4167e+02 | 1.00e+00 | 1.62e-01 | 0.00e+00 |
|  256  | 2304  | 1279  | -7.4167e+02 | 1.00e+00 | 1.83e-01 | 0.00e+00 |
|  257  | 2312  | 1285  | -7.4167e+02 | 1.00e+00 | 3.72e-01 | 0.00e+00 |
|  258  | 2320  | 1292  | -7.4167e+02 | 1.00e+00 | 2.51e-01 | 0.00e+00 |
|  259  | 2328  | 1294  | -7.4167e+02 | 1.00e+00 | 1.21e-01 | 0.00e+00 |
|  260  | 2336  | 1301  | -7.4167e+02 | 1.00e+00 | 1.16e-01 | 0.00e+00 |
|  261  | 2344  | 1308  | -7.4167e+02 | 1.00e+00 | 9.78e-02 | 0.00e+00 |
|  262  | 2352  | 1315  | -7.4167e+02 | 1.00e+00 | 2.05e-01 | 0.00e+00 |
|  263  | 2360  | 1319  | -7.4167e+02 | 1.00e+00 | 7.03e-02 | 0.00e+00 |
|  264  | 2368  | 1326  | -7.4167e+02 | 1.00e+00 | 1.32e-02 | 0.00e+00 |
|  265  | 2376  | 1333  | -7.4167e+02 | 1.00e+00 | 3.29e-01 | 0.00e+00 |
|  266  | 2384  | 1340  | -7.4167e+02 | 1.00e+00 | 3.32e-01 | 0.00e+00 |
