writing to logs/AEJ_data/4/trust-constr/Korea/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  267  | 2392  | 1420  | -4.3330e+02 | 3.41e-04 | 1.93e+01 | 0.00e+00 |
|  268  | 2408  | 1425  | -4.3330e+02 | 1.15e-04 | 1.93e+01 | 0.00e+00 |
|  269  | 2424  | 1430  | -4.3330e+02 | 5.76e-05 | 1.93e+01 | 0.00e+00 |
|  270  | 2432  | 1435  | -4.3330e+02 | 4.03e-04 | 2.42e+01 | 0.00e+00 |
|  271  | 2440  | 1440  | -4.3330e+02 | 1.35e-03 | 2.18e+01 | 0.00e+00 |
|  272  | 2448  | 1445  | -4.3330e+02 | 1.52e-03 | 1.53e+01 | 0.00e+00 |
|  273  | 2456  | 1450  | -4.3331e+02 | 1.52e-03 | 2.45e+01 | 0.00e+00 |
|  274  | 2464  | 1455  | -4.3331e+02 | 2.38e-03 | 2.47e+01 | 0.00e+00 |
|  275  | 2472  | 1460  | -4.3331e+02 | 2.80e-03 | 2.43e+01 | 0.00e+00 |
|  276  | 2480  | 1465  | -4.3331e+02 | 2.80e-03 | 1.88e+01 | 0.00e+00 |
|  277  | 2488  | 1470  | -4.3331e+02 | 1.96e-02 | 2.67e+01 | 0.00e+00 |
|  278  | 2496  | 1475  | -4.3332e+02 | 3.87e-02 | 1.73e+01 | 0.00e+00 |
|  279  | 2512  | 1478  | -4.3332e+02 | 3.87e-03 | 1.73e+01 | 0.00e+00 |
|  280  | 2528  | 1481  | -4.3332e+02 | 3.87e-04 | 1.73e+01 | 0.00e+00 |
|  281  | 2544  | 1484  | -4.3332e+02 | 3.87e-05 | 1.73e+01 | 0.00e+00 |
|  282  | 2560  | 1487  | -4.3332e+02 | 3.87e-06 | 1.73e+01 | 0.00e+00 |
|  283  | 2576  | 1490  | -4.3332e+02 | 3.87e-07 | 1.73e+01 | 0.00e+00 |
|  284  | 2592  | 1493  | -4.3332e+02 | 3.87e-08 | 1.73e+01 | 0.00e+00 |
|  285  | 2608  | 1496  | -4.3332e+02 | 3.87e-09 | 1.73e+01 | 0.00e+00 |
|  286  | 2624  | 1499  | -4.3332e+02 | 3.87e-10 | 1.73e+01 | 0.00e+00 |
|  287  | 2640  | 1502  | -4.3332e+02 | 1.94e-10 | 1.73e+01 | 0.00e+00 |
|  288  | 2656  | 1505  | -4.3332e+02 | 1.94e-11 | 1.73e+01 | 0.00e+00 |
|  289  | 2672  | 1507  | -4.3332e+02 | 1.94e-12 | 1.73e+01 | 0.00e+00 |
|  290  | 2688  | 1509  | -4.3332e+02 | 1.94e-13 | 1.73e+01 | 0.00e+00 |
|  291  | 2696  | 1509  | -4.3332e+02 | 1.00e+00 | 1.73e+01 | 0.00e+00 |
|  292  | 2712  | 1516  | -4.3332e+02 | 1.00e-01 | 1.73e+01 | 0.00e+00 |
|  293  | 2720  | 1523  | -4.3334e+02 | 1.71e-01 | 1.83e+01 | 0.00e+00 |
|  294  | 2728  | 1530  | -4.3335e+02 | 1.71e-01 | 2.67e+01 | 0.00e+00 |
|  295  | 2736  | 1537  | -4.3337e+02 | 1.71e-01 | 2.16e+01 | 0.00e+00 |
|  296  | 2744  | 1544  | -4.3338e+02 | 1.71e-01 | 2.20e+01 | 0.00e+00 |
|  297  | 2752  | 1550  | -4.3339e+02 | 1.98e-01 | 2.30e+01 | 0.00e+00 |
|  298  | 2768  | 1553  | -4.3339e+02 | 1.98e-02 | 2.30e+01 | 0.00e+00 |
|  299  | 2776  | 1560  | -4.3340e+02 | 5.27e-02 | 2.16e+01 | 0.00e+00 |
|  300  | 2784  | 1567  | -4.3340e+02 | 5.74e-02 | 1.87e+01 | 0.00e+00 |
|  301  | 2792  | 1574  | -4.3340e+02 | 5.74e-02 | 2.69e+01 | 0.00e+00 |
|  302  | 2800  | 1579  | -4.3341e+02 | 6.65e-02 | 2.39e+01 | 0.00e+00 |
|  303  | 2808  | 1586  | -4.3342e+02 | 6.65e-02 | 3.25e+01 | 0.00e+00 |
|  304  | 2816  | 1593  | -4.3342e+02 | 6.65e-02 | 2.26e+01 | 0.00e+00 |
|  305  | 2824  | 1596  | -4.3342e+02 | 6.65e-02 | 1.98e+01 | 0.00e+00 |
|  306  | 2832  | 1603  | -4.3343e+02 | 6.65e-02 | 2.37e+01 | 0.00e+00 |
|  307  | 2840  | 1610  | -4.3345e+02 | 1.56e-01 | 2.11e+01 | 0.00e+00 |
|  308  | 2848  | 1617  | -4.3350e+02 | 4.74e-01 | 2.41e+01 | 0.00e+00 |
|  309  | 2856  | 1624  | -4.3351e+02 | 4.74e-01 | 2.62e+01 | 0.00e+00 |
|  310  | 2864  | 1631  | -4.3352e+02 | 4.74e-01 | 2.44e+01 | 0.00e+00 |
|  311  | 2872  | 1638  | -4.3354e+02 | 4.74e-01 | 2.09e+01 | 0.00e+00 |
|  312  | 2880  | 1645  | -4.3355e+02 | 4.74e-01 | 2.20e+01 | 0.00e+00 |
|  313  | 2888  | 1652  | -4.3355e+02 | 4.74e-01 | 2.01e+01 | 0.00e+00 |
|  314  | 2896  | 1659  | -4.3356e+02 | 4.74e-01 | 2.99e+01 | 0.00e+00 |
|  315  | 2904  | 1666  | -4.3357e+02 | 4.74e-01 | 2.51e+01 | 0.00e+00 |
|  316  | 2912  | 1673  | -4.3359e+02 | 4.74e-01 | 2.26e+01 | 0.00e+00 |
|  317  | 2928  | 1680  | -4.3359e+02 | 4.74e-02 | 2.26e+01 | 0.00e+00 |
|  318  | 2936  | 1687  | -4.3360e+02 | 5.87e-02 | 2.21e+01 | 0.00e+00 |
|  319  | 2944  | 1694  | -4.3360e+02 | 7.13e-02 | 2.44e+01 | 0.00e+00 |
|  320  | 2952  | 1701  | -4.3362e+02 | 7.39e-02 | 2.60e+01 | 0.00e+00 |
|  321  | 2960  | 1704  | -4.3362e+02 | 7.39e-02 | 2.48e+01 | 0.00e+00 |
|  322  | 2968  | 1711  | -4.3362e+02 | 7.39e-02 | 2.33e+01 | 0.00e+00 |
|  323  | 2976  | 1718  | -4.3363e+02 | 7.39e-02 | 2.72e+01 | 0.00e+00 |
|  324  | 2984  | 1725  | -4.3363e+02 | 7.39e-02 | 2.29e+01 | 0.00e+00 |
|  325  | 2992  | 1732  | -4.3363e+02 | 7.39e-02 | 2.47e+01 | 0.00e+00 |
|  326  | 3000  | 1739  | -4.3363e+02 | 7.39e-02 | 2.84e+01 | 0.00e+00 |
|  327  | 3016  | 1744  | -4.3363e+02 | 3.70e-02 | 2.84e+01 | 0.00e+00 |
|  328  | 3024  | 1750  | -4.3364e+02 | 3.70e-02 | 2.23e+01 | 0.00e+00 |
|  329  | 3032  | 1756  | -4.3364e+02 | 3.70e-02 | 2.11e+01 | 0.00e+00 |
|  330  | 3040  | 1763  | -4.3367e+02 | 6.02e-02 | 1.93e+01 | 0.00e+00 |
|  331  | 3048  | 1770  | -4.3371e+02 | 8.68e-02 | 2.52e+01 | 0.00e+00 |
|  332  | 3056  | 1777  | -4.3375e+02 | 1.09e-01 | 2.23e+01 | 0.00e+00 |
|  333  | 3064  | 1783  | -4.3376e+02 | 1.40e-01 | 2.39e+01 | 0.00e+00 |
|  334  | 3080  | 1789  | -4.3376e+02 | 1.40e-02 | 2.39e+01 | 0.00e+00 |
|  335  | 3096  | 1794  | -4.3376e+02 | 5.45e-03 | 2.39e+01 | 0.00e+00 |
|  336  | 3112  | 1799  | -4.3376e+02 | 2.73e-03 | 2.39e+01 | 0.00e+00 |
|  337  | 3120  | 1804  | -4.3378e+02 | 1.91e-02 | 2.02e+01 | 0.00e+00 |
|  338  | 3128  | 1809  | -4.3387e+02 | 3.82e-02 | 2.15e+01 | 0.00e+00 |
|  339  | 3136  | 1816  | -4.3389e+02 | 7.86e-02 | 2.48e+01 | 0.00e+00 |
|  340  | 3144  | 1823  | -4.3389e+02 | 7.86e-02 | 2.11e+01 | 0.00e+00 |
|  341  | 3152  | 1830  | -4.3389e+02 | 7.86e-02 | 2.21e+01 | 0.00e+00 |
|  342  | 3168  | 1833  | -4.3389e+02 | 7.86e-02 | 2.09e+01 | 0.00e+00 |
|  343  | 3176  | 1840  | -4.3389e+02 | 7.86e-02 | 2.05e+01 | 0.00e+00 |
|  344  | 3192  | 1843  | -4.3389e+02 | 7.86e-03 | 2.05e+01 | 0.00e+00 |
|  345  | 3208  | 1846  | -4.3389e+02 | 7.86e-04 | 2.05e+01 | 0.00e+00 |
|  346  | 3224  | 1849  | -4.3389e+02 | 7.86e-05 | 2.05e+01 | 0.00e+00 |
|  347  | 3240  | 1852  | -4.3389e+02 | 7.86e-06 | 2.05e+01 | 0.00e+00 |
|  348  | 3256  | 1855  | -4.3389e+02 | 7.86e-07 | 2.05e+01 | 0.00e+00 |
|  349  | 3272  | 1858  | -4.3389e+02 | 7.86e-08 | 2.05e+01 | 0.00e+00 |
|  350  | 3288  | 1861  | -4.3389e+02 | 7.86e-09 | 2.05e+01 | 0.00e+00 |
|  351  | 3304  | 1864  | -4.3389e+02 | 7.86e-10 | 2.05e+01 | 0.00e+00 |
|  352  | 3320  | 1867  | -4.3389e+02 | 7.86e-11 | 2.05e+01 | 0.00e+00 |
|  353  | 3336  | 1869  | -4.3389e+02 | 1.05e-11 | 2.05e+01 | 0.00e+00 |
|  354  | 3352  | 1871  | -4.3389e+02 | 1.05e-12 | 2.05e+01 | 0.00e+00 |
|  355  | 3368  | 1873  | -4.3389e+02 | 1.05e-13 | 2.05e+01 | 0.00e+00 |
|  356  | 3376  | 1873  | -4.3389e+02 | 1.00e+00 | 2.05e+01 | 0.00e+00 |
|  357  | 3384  | 1880  | -4.3389e+02 | 1.00e+00 | 1.86e+01 | 0.00e+00 |
|  358  | 3392  | 1887  | -4.3389e+02 | 1.00e+00 | 1.96e+01 | 0.00e+00 |
|  359  | 3400  | 1894  | -4.3389e+02 | 1.00e+00 | 2.17e+01 | 0.00e+00 |
|  360  | 3408  | 1899  | -4.3389e+02 | 1.00e+00 | 2.49e+01 | 0.00e+00 |
|  361  | 3416  | 1905  | -4.3389e+02 | 1.00e+00 | 2.20e+01 | 0.00e+00 |
|  362  | 3424  | 1910  | -4.3389e+02 | 1.00e+00 | 2.41e+01 | 0.00e+00 |
|  363  | 3432  | 1913  | -4.3389e+02 | 1.00e+00 | 2.36e+01 | 0.00e+00 |
|  364  | 3440  | 1918  | -4.3389e+02 | 1.00e+00 | 2.19e+01 | 0.00e+00 |
|  365  | 3448  | 1923  | -4.3390e+02 | 1.00e+00 | 2.08e+01 | 0.00e+00 |
|  366  | 3464  | 1929  | -4.3390e+02 | 1.00e-01 | 2.08e+01 | 0.00e+00 |
|  367  | 3480  | 1936  | -4.3390e+02 | 1.00e-02 | 2.08e+01 | 0.00e+00 |
|  368  | 3488  | 1941  | -4.3390e+02 | 1.00e-02 | 2.00e+01 | 0.00e+00 |
|  369  | 3496  | 1948  | -4.3390e+02 | 1.76e-02 | 1.97e+01 | 0.00e+00 |
|  370  | 3504  | 1955  | -4.3391e+02 | 1.76e-02 | 2.02e+01 | 0.00e+00 |
|  371  | 3512  | 1962  | -4.3391e+02 | 1.76e-02 | 3.53e+01 | 0.00e+00 |
|  372  | 3528  | 1969  | -4.3391e+02 | 2.05e-03 | 3.53e+01 | 0.00e+00 |
|  373  | 3544  | 1974  | -4.3391e+02 | 1.03e-03 | 3.53e+01 | 0.00e+00 |
|  374  | 3560  | 1979  | -4.3391e+02 | 5.13e-04 | 3.53e+01 | 0.00e+00 |
|  375  | 3568  | 1984  | -4.3391e+02 | 1.03e-03 | 2.23e+01 | 0.00e+00 |
|  376  | 3576  | 1989  | -4.3392e+02 | 2.05e-03 | 2.27e+01 | 0.00e+00 |
|  377  | 3584  | 1994  | -4.3393e+02 | 1.44e-02 | 2.86e+01 | 0.00e+00 |
|  378  | 3592  | 2001  | -4.3394e+02 | 2.87e-02 | 2.41e+01 | 0.00e+00 |
|  379  | 3600  | 2008  | -4.3395e+02 | 2.87e-02 | 2.32e+01 | 0.00e+00 |
|  380  | 3608  | 2015  | -4.3395e+02 | 2.87e-02 | 2.13e+01 | 0.00e+00 |
|  381  | 3624  | 2018  | -4.3395e+02 | 2.87e-02 | 2.23e+01 | 0.00e+00 |
|  382  | 3632  | 2025  | -4.3396e+02 | 6.52e-02 | 2.08e+01 | 0.00e+00 |
|  383  | 3640  | 2032  | -4.3397e+02 | 6.52e-02 | 2.11e+01 | 0.00e+00 |
|  384  | 3648  | 2039  | -4.3397e+02 | 6.52e-02 | 2.73e+01 | 0.00e+00 |
|  385  | 3656  | 2046  | -4.3397e+02 | 6.52e-02 | 2.36e+01 | 0.00e+00 |
|  386  | 3672  | 2053  | -4.3397e+02 | 6.52e-03 | 2.36e+01 | 0.00e+00 |
|  387  | 3680  | 2060  | -4.3397e+02 | 6.52e-03 | 2.38e+01 | 0.00e+00 |
|  388  | 3688  | 2063  | -4.3397e+02 | 6.52e-03 | 2.07e+01 | 0.00e+00 |
|  389  | 3696  | 2070  | -4.3398e+02 | 2.45e-02 | 1.97e+01 | 0.00e+00 |
|  390  | 3704  | 2077  | -4.3398e+02 | 2.45e-02 | 2.02e+01 | 0.00e+00 |
|  391  | 3712  | 2084  | -4.3399e+02 | 2.45e-02 | 2.64e+01 | 0.00e+00 |
|  392  | 3728  | 2089  | -4.3399e+02 | 1.23e-02 | 2.64e+01 | 0.00e+00 |
|  393  | 3736  | 2093  | -4.3418e+02 | 2.45e-02 | 1.95e+01 | 0.00e+00 |
|  394  | 3744  | 2097  | -4.3452e+02 | 1.72e-01 | 2.41e+01 | 0.00e+00 |
|  395  | 3752  | 2104  | -4.3477e+02 | 1.72e-01 | 1.91e+01 | 0.00e+00 |
|  396  | 3760  | 2111  | -4.3516e+02 | 6.40e-01 | 1.82e+01 | 0.00e+00 |
|  397  | 3768  | 2118  | -4.3520e+02 | 6.40e-01 | 1.44e+01 | 0.00e+00 |
|  398  | 3784  | 2125  | -4.3520e+02 | 6.40e-02 | 1.44e+01 | 0.00e+00 |
|  399  | 3792  | 2132  | -4.3527e+02 | 6.40e-02 | 1.38e+01 | 0.00e+00 |
|  400  | 3800  | 2139  | -4.3529e+02 | 9.22e-02 | 1.29e+01 | 0.00e+00 |
|  401  | 3808  | 2144  | -4.3533e+02 | 9.22e-02 | 1.19e+01 | 0.00e+00 |
|  402  | 3816  | 2151  | -4.3559e+02 | 1.16e-01 | 1.48e+01 | 0.00e+00 |
|  403  | 3824  | 2158  | -4.3564e+02 | 1.16e-01 | 1.56e+01 | 0.00e+00 |
|  404  | 3832  | 2165  | -4.3567e+02 | 1.16e-01 | 9.89e+00 | 0.00e+00 |
|  405  | 3840  | 2172  | -4.3568e+02 | 1.16e-01 | 1.86e+01 | 0.00e+00 |
|  406  | 3856  | 2177  | -4.3568e+02 | 1.16e-02 | 1.86e+01 | 0.00e+00 |
|  407  | 3864  | 2184  | -4.3571e+02 | 4.84e-02 | 1.36e+01 | 0.00e+00 |
|  408  | 3872  | 2191  | -4.3575e+02 | 7.58e-02 | 1.29e+01 | 0.00e+00 |
|  409  | 3880  | 2198  | -4.3578e+02 | 1.01e-01 | 9.58e+00 | 0.00e+00 |
|  410  | 3896  | 2205  | -4.3578e+02 | 2.11e-02 | 9.58e+00 | 0.00e+00 |
|  411  | 3912  | 2212  | -4.3578e+02 | 7.50e-03 | 9.58e+00 | 0.00e+00 |
|  412  | 3928  | 2217  | -4.3578e+02 | 3.75e-03 | 9.58e+00 | 0.00e+00 |
|  413  | 3936  | 2222  | -4.3578e+02 | 3.75e-03 | 1.61e+01 | 0.00e+00 |
|  414  | 3944  | 2229  | -4.3578e+02 | 9.17e-03 | 1.56e+01 | 0.00e+00 |
|  415  | 3952  | 2234  | -4.3578e+02 | 9.17e-03 | 1.77e+01 | 0.00e+00 |
|  416  | 3968  | 2239  | -4.3578e+02 | 4.59e-03 | 1.77e+01 | 0.00e+00 |
|  417  | 3984  | 2244  | -4.3578e+02 | 2.29e-03 | 1.77e+01 | 0.00e+00 |
|  418  | 3992  | 2249  | -4.3579e+02 | 4.59e-03 | 1.75e+01 | 0.00e+00 |
|  419  | 4000  | 2254  | -4.3579e+02 | 3.21e-02 | 1.59e+01 | 0.00e+00 |
|  420  | 4008  | 2261  | -4.3580e+02 | 6.73e-02 | 1.94e+01 | 0.00e+00 |
|  421  | 4024  | 2268  | -4.3580e+02 | 6.73e-03 | 1.94e+01 | 0.00e+00 |
|  422  | 4032  | 2275  | -4.3580e+02 | 6.73e-03 | 1.58e+01 | 0.00e+00 |
|  423  | 4040  | 2282  | -4.3580e+02 | 6.73e-03 | 1.80e+01 | 0.00e+00 |
|  424  | 4048  | 2289  | -4.3580e+02 | 6.73e-03 | 1.28e+01 | 0.00e+00 |
|  425  | 4056  | 2296  | -4.3580e+02 | 6.73e-03 | 1.78e+01 | 0.00e+00 |
|  426  | 4064  | 2303  | -4.3580e+02 | 6.73e-03 | 1.65e+01 | 0.00e+00 |
|  427  | 4072  | 2310  | -4.3580e+02 | 6.73e-03 | 2.06e+01 | 0.00e+00 |
|  428  | 4088  | 2317  | -4.3580e+02 | 6.73e-04 | 2.06e+01 | 0.00e+00 |
|  429  | 4104  | 2324  | -4.3580e+02 | 6.73e-05 | 2.06e+01 | 0.00e+00 |
|  430  | 4112  | 2327  | -4.3580e+02 | 4.71e-04 | 1.20e+01 | 0.00e+00 |
|  431  | 4120  | 2332  | -4.3580e+02 | 3.30e-03 | 1.63e+01 | 0.00e+00 |
|  432  | 4128  | 2337  | -4.3582e+02 | 2.31e-02 | 1.81e+01 | 0.00e+00 |
|  433  | 4136  | 2342  | -4.3594e+02 | 4.61e-02 | 1.65e+01 | 0.00e+00 |
|  434  | 4144  | 2347  | -4.3612e+02 | 3.23e-01 | 1.22e+01 | 0.00e+00 |
|  435  | 4152  | 2354  | -4.3620e+02 | 3.23e-01 | 1.69e+01 | 0.00e+00 |
|  436  | 4160  | 2361  | -4.3651e+02 | 3.51e-01 | 1.57e+01 | 0.00e+00 |
|  437  | 4168  | 2368  | -4.3652e+02 | 3.51e-01 | 1.98e+01 | 0.00e+00 |
|  438  | 4176  | 2375  | -4.3653e+02 | 3.51e-01 | 1.63e+01 | 0.00e+00 |
|  439  | 4184  | 2382  | -4.3654e+02 | 3.51e-01 | 2.03e+01 | 0.00e+00 |
|  440  | 4192  | 2389  | -4.3655e+02 | 3.51e-01 | 1.31e+01 | 0.00e+00 |
|  441  | 4200  | 2396  | -4.3655e+02 | 3.51e-01 | 1.64e+01 | 0.00e+00 |
|  442  | 4208  | 2403  | -4.3656e+02 | 3.51e-01 | 1.53e+01 | 0.00e+00 |
|  443  | 4216  | 2410  | -4.3657e+02 | 3.51e-01 | 2.05e+01 | 0.00e+00 |
|  444  | 4224  | 2417  | -4.3657e+02 | 3.51e-01 | 1.65e+01 | 0.00e+00 |
|  445  | 4232  | 2424  | -4.3661e+02 | 3.51e-01 | 1.66e+01 | 0.00e+00 |
|  446  | 4240  | 2431  | -4.3665e+02 | 3.51e-01 | 2.08e+01 | 0.00e+00 |
|  447  | 4248  | 2438  | -4.3667e+02 | 3.51e-01 | 1.47e+01 | 0.00e+00 |
|  448  | 4256  | 2445  | -4.3668e+02 | 3.51e-01 | 1.69e+01 | 0.00e+00 |
|  449  | 4264  | 2452  | -4.3669e+02 | 3.51e-01 | 6.71e+00 | 0.00e+00 |
|  450  | 4272  | 2459  | -4.3669e+02 | 3.51e-01 | 1.30e+01 | 0.00e+00 |
|  451  | 4280  | 2466  | -4.3672e+02 | 3.51e-01 | 2.11e+01 | 0.00e+00 |
|  452  | 4288  | 2473  | -4.3674e+02 | 3.51e-01 | 1.82e+01 | 0.00e+00 |
|  453  | 4296  | 2480  | -4.3676e+02 | 3.51e-01 | 1.54e+01 | 0.00e+00 |
|  454  | 4304  | 2487  | -4.3678e+02 | 3.51e-01 | 2.07e+01 | 0.00e+00 |
|  455  | 4312  | 2494  | -4.3680e+02 | 3.51e-01 | 1.62e+01 | 0.00e+00 |
|  456  | 4320  | 2501  | -4.3686e+02 | 3.51e-01 | 1.90e+01 | 0.00e+00 |
|  457  | 4328  | 2508  | -4.3694e+02 | 3.59e-01 | 1.72e+01 | 0.00e+00 |
|  458  | 4336  | 2515  | -4.3701e+02 | 4.44e-01 | 1.78e+01 | 0.00e+00 |
|  459  | 4344  | 2522  | -4.3704e+02 | 4.44e-01 | 1.54e+01 | 0.00e+00 |
|  460  | 4352  | 2529  | -4.3707e+02 | 4.44e-01 | 1.81e+01 | 0.00e+00 |
|  461  | 4360  | 2536  | -4.3710e+02 | 4.44e-01 | 1.28e+01 | 0.00e+00 |
|  462  | 4376  | 2543  | -4.3710e+02 | 4.44e-02 | 1.28e+01 | 0.00e+00 |
|  463  | 4384  | 2550  | -4.3712e+02 | 4.44e-02 | 2.03e+01 | 0.00e+00 |
|  464  | 4400  | 2556  | -4.3712e+02 | 2.22e-02 | 2.03e+01 | 0.00e+00 |
|  465  | 4408  | 2563  | -4.3714e+02 | 4.31e-02 | 1.76e+01 | 0.00e+00 |
|  466  | 4416  | 2570  | -4.3716e+02 | 1.14e-01 | 1.90e+01 | 0.00e+00 |
|  467  | 4424  | 2577  | -4.3719e+02 | 1.35e-01 | 1.79e+01 | 0.00e+00 |
|  468  | 4432  | 2584  | -4.3722e+02 | 1.98e-01 | 1.76e+01 | 0.00e+00 |
|  469  | 4440  | 2591  | -4.3724e+02 | 1.98e-01 | 1.85e+01 | 0.00e+00 |
|  470  | 4448  | 2598  | -4.3727e+02 | 2.62e-01 | 1.69e+01 | 0.00e+00 |
|  471  | 4456  | 2605  | -4.3729e+02 | 2.62e-01 | 1.57e+01 | 0.00e+00 |
|  472  | 4464  | 2612  | -4.3731e+02 | 2.62e-01 | 1.91e+01 | 0.00e+00 |
|  473  | 4472  | 2619  | -4.3732e+02 | 2.62e-01 | 1.67e+01 | 0.00e+00 |
|  474  | 4480  | 2626  | -4.3739e+02 | 4.87e-01 | 1.97e+01 | 0.00e+00 |
|  475  | 4488  | 2633  | -4.3740e+02 | 4.87e-01 | 1.93e+01 | 0.00e+00 |
|  476  | 4496  | 2640  | -4.3742e+02 | 4.87e-01 | 1.55e+01 | 0.00e+00 |
|  477  | 4504  | 2647  | -4.3742e+02 | 4.87e-01 | 1.87e+01 | 0.00e+00 |
|  478  | 4512  | 2654  | -4.3747e+02 | 4.87e-01 | 1.86e+01 | 0.00e+00 |
|  479  | 4520  | 2661  | -4.3749e+02 | 4.87e-01 | 1.85e+01 | 0.00e+00 |
|  480  | 4528  | 2668  | -4.3750e+02 | 4.87e-01 | 1.75e+01 | 0.00e+00 |
|  481  | 4536  | 2670  | -4.3750e+02 | 4.87e-01 | 1.85e+01 | 0.00e+00 |
|  482  | 4544  | 2677  | -4.3751e+02 | 4.87e-01 | 1.97e+01 | 0.00e+00 |
|  483  | 4552  | 2684  | -4.3751e+02 | 4.87e-01 | 2.58e+01 | 0.00e+00 |
|  484  | 4560  | 2691  | -4.3751e+02 | 4.87e-01 | 1.82e+01 | 0.00e+00 |
|  485  | 4576  | 2698  | -4.3751e+02 | 4.87e-02 | 1.82e+01 | 0.00e+00 |
|  486  | 4584  | 2705  | -4.3752e+02 | 8.46e-02 | 1.86e+01 | 0.00e+00 |
|  487  | 4592  | 2712  | -4.3752e+02 | 8.46e-02 | 2.01e+01 | 0.00e+00 |
|  488  | 4600  | 2719  | -4.3753e+02 | 8.46e-02 | 1.70e+01 | 0.00e+00 |
|  489  | 4616  | 2726  | -4.3753e+02 | 8.46e-03 | 1.70e+01 | 0.00e+00 |
|  490  | 4624  | 2729  | -4.3777e+02 | 5.92e-02 | 1.75e+01 | 0.00e+00 |
|  491  | 4632  | 2736  | -4.3838e+02 | 1.18e-01 | 7.66e+00 | 0.00e+00 |
|  492  | 4640  | 2743  | -4.3846e+02 | 1.18e-01 | 1.14e+01 | 0.00e+00 |
|  493  | 4648  | 2750  | -4.3847e+02 | 1.18e-01 | 2.58e+00 | 0.00e+00 |
|  494  | 4664  | 2757  | -4.3847e+02 | 1.18e-02 | 2.58e+00 | 0.00e+00 |
|  495  | 4680  | 2764  | -4.3847e+02 | 3.97e-03 | 2.58e+00 | 0.00e+00 |
|  496  | 4696  | 2767  | -4.3847e+02 | 1.99e-03 | 2.58e+00 | 0.00e+00 |
|  497  | 4712  | 2770  | -4.3847e+02 | 9.93e-04 | 2.58e+00 | 0.00e+00 |
|  498  | 4728  | 2773  | -4.3847e+02 | 4.96e-04 | 2.58e+00 | 0.00e+00 |
|  499  | 4736  | 2779  | -4.3847e+02 | 3.47e-03 | 5.20e+00 | 0.00e+00 |
|  500  | 4744  | 2786  | -4.3847e+02 | 3.47e-03 | 6.64e+00 | 0.00e+00 |
|  501  | 4752  | 2793  | -4.3847e+02 | 7.62e-03 | 1.26e+01 | 0.00e+00 |
|  502  | 4760  | 2800  | -4.3847e+02 | 8.10e-03 | 8.80e+00 | 0.00e+00 |
|  503  | 4768  | 2807  | -4.3847e+02 | 1.38e-02 | 9.51e+00 | 0.00e+00 |
|  504  | 4776  | 2814  | -4.3848e+02 | 1.42e-02 | 1.06e+01 | 0.00e+00 |
|  505  | 4784  | 2821  | -4.3848e+02 | 1.68e-02 | 6.41e+00 | 0.00e+00 |
|  506  | 4792  | 2828  | -4.3849e+02 | 3.89e-02 | 1.15e+01 | 0.00e+00 |
|  507  | 4800  | 2835  | -4.3849e+02 | 3.92e-02 | 6.68e+00 | 0.00e+00 |
|  508  | 4808  | 2842  | -4.3851e+02 | 1.29e-01 | 7.31e+00 | 0.00e+00 |
|  509  | 4824  | 2849  | -4.3851e+02 | 3.46e-02 | 7.31e+00 | 0.00e+00 |
|  510  | 4832  | 2856  | -4.3852e+02 | 5.30e-02 | 1.30e+01 | 0.00e+00 |
|  511  | 4840  | 2863  | -4.3852e+02 | 5.30e-02 | 9.78e+00 | 0.00e+00 |
|  512  | 4848  | 2870  | -4.3852e+02 | 5.30e-02 | 6.31e+00 | 0.00e+00 |
|  513  | 4856  | 2877  | -4.3852e+02 | 5.30e-02 | 1.53e+01 | 0.00e+00 |
|  514  | 4864  | 2882  | -4.3852e+02 | 5.30e-02 | 1.32e+01 | 0.00e+00 |
|  515  | 4872  | 2886  | -4.3853e+02 | 5.30e-02 | 1.02e+01 | 0.00e+00 |
|  516  | 4880  | 2890  | -4.3853e+02 | 5.30e-02 | 7.34e+00 | 0.00e+00 |
|  517  | 4888  | 2894  | -4.3853e+02 | 5.30e-02 | 1.04e+01 | 0.00e+00 |
|  518  | 4896  | 2899  | -4.3853e+02 | 5.30e-02 | 8.51e+00 | 0.00e+00 |
|  519  | 4904  | 2904  | -4.3853e+02 | 5.30e-02 | 9.04e+00 | 0.00e+00 |
|  520  | 4912  | 2909  | -4.3853e+02 | 5.30e-02 | 7.08e+00 | 0.00e+00 |
|  521  | 4920  | 2916  | -4.3853e+02 | 5.30e-02 | 9.48e+00 | 0.00e+00 |
|  522  | 4936  | 2923  | -4.3853e+02 | 1.84e-02 | 9.48e+00 | 0.00e+00 |
|  523  | 4944  | 2930  | -4.3854e+02 | 2.07e-02 | 9.90e+00 | 0.00e+00 |
|  524  | 4960  | 2936  | -4.3854e+02 | 1.04e-02 | 9.90e+00 | 0.00e+00 |
|  525  | 4968  | 2943  | -4.3854e+02 | 3.60e-02 | 1.09e+01 | 0.00e+00 |
|  526  | 4984  | 2950  | -4.3854e+02 | 4.64e-03 | 1.09e+01 | 0.00e+00 |
|  527  | 4992  | 2957  | -4.3854e+02 | 4.64e-03 | 1.03e+01 | 0.00e+00 |
|  528  | 5000  | 2962  | -4.3854e+02 | 4.64e-03 | 1.01e+01 | 0.00e+00 |
