writing to logs/EXT_data/1/trust-constr/Philippines/2021_8_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 3248  |  610  | -8.9012e+02 | 8.48e-13 | 1.25e+06 | 0.00e+00 |
|  269  | 3256  |  610  | -8.9012e+02 | 1.00e+00 | 1.25e+06 | 0.00e+00 |
|  270  | 3272  |  612  | -8.9012e+02 | 5.00e-01 | 1.25e+06 | 0.00e+00 |
|  271  | 3280  |  614  | -8.9040e+02 | 5.00e-01 | 1.77e+02 | 0.00e+00 |
|  272  | 3296  |  619  | -8.9040e+02 | 2.50e-01 | 1.77e+02 | 0.00e+00 |
|  273  | 3312  |  624  | -8.9040e+02 | 1.25e-01 | 1.77e+02 | 0.00e+00 |
|  274  | 3320  |  628  | -8.9301e+02 | 1.25e-01 | 9.75e+01 | 0.00e+00 |
|  275  | 3336  |  632  | -8.9301e+02 | 6.25e-02 | 9.75e+01 | 0.00e+00 |
|  276  | 3352  |  636  | -8.9301e+02 | 3.12e-02 | 9.75e+01 | 0.00e+00 |
|  277  | 3368  |  640  | -8.9301e+02 | 1.56e-02 | 9.75e+01 | 0.00e+00 |
|  278  | 3384  |  643  | -8.9301e+02 | 7.81e-03 | 9.75e+01 | 0.00e+00 |
|  279  | 3400  |  646  | -8.9301e+02 | 3.91e-03 | 9.75e+01 | 0.00e+00 |
|  280  | 3416  |  648  | -8.9301e+02 | 1.95e-03 | 9.75e+01 | 0.00e+00 |
|  281  | 3424  |  650  | -8.9304e+02 | 1.95e-03 | 9.52e+01 | 0.00e+00 |
|  282  | 3440  |  652  | -8.9304e+02 | 9.77e-04 | 9.52e+01 | 0.00e+00 |
|  283  | 3456  |  653  | -8.9304e+02 | 4.88e-04 | 9.52e+01 | 0.00e+00 |
|  284  | 3472  |  655  | -8.9304e+02 | 2.44e-04 | 9.52e+01 | 0.00e+00 |
|  285  | 3488  |  657  | -8.9304e+02 | 1.22e-04 | 9.52e+01 | 0.00e+00 |
|  286  | 3504  |  659  | -8.9304e+02 | 4.81e-05 | 9.52e+01 | 0.00e+00 |
|  287  | 3520  |  661  | -8.9304e+02 | 1.50e-05 | 9.52e+01 | 0.00e+00 |
|  288  | 3528  |  663  | -8.9304e+02 | 1.05e-04 | 9.52e+01 | 0.00e+00 |
|  289  | 3536  |  665  | -8.9304e+02 | 5.25e-05 | 9.52e+01 | 0.00e+00 |
|  290  | 3552  |  667  | -8.9304e+02 | 1.80e-05 | 9.52e+01 | 0.00e+00 |
|  291  | 3560  |  669  | -8.9305e+02 | 1.26e-04 | 9.52e+01 | 0.00e+00 |
|  292  | 3576  |  671  | -8.9305e+02 | 5.41e-05 | 9.52e+01 | 0.00e+00 |
|  293  | 3592  |  673  | -8.9305e+02 | 1.97e-05 | 9.52e+01 | 0.00e+00 |
|  294  | 3608  |  675  | -8.9305e+02 | 2.75e-06 | 9.52e+01 | 0.00e+00 |
|  295  | 3616  |  677  | -8.9305e+02 | 1.92e-05 | 9.52e+01 | 0.00e+00 |
|  296  | 3624  |  679  | -8.9305e+02 | 1.35e-04 | 9.52e+01 | 0.00e+00 |
|  297  | 3640  |  681  | -8.9305e+02 | 4.02e-05 | 9.52e+01 | 0.00e+00 |
|  298  | 3648  |  683  | -8.9305e+02 | 4.02e-06 | 9.52e+01 | 0.00e+00 |
|  299  | 3656  |  685  | -8.9305e+02 | 2.81e-05 | 9.52e+01 | 0.00e+00 |
|  300  | 3672  |  687  | -8.9305e+02 | 2.81e-06 | 9.52e+01 | 0.00e+00 |
|  301  | 3680  |  689  | -8.9305e+02 | 1.97e-05 | 9.52e+01 | 0.00e+00 |
|  302  | 3688  |  691  | -8.9305e+02 | 1.97e-06 | 9.52e+01 | 0.00e+00 |
|  303  | 3696  |  693  | -8.9305e+02 | 1.38e-05 | 9.52e+01 | 0.00e+00 |
|  304  | 3704  |  695  | -8.9305e+02 | 1.38e-06 | 9.52e+01 | 0.00e+00 |
|  305  | 3712  |  697  | -8.9305e+02 | 9.65e-06 | 9.51e+01 | 0.00e+00 |
|  306  | 3720  |  699  | -8.9305e+02 | 9.65e-07 | 9.51e+01 | 0.00e+00 |
|  307  | 3728  |  701  | -8.9305e+02 | 6.75e-06 | 9.51e+01 | 0.00e+00 |
|  308  | 3744  |  703  | -8.9305e+02 | 6.75e-07 | 9.51e+01 | 0.00e+00 |
|  309  | 3752  |  705  | -8.9305e+02 | 4.73e-06 | 9.51e+01 | 0.00e+00 |
|  310  | 3768  |  707  | -8.9305e+02 | 4.73e-07 | 9.51e+01 | 0.00e+00 |
|  311  | 3776  |  709  | -8.9305e+02 | 3.31e-06 | 9.51e+01 | 0.00e+00 |
|  312  | 3784  |  711  | -8.9305e+02 | 2.32e-05 | 9.51e+01 | 0.00e+00 |
|  313  | 3792  |  713  | -8.9305e+02 | 2.32e-06 | 9.51e+01 | 0.00e+00 |
|  314  | 3800  |  715  | -8.9305e+02 | 2.32e-07 | 9.51e+01 | 0.00e+00 |
|  315  | 3808  |  717  | -8.9305e+02 | 2.32e-08 | 9.51e+01 | 0.00e+00 |
|  316  | 3816  |  718  | -8.9305e+02 | 1.62e-07 | 9.51e+01 | 0.00e+00 |
|  317  | 3832  |  720  | -8.9305e+02 | 1.62e-08 | 9.51e+01 | 0.00e+00 |
|  318  | 3840  |  722  | -8.9305e+02 | 1.14e-07 | 9.51e+01 | 0.00e+00 |
|  319  | 3856  |  724  | -8.9305e+02 | 1.14e-08 | 9.51e+01 | 0.00e+00 |
|  320  | 3864  |  726  | -8.9305e+02 | 7.95e-08 | 9.51e+01 | 0.00e+00 |
|  321  | 3872  |  728  | -8.9305e+02 | 5.56e-07 | 9.51e+01 | 0.00e+00 |
|  322  | 3880  |  730  | -8.9305e+02 | 5.56e-08 | 9.51e+01 | 0.00e+00 |
|  323  | 3896  |  732  | -8.9305e+02 | 5.56e-09 | 9.51e+01 | 0.00e+00 |
|  324  | 3904  |  734  | -8.9305e+02 | 3.89e-08 | 9.51e+01 | 0.00e+00 |
|  325  | 3912  |  736  | -8.9305e+02 | 3.89e-09 | 9.51e+01 | 0.00e+00 |
|  326  | 3920  |  738  | -8.9305e+02 | 2.73e-08 | 9.51e+01 | 0.00e+00 |
|  327  | 3936  |  740  | -8.9305e+02 | 2.73e-09 | 9.51e+01 | 0.00e+00 |
|  328  | 3944  |  742  | -8.9305e+02 | 1.91e-08 | 1.49e+06 | 0.00e+00 |
|  329  | 3960  |  743  | -8.9305e+02 | 9.54e-09 | 1.49e+06 | 0.00e+00 |
|  330  | 3968  |  744  | -8.9305e+02 | 4.77e-09 | 1.49e+06 | 0.00e+00 |
|  331  | 3976  |  745  | -8.9305e+02 | 2.38e-09 | 1.49e+06 | 0.00e+00 |
|  332  | 3984  |  746  | -8.9305e+02 | 1.19e-09 | 1.49e+06 | 0.00e+00 |
|  333  | 4000  |  747  | -8.9305e+02 | 5.96e-10 | 1.49e+06 | 0.00e+00 |
|  334  | 4016  |  748  | -8.9305e+02 | 2.98e-10 | 1.49e+06 | 0.00e+00 |
|  335  | 4024  |  749  | -8.9305e+02 | 1.49e-10 | 1.49e+06 | 0.00e+00 |
|  336  | 4040  |  750  | -8.9305e+02 | 7.45e-11 | 1.49e+06 | 0.00e+00 |
|  337  | 4056  |  751  | -8.9305e+02 | 3.73e-11 | 1.49e+06 | 0.00e+00 |
|  338  | 4072  |  752  | -8.9305e+02 | 1.86e-11 | 1.49e+06 | 0.00e+00 |
|  339  | 4080  |  753  | -8.9305e+02 | 9.32e-12 | 1.49e+06 | 0.00e+00 |
|  340  | 4088  |  754  | -8.9305e+02 | 4.66e-12 | 1.49e+06 | 0.00e+00 |
|  341  | 4104  |  755  | -8.9305e+02 | 2.33e-12 | 1.49e+06 | 0.00e+00 |
|  342  | 4120  |  756  | -8.9305e+02 | 1.16e-12 | 1.49e+06 | 0.00e+00 |
|  343  | 4128  |  757  | -8.9305e+02 | 5.82e-13 | 1.49e+06 | 0.00e+00 |
|  344  | 4136  |  757  | -8.9305e+02 | 1.00e+00 | 1.49e+06 | 0.00e+00 |
|  345  | 4152  |  760  | -8.9305e+02 | 5.00e-01 | 1.49e+06 | 0.00e+00 |
|  346  | 4168  |  763  | -8.9305e+02 | 2.50e-01 | 1.49e+06 | 0.00e+00 |
|  347  | 4184  |  765  | -8.9305e+02 | 1.25e-01 | 1.49e+06 | 0.00e+00 |
|  348  | 4192  |  767  | -8.9305e+02 | 6.25e-02 | 1.49e+06 | 0.00e+00 |
|  349  | 4200  |  769  | -8.9305e+02 | 3.12e-02 | 1.49e+06 | 0.00e+00 |
|  350  | 4216  |  771  | -8.9305e+02 | 1.56e-02 | 1.49e+06 | 0.00e+00 |
|  351  | 4224  |  773  | -8.9311e+02 | 1.56e-02 | 1.13e+02 | 0.00e+00 |
|  352  | 4232  |  775  | -8.9311e+02 | 7.81e-03 | 1.13e+02 | 0.00e+00 |
|  353  | 4248  |  777  | -8.9311e+02 | 3.91e-03 | 1.13e+02 | 0.00e+00 |
|  354  | 4264  |  779  | -8.9311e+02 | 1.95e-03 | 1.13e+02 | 0.00e+00 |
|  355  | 4280  |  781  | -8.9311e+02 | 9.77e-04 | 1.13e+02 | 0.00e+00 |
|  356  | 4288  |  783  | -8.9313e+02 | 9.77e-04 | 1.11e+02 | 0.00e+00 |
|  357  | 4304  |  785  | -8.9313e+02 | 4.88e-04 | 1.11e+02 | 0.00e+00 |
|  358  | 4320  |  787  | -8.9313e+02 | 2.44e-04 | 1.11e+02 | 0.00e+00 |
|  359  | 4336  |  789  | -8.9313e+02 | 1.22e-04 | 1.11e+02 | 0.00e+00 |
|  360  | 4352  |  791  | -8.9313e+02 | 5.98e-05 | 1.11e+02 | 0.00e+00 |
|  361  | 4360  |  793  | -8.9313e+02 | 4.19e-04 | 1.11e+02 | 0.00e+00 |
|  362  | 4368  |  795  | -8.9313e+02 | 1.02e-04 | 1.11e+02 | 0.00e+00 |
|  363  | 4376  |  797  | -8.9314e+02 | 7.14e-04 | 1.11e+02 | 0.00e+00 |
|  364  | 4392  |  799  | -8.9314e+02 | 3.02e-04 | 1.11e+02 | 0.00e+00 |
|  365  | 4400  |  801  | -8.9315e+02 | 3.02e-04 | 1.11e+02 | 0.00e+00 |
|  366  | 4408  |  802  | -8.9315e+02 | 1.51e-04 | 1.11e+02 | 0.00e+00 |
|  367  | 4424  |  803  | -8.9315e+02 | 7.56e-05 | 1.11e+02 | 0.00e+00 |
|  368  | 4440  |  804  | -8.9315e+02 | 3.78e-05 | 1.11e+02 | 0.00e+00 |
|  369  | 4448  |  805  | -8.9315e+02 | 2.65e-04 | 1.11e+02 | 0.00e+00 |
|  370  | 4464  |  806  | -8.9315e+02 | 1.32e-04 | 1.11e+02 | 0.00e+00 |
|  371  | 4472  |  807  | -8.9315e+02 | 6.62e-05 | 1.11e+02 | 0.00e+00 |
|  372  | 4488  |  808  | -8.9315e+02 | 1.78e-05 | 1.11e+02 | 0.00e+00 |
|  373  | 4504  |  809  | -8.9315e+02 | 2.53e-06 | 1.11e+02 | 0.00e+00 |
|  374  | 4520  |  811  | -8.9315e+02 | 2.53e-07 | 1.11e+02 | 0.00e+00 |
|  375  | 4528  |  813  | -8.9315e+02 | 2.53e-08 | 1.11e+02 | 0.00e+00 |
|  376  | 4536  |  815  | -8.9315e+02 | 1.77e-07 | 1.11e+02 | 0.00e+00 |
|  377  | 4544  |  817  | -8.9315e+02 | 1.24e-06 | 1.52e+06 | 0.00e+00 |
|  378  | 4560  |  820  | -8.9315e+02 | 6.19e-07 | 1.52e+06 | 0.00e+00 |
|  379  | 4568  |  823  | -8.9315e+02 | 3.09e-07 | 1.52e+06 | 0.00e+00 |
|  380  | 4584  |  825  | -8.9315e+02 | 1.55e-07 | 1.52e+06 | 0.00e+00 |
|  381  | 4600  |  826  | -8.9315e+02 | 7.73e-08 | 1.52e+06 | 0.00e+00 |
|  382  | 4616  |  827  | -8.9315e+02 | 3.87e-08 | 1.52e+06 | 0.00e+00 |
|  383  | 4632  |  828  | -8.9315e+02 | 1.93e-08 | 1.52e+06 | 0.00e+00 |
|  384  | 4648  |  829  | -8.9315e+02 | 9.67e-09 | 1.52e+06 | 0.00e+00 |
|  385  | 4664  |  830  | -8.9315e+02 | 4.83e-09 | 1.52e+06 | 0.00e+00 |
|  386  | 4680  |  831  | -8.9315e+02 | 2.42e-09 | 1.52e+06 | 0.00e+00 |
|  387  | 4696  |  832  | -8.9315e+02 | 1.21e-09 | 1.52e+06 | 0.00e+00 |
|  388  | 4712  |  833  | -8.9315e+02 | 6.04e-10 | 1.52e+06 | 0.00e+00 |
|  389  | 4728  |  834  | -8.9315e+02 | 3.02e-10 | 1.52e+06 | 0.00e+00 |
|  390  | 4744  |  835  | -8.9315e+02 | 1.51e-10 | 1.52e+06 | 0.00e+00 |
|  391  | 4760  |  836  | -8.9315e+02 | 7.55e-11 | 1.52e+06 | 0.00e+00 |
|  392  | 4776  |  837  | -8.9315e+02 | 3.78e-11 | 1.52e+06 | 0.00e+00 |
|  393  | 4792  |  838  | -8.9315e+02 | 1.89e-11 | 1.52e+06 | 0.00e+00 |
|  394  | 4808  |  839  | -8.9315e+02 | 9.44e-12 | 1.52e+06 | 0.00e+00 |
|  395  | 4824  |  840  | -8.9315e+02 | 4.72e-12 | 1.52e+06 | 0.00e+00 |
|  396  | 4840  |  841  | -8.9315e+02 | 2.36e-12 | 1.52e+06 | 0.00e+00 |
|  397  | 4856  |  842  | -8.9315e+02 | 1.18e-12 | 1.52e+06 | 0.00e+00 |
|  398  | 4872  |  843  | -8.9315e+02 | 5.90e-13 | 1.52e+06 | 0.00e+00 |
|  399  | 4880  |  843  | -8.9315e+02 | 1.00e+00 | 1.52e+06 | 0.00e+00 |
|  400  | 4896  |  846  | -8.9315e+02 | 5.00e-01 | 1.52e+06 | 0.00e+00 |
|  401  | 4912  |  849  | -8.9315e+02 | 2.50e-01 | 1.52e+06 | 0.00e+00 |
|  402  | 4928  |  852  | -8.9315e+02 | 1.25e-01 | 1.52e+06 | 0.00e+00 |
|  403  | 4944  |  853  | -8.9315e+02 | 6.25e-02 | 1.52e+06 | 0.00e+00 |
|  404  | 4960  |  854  | -8.9315e+02 | 3.12e-02 | 1.52e+06 | 0.00e+00 |
|  405  | 4976  |  855  | -8.9315e+02 | 1.56e-02 | 1.52e+06 | 0.00e+00 |
|  406  | 4992  |  856  | -8.9315e+02 | 7.81e-03 | 1.52e+06 | 0.00e+00 |
|  407  | 5008  |  857  | -8.9315e+02 | 3.91e-03 | 1.52e+06 | 0.00e+00 |
|  408  | 5024  |  858  | -8.9315e+02 | 1.95e-03 | 1.52e+06 | 0.00e+00 |
|  409  | 5032  |  859  | -8.9315e+02 | 9.77e-04 | 1.52e+06 | 0.00e+00 |
|  410  | 5048  |  860  | -8.9315e+02 | 4.88e-04 | 1.52e+06 | 0.00e+00 |
|  411  | 5056  |  861  | -8.9315e+02 | 2.44e-04 | 1.52e+06 | 0.00e+00 |
|  412  | 5072  |  862  | -8.9315e+02 | 1.22e-04 | 1.52e+06 | 0.00e+00 |
|  413  | 5088  |  865  | -8.9315e+02 | 6.10e-05 | 1.52e+06 | 0.00e+00 |
|  414  | 5104  |  868  | -8.9315e+02 | 3.05e-05 | 1.52e+06 | 0.00e+00 |
|  415  | 5120  |  870  | -8.9315e+02 | 1.53e-05 | 1.52e+06 | 0.00e+00 |
|  416  | 5136  |  873  | -8.9315e+02 | 7.63e-06 | 1.52e+06 | 0.00e+00 |
|  417  | 5152  |  876  | -8.9315e+02 | 3.81e-06 | 1.52e+06 | 0.00e+00 |
|  418  | 5160  |  878  | -8.9315e+02 | 1.91e-06 | 1.52e+06 | 0.00e+00 |
|  419  | 5176  |  880  | -8.9315e+02 | 9.54e-07 | 1.52e+06 | 0.00e+00 |
|  420  | 5192  |  881  | -8.9315e+02 | 4.77e-07 | 1.52e+06 | 0.00e+00 |
|  421  | 5208  |  882  | -8.9315e+02 | 2.38e-07 | 1.52e+06 | 0.00e+00 |
|  422  | 5216  |  883  | -8.9315e+02 | 1.19e-07 | 1.52e+06 | 0.00e+00 |
|  423  | 5224  |  884  | -8.9315e+02 | 5.96e-08 | 1.52e+06 | 0.00e+00 |
|  424  | 5240  |  885  | -8.9315e+02 | 2.98e-08 | 1.52e+06 | 0.00e+00 |
|  425  | 5256  |  886  | -8.9315e+02 | 1.49e-08 | 1.52e+06 | 0.00e+00 |
|  426  | 5272  |  887  | -8.9315e+02 | 7.45e-09 | 1.52e+06 | 0.00e+00 |
|  427  | 5288  |  888  | -8.9315e+02 | 3.73e-09 | 1.52e+06 | 0.00e+00 |
|  428  | 5304  |  889  | -8.9315e+02 | 1.86e-09 | 1.52e+06 | 0.00e+00 |
|  429  | 5320  |  890  | -8.9315e+02 | 9.31e-10 | 1.52e+06 | 0.00e+00 |
|  430  | 5336  |  891  | -8.9315e+02 | 4.66e-10 | 1.52e+06 | 0.00e+00 |
|  431  | 5352  |  892  | -8.9315e+02 | 2.33e-10 | 1.52e+06 | 0.00e+00 |
|  432  | 5368  |  893  | -8.9315e+02 | 1.16e-10 | 1.52e+06 | 0.00e+00 |
|  433  | 5384  |  894  | -8.9315e+02 | 5.82e-11 | 1.52e+06 | 0.00e+00 |
|  434  | 5400  |  895  | -8.9315e+02 | 2.91e-11 | 1.52e+06 | 0.00e+00 |
|  435  | 5416  |  896  | -8.9315e+02 | 1.46e-11 | 1.52e+06 | 0.00e+00 |
|  436  | 5432  |  897  | -8.9315e+02 | 7.28e-12 | 1.52e+06 | 0.00e+00 |
|  437  | 5448  |  898  | -8.9315e+02 | 3.64e-12 | 1.52e+06 | 0.00e+00 |
|  438  | 5464  |  899  | -8.9315e+02 | 1.82e-12 | 1.52e+06 | 0.00e+00 |
|  439  | 5480  |  900  | -8.9315e+02 | 9.09e-13 | 1.52e+06 | 0.00e+00 |
|  440  | 5488  |  900  | -8.9315e+02 | 1.00e+00 | 1.52e+06 | 0.00e+00 |
|  441  | 5504  |  903  | -8.9315e+02 | 5.00e-01 | 1.52e+06 | 0.00e+00 |
|  442  | 5520  |  904  | -8.9315e+02 | 2.50e-01 | 1.52e+06 | 0.00e+00 |
|  443  | 5536  |  905  | -8.9315e+02 | 1.25e-01 | 1.52e+06 | 0.00e+00 |
|  444  | 5552  |  906  | -8.9315e+02 | 6.25e-02 | 1.52e+06 | 0.00e+00 |
|  445  | 5568  |  908  | -8.9315e+02 | 3.12e-02 | 1.52e+06 | 0.00e+00 |
|  446  | 5584  |  910  | -8.9315e+02 | 1.56e-02 | 1.52e+06 | 0.00e+00 |
|  447  | 5592  |  912  | -8.9315e+02 | 7.81e-03 | 1.52e+06 | 0.00e+00 |
|  448  | 5608  |  914  | -8.9315e+02 | 3.91e-03 | 1.52e+06 | 0.00e+00 |
|  449  | 5624  |  916  | -8.9315e+02 | 1.95e-03 | 1.52e+06 | 0.00e+00 |
|  450  | 5640  |  918  | -8.9315e+02 | 9.77e-04 | 1.52e+06 | 0.00e+00 |
|  451  | 5656  |  920  | -8.9315e+02 | 4.88e-04 | 1.52e+06 | 0.00e+00 |
|  452  | 5672  |  922  | -8.9315e+02 | 2.44e-04 | 1.52e+06 | 0.00e+00 |
|  453  | 5688  |  923  | -8.9315e+02 | 1.22e-04 | 1.52e+06 | 0.00e+00 |
|  454  | 5704  |  924  | -8.9315e+02 | 6.10e-05 | 1.52e+06 | 0.00e+00 |
|  455  | 5712  |  926  | -8.9315e+02 | 3.05e-05 | 1.52e+06 | 0.00e+00 |
|  456  | 5728  |  928  | -8.9315e+02 | 1.53e-05 | 1.52e+06 | 0.00e+00 |
|  457  | 5744  |  929  | -8.9315e+02 | 7.63e-06 | 1.52e+06 | 0.00e+00 |
|  458  | 5760  |  930  | -8.9315e+02 | 3.81e-06 | 1.52e+06 | 0.00e+00 |
|  459  | 5776  |  931  | -8.9315e+02 | 1.91e-06 | 1.52e+06 | 0.00e+00 |
|  460  | 5792  |  932  | -8.9315e+02 | 9.54e-07 | 1.52e+06 | 0.00e+00 |
|  461  | 5808  |  933  | -8.9315e+02 | 4.77e-07 | 1.52e+06 | 0.00e+00 |
|  462  | 5824  |  934  | -8.9315e+02 | 2.38e-07 | 1.52e+06 | 0.00e+00 |
|  463  | 5832  |  935  | -8.9315e+02 | 1.19e-07 | 1.52e+06 | 0.00e+00 |
|  464  | 5840  |  936  | -8.9315e+02 | 5.96e-08 | 1.52e+06 | 0.00e+00 |
|  465  | 5856  |  937  | -8.9315e+02 | 2.98e-08 | 1.52e+06 | 0.00e+00 |
|  466  | 5872  |  938  | -8.9315e+02 | 1.49e-08 | 1.52e+06 | 0.00e+00 |
|  467  | 5888  |  939  | -8.9315e+02 | 7.45e-09 | 1.52e+06 | 0.00e+00 |
|  468  | 5904  |  940  | -8.9315e+02 | 3.73e-09 | 1.52e+06 | 0.00e+00 |
|  469  | 5920  |  941  | -8.9315e+02 | 1.86e-09 | 1.52e+06 | 0.00e+00 |
|  470  | 5936  |  942  | -8.9315e+02 | 9.31e-10 | 1.52e+06 | 0.00e+00 |
|  471  | 5952  |  943  | -8.9315e+02 | 4.66e-10 | 1.52e+06 | 0.00e+00 |
|  472  | 5968  |  944  | -8.9315e+02 | 2.33e-10 | 1.52e+06 | 0.00e+00 |
|  473  | 5984  |  945  | -8.9315e+02 | 1.16e-10 | 1.52e+06 | 0.00e+00 |
|  474  | 6000  |  946  | -8.9315e+02 | 5.82e-11 | 1.52e+06 | 0.00e+00 |
|  475  | 6016  |  947  | -8.9315e+02 | 2.91e-11 | 1.52e+06 | 0.00e+00 |
|  476  | 6032  |  948  | -8.9315e+02 | 1.46e-11 | 1.52e+06 | 0.00e+00 |
|  477  | 6048  |  949  | -8.9315e+02 | 7.28e-12 | 1.52e+06 | 0.00e+00 |
|  478  | 6064  |  950  | -8.9315e+02 | 3.64e-12 | 1.52e+06 | 0.00e+00 |
|  479  | 6080  |  951  | -8.9315e+02 | 1.82e-12 | 1.52e+06 | 0.00e+00 |
|  480  | 6096  |  952  | -8.9315e+02 | 9.09e-13 | 1.52e+06 | 0.00e+00 |
|  481  | 6104  |  952  | -8.9315e+02 | 1.00e+00 | 1.52e+06 | 0.00e+00 |
|  482  | 6120  |  955  | -8.9315e+02 | 5.00e-01 | 1.52e+06 | 0.00e+00 |
|  483  | 6136  |  957  | -8.9315e+02 | 2.50e-01 | 1.52e+06 | 0.00e+00 |
|  484  | 6144  |  959  | -8.9315e+02 | 1.25e-01 | 1.52e+06 | 0.00e+00 |
|  485  | 6152  |  960  | -8.9315e+02 | 6.25e-02 | 1.52e+06 | 0.00e+00 |
|  486  | 6168  |  961  | -8.9315e+02 | 3.12e-02 | 1.52e+06 | 0.00e+00 |
|  487  | 6176  |  962  | -8.9315e+02 | 1.56e-02 | 1.52e+06 | 0.00e+00 |
|  488  | 6192  |  963  | -8.9315e+02 | 7.81e-03 | 1.52e+06 | 0.00e+00 |
|  489  | 6200  |  964  | -8.9315e+02 | 3.91e-03 | 1.52e+06 | 0.00e+00 |
|  490  | 6216  |  965  | -8.9315e+02 | 1.95e-03 | 1.52e+06 | 0.00e+00 |
|  491  | 6232  |  967  | -8.9315e+02 | 9.77e-04 | 1.52e+06 | 0.00e+00 |
|  492  | 6240  |  969  | -8.9315e+02 | 4.88e-04 | 1.52e+06 | 0.00e+00 |
|  493  | 6256  |  971  | -8.9315e+02 | 2.44e-04 | 1.52e+06 | 0.00e+00 |
|  494  | 6272  |  973  | -8.9315e+02 | 1.22e-04 | 1.52e+06 | 0.00e+00 |
|  495  | 6288  |  975  | -8.9315e+02 | 6.10e-05 | 1.52e+06 | 0.00e+00 |
|  496  | 6304  |  977  | -8.9315e+02 | 3.05e-05 | 1.52e+06 | 0.00e+00 |
|  497  | 6320  |  979  | -8.9315e+02 | 1.53e-05 | 1.52e+06 | 0.00e+00 |
|  498  | 6336  |  981  | -8.9315e+02 | 7.63e-06 | 1.52e+06 | 0.00e+00 |
|  499  | 6352  |  983  | -8.9315e+02 | 3.81e-06 | 1.52e+06 | 0.00e+00 |
|  500  | 6368  |  985  | -8.9315e+02 | 1.91e-06 | 1.52e+06 | 0.00e+00 |
|  501  | 6384  |  986  | -8.9315e+02 | 9.54e-07 | 1.52e+06 | 0.00e+00 |
|  502  | 6400  |  987  | -8.9315e+02 | 4.77e-07 | 1.52e+06 | 0.00e+00 |
|  503  | 6416  |  988  | -8.9315e+02 | 2.38e-07 | 1.52e+06 | 0.00e+00 |
|  504  | 6424  |  989  | -8.9315e+02 | 1.19e-07 | 1.52e+06 | 0.00e+00 |
|  505  | 6432  |  990  | -8.9315e+02 | 5.96e-08 | 1.52e+06 | 0.00e+00 |
|  506  | 6448  |  991  | -8.9315e+02 | 2.98e-08 | 1.52e+06 | 0.00e+00 |
|  507  | 6464  |  992  | -8.9315e+02 | 1.49e-08 | 1.52e+06 | 0.00e+00 |
|  508  | 6480  |  993  | -8.9315e+02 | 7.45e-09 | 1.52e+06 | 0.00e+00 |
|  509  | 6496  |  994  | -8.9315e+02 | 3.73e-09 | 1.52e+06 | 0.00e+00 |
|  510  | 6512  |  995  | -8.9315e+02 | 1.86e-09 | 1.52e+06 | 0.00e+00 |
|  511  | 6528  |  996  | -8.9315e+02 | 9.31e-10 | 1.52e+06 | 0.00e+00 |
|  512  | 6544  |  997  | -8.9315e+02 | 4.66e-10 | 1.52e+06 | 0.00e+00 |
|  513  | 6560  |  998  | -8.9315e+02 | 2.33e-10 | 1.52e+06 | 0.00e+00 |
|  514  | 6576  |  999  | -8.9315e+02 | 1.16e-10 | 1.52e+06 | 0.00e+00 |
|  515  | 6592  | 1000  | -8.9315e+02 | 5.82e-11 | 1.52e+06 | 0.00e+00 |
|  516  | 6608  | 1001  | -8.9315e+02 | 2.91e-11 | 1.52e+06 | 0.00e+00 |
|  517  | 6624  | 1002  | -8.9315e+02 | 1.46e-11 | 1.52e+06 | 0.00e+00 |
|  518  | 6640  | 1003  | -8.9315e+02 | 7.28e-12 | 1.52e+06 | 0.00e+00 |
|  519  | 6656  | 1004  | -8.9315e+02 | 3.64e-12 | 1.52e+06 | 0.00e+00 |
|  520  | 6672  | 1005  | -8.9315e+02 | 1.82e-12 | 1.52e+06 | 0.00e+00 |
|  521  | 6688  | 1006  | -8.9315e+02 | 9.09e-13 | 1.52e+06 | 0.00e+00 |
|  522  | 6696  | 1006  | -8.9315e+02 | 1.00e+00 | 1.52e+06 | 0.00e+00 |
|  523  | 6712  | 1009  | -8.9315e+02 | 5.00e-01 | 1.52e+06 | 0.00e+00 |
|  524  | 6728  | 1010  | -8.9315e+02 | 2.50e-01 | 1.52e+06 | 0.00e+00 |
|  525  | 6736  | 1011  | -8.9315e+02 | 1.25e-01 | 1.52e+06 | 0.00e+00 |
|  526  | 6752  | 1012  | -8.9315e+02 | 6.25e-02 | 1.52e+06 | 0.00e+00 |
|  527  | 6768  | 1013  | -8.9315e+02 | 3.12e-02 | 1.52e+06 | 0.00e+00 |
|  528  | 6784  | 1015  | -8.9315e+02 | 1.56e-02 | 1.52e+06 | 0.00e+00 |
|  529  | 6800  | 1017  | -8.9315e+02 | 7.81e-03 | 1.52e+06 | 0.00e+00 |
|  530  | 6808  | 1018  | -8.9315e+02 | 3.91e-03 | 1.52e+06 | 0.00e+00 |
|  531  | 6816  | 1019  | -8.9315e+02 | 1.95e-03 | 1.52e+06 | 0.00e+00 |
|  532  | 6832  | 1020  | -8.9315e+02 | 9.77e-04 | 1.52e+06 | 0.00e+00 |
|  533  | 6848  | 1021  | -8.9315e+02 | 4.88e-04 | 1.52e+06 | 0.00e+00 |
|  534  | 6864  | 1022  | -8.9315e+02 | 2.44e-04 | 1.52e+06 | 0.00e+00 |
