writing to logs/EXT_data/1/trust-constr/China/2021_8_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 3576  |  565  | -8.4927e+02 | 2.36e-08 | 1.21e+02 | 0.00e+00 |
|  269  | 3584  |  566  | -8.4927e+02 | 1.65e-07 | 1.21e+02 | 0.00e+00 |
|  270  | 3600  |  567  | -8.4927e+02 | 1.65e-08 | 1.21e+02 | 0.00e+00 |
|  271  | 3608  |  568  | -8.4927e+02 | 1.16e-07 | 1.21e+02 | 0.00e+00 |
|  272  | 3624  |  569  | -8.4927e+02 | 1.16e-08 | 1.21e+02 | 0.00e+00 |
|  273  | 3632  |  570  | -8.4927e+02 | 8.09e-08 | 1.21e+02 | 0.00e+00 |
|  274  | 3648  |  571  | -8.4927e+02 | 8.09e-09 | 1.21e+02 | 0.00e+00 |
|  275  | 3656  |  572  | -8.4927e+02 | 5.66e-08 | 1.82e+06 | 0.00e+00 |
|  276  | 3672  |  573  | -8.4927e+02 | 2.83e-08 | 1.82e+06 | 0.00e+00 |
|  277  | 3688  |  574  | -8.4927e+02 | 1.42e-08 | 1.82e+06 | 0.00e+00 |
|  278  | 3704  |  575  | -8.4927e+02 | 7.08e-09 | 1.82e+06 | 0.00e+00 |
|  279  | 3720  |  576  | -8.4927e+02 | 3.54e-09 | 1.82e+06 | 0.00e+00 |
|  280  | 3736  |  577  | -8.4927e+02 | 1.77e-09 | 1.82e+06 | 0.00e+00 |
|  281  | 3752  |  578  | -8.4927e+02 | 8.85e-10 | 1.82e+06 | 0.00e+00 |
|  282  | 3768  |  579  | -8.4927e+02 | 4.42e-10 | 1.82e+06 | 0.00e+00 |
|  283  | 3784  |  580  | -8.4927e+02 | 2.21e-10 | 1.82e+06 | 0.00e+00 |
|  284  | 3800  |  581  | -8.4927e+02 | 1.11e-10 | 1.82e+06 | 0.00e+00 |
|  285  | 3816  |  582  | -8.4927e+02 | 5.53e-11 | 1.82e+06 | 0.00e+00 |
|  286  | 3832  |  583  | -8.4927e+02 | 2.77e-11 | 1.82e+06 | 0.00e+00 |
|  287  | 3848  |  584  | -8.4927e+02 | 1.38e-11 | 1.82e+06 | 0.00e+00 |
|  288  | 3864  |  585  | -8.4927e+02 | 6.91e-12 | 1.82e+06 | 0.00e+00 |
|  289  | 3880  |  586  | -8.4927e+02 | 3.46e-12 | 1.82e+06 | 0.00e+00 |
|  290  | 3896  |  587  | -8.4927e+02 | 1.73e-12 | 1.82e+06 | 0.00e+00 |
|  291  | 3912  |  588  | -8.4927e+02 | 8.64e-13 | 1.82e+06 | 0.00e+00 |
|  292  | 3920  |  588  | -8.4927e+02 | 1.00e+00 | 1.82e+06 | 0.00e+00 |
|  293  | 3936  |  590  | -8.4927e+02 | 5.00e-01 | 1.82e+06 | 0.00e+00 |
|  294  | 3952  |  591  | -8.4927e+02 | 2.50e-01 | 1.82e+06 | 0.00e+00 |
|  295  | 3968  |  592  | -8.4927e+02 | 1.25e-01 | 1.82e+06 | 0.00e+00 |
|  296  | 3984  |  593  | -8.4927e+02 | 6.25e-02 | 1.82e+06 | 0.00e+00 |
|  297  | 4000  |  594  | -8.4927e+02 | 3.12e-02 | 1.82e+06 | 0.00e+00 |
|  298  | 4016  |  595  | -8.4927e+02 | 1.56e-02 | 1.82e+06 | 0.00e+00 |
|  299  | 4032  |  596  | -8.4927e+02 | 7.81e-03 | 1.82e+06 | 0.00e+00 |
|  300  | 4048  |  597  | -8.4927e+02 | 3.91e-03 | 1.82e+06 | 0.00e+00 |
|  301  | 4064  |  599  | -8.4927e+02 | 1.95e-03 | 1.82e+06 | 0.00e+00 |
|  302  | 4080  |  601  | -8.4927e+02 | 9.77e-04 | 1.82e+06 | 0.00e+00 |
|  303  | 4096  |  603  | -8.4927e+02 | 4.88e-04 | 1.82e+06 | 0.00e+00 |
|  304  | 4112  |  605  | -8.4927e+02 | 2.44e-04 | 1.82e+06 | 0.00e+00 |
|  305  | 4128  |  606  | -8.4927e+02 | 1.22e-04 | 1.82e+06 | 0.00e+00 |
|  306  | 4144  |  608  | -8.4927e+02 | 6.10e-05 | 1.82e+06 | 0.00e+00 |
|  307  | 4160  |  610  | -8.4927e+02 | 3.05e-05 | 1.82e+06 | 0.00e+00 |
|  308  | 4176  |  612  | -8.4927e+02 | 1.53e-05 | 1.82e+06 | 0.00e+00 |
|  309  | 4192  |  614  | -8.4927e+02 | 7.63e-06 | 1.82e+06 | 0.00e+00 |
|  310  | 4208  |  615  | -8.4927e+02 | 3.81e-06 | 1.82e+06 | 0.00e+00 |
|  311  | 4224  |  616  | -8.4927e+02 | 1.91e-06 | 1.82e+06 | 0.00e+00 |
|  312  | 4240  |  617  | -8.4927e+02 | 9.54e-07 | 1.82e+06 | 0.00e+00 |
|  313  | 4256  |  618  | -8.4927e+02 | 4.77e-07 | 1.82e+06 | 0.00e+00 |
|  314  | 4272  |  619  | -8.4927e+02 | 2.38e-07 | 1.82e+06 | 0.00e+00 |
|  315  | 4288  |  620  | -8.4927e+02 | 1.19e-07 | 1.82e+06 | 0.00e+00 |
|  316  | 4304  |  622  | -8.4927e+02 | 5.96e-08 | 1.82e+06 | 0.00e+00 |
|  317  | 4320  |  623  | -8.4927e+02 | 2.98e-08 | 1.82e+06 | 0.00e+00 |
|  318  | 4336  |  624  | -8.4927e+02 | 1.49e-08 | 1.82e+06 | 0.00e+00 |
|  319  | 4352  |  625  | -8.4927e+02 | 7.45e-09 | 1.82e+06 | 0.00e+00 |
|  320  | 4368  |  626  | -8.4927e+02 | 3.73e-09 | 1.82e+06 | 0.00e+00 |
|  321  | 4384  |  627  | -8.4927e+02 | 1.86e-09 | 1.82e+06 | 0.00e+00 |
|  322  | 4400  |  628  | -8.4927e+02 | 9.31e-10 | 1.82e+06 | 0.00e+00 |
|  323  | 4416  |  629  | -8.4927e+02 | 4.66e-10 | 1.82e+06 | 0.00e+00 |
|  324  | 4432  |  630  | -8.4927e+02 | 2.33e-10 | 1.82e+06 | 0.00e+00 |
|  325  | 4448  |  631  | -8.4927e+02 | 1.16e-10 | 1.82e+06 | 0.00e+00 |
|  326  | 4464  |  632  | -8.4927e+02 | 5.82e-11 | 1.82e+06 | 0.00e+00 |
|  327  | 4480  |  633  | -8.4927e+02 | 2.91e-11 | 1.82e+06 | 0.00e+00 |
|  328  | 4496  |  634  | -8.4927e+02 | 1.46e-11 | 1.82e+06 | 0.00e+00 |
|  329  | 4512  |  635  | -8.4927e+02 | 7.28e-12 | 1.82e+06 | 0.00e+00 |
|  330  | 4528  |  636  | -8.4927e+02 | 3.64e-12 | 1.82e+06 | 0.00e+00 |
|  331  | 4544  |  637  | -8.4927e+02 | 1.82e-12 | 1.82e+06 | 0.00e+00 |
|  332  | 4560  |  638  | -8.4927e+02 | 9.09e-13 | 1.82e+06 | 0.00e+00 |
|  333  | 4568  |  638  | -8.4927e+02 | 1.00e+00 | 1.82e+06 | 0.00e+00 |
|  334  | 4584  |  641  | -8.4927e+02 | 5.00e-01 | 1.82e+06 | 0.00e+00 |
|  335  | 4600  |  643  | -8.4927e+02 | 2.50e-01 | 1.82e+06 | 0.00e+00 |
|  336  | 4608  |  645  | -8.4927e+02 | 1.25e-01 | 1.82e+06 | 0.00e+00 |
|  337  | 4624  |  647  | -8.4927e+02 | 6.25e-02 | 1.82e+06 | 0.00e+00 |
|  338  | 4640  |  649  | -8.4927e+02 | 3.12e-02 | 1.82e+06 | 0.00e+00 |
|  339  | 4656  |  651  | -8.4927e+02 | 1.56e-02 | 1.82e+06 | 0.00e+00 |
|  340  | 4672  |  653  | -8.4927e+02 | 7.81e-03 | 1.82e+06 | 0.00e+00 |
|  341  | 4680  |  655  | -8.4927e+02 | 3.91e-03 | 1.82e+06 | 0.00e+00 |
|  342  | 4696  |  657  | -8.4927e+02 | 1.95e-03 | 1.82e+06 | 0.00e+00 |
|  343  | 4712  |  659  | -8.4927e+02 | 9.77e-04 | 1.82e+06 | 0.00e+00 |
|  344  | 4728  |  661  | -8.4927e+02 | 4.88e-04 | 1.82e+06 | 0.00e+00 |
|  345  | 4744  |  663  | -8.4927e+02 | 2.44e-04 | 1.82e+06 | 0.00e+00 |
|  346  | 4752  |  665  | -8.4927e+02 | 1.22e-04 | 1.82e+06 | 0.00e+00 |
|  347  | 4768  |  667  | -8.4927e+02 | 6.10e-05 | 1.82e+06 | 0.00e+00 |
|  348  | 4784  |  668  | -8.4927e+02 | 3.05e-05 | 1.82e+06 | 0.00e+00 |
|  349  | 4800  |  670  | -8.4927e+02 | 1.53e-05 | 1.82e+06 | 0.00e+00 |
|  350  | 4816  |  672  | -8.4927e+02 | 7.63e-06 | 1.82e+06 | 0.00e+00 |
|  351  | 4832  |  674  | -8.4927e+02 | 3.81e-06 | 1.82e+06 | 0.00e+00 |
|  352  | 4840  |  676  | -8.4927e+02 | 1.91e-06 | 1.82e+06 | 0.00e+00 |
|  353  | 4856  |  678  | -8.4927e+02 | 9.54e-07 | 1.82e+06 | 0.00e+00 |
|  354  | 4872  |  679  | -8.4927e+02 | 4.77e-07 | 1.82e+06 | 0.00e+00 |
|  355  | 4888  |  680  | -8.4927e+02 | 2.38e-07 | 1.82e+06 | 0.00e+00 |
|  356  | 4904  |  681  | -8.4927e+02 | 1.19e-07 | 1.82e+06 | 0.00e+00 |
|  357  | 4920  |  683  | -8.4927e+02 | 5.96e-08 | 1.82e+06 | 0.00e+00 |
|  358  | 4936  |  684  | -8.4927e+02 | 2.98e-08 | 1.82e+06 | 0.00e+00 |
|  359  | 4952  |  685  | -8.4927e+02 | 1.49e-08 | 1.82e+06 | 0.00e+00 |
|  360  | 4968  |  686  | -8.4927e+02 | 7.45e-09 | 1.82e+06 | 0.00e+00 |
|  361  | 4984  |  687  | -8.4927e+02 | 3.73e-09 | 1.82e+06 | 0.00e+00 |
|  362  | 5000  |  688  | -8.4927e+02 | 1.86e-09 | 1.82e+06 | 0.00e+00 |
|  363  | 5016  |  689  | -8.4927e+02 | 9.31e-10 | 1.82e+06 | 0.00e+00 |
|  364  | 5032  |  690  | -8.4927e+02 | 4.66e-10 | 1.82e+06 | 0.00e+00 |
|  365  | 5048  |  691  | -8.4927e+02 | 2.33e-10 | 1.82e+06 | 0.00e+00 |
|  366  | 5064  |  692  | -8.4927e+02 | 1.16e-10 | 1.82e+06 | 0.00e+00 |
|  367  | 5080  |  693  | -8.4927e+02 | 5.82e-11 | 1.82e+06 | 0.00e+00 |
|  368  | 5096  |  694  | -8.4927e+02 | 2.91e-11 | 1.82e+06 | 0.00e+00 |
|  369  | 5112  |  695  | -8.4927e+02 | 1.46e-11 | 1.82e+06 | 0.00e+00 |
|  370  | 5128  |  696  | -8.4927e+02 | 7.28e-12 | 1.82e+06 | 0.00e+00 |
|  371  | 5144  |  697  | -8.4927e+02 | 3.64e-12 | 1.82e+06 | 0.00e+00 |
|  372  | 5160  |  698  | -8.4927e+02 | 1.82e-12 | 1.82e+06 | 0.00e+00 |
|  373  | 5176  |  699  | -8.4927e+02 | 9.09e-13 | 1.82e+06 | 0.00e+00 |
|  374  | 5184  |  699  | -8.4927e+02 | 1.00e+00 | 1.82e+06 | 0.00e+00 |
|  375  | 5200  |  702  | -8.4927e+02 | 5.00e-01 | 1.82e+06 | 0.00e+00 |
|  376  | 5216  |  704  | -8.4927e+02 | 2.50e-01 | 1.82e+06 | 0.00e+00 |
|  377  | 5232  |  706  | -8.4927e+02 | 1.25e-01 | 1.82e+06 | 0.00e+00 |
|  378  | 5248  |  708  | -8.4927e+02 | 6.25e-02 | 1.82e+06 | 0.00e+00 |
|  379  | 5264  |  710  | -8.4927e+02 | 3.12e-02 | 1.82e+06 | 0.00e+00 |
|  380  | 5280  |  712  | -8.4927e+02 | 1.56e-02 | 1.82e+06 | 0.00e+00 |
|  381  | 5296  |  714  | -8.4927e+02 | 7.81e-03 | 1.82e+06 | 0.00e+00 |
|  382  | 5312  |  716  | -8.4927e+02 | 3.91e-03 | 1.82e+06 | 0.00e+00 |
|  383  | 5328  |  718  | -8.4927e+02 | 1.95e-03 | 1.82e+06 | 0.00e+00 |
|  384  | 5344  |  720  | -8.4927e+02 | 9.77e-04 | 1.82e+06 | 0.00e+00 |
|  385  | 5360  |  722  | -8.4927e+02 | 4.88e-04 | 1.82e+06 | 0.00e+00 |
|  386  | 5376  |  724  | -8.4927e+02 | 2.44e-04 | 1.82e+06 | 0.00e+00 |
|  387  | 5392  |  726  | -8.4927e+02 | 1.22e-04 | 1.82e+06 | 0.00e+00 |
|  388  | 5408  |  728  | -8.4927e+02 | 6.10e-05 | 1.82e+06 | 0.00e+00 |
|  389  | 5424  |  730  | -8.4927e+02 | 3.05e-05 | 1.82e+06 | 0.00e+00 |
|  390  | 5440  |  732  | -8.4927e+02 | 1.53e-05 | 1.82e+06 | 0.00e+00 |
|  391  | 5456  |  734  | -8.4927e+02 | 7.63e-06 | 1.82e+06 | 0.00e+00 |
|  392  | 5472  |  735  | -8.4927e+02 | 3.81e-06 | 1.82e+06 | 0.00e+00 |
|  393  | 5488  |  736  | -8.4927e+02 | 1.91e-06 | 1.82e+06 | 0.00e+00 |
|  394  | 5504  |  738  | -8.4927e+02 | 9.54e-07 | 1.82e+06 | 0.00e+00 |
|  395  | 5520  |  740  | -8.4927e+02 | 4.77e-07 | 1.82e+06 | 0.00e+00 |
|  396  | 5536  |  742  | -8.4927e+02 | 2.38e-07 | 1.82e+06 | 0.00e+00 |
|  397  | 5552  |  744  | -8.4927e+02 | 1.19e-07 | 1.82e+06 | 0.00e+00 |
|  398  | 5568  |  745  | -8.4927e+02 | 5.96e-08 | 1.82e+06 | 0.00e+00 |
|  399  | 5584  |  746  | -8.4927e+02 | 2.98e-08 | 1.82e+06 | 0.00e+00 |
|  400  | 5600  |  747  | -8.4927e+02 | 1.49e-08 | 1.82e+06 | 0.00e+00 |
|  401  | 5616  |  748  | -8.4927e+02 | 7.45e-09 | 1.82e+06 | 0.00e+00 |
|  402  | 5632  |  749  | -8.4927e+02 | 3.73e-09 | 1.82e+06 | 0.00e+00 |
|  403  | 5648  |  750  | -8.4927e+02 | 1.86e-09 | 1.82e+06 | 0.00e+00 |
|  404  | 5664  |  751  | -8.4927e+02 | 9.31e-10 | 1.82e+06 | 0.00e+00 |
|  405  | 5680  |  752  | -8.4927e+02 | 4.66e-10 | 1.82e+06 | 0.00e+00 |
|  406  | 5696  |  753  | -8.4927e+02 | 2.33e-10 | 1.82e+06 | 0.00e+00 |
|  407  | 5712  |  754  | -8.4927e+02 | 1.16e-10 | 1.82e+06 | 0.00e+00 |
|  408  | 5728  |  755  | -8.4927e+02 | 5.82e-11 | 1.82e+06 | 0.00e+00 |
|  409  | 5744  |  756  | -8.4927e+02 | 2.91e-11 | 1.82e+06 | 0.00e+00 |
|  410  | 5760  |  757  | -8.4927e+02 | 1.46e-11 | 1.82e+06 | 0.00e+00 |
|  411  | 5776  |  758  | -8.4927e+02 | 7.28e-12 | 1.82e+06 | 0.00e+00 |
|  412  | 5792  |  759  | -8.4927e+02 | 3.64e-12 | 1.82e+06 | 0.00e+00 |
|  413  | 5808  |  760  | -8.4927e+02 | 1.82e-12 | 1.82e+06 | 0.00e+00 |
|  414  | 5824  |  761  | -8.4927e+02 | 9.09e-13 | 1.82e+06 | 0.00e+00 |
|  415  | 5832  |  761  | -8.4927e+02 | 1.00e+00 | 1.82e+06 | 0.00e+00 |
|  416  | 5848  |  764  | -8.4927e+02 | 5.00e-01 | 1.82e+06 | 0.00e+00 |
|  417  | 5864  |  767  | -8.4927e+02 | 2.50e-01 | 1.82e+06 | 0.00e+00 |
|  418  | 5880  |  769  | -8.4927e+02 | 1.25e-01 | 1.82e+06 | 0.00e+00 |
|  419  | 5896  |  771  | -8.4927e+02 | 6.25e-02 | 1.82e+06 | 0.00e+00 |
|  420  | 5912  |  773  | -8.4927e+02 | 3.12e-02 | 1.82e+06 | 0.00e+00 |
|  421  | 5928  |  775  | -8.4927e+02 | 1.56e-02 | 1.82e+06 | 0.00e+00 |
|  422  | 5944  |  777  | -8.4927e+02 | 7.81e-03 | 1.82e+06 | 0.00e+00 |
|  423  | 5960  |  779  | -8.4927e+02 | 3.91e-03 | 1.82e+06 | 0.00e+00 |
|  424  | 5976  |  781  | -8.4927e+02 | 1.95e-03 | 1.82e+06 | 0.00e+00 |
|  425  | 5992  |  783  | -8.4927e+02 | 9.77e-04 | 1.82e+06 | 0.00e+00 |
|  426  | 6008  |  785  | -8.4927e+02 | 4.88e-04 | 1.82e+06 | 0.00e+00 |
|  427  | 6024  |  787  | -8.4927e+02 | 2.44e-04 | 1.82e+06 | 0.00e+00 |
|  428  | 6032  |  789  | -8.4927e+02 | 1.22e-04 | 1.82e+06 | 0.00e+00 |
|  429  | 6048  |  791  | -8.4927e+02 | 6.10e-05 | 1.82e+06 | 0.00e+00 |
|  430  | 6064  |  793  | -8.4927e+02 | 3.05e-05 | 1.82e+06 | 0.00e+00 |
|  431  | 6080  |  795  | -8.4927e+02 | 1.53e-05 | 1.82e+06 | 0.00e+00 |
|  432  | 6088  |  797  | -8.4927e+02 | 7.63e-06 | 1.82e+06 | 0.00e+00 |
|  433  | 6104  |  799  | -8.4927e+02 | 3.81e-06 | 1.82e+06 | 0.00e+00 |
|  434  | 6120  |  801  | -8.4927e+02 | 1.91e-06 | 1.82e+06 | 0.00e+00 |
|  435  | 6136  |  802  | -8.4927e+02 | 9.54e-07 | 1.82e+06 | 0.00e+00 |
|  436  | 6152  |  803  | -8.4927e+02 | 4.77e-07 | 1.82e+06 | 0.00e+00 |
|  437  | 6160  |  804  | -8.4927e+02 | 2.38e-07 | 1.82e+06 | 0.00e+00 |
|  438  | 6176  |  805  | -8.4927e+02 | 1.19e-07 | 1.82e+06 | 0.00e+00 |
|  439  | 6184  |  807  | -8.4927e+02 | 5.96e-08 | 1.82e+06 | 0.00e+00 |
|  440  | 6200  |  808  | -8.4927e+02 | 2.98e-08 | 1.82e+06 | 0.00e+00 |
|  441  | 6216  |  809  | -8.4927e+02 | 1.49e-08 | 1.82e+06 | 0.00e+00 |
|  442  | 6232  |  810  | -8.4927e+02 | 7.45e-09 | 1.82e+06 | 0.00e+00 |
|  443  | 6248  |  811  | -8.4927e+02 | 3.73e-09 | 1.82e+06 | 0.00e+00 |
|  444  | 6264  |  812  | -8.4927e+02 | 1.86e-09 | 1.82e+06 | 0.00e+00 |
|  445  | 6280  |  813  | -8.4927e+02 | 9.31e-10 | 1.82e+06 | 0.00e+00 |
|  446  | 6296  |  814  | -8.4927e+02 | 4.66e-10 | 1.82e+06 | 0.00e+00 |
|  447  | 6312  |  815  | -8.4927e+02 | 2.33e-10 | 1.82e+06 | 0.00e+00 |
|  448  | 6328  |  816  | -8.4927e+02 | 1.16e-10 | 1.82e+06 | 0.00e+00 |
|  449  | 6344  |  817  | -8.4927e+02 | 5.82e-11 | 1.82e+06 | 0.00e+00 |
|  450  | 6360  |  818  | -8.4927e+02 | 2.91e-11 | 1.82e+06 | 0.00e+00 |
|  451  | 6376  |  819  | -8.4927e+02 | 1.46e-11 | 1.82e+06 | 0.00e+00 |
|  452  | 6392  |  820  | -8.4927e+02 | 7.28e-12 | 1.82e+06 | 0.00e+00 |
|  453  | 6408  |  821  | -8.4927e+02 | 3.64e-12 | 1.82e+06 | 0.00e+00 |
|  454  | 6424  |  822  | -8.4927e+02 | 1.82e-12 | 1.82e+06 | 0.00e+00 |
|  455  | 6440  |  823  | -8.4927e+02 | 9.09e-13 | 1.82e+06 | 0.00e+00 |
|  456  | 6448  |  823  | -8.4927e+02 | 1.00e+00 | 1.82e+06 | 0.00e+00 |
|  457  | 6464  |  826  | -8.4927e+02 | 5.00e-01 | 1.82e+06 | 0.00e+00 |
|  458  | 6480  |  829  | -8.4927e+02 | 2.50e-01 | 1.82e+06 | 0.00e+00 |
|  459  | 6488  |  831  | -8.4962e+02 | 2.50e-01 | 1.26e+02 | 0.00e+00 |
|  460  | 6504  |  833  | -8.4962e+02 | 1.25e-01 | 1.26e+02 | 0.00e+00 |
|  461  | 6520  |  835  | -8.4962e+02 | 6.25e-02 | 1.26e+02 | 0.00e+00 |
|  462  | 6536  |  837  | -8.4962e+02 | 3.12e-02 | 1.26e+02 | 0.00e+00 |
|  463  | 6552  |  839  | -8.4962e+02 | 1.56e-02 | 1.26e+02 | 0.00e+00 |
|  464  | 6560  |  841  | -8.4974e+02 | 1.56e-02 | 1.26e+02 | 0.00e+00 |
|  465  | 6576  |  843  | -8.4974e+02 | 7.81e-03 | 1.26e+02 | 0.00e+00 |
|  466  | 6592  |  845  | -8.4974e+02 | 3.91e-03 | 1.26e+02 | 0.00e+00 |
|  467  | 6608  |  847  | -8.4974e+02 | 1.95e-03 | 1.26e+02 | 0.00e+00 |
|  468  | 6624  |  849  | -8.4974e+02 | 9.77e-04 | 1.26e+02 | 0.00e+00 |
|  469  | 6632  |  851  | -8.4974e+02 | 9.77e-04 | 1.26e+02 | 0.00e+00 |
|  470  | 6648  |  853  | -8.4974e+02 | 4.88e-04 | 1.26e+02 | 0.00e+00 |
|  471  | 6664  |  855  | -8.4974e+02 | 2.44e-04 | 1.26e+02 | 0.00e+00 |
|  472  | 6680  |  857  | -8.4974e+02 | 7.28e-05 | 1.26e+02 | 0.00e+00 |
|  473  | 6696  |  859  | -8.4974e+02 | 2.07e-05 | 1.26e+02 | 0.00e+00 |
|  474  | 6704  |  861  | -8.4974e+02 | 1.45e-04 | 1.26e+02 | 0.00e+00 |
|  475  | 6720  |  863  | -8.4974e+02 | 4.65e-05 | 1.26e+02 | 0.00e+00 |
|  476  | 6736  |  865  | -8.4974e+02 | 4.82e-06 | 1.26e+02 | 0.00e+00 |
|  477  | 6752  |  867  | -8.4974e+02 | 4.82e-07 | 1.26e+02 | 0.00e+00 |
|  478  | 6760  |  869  | -8.4974e+02 | 3.38e-06 | 1.26e+02 | 0.00e+00 |
|  479  | 6768  |  870  | -8.4974e+02 | 3.38e-07 | 1.26e+02 | 0.00e+00 |
|  480  | 6776  |  871  | -8.4974e+02 | 2.36e-06 | 1.26e+02 | 0.00e+00 |
|  481  | 6792  |  872  | -8.4974e+02 | 2.36e-07 | 1.26e+02 | 0.00e+00 |
|  482  | 6800  |  873  | -8.4974e+02 | 1.65e-06 | 1.26e+02 | 0.00e+00 |
|  483  | 6816  |  874  | -8.4974e+02 | 1.65e-07 | 1.26e+02 | 0.00e+00 |
|  484  | 6824  |  875  | -8.4974e+02 | 1.16e-06 | 1.26e+02 | 0.00e+00 |
|  485  | 6840  |  876  | -8.4974e+02 | 1.16e-07 | 1.26e+02 | 0.00e+00 |
|  486  | 6848  |  878  | -8.4974e+02 | 8.11e-07 | 1.26e+02 | 0.00e+00 |
|  487  | 6864  |  879  | -8.4974e+02 | 8.11e-08 | 1.26e+02 | 0.00e+00 |
|  488  | 6872  |  881  | -8.4974e+02 | 5.67e-07 | 1.26e+02 | 0.00e+00 |
|  489  | 6888  |  882  | -8.4974e+02 | 5.67e-08 | 1.26e+02 | 0.00e+00 |
|  490  | 6896  |  883  | -8.4974e+02 | 3.97e-07 | 1.26e+02 | 0.00e+00 |
|  491  | 6912  |  884  | -8.4974e+02 | 3.97e-08 | 1.26e+02 | 0.00e+00 |
|  492  | 6920  |  885  | -8.4974e+02 | 2.78e-07 | 1.26e+02 | 0.00e+00 |
|  493  | 6936  |  886  | -8.4974e+02 | 2.78e-08 | 1.26e+02 | 0.00e+00 |
|  494  | 6944  |  887  | -8.4974e+02 | 1.95e-07 | 1.26e+02 | 0.00e+00 |
|  495  | 6960  |  888  | -8.4974e+02 | 1.95e-08 | 1.26e+02 | 0.00e+00 |
|  496  | 6968  |  889  | -8.4974e+02 | 1.36e-07 | 1.26e+02 | 0.00e+00 |
|  497  | 6984  |  890  | -8.4974e+02 | 1.36e-08 | 1.26e+02 | 0.00e+00 |
|  498  | 6992  |  891  | -8.4974e+02 | 9.54e-08 | 2.03e+06 | 0.00e+00 |
|  499  | 7008  |  892  | -8.4974e+02 | 4.77e-08 | 2.03e+06 | 0.00e+00 |
|  500  | 7024  |  893  | -8.4974e+02 | 2.38e-08 | 2.03e+06 | 0.00e+00 |
|  501  | 7040  |  894  | -8.4974e+02 | 1.19e-08 | 2.03e+06 | 0.00e+00 |
|  502  | 7056  |  895  | -8.4974e+02 | 5.96e-09 | 2.03e+06 | 0.00e+00 |
|  503  | 7072  |  896  | -8.4974e+02 | 2.98e-09 | 2.03e+06 | 0.00e+00 |
|  504  | 7088  |  897  | -8.4974e+02 | 1.49e-09 | 2.03e+06 | 0.00e+00 |
|  505  | 7104  |  898  | -8.4974e+02 | 7.45e-10 | 2.03e+06 | 0.00e+00 |
|  506  | 7120  |  899  | -8.4974e+02 | 3.72e-10 | 2.03e+06 | 0.00e+00 |
|  507  | 7136  |  900  | -8.4974e+02 | 1.86e-10 | 2.03e+06 | 0.00e+00 |
|  508  | 7152  |  901  | -8.4974e+02 | 9.31e-11 | 2.03e+06 | 0.00e+00 |
|  509  | 7168  |  902  | -8.4974e+02 | 4.66e-11 | 2.03e+06 | 0.00e+00 |
|  510  | 7184  |  903  | -8.4974e+02 | 2.33e-11 | 2.03e+06 | 0.00e+00 |
|  511  | 7200  |  904  | -8.4974e+02 | 1.16e-11 | 2.03e+06 | 0.00e+00 |
|  512  | 7216  |  905  | -8.4974e+02 | 5.82e-12 | 2.03e+06 | 0.00e+00 |
|  513  | 7232  |  906  | -8.4974e+02 | 2.91e-12 | 2.03e+06 | 0.00e+00 |
|  514  | 7248  |  907  | -8.4974e+02 | 1.46e-12 | 2.03e+06 | 0.00e+00 |
|  515  | 7264  |  908  | -8.4974e+02 | 7.28e-13 | 2.03e+06 | 0.00e+00 |
|  516  | 7272  |  908  | -8.4974e+02 | 1.00e+00 | 2.03e+06 | 0.00e+00 |
|  517  | 7288  |  910  | -8.4974e+02 | 5.00e-01 | 2.03e+06 | 0.00e+00 |
|  518  | 7304  |  912  | -8.4974e+02 | 2.50e-01 | 2.03e+06 | 0.00e+00 |
|  519  | 7320  |  914  | -8.4974e+02 | 1.25e-01 | 2.03e+06 | 0.00e+00 |
|  520  | 7336  |  915  | -8.4974e+02 | 6.25e-02 | 2.03e+06 | 0.00e+00 |
|  521  | 7352  |  916  | -8.4974e+02 | 3.12e-02 | 2.03e+06 | 0.00e+00 |
|  522  | 7368  |  918  | -8.4974e+02 | 1.56e-02 | 2.03e+06 | 0.00e+00 |
|  523  | 7384  |  920  | -8.4974e+02 | 7.81e-03 | 2.03e+06 | 0.00e+00 |
|  524  | 7400  |  922  | -8.4974e+02 | 3.91e-03 | 2.03e+06 | 0.00e+00 |
|  525  | 7416  |  924  | -8.4974e+02 | 1.95e-03 | 2.03e+06 | 0.00e+00 |
|  526  | 7432  |  926  | -8.4974e+02 | 9.77e-04 | 2.03e+06 | 0.00e+00 |
|  527  | 7448  |  928  | -8.4974e+02 | 4.88e-04 | 2.03e+06 | 0.00e+00 |
|  528  | 7464  |  929  | -8.4974e+02 | 2.44e-04 | 2.03e+06 | 0.00e+00 |
|  529  | 7472  |  930  | -8.4974e+02 | 1.22e-04 | 2.03e+06 | 0.00e+00 |
|  530  | 7488  |  931  | -8.4974e+02 | 6.10e-05 | 2.03e+06 | 0.00e+00 |
|  531  | 7504  |  932  | -8.4974e+02 | 3.05e-05 | 2.03e+06 | 0.00e+00 |
|  532  | 7520  |  933  | -8.4974e+02 | 1.53e-05 | 2.03e+06 | 0.00e+00 |
|  533  | 7536  |  935  | -8.4974e+02 | 7.63e-06 | 2.03e+06 | 0.00e+00 |
|  534  | 7552  |  937  | -8.4974e+02 | 3.81e-06 | 2.03e+06 | 0.00e+00 |
