writing to logs/AEJ_data/4/trust-constr/Brazil/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  267  | 2264  | 1747  | -5.8596e+02 | 4.39e-01 | 5.73e+01 | 0.00e+00 |
|  268  | 2272  | 1750  | -5.8596e+02 | 4.39e-02 | 5.73e+01 | 0.00e+00 |
|  269  | 2280  | 1753  | -5.8596e+02 | 4.39e-02 | 5.86e+01 | 0.00e+00 |
|  270  | 2296  | 1756  | -5.8596e+02 | 4.39e-03 | 5.86e+01 | 0.00e+00 |
|  271  | 2304  | 1759  | -5.8596e+02 | 4.39e-03 | 5.72e+01 | 0.00e+00 |
|  272  | 2320  | 1762  | -5.8596e+02 | 4.39e-04 | 5.72e+01 | 0.00e+00 |
|  273  | 2328  | 1765  | -5.8598e+02 | 3.07e-03 | 5.74e+01 | 0.00e+00 |
|  274  | 2336  | 1768  | -5.8612e+02 | 2.15e-02 | 5.80e+01 | 0.00e+00 |
|  275  | 2344  | 1771  | -5.8704e+02 | 1.50e-01 | 5.83e+01 | 0.00e+00 |
|  276  | 2352  | 1774  | -5.9203e+02 | 1.05e+00 | 6.35e+01 | 0.00e+00 |
|  277  | 2360  | 1781  | -6.0127e+02 | 2.86e+00 | 5.33e+01 | 0.00e+00 |
|  278  | 2368  | 1788  | -6.0445e+02 | 2.86e+00 | 8.46e+01 | 0.00e+00 |
|  279  | 2376  | 1795  | -6.0557e+02 | 2.86e+00 | 3.23e+01 | 0.00e+00 |
|  280  | 2384  | 1802  | -6.0615e+02 | 2.86e+00 | 9.08e+01 | 0.00e+00 |
|  281  | 2392  | 1809  | -6.0699e+02 | 2.86e+00 | 6.93e+01 | 0.00e+00 |
|  282  | 2400  | 1816  | -6.0719e+02 | 2.86e+00 | 9.98e+01 | 0.00e+00 |
|  283  | 2408  | 1823  | -6.0759e+02 | 2.86e+00 | 6.94e+01 | 0.00e+00 |
|  284  | 2416  | 1830  | -6.0767e+02 | 2.86e+00 | 7.07e+01 | 0.00e+00 |
|  285  | 2424  | 1837  | -6.0781e+02 | 2.86e+00 | 6.12e+01 | 0.00e+00 |
|  286  | 2432  | 1844  | -6.0797e+02 | 2.86e+00 | 7.56e+01 | 0.00e+00 |
|  287  | 2440  | 1851  | -6.0866e+02 | 3.98e+00 | 2.95e+01 | 0.00e+00 |
|  288  | 2448  | 1858  | -6.0889e+02 | 3.98e+00 | 6.31e+01 | 0.00e+00 |
|  289  | 2456  | 1865  | -6.0902e+02 | 3.98e+00 | 4.93e+01 | 0.00e+00 |
|  290  | 2464  | 1872  | -6.0913e+02 | 3.98e+00 | 5.91e+01 | 0.00e+00 |
|  291  | 2472  | 1879  | -6.0922e+02 | 3.98e+00 | 5.25e+01 | 0.00e+00 |
|  292  | 2480  | 1886  | -6.0928e+02 | 3.98e+00 | 6.00e+01 | 0.00e+00 |
|  293  | 2488  | 1893  | -6.0934e+02 | 3.98e+00 | 5.20e+01 | 0.00e+00 |
|  294  | 2496  | 1900  | -6.0938e+02 | 3.98e+00 | 5.67e+01 | 0.00e+00 |
|  295  | 2504  | 1907  | -6.0943e+02 | 3.98e+00 | 5.14e+01 | 0.00e+00 |
|  296  | 2512  | 1914  | -6.0947e+02 | 3.98e+00 | 5.62e+01 | 0.00e+00 |
|  297  | 2520  | 1921  | -6.0952e+02 | 3.98e+00 | 5.10e+01 | 0.00e+00 |
|  298  | 2528  | 1928  | -6.0956e+02 | 3.98e+00 | 5.61e+01 | 0.00e+00 |
|  299  | 2536  | 1935  | -6.0961e+02 | 3.98e+00 | 5.08e+01 | 0.00e+00 |
|  300  | 2544  | 1942  | -6.0966e+02 | 3.98e+00 | 5.68e+01 | 0.00e+00 |
|  301  | 2552  | 1949  | -6.0971e+02 | 3.98e+00 | 5.06e+01 | 0.00e+00 |
|  302  | 2560  | 1956  | -6.0979e+02 | 3.98e+00 | 5.86e+01 | 0.00e+00 |
|  303  | 2568  | 1963  | -6.0986e+02 | 3.98e+00 | 5.05e+01 | 0.00e+00 |
|  304  | 2576  | 1970  | -6.1034e+02 | 5.44e+00 | 3.88e+01 | 0.00e+00 |
|  305  | 2584  | 1977  | -6.1040e+02 | 5.44e+00 | 5.01e+01 | 0.00e+00 |
|  306  | 2592  | 1984  | -6.1045e+02 | 5.44e+00 | 4.05e+01 | 0.00e+00 |
|  307  | 2600  | 1988  | -6.1046e+02 | 5.44e+00 | 4.23e+01 | 0.00e+00 |
|  308  | 2608  | 1990  | -6.1046e+02 | 5.44e+00 | 4.23e+01 | 0.00e+00 |
|  309  | 2616  | 1992  | -6.1046e+02 | 5.44e+00 | 4.23e+01 | 0.00e+00 |
|  310  | 2632  | 1999  | -6.1046e+02 | 5.44e-01 | 4.23e+01 | 0.00e+00 |
|  311  | 2640  | 2006  | -6.1052e+02 | 5.44e-01 | 2.95e+01 | 0.00e+00 |
|  312  | 2648  | 2013  | -6.1056e+02 | 5.44e-01 | 3.54e+01 | 0.00e+00 |
|  313  | 2656  | 2020  | -6.1058e+02 | 5.44e-01 | 3.31e+01 | 0.00e+00 |
|  314  | 2664  | 2027  | -6.1059e+02 | 5.44e-01 | 3.35e+01 | 0.00e+00 |
|  315  | 2672  | 2031  | -6.1060e+02 | 5.44e-01 | 3.26e+01 | 0.00e+00 |
|  316  | 2680  | 2033  | -6.1060e+02 | 5.44e-01 | 3.28e+01 | 0.00e+00 |
|  317  | 2688  | 2035  | -6.1060e+02 | 5.44e-01 | 3.33e+01 | 0.00e+00 |
|  318  | 2696  | 2037  | -6.1060e+02 | 5.44e-01 | 3.40e+01 | 0.00e+00 |
|  319  | 2704  | 2038  | -6.1060e+02 | 5.44e-01 | 3.40e+01 | 0.00e+00 |
|  320  | 2712  | 2044  | -6.1345e+02 | 1.09e+00 | 1.21e+02 | 0.00e+00 |
|  321  | 2720  | 2051  | -6.1873e+02 | 1.09e+00 | 1.83e+01 | 0.00e+00 |
|  322  | 2728  | 2058  | -6.2176e+02 | 2.51e+00 | 1.15e+02 | 0.00e+00 |
|  323  | 2736  | 2065  | -6.2384e+02 | 2.51e+00 | 3.38e+01 | 0.00e+00 |
|  324  | 2744  | 2072  | -6.2397e+02 | 2.51e+00 | 2.44e+01 | 0.00e+00 |
|  325  | 2752  | 2078  | -6.2419e+02 | 2.51e+00 | 2.53e+01 | 0.00e+00 |
|  326  | 2760  | 2083  | -6.2424e+02 | 2.51e+00 | 2.01e+01 | 0.00e+00 |
|  327  | 2768  | 2088  | -6.2428e+02 | 2.51e+00 | 1.99e+01 | 0.00e+00 |
|  328  | 2776  | 2090  | -6.2428e+02 | 2.51e+00 | 1.98e+01 | 0.00e+00 |
|  329  | 2784  | 2091  | -6.2428e+02 | 2.51e+00 | 1.98e+01 | 0.00e+00 |
|  330  | 2800  | 2098  | -6.2428e+02 | 2.51e-01 | 1.98e+01 | 0.00e+00 |
|  331  | 2808  | 2105  | -6.2493e+02 | 2.77e-01 | 5.90e+01 | 0.00e+00 |
|  332  | 2816  | 2112  | -6.2586e+02 | 1.12e+00 | 2.74e+01 | 0.00e+00 |
|  333  | 2824  | 2119  | -6.2657e+02 | 1.12e+00 | 1.92e+01 | 0.00e+00 |
|  334  | 2832  | 2126  | -6.2702e+02 | 1.12e+00 | 2.01e+01 | 0.00e+00 |
|  335  | 2840  | 2131  | -6.2711e+02 | 1.12e+00 | 2.58e+01 | 0.00e+00 |
|  336  | 2848  | 2137  | -6.2715e+02 | 1.12e+00 | 2.55e+01 | 0.00e+00 |
|  337  | 2856  | 2140  | -6.2715e+02 | 1.12e+00 | 2.63e+01 | 0.00e+00 |
|  338  | 2864  | 2142  | -6.2715e+02 | 1.12e+00 | 2.67e+01 | 0.00e+00 |
|  339  | 2872  | 2144  | -6.2718e+02 | 1.12e+00 | 3.31e+01 | 0.00e+00 |
|  340  | 2880  | 2146  | -6.2721e+02 | 1.12e+00 | 3.84e+01 | 0.00e+00 |
|  341  | 2888  | 2148  | -6.2732e+02 | 1.12e+00 | 5.09e+01 | 0.00e+00 |
|  342  | 2896  | 2152  | -6.2758e+02 | 1.12e+00 | 6.81e+01 | 0.00e+00 |
|  343  | 2904  | 2156  | -6.2836e+02 | 1.12e+00 | 9.96e+01 | 0.00e+00 |
|  344  | 2912  | 2161  | -6.3064e+02 | 1.35e+00 | 1.51e+02 | 0.00e+00 |
|  345  | 2920  | 2166  | -6.3649e+02 | 4.20e+00 | 1.99e+02 | 0.00e+00 |
|  346  | 2928  | 2172  | -6.3881e+02 | 4.20e+00 | 1.47e+02 | 0.00e+00 |
|  347  | 2936  | 2177  | -6.4148e+02 | 4.20e+00 | 7.45e+01 | 0.00e+00 |
|  348  | 2944  | 2182  | -6.4184e+02 | 4.20e+00 | 3.91e+01 | 0.00e+00 |
|  349  | 2952  | 2186  | -6.4300e+02 | 4.20e+00 | 2.43e+01 | 0.00e+00 |
|  350  | 2960  | 2190  | -6.4324e+02 | 4.20e+00 | 1.34e+01 | 0.00e+00 |
|  351  | 2968  | 2194  | -6.4334e+02 | 4.20e+00 | 7.74e+00 | 0.00e+00 |
|  352  | 2976  | 2198  | -6.4336e+02 | 4.20e+00 | 1.72e+00 | 0.00e+00 |
|  353  | 2984  | 2202  | -6.4336e+02 | 4.20e+00 | 2.48e-01 | 0.00e+00 |
|  354  | 2992  | 2209  | -6.4336e+02 | 4.20e+00 | 5.05e-01 | 0.00e+00 |
|  355  | 3000  | 2212  | -6.4336e+02 | 4.20e+00 | 1.01e-01 | 0.00e+00 |
|  356  | 3008  | 2218  | -6.4336e+02 | 4.20e+00 | 1.20e-01 | 0.00e+00 |
|  357  | 3016  | 2221  | -6.4336e+02 | 4.20e+00 | 5.65e-03 | 0.00e+00 |
|  358  | 3016  | 2221  | -6.4336e+02 | 2.10e+01 | 3.92e-02 | 0.00e+00 |
|  359  | 3024  | 2225  | -6.4336e+02 | 2.10e+01 | 7.58e-03 | 0.00e+00 |
|  360  | 3024  | 2225  | -6.4336e+02 | 1.05e+02 | 1.25e-02 | 0.00e+00 |
|  361  | 3032  | 2231  | -6.4336e+02 | 1.05e+02 | 2.13e-02 | 0.00e+00 |
|  362  | 3040  | 2232  | -6.4336e+02 | 1.05e+02 | 7.21e-03 | 0.00e+00 |
|  363  | 3048  | 2235  | -6.4336e+02 | 1.05e+02 | 9.53e-04 | 0.00e+00 |
|  364  | 3048  | 2235  | -6.4336e+02 | 5.26e+02 | 1.80e-03 | 0.00e+00 |
|  365  | 3056  | 2238  | -6.4336e+02 | 5.26e+02 | 1.02e-03 | 0.00e+00 |
|  366  | 3064  | 2245  | -6.4336e+02 | 5.26e+02 | 3.82e-02 | 0.00e+00 |
|  367  | 3072  | 2247  | -6.4336e+02 | 5.26e+02 | 2.32e-02 | 0.00e+00 |
|  368  | 3080  | 2248  | -6.4336e+02 | 5.26e+02 | 9.12e-03 | 0.00e+00 |
|  369  | 3088  | 2250  | -6.4336e+02 | 5.26e+02 | 4.32e-03 | 0.00e+00 |
|  370  | 3096  | 2252  | -6.4336e+02 | 5.26e+01 | 4.32e-03 | 0.00e+00 |
|  371  | 3104  | 2255  | -6.4336e+02 | 5.26e+01 | 1.09e-02 | 0.00e+00 |
|  372  | 3112  | 2256  | -6.4336e+02 | 5.26e+01 | 7.02e-03 | 0.00e+00 |
|  373  | 3120  | 2257  | -6.4336e+02 | 5.26e+01 | 1.19e-03 | 0.00e+00 |
|  374  | 3128  | 2260  | -6.4336e+02 | 5.26e+01 | 1.73e-03 | 0.00e+00 |
|  375  | 3136  | 2262  | -6.4336e+02 | 5.26e+01 | 1.12e-03 | 0.00e+00 |
|  376  | 3152  | 2265  | -6.4336e+02 | 5.26e+00 | 1.12e-03 | 0.00e+00 |
|  377  | 3160  | 2267  | -6.4336e+02 | 5.26e+00 | 2.68e-03 | 0.00e+00 |
|  378  | 3176  | 2268  | -6.4336e+02 | 5.26e-01 | 2.68e-03 | 0.00e+00 |
|  379  | 3184  | 2269  | -6.4336e+02 | 5.26e-01 | 2.63e-03 | 0.00e+00 |
|  380  | 3192  | 2270  | -6.4336e+02 | 5.26e-01 | 1.91e-02 | 0.00e+00 |
|  381  | 3200  | 2271  | -6.4336e+02 | 5.26e-02 | 1.91e-02 | 0.00e+00 |
|  382  | 3216  | 2273  | -6.4336e+02 | 5.26e-03 | 1.91e-02 | 0.00e+00 |
|  383  | 3224  | 2276  | -6.4336e+02 | 5.26e-04 | 1.91e-02 | 0.00e+00 |
|  384  | 3240  | 2279  | -6.4336e+02 | 5.26e-05 | 1.91e-02 | 0.00e+00 |
|  385  | 3248  | 2282  | -6.4336e+02 | 5.26e-06 | 1.91e-02 | 0.00e+00 |
|  386  | 3256  | 2285  | -6.4336e+02 | 7.33e-07 | 1.91e-02 | 0.00e+00 |
|  387  | 3264  | 2287  | -6.4336e+02 | 7.33e-08 | 1.91e-02 | 0.00e+00 |
|  388  | 3280  | 2289  | -6.4336e+02 | 1.05e-08 | 1.91e-02 | 0.00e+00 |
|  389  | 3288  | 2291  | -6.4336e+02 | 5.27e-09 | 1.91e-02 | 0.00e+00 |
|  390  | 3296  | 2292  | -6.4336e+02 | 2.64e-09 | 1.91e-02 | 0.00e+00 |
|  391  | 3312  | 2293  | -6.4336e+02 | 1.32e-09 | 1.91e-02 | 0.00e+00 |
|  392  | 3328  | 2294  | -6.4336e+02 | 6.59e-10 | 1.91e-02 | 0.00e+00 |
|  393  | 3344  | 2295  | -6.4336e+02 | 3.30e-10 | 1.91e-02 | 0.00e+00 |
|  394  | 3352  | 2297  | -6.4336e+02 | 1.65e-10 | 1.91e-02 | 0.00e+00 |
|  395  | 3360  | 2299  | -6.4336e+02 | 1.15e-09 | 1.83e-02 | 0.00e+00 |
|  396  | 3376  | 2301  | -6.4336e+02 | 5.77e-10 | 1.83e-02 | 0.00e+00 |
|  397  | 3392  | 2303  | -6.4336e+02 | 2.88e-10 | 1.83e-02 | 0.00e+00 |
|  398  | 3408  | 2304  | -6.4336e+02 | 1.44e-10 | 1.83e-02 | 0.00e+00 |
|  399  | 3424  | 2305  | -6.4336e+02 | 5.44e-11 | 1.83e-02 | 0.00e+00 |
|  400  | 3432  | 2306  | -6.4336e+02 | 2.14e-11 | 1.83e-02 | 0.00e+00 |
|  401  | 3448  | 2307  | -6.4336e+02 | 3.19e-12 | 1.83e-02 | 0.00e+00 |
|  402  | 3456  | 2308  | -6.4336e+02 | 3.19e-13 | 1.83e-02 | 0.00e+00 |
|  403  | 3464  | 2308  | -6.4336e+02 | 1.00e+00 | 1.83e-02 | 0.00e+00 |
|  404  | 3480  | 2314  | -6.4336e+02 | 1.00e-01 | 1.83e-02 | 0.00e+00 |
|  405  | 3496  | 2319  | -6.4336e+02 | 1.00e-02 | 1.83e-02 | 0.00e+00 |
|  406  | 3504  | 2326  | -6.4336e+02 | 1.00e-03 | 1.83e-02 | 0.00e+00 |
|  407  | 3520  | 2330  | -6.4336e+02 | 1.00e-04 | 1.83e-02 | 0.00e+00 |
|  408  | 3536  | 2334  | -6.4336e+02 | 4.22e-05 | 1.83e-02 | 0.00e+00 |
|  409  | 3552  | 2338  | -6.4336e+02 | 2.11e-05 | 1.83e-02 | 0.00e+00 |
|  410  | 3568  | 2342  | -6.4336e+02 | 7.99e-06 | 1.83e-02 | 0.00e+00 |
|  411  | 3576  | 2345  | -6.4336e+02 | 2.86e-06 | 1.83e-02 | 0.00e+00 |
|  412  | 3584  | 2347  | -6.4336e+02 | 1.43e-06 | 1.83e-02 | 0.00e+00 |
|  413  | 3592  | 2349  | -6.4336e+02 | 7.15e-07 | 1.83e-02 | 0.00e+00 |
|  414  | 3600  | 2350  | -6.4336e+02 | 3.58e-07 | 1.83e-02 | 0.00e+00 |
|  415  | 3616  | 2351  | -6.4336e+02 | 1.79e-07 | 1.83e-02 | 0.00e+00 |
|  416  | 3632  | 2353  | -6.4336e+02 | 2.43e-08 | 1.83e-02 | 0.00e+00 |
|  417  | 3648  | 2354  | -6.4336e+02 | 1.22e-08 | 1.83e-02 | 0.00e+00 |
|  418  | 3664  | 2355  | -6.4336e+02 | 6.09e-09 | 1.83e-02 | 0.00e+00 |
|  419  | 3680  | 2357  | -6.4336e+02 | 3.04e-09 | 1.83e-02 | 0.00e+00 |
|  420  | 3688  | 2359  | -6.4336e+02 | 1.52e-09 | 1.83e-02 | 0.00e+00 |
|  421  | 3696  | 2361  | -6.4336e+02 | 7.61e-10 | 1.83e-02 | 0.00e+00 |
|  422  | 3704  | 2363  | -6.4336e+02 | 3.80e-10 | 1.83e-02 | 0.00e+00 |
|  423  | 3720  | 2365  | -6.4336e+02 | 1.90e-10 | 1.83e-02 | 0.00e+00 |
|  424  | 3736  | 2367  | -6.4336e+02 | 6.22e-11 | 1.83e-02 | 0.00e+00 |
|  425  | 3752  | 2369  | -6.4336e+02 | 1.47e-11 | 1.83e-02 | 0.00e+00 |
|  426  | 3768  | 2371  | -6.4336e+02 | 1.47e-12 | 1.83e-02 | 0.00e+00 |
|  427  | 3776  | 2373  | -6.4336e+02 | 1.47e-13 | 1.83e-02 | 0.00e+00 |
|  428  | 3784  | 2373  | -6.4336e+02 | 1.00e+00 | 1.83e-02 | 0.00e+00 |
|  429  | 3800  | 2378  | -6.4336e+02 | 1.00e-01 | 1.83e-02 | 0.00e+00 |
|  430  | 3808  | 2385  | -6.4336e+02 | 1.00e-02 | 1.83e-02 | 0.00e+00 |
|  431  | 3816  | 2392  | -6.4336e+02 | 1.00e-03 | 1.83e-02 | 0.00e+00 |
|  432  | 3832  | 2399  | -6.4336e+02 | 1.00e-04 | 1.83e-02 | 0.00e+00 |
|  433  | 3848  | 2404  | -6.4336e+02 | 5.00e-05 | 1.83e-02 | 0.00e+00 |
|  434  | 3856  | 2409  | -6.4336e+02 | 2.50e-05 | 1.83e-02 | 0.00e+00 |
|  435  | 3872  | 2413  | -6.4336e+02 | 1.25e-05 | 1.83e-02 | 0.00e+00 |
|  436  | 3888  | 2417  | -6.4336e+02 | 6.25e-06 | 1.83e-02 | 0.00e+00 |
|  437  | 3904  | 2421  | -6.4336e+02 | 3.13e-06 | 1.83e-02 | 0.00e+00 |
|  438  | 3912  | 2422  | -6.4336e+02 | 3.13e-06 | 1.83e-02 | 0.00e+00 |
|  439  | 3920  | 2423  | -6.4336e+02 | 3.13e-07 | 1.83e-02 | 0.00e+00 |
|  440  | 3936  | 2426  | -6.4336e+02 | 1.56e-07 | 1.83e-02 | 0.00e+00 |
|  441  | 3952  | 2429  | -6.4336e+02 | 7.81e-08 | 1.83e-02 | 0.00e+00 |
|  442  | 3968  | 2430  | -6.4336e+02 | 7.81e-09 | 1.83e-02 | 0.00e+00 |
|  443  | 3984  | 2432  | -6.4336e+02 | 3.91e-09 | 1.83e-02 | 0.00e+00 |
|  444  | 4000  | 2434  | -6.4336e+02 | 1.95e-09 | 1.83e-02 | 0.00e+00 |
|  445  | 4008  | 2436  | -6.4336e+02 | 9.77e-10 | 1.83e-02 | 0.00e+00 |
|  446  | 4024  | 2438  | -6.4336e+02 | 4.88e-10 | 1.83e-02 | 0.00e+00 |
|  447  | 4040  | 2440  | -6.4336e+02 | 2.44e-10 | 1.83e-02 | 0.00e+00 |
|  448  | 4056  | 2441  | -6.4336e+02 | 2.44e-11 | 1.83e-02 | 0.00e+00 |
|  449  | 4072  | 2443  | -6.4336e+02 | 3.07e-12 | 1.83e-02 | 0.00e+00 |
|  450  | 4088  | 2445  | -6.4336e+02 | 3.07e-13 | 1.83e-02 | 0.00e+00 |
|  451  | 4096  | 2445  | -6.4336e+02 | 1.00e+00 | 1.83e-02 | 0.00e+00 |
|  452  | 4112  | 2448  | -6.4336e+02 | 1.00e-01 | 1.83e-02 | 0.00e+00 |
|  453  | 4128  | 2452  | -6.4336e+02 | 1.00e-02 | 1.83e-02 | 0.00e+00 |
|  454  | 4144  | 2457  | -6.4336e+02 | 1.00e-03 | 1.83e-02 | 0.00e+00 |
|  455  | 4160  | 2464  | -6.4336e+02 | 1.00e-04 | 1.83e-02 | 0.00e+00 |
|  456  | 4176  | 2468  | -6.4336e+02 | 1.00e-05 | 1.83e-02 | 0.00e+00 |
|  457  | 4192  | 2470  | -6.4336e+02 | 5.00e-06 | 1.83e-02 | 0.00e+00 |
|  458  | 4200  | 2472  | -6.4336e+02 | 2.50e-06 | 1.83e-02 | 0.00e+00 |
|  459  | 4208  | 2473  | -6.4336e+02 | 1.25e-06 | 1.83e-02 | 0.00e+00 |
|  460  | 4224  | 2474  | -6.4336e+02 | 6.25e-07 | 1.83e-02 | 0.00e+00 |
|  461  | 4232  | 2475  | -6.4336e+02 | 6.25e-08 | 1.83e-02 | 0.00e+00 |
|  462  | 4232  | 2476  | -6.4336e+02 | 6.25e-09 | 1.83e-02 | 0.00e+00 |
|  463  | 4232  | 2477  | -6.4336e+02 | 6.25e-10 | 1.83e-02 | 0.00e+00 |
|  464  | 4232  | 2478  | -6.4336e+02 | 6.25e-11 | 1.83e-02 | 0.00e+00 |
|  465  | 4232  | 2479  | -6.4336e+02 | 6.25e-12 | 1.83e-02 | 0.00e+00 |
|  466  | 4232  | 2480  | -6.4336e+02 | 6.25e-13 | 1.83e-02 | 0.00e+00 |
|  467  | 4240  | 2480  | -6.4336e+02 | 1.00e+00 | 1.83e-02 | 0.00e+00 |
|  468  | 4256  | 2487  | -6.4336e+02 | 1.00e-01 | 1.83e-02 | 0.00e+00 |
|  469  | 4272  | 2492  | -6.4336e+02 | 1.00e-02 | 1.83e-02 | 0.00e+00 |
|  470  | 4288  | 2497  | -6.4336e+02 | 1.00e-03 | 1.83e-02 | 0.00e+00 |
|  471  | 4304  | 2500  | -6.4336e+02 | 1.00e-04 | 1.83e-02 | 0.00e+00 |
|  472  | 4320  | 2503  | -6.4336e+02 | 1.00e-05 | 1.83e-02 | 0.00e+00 |
|  473  | 4336  | 2506  | -6.4336e+02 | 1.00e-06 | 1.83e-02 | 0.00e+00 |
|  474  | 4352  | 2509  | -6.4336e+02 | 1.00e-07 | 1.83e-02 | 0.00e+00 |
|  475  | 4368  | 2511  | -6.4336e+02 | 1.22e-08 | 1.83e-02 | 0.00e+00 |
|  476  | 4384  | 2513  | -6.4336e+02 | 4.19e-09 | 1.83e-02 | 0.00e+00 |
|  477  | 4400  | 2514  | -6.4336e+02 | 4.19e-10 | 1.83e-02 | 0.00e+00 |
|  478  | 4416  | 2515  | -6.4336e+02 | 4.19e-11 | 1.83e-02 | 0.00e+00 |
|  479  | 4432  | 2516  | -6.4336e+02 | 4.19e-12 | 1.83e-02 | 0.00e+00 |
|  480  | 4448  | 2517  | -6.4336e+02 | 4.19e-13 | 1.83e-02 | 0.00e+00 |
|  481  | 4456  | 2517  | -6.4336e+02 | 1.00e+00 | 1.83e-02 | 0.00e+00 |
|  482  | 4472  | 2522  | -6.4336e+02 | 1.00e-01 | 1.83e-02 | 0.00e+00 |
|  483  | 4480  | 2527  | -6.4336e+02 | 1.00e-02 | 1.83e-02 | 0.00e+00 |
|  484  | 4488  | 2531  | -6.4336e+02 | 1.00e-03 | 1.83e-02 | 0.00e+00 |
|  485  | 4496  | 2535  | -6.4336e+02 | 1.00e-04 | 1.83e-02 | 0.00e+00 |
|  486  | 4504  | 2539  | -6.4336e+02 | 3.75e-05 | 1.83e-02 | 0.00e+00 |
|  487  | 4512  | 2543  | -6.4336e+02 | 1.88e-05 | 1.83e-02 | 0.00e+00 |
|  488  | 4520  | 2547  | -6.4336e+02 | 9.38e-06 | 1.83e-02 | 0.00e+00 |
|  489  | 4536  | 2551  | -6.4336e+02 | 4.69e-06 | 1.83e-02 | 0.00e+00 |
|  490  | 4544  | 2554  | -6.4336e+02 | 2.34e-06 | 1.83e-02 | 0.00e+00 |
|  491  | 4560  | 2557  | -6.4336e+02 | 1.17e-06 | 1.83e-02 | 0.00e+00 |
|  492  | 4576  | 2560  | -6.4336e+02 | 2.51e-07 | 1.83e-02 | 0.00e+00 |
|  493  | 4592  | 2562  | -6.4336e+02 | 1.26e-07 | 1.83e-02 | 0.00e+00 |
|  494  | 4608  | 2564  | -6.4336e+02 | 6.28e-08 | 1.83e-02 | 0.00e+00 |
|  495  | 4624  | 2567  | -6.4336e+02 | 1.69e-08 | 1.83e-02 | 0.00e+00 |
|  496  | 4640  | 2570  | -6.4336e+02 | 8.47e-09 | 1.83e-02 | 0.00e+00 |
|  497  | 4648  | 2573  | -6.4336e+02 | 1.69e-08 | 4.30e-02 | 0.00e+00 |
|  498  | 4664  | 2575  | -6.4336e+02 | 8.47e-09 | 4.30e-02 | 0.00e+00 |
|  499  | 4672  | 2578  | -6.4336e+02 | 2.33e-09 | 4.30e-02 | 0.00e+00 |
|  500  | 4688  | 2580  | -6.4336e+02 | 1.17e-09 | 4.30e-02 | 0.00e+00 |
|  501  | 4704  | 2582  | -6.4336e+02 | 5.84e-10 | 4.30e-02 | 0.00e+00 |
|  502  | 4712  | 2584  | -6.4336e+02 | 5.84e-10 | 4.43e-02 | 0.00e+00 |
|  503  | 4728  | 2586  | -6.4336e+02 | 2.92e-10 | 4.43e-02 | 0.00e+00 |
|  504  | 4736  | 2588  | -6.4336e+02 | 2.92e-10 | 4.50e-02 | 0.00e+00 |
|  505  | 4744  | 2590  | -6.4336e+02 | 1.19e-10 | 4.50e-02 | 0.00e+00 |
|  506  | 4752  | 2592  | -6.4336e+02 | 5.76e-11 | 4.50e-02 | 0.00e+00 |
|  507  | 4760  | 2594  | -6.4336e+02 | 2.42e-11 | 4.50e-02 | 0.00e+00 |
|  508  | 4776  | 2596  | -6.4336e+02 | 4.92e-12 | 4.50e-02 | 0.00e+00 |
|  509  | 4792  | 2598  | -6.4336e+02 | 2.46e-12 | 4.50e-02 | 0.00e+00 |
|  510  | 4800  | 2599  | -6.4336e+02 | 1.72e-11 | 4.49e-02 | 0.00e+00 |
|  511  | 4808  | 2600  | -6.4336e+02 | 3.37e-12 | 4.49e-02 | 0.00e+00 |
|  512  | 4816  | 2601  | -6.4336e+02 | 3.37e-13 | 4.49e-02 | 0.00e+00 |
|  513  | 4824  | 2601  | -6.4336e+02 | 1.00e+00 | 4.49e-02 | 0.00e+00 |
|  514  | 4840  | 2605  | -6.4336e+02 | 1.00e-01 | 4.49e-02 | 0.00e+00 |
|  515  | 4848  | 2609  | -6.4336e+02 | 1.00e-02 | 4.49e-02 | 0.00e+00 |
|  516  | 4856  | 2613  | -6.4336e+02 | 1.00e-03 | 4.49e-02 | 0.00e+00 |
|  517  | 4872  | 2617  | -6.4336e+02 | 1.00e-04 | 4.49e-02 | 0.00e+00 |
|  518  | 4888  | 2621  | -6.4336e+02 | 1.00e-05 | 4.49e-02 | 0.00e+00 |
|  519  | 4896  | 2624  | -6.4336e+02 | 5.00e-06 | 4.49e-02 | 0.00e+00 |
|  520  | 4912  | 2627  | -6.4336e+02 | 2.50e-06 | 4.49e-02 | 0.00e+00 |
|  521  | 4928  | 2630  | -6.4336e+02 | 1.25e-06 | 4.49e-02 | 0.00e+00 |
|  522  | 4944  | 2633  | -6.4336e+02 | 6.25e-07 | 4.49e-02 | 0.00e+00 |
|  523  | 4952  | 2636  | -6.4336e+02 | 3.13e-07 | 4.49e-02 | 0.00e+00 |
|  524  | 4968  | 2639  | -6.4336e+02 | 1.56e-07 | 4.49e-02 | 0.00e+00 |
|  525  | 4984  | 2642  | -6.4336e+02 | 7.81e-08 | 4.49e-02 | 0.00e+00 |
|  526  | 4992  | 2644  | -6.4336e+02 | 7.81e-09 | 4.49e-02 | 0.00e+00 |
|  527  | 5000  | 2646  | -6.4336e+02 | 3.91e-09 | 4.49e-02 | 0.00e+00 |
|  528  | 5016  | 2647  | -6.4336e+02 | 1.95e-09 | 4.49e-02 | 0.00e+00 |
