writing to logs/1/trust-constr/Russia/2021_8_4_19_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  267  | 2136  | 1594  | -7.9264e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  268  | 2144  | 1600  | -7.9273e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  269  | 2152  | 1606  | -7.9283e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  270  | 2160  | 1612  | -7.9292e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  271  | 2168  | 1618  | -7.9302e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  272  | 2176  | 1624  | -7.9312e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  273  | 2184  | 1630  | -7.9321e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  274  | 2192  | 1636  | -7.9331e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  275  | 2200  | 1642  | -7.9341e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  276  | 2208  | 1648  | -7.9350e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  277  | 2216  | 1654  | -7.9360e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  278  | 2224  | 1660  | -7.9370e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  279  | 2232  | 1666  | -7.9377e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  280  | 2240  | 1672  | -7.9386e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  281  | 2248  | 1678  | -7.9394e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  282  | 2256  | 1684  | -7.9404e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  283  | 2264  | 1690  | -7.9413e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  284  | 2272  | 1696  | -7.9423e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  285  | 2280  | 1702  | -7.9433e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  286  | 2288  | 1708  | -7.9441e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  287  | 2296  | 1714  | -7.9451e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  288  | 2304  | 1720  | -7.9461e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  289  | 2312  | 1726  | -7.9471e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  290  | 2320  | 1732  | -7.9481e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  291  | 2328  | 1738  | -7.9491e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  292  | 2336  | 1744  | -7.9501e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  293  | 2344  | 1750  | -7.9511e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  294  | 2352  | 1756  | -7.9521e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  295  | 2360  | 1762  | -7.9531e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  296  | 2368  | 1768  | -7.9541e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  297  | 2376  | 1774  | -7.9550e+02 | 9.99e+00 | 1.08e+02 | 0.00e+00 |
|  298  | 2384  | 1780  | -7.9558e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  299  | 2392  | 1786  | -7.9569e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  300  | 2400  | 1792  | -7.9579e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  301  | 2408  | 1798  | -7.9589e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  302  | 2416  | 1804  | -7.9597e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  303  | 2424  | 1810  | -7.9606e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  304  | 2432  | 1816  | -7.9617e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  305  | 2440  | 1822  | -7.9627e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  306  | 2448  | 1828  | -7.9637e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  307  | 2456  | 1834  | -7.9648e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  308  | 2464  | 1840  | -7.9658e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  309  | 2472  | 1846  | -7.9668e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  310  | 2480  | 1852  | -7.9679e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  311  | 2488  | 1858  | -7.9689e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  312  | 2496  | 1864  | -7.9700e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  313  | 2504  | 1870  | -7.9710e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  314  | 2512  | 1876  | -7.9721e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  315  | 2520  | 1882  | -7.9731e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  316  | 2528  | 1888  | -7.9740e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  317  | 2536  | 1894  | -7.9751e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  318  | 2544  | 1900  | -7.9761e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  319  | 2552  | 1906  | -7.9772e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  320  | 2560  | 1912  | -7.9783e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  321  | 2568  | 1918  | -7.9793e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  322  | 2576  | 1924  | -7.9804e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  323  | 2584  | 1930  | -7.9815e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  324  | 2592  | 1936  | -7.9825e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  325  | 2600  | 1942  | -7.9836e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  326  | 2608  | 1948  | -7.9847e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  327  | 2616  | 1954  | -7.9858e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  328  | 2624  | 1960  | -7.9869e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  329  | 2632  | 1966  | -7.9880e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  330  | 2640  | 1972  | -7.9891e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  331  | 2648  | 1978  | -7.9902e+02 | 9.99e+00 | 1.09e+02 | 0.00e+00 |
|  332  | 2656  | 1984  | -7.9913e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  333  | 2664  | 1990  | -7.9924e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  334  | 2672  | 1996  | -7.9935e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  335  | 2680  | 2002  | -7.9944e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  336  | 2688  | 2008  | -7.9955e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  337  | 2696  | 2014  | -7.9966e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  338  | 2704  | 2020  | -7.9977e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  339  | 2712  | 2026  | -7.9988e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  340  | 2720  | 2032  | -7.9999e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  341  | 2728  | 2038  | -8.0011e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  342  | 2736  | 2044  | -8.0022e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  343  | 2744  | 2050  | -8.0033e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  344  | 2752  | 2056  | -8.0044e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  345  | 2760  | 2062  | -8.0056e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  346  | 2768  | 2068  | -8.0067e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  347  | 2776  | 2074  | -8.0078e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  348  | 2784  | 2080  | -8.0090e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  349  | 2792  | 2086  | -8.0101e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  350  | 2800  | 2092  | -8.0113e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  351  | 2808  | 2098  | -8.0124e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  352  | 2816  | 2104  | -8.0136e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  353  | 2824  | 2110  | -8.0147e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  354  | 2832  | 2116  | -8.0159e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  355  | 2840  | 2122  | -8.0171e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  356  | 2848  | 2128  | -8.0182e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  357  | 2856  | 2134  | -8.0194e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  358  | 2864  | 2140  | -8.0204e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  359  | 2872  | 2146  | -8.0215e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  360  | 2880  | 2152  | -8.0227e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  361  | 2888  | 2158  | -8.0239e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  362  | 2896  | 2164  | -8.0250e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  363  | 2904  | 2170  | -8.0262e+02 | 9.99e+00 | 1.10e+02 | 0.00e+00 |
|  364  | 2912  | 2176  | -8.0274e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  365  | 2920  | 2182  | -8.0285e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  366  | 2928  | 2188  | -8.0297e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  367  | 2936  | 2194  | -8.0309e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  368  | 2944  | 2200  | -8.0321e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  369  | 2952  | 2206  | -8.0333e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  370  | 2960  | 2212  | -8.0345e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  371  | 2968  | 2218  | -8.0358e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  372  | 2976  | 2224  | -8.0370e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  373  | 2984  | 2230  | -8.0381e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  374  | 2992  | 2236  | -8.0393e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  375  | 3000  | 2242  | -8.0405e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  376  | 3008  | 2248  | -8.0417e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  377  | 3016  | 2254  | -8.0430e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  378  | 3024  | 2260  | -8.0440e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  379  | 3032  | 2266  | -8.0453e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  380  | 3040  | 2272  | -8.0465e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  381  | 3048  | 2278  | -8.0477e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  382  | 3056  | 2284  | -8.0490e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  383  | 3064  | 2290  | -8.0502e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  384  | 3072  | 2296  | -8.0515e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  385  | 3080  | 2302  | -8.0527e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  386  | 3088  | 2308  | -8.0540e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  387  | 3096  | 2314  | -8.0553e+02 | 9.99e+00 | 1.11e+02 | 0.00e+00 |
|  388  | 3104  | 2320  | -8.0565e+02 | 9.99e+00 | 1.12e+02 | 0.00e+00 |
|  389  | 3112  | 2326  | -8.0578e+02 | 9.99e+00 | 1.12e+02 | 0.00e+00 |
|  390  | 3120  | 2332  | -8.0591e+02 | 9.99e+00 | 1.12e+02 | 0.00e+00 |
|  391  | 3128  | 2338  | -8.0603e+02 | 9.99e+00 | 1.12e+02 | 0.00e+00 |
|  392  | 3136  | 2344  | -8.0616e+02 | 9.99e+00 | 1.12e+02 | 0.00e+00 |
|  393  | 3144  | 2350  | -8.0629e+02 | 9.99e+00 | 1.12e+02 | 0.00e+00 |
|  394  | 3152  | 2356  | -8.0642e+02 | 9.99e+00 | 1.12e+02 | 0.00e+00 |
|  395  | 3160  | 2362  | -8.0655e+02 | 9.99e+00 | 1.12e+02 | 0.00e+00 |
|  396  | 3168  | 2368  | -8.0666e+02 | 9.99e+00 | 1.12e+02 | 0.00e+00 |
|  397  | 3176  | 2374  | -8.0679e+02 | 9.99e+00 | 1.12e+02 | 0.00e+00 |
|  398  | 3184  | 2380  | -8.0692e+02 | 9.99e+00 | 1.12e+02 | 0.00e+00 |
|  399  | 3192  | 2386  | -8.0705e+02 | 9.99e+00 | 1.12e+02 | 0.00e+00 |
|  400  | 3200  | 2392  | -8.0718e+02 | 9.99e+00 | 1.12e+02 | 0.00e+00 |
|  401  | 3208  | 2398  | -8.0730e+02 | 9.99e+00 | 1.12e+02 | 0.00e+00 |
|  402  | 3216  | 2404  | -8.0743e+02 | 9.99e+00 | 1.12e+02 | 0.00e+00 |
|  403  | 3224  | 2410  | -8.0756e+02 | 9.99e+00 | 1.12e+02 | 0.00e+00 |
|  404  | 3232  | 2416  | -8.0769e+02 | 9.99e+00 | 1.12e+02 | 0.00e+00 |
|  405  | 3240  | 2422  | -8.0783e+02 | 9.99e+00 | 1.12e+02 | 0.00e+00 |
|  406  | 3248  | 2428  | -8.0796e+02 | 9.99e+00 | 1.12e+02 | 0.00e+00 |
|  407  | 3256  | 2434  | -8.0809e+02 | 9.99e+00 | 1.13e+02 | 0.00e+00 |
|  408  | 3264  | 2440  | -8.0823e+02 | 9.99e+00 | 1.13e+02 | 0.00e+00 |
|  409  | 3272  | 2446  | -8.0836e+02 | 9.99e+00 | 1.13e+02 | 0.00e+00 |
|  410  | 3280  | 2452  | -8.0850e+02 | 9.99e+00 | 1.13e+02 | 0.00e+00 |
|  411  | 3288  | 2458  | -8.0863e+02 | 9.99e+00 | 1.13e+02 | 0.00e+00 |
|  412  | 3296  | 2464  | -8.0877e+02 | 9.99e+00 | 1.13e+02 | 0.00e+00 |
|  413  | 3304  | 2470  | -8.0890e+02 | 9.99e+00 | 1.13e+02 | 0.00e+00 |
|  414  | 3312  | 2476  | -8.0904e+02 | 9.99e+00 | 1.13e+02 | 0.00e+00 |
|  415  | 3320  | 2482  | -8.0918e+02 | 9.99e+00 | 1.13e+02 | 0.00e+00 |
|  416  | 3328  | 2488  | -8.0931e+02 | 9.99e+00 | 1.13e+02 | 0.00e+00 |
|  417  | 3336  | 2494  | -8.0945e+02 | 9.99e+00 | 1.13e+02 | 0.00e+00 |
|  418  | 3344  | 2500  | -8.0959e+02 | 9.99e+00 | 1.13e+02 | 0.00e+00 |
|  419  | 3352  | 2506  | -8.0973e+02 | 9.99e+00 | 1.13e+02 | 0.00e+00 |
|  420  | 3360  | 2512  | -8.0984e+02 | 9.99e+00 | 1.13e+02 | 0.00e+00 |
|  421  | 3368  | 2518  | -8.0998e+02 | 9.99e+00 | 1.13e+02 | 0.00e+00 |
|  422  | 3376  | 2524  | -8.1012e+02 | 9.99e+00 | 1.13e+02 | 0.00e+00 |
|  423  | 3384  | 2530  | -8.1026e+02 | 9.99e+00 | 1.13e+02 | 0.00e+00 |
|  424  | 3392  | 2536  | -8.1040e+02 | 9.99e+00 | 1.13e+02 | 0.00e+00 |
|  425  | 3400  | 2542  | -8.1054e+02 | 9.99e+00 | 1.13e+02 | 0.00e+00 |
|  426  | 3408  | 2548  | -8.1068e+02 | 9.99e+00 | 1.14e+02 | 0.00e+00 |
|  427  | 3416  | 2554  | -8.1081e+02 | 9.99e+00 | 1.14e+02 | 0.00e+00 |
|  428  | 3424  | 2560  | -8.1095e+02 | 9.99e+00 | 1.14e+02 | 0.00e+00 |
|  429  | 3432  | 2566  | -8.1109e+02 | 9.99e+00 | 1.14e+02 | 0.00e+00 |
|  430  | 3440  | 2572  | -8.1123e+02 | 9.99e+00 | 1.14e+02 | 0.00e+00 |
|  431  | 3448  | 2578  | -8.1138e+02 | 9.99e+00 | 1.14e+02 | 0.00e+00 |
|  432  | 3456  | 2584  | -8.1152e+02 | 9.99e+00 | 1.14e+02 | 0.00e+00 |
|  433  | 3464  | 2590  | -8.1166e+02 | 9.99e+00 | 1.14e+02 | 0.00e+00 |
|  434  | 3472  | 2596  | -8.1181e+02 | 9.99e+00 | 1.14e+02 | 0.00e+00 |
|  435  | 3480  | 2602  | -8.1195e+02 | 9.99e+00 | 1.14e+02 | 0.00e+00 |
|  436  | 3488  | 2608  | -8.1210e+02 | 9.99e+00 | 1.14e+02 | 0.00e+00 |
|  437  | 3496  | 2614  | -8.1225e+02 | 9.99e+00 | 1.14e+02 | 0.00e+00 |
|  438  | 3504  | 2620  | -8.1239e+02 | 9.99e+00 | 1.14e+02 | 0.00e+00 |
|  439  | 3512  | 2626  | -8.1254e+02 | 9.99e+00 | 1.14e+02 | 0.00e+00 |
|  440  | 3520  | 2632  | -8.1269e+02 | 9.99e+00 | 1.14e+02 | 0.00e+00 |
|  441  | 3528  | 2638  | -8.1283e+02 | 9.99e+00 | 1.14e+02 | 0.00e+00 |
|  442  | 3536  | 2644  | -8.1298e+02 | 9.99e+00 | 1.15e+02 | 0.00e+00 |
|  443  | 3544  | 2650  | -8.1313e+02 | 9.99e+00 | 1.15e+02 | 0.00e+00 |
|  444  | 3552  | 2656  | -8.1328e+02 | 9.99e+00 | 1.15e+02 | 0.00e+00 |
|  445  | 3560  | 2662  | -8.1343e+02 | 9.99e+00 | 1.15e+02 | 0.00e+00 |
|  446  | 3568  | 2668  | -8.1358e+02 | 9.99e+00 | 1.15e+02 | 0.00e+00 |
|  447  | 3576  | 2674  | -8.1370e+02 | 9.99e+00 | 1.15e+02 | 0.00e+00 |
|  448  | 3584  | 2680  | -8.1385e+02 | 9.99e+00 | 1.15e+02 | 0.00e+00 |
|  449  | 3592  | 2686  | -8.1400e+02 | 9.99e+00 | 1.15e+02 | 0.00e+00 |
|  450  | 3600  | 2692  | -8.1415e+02 | 9.99e+00 | 1.15e+02 | 0.00e+00 |
|  451  | 3608  | 2698  | -8.1431e+02 | 9.99e+00 | 1.15e+02 | 0.00e+00 |
|  452  | 3616  | 2704  | -8.1446e+02 | 9.99e+00 | 1.15e+02 | 0.00e+00 |
|  453  | 3624  | 2710  | -8.1461e+02 | 9.99e+00 | 1.15e+02 | 0.00e+00 |
|  454  | 3632  | 2716  | -8.1475e+02 | 9.99e+00 | 1.15e+02 | 0.00e+00 |
|  455  | 3640  | 2722  | -8.1491e+02 | 9.99e+00 | 1.15e+02 | 0.00e+00 |
|  456  | 3648  | 2728  | -8.1506e+02 | 9.99e+00 | 1.15e+02 | 0.00e+00 |
|  457  | 3656  | 2734  | -8.1522e+02 | 9.99e+00 | 1.15e+02 | 0.00e+00 |
|  458  | 3664  | 2740  | -8.1537e+02 | 9.99e+00 | 1.15e+02 | 0.00e+00 |
|  459  | 3672  | 2746  | -8.1553e+02 | 9.99e+00 | 1.15e+02 | 0.00e+00 |
|  460  | 3680  | 2752  | -8.1569e+02 | 9.99e+00 | 1.16e+02 | 0.00e+00 |
|  461  | 3688  | 2758  | -8.1585e+02 | 9.99e+00 | 1.16e+02 | 0.00e+00 |
|  462  | 3696  | 2764  | -8.1600e+02 | 9.99e+00 | 1.16e+02 | 0.00e+00 |
|  463  | 3704  | 2770  | -8.1616e+02 | 9.99e+00 | 1.16e+02 | 0.00e+00 |
|  464  | 3712  | 2776  | -8.1632e+02 | 9.99e+00 | 1.16e+02 | 0.00e+00 |
|  465  | 3720  | 2782  | -8.1648e+02 | 9.99e+00 | 1.16e+02 | 0.00e+00 |
|  466  | 3728  | 2788  | -8.1664e+02 | 9.99e+00 | 1.16e+02 | 0.00e+00 |
|  467  | 3736  | 2794  | -8.1680e+02 | 9.99e+00 | 1.16e+02 | 0.00e+00 |
|  468  | 3744  | 2800  | -8.1697e+02 | 9.99e+00 | 1.16e+02 | 0.00e+00 |
|  469  | 3752  | 2806  | -8.1711e+02 | 9.99e+00 | 1.16e+02 | 0.00e+00 |
|  470  | 3760  | 2812  | -8.1727e+02 | 9.99e+00 | 1.16e+02 | 0.00e+00 |
|  471  | 3768  | 2818  | -8.1744e+02 | 9.99e+00 | 1.17e+02 | 0.00e+00 |
|  472  | 3776  | 2824  | -8.1759e+02 | 9.99e+00 | 1.17e+02 | 0.00e+00 |
|  473  | 3784  | 2830  | -8.1775e+02 | 9.99e+00 | 1.17e+02 | 0.00e+00 |
|  474  | 3792  | 2836  | -8.1792e+02 | 9.99e+00 | 1.17e+02 | 0.00e+00 |
|  475  | 3800  | 2842  | -8.1808e+02 | 9.99e+00 | 1.17e+02 | 0.00e+00 |
|  476  | 3808  | 2848  | -8.1825e+02 | 9.99e+00 | 1.17e+02 | 0.00e+00 |
|  477  | 3816  | 2854  | -8.1842e+02 | 9.99e+00 | 1.17e+02 | 0.00e+00 |
|  478  | 3824  | 2860  | -8.1858e+02 | 9.99e+00 | 1.17e+02 | 0.00e+00 |
|  479  | 3832  | 2866  | -8.1875e+02 | 9.99e+00 | 1.17e+02 | 0.00e+00 |
|  480  | 3840  | 2872  | -8.1892e+02 | 9.99e+00 | 1.17e+02 | 0.00e+00 |
|  481  | 3848  | 2878  | -8.1907e+02 | 9.99e+00 | 1.17e+02 | 0.00e+00 |
|  482  | 3856  | 2884  | -8.1924e+02 | 9.99e+00 | 1.17e+02 | 0.00e+00 |
|  483  | 3864  | 2890  | -8.1941e+02 | 9.99e+00 | 1.18e+02 | 0.00e+00 |
|  484  | 3872  | 2896  | -8.1958e+02 | 9.99e+00 | 1.18e+02 | 0.00e+00 |
|  485  | 3880  | 2902  | -8.1975e+02 | 9.99e+00 | 1.18e+02 | 0.00e+00 |
|  486  | 3888  | 2908  | -8.1992e+02 | 9.99e+00 | 1.18e+02 | 0.00e+00 |
|  487  | 3896  | 2914  | -8.2009e+02 | 9.99e+00 | 1.18e+02 | 0.00e+00 |
|  488  | 3904  | 2920  | -8.2026e+02 | 9.99e+00 | 1.18e+02 | 0.00e+00 |
|  489  | 3912  | 2926  | -8.2043e+02 | 9.99e+00 | 1.18e+02 | 0.00e+00 |
|  490  | 3920  | 2932  | -8.2061e+02 | 9.99e+00 | 1.18e+02 | 0.00e+00 |
|  491  | 3928  | 2938  | -8.2078e+02 | 9.99e+00 | 1.18e+02 | 0.00e+00 |
|  492  | 3936  | 2944  | -8.2096e+02 | 9.99e+00 | 1.18e+02 | 0.00e+00 |
|  493  | 3944  | 2950  | -8.2114e+02 | 9.99e+00 | 1.18e+02 | 0.00e+00 |
|  494  | 3952  | 2956  | -8.2131e+02 | 9.99e+00 | 1.19e+02 | 0.00e+00 |
|  495  | 3960  | 2962  | -8.2149e+02 | 9.99e+00 | 1.19e+02 | 0.00e+00 |
|  496  | 3968  | 2968  | -8.2165e+02 | 9.99e+00 | 1.19e+02 | 0.00e+00 |
|  497  | 3976  | 2974  | -8.2183e+02 | 9.99e+00 | 1.19e+02 | 0.00e+00 |
|  498  | 3984  | 2980  | -8.2201e+02 | 9.99e+00 | 1.19e+02 | 0.00e+00 |
|  499  | 3992  | 2986  | -8.2219e+02 | 9.99e+00 | 1.19e+02 | 0.00e+00 |
|  500  | 4000  | 2992  | -8.2237e+02 | 9.99e+00 | 1.19e+02 | 0.00e+00 |
|  501  | 4008  | 2998  | -8.2254e+02 | 9.99e+00 | 1.19e+02 | 0.00e+00 |
|  502  | 4016  | 3004  | -8.2272e+02 | 9.99e+00 | 1.19e+02 | 0.00e+00 |
|  503  | 4024  | 3010  | -8.2290e+02 | 9.99e+00 | 1.19e+02 | 0.00e+00 |
|  504  | 4032  | 3016  | -8.2308e+02 | 9.99e+00 | 1.19e+02 | 0.00e+00 |
|  505  | 4040  | 3022  | -8.2327e+02 | 9.99e+00 | 1.19e+02 | 0.00e+00 |
|  506  | 4048  | 3028  | -8.2345e+02 | 9.99e+00 | 1.19e+02 | 0.00e+00 |
|  507  | 4056  | 3034  | -8.2364e+02 | 9.99e+00 | 1.20e+02 | 0.00e+00 |
|  508  | 4064  | 3040  | -8.2383e+02 | 9.99e+00 | 1.20e+02 | 0.00e+00 |
|  509  | 4072  | 3046  | -8.2401e+02 | 9.99e+00 | 1.20e+02 | 0.00e+00 |
|  510  | 4080  | 3052  | -8.2420e+02 | 9.99e+00 | 1.20e+02 | 0.00e+00 |
|  511  | 4088  | 3058  | -8.2439e+02 | 9.99e+00 | 1.20e+02 | 0.00e+00 |
|  512  | 4096  | 3064  | -8.2458e+02 | 9.99e+00 | 1.20e+02 | 0.00e+00 |
|  513  | 4104  | 3070  | -8.2477e+02 | 9.99e+00 | 1.20e+02 | 0.00e+00 |
|  514  | 4112  | 3076  | -8.2496e+02 | 9.99e+00 | 1.20e+02 | 0.00e+00 |
|  515  | 4120  | 3082  | -8.2516e+02 | 9.99e+00 | 1.20e+02 | 0.00e+00 |
|  516  | 4128  | 3088  | -8.2535e+02 | 9.99e+00 | 1.21e+02 | 0.00e+00 |
|  517  | 4136  | 3094  | -8.2554e+02 | 9.99e+00 | 1.21e+02 | 0.00e+00 |
|  518  | 4144  | 3100  | -8.2574e+02 | 9.99e+00 | 1.21e+02 | 0.00e+00 |
|  519  | 4152  | 3106  | -8.2593e+02 | 9.99e+00 | 1.21e+02 | 0.00e+00 |
|  520  | 4160  | 3112  | -8.2613e+02 | 9.99e+00 | 1.21e+02 | 0.00e+00 |
|  521  | 4168  | 3118  | -8.2633e+02 | 9.99e+00 | 1.21e+02 | 0.00e+00 |
|  522  | 4176  | 3124  | -8.2652e+02 | 9.99e+00 | 1.21e+02 | 0.00e+00 |
|  523  | 4184  | 3130  | -8.2672e+02 | 9.99e+00 | 1.21e+02 | 0.00e+00 |
|  524  | 4192  | 3136  | -8.2692e+02 | 9.99e+00 | 1.22e+02 | 0.00e+00 |
|  525  | 4200  | 3142  | -8.2712e+02 | 9.99e+00 | 1.22e+02 | 0.00e+00 |
|  526  | 4208  | 3148  | -8.2732e+02 | 9.99e+00 | 1.22e+02 | 0.00e+00 |
|  527  | 4216  | 3154  | -8.2753e+02 | 9.99e+00 | 1.22e+02 | 0.00e+00 |
|  528  | 4224  | 3160  | -8.2773e+02 | 9.99e+00 | 1.22e+02 | 0.00e+00 |
