writing to logs/AEJ_data/1/trust-constr/China/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 3584  |  553  | -8.4400e+02 | 9.11e-07 | 1.37e+02 | 0.00e+00 |
|  269  | 3600  |  555  | -8.4400e+02 | 9.11e-08 | 1.37e+02 | 0.00e+00 |
|  270  | 3608  |  557  | -8.4400e+02 | 6.38e-07 | 1.37e+02 | 0.00e+00 |
|  271  | 3624  |  559  | -8.4400e+02 | 6.38e-08 | 1.37e+02 | 0.00e+00 |
|  272  | 3632  |  561  | -8.4400e+02 | 4.46e-07 | 2.12e+06 | 0.00e+00 |
|  273  | 3648  |  562  | -8.4400e+02 | 2.23e-07 | 2.12e+06 | 0.00e+00 |
|  274  | 3664  |  563  | -8.4400e+02 | 1.12e-07 | 2.12e+06 | 0.00e+00 |
|  275  | 3680  |  564  | -8.4400e+02 | 5.58e-08 | 2.12e+06 | 0.00e+00 |
|  276  | 3696  |  565  | -8.4400e+02 | 2.79e-08 | 2.12e+06 | 0.00e+00 |
|  277  | 3712  |  566  | -8.4400e+02 | 1.40e-08 | 2.12e+06 | 0.00e+00 |
|  278  | 3728  |  567  | -8.4400e+02 | 6.98e-09 | 2.12e+06 | 0.00e+00 |
|  279  | 3744  |  568  | -8.4400e+02 | 3.49e-09 | 2.12e+06 | 0.00e+00 |
|  280  | 3760  |  569  | -8.4400e+02 | 1.74e-09 | 2.12e+06 | 0.00e+00 |
|  281  | 3776  |  570  | -8.4400e+02 | 8.72e-10 | 2.12e+06 | 0.00e+00 |
|  282  | 3792  |  571  | -8.4400e+02 | 4.36e-10 | 2.12e+06 | 0.00e+00 |
|  283  | 3808  |  572  | -8.4400e+02 | 2.18e-10 | 2.12e+06 | 0.00e+00 |
|  284  | 3824  |  573  | -8.4400e+02 | 1.09e-10 | 2.12e+06 | 0.00e+00 |
|  285  | 3840  |  574  | -8.4400e+02 | 5.45e-11 | 2.12e+06 | 0.00e+00 |
|  286  | 3856  |  575  | -8.4400e+02 | 2.72e-11 | 2.12e+06 | 0.00e+00 |
|  287  | 3872  |  576  | -8.4400e+02 | 1.36e-11 | 2.12e+06 | 0.00e+00 |
|  288  | 3888  |  577  | -8.4400e+02 | 6.81e-12 | 2.12e+06 | 0.00e+00 |
|  289  | 3904  |  578  | -8.4400e+02 | 3.41e-12 | 2.12e+06 | 0.00e+00 |
|  290  | 3920  |  579  | -8.4400e+02 | 1.70e-12 | 2.12e+06 | 0.00e+00 |
|  291  | 3936  |  580  | -8.4400e+02 | 8.51e-13 | 2.12e+06 | 0.00e+00 |
|  292  | 3944  |  580  | -8.4400e+02 | 1.00e+00 | 2.12e+06 | 0.00e+00 |
|  293  | 3960  |  583  | -8.4400e+02 | 5.00e-01 | 2.12e+06 | 0.00e+00 |
|  294  | 3976  |  585  | -8.4400e+02 | 2.50e-01 | 2.12e+06 | 0.00e+00 |
|  295  | 3992  |  587  | -8.4400e+02 | 1.25e-01 | 2.12e+06 | 0.00e+00 |
|  296  | 4008  |  589  | -8.4400e+02 | 6.25e-02 | 2.12e+06 | 0.00e+00 |
|  297  | 4024  |  591  | -8.4400e+02 | 3.12e-02 | 2.12e+06 | 0.00e+00 |
|  298  | 4040  |  593  | -8.4400e+02 | 1.56e-02 | 2.12e+06 | 0.00e+00 |
|  299  | 4056  |  595  | -8.4400e+02 | 7.81e-03 | 2.12e+06 | 0.00e+00 |
|  300  | 4072  |  597  | -8.4400e+02 | 3.91e-03 | 2.12e+06 | 0.00e+00 |
|  301  | 4088  |  599  | -8.4400e+02 | 1.95e-03 | 2.12e+06 | 0.00e+00 |
|  302  | 4104  |  601  | -8.4400e+02 | 9.77e-04 | 2.12e+06 | 0.00e+00 |
|  303  | 4120  |  603  | -8.4400e+02 | 4.88e-04 | 2.12e+06 | 0.00e+00 |
|  304  | 4136  |  605  | -8.4400e+02 | 2.44e-04 | 2.12e+06 | 0.00e+00 |
|  305  | 4144  |  607  | -8.4400e+02 | 1.22e-04 | 2.12e+06 | 0.00e+00 |
|  306  | 4160  |  609  | -8.4400e+02 | 6.10e-05 | 2.12e+06 | 0.00e+00 |
|  307  | 4168  |  611  | -8.4400e+02 | 3.05e-05 | 2.12e+06 | 0.00e+00 |
|  308  | 4184  |  613  | -8.4400e+02 | 1.53e-05 | 2.12e+06 | 0.00e+00 |
|  309  | 4200  |  615  | -8.4400e+02 | 7.63e-06 | 2.12e+06 | 0.00e+00 |
|  310  | 4216  |  617  | -8.4400e+02 | 3.81e-06 | 2.12e+06 | 0.00e+00 |
|  311  | 4232  |  619  | -8.4400e+02 | 1.91e-06 | 2.12e+06 | 0.00e+00 |
|  312  | 4248  |  620  | -8.4400e+02 | 9.54e-07 | 2.12e+06 | 0.00e+00 |
|  313  | 4264  |  621  | -8.4400e+02 | 4.77e-07 | 2.12e+06 | 0.00e+00 |
|  314  | 4280  |  622  | -8.4400e+02 | 2.38e-07 | 2.12e+06 | 0.00e+00 |
|  315  | 4296  |  623  | -8.4400e+02 | 1.19e-07 | 2.12e+06 | 0.00e+00 |
|  316  | 4312  |  624  | -8.4400e+02 | 5.96e-08 | 2.12e+06 | 0.00e+00 |
|  317  | 4328  |  625  | -8.4400e+02 | 2.98e-08 | 2.12e+06 | 0.00e+00 |
|  318  | 4344  |  626  | -8.4400e+02 | 1.49e-08 | 2.12e+06 | 0.00e+00 |
|  319  | 4360  |  627  | -8.4400e+02 | 7.45e-09 | 2.12e+06 | 0.00e+00 |
|  320  | 4376  |  628  | -8.4400e+02 | 3.73e-09 | 2.12e+06 | 0.00e+00 |
|  321  | 4392  |  629  | -8.4400e+02 | 1.86e-09 | 2.12e+06 | 0.00e+00 |
|  322  | 4408  |  630  | -8.4400e+02 | 9.31e-10 | 2.12e+06 | 0.00e+00 |
|  323  | 4424  |  631  | -8.4400e+02 | 4.66e-10 | 2.12e+06 | 0.00e+00 |
|  324  | 4440  |  632  | -8.4400e+02 | 2.33e-10 | 2.12e+06 | 0.00e+00 |
|  325  | 4456  |  633  | -8.4400e+02 | 1.16e-10 | 2.12e+06 | 0.00e+00 |
|  326  | 4472  |  634  | -8.4400e+02 | 5.82e-11 | 2.12e+06 | 0.00e+00 |
|  327  | 4488  |  635  | -8.4400e+02 | 2.91e-11 | 2.12e+06 | 0.00e+00 |
|  328  | 4504  |  636  | -8.4400e+02 | 1.46e-11 | 2.12e+06 | 0.00e+00 |
|  329  | 4520  |  637  | -8.4400e+02 | 7.28e-12 | 2.12e+06 | 0.00e+00 |
|  330  | 4536  |  638  | -8.4400e+02 | 3.64e-12 | 2.12e+06 | 0.00e+00 |
|  331  | 4552  |  639  | -8.4400e+02 | 1.82e-12 | 2.12e+06 | 0.00e+00 |
|  332  | 4568  |  640  | -8.4400e+02 | 9.09e-13 | 2.12e+06 | 0.00e+00 |
|  333  | 4576  |  640  | -8.4400e+02 | 1.00e+00 | 2.12e+06 | 0.00e+00 |
|  334  | 4592  |  642  | -8.4400e+02 | 5.00e-01 | 2.12e+06 | 0.00e+00 |
|  335  | 4608  |  643  | -8.4400e+02 | 2.50e-01 | 2.12e+06 | 0.00e+00 |
|  336  | 4624  |  644  | -8.4400e+02 | 1.25e-01 | 2.12e+06 | 0.00e+00 |
|  337  | 4640  |  645  | -8.4400e+02 | 6.25e-02 | 2.12e+06 | 0.00e+00 |
|  338  | 4656  |  646  | -8.4400e+02 | 3.12e-02 | 2.12e+06 | 0.00e+00 |
|  339  | 4672  |  648  | -8.4400e+02 | 1.56e-02 | 2.12e+06 | 0.00e+00 |
|  340  | 4680  |  650  | -8.4400e+02 | 7.81e-03 | 2.12e+06 | 0.00e+00 |
|  341  | 4696  |  652  | -8.4400e+02 | 3.91e-03 | 2.12e+06 | 0.00e+00 |
|  342  | 4712  |  654  | -8.4400e+02 | 1.95e-03 | 2.12e+06 | 0.00e+00 |
|  343  | 4728  |  656  | -8.4400e+02 | 9.77e-04 | 2.12e+06 | 0.00e+00 |
|  344  | 4744  |  657  | -8.4400e+02 | 4.88e-04 | 2.12e+06 | 0.00e+00 |
|  345  | 4760  |  659  | -8.4400e+02 | 2.44e-04 | 2.12e+06 | 0.00e+00 |
|  346  | 4776  |  661  | -8.4400e+02 | 1.22e-04 | 2.12e+06 | 0.00e+00 |
|  347  | 4792  |  663  | -8.4400e+02 | 6.10e-05 | 2.12e+06 | 0.00e+00 |
|  348  | 4808  |  665  | -8.4400e+02 | 3.05e-05 | 2.12e+06 | 0.00e+00 |
|  349  | 4824  |  667  | -8.4400e+02 | 1.53e-05 | 2.12e+06 | 0.00e+00 |
|  350  | 4840  |  669  | -8.4400e+02 | 7.63e-06 | 2.12e+06 | 0.00e+00 |
|  351  | 4856  |  671  | -8.4400e+02 | 3.81e-06 | 2.12e+06 | 0.00e+00 |
|  352  | 4872  |  673  | -8.4400e+02 | 1.91e-06 | 2.12e+06 | 0.00e+00 |
|  353  | 4888  |  675  | -8.4400e+02 | 9.54e-07 | 2.12e+06 | 0.00e+00 |
|  354  | 4904  |  677  | -8.4400e+02 | 4.77e-07 | 2.12e+06 | 0.00e+00 |
|  355  | 4920  |  678  | -8.4400e+02 | 2.38e-07 | 2.12e+06 | 0.00e+00 |
|  356  | 4936  |  679  | -8.4400e+02 | 1.19e-07 | 2.12e+06 | 0.00e+00 |
|  357  | 4952  |  680  | -8.4400e+02 | 5.96e-08 | 2.12e+06 | 0.00e+00 |
|  358  | 4968  |  681  | -8.4400e+02 | 2.98e-08 | 2.12e+06 | 0.00e+00 |
|  359  | 4984  |  682  | -8.4400e+02 | 1.49e-08 | 2.12e+06 | 0.00e+00 |
|  360  | 5000  |  683  | -8.4400e+02 | 7.45e-09 | 2.12e+06 | 0.00e+00 |
|  361  | 5016  |  684  | -8.4400e+02 | 3.73e-09 | 2.12e+06 | 0.00e+00 |
|  362  | 5032  |  685  | -8.4400e+02 | 1.86e-09 | 2.12e+06 | 0.00e+00 |
|  363  | 5048  |  686  | -8.4400e+02 | 9.31e-10 | 2.12e+06 | 0.00e+00 |
|  364  | 5064  |  687  | -8.4400e+02 | 4.66e-10 | 2.12e+06 | 0.00e+00 |
|  365  | 5080  |  688  | -8.4400e+02 | 2.33e-10 | 2.12e+06 | 0.00e+00 |
|  366  | 5096  |  689  | -8.4400e+02 | 1.16e-10 | 2.12e+06 | 0.00e+00 |
|  367  | 5112  |  690  | -8.4400e+02 | 5.82e-11 | 2.12e+06 | 0.00e+00 |
|  368  | 5128  |  691  | -8.4400e+02 | 2.91e-11 | 2.12e+06 | 0.00e+00 |
|  369  | 5144  |  692  | -8.4400e+02 | 1.46e-11 | 2.12e+06 | 0.00e+00 |
|  370  | 5160  |  693  | -8.4400e+02 | 7.28e-12 | 2.12e+06 | 0.00e+00 |
|  371  | 5176  |  694  | -8.4400e+02 | 3.64e-12 | 2.12e+06 | 0.00e+00 |
|  372  | 5192  |  695  | -8.4400e+02 | 1.82e-12 | 2.12e+06 | 0.00e+00 |
|  373  | 5208  |  696  | -8.4400e+02 | 9.09e-13 | 2.12e+06 | 0.00e+00 |
|  374  | 5216  |  696  | -8.4400e+02 | 1.00e+00 | 2.12e+06 | 0.00e+00 |
|  375  | 5232  |  698  | -8.4400e+02 | 5.00e-01 | 2.12e+06 | 0.00e+00 |
|  376  | 5248  |  699  | -8.4400e+02 | 2.50e-01 | 2.12e+06 | 0.00e+00 |
|  377  | 5264  |  701  | -8.4400e+02 | 1.25e-01 | 2.12e+06 | 0.00e+00 |
|  378  | 5280  |  703  | -8.4400e+02 | 6.25e-02 | 2.12e+06 | 0.00e+00 |
|  379  | 5296  |  705  | -8.4400e+02 | 3.12e-02 | 2.12e+06 | 0.00e+00 |
|  380  | 5312  |  707  | -8.4400e+02 | 1.56e-02 | 2.12e+06 | 0.00e+00 |
|  381  | 5328  |  709  | -8.4400e+02 | 7.81e-03 | 2.12e+06 | 0.00e+00 |
|  382  | 5344  |  711  | -8.4400e+02 | 3.91e-03 | 2.12e+06 | 0.00e+00 |
|  383  | 5360  |  713  | -8.4400e+02 | 1.95e-03 | 2.12e+06 | 0.00e+00 |
|  384  | 5376  |  715  | -8.4400e+02 | 9.77e-04 | 2.12e+06 | 0.00e+00 |
|  385  | 5392  |  717  | -8.4400e+02 | 4.88e-04 | 2.12e+06 | 0.00e+00 |
|  386  | 5408  |  719  | -8.4400e+02 | 2.44e-04 | 2.12e+06 | 0.00e+00 |
|  387  | 5424  |  721  | -8.4400e+02 | 1.22e-04 | 2.12e+06 | 0.00e+00 |
|  388  | 5440  |  723  | -8.4400e+02 | 6.10e-05 | 2.12e+06 | 0.00e+00 |
|  389  | 5456  |  726  | -8.4400e+02 | 3.05e-05 | 2.12e+06 | 0.00e+00 |
|  390  | 5472  |  729  | -8.4400e+02 | 1.53e-05 | 2.12e+06 | 0.00e+00 |
|  391  | 5488  |  732  | -8.4400e+02 | 7.63e-06 | 2.12e+06 | 0.00e+00 |
|  392  | 5504  |  734  | -8.4400e+02 | 3.81e-06 | 2.12e+06 | 0.00e+00 |
|  393  | 5520  |  736  | -8.4400e+02 | 1.91e-06 | 2.12e+06 | 0.00e+00 |
|  394  | 5536  |  738  | -8.4400e+02 | 9.54e-07 | 2.12e+06 | 0.00e+00 |
|  395  | 5552  |  740  | -8.4400e+02 | 4.77e-07 | 2.12e+06 | 0.00e+00 |
|  396  | 5568  |  742  | -8.4400e+02 | 2.38e-07 | 2.12e+06 | 0.00e+00 |
|  397  | 5584  |  744  | -8.4400e+02 | 1.19e-07 | 2.12e+06 | 0.00e+00 |
|  398  | 5600  |  746  | -8.4400e+02 | 5.96e-08 | 2.12e+06 | 0.00e+00 |
|  399  | 5616  |  747  | -8.4400e+02 | 2.98e-08 | 2.12e+06 | 0.00e+00 |
|  400  | 5632  |  748  | -8.4400e+02 | 1.49e-08 | 2.12e+06 | 0.00e+00 |
|  401  | 5648  |  749  | -8.4400e+02 | 7.45e-09 | 2.12e+06 | 0.00e+00 |
|  402  | 5664  |  750  | -8.4400e+02 | 3.73e-09 | 2.12e+06 | 0.00e+00 |
|  403  | 5680  |  751  | -8.4400e+02 | 1.86e-09 | 2.12e+06 | 0.00e+00 |
|  404  | 5696  |  752  | -8.4400e+02 | 9.31e-10 | 2.12e+06 | 0.00e+00 |
|  405  | 5712  |  753  | -8.4400e+02 | 4.66e-10 | 2.12e+06 | 0.00e+00 |
|  406  | 5728  |  754  | -8.4400e+02 | 2.33e-10 | 2.12e+06 | 0.00e+00 |
|  407  | 5744  |  755  | -8.4400e+02 | 1.16e-10 | 2.12e+06 | 0.00e+00 |
|  408  | 5760  |  756  | -8.4400e+02 | 5.82e-11 | 2.12e+06 | 0.00e+00 |
|  409  | 5776  |  757  | -8.4400e+02 | 2.91e-11 | 2.12e+06 | 0.00e+00 |
|  410  | 5792  |  758  | -8.4400e+02 | 1.46e-11 | 2.12e+06 | 0.00e+00 |
|  411  | 5808  |  759  | -8.4400e+02 | 7.28e-12 | 2.12e+06 | 0.00e+00 |
|  412  | 5824  |  760  | -8.4400e+02 | 3.64e-12 | 2.12e+06 | 0.00e+00 |
|  413  | 5840  |  761  | -8.4400e+02 | 1.82e-12 | 2.12e+06 | 0.00e+00 |
|  414  | 5856  |  762  | -8.4400e+02 | 9.09e-13 | 2.12e+06 | 0.00e+00 |
|  415  | 5864  |  762  | -8.4400e+02 | 1.00e+00 | 2.12e+06 | 0.00e+00 |
|  416  | 5880  |  764  | -8.4400e+02 | 5.00e-01 | 2.12e+06 | 0.00e+00 |
|  417  | 5896  |  766  | -8.4400e+02 | 2.50e-01 | 2.12e+06 | 0.00e+00 |
|  418  | 5912  |  768  | -8.4400e+02 | 1.25e-01 | 2.12e+06 | 0.00e+00 |
|  419  | 5928  |  770  | -8.4400e+02 | 6.25e-02 | 2.12e+06 | 0.00e+00 |
|  420  | 5944  |  772  | -8.4400e+02 | 3.12e-02 | 2.12e+06 | 0.00e+00 |
|  421  | 5960  |  774  | -8.4400e+02 | 1.56e-02 | 2.12e+06 | 0.00e+00 |
|  422  | 5976  |  776  | -8.4400e+02 | 7.81e-03 | 2.12e+06 | 0.00e+00 |
|  423  | 5992  |  778  | -8.4400e+02 | 3.91e-03 | 2.12e+06 | 0.00e+00 |
|  424  | 6008  |  780  | -8.4400e+02 | 1.95e-03 | 2.12e+06 | 0.00e+00 |
|  425  | 6024  |  782  | -8.4400e+02 | 9.77e-04 | 2.12e+06 | 0.00e+00 |
|  426  | 6040  |  784  | -8.4400e+02 | 4.88e-04 | 2.12e+06 | 0.00e+00 |
|  427  | 6056  |  786  | -8.4400e+02 | 2.44e-04 | 2.12e+06 | 0.00e+00 |
|  428  | 6072  |  788  | -8.4400e+02 | 1.22e-04 | 2.12e+06 | 0.00e+00 |
|  429  | 6088  |  790  | -8.4400e+02 | 6.10e-05 | 2.12e+06 | 0.00e+00 |
|  430  | 6104  |  792  | -8.4400e+02 | 3.05e-05 | 2.12e+06 | 0.00e+00 |
|  431  | 6120  |  794  | -8.4400e+02 | 1.53e-05 | 2.12e+06 | 0.00e+00 |
|  432  | 6136  |  795  | -8.4400e+02 | 7.63e-06 | 2.12e+06 | 0.00e+00 |
|  433  | 6152  |  796  | -8.4400e+02 | 3.81e-06 | 2.12e+06 | 0.00e+00 |
|  434  | 6168  |  797  | -8.4400e+02 | 1.91e-06 | 2.12e+06 | 0.00e+00 |
|  435  | 6184  |  798  | -8.4400e+02 | 9.54e-07 | 2.12e+06 | 0.00e+00 |
|  436  | 6200  |  799  | -8.4400e+02 | 4.77e-07 | 2.12e+06 | 0.00e+00 |
|  437  | 6216  |  800  | -8.4400e+02 | 2.38e-07 | 2.12e+06 | 0.00e+00 |
|  438  | 6232  |  801  | -8.4400e+02 | 1.19e-07 | 2.12e+06 | 0.00e+00 |
|  439  | 6248  |  802  | -8.4400e+02 | 5.96e-08 | 2.12e+06 | 0.00e+00 |
|  440  | 6264  |  803  | -8.4400e+02 | 2.98e-08 | 2.12e+06 | 0.00e+00 |
|  441  | 6280  |  804  | -8.4400e+02 | 1.49e-08 | 2.12e+06 | 0.00e+00 |
|  442  | 6296  |  805  | -8.4400e+02 | 7.45e-09 | 2.12e+06 | 0.00e+00 |
|  443  | 6312  |  806  | -8.4400e+02 | 3.73e-09 | 2.12e+06 | 0.00e+00 |
|  444  | 6328  |  807  | -8.4400e+02 | 1.86e-09 | 2.12e+06 | 0.00e+00 |
|  445  | 6344  |  808  | -8.4400e+02 | 9.31e-10 | 2.12e+06 | 0.00e+00 |
|  446  | 6360  |  809  | -8.4400e+02 | 4.66e-10 | 2.12e+06 | 0.00e+00 |
|  447  | 6376  |  810  | -8.4400e+02 | 2.33e-10 | 2.12e+06 | 0.00e+00 |
|  448  | 6392  |  811  | -8.4400e+02 | 1.16e-10 | 2.12e+06 | 0.00e+00 |
|  449  | 6408  |  812  | -8.4400e+02 | 5.82e-11 | 2.12e+06 | 0.00e+00 |
|  450  | 6424  |  813  | -8.4400e+02 | 2.91e-11 | 2.12e+06 | 0.00e+00 |
|  451  | 6440  |  814  | -8.4400e+02 | 1.46e-11 | 2.12e+06 | 0.00e+00 |
|  452  | 6456  |  815  | -8.4400e+02 | 7.28e-12 | 2.12e+06 | 0.00e+00 |
|  453  | 6472  |  816  | -8.4400e+02 | 3.64e-12 | 2.12e+06 | 0.00e+00 |
|  454  | 6488  |  817  | -8.4400e+02 | 1.82e-12 | 2.12e+06 | 0.00e+00 |
|  455  | 6504  |  818  | -8.4400e+02 | 9.09e-13 | 2.12e+06 | 0.00e+00 |
|  456  | 6512  |  818  | -8.4400e+02 | 1.00e+00 | 2.12e+06 | 0.00e+00 |
|  457  | 6528  |  820  | -8.4400e+02 | 5.00e-01 | 2.12e+06 | 0.00e+00 |
|  458  | 6544  |  821  | -8.4400e+02 | 2.50e-01 | 2.12e+06 | 0.00e+00 |
|  459  | 6560  |  823  | -8.4400e+02 | 1.25e-01 | 2.12e+06 | 0.00e+00 |
|  460  | 6576  |  825  | -8.4400e+02 | 6.25e-02 | 2.12e+06 | 0.00e+00 |
|  461  | 6592  |  827  | -8.4400e+02 | 3.12e-02 | 2.12e+06 | 0.00e+00 |
|  462  | 6600  |  829  | -8.4400e+02 | 1.56e-02 | 2.12e+06 | 0.00e+00 |
|  463  | 6616  |  831  | -8.4400e+02 | 7.81e-03 | 2.12e+06 | 0.00e+00 |
|  464  | 6632  |  833  | -8.4400e+02 | 3.91e-03 | 2.12e+06 | 0.00e+00 |
|  465  | 6648  |  834  | -8.4400e+02 | 1.95e-03 | 2.12e+06 | 0.00e+00 |
|  466  | 6664  |  835  | -8.4400e+02 | 9.77e-04 | 2.12e+06 | 0.00e+00 |
|  467  | 6680  |  837  | -8.4400e+02 | 4.88e-04 | 2.12e+06 | 0.00e+00 |
|  468  | 6696  |  839  | -8.4400e+02 | 2.44e-04 | 2.12e+06 | 0.00e+00 |
|  469  | 6712  |  841  | -8.4400e+02 | 1.22e-04 | 2.12e+06 | 0.00e+00 |
|  470  | 6728  |  843  | -8.4400e+02 | 6.10e-05 | 2.12e+06 | 0.00e+00 |
|  471  | 6744  |  845  | -8.4400e+02 | 3.05e-05 | 2.12e+06 | 0.00e+00 |
|  472  | 6760  |  847  | -8.4400e+02 | 1.53e-05 | 2.12e+06 | 0.00e+00 |
|  473  | 6776  |  849  | -8.4400e+02 | 7.63e-06 | 2.12e+06 | 0.00e+00 |
|  474  | 6792  |  850  | -8.4400e+02 | 3.81e-06 | 2.12e+06 | 0.00e+00 |
|  475  | 6808  |  851  | -8.4400e+02 | 1.91e-06 | 2.12e+06 | 0.00e+00 |
|  476  | 6824  |  852  | -8.4400e+02 | 9.54e-07 | 2.12e+06 | 0.00e+00 |
|  477  | 6840  |  853  | -8.4400e+02 | 4.77e-07 | 2.12e+06 | 0.00e+00 |
|  478  | 6856  |  854  | -8.4400e+02 | 2.38e-07 | 2.12e+06 | 0.00e+00 |
|  479  | 6872  |  855  | -8.4400e+02 | 1.19e-07 | 2.12e+06 | 0.00e+00 |
|  480  | 6888  |  856  | -8.4400e+02 | 5.96e-08 | 2.12e+06 | 0.00e+00 |
|  481  | 6904  |  857  | -8.4400e+02 | 2.98e-08 | 2.12e+06 | 0.00e+00 |
|  482  | 6920  |  858  | -8.4400e+02 | 1.49e-08 | 2.12e+06 | 0.00e+00 |
|  483  | 6936  |  859  | -8.4400e+02 | 7.45e-09 | 2.12e+06 | 0.00e+00 |
|  484  | 6952  |  860  | -8.4400e+02 | 3.73e-09 | 2.12e+06 | 0.00e+00 |
|  485  | 6968  |  861  | -8.4400e+02 | 1.86e-09 | 2.12e+06 | 0.00e+00 |
|  486  | 6984  |  862  | -8.4400e+02 | 9.31e-10 | 2.12e+06 | 0.00e+00 |
|  487  | 7000  |  863  | -8.4400e+02 | 4.66e-10 | 2.12e+06 | 0.00e+00 |
|  488  | 7016  |  864  | -8.4400e+02 | 2.33e-10 | 2.12e+06 | 0.00e+00 |
|  489  | 7032  |  865  | -8.4400e+02 | 1.16e-10 | 2.12e+06 | 0.00e+00 |
|  490  | 7048  |  866  | -8.4400e+02 | 5.82e-11 | 2.12e+06 | 0.00e+00 |
|  491  | 7064  |  867  | -8.4400e+02 | 2.91e-11 | 2.12e+06 | 0.00e+00 |
|  492  | 7080  |  868  | -8.4400e+02 | 1.46e-11 | 2.12e+06 | 0.00e+00 |
|  493  | 7096  |  869  | -8.4400e+02 | 7.28e-12 | 2.12e+06 | 0.00e+00 |
|  494  | 7112  |  870  | -8.4400e+02 | 3.64e-12 | 2.12e+06 | 0.00e+00 |
|  495  | 7128  |  871  | -8.4400e+02 | 1.82e-12 | 2.12e+06 | 0.00e+00 |
|  496  | 7144  |  872  | -8.4400e+02 | 9.09e-13 | 2.12e+06 | 0.00e+00 |
|  497  | 7152  |  872  | -8.4400e+02 | 1.00e+00 | 2.12e+06 | 0.00e+00 |
|  498  | 7168  |  874  | -8.4400e+02 | 5.00e-01 | 2.12e+06 | 0.00e+00 |
|  499  | 7184  |  875  | -8.4400e+02 | 2.50e-01 | 2.12e+06 | 0.00e+00 |
|  500  | 7200  |  876  | -8.4400e+02 | 1.25e-01 | 2.12e+06 | 0.00e+00 |
|  501  | 7216  |  878  | -8.4400e+02 | 6.25e-02 | 2.12e+06 | 0.00e+00 |
|  502  | 7232  |  880  | -8.4400e+02 | 3.12e-02 | 2.12e+06 | 0.00e+00 |
|  503  | 7248  |  882  | -8.4400e+02 | 1.56e-02 | 2.12e+06 | 0.00e+00 |
|  504  | 7264  |  884  | -8.4400e+02 | 7.81e-03 | 2.12e+06 | 0.00e+00 |
|  505  | 7280  |  886  | -8.4400e+02 | 3.91e-03 | 2.12e+06 | 0.00e+00 |
|  506  | 7296  |  888  | -8.4400e+02 | 1.95e-03 | 2.12e+06 | 0.00e+00 |
|  507  | 7312  |  890  | -8.4400e+02 | 9.77e-04 | 2.12e+06 | 0.00e+00 |
|  508  | 7328  |  892  | -8.4400e+02 | 4.88e-04 | 2.12e+06 | 0.00e+00 |
|  509  | 7344  |  894  | -8.4400e+02 | 2.44e-04 | 2.12e+06 | 0.00e+00 |
|  510  | 7352  |  896  | -8.4400e+02 | 1.22e-04 | 2.12e+06 | 0.00e+00 |
|  511  | 7368  |  898  | -8.4400e+02 | 6.10e-05 | 2.12e+06 | 0.00e+00 |
|  512  | 7384  |  900  | -8.4400e+02 | 3.05e-05 | 2.12e+06 | 0.00e+00 |
|  513  | 7400  |  902  | -8.4400e+02 | 1.53e-05 | 2.12e+06 | 0.00e+00 |
|  514  | 7416  |  904  | -8.4400e+02 | 7.63e-06 | 2.12e+06 | 0.00e+00 |
|  515  | 7432  |  906  | -8.4400e+02 | 3.81e-06 | 2.12e+06 | 0.00e+00 |
|  516  | 7448  |  907  | -8.4400e+02 | 1.91e-06 | 2.12e+06 | 0.00e+00 |
|  517  | 7464  |  908  | -8.4400e+02 | 9.54e-07 | 2.12e+06 | 0.00e+00 |
|  518  | 7480  |  909  | -8.4400e+02 | 4.77e-07 | 2.12e+06 | 0.00e+00 |
|  519  | 7496  |  910  | -8.4400e+02 | 2.38e-07 | 2.12e+06 | 0.00e+00 |
|  520  | 7512  |  911  | -8.4400e+02 | 1.19e-07 | 2.12e+06 | 0.00e+00 |
|  521  | 7528  |  912  | -8.4400e+02 | 5.96e-08 | 2.12e+06 | 0.00e+00 |
|  522  | 7544  |  913  | -8.4400e+02 | 2.98e-08 | 2.12e+06 | 0.00e+00 |
|  523  | 7560  |  914  | -8.4400e+02 | 1.49e-08 | 2.12e+06 | 0.00e+00 |
|  524  | 7576  |  915  | -8.4400e+02 | 7.45e-09 | 2.12e+06 | 0.00e+00 |
|  525  | 7592  |  916  | -8.4400e+02 | 3.73e-09 | 2.12e+06 | 0.00e+00 |
|  526  | 7608  |  917  | -8.4400e+02 | 1.86e-09 | 2.12e+06 | 0.00e+00 |
|  527  | 7624  |  918  | -8.4400e+02 | 9.31e-10 | 2.12e+06 | 0.00e+00 |
|  528  | 7640  |  919  | -8.4400e+02 | 4.66e-10 | 2.12e+06 | 0.00e+00 |
|  529  | 7656  |  920  | -8.4400e+02 | 2.33e-10 | 2.12e+06 | 0.00e+00 |
|  530  | 7672  |  921  | -8.4400e+02 | 1.16e-10 | 2.12e+06 | 0.00e+00 |
|  531  | 7688  |  922  | -8.4400e+02 | 5.82e-11 | 2.12e+06 | 0.00e+00 |
|  532  | 7704  |  923  | -8.4400e+02 | 2.91e-11 | 2.12e+06 | 0.00e+00 |
|  533  | 7720  |  924  | -8.4400e+02 | 1.46e-11 | 2.12e+06 | 0.00e+00 |
|  534  | 7736  |  925  | -8.4400e+02 | 7.28e-12 | 2.12e+06 | 0.00e+00 |
