writing to logs/1/trust-constr/Korea/2021_8_4_19_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  265  | 3096  |  662  | -1.0615e+03 | 1.43e-05 | 4.46e+01 | 0.00e+00 |
|  266  | 3112  |  664  | -1.0615e+03 | 1.43e-06 | 4.46e+01 | 0.00e+00 |
|  267  | 3120  |  666  | -1.0615e+03 | 1.00e-05 | 4.46e+01 | 0.00e+00 |
|  268  | 3136  |  668  | -1.0615e+03 | 1.00e-06 | 4.46e+01 | 0.00e+00 |
|  269  | 3144  |  670  | -1.0615e+03 | 7.01e-06 | 4.46e+01 | 0.00e+00 |
|  270  | 3152  |  671  | -1.0615e+03 | 4.91e-05 | 4.46e+01 | 0.00e+00 |
|  271  | 3168  |  672  | -1.0615e+03 | 8.06e-06 | 4.46e+01 | 0.00e+00 |
|  272  | 3184  |  673  | -1.0615e+03 | 8.06e-07 | 4.46e+01 | 0.00e+00 |
|  273  | 3192  |  675  | -1.0615e+03 | 8.06e-08 | 4.46e+01 | 0.00e+00 |
|  274  | 3200  |  677  | -1.0615e+03 | 5.64e-07 | 4.46e+01 | 0.00e+00 |
|  275  | 3216  |  679  | -1.0615e+03 | 5.64e-08 | 4.46e+01 | 0.00e+00 |
|  276  | 3224  |  680  | -1.0615e+03 | 3.95e-07 | 4.46e+01 | 0.00e+00 |
|  277  | 3240  |  681  | -1.0615e+03 | 3.95e-08 | 4.46e+01 | 0.00e+00 |
|  278  | 3248  |  682  | -1.0615e+03 | 2.76e-07 | 4.46e+01 | 0.00e+00 |
|  279  | 3256  |  683  | -1.0615e+03 | 1.93e-06 | 4.46e+01 | 0.00e+00 |
|  280  | 3264  |  684  | -1.0615e+03 | 1.93e-07 | 4.46e+01 | 0.00e+00 |
|  281  | 3280  |  685  | -1.0615e+03 | 1.93e-08 | 4.46e+01 | 0.00e+00 |
|  282  | 3288  |  686  | -1.0615e+03 | 1.93e-09 | 4.46e+01 | 0.00e+00 |
|  283  | 3296  |  687  | -1.0615e+03 | 1.35e-08 | 4.46e+01 | 0.00e+00 |
|  284  | 3304  |  689  | -1.0615e+03 | 9.48e-08 | 2.23e+06 | 0.00e+00 |
|  285  | 3320  |  690  | -1.0615e+03 | 9.48e-09 | 2.23e+06 | 0.00e+00 |
|  286  | 3336  |  691  | -1.0615e+03 | 4.74e-09 | 2.23e+06 | 0.00e+00 |
|  287  | 3352  |  692  | -1.0615e+03 | 2.37e-09 | 2.23e+06 | 0.00e+00 |
|  288  | 3368  |  693  | -1.0615e+03 | 1.19e-09 | 2.23e+06 | 0.00e+00 |
|  289  | 3384  |  694  | -1.0615e+03 | 5.93e-10 | 2.23e+06 | 0.00e+00 |
|  290  | 3400  |  695  | -1.0615e+03 | 2.96e-10 | 2.23e+06 | 0.00e+00 |
|  291  | 3416  |  696  | -1.0615e+03 | 1.48e-10 | 2.23e+06 | 0.00e+00 |
|  292  | 3432  |  697  | -1.0615e+03 | 7.41e-11 | 2.23e+06 | 0.00e+00 |
|  293  | 3448  |  698  | -1.0615e+03 | 3.70e-11 | 2.23e+06 | 0.00e+00 |
|  294  | 3456  |  699  | -1.0615e+03 | 1.85e-11 | 2.23e+06 | 0.00e+00 |
|  295  | 3472  |  700  | -1.0615e+03 | 9.26e-12 | 2.23e+06 | 0.00e+00 |
|  296  | 3488  |  701  | -1.0615e+03 | 4.63e-12 | 2.23e+06 | 0.00e+00 |
|  297  | 3504  |  702  | -1.0615e+03 | 2.31e-12 | 2.23e+06 | 0.00e+00 |
|  298  | 3512  |  703  | -1.0615e+03 | 1.16e-12 | 2.23e+06 | 0.00e+00 |
|  299  | 3520  |  704  | -1.0615e+03 | 5.79e-13 | 2.23e+06 | 0.00e+00 |
|  300  | 3528  |  705  | -1.0615e+03 | 2.89e-13 | 2.23e+06 | 0.00e+00 |
|  301  | 3536  |  706  | -1.0615e+03 | 1.45e-13 | 2.23e+06 | 0.00e+00 |
|  302  | 3544  |  707  | -1.0615e+03 | 7.23e-14 | 2.23e+06 | 0.00e+00 |
|  303  | 3552  |  708  | -1.0615e+03 | 3.62e-14 | 2.23e+06 | 0.00e+00 |
|  304  | 3560  |  709  | -1.0615e+03 | 1.81e-14 | 2.23e+06 | 0.00e+00 |
|  305  | 3568  |  710  | -1.0615e+03 | 9.04e-15 | 2.23e+06 | 0.00e+00 |
|  306  | 3576  |  711  | -1.0615e+03 | 4.52e-15 | 2.23e+06 | 0.00e+00 |
|  307  | 3584  |  712  | -1.0615e+03 | 2.26e-15 | 2.23e+06 | 0.00e+00 |
|  308  | 3592  |  713  | -1.0615e+03 | 1.13e-15 | 2.23e+06 | 0.00e+00 |
|  309  | 3600  |  714  | -1.0615e+03 | 5.65e-16 | 2.23e+06 | 0.00e+00 |
|  310  | 3608  |  715  | -1.0615e+03 | 2.83e-16 | 2.23e+06 | 0.00e+00 |
|  311  | 3616  |  716  | -1.0615e+03 | 1.41e-16 | 2.23e+06 | 0.00e+00 |
|  312  | 3624  |  717  | -1.0615e+03 | 7.06e-17 | 2.23e+06 | 0.00e+00 |
|  313  | 3624  |  717  | -1.0615e+03 | 1.00e+00 | 2.23e+06 | 0.00e+00 |
|  314  | 3640  |  721  | -1.0615e+03 | 5.00e-01 | 2.23e+06 | 0.00e+00 |
|  315  | 3656  |  724  | -1.0615e+03 | 2.50e-01 | 2.23e+06 | 0.00e+00 |
|  316  | 3672  |  727  | -1.0615e+03 | 1.25e-01 | 2.23e+06 | 0.00e+00 |
|  317  | 3680  |  730  | -1.0718e+03 | 1.25e-01 | 4.96e+01 | 0.00e+00 |
|  318  | 3688  |  734  | -1.0822e+03 | 8.75e-01 | 4.22e+01 | 0.00e+00 |
|  319  | 3696  |  741  | -1.1034e+03 | 1.75e+00 | 1.90e+02 | 0.00e+00 |
|  320  | 3704  |  748  | -1.1291e+03 | 2.32e+00 | 1.14e+02 | 0.00e+00 |
|  321  | 3712  |  755  | -1.1538e+03 | 3.45e+00 | 1.11e+02 | 0.00e+00 |
|  322  | 3728  |  762  | -1.1538e+03 | 3.45e-01 | 1.11e+02 | 0.00e+00 |
|  323  | 3736  |  769  | -1.1750e+03 | 1.66e+00 | 1.46e+02 | 0.00e+00 |
|  324  | 3744  |  776  | -1.1982e+03 | 1.96e+00 | 2.22e+02 | 0.00e+00 |
|  325  | 3760  |  783  | -1.1982e+03 | 1.96e-01 | 2.22e+02 | 0.00e+00 |
|  326  | 3768  |  790  | -1.2078e+03 | 1.96e-01 | 2.07e+02 | 0.00e+00 |
|  327  | 3776  |  797  | -1.2323e+03 | 6.30e-01 | 1.84e+02 | 0.00e+00 |
|  328  | 3792  |  803  | -1.2323e+03 | 3.15e-01 | 1.84e+02 | 0.00e+00 |
|  329  | 3800  |  810  | -1.2836e+03 | 2.21e+00 | 2.91e+02 | 0.00e+00 |
|  330  | 3816  |  817  | -1.2836e+03 | 2.21e-01 | 2.91e+02 | 0.00e+00 |
|  331  | 3824  |  824  | -1.2966e+03 | 3.94e-01 | 5.35e+01 | 0.00e+00 |
|  332  | 3832  |  830  | -1.3143e+03 | 7.88e-01 | 3.56e+02 | 0.00e+00 |
|  333  | 3840  |  837  | -1.3338e+03 | 1.04e+00 | 1.82e+02 | 0.00e+00 |
|  334  | 3856  |  844  | -1.3338e+03 | 1.04e-01 | 1.82e+02 | 0.00e+00 |
|  335  | 3864  |  851  | -1.3388e+03 | 7.28e-01 | 1.13e+02 | 0.00e+00 |
|  336  | 3880  |  857  | -1.3388e+03 | 7.28e-02 | 1.13e+02 | 0.00e+00 |
|  337  | 3888  |  864  | -1.3393e+03 | 7.28e-02 | 3.74e+01 | 0.00e+00 |
|  338  | 3896  |  871  | -1.3393e+03 | 1.52e-02 | 3.74e+01 | 0.00e+00 |
|  339  | 3904  |  875  | -1.3396e+03 | 1.52e-02 | 1.91e+01 | 0.00e+00 |
|  340  | 3912  |  879  | -1.3398e+03 | 1.52e-02 | 6.09e+01 | 0.00e+00 |
|  341  | 3920  |  883  | -1.3401e+03 | 3.04e-02 | 9.05e+01 | 0.00e+00 |
|  342  | 3928  |  887  | -1.3416e+03 | 2.13e-01 | 1.14e+02 | 0.00e+00 |
|  343  | 3936  |  892  | -1.3574e+03 | 1.49e+00 | 1.90e+02 | 0.00e+00 |
|  344  | 3952  |  899  | -1.3574e+03 | 1.49e-01 | 1.90e+02 | 0.00e+00 |
|  345  | 3960  |  905  | -1.3628e+03 | 1.04e+00 | 1.54e+02 | 0.00e+00 |
|  346  | 3968  |  911  | -1.3730e+03 | 7.31e+00 | 2.23e+02 | 0.00e+00 |
|  347  | 3984  |  918  | -1.3730e+03 | 7.31e-01 | 2.23e+02 | 0.00e+00 |
|  348  | 3992  |  925  | -1.3773e+03 | 2.86e+00 | 2.52e+02 | 0.00e+00 |
|  349  | 4000  |  932  | -1.3838e+03 | 2.86e+00 | 1.52e+02 | 0.00e+00 |
|  350  | 4008  |  939  | -1.3968e+03 | 7.50e+00 | 2.86e+01 | 0.00e+00 |
|  351  | 4016  |  946  | -1.4091e+03 | 7.50e+00 | 3.32e+02 | 0.00e+00 |
|  352  | 4024  |  951  | -1.4145e+03 | 7.50e+00 | 3.49e+02 | 0.00e+00 |
|  353  | 4032  |  956  | -1.4192e+03 | 7.50e+00 | 6.16e+01 | 0.00e+00 |
|  354  | 4040  |  963  | -1.4198e+03 | 7.50e+00 | 6.20e+01 | 0.00e+00 |
|  355  | 4048  |  970  | -1.4222e+03 | 7.50e+00 | 9.25e+01 | 0.00e+00 |
|  356  | 4056  |  977  | -1.4228e+03 | 7.50e+00 | 1.11e+02 | 0.00e+00 |
|  357  | 4064  |  982  | -1.4229e+03 | 7.50e+00 | 1.23e+02 | 0.00e+00 |
|  358  | 4072  |  987  | -1.4230e+03 | 7.50e+00 | 1.05e+02 | 0.00e+00 |
|  359  | 4080  |  991  | -1.4230e+03 | 7.50e+00 | 1.14e+02 | 0.00e+00 |
|  360  | 4088  |  995  | -1.4230e+03 | 7.50e+00 | 1.18e+02 | 0.00e+00 |
|  361  | 4096  |  999  | -1.4230e+03 | 7.50e+00 | 1.31e+02 | 0.00e+00 |
|  362  | 4112  | 1003  | -1.4230e+03 | 7.50e-01 | 1.31e+02 | 0.00e+00 |
|  363  | 4128  | 1009  | -1.4230e+03 | 7.50e-02 | 1.31e+02 | 0.00e+00 |
|  364  | 4136  | 1016  | -1.4237e+03 | 1.27e-01 | 1.56e+02 | 0.00e+00 |
|  365  | 4144  | 1023  | -1.4244e+03 | 2.41e-01 | 2.24e+02 | 0.00e+00 |
|  366  | 4152  | 1030  | -1.4253e+03 | 2.41e-01 | 4.23e+01 | 0.00e+00 |
|  367  | 4160  | 1037  | -1.4253e+03 | 2.41e-01 | 1.29e+02 | 0.00e+00 |
|  368  | 4168  | 1044  | -1.4256e+03 | 2.84e-01 | 1.66e+02 | 0.00e+00 |
|  369  | 4176  | 1051  | -1.4259e+03 | 2.84e-01 | 1.61e+02 | 0.00e+00 |
|  370  | 4184  | 1056  | -1.4260e+03 | 2.84e-01 | 1.51e+02 | 0.00e+00 |
|  371  | 4192  | 1060  | -1.4260e+03 | 2.84e-01 | 1.51e+02 | 0.00e+00 |
|  372  | 4200  | 1065  | -1.4267e+03 | 2.84e-01 | 9.28e+01 | 0.00e+00 |
|  373  | 4208  | 1071  | -1.4272e+03 | 2.84e-01 | 5.28e+01 | 0.00e+00 |
|  374  | 4216  | 1076  | -1.4281e+03 | 3.41e-01 | 2.47e+01 | 0.00e+00 |
|  375  | 4224  | 1082  | -1.4288e+03 | 3.41e-01 | 4.65e+01 | 0.00e+00 |
|  376  | 4240  | 1088  | -1.4288e+03 | 3.41e-02 | 4.65e+01 | 0.00e+00 |
|  377  | 4256  | 1094  | -1.4288e+03 | 5.44e-03 | 4.65e+01 | 0.00e+00 |
|  378  | 4272  | 1099  | -1.4288e+03 | 8.54e-04 | 4.65e+01 | 0.00e+00 |
|  379  | 4280  | 1103  | -1.4290e+03 | 5.97e-03 | 3.11e+01 | 0.00e+00 |
|  380  | 4288  | 1106  | -1.4299e+03 | 4.18e-02 | 3.40e+01 | 0.00e+00 |
|  381  | 4296  | 1111  | -1.4327e+03 | 2.93e-01 | 1.78e+01 | 0.00e+00 |
|  382  | 4304  | 1115  | -1.4489e+03 | 2.05e+00 | 3.36e+02 | 0.00e+00 |
|  383  | 4320  | 1122  | -1.4489e+03 | 2.05e-01 | 3.36e+02 | 0.00e+00 |
|  384  | 4328  | 1129  | -1.4545e+03 | 3.13e-01 | 1.91e+02 | 0.00e+00 |
|  385  | 4336  | 1135  | -1.4549e+03 | 3.13e-01 | 2.03e+01 | 0.00e+00 |
|  386  | 4344  | 1142  | -1.4568e+03 | 3.43e-01 | 1.95e+02 | 0.00e+00 |
|  387  | 4352  | 1147  | -1.4580e+03 | 3.43e-01 | 6.20e+02 | 0.00e+00 |
|  388  | 4368  | 1152  | -1.4580e+03 | 9.26e-02 | 6.20e+02 | 0.00e+00 |
|  389  | 4376  | 1159  | -1.4655e+03 | 1.90e-01 | 3.66e+02 | 0.00e+00 |
|  390  | 4392  | 1164  | -1.4655e+03 | 5.85e-02 | 3.66e+02 | 0.00e+00 |
|  391  | 4400  | 1169  | -1.4655e+03 | 5.85e-02 | 2.36e+01 | 0.00e+00 |
|  392  | 4408  | 1174  | -1.4659e+03 | 5.85e-02 | 2.13e+02 | 0.00e+00 |
|  393  | 4424  | 1181  | -1.4659e+03 | 2.92e-02 | 2.13e+02 | 0.00e+00 |
|  394  | 4440  | 1186  | -1.4659e+03 | 1.46e-02 | 2.13e+02 | 0.00e+00 |
|  395  | 4456  | 1190  | -1.4659e+03 | 7.31e-03 | 2.13e+02 | 0.00e+00 |
|  396  | 4472  | 1193  | -1.4659e+03 | 3.38e-03 | 2.13e+02 | 0.00e+00 |
|  397  | 4488  | 1196  | -1.4659e+03 | 1.69e-03 | 2.13e+02 | 0.00e+00 |
|  398  | 4504  | 1200  | -1.4659e+03 | 8.43e-04 | 2.13e+02 | 0.00e+00 |
|  399  | 4520  | 1203  | -1.4659e+03 | 4.22e-04 | 2.13e+02 | 0.00e+00 |
|  400  | 4536  | 1206  | -1.4659e+03 | 1.84e-04 | 2.13e+02 | 0.00e+00 |
|  401  | 4552  | 1209  | -1.4659e+03 | 6.51e-05 | 2.13e+02 | 0.00e+00 |
|  402  | 4560  | 1211  | -1.4659e+03 | 3.25e-05 | 2.13e+02 | 0.00e+00 |
|  403  | 4568  | 1212  | -1.4659e+03 | 2.28e-04 | 2.10e+02 | 0.00e+00 |
|  404  | 4584  | 1213  | -1.4659e+03 | 1.08e-04 | 2.10e+02 | 0.00e+00 |
|  405  | 4600  | 1214  | -1.4659e+03 | 3.11e-05 | 2.10e+02 | 0.00e+00 |
|  406  | 4616  | 1215  | -1.4659e+03 | 5.08e-06 | 2.10e+02 | 0.00e+00 |
|  407  | 4624  | 1217  | -1.4659e+03 | 3.56e-05 | 2.10e+02 | 0.00e+00 |
|  408  | 4640  | 1218  | -1.4659e+03 | 6.65e-06 | 2.10e+02 | 0.00e+00 |
|  409  | 4656  | 1219  | -1.4659e+03 | 6.65e-07 | 2.10e+02 | 0.00e+00 |
|  410  | 4664  | 1221  | -1.4659e+03 | 4.65e-06 | 2.10e+02 | 0.00e+00 |
|  411  | 4680  | 1223  | -1.4659e+03 | 4.65e-07 | 2.10e+02 | 0.00e+00 |
|  412  | 4688  | 1225  | -1.4659e+03 | 3.26e-06 | 2.10e+02 | 0.00e+00 |
|  413  | 4704  | 1227  | -1.4659e+03 | 3.26e-07 | 2.10e+02 | 0.00e+00 |
|  414  | 4712  | 1229  | -1.4659e+03 | 2.28e-06 | 2.10e+02 | 0.00e+00 |
|  415  | 4728  | 1231  | -1.4659e+03 | 2.28e-07 | 2.10e+02 | 0.00e+00 |
|  416  | 4736  | 1233  | -1.4659e+03 | 1.60e-06 | 2.10e+02 | 0.00e+00 |
|  417  | 4752  | 1235  | -1.4659e+03 | 1.60e-07 | 2.10e+02 | 0.00e+00 |
|  418  | 4768  | 1237  | -1.4659e+03 | 1.60e-08 | 2.10e+02 | 0.00e+00 |
|  419  | 4776  | 1238  | -1.4659e+03 | 1.12e-07 | 2.10e+02 | 0.00e+00 |
|  420  | 4792  | 1240  | -1.4659e+03 | 1.12e-08 | 2.10e+02 | 0.00e+00 |
|  421  | 4800  | 1242  | -1.4659e+03 | 7.82e-08 | 2.10e+02 | 0.00e+00 |
|  422  | 4808  | 1244  | -1.4659e+03 | 5.47e-07 | 2.10e+02 | 0.00e+00 |
|  423  | 4824  | 1246  | -1.4659e+03 | 5.47e-08 | 2.10e+02 | 0.00e+00 |
|  424  | 4832  | 1248  | -1.4659e+03 | 3.83e-07 | 2.17e+06 | 0.00e+00 |
|  425  | 4848  | 1249  | -1.4659e+03 | 1.92e-07 | 2.17e+06 | 0.00e+00 |
|  426  | 4864  | 1250  | -1.4659e+03 | 9.58e-08 | 2.17e+06 | 0.00e+00 |
|  427  | 4880  | 1251  | -1.4659e+03 | 4.79e-08 | 2.17e+06 | 0.00e+00 |
|  428  | 4896  | 1252  | -1.4659e+03 | 2.39e-08 | 2.17e+06 | 0.00e+00 |
|  429  | 4912  | 1253  | -1.4659e+03 | 1.20e-08 | 2.17e+06 | 0.00e+00 |
|  430  | 4928  | 1254  | -1.4659e+03 | 5.99e-09 | 2.17e+06 | 0.00e+00 |
|  431  | 4944  | 1255  | -1.4659e+03 | 2.99e-09 | 2.17e+06 | 0.00e+00 |
|  432  | 4960  | 1256  | -1.4659e+03 | 1.50e-09 | 2.17e+06 | 0.00e+00 |
|  433  | 4976  | 1257  | -1.4659e+03 | 7.48e-10 | 2.17e+06 | 0.00e+00 |
|  434  | 4992  | 1258  | -1.4659e+03 | 3.74e-10 | 2.17e+06 | 0.00e+00 |
|  435  | 5008  | 1259  | -1.4659e+03 | 1.87e-10 | 2.17e+06 | 0.00e+00 |
|  436  | 5024  | 1260  | -1.4659e+03 | 9.35e-11 | 2.17e+06 | 0.00e+00 |
|  437  | 5040  | 1261  | -1.4659e+03 | 4.68e-11 | 2.17e+06 | 0.00e+00 |
|  438  | 5056  | 1262  | -1.4659e+03 | 2.34e-11 | 2.17e+06 | 0.00e+00 |
|  439  | 5072  | 1263  | -1.4659e+03 | 1.17e-11 | 2.17e+06 | 0.00e+00 |
|  440  | 5088  | 1264  | -1.4659e+03 | 5.85e-12 | 2.17e+06 | 0.00e+00 |
|  441  | 5104  | 1265  | -1.4659e+03 | 2.92e-12 | 2.17e+06 | 0.00e+00 |
|  442  | 5120  | 1266  | -1.4659e+03 | 1.46e-12 | 2.17e+06 | 0.00e+00 |
|  443  | 5136  | 1267  | -1.4659e+03 | 7.31e-13 | 2.17e+06 | 0.00e+00 |
|  444  | 5152  | 1268  | -1.4659e+03 | 3.65e-13 | 2.17e+06 | 0.00e+00 |
|  445  | 5168  | 1269  | -1.4659e+03 | 1.83e-13 | 2.17e+06 | 0.00e+00 |
|  446  | 5184  | 1270  | -1.4659e+03 | 9.13e-14 | 2.17e+06 | 0.00e+00 |
|  447  | 5200  | 1271  | -1.4659e+03 | 4.57e-14 | 2.17e+06 | 0.00e+00 |
|  448  | 5216  | 1272  | -1.4659e+03 | 2.28e-14 | 2.17e+06 | 0.00e+00 |
|  449  | 5232  | 1273  | -1.4659e+03 | 1.14e-14 | 2.17e+06 | 0.00e+00 |
|  450  | 5248  | 1274  | -1.4659e+03 | 5.71e-15 | 2.17e+06 | 0.00e+00 |
|  451  | 5264  | 1275  | -1.4659e+03 | 2.85e-15 | 2.17e+06 | 0.00e+00 |
|  452  | 5272  | 1276  | -1.4659e+03 | 1.43e-15 | 2.17e+06 | 0.00e+00 |
|  453  | 5280  | 1277  | -1.4659e+03 | 1.43e-15 | 2.17e+06 | 0.00e+00 |
|  454  | 5288  | 1278  | -1.4659e+03 | 7.14e-16 | 2.17e+06 | 0.00e+00 |
|  455  | 5296  | 1279  | -1.4659e+03 | 3.57e-16 | 2.17e+06 | 0.00e+00 |
|  456  | 5304  | 1280  | -1.4659e+03 | 1.78e-16 | 2.17e+06 | 0.00e+00 |
|  457  | 5312  | 1281  | -1.4659e+03 | 8.92e-17 | 2.17e+06 | 0.00e+00 |
|  458  | 5320  | 1281  | -1.4659e+03 | 1.00e+00 | 2.17e+06 | 0.00e+00 |
|  459  | 5336  | 1285  | -1.4659e+03 | 5.00e-01 | 2.17e+06 | 0.00e+00 |
|  460  | 5352  | 1289  | -1.4659e+03 | 2.50e-01 | 2.17e+06 | 0.00e+00 |
|  461  | 5368  | 1293  | -1.4659e+03 | 1.25e-01 | 2.17e+06 | 0.00e+00 |
|  462  | 5384  | 1296  | -1.4659e+03 | 6.25e-02 | 2.17e+06 | 0.00e+00 |
|  463  | 5400  | 1297  | -1.4659e+03 | 3.12e-02 | 2.17e+06 | 0.00e+00 |
|  464  | 5416  | 1299  | -1.4659e+03 | 1.56e-02 | 2.17e+06 | 0.00e+00 |
|  465  | 5432  | 1300  | -1.4659e+03 | 7.81e-03 | 2.17e+06 | 0.00e+00 |
|  466  | 5448  | 1301  | -1.4659e+03 | 3.91e-03 | 2.17e+06 | 0.00e+00 |
|  467  | 5464  | 1302  | -1.4659e+03 | 1.95e-03 | 2.17e+06 | 0.00e+00 |
|  468  | 5480  | 1303  | -1.4659e+03 | 9.77e-04 | 2.17e+06 | 0.00e+00 |
|  469  | 5488  | 1304  | -1.4659e+03 | 4.88e-04 | 2.17e+06 | 0.00e+00 |
|  470  | 5504  | 1305  | -1.4659e+03 | 2.44e-04 | 2.17e+06 | 0.00e+00 |
|  471  | 5520  | 1306  | -1.4659e+03 | 1.22e-04 | 2.17e+06 | 0.00e+00 |
|  472  | 5536  | 1308  | -1.4659e+03 | 6.10e-05 | 2.17e+06 | 0.00e+00 |
|  473  | 5552  | 1309  | -1.4659e+03 | 3.05e-05 | 2.17e+06 | 0.00e+00 |
|  474  | 5568  | 1310  | -1.4659e+03 | 1.53e-05 | 2.17e+06 | 0.00e+00 |
|  475  | 5576  | 1312  | -1.4659e+03 | 7.63e-06 | 2.17e+06 | 0.00e+00 |
|  476  | 5592  | 1313  | -1.4659e+03 | 3.81e-06 | 2.17e+06 | 0.00e+00 |
|  477  | 5608  | 1315  | -1.4659e+03 | 1.91e-06 | 2.17e+06 | 0.00e+00 |
|  478  | 5624  | 1316  | -1.4659e+03 | 9.54e-07 | 2.17e+06 | 0.00e+00 |
|  479  | 5640  | 1317  | -1.4659e+03 | 4.77e-07 | 2.17e+06 | 0.00e+00 |
|  480  | 5656  | 1318  | -1.4659e+03 | 2.38e-07 | 2.17e+06 | 0.00e+00 |
|  481  | 5672  | 1319  | -1.4659e+03 | 1.19e-07 | 2.17e+06 | 0.00e+00 |
|  482  | 5688  | 1320  | -1.4659e+03 | 5.96e-08 | 2.17e+06 | 0.00e+00 |
|  483  | 5704  | 1321  | -1.4659e+03 | 2.98e-08 | 2.17e+06 | 0.00e+00 |
|  484  | 5720  | 1322  | -1.4659e+03 | 1.49e-08 | 2.17e+06 | 0.00e+00 |
|  485  | 5736  | 1323  | -1.4659e+03 | 7.45e-09 | 2.17e+06 | 0.00e+00 |
|  486  | 5752  | 1324  | -1.4659e+03 | 3.73e-09 | 2.17e+06 | 0.00e+00 |
|  487  | 5768  | 1325  | -1.4659e+03 | 1.86e-09 | 2.17e+06 | 0.00e+00 |
|  488  | 5784  | 1326  | -1.4659e+03 | 9.31e-10 | 2.17e+06 | 0.00e+00 |
|  489  | 5800  | 1327  | -1.4659e+03 | 4.66e-10 | 2.17e+06 | 0.00e+00 |
|  490  | 5816  | 1328  | -1.4659e+03 | 2.33e-10 | 2.17e+06 | 0.00e+00 |
|  491  | 5832  | 1329  | -1.4659e+03 | 1.16e-10 | 2.17e+06 | 0.00e+00 |
|  492  | 5848  | 1330  | -1.4659e+03 | 5.82e-11 | 2.17e+06 | 0.00e+00 |
|  493  | 5864  | 1331  | -1.4659e+03 | 2.91e-11 | 2.17e+06 | 0.00e+00 |
|  494  | 5880  | 1332  | -1.4659e+03 | 1.46e-11 | 2.17e+06 | 0.00e+00 |
|  495  | 5896  | 1333  | -1.4659e+03 | 7.28e-12 | 2.17e+06 | 0.00e+00 |
|  496  | 5912  | 1334  | -1.4659e+03 | 3.64e-12 | 2.17e+06 | 0.00e+00 |
|  497  | 5928  | 1335  | -1.4659e+03 | 1.82e-12 | 2.17e+06 | 0.00e+00 |
|  498  | 5944  | 1336  | -1.4659e+03 | 9.09e-13 | 2.17e+06 | 0.00e+00 |
|  499  | 5960  | 1337  | -1.4659e+03 | 4.55e-13 | 2.17e+06 | 0.00e+00 |
|  500  | 5976  | 1338  | -1.4659e+03 | 2.27e-13 | 2.17e+06 | 0.00e+00 |
|  501  | 5992  | 1339  | -1.4659e+03 | 1.14e-13 | 2.17e+06 | 0.00e+00 |
|  502  | 6008  | 1340  | -1.4659e+03 | 5.68e-14 | 2.17e+06 | 0.00e+00 |
|  503  | 6024  | 1341  | -1.4659e+03 | 2.84e-14 | 2.17e+06 | 0.00e+00 |
|  504  | 6040  | 1342  | -1.4659e+03 | 1.42e-14 | 2.17e+06 | 0.00e+00 |
|  505  | 6056  | 1343  | -1.4659e+03 | 7.11e-15 | 2.17e+06 | 0.00e+00 |
|  506  | 6072  | 1344  | -1.4659e+03 | 3.55e-15 | 2.17e+06 | 0.00e+00 |
|  507  | 6080  | 1345  | -1.4659e+03 | 1.78e-15 | 2.17e+06 | 0.00e+00 |
|  508  | 6088  | 1346  | -1.4659e+03 | 8.88e-16 | 2.17e+06 | 0.00e+00 |
|  509  | 6096  | 1347  | -1.4659e+03 | 4.44e-16 | 2.17e+06 | 0.00e+00 |
|  510  | 6104  | 1348  | -1.4659e+03 | 2.22e-16 | 2.17e+06 | 0.00e+00 |
|  511  | 6112  | 1349  | -1.4659e+03 | 1.11e-16 | 2.17e+06 | 0.00e+00 |
|  512  | 6112  | 1350  | -1.4659e+03 | 5.55e-17 | 2.17e+06 | 0.00e+00 |
|  513  | 6120  | 1350  | -1.4659e+03 | 1.00e+00 | 2.17e+06 | 0.00e+00 |
|  514  | 6136  | 1353  | -1.4659e+03 | 5.00e-01 | 2.17e+06 | 0.00e+00 |
|  515  | 6152  | 1356  | -1.4659e+03 | 2.50e-01 | 2.17e+06 | 0.00e+00 |
|  516  | 6168  | 1359  | -1.4659e+03 | 1.25e-01 | 2.17e+06 | 0.00e+00 |
|  517  | 6184  | 1362  | -1.4659e+03 | 6.25e-02 | 2.17e+06 | 0.00e+00 |
|  518  | 6200  | 1365  | -1.4659e+03 | 3.12e-02 | 2.17e+06 | 0.00e+00 |
|  519  | 6216  | 1368  | -1.4659e+03 | 1.56e-02 | 2.17e+06 | 0.00e+00 |
|  520  | 6232  | 1370  | -1.4659e+03 | 7.81e-03 | 2.17e+06 | 0.00e+00 |
|  521  | 6240  | 1372  | -1.4659e+03 | 3.91e-03 | 2.17e+06 | 0.00e+00 |
|  522  | 6256  | 1374  | -1.4659e+03 | 1.95e-03 | 2.17e+06 | 0.00e+00 |
|  523  | 6264  | 1376  | -1.4659e+03 | 9.77e-04 | 2.17e+06 | 0.00e+00 |
|  524  | 6280  | 1378  | -1.4659e+03 | 4.88e-04 | 2.17e+06 | 0.00e+00 |
|  525  | 6296  | 1380  | -1.4659e+03 | 2.44e-04 | 2.17e+06 | 0.00e+00 |
|  526  | 6312  | 1381  | -1.4659e+03 | 1.22e-04 | 2.17e+06 | 0.00e+00 |
|  527  | 6320  | 1382  | -1.4659e+03 | 1.22e-04 | 2.15e+02 | 0.00e+00 |
|  528  | 6336  | 1383  | -1.4659e+03 | 3.24e-05 | 2.15e+02 | 0.00e+00 |
