writing to logs/AEJ_data/3/trust-constr/Korea/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  267  | 2648  | 1323  | -4.2130e+02 | 5.58e-02 | 1.52e+00 | 0.00e+00 |
|  268  | 2656  | 1328  | -4.2130e+02 | 1.12e-01 | 2.50e+00 | 0.00e+00 |
|  269  | 2664  | 1335  | -4.2131e+02 | 1.12e-01 | 1.76e+00 | 0.00e+00 |
|  270  | 2672  | 1342  | -4.2131e+02 | 1.12e-01 | 8.95e-01 | 0.00e+00 |
|  271  | 2680  | 1349  | -4.2131e+02 | 1.12e-01 | 2.81e+00 | 0.00e+00 |
|  272  | 2688  | 1356  | -4.2131e+02 | 1.12e-01 | 2.63e+00 | 0.00e+00 |
|  273  | 2696  | 1363  | -4.2131e+02 | 1.44e-01 | 1.86e+00 | 0.00e+00 |
|  274  | 2704  | 1370  | -4.2131e+02 | 4.22e-01 | 2.07e+00 | 0.00e+00 |
|  275  | 2712  | 1377  | -4.2132e+02 | 4.22e-01 | 9.49e-01 | 0.00e+00 |
|  276  | 2720  | 1384  | -4.2132e+02 | 4.22e-01 | 2.54e+00 | 0.00e+00 |
|  277  | 2728  | 1391  | -4.2132e+02 | 4.22e-01 | 2.65e+00 | 0.00e+00 |
|  278  | 2736  | 1398  | -4.2132e+02 | 4.22e-01 | 1.04e+00 | 0.00e+00 |
|  279  | 2744  | 1405  | -4.2132e+02 | 4.22e-01 | 1.82e+00 | 0.00e+00 |
|  280  | 2752  | 1411  | -4.2135e+02 | 2.95e+00 | 1.28e+00 | 0.00e+00 |
|  281  | 2768  | 1418  | -4.2135e+02 | 2.95e-01 | 1.28e+00 | 0.00e+00 |
|  282  | 2776  | 1425  | -4.2136e+02 | 6.48e-01 | 3.06e+00 | 0.00e+00 |
|  283  | 2792  | 1432  | -4.2136e+02 | 6.48e-02 | 3.06e+00 | 0.00e+00 |
|  284  | 2808  | 1439  | -4.2136e+02 | 1.73e-02 | 3.06e+00 | 0.00e+00 |
|  285  | 2824  | 1445  | -4.2136e+02 | 8.64e-03 | 3.06e+00 | 0.00e+00 |
|  286  | 2832  | 1451  | -4.2136e+02 | 1.73e-02 | 1.82e+00 | 0.00e+00 |
|  287  | 2840  | 1458  | -4.2136e+02 | 7.23e-02 | 2.25e+00 | 0.00e+00 |
|  288  | 2848  | 1465  | -4.2136e+02 | 7.23e-02 | 1.80e+00 | 0.00e+00 |
|  289  | 2856  | 1472  | -4.2136e+02 | 7.94e-02 | 2.09e+00 | 0.00e+00 |
|  290  | 2864  | 1478  | -4.2137e+02 | 5.56e-01 | 2.65e+00 | 0.00e+00 |
|  291  | 2872  | 1485  | -4.2137e+02 | 5.56e-01 | 1.80e+00 | 0.00e+00 |
|  292  | 2880  | 1492  | -4.2138e+02 | 5.56e-01 | 2.27e+00 | 0.00e+00 |
|  293  | 2888  | 1499  | -4.2138e+02 | 5.56e-01 | 1.81e+00 | 0.00e+00 |
|  294  | 2896  | 1506  | -4.2139e+02 | 5.56e-01 | 2.15e+00 | 0.00e+00 |
|  295  | 2904  | 1512  | -4.2146e+02 | 3.89e+00 | 1.52e+00 | 0.00e+00 |
|  296  | 2912  | 1519  | -4.2147e+02 | 3.89e+00 | 1.47e+00 | 0.00e+00 |
|  297  | 2920  | 1526  | -4.2147e+02 | 3.89e+00 | 1.05e+00 | 0.00e+00 |
|  298  | 2936  | 1533  | -4.2147e+02 | 3.89e-01 | 1.05e+00 | 0.00e+00 |
|  299  | 2944  | 1540  | -4.2147e+02 | 3.89e-01 | 2.49e+00 | 0.00e+00 |
|  300  | 2952  | 1547  | -4.2148e+02 | 3.89e-01 | 2.04e+00 | 0.00e+00 |
|  301  | 2960  | 1554  | -4.2151e+02 | 1.49e+00 | 2.21e+00 | 0.00e+00 |
|  302  | 2968  | 1561  | -4.2153e+02 | 1.49e+00 | 1.48e+00 | 0.00e+00 |
|  303  | 2976  | 1568  | -4.2154e+02 | 1.49e+00 | 2.14e+00 | 0.00e+00 |
|  304  | 2984  | 1575  | -4.2156e+02 | 1.49e+00 | 1.38e+00 | 0.00e+00 |
|  305  | 2992  | 1582  | -4.2156e+02 | 1.49e+00 | 1.66e+00 | 0.00e+00 |
|  306  | 3000  | 1589  | -4.2159e+02 | 1.49e+00 | 1.68e+00 | 0.00e+00 |
|  307  | 3008  | 1596  | -4.2160e+02 | 1.49e+00 | 8.63e-01 | 0.00e+00 |
|  308  | 3024  | 1603  | -4.2160e+02 | 1.49e-01 | 8.63e-01 | 0.00e+00 |
|  309  | 3040  | 1610  | -4.2160e+02 | 7.45e-02 | 8.63e-01 | 0.00e+00 |
|  310  | 3056  | 1616  | -4.2160e+02 | 3.72e-02 | 8.63e-01 | 0.00e+00 |
|  311  | 3064  | 1622  | -4.2160e+02 | 7.45e-02 | 1.16e+00 | 0.00e+00 |
|  312  | 3072  | 1628  | -4.2164e+02 | 5.21e-01 | 2.00e+00 | 0.00e+00 |
|  313  | 3080  | 1635  | -4.2164e+02 | 5.21e-01 | 1.69e+00 | 0.00e+00 |
|  314  | 3088  | 1642  | -4.2168e+02 | 5.21e-01 | 1.82e+00 | 0.00e+00 |
|  315  | 3096  | 1649  | -4.2170e+02 | 5.21e-01 | 2.21e+00 | 0.00e+00 |
|  316  | 3112  | 1655  | -4.2170e+02 | 2.61e-01 | 2.21e+00 | 0.00e+00 |
|  317  | 3120  | 1662  | -4.2172e+02 | 3.20e-01 | 1.36e+00 | 0.00e+00 |
|  318  | 3128  | 1669  | -4.2179e+02 | 5.05e-01 | 9.05e-01 | 0.00e+00 |
|  319  | 3136  | 1675  | -4.2196e+02 | 3.54e+00 | 3.01e+00 | 0.00e+00 |
|  320  | 3144  | 1682  | -4.2212e+02 | 3.54e+00 | 1.06e+00 | 0.00e+00 |
|  321  | 3152  | 1689  | -4.2221e+02 | 3.54e+00 | 2.15e+00 | 0.00e+00 |
|  322  | 3160  | 1696  | -4.2233e+02 | 3.54e+00 | 1.24e+00 | 0.00e+00 |
|  323  | 3168  | 1703  | -4.2243e+02 | 3.54e+00 | 2.06e+00 | 0.00e+00 |
|  324  | 3176  | 1710  | -4.2258e+02 | 3.54e+00 | 1.24e+00 | 0.00e+00 |
|  325  | 3184  | 1717  | -4.2276e+02 | 3.54e+00 | 3.88e+00 | 0.00e+00 |
|  326  | 3192  | 1724  | -4.2295e+02 | 3.54e+00 | 1.34e+00 | 0.00e+00 |
|  327  | 3200  | 1731  | -4.2379e+02 | 5.31e+00 | 4.28e+00 | 0.00e+00 |
|  328  | 3208  | 1738  | -4.2481e+02 | 5.31e+00 | 1.72e+01 | 0.00e+00 |
|  329  | 3216  | 1745  | -4.2630e+02 | 5.31e+00 | 7.59e+00 | 0.00e+00 |
|  330  | 3224  | 1752  | -4.2921e+02 | 5.31e+00 | 1.59e+01 | 0.00e+00 |
|  331  | 3232  | 1759  | -4.3668e+02 | 1.01e+01 | 5.71e+01 | 0.00e+00 |
|  332  | 3240  | 1766  | -4.6182e+02 | 1.01e+01 | 5.04e+01 | 0.00e+00 |
|  333  | 3248  | 1773  | -4.6182e+02 | 1.01e+00 | 5.04e+01 | 0.00e+00 |
|  334  | 3256  | 1780  | -4.6310e+02 | 1.01e+00 | 5.04e+01 | 0.00e+00 |
|  335  | 3264  | 1787  | -4.6414e+02 | 1.01e+00 | 5.02e+01 | 0.00e+00 |
|  336  | 3272  | 1794  | -4.6630e+02 | 1.01e+00 | 4.71e+01 | 0.00e+00 |
|  337  | 3280  | 1801  | -4.6683e+02 | 1.01e+00 | 4.52e+01 | 0.00e+00 |
|  338  | 3288  | 1805  | -4.6692e+02 | 1.01e+00 | 4.39e+01 | 0.00e+00 |
|  339  | 3296  | 1809  | -4.6693e+02 | 1.01e+00 | 4.35e+01 | 0.00e+00 |
|  340  | 3304  | 1812  | -4.6694e+02 | 1.01e+00 | 4.35e+01 | 0.00e+00 |
|  341  | 3320  | 1815  | -4.6694e+02 | 5.07e-01 | 4.35e+01 | 0.00e+00 |
|  342  | 3336  | 1818  | -4.6694e+02 | 2.53e-01 | 4.35e+01 | 0.00e+00 |
|  343  | 3352  | 1821  | -4.6694e+02 | 1.27e-01 | 4.35e+01 | 0.00e+00 |
|  344  | 3360  | 1824  | -4.6710e+02 | 1.27e-01 | 1.56e+01 | 0.00e+00 |
|  345  | 3368  | 1828  | -4.6711e+02 | 1.27e-01 | 2.15e+01 | 0.00e+00 |
|  346  | 3376  | 1835  | -4.6789e+02 | 2.53e-01 | 3.02e+00 | 0.00e+00 |
|  347  | 3384  | 1840  | -4.6793e+02 | 2.53e-01 | 9.81e-01 | 0.00e+00 |
|  348  | 3392  | 1847  | -4.6794e+02 | 2.53e-01 | 9.10e-01 | 0.00e+00 |
|  349  | 3400  | 1852  | -4.6795e+02 | 2.53e-01 | 6.60e-01 | 0.00e+00 |
|  350  | 3408  | 1855  | -4.6795e+02 | 2.53e-01 | 6.62e-01 | 0.00e+00 |
|  351  | 3416  | 1857  | -4.6795e+02 | 2.53e-01 | 6.62e-01 | 0.00e+00 |
|  352  | 3424  | 1860  | -4.7661e+02 | 1.77e+00 | 2.07e+01 | 0.00e+00 |
|  353  | 3440  | 1867  | -4.7661e+02 | 1.77e-01 | 2.07e+01 | 0.00e+00 |
|  354  | 3448  | 1874  | -4.7785e+02 | 2.52e-01 | 4.46e+00 | 0.00e+00 |
|  355  | 3464  | 1880  | -4.7785e+02 | 1.26e-01 | 4.46e+00 | 0.00e+00 |
|  356  | 3480  | 1887  | -4.7785e+02 | 4.19e-02 | 4.46e+00 | 0.00e+00 |
|  357  | 3488  | 1891  | -4.7787e+02 | 4.19e-02 | 2.92e+00 | 0.00e+00 |
|  358  | 3496  | 1895  | -4.7790e+02 | 4.19e-02 | 4.62e+00 | 0.00e+00 |
|  359  | 3504  | 1901  | -4.7796e+02 | 8.38e-02 | 3.52e+00 | 0.00e+00 |
|  360  | 3520  | 1905  | -4.7796e+02 | 2.78e-02 | 3.52e+00 | 0.00e+00 |
|  361  | 3528  | 1907  | -4.7894e+02 | 1.94e-01 | 3.03e+00 | 0.00e+00 |
|  362  | 3536  | 1909  | -4.8429e+02 | 1.36e+00 | 1.87e+01 | 0.00e+00 |
|  363  | 3544  | 1915  | -4.8429e+02 | 3.35e-01 | 1.87e+01 | 0.00e+00 |
|  364  | 3552  | 1921  | -4.8932e+02 | 2.31e+00 | 1.87e+01 | 0.00e+00 |
|  365  | 3560  | 1927  | -4.9115e+02 | 2.31e+00 | 1.72e+01 | 0.00e+00 |
|  366  | 3568  | 1933  | -4.9336e+02 | 2.31e+00 | 2.58e+01 | 0.00e+00 |
|  367  | 3576  | 1939  | -4.9348e+02 | 2.31e+00 | 2.25e+01 | 0.00e+00 |
|  368  | 3584  | 1945  | -4.9361e+02 | 2.31e+00 | 2.13e+01 | 0.00e+00 |
|  369  | 3592  | 1951  | -4.9400e+02 | 2.31e+00 | 1.90e+01 | 0.00e+00 |
|  370  | 3600  | 1957  | -4.9447e+02 | 2.31e+00 | 1.68e+01 | 0.00e+00 |
|  371  | 3608  | 1963  | -4.9581e+02 | 2.31e+00 | 1.90e+01 | 0.00e+00 |
|  372  | 3616  | 1969  | -4.9828e+02 | 2.43e+00 | 2.36e+01 | 0.00e+00 |
|  373  | 3624  | 1975  | -5.0183e+02 | 3.69e+00 | 2.20e+01 | 0.00e+00 |
|  374  | 3632  | 1981  | -5.0418e+02 | 3.69e+00 | 1.95e+01 | 0.00e+00 |
|  375  | 3648  | 1987  | -5.0418e+02 | 3.69e-01 | 1.95e+01 | 0.00e+00 |
|  376  | 3656  | 1994  | -5.0504e+02 | 3.69e-01 | 2.10e+01 | 0.00e+00 |
|  377  | 3664  | 2001  | -5.0593e+02 | 3.69e-01 | 2.27e+01 | 0.00e+00 |
|  378  | 3672  | 2008  | -5.0688e+02 | 3.69e-01 | 2.46e+01 | 0.00e+00 |
|  379  | 3680  | 2015  | -5.0794e+02 | 3.69e-01 | 2.69e+01 | 0.00e+00 |
|  380  | 3688  | 2022  | -5.0916e+02 | 3.69e-01 | 2.96e+01 | 0.00e+00 |
|  381  | 3696  | 2029  | -5.1061e+02 | 3.69e-01 | 3.29e+01 | 0.00e+00 |
|  382  | 3704  | 2036  | -5.1241e+02 | 3.69e-01 | 3.70e+01 | 0.00e+00 |
|  383  | 3712  | 2043  | -5.1473e+02 | 3.69e-01 | 4.21e+01 | 0.00e+00 |
|  384  | 3720  | 2050  | -5.1787e+02 | 4.35e-01 | 4.88e+01 | 0.00e+00 |
|  385  | 3728  | 2057  | -5.2240e+02 | 5.38e-01 | 5.73e+01 | 0.00e+00 |
|  386  | 3736  | 2064  | -5.2934e+02 | 7.00e-01 | 6.73e+01 | 0.00e+00 |
|  387  | 3744  | 2071  | -5.4072e+02 | 9.86e-01 | 7.09e+01 | 0.00e+00 |
|  388  | 3752  | 2078  | -5.5720e+02 | 1.65e+00 | 3.87e+01 | 0.00e+00 |
|  389  | 3760  | 2085  | -5.8098e+02 | 1.71e+00 | 3.47e+01 | 0.00e+00 |
|  390  | 3776  | 2092  | -5.8098e+02 | 1.71e-01 | 3.47e+01 | 0.00e+00 |
|  391  | 3784  | 2099  | -5.8589e+02 | 2.59e-01 | 1.81e+02 | 0.00e+00 |
|  392  | 3792  | 2106  | -5.8668e+02 | 2.62e-01 | 1.32e+02 | 0.00e+00 |
|  393  | 3800  | 2113  | -5.8787e+02 | 2.62e-01 | 1.26e+02 | 0.00e+00 |
|  394  | 3808  | 2119  | -6.0196e+02 | 1.83e+00 | 8.72e+01 | 0.00e+00 |
|  395  | 3816  | 2126  | -6.2284e+02 | 2.17e+00 | 3.27e+01 | 0.00e+00 |
|  396  | 3832  | 2133  | -6.2284e+02 | 2.17e-01 | 3.27e+01 | 0.00e+00 |
|  397  | 3840  | 2140  | -6.2408e+02 | 3.07e-01 | 6.13e+01 | 0.00e+00 |
|  398  | 3848  | 2147  | -6.2521e+02 | 3.07e-01 | 5.59e+01 | 0.00e+00 |
|  399  | 3856  | 2154  | -6.4185e+02 | 2.15e+00 | 1.70e+02 | 0.00e+00 |
|  400  | 3872  | 2161  | -6.4185e+02 | 3.94e-01 | 1.70e+02 | 0.00e+00 |
|  401  | 3880  | 2168  | -6.4469e+02 | 6.58e-01 | 2.31e+02 | 0.00e+00 |
|  402  | 3888  | 2175  | -6.4656e+02 | 6.58e-01 | 1.60e+02 | 0.00e+00 |
|  403  | 3896  | 2182  | -6.5103e+02 | 1.13e+00 | 1.75e+01 | 0.00e+00 |
|  404  | 3904  | 2189  | -6.5521e+02 | 1.75e+00 | 1.06e+02 | 0.00e+00 |
|  405  | 3912  | 2196  | -6.5752e+02 | 1.75e+00 | 6.22e+01 | 0.00e+00 |
|  406  | 3920  | 2203  | -6.5787e+02 | 1.75e+00 | 5.00e+01 | 0.00e+00 |
|  407  | 3928  | 2209  | -6.5790e+02 | 1.75e+00 | 3.21e+01 | 0.00e+00 |
|  408  | 3936  | 2213  | -6.5796e+02 | 1.75e+00 | 1.65e+01 | 0.00e+00 |
|  409  | 3944  | 2219  | -6.5817e+02 | 1.75e+00 | 2.40e+01 | 0.00e+00 |
|  410  | 3952  | 2226  | -6.5850e+02 | 1.75e+00 | 5.86e+01 | 0.00e+00 |
|  411  | 3960  | 2233  | -6.5934e+02 | 1.75e+00 | 8.09e+01 | 0.00e+00 |
|  412  | 3968  | 2240  | -6.5974e+02 | 1.75e+00 | 1.58e+01 | 0.00e+00 |
|  413  | 3976  | 2247  | -6.5981e+02 | 1.75e+00 | 1.69e+01 | 0.00e+00 |
|  414  | 3984  | 2250  | -6.5982e+02 | 1.75e+00 | 7.26e+00 | 0.00e+00 |
|  415  | 3992  | 2254  | -6.5983e+02 | 1.75e+00 | 7.00e+00 | 0.00e+00 |
|  416  | 4000  | 2258  | -6.5983e+02 | 1.75e+00 | 1.00e+01 | 0.00e+00 |
|  417  | 4008  | 2264  | -6.5984e+02 | 1.75e+00 | 1.89e+01 | 0.00e+00 |
|  418  | 4016  | 2270  | -6.5987e+02 | 1.75e+00 | 2.88e+01 | 0.00e+00 |
|  419  | 4024  | 2277  | -6.5993e+02 | 1.75e+00 | 4.31e+01 | 0.00e+00 |
|  420  | 4032  | 2280  | -6.5995e+02 | 1.75e+00 | 3.13e+01 | 0.00e+00 |
|  421  | 4040  | 2287  | -6.6012e+02 | 1.76e+00 | 6.87e+00 | 0.00e+00 |
|  422  | 4048  | 2294  | -6.6021e+02 | 2.19e+00 | 4.03e+00 | 0.00e+00 |
|  423  | 4056  | 2297  | -6.6021e+02 | 2.19e+00 | 7.52e+00 | 0.00e+00 |
|  424  | 4064  | 2299  | -6.6021e+02 | 2.19e+00 | 7.72e+00 | 0.00e+00 |
|  425  | 4072  | 2300  | -6.6021e+02 | 2.19e+00 | 7.72e+00 | 0.00e+00 |
|  426  | 4088  | 2306  | -6.6021e+02 | 3.53e-01 | 7.72e+00 | 0.00e+00 |
|  427  | 4096  | 2312  | -6.6052e+02 | 2.47e+00 | 1.16e+01 | 0.00e+00 |
|  428  | 4104  | 2316  | -6.6056e+02 | 2.47e+00 | 4.87e+00 | 0.00e+00 |
|  429  | 4112  | 2322  | -6.6065e+02 | 2.47e+00 | 2.05e+00 | 0.00e+00 |
|  430  | 4120  | 2328  | -6.6066e+02 | 2.47e+00 | 2.08e+00 | 0.00e+00 |
|  431  | 4128  | 2332  | -6.6067e+02 | 2.47e+00 | 3.79e+00 | 0.00e+00 |
|  432  | 4136  | 2336  | -6.6068e+02 | 2.47e+00 | 1.29e+01 | 0.00e+00 |
|  433  | 4144  | 2340  | -6.6069e+02 | 2.47e+00 | 1.77e+01 | 0.00e+00 |
|  434  | 4152  | 2344  | -6.6073e+02 | 2.47e+00 | 2.10e+01 | 0.00e+00 |
|  435  | 4160  | 2348  | -6.6076e+02 | 2.47e+00 | 1.52e+01 | 0.00e+00 |
|  436  | 4168  | 2353  | -6.6085e+02 | 2.47e+00 | 1.70e+01 | 0.00e+00 |
|  437  | 4176  | 2356  | -6.6086e+02 | 2.47e+00 | 6.39e+00 | 0.00e+00 |
|  438  | 4184  | 2362  | -6.6100e+02 | 2.47e+00 | 1.11e+00 | 0.00e+00 |
|  439  | 4192  | 2368  | -6.6105e+02 | 5.18e+00 | 6.70e-01 | 0.00e+00 |
|  440  | 4200  | 2374  | -6.6106e+02 | 9.90e+00 | 1.15e+00 | 0.00e+00 |
|  441  | 4208  | 2381  | -6.6121e+02 | 9.90e+00 | 2.81e+00 | 0.00e+00 |
|  442  | 4216  | 2387  | -6.6170e+02 | 1.99e+01 | 1.08e+00 | 0.00e+00 |
|  443  | 4224  | 2394  | -6.6767e+02 | 5.57e+01 | 1.77e+00 | 0.00e+00 |
|  444  | 4232  | 2400  | -6.6767e+02 | 5.57e+00 | 1.77e+00 | 0.00e+00 |
|  445  | 4240  | 2403  | -7.1798e+02 | 3.90e+01 | 1.48e+01 | 0.00e+00 |
|  446  | 4248  | 2409  | -7.1798e+02 | 3.90e+00 | 1.48e+01 | 0.00e+00 |
|  447  | 4264  | 2414  | -7.1798e+02 | 3.90e-01 | 1.48e+01 | 0.00e+00 |
|  448  | 4280  | 2418  | -7.1798e+02 | 1.52e-01 | 1.48e+01 | 0.00e+00 |
|  449  | 4296  | 2423  | -7.1798e+02 | 1.52e-02 | 1.48e+01 | 0.00e+00 |
|  450  | 4304  | 2425  | -7.1798e+02 | 7.59e-03 | 1.48e+01 | 0.00e+00 |
|  451  | 4312  | 2429  | -7.1839e+02 | 5.31e-02 | 1.91e+01 | 0.00e+00 |
|  452  | 4320  | 2434  | -7.1945e+02 | 3.72e-01 | 1.82e+01 | 0.00e+00 |
|  453  | 4328  | 2438  | -7.3364e+02 | 2.60e+00 | 4.13e+02 | 0.00e+00 |
|  454  | 4336  | 2442  | -8.0320e+02 | 7.05e+00 | 9.52e+02 | 0.00e+00 |
|  455  | 4344  | 2448  | -8.9980e+02 | 7.05e+00 | 9.15e+02 | 0.00e+00 |
|  456  | 4360  | 2455  | -8.9980e+02 | 7.05e-01 | 9.15e+02 | 0.00e+00 |
|  457  | 4376  | 2460  | -8.9980e+02 | 1.89e-01 | 9.15e+02 | 0.00e+00 |
|  458  | 4384  | 2465  | -9.3999e+02 | 1.32e+00 | 1.34e+02 | 0.00e+00 |
|  459  | 4400  | 2472  | -9.3999e+02 | 3.84e-01 | 1.34e+02 | 0.00e+00 |
|  460  | 4416  | 2476  | -9.3999e+02 | 1.92e-01 | 1.34e+02 | 0.00e+00 |
|  461  | 4432  | 2481  | -9.3999e+02 | 9.60e-02 | 1.34e+02 | 0.00e+00 |
|  462  | 4440  | 2485  | -9.4696e+02 | 6.72e-01 | 1.14e+01 | 0.00e+00 |
|  463  | 4456  | 2491  | -9.4696e+02 | 3.36e-01 | 1.14e+01 | 0.00e+00 |
|  464  | 4472  | 2498  | -9.4696e+02 | 1.68e-01 | 1.14e+01 | 0.00e+00 |
|  465  | 4488  | 2501  | -9.4696e+02 | 1.68e-02 | 1.14e+01 | 0.00e+00 |
|  466  | 4496  | 2503  | -9.4761e+02 | 3.36e-02 | 1.23e+02 | 0.00e+00 |
|  467  | 4504  | 2505  | -9.5009e+02 | 2.35e-01 | 9.42e+00 | 0.00e+00 |
|  468  | 4512  | 2508  | -9.6368e+02 | 1.65e+00 | 2.26e+02 | 0.00e+00 |
|  469  | 4528  | 2514  | -9.6368e+02 | 1.65e-01 | 2.26e+02 | 0.00e+00 |
|  470  | 4536  | 2519  | -9.6515e+02 | 2.63e-01 | 1.70e+01 | 0.00e+00 |
|  471  | 4544  | 2526  | -9.6618e+02 | 5.25e-01 | 2.35e+02 | 0.00e+00 |
|  472  | 4552  | 2532  | -9.6832e+02 | 5.25e-01 | 1.92e+02 | 0.00e+00 |
|  473  | 4560  | 2538  | -9.7919e+02 | 2.91e+00 | 3.15e+02 | 0.00e+00 |
|  474  | 4568  | 2544  | -9.8591e+02 | 2.91e+00 | 1.84e+01 | 0.00e+00 |
|  475  | 4584  | 2551  | -9.8591e+02 | 1.45e+00 | 1.84e+01 | 0.00e+00 |
|  476  | 4592  | 2558  | -9.8866e+02 | 1.02e+01 | 8.99e+01 | 0.00e+00 |
|  477  | 4600  | 2564  | -9.8959e+02 | 1.02e+01 | 1.63e+01 | 0.00e+00 |
|  478  | 4616  | 2571  | -9.8959e+02 | 1.02e+00 | 1.63e+01 | 0.00e+00 |
|  479  | 4632  | 2578  | -9.8959e+02 | 5.08e-01 | 1.63e+01 | 0.00e+00 |
|  480  | 4640  | 2585  | -9.8996e+02 | 1.02e+00 | 2.27e+02 | 0.00e+00 |
|  481  | 4648  | 2592  | -9.9065e+02 | 1.36e+00 | 5.21e+01 | 0.00e+00 |
|  482  | 4656  | 2599  | -9.9103e+02 | 1.36e+00 | 6.23e+01 | 0.00e+00 |
|  483  | 4664  | 2606  | -9.9142e+02 | 2.64e+00 | 1.13e+02 | 0.00e+00 |
|  484  | 4672  | 2610  | -9.9153e+02 | 2.64e+00 | 1.81e+01 | 0.00e+00 |
|  485  | 4680  | 2617  | -9.9159e+02 | 2.64e+00 | 1.22e+01 | 0.00e+00 |
|  486  | 4688  | 2620  | -9.9161e+02 | 2.64e+00 | 7.05e+00 | 0.00e+00 |
|  487  | 4696  | 2624  | -9.9163e+02 | 2.64e+00 | 8.16e-01 | 0.00e+00 |
|  488  | 4704  | 2628  | -9.9163e+02 | 2.64e+00 | 7.25e-01 | 0.00e+00 |
|  489  | 4712  | 2632  | -9.9163e+02 | 2.64e+00 | 3.10e-01 | 0.00e+00 |
|  490  | 4720  | 2638  | -9.9163e+02 | 2.64e+00 | 3.83e-01 | 0.00e+00 |
|  491  | 4728  | 2641  | -9.9163e+02 | 2.64e+00 | 3.82e-01 | 0.00e+00 |
|  492  | 4736  | 2644  | -9.9163e+02 | 2.64e+00 | 3.81e-01 | 0.00e+00 |
|  493  | 4744  | 2646  | -9.9163e+02 | 2.64e+00 | 3.81e-01 | 0.00e+00 |
|  494  | 4752  | 2650  | -9.9163e+02 | 2.64e+00 | 2.41e+00 | 0.00e+00 |
|  495  | 4760  | 2654  | -9.9164e+02 | 2.64e+00 | 3.86e+00 | 0.00e+00 |
|  496  | 4768  | 2656  | -9.9164e+02 | 2.64e+00 | 2.28e+00 | 0.00e+00 |
|  497  | 4776  | 2663  | -9.9165e+02 | 2.64e+00 | 5.92e-01 | 0.00e+00 |
|  498  | 4784  | 2670  | -9.9169e+02 | 2.64e+00 | 6.53e+00 | 0.00e+00 |
|  499  | 4792  | 2675  | -9.9170e+02 | 2.64e+00 | 4.92e+00 | 0.00e+00 |
|  500  | 4800  | 2682  | -9.9171e+02 | 2.64e+00 | 2.96e-01 | 0.00e+00 |
|  501  | 4808  | 2689  | -9.9172e+02 | 2.64e+00 | 2.84e+00 | 0.00e+00 |
|  502  | 4816  | 2696  | -9.9173e+02 | 2.64e+00 | 1.14e+00 | 0.00e+00 |
|  503  | 4824  | 2703  | -9.9174e+02 | 2.64e+00 | 5.84e-01 | 0.00e+00 |
|  504  | 4832  | 2710  | -9.9174e+02 | 2.64e+00 | 4.79e-01 | 0.00e+00 |
|  505  | 4840  | 2717  | -9.9175e+02 | 2.64e+00 | 1.14e+00 | 0.00e+00 |
|  506  | 4848  | 2724  | -9.9176e+02 | 2.64e+00 | 2.52e-01 | 0.00e+00 |
|  507  | 4856  | 2731  | -9.9176e+02 | 2.64e+00 | 1.06e+00 | 0.00e+00 |
|  508  | 4864  | 2734  | -9.9177e+02 | 2.64e+00 | 1.04e-01 | 0.00e+00 |
|  509  | 4872  | 2741  | -9.9177e+02 | 2.64e+00 | 3.53e-01 | 0.00e+00 |
|  510  | 4880  | 2746  | -9.9177e+02 | 2.64e+00 | 9.86e-02 | 0.00e+00 |
|  511  | 4880  | 2746  | -9.9177e+02 | 1.32e+01 | 9.59e-02 | 0.00e+00 |
|  512  | 4888  | 2751  | -9.9177e+02 | 1.32e+01 | 1.12e-01 | 0.00e+00 |
|  513  | 4896  | 2752  | -9.9177e+02 | 1.32e+01 | 1.47e-02 | 0.00e+00 |
|  514  | 4896  | 2752  | -9.9177e+02 | 6.59e+01 | 1.66e-02 | 0.00e+00 |
|  515  | 4904  | 2759  | -9.9177e+02 | 6.59e+01 | 3.74e-01 | 0.00e+00 |
|  516  | 4912  | 2761  | -9.9177e+02 | 6.59e+01 | 1.06e-01 | 0.00e+00 |
|  517  | 4920  | 2764  | -9.9177e+02 | 6.59e+01 | 2.73e-02 | 0.00e+00 |
|  518  | 4928  | 2766  | -9.9177e+02 | 6.59e+01 | 6.73e-03 | 0.00e+00 |
|  519  | 4936  | 2773  | -9.9177e+02 | 6.59e+01 | 1.41e-01 | 0.00e+00 |
|  520  | 4944  | 2775  | -9.9177e+02 | 6.59e+01 | 1.55e-02 | 0.00e+00 |
|  521  | 4952  | 2777  | -9.9177e+02 | 6.59e+01 | 1.86e-03 | 0.00e+00 |
|  522  | 4952  | 2777  | -9.9177e+02 | 3.29e+02 | 2.25e-03 | 0.00e+00 |
|  523  | 4960  | 2781  | -9.9177e+02 | 3.29e+02 | 8.24e-04 | 0.00e+00 |
|  524  | 4968  | 2788  | -9.9177e+02 | 3.29e+02 | 1.59e-03 | 0.00e+00 |
|  525  | 4976  | 2791  | -9.9177e+02 | 3.29e+02 | 5.97e-04 | 0.00e+00 |
|  526  | 4976  | 2791  | -9.9177e+02 | 1.65e+03 | 5.76e-04 | 0.00e+00 |
|  527  | 4984  | 2795  | -9.9177e+02 | 1.65e+03 | 3.42e-04 | 0.00e+00 |
|  528  | 4992  | 2802  | -9.9177e+02 | 1.65e+03 | 1.02e-03 | 0.00e+00 |
