writing to logs/AEJ_data/2/trust-constr/Poland/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  69   |  856  |  203  | -8.3991e+02 | 2.29e-11 | 6.22e+05 | 0.00e+00 |
|  70   |  872  |  204  | -8.3991e+02 | 1.15e-11 | 6.22e+05 | 0.00e+00 |
|  71   |  880  |  205  | -8.3991e+02 | 1.15e-11 | 6.22e+05 | 0.00e+00 |
|  72   |  896  |  206  | -8.3991e+02 | 5.74e-12 | 6.22e+05 | 0.00e+00 |
|  73   |  912  |  207  | -8.3991e+02 | 2.87e-12 | 6.22e+05 | 0.00e+00 |
|  74   |  928  |  208  | -8.3991e+02 | 1.43e-12 | 6.22e+05 | 0.00e+00 |
|  75   |  944  |  209  | -8.3991e+02 | 7.17e-13 | 6.22e+05 | 0.00e+00 |
|  76   |  952  |  209  | -8.3991e+02 | 1.00e+00 | 6.22e+05 | 0.00e+00 |
|  77   |  968  |  211  | -8.3991e+02 | 5.00e-01 | 6.22e+05 | 0.00e+00 |
|  78   |  976  |  213  | -8.5138e+02 | 5.00e-01 | 1.18e+02 | 0.00e+00 |
|  79   |  992  |  218  | -8.5138e+02 | 2.50e-01 | 1.18e+02 | 0.00e+00 |
|  80   | 1008  |  223  | -8.5138e+02 | 1.25e-01 | 1.18e+02 | 0.00e+00 |
|  81   | 1024  |  226  | -8.5138e+02 | 6.25e-02 | 1.18e+02 | 0.00e+00 |
|  82   | 1040  |  229  | -8.5138e+02 | 3.12e-02 | 1.18e+02 | 0.00e+00 |
|  83   | 1056  |  231  | -8.5138e+02 | 1.56e-02 | 1.18e+02 | 0.00e+00 |
|  84   | 1072  |  233  | -8.5138e+02 | 7.81e-03 | 1.18e+02 | 0.00e+00 |
|  85   | 1088  |  235  | -8.5138e+02 | 3.91e-03 | 1.18e+02 | 0.00e+00 |
|  86   | 1104  |  237  | -8.5138e+02 | 1.95e-03 | 1.18e+02 | 0.00e+00 |
|  87   | 1112  |  239  | -8.5142e+02 | 1.95e-03 | 1.18e+02 | 0.00e+00 |
|  88   | 1120  |  241  | -8.5142e+02 | 9.77e-04 | 1.18e+02 | 0.00e+00 |
|  89   | 1136  |  243  | -8.5142e+02 | 4.88e-04 | 1.18e+02 | 0.00e+00 |
|  90   | 1144  |  245  | -8.5146e+02 | 9.77e-04 | 1.18e+02 | 0.00e+00 |
|  91   | 1160  |  247  | -8.5146e+02 | 4.88e-04 | 1.18e+02 | 0.00e+00 |
|  92   | 1176  |  249  | -8.5146e+02 | 2.44e-04 | 1.18e+02 | 0.00e+00 |
|  93   | 1184  |  251  | -8.5149e+02 | 4.88e-04 | 1.18e+02 | 0.00e+00 |
|  94   | 1200  |  253  | -8.5149e+02 | 2.35e-04 | 1.18e+02 | 0.00e+00 |
|  95   | 1216  |  255  | -8.5149e+02 | 7.87e-05 | 1.18e+02 | 0.00e+00 |
|  96   | 1232  |  257  | -8.5149e+02 | 2.99e-05 | 1.18e+02 | 0.00e+00 |
|  97   | 1240  |  259  | -8.5150e+02 | 2.10e-04 | 1.18e+02 | 0.00e+00 |
|  98   | 1256  |  261  | -8.5150e+02 | 5.97e-05 | 1.18e+02 | 0.00e+00 |
|  99   | 1272  |  263  | -8.5150e+02 | 1.31e-05 | 1.18e+02 | 0.00e+00 |
|  100  | 1280  |  265  | -8.5150e+02 | 9.14e-05 | 1.18e+02 | 0.00e+00 |
|  101  | 1296  |  267  | -8.5150e+02 | 1.74e-05 | 1.18e+02 | 0.00e+00 |
|  102  | 1312  |  269  | -8.5150e+02 | 2.89e-06 | 1.18e+02 | 0.00e+00 |
|  103  | 1320  |  271  | -8.5150e+02 | 2.02e-05 | 1.18e+02 | 0.00e+00 |
|  104  | 1336  |  273  | -8.5150e+02 | 2.02e-06 | 1.18e+02 | 0.00e+00 |
|  105  | 1344  |  274  | -8.5150e+02 | 1.42e-05 | 1.18e+02 | 0.00e+00 |
|  106  | 1360  |  275  | -8.5150e+02 | 1.95e-06 | 1.18e+02 | 0.00e+00 |
|  107  | 1368  |  276  | -8.5151e+02 | 1.37e-05 | 1.18e+02 | 0.00e+00 |
|  108  | 1384  |  277  | -8.5151e+02 | 1.37e-06 | 1.18e+02 | 0.00e+00 |
|  109  | 1392  |  279  | -8.5151e+02 | 9.57e-06 | 1.18e+02 | 0.00e+00 |
|  110  | 1408  |  281  | -8.5151e+02 | 9.57e-07 | 1.18e+02 | 0.00e+00 |
|  111  | 1416  |  283  | -8.5151e+02 | 6.70e-06 | 1.18e+02 | 0.00e+00 |
|  112  | 1432  |  285  | -8.5151e+02 | 6.70e-07 | 1.18e+02 | 0.00e+00 |
|  113  | 1440  |  287  | -8.5151e+02 | 4.69e-06 | 1.18e+02 | 0.00e+00 |
|  114  | 1456  |  289  | -8.5151e+02 | 4.69e-07 | 1.18e+02 | 0.00e+00 |
|  115  | 1464  |  292  | -8.5151e+02 | 3.28e-06 | 1.18e+02 | 0.00e+00 |
|  116  | 1472  |  295  | -8.5151e+02 | 2.30e-05 | 1.18e+02 | 0.00e+00 |
|  117  | 1488  |  298  | -8.5151e+02 | 2.30e-06 | 1.18e+02 | 0.00e+00 |
|  118  | 1504  |  301  | -8.5151e+02 | 2.30e-07 | 1.18e+02 | 0.00e+00 |
|  119  | 1512  |  303  | -8.5151e+02 | 1.61e-06 | 1.18e+02 | 0.00e+00 |
|  120  | 1528  |  306  | -8.5151e+02 | 1.61e-07 | 1.18e+02 | 0.00e+00 |
|  121  | 1536  |  308  | -8.5151e+02 | 1.13e-06 | 1.18e+02 | 0.00e+00 |
|  122  | 1552  |  310  | -8.5151e+02 | 1.13e-07 | 1.18e+02 | 0.00e+00 |
|  123  | 1560  |  313  | -8.5151e+02 | 7.88e-07 | 1.18e+02 | 0.00e+00 |
|  124  | 1576  |  316  | -8.5151e+02 | 7.88e-08 | 1.18e+02 | 0.00e+00 |
|  125  | 1584  |  319  | -8.5151e+02 | 5.52e-07 | 1.18e+02 | 0.00e+00 |
|  126  | 1592  |  322  | -8.5151e+02 | 3.86e-06 | 1.18e+02 | 0.00e+00 |
|  127  | 1608  |  325  | -8.5151e+02 | 3.86e-07 | 1.18e+02 | 0.00e+00 |
|  128  | 1624  |  328  | -8.5151e+02 | 3.86e-08 | 1.18e+02 | 0.00e+00 |
|  129  | 1632  |  331  | -8.5151e+02 | 2.70e-07 | 1.18e+02 | 0.00e+00 |
|  130  | 1648  |  334  | -8.5151e+02 | 2.70e-08 | 1.18e+02 | 0.00e+00 |
|  131  | 1664  |  337  | -8.5151e+02 | 2.70e-09 | 1.18e+02 | 0.00e+00 |
|  132  | 1672  |  340  | -8.5151e+02 | 1.89e-08 | 1.18e+02 | 0.00e+00 |
|  133  | 1680  |  344  | -8.5151e+02 | 1.32e-07 | 1.87e+06 | 0.00e+00 |
|  134  | 1696  |  347  | -8.5151e+02 | 6.21e-08 | 1.87e+06 | 0.00e+00 |
|  135  | 1712  |  350  | -8.5151e+02 | 2.63e-08 | 1.87e+06 | 0.00e+00 |
|  136  | 1728  |  353  | -8.5151e+02 | 1.31e-08 | 1.87e+06 | 0.00e+00 |
|  137  | 1744  |  354  | -8.5151e+02 | 6.56e-09 | 1.87e+06 | 0.00e+00 |
|  138  | 1760  |  355  | -8.5151e+02 | 3.28e-09 | 1.87e+06 | 0.00e+00 |
|  139  | 1776  |  356  | -8.5151e+02 | 1.64e-09 | 1.87e+06 | 0.00e+00 |
|  140  | 1792  |  357  | -8.5151e+02 | 8.20e-10 | 1.87e+06 | 0.00e+00 |
|  141  | 1808  |  358  | -8.5151e+02 | 4.10e-10 | 1.87e+06 | 0.00e+00 |
|  142  | 1824  |  359  | -8.5151e+02 | 2.05e-10 | 1.87e+06 | 0.00e+00 |
|  143  | 1840  |  360  | -8.5151e+02 | 1.03e-10 | 1.87e+06 | 0.00e+00 |
|  144  | 1856  |  361  | -8.5151e+02 | 5.13e-11 | 1.87e+06 | 0.00e+00 |
|  145  | 1872  |  362  | -8.5151e+02 | 2.56e-11 | 1.87e+06 | 0.00e+00 |
|  146  | 1888  |  363  | -8.5151e+02 | 1.28e-11 | 1.87e+06 | 0.00e+00 |
|  147  | 1904  |  364  | -8.5151e+02 | 6.41e-12 | 1.87e+06 | 0.00e+00 |
|  148  | 1920  |  365  | -8.5151e+02 | 3.20e-12 | 1.87e+06 | 0.00e+00 |
|  149  | 1936  |  366  | -8.5151e+02 | 1.60e-12 | 1.87e+06 | 0.00e+00 |
|  150  | 1952  |  367  | -8.5151e+02 | 8.01e-13 | 1.87e+06 | 0.00e+00 |
|  151  | 1960  |  367  | -8.5151e+02 | 1.00e+00 | 1.87e+06 | 0.00e+00 |
|  152  | 1976  |  371  | -8.5151e+02 | 5.00e-01 | 1.87e+06 | 0.00e+00 |
|  153  | 1992  |  378  | -8.5151e+02 | 2.50e-01 | 1.87e+06 | 0.00e+00 |
|  154  | 2008  |  382  | -8.5151e+02 | 1.25e-01 | 1.87e+06 | 0.00e+00 |
|  155  | 2024  |  385  | -8.5151e+02 | 6.25e-02 | 1.87e+06 | 0.00e+00 |
|  156  | 2040  |  386  | -8.5151e+02 | 3.12e-02 | 1.87e+06 | 0.00e+00 |
|  157  | 2056  |  387  | -8.5151e+02 | 1.56e-02 | 1.87e+06 | 0.00e+00 |
|  158  | 2064  |  389  | -8.5155e+02 | 1.56e-02 | 1.19e+02 | 0.00e+00 |
|  159  | 2072  |  391  | -8.5155e+02 | 7.81e-03 | 1.19e+02 | 0.00e+00 |
|  160  | 2088  |  393  | -8.5155e+02 | 3.91e-03 | 1.19e+02 | 0.00e+00 |
|  161  | 2096  |  395  | -8.5159e+02 | 3.91e-03 | 1.19e+02 | 0.00e+00 |
|  162  | 2112  |  397  | -8.5159e+02 | 1.95e-03 | 1.19e+02 | 0.00e+00 |
|  163  | 2128  |  399  | -8.5159e+02 | 9.77e-04 | 1.19e+02 | 0.00e+00 |
|  164  | 2136  |  401  | -8.5163e+02 | 9.77e-04 | 1.19e+02 | 0.00e+00 |
|  165  | 2152  |  403  | -8.5163e+02 | 4.88e-04 | 1.19e+02 | 0.00e+00 |
|  166  | 2168  |  405  | -8.5163e+02 | 2.44e-04 | 1.19e+02 | 0.00e+00 |
|  167  | 2184  |  407  | -8.5163e+02 | 9.32e-05 | 1.19e+02 | 0.00e+00 |
|  168  | 2200  |  409  | -8.5163e+02 | 3.89e-05 | 1.19e+02 | 0.00e+00 |
|  169  | 2216  |  410  | -8.5163e+02 | 1.48e-05 | 1.19e+02 | 0.00e+00 |
|  170  | 2224  |  411  | -8.5163e+02 | 1.03e-04 | 1.19e+02 | 0.00e+00 |
|  171  | 2240  |  412  | -8.5163e+02 | 3.53e-05 | 1.19e+02 | 0.00e+00 |
|  172  | 2248  |  413  | -8.5163e+02 | 1.21e-05 | 1.19e+02 | 0.00e+00 |
|  173  | 2256  |  414  | -8.5164e+02 | 8.50e-05 | 1.19e+02 | 0.00e+00 |
|  174  | 2272  |  415  | -8.5164e+02 | 2.39e-05 | 1.19e+02 | 0.00e+00 |
|  175  | 2288  |  416  | -8.5164e+02 | 5.56e-06 | 1.19e+02 | 0.00e+00 |
|  176  | 2296  |  417  | -8.5164e+02 | 3.89e-05 | 1.19e+02 | 0.00e+00 |
|  177  | 2312  |  418  | -8.5164e+02 | 7.39e-06 | 1.19e+02 | 0.00e+00 |
|  178  | 2320  |  420  | -8.5164e+02 | 5.18e-05 | 1.19e+02 | 0.00e+00 |
|  179  | 2336  |  422  | -8.5164e+02 | 6.79e-06 | 1.19e+02 | 0.00e+00 |
|  180  | 2352  |  424  | -8.5164e+02 | 6.79e-07 | 1.19e+02 | 0.00e+00 |
|  181  | 2368  |  426  | -8.5164e+02 | 6.79e-08 | 1.19e+02 | 0.00e+00 |
|  182  | 2384  |  428  | -8.5164e+02 | 6.79e-09 | 1.19e+02 | 0.00e+00 |
|  183  | 2392  |  429  | -8.5164e+02 | 4.76e-08 | 1.19e+02 | 0.00e+00 |
|  184  | 2400  |  431  | -8.5164e+02 | 3.33e-07 | 1.19e+02 | 0.00e+00 |
|  185  | 2416  |  433  | -8.5164e+02 | 3.33e-08 | 1.19e+02 | 0.00e+00 |
|  186  | 2432  |  434  | -8.5164e+02 | 3.33e-09 | 1.19e+02 | 0.00e+00 |
|  187  | 2440  |  435  | -8.5164e+02 | 2.33e-08 | 1.19e+02 | 0.00e+00 |
|  188  | 2456  |  437  | -8.5164e+02 | 2.33e-09 | 1.19e+02 | 0.00e+00 |
|  189  | 2464  |  439  | -8.5164e+02 | 1.63e-08 | 1.19e+02 | 0.00e+00 |
|  190  | 2472  |  441  | -8.5164e+02 | 1.63e-09 | 1.19e+02 | 0.00e+00 |
|  191  | 2480  |  443  | -8.5164e+02 | 1.14e-08 | 1.19e+02 | 0.00e+00 |
|  192  | 2488  |  445  | -8.5164e+02 | 7.99e-08 | 1.88e+06 | 0.00e+00 |
|  193  | 2504  |  448  | -8.5164e+02 | 1.55e-08 | 1.88e+06 | 0.00e+00 |
|  194  | 2520  |  451  | -8.5164e+02 | 3.01e-09 | 1.88e+06 | 0.00e+00 |
|  195  | 2536  |  452  | -8.5164e+02 | 1.51e-09 | 1.88e+06 | 0.00e+00 |
|  196  | 2544  |  453  | -8.5164e+02 | 7.53e-10 | 1.88e+06 | 0.00e+00 |
|  197  | 2552  |  454  | -8.5164e+02 | 3.77e-10 | 1.88e+06 | 0.00e+00 |
|  198  | 2568  |  455  | -8.5164e+02 | 1.88e-10 | 1.88e+06 | 0.00e+00 |
|  199  | 2576  |  456  | -8.5164e+02 | 9.42e-11 | 1.88e+06 | 0.00e+00 |
|  200  | 2592  |  457  | -8.5164e+02 | 4.71e-11 | 1.88e+06 | 0.00e+00 |
|  201  | 2608  |  458  | -8.5164e+02 | 2.35e-11 | 1.88e+06 | 0.00e+00 |
|  202  | 2624  |  459  | -8.5164e+02 | 1.18e-11 | 1.88e+06 | 0.00e+00 |
|  203  | 2640  |  460  | -8.5164e+02 | 5.88e-12 | 1.88e+06 | 0.00e+00 |
|  204  | 2648  |  461  | -8.5164e+02 | 2.94e-12 | 1.88e+06 | 0.00e+00 |
|  205  | 2664  |  462  | -8.5164e+02 | 1.47e-12 | 1.88e+06 | 0.00e+00 |
|  206  | 2680  |  463  | -8.5164e+02 | 7.36e-13 | 1.88e+06 | 0.00e+00 |
|  207  | 2688  |  463  | -8.5164e+02 | 1.00e+00 | 1.88e+06 | 0.00e+00 |
|  208  | 2704  |  466  | -8.5164e+02 | 5.00e-01 | 1.88e+06 | 0.00e+00 |
|  209  | 2720  |  468  | -8.5164e+02 | 2.50e-01 | 1.88e+06 | 0.00e+00 |
|  210  | 2728  |  470  | -8.5295e+02 | 2.50e-01 | 1.27e+02 | 0.00e+00 |
|  211  | 2736  |  475  | -8.5295e+02 | 1.25e-01 | 1.27e+02 | 0.00e+00 |
|  212  | 2744  |  478  | -8.5295e+02 | 6.25e-02 | 1.27e+02 | 0.00e+00 |
|  213  | 2760  |  481  | -8.5295e+02 | 3.12e-02 | 1.27e+02 | 0.00e+00 |
|  214  | 2776  |  484  | -8.5295e+02 | 1.56e-02 | 1.27e+02 | 0.00e+00 |
|  215  | 2792  |  487  | -8.5295e+02 | 7.81e-03 | 1.27e+02 | 0.00e+00 |
|  216  | 2808  |  490  | -8.5295e+02 | 3.91e-03 | 1.27e+02 | 0.00e+00 |
|  217  | 2824  |  493  | -8.5295e+02 | 1.95e-03 | 1.27e+02 | 0.00e+00 |
|  218  | 2840  |  496  | -8.5295e+02 | 9.77e-04 | 1.27e+02 | 0.00e+00 |
|  219  | 2848  |  498  | -8.5295e+02 | 4.88e-04 | 1.27e+02 | 0.00e+00 |
|  220  | 2864  |  500  | -8.5295e+02 | 2.44e-04 | 1.27e+02 | 0.00e+00 |
|  221  | 2880  |  502  | -8.5295e+02 | 1.22e-04 | 1.27e+02 | 0.00e+00 |
|  222  | 2888  |  504  | -8.5296e+02 | 1.22e-04 | 1.27e+02 | 0.00e+00 |
|  223  | 2904  |  506  | -8.5296e+02 | 4.78e-05 | 1.27e+02 | 0.00e+00 |
|  224  | 2920  |  508  | -8.5296e+02 | 1.11e-05 | 1.27e+02 | 0.00e+00 |
|  225  | 2936  |  510  | -8.5296e+02 | 1.18e-06 | 1.27e+02 | 0.00e+00 |
|  226  | 2952  |  512  | -8.5296e+02 | 1.18e-07 | 1.27e+02 | 0.00e+00 |
|  227  | 2960  |  514  | -8.5296e+02 | 8.27e-07 | 1.27e+02 | 0.00e+00 |
|  228  | 2976  |  516  | -8.5296e+02 | 8.27e-08 | 1.27e+02 | 0.00e+00 |
|  229  | 2984  |  517  | -8.5296e+02 | 5.79e-07 | 1.27e+02 | 0.00e+00 |
|  230  | 3000  |  518  | -8.5296e+02 | 5.79e-08 | 1.27e+02 | 0.00e+00 |
|  231  | 3008  |  519  | -8.5296e+02 | 4.05e-07 | 1.27e+02 | 0.00e+00 |
|  232  | 3024  |  520  | -8.5296e+02 | 4.05e-08 | 1.27e+02 | 0.00e+00 |
|  233  | 3032  |  521  | -8.5296e+02 | 2.84e-07 | 1.27e+02 | 0.00e+00 |
|  234  | 3048  |  522  | -8.5296e+02 | 2.84e-08 | 1.27e+02 | 0.00e+00 |
|  235  | 3056  |  523  | -8.5296e+02 | 1.99e-07 | 1.27e+02 | 0.00e+00 |
|  236  | 3072  |  524  | -8.5296e+02 | 1.99e-08 | 1.27e+02 | 0.00e+00 |
|  237  | 3080  |  525  | -8.5296e+02 | 1.39e-07 | 1.27e+02 | 0.00e+00 |
|  238  | 3096  |  526  | -8.5296e+02 | 1.39e-08 | 1.27e+02 | 0.00e+00 |
|  239  | 3112  |  527  | -8.5296e+02 | 1.39e-09 | 1.27e+02 | 0.00e+00 |
|  240  | 3120  |  528  | -8.5296e+02 | 9.73e-09 | 1.27e+02 | 0.00e+00 |
|  241  | 3128  |  530  | -8.5296e+02 | 6.81e-08 | 1.90e+06 | 0.00e+00 |
|  242  | 3144  |  533  | -8.5296e+02 | 1.08e-08 | 1.90e+06 | 0.00e+00 |
|  243  | 3160  |  536  | -8.5296e+02 | 1.72e-09 | 1.90e+06 | 0.00e+00 |
|  244  | 3176  |  537  | -8.5296e+02 | 8.58e-10 | 1.90e+06 | 0.00e+00 |
|  245  | 3192  |  538  | -8.5296e+02 | 4.29e-10 | 1.90e+06 | 0.00e+00 |
|  246  | 3208  |  539  | -8.5296e+02 | 2.14e-10 | 1.90e+06 | 0.00e+00 |
|  247  | 3224  |  540  | -8.5296e+02 | 1.07e-10 | 1.90e+06 | 0.00e+00 |
|  248  | 3240  |  541  | -8.5296e+02 | 5.36e-11 | 1.90e+06 | 0.00e+00 |
|  249  | 3256  |  542  | -8.5296e+02 | 2.68e-11 | 1.90e+06 | 0.00e+00 |
|  250  | 3272  |  543  | -8.5296e+02 | 1.34e-11 | 1.90e+06 | 0.00e+00 |
|  251  | 3288  |  544  | -8.5296e+02 | 6.70e-12 | 1.90e+06 | 0.00e+00 |
|  252  | 3304  |  545  | -8.5296e+02 | 3.35e-12 | 1.90e+06 | 0.00e+00 |
|  253  | 3320  |  546  | -8.5296e+02 | 1.68e-12 | 1.90e+06 | 0.00e+00 |
|  254  | 3336  |  547  | -8.5296e+02 | 8.38e-13 | 1.90e+06 | 0.00e+00 |
|  255  | 3344  |  547  | -8.5296e+02 | 1.00e+00 | 1.90e+06 | 0.00e+00 |
|  256  | 3360  |  550  | -8.5296e+02 | 5.00e-01 | 1.90e+06 | 0.00e+00 |
|  257  | 3376  |  552  | -8.5296e+02 | 2.50e-01 | 1.90e+06 | 0.00e+00 |
|  258  | 3392  |  554  | -8.5296e+02 | 1.25e-01 | 1.90e+06 | 0.00e+00 |
|  259  | 3408  |  555  | -8.5296e+02 | 6.25e-02 | 1.90e+06 | 0.00e+00 |
|  260  | 3424  |  556  | -8.5296e+02 | 3.12e-02 | 1.90e+06 | 0.00e+00 |
|  261  | 3440  |  557  | -8.5296e+02 | 1.56e-02 | 1.90e+06 | 0.00e+00 |
|  262  | 3456  |  558  | -8.5296e+02 | 7.81e-03 | 1.90e+06 | 0.00e+00 |
|  263  | 3464  |  560  | -8.5296e+02 | 3.91e-03 | 1.90e+06 | 0.00e+00 |
|  264  | 3480  |  562  | -8.5296e+02 | 1.95e-03 | 1.90e+06 | 0.00e+00 |
|  265  | 3496  |  563  | -8.5296e+02 | 9.77e-04 | 1.90e+06 | 0.00e+00 |
|  266  | 3512  |  564  | -8.5296e+02 | 4.88e-04 | 1.90e+06 | 0.00e+00 |
|  267  | 3528  |  565  | -8.5296e+02 | 2.44e-04 | 1.90e+06 | 0.00e+00 |
