writing to logs/EXT_data/1/trust-constr/SAfrica/2021_8_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  269  | 2984  |  679  | -2.4720e+03 | 2.98e-08 | 1.48e+06 | 0.00e+00 |
|  270  | 3000  |  680  | -2.4720e+03 | 1.49e-08 | 1.48e+06 | 0.00e+00 |
|  271  | 3008  |  681  | -2.4720e+03 | 7.45e-09 | 1.48e+06 | 0.00e+00 |
|  272  | 3024  |  682  | -2.4720e+03 | 3.73e-09 | 1.48e+06 | 0.00e+00 |
|  273  | 3032  |  683  | -2.4720e+03 | 1.86e-09 | 1.48e+06 | 0.00e+00 |
|  274  | 3048  |  684  | -2.4720e+03 | 9.31e-10 | 1.48e+06 | 0.00e+00 |
|  275  | 3056  |  685  | -2.4720e+03 | 4.66e-10 | 1.48e+06 | 0.00e+00 |
|  276  | 3072  |  686  | -2.4720e+03 | 2.33e-10 | 1.48e+06 | 0.00e+00 |
|  277  | 3088  |  687  | -2.4720e+03 | 1.16e-10 | 1.48e+06 | 0.00e+00 |
|  278  | 3096  |  688  | -2.4720e+03 | 5.82e-11 | 1.48e+06 | 0.00e+00 |
|  279  | 3104  |  689  | -2.4720e+03 | 2.91e-11 | 1.48e+06 | 0.00e+00 |
|  280  | 3120  |  690  | -2.4720e+03 | 1.46e-11 | 1.48e+06 | 0.00e+00 |
|  281  | 3128  |  691  | -2.4720e+03 | 7.28e-12 | 1.48e+06 | 0.00e+00 |
|  282  | 3136  |  692  | -2.4720e+03 | 3.64e-12 | 1.48e+06 | 0.00e+00 |
|  283  | 3152  |  693  | -2.4720e+03 | 1.82e-12 | 1.48e+06 | 0.00e+00 |
|  284  | 3160  |  694  | -2.4720e+03 | 9.09e-13 | 1.48e+06 | 0.00e+00 |
|  285  | 3168  |  694  | -2.4720e+03 | 1.00e+00 | 1.48e+06 | 0.00e+00 |
|  286  | 3184  |  697  | -2.4720e+03 | 5.00e-01 | 1.48e+06 | 0.00e+00 |
|  287  | 3200  |  700  | -2.4720e+03 | 2.50e-01 | 1.48e+06 | 0.00e+00 |
|  288  | 3208  |  702  | -2.4720e+03 | 1.25e-01 | 1.48e+06 | 0.00e+00 |
|  289  | 3224  |  703  | -2.4720e+03 | 6.25e-02 | 1.48e+06 | 0.00e+00 |
|  290  | 3240  |  705  | -2.4720e+03 | 3.12e-02 | 1.48e+06 | 0.00e+00 |
|  291  | 3256  |  706  | -2.4720e+03 | 1.56e-02 | 1.48e+06 | 0.00e+00 |
|  292  | 3272  |  707  | -2.4720e+03 | 7.81e-03 | 1.48e+06 | 0.00e+00 |
|  293  | 3280  |  709  | -2.4721e+03 | 7.81e-03 | 2.20e+02 | 0.00e+00 |
|  294  | 3288  |  711  | -2.4721e+03 | 3.91e-03 | 2.20e+02 | 0.00e+00 |
|  295  | 3296  |  713  | -2.4721e+03 | 3.91e-03 | 1.90e+02 | 0.00e+00 |
|  296  | 3312  |  715  | -2.4721e+03 | 1.95e-03 | 1.90e+02 | 0.00e+00 |
|  297  | 3320  |  717  | -2.4721e+03 | 9.77e-04 | 1.90e+02 | 0.00e+00 |
|  298  | 3336  |  719  | -2.4721e+03 | 4.88e-04 | 1.90e+02 | 0.00e+00 |
|  299  | 3352  |  721  | -2.4721e+03 | 2.44e-04 | 1.90e+02 | 0.00e+00 |
|  300  | 3360  |  723  | -2.4721e+03 | 2.44e-04 | 1.87e+02 | 0.00e+00 |
|  301  | 3376  |  725  | -2.4721e+03 | 1.22e-04 | 1.87e+02 | 0.00e+00 |
|  302  | 3392  |  727  | -2.4721e+03 | 4.76e-05 | 1.87e+02 | 0.00e+00 |
|  303  | 3408  |  729  | -2.4721e+03 | 1.88e-05 | 1.87e+02 | 0.00e+00 |
|  304  | 3416  |  731  | -2.4721e+03 | 1.32e-04 | 1.87e+02 | 0.00e+00 |
|  305  | 3432  |  733  | -2.4721e+03 | 5.52e-05 | 1.87e+02 | 0.00e+00 |
|  306  | 3448  |  735  | -2.4721e+03 | 1.53e-05 | 1.87e+02 | 0.00e+00 |
|  307  | 3464  |  737  | -2.4721e+03 | 3.18e-06 | 1.87e+02 | 0.00e+00 |
|  308  | 3472  |  738  | -2.4721e+03 | 2.23e-05 | 1.87e+02 | 0.00e+00 |
|  309  | 3488  |  739  | -2.4721e+03 | 4.30e-06 | 1.87e+02 | 0.00e+00 |
|  310  | 3496  |  740  | -2.4721e+03 | 4.30e-07 | 1.87e+02 | 0.00e+00 |
|  311  | 3504  |  741  | -2.4721e+03 | 3.01e-06 | 1.87e+02 | 0.00e+00 |
|  312  | 3520  |  742  | -2.4721e+03 | 3.01e-07 | 1.87e+02 | 0.00e+00 |
|  313  | 3528  |  744  | -2.4721e+03 | 2.10e-06 | 1.87e+02 | 0.00e+00 |
|  314  | 3544  |  745  | -2.4721e+03 | 2.10e-07 | 1.87e+02 | 0.00e+00 |
|  315  | 3552  |  747  | -2.4721e+03 | 1.47e-06 | 1.87e+02 | 0.00e+00 |
|  316  | 3560  |  748  | -2.4721e+03 | 1.03e-05 | 1.87e+02 | 0.00e+00 |
|  317  | 3576  |  749  | -2.4721e+03 | 1.96e-06 | 1.87e+02 | 0.00e+00 |
|  318  | 3584  |  751  | -2.4721e+03 | 1.96e-07 | 1.87e+02 | 0.00e+00 |
|  319  | 3592  |  752  | -2.4721e+03 | 1.37e-06 | 1.87e+02 | 0.00e+00 |
|  320  | 3600  |  753  | -2.4721e+03 | 1.37e-07 | 1.87e+02 | 0.00e+00 |
|  321  | 3608  |  754  | -2.4721e+03 | 9.61e-07 | 1.87e+02 | 0.00e+00 |
|  322  | 3624  |  755  | -2.4721e+03 | 9.61e-08 | 1.87e+02 | 0.00e+00 |
|  323  | 3640  |  756  | -2.4721e+03 | 9.61e-09 | 1.87e+02 | 0.00e+00 |
|  324  | 3648  |  757  | -2.4721e+03 | 6.73e-08 | 1.87e+02 | 0.00e+00 |
|  325  | 3656  |  759  | -2.4721e+03 | 4.71e-07 | 1.87e+02 | 0.00e+00 |
|  326  | 3664  |  761  | -2.4721e+03 | 4.71e-08 | 1.87e+02 | 0.00e+00 |
|  327  | 3672  |  762  | -2.4721e+03 | 4.71e-09 | 1.87e+02 | 0.00e+00 |
|  328  | 3680  |  763  | -2.4721e+03 | 3.30e-08 | 1.87e+02 | 0.00e+00 |
|  329  | 3688  |  765  | -2.4721e+03 | 3.30e-09 | 1.87e+02 | 0.00e+00 |
|  330  | 3696  |  767  | -2.4721e+03 | 2.31e-08 | 1.87e+02 | 0.00e+00 |
|  331  | 3704  |  769  | -2.4721e+03 | 2.31e-09 | 1.87e+02 | 0.00e+00 |
|  332  | 3712  |  771  | -2.4721e+03 | 1.61e-08 | 1.87e+02 | 0.00e+00 |
|  333  | 3728  |  773  | -2.4721e+03 | 1.61e-09 | 1.87e+02 | 0.00e+00 |
|  334  | 3736  |  775  | -2.4721e+03 | 1.13e-08 | 1.87e+02 | 0.00e+00 |
|  335  | 3744  |  777  | -2.4721e+03 | 1.13e-09 | 1.87e+02 | 0.00e+00 |
|  336  | 3752  |  779  | -2.4721e+03 | 7.91e-09 | 1.30e+06 | 0.00e+00 |
|  337  | 3768  |  781  | -2.4721e+03 | 3.96e-09 | 1.30e+06 | 0.00e+00 |
|  338  | 3784  |  782  | -2.4721e+03 | 1.98e-09 | 1.30e+06 | 0.00e+00 |
|  339  | 3800  |  783  | -2.4721e+03 | 9.89e-10 | 1.30e+06 | 0.00e+00 |
|  340  | 3808  |  784  | -2.4721e+03 | 4.95e-10 | 1.30e+06 | 0.00e+00 |
|  341  | 3824  |  785  | -2.4721e+03 | 2.47e-10 | 1.30e+06 | 0.00e+00 |
|  342  | 3840  |  786  | -2.4721e+03 | 1.24e-10 | 1.30e+06 | 0.00e+00 |
|  343  | 3856  |  787  | -2.4721e+03 | 6.18e-11 | 1.30e+06 | 0.00e+00 |
|  344  | 3872  |  788  | -2.4721e+03 | 3.09e-11 | 1.30e+06 | 0.00e+00 |
|  345  | 3880  |  789  | -2.4721e+03 | 1.55e-11 | 1.30e+06 | 0.00e+00 |
|  346  | 3896  |  790  | -2.4721e+03 | 7.73e-12 | 1.30e+06 | 0.00e+00 |
|  347  | 3904  |  791  | -2.4721e+03 | 3.86e-12 | 1.30e+06 | 0.00e+00 |
|  348  | 3912  |  792  | -2.4721e+03 | 1.93e-12 | 1.30e+06 | 0.00e+00 |
|  349  | 3920  |  793  | -2.4721e+03 | 9.66e-13 | 1.30e+06 | 0.00e+00 |
|  350  | 3928  |  793  | -2.4721e+03 | 1.00e+00 | 1.30e+06 | 0.00e+00 |
|  351  | 3936  |  797  | -2.4721e+03 | 3.46e-01 | 1.30e+06 | 0.00e+00 |
|  352  | 3952  |  800  | -2.4721e+03 | 1.24e-01 | 1.30e+06 | 0.00e+00 |
|  353  | 3968  |  803  | -2.4721e+03 | 6.20e-02 | 1.30e+06 | 0.00e+00 |
|  354  | 3984  |  806  | -2.4721e+03 | 3.10e-02 | 1.30e+06 | 0.00e+00 |
|  355  | 4000  |  807  | -2.4721e+03 | 1.55e-02 | 1.30e+06 | 0.00e+00 |
|  356  | 4016  |  808  | -2.4721e+03 | 7.75e-03 | 1.30e+06 | 0.00e+00 |
|  357  | 4024  |  809  | -2.4722e+03 | 7.75e-03 | 2.47e+02 | 0.00e+00 |
|  358  | 4032  |  811  | -2.4722e+03 | 3.87e-03 | 2.47e+02 | 0.00e+00 |
|  359  | 4040  |  813  | -2.4722e+03 | 1.94e-03 | 2.47e+02 | 0.00e+00 |
|  360  | 4056  |  815  | -2.4722e+03 | 9.68e-04 | 2.47e+02 | 0.00e+00 |
|  361  | 4064  |  817  | -2.4722e+03 | 4.84e-04 | 2.47e+02 | 0.00e+00 |
|  362  | 4080  |  818  | -2.4722e+03 | 2.42e-04 | 2.47e+02 | 0.00e+00 |
|  363  | 4088  |  820  | -2.4722e+03 | 1.21e-04 | 2.47e+02 | 0.00e+00 |
|  364  | 4104  |  821  | -2.4722e+03 | 6.05e-05 | 2.47e+02 | 0.00e+00 |
|  365  | 4112  |  823  | -2.4722e+03 | 1.73e-05 | 2.47e+02 | 0.00e+00 |
|  366  | 4120  |  825  | -2.4722e+03 | 1.21e-04 | 2.47e+02 | 0.00e+00 |
|  367  | 4128  |  827  | -2.4722e+03 | 4.65e-05 | 2.47e+02 | 0.00e+00 |
|  368  | 4144  |  829  | -2.4722e+03 | 1.02e-05 | 2.47e+02 | 0.00e+00 |
|  369  | 4160  |  831  | -2.4722e+03 | 1.94e-06 | 2.47e+02 | 0.00e+00 |
|  370  | 4176  |  833  | -2.4722e+03 | 1.94e-07 | 2.47e+02 | 0.00e+00 |
|  371  | 4184  |  835  | -2.4722e+03 | 1.35e-06 | 2.47e+02 | 0.00e+00 |
|  372  | 4192  |  837  | -2.4722e+03 | 9.48e-06 | 2.47e+02 | 0.00e+00 |
|  373  | 4208  |  839  | -2.4722e+03 | 1.32e-06 | 2.47e+02 | 0.00e+00 |
|  374  | 4224  |  841  | -2.4722e+03 | 1.32e-07 | 2.47e+02 | 0.00e+00 |
|  375  | 4232  |  843  | -2.4722e+03 | 9.24e-07 | 2.47e+02 | 0.00e+00 |
|  376  | 4240  |  844  | -2.4722e+03 | 9.24e-08 | 2.47e+02 | 0.00e+00 |
|  377  | 4248  |  845  | -2.4722e+03 | 6.47e-07 | 2.47e+02 | 0.00e+00 |
|  378  | 4264  |  846  | -2.4722e+03 | 6.47e-08 | 2.47e+02 | 0.00e+00 |
|  379  | 4272  |  847  | -2.4722e+03 | 4.53e-07 | 2.47e+02 | 0.00e+00 |
|  380  | 4280  |  848  | -2.4722e+03 | 4.53e-08 | 2.47e+02 | 0.00e+00 |
|  381  | 4288  |  850  | -2.4722e+03 | 3.17e-07 | 2.47e+02 | 0.00e+00 |
|  382  | 4296  |  852  | -2.4722e+03 | 2.22e-06 | 2.47e+02 | 0.00e+00 |
|  383  | 4312  |  854  | -2.4722e+03 | 2.22e-07 | 2.47e+02 | 0.00e+00 |
|  384  | 4328  |  856  | -2.4722e+03 | 2.22e-08 | 2.47e+02 | 0.00e+00 |
|  385  | 4336  |  858  | -2.4722e+03 | 1.55e-07 | 2.47e+02 | 0.00e+00 |
|  386  | 4344  |  860  | -2.4722e+03 | 1.09e-06 | 2.47e+02 | 0.00e+00 |
|  387  | 4360  |  862  | -2.4722e+03 | 1.09e-07 | 2.47e+02 | 0.00e+00 |
|  388  | 4376  |  863  | -2.4722e+03 | 1.09e-08 | 2.47e+02 | 0.00e+00 |
|  389  | 4384  |  864  | -2.4722e+03 | 7.61e-08 | 2.47e+02 | 0.00e+00 |
|  390  | 4400  |  865  | -2.4722e+03 | 7.61e-09 | 2.47e+02 | 0.00e+00 |
|  391  | 4408  |  867  | -2.4722e+03 | 5.33e-08 | 2.47e+02 | 0.00e+00 |
|  392  | 4416  |  869  | -2.4722e+03 | 3.73e-07 | 2.47e+02 | 0.00e+00 |
|  393  | 4424  |  871  | -2.4722e+03 | 3.73e-08 | 2.47e+02 | 0.00e+00 |
|  394  | 4440  |  872  | -2.4722e+03 | 3.73e-09 | 2.47e+02 | 0.00e+00 |
|  395  | 4448  |  875  | -2.4722e+03 | 2.61e-08 | 1.47e+06 | 0.00e+00 |
|  396  | 4464  |  876  | -2.4722e+03 | 1.31e-08 | 1.47e+06 | 0.00e+00 |
|  397  | 4480  |  877  | -2.4722e+03 | 6.53e-09 | 1.47e+06 | 0.00e+00 |
|  398  | 4496  |  878  | -2.4722e+03 | 3.26e-09 | 1.47e+06 | 0.00e+00 |
|  399  | 4504  |  879  | -2.4722e+03 | 1.63e-09 | 1.47e+06 | 0.00e+00 |
|  400  | 4512  |  880  | -2.4722e+03 | 8.16e-10 | 1.47e+06 | 0.00e+00 |
|  401  | 4528  |  881  | -2.4722e+03 | 4.08e-10 | 1.47e+06 | 0.00e+00 |
|  402  | 4536  |  882  | -2.4722e+03 | 2.04e-10 | 1.47e+06 | 0.00e+00 |
|  403  | 4552  |  883  | -2.4722e+03 | 1.02e-10 | 1.47e+06 | 0.00e+00 |
|  404  | 4568  |  884  | -2.4722e+03 | 5.10e-11 | 1.47e+06 | 0.00e+00 |
|  405  | 4576  |  885  | -2.4722e+03 | 2.55e-11 | 1.47e+06 | 0.00e+00 |
|  406  | 4592  |  886  | -2.4722e+03 | 1.27e-11 | 1.47e+06 | 0.00e+00 |
|  407  | 4600  |  887  | -2.4722e+03 | 6.37e-12 | 1.47e+06 | 0.00e+00 |
|  408  | 4616  |  888  | -2.4722e+03 | 3.19e-12 | 1.47e+06 | 0.00e+00 |
|  409  | 4632  |  889  | -2.4722e+03 | 1.59e-12 | 1.47e+06 | 0.00e+00 |
|  410  | 4648  |  890  | -2.4722e+03 | 7.97e-13 | 1.47e+06 | 0.00e+00 |
|  411  | 4656  |  890  | -2.4722e+03 | 1.00e+00 | 1.47e+06 | 0.00e+00 |
|  412  | 4672  |  893  | -2.4722e+03 | 5.00e-01 | 1.47e+06 | 0.00e+00 |
|  413  | 4688  |  896  | -2.4722e+03 | 2.50e-01 | 1.47e+06 | 0.00e+00 |
|  414  | 4704  |  899  | -2.4722e+03 | 1.25e-01 | 1.47e+06 | 0.00e+00 |
|  415  | 4712  |  902  | -2.4722e+03 | 6.25e-02 | 1.47e+06 | 0.00e+00 |
|  416  | 4728  |  904  | -2.4722e+03 | 3.12e-02 | 1.47e+06 | 0.00e+00 |
|  417  | 4744  |  906  | -2.4722e+03 | 1.56e-02 | 1.47e+06 | 0.00e+00 |
|  418  | 4760  |  908  | -2.4722e+03 | 7.81e-03 | 1.47e+06 | 0.00e+00 |
|  419  | 4768  |  910  | -2.4722e+03 | 3.91e-03 | 1.47e+06 | 0.00e+00 |
|  420  | 4784  |  911  | -2.4722e+03 | 1.95e-03 | 1.47e+06 | 0.00e+00 |
|  421  | 4800  |  913  | -2.4722e+03 | 9.77e-04 | 1.47e+06 | 0.00e+00 |
|  422  | 4808  |  915  | -2.4722e+03 | 4.88e-04 | 1.47e+06 | 0.00e+00 |
|  423  | 4816  |  917  | -2.4722e+03 | 2.44e-04 | 1.47e+06 | 0.00e+00 |
|  424  | 4824  |  919  | -2.4722e+03 | 1.22e-04 | 1.47e+06 | 0.00e+00 |
|  425  | 4840  |  921  | -2.4722e+03 | 6.10e-05 | 1.47e+06 | 0.00e+00 |
|  426  | 4856  |  923  | -2.4722e+03 | 3.05e-05 | 1.47e+06 | 0.00e+00 |
|  427  | 4872  |  924  | -2.4722e+03 | 1.53e-05 | 1.47e+06 | 0.00e+00 |
|  428  | 4888  |  925  | -2.4722e+03 | 7.63e-06 | 1.47e+06 | 0.00e+00 |
|  429  | 4904  |  927  | -2.4722e+03 | 3.81e-06 | 1.47e+06 | 0.00e+00 |
|  430  | 4920  |  928  | -2.4722e+03 | 1.91e-06 | 1.47e+06 | 0.00e+00 |
|  431  | 4936  |  929  | -2.4722e+03 | 9.54e-07 | 1.47e+06 | 0.00e+00 |
|  432  | 4952  |  930  | -2.4722e+03 | 4.77e-07 | 1.47e+06 | 0.00e+00 |
|  433  | 4968  |  931  | -2.4722e+03 | 2.38e-07 | 1.47e+06 | 0.00e+00 |
|  434  | 4976  |  932  | -2.4722e+03 | 1.19e-07 | 1.47e+06 | 0.00e+00 |
|  435  | 4992  |  933  | -2.4722e+03 | 5.96e-08 | 1.47e+06 | 0.00e+00 |
|  436  | 5008  |  934  | -2.4722e+03 | 2.98e-08 | 1.47e+06 | 0.00e+00 |
|  437  | 5016  |  935  | -2.4722e+03 | 1.49e-08 | 1.47e+06 | 0.00e+00 |
|  438  | 5024  |  936  | -2.4722e+03 | 7.45e-09 | 1.47e+06 | 0.00e+00 |
|  439  | 5040  |  937  | -2.4722e+03 | 3.73e-09 | 1.47e+06 | 0.00e+00 |
|  440  | 5056  |  938  | -2.4722e+03 | 1.86e-09 | 1.47e+06 | 0.00e+00 |
|  441  | 5064  |  939  | -2.4722e+03 | 9.31e-10 | 1.47e+06 | 0.00e+00 |
|  442  | 5072  |  940  | -2.4722e+03 | 4.66e-10 | 1.47e+06 | 0.00e+00 |
|  443  | 5088  |  941  | -2.4722e+03 | 2.33e-10 | 1.47e+06 | 0.00e+00 |
|  444  | 5096  |  942  | -2.4722e+03 | 1.16e-10 | 1.47e+06 | 0.00e+00 |
|  445  | 5112  |  943  | -2.4722e+03 | 5.82e-11 | 1.47e+06 | 0.00e+00 |
|  446  | 5128  |  944  | -2.4722e+03 | 2.91e-11 | 1.47e+06 | 0.00e+00 |
|  447  | 5136  |  945  | -2.4722e+03 | 1.46e-11 | 1.47e+06 | 0.00e+00 |
|  448  | 5152  |  946  | -2.4722e+03 | 7.28e-12 | 1.47e+06 | 0.00e+00 |
|  449  | 5160  |  947  | -2.4722e+03 | 3.64e-12 | 1.47e+06 | 0.00e+00 |
|  450  | 5168  |  948  | -2.4722e+03 | 1.82e-12 | 1.47e+06 | 0.00e+00 |
|  451  | 5176  |  949  | -2.4722e+03 | 9.09e-13 | 1.47e+06 | 0.00e+00 |
|  452  | 5184  |  949  | -2.4722e+03 | 1.00e+00 | 1.47e+06 | 0.00e+00 |
|  453  | 5192  |  952  | -2.4722e+03 | 5.00e-01 | 1.47e+06 | 0.00e+00 |
|  454  | 5208  |  955  | -2.4722e+03 | 2.50e-01 | 1.47e+06 | 0.00e+00 |
|  455  | 5224  |  958  | -2.4722e+03 | 1.25e-01 | 1.47e+06 | 0.00e+00 |
|  456  | 5232  |  960  | -2.4722e+03 | 6.25e-02 | 1.47e+06 | 0.00e+00 |
|  457  | 5248  |  962  | -2.4722e+03 | 3.12e-02 | 1.47e+06 | 0.00e+00 |
|  458  | 5264  |  964  | -2.4722e+03 | 1.56e-02 | 1.47e+06 | 0.00e+00 |
|  459  | 5280  |  966  | -2.4722e+03 | 7.81e-03 | 1.47e+06 | 0.00e+00 |
|  460  | 5296  |  967  | -2.4722e+03 | 3.91e-03 | 1.47e+06 | 0.00e+00 |
|  461  | 5312  |  968  | -2.4722e+03 | 1.95e-03 | 1.47e+06 | 0.00e+00 |
|  462  | 5320  |  969  | -2.4722e+03 | 9.77e-04 | 1.47e+06 | 0.00e+00 |
|  463  | 5336  |  970  | -2.4722e+03 | 4.88e-04 | 1.47e+06 | 0.00e+00 |
|  464  | 5352  |  972  | -2.4722e+03 | 2.44e-04 | 1.47e+06 | 0.00e+00 |
|  465  | 5368  |  974  | -2.4722e+03 | 1.22e-04 | 1.47e+06 | 0.00e+00 |
|  466  | 5376  |  975  | -2.4722e+03 | 6.10e-05 | 1.47e+06 | 0.00e+00 |
|  467  | 5392  |  976  | -2.4722e+03 | 3.05e-05 | 1.47e+06 | 0.00e+00 |
|  468  | 5400  |  978  | -2.4722e+03 | 1.53e-05 | 1.47e+06 | 0.00e+00 |
|  469  | 5416  |  980  | -2.4722e+03 | 7.63e-06 | 1.47e+06 | 0.00e+00 |
|  470  | 5424  |  982  | -2.4722e+03 | 3.81e-06 | 1.47e+06 | 0.00e+00 |
|  471  | 5440  |  984  | -2.4722e+03 | 1.91e-06 | 1.47e+06 | 0.00e+00 |
|  472  | 5456  |  986  | -2.4722e+03 | 9.54e-07 | 1.47e+06 | 0.00e+00 |
|  473  | 5472  |  988  | -2.4722e+03 | 4.77e-07 | 1.47e+06 | 0.00e+00 |
|  474  | 5480  |  990  | -2.4722e+03 | 2.38e-07 | 1.47e+06 | 0.00e+00 |
|  475  | 5488  |  991  | -2.4722e+03 | 1.19e-07 | 1.47e+06 | 0.00e+00 |
|  476  | 5504  |  992  | -2.4722e+03 | 5.96e-08 | 1.47e+06 | 0.00e+00 |
|  477  | 5520  |  993  | -2.4722e+03 | 2.98e-08 | 1.47e+06 | 0.00e+00 |
|  478  | 5528  |  994  | -2.4722e+03 | 1.49e-08 | 1.47e+06 | 0.00e+00 |
|  479  | 5536  |  995  | -2.4722e+03 | 7.45e-09 | 1.47e+06 | 0.00e+00 |
|  480  | 5552  |  996  | -2.4722e+03 | 3.73e-09 | 1.47e+06 | 0.00e+00 |
|  481  | 5568  |  997  | -2.4722e+03 | 1.86e-09 | 1.47e+06 | 0.00e+00 |
|  482  | 5576  |  998  | -2.4722e+03 | 9.31e-10 | 1.47e+06 | 0.00e+00 |
|  483  | 5584  |  999  | -2.4722e+03 | 4.66e-10 | 1.47e+06 | 0.00e+00 |
|  484  | 5600  | 1000  | -2.4722e+03 | 2.33e-10 | 1.47e+06 | 0.00e+00 |
|  485  | 5608  | 1001  | -2.4722e+03 | 1.16e-10 | 1.47e+06 | 0.00e+00 |
|  486  | 5624  | 1002  | -2.4722e+03 | 5.82e-11 | 1.47e+06 | 0.00e+00 |
|  487  | 5640  | 1003  | -2.4722e+03 | 2.91e-11 | 1.47e+06 | 0.00e+00 |
|  488  | 5648  | 1004  | -2.4722e+03 | 1.46e-11 | 1.47e+06 | 0.00e+00 |
|  489  | 5664  | 1005  | -2.4722e+03 | 7.28e-12 | 1.47e+06 | 0.00e+00 |
|  490  | 5672  | 1006  | -2.4722e+03 | 3.64e-12 | 1.47e+06 | 0.00e+00 |
|  491  | 5680  | 1007  | -2.4722e+03 | 1.82e-12 | 1.47e+06 | 0.00e+00 |
|  492  | 5688  | 1008  | -2.4722e+03 | 9.09e-13 | 1.47e+06 | 0.00e+00 |
|  493  | 5696  | 1008  | -2.4722e+03 | 1.00e+00 | 1.47e+06 | 0.00e+00 |
|  494  | 5712  | 1011  | -2.4722e+03 | 5.00e-01 | 1.47e+06 | 0.00e+00 |
|  495  | 5728  | 1014  | -2.4722e+03 | 2.50e-01 | 1.47e+06 | 0.00e+00 |
|  496  | 5744  | 1017  | -2.4722e+03 | 1.25e-01 | 1.47e+06 | 0.00e+00 |
|  497  | 5760  | 1020  | -2.4722e+03 | 6.25e-02 | 1.47e+06 | 0.00e+00 |
|  498  | 5768  | 1023  | -2.4722e+03 | 3.12e-02 | 1.47e+06 | 0.00e+00 |
|  499  | 5784  | 1026  | -2.4722e+03 | 1.56e-02 | 1.47e+06 | 0.00e+00 |
|  500  | 5800  | 1029  | -2.4722e+03 | 7.81e-03 | 1.47e+06 | 0.00e+00 |
|  501  | 5808  | 1030  | -2.4722e+03 | 3.91e-03 | 1.47e+06 | 0.00e+00 |
|  502  | 5816  | 1031  | -2.4722e+03 | 1.95e-03 | 1.47e+06 | 0.00e+00 |
|  503  | 5832  | 1032  | -2.4722e+03 | 9.77e-04 | 1.47e+06 | 0.00e+00 |
|  504  | 5848  | 1033  | -2.4722e+03 | 4.88e-04 | 1.47e+06 | 0.00e+00 |
|  505  | 5856  | 1034  | -2.4722e+03 | 2.44e-04 | 1.47e+06 | 0.00e+00 |
|  506  | 5872  | 1035  | -2.4722e+03 | 1.22e-04 | 1.47e+06 | 0.00e+00 |
|  507  | 5888  | 1037  | -2.4722e+03 | 6.10e-05 | 1.47e+06 | 0.00e+00 |
|  508  | 5904  | 1039  | -2.4722e+03 | 3.05e-05 | 1.47e+06 | 0.00e+00 |
|  509  | 5912  | 1041  | -2.4722e+03 | 1.53e-05 | 1.47e+06 | 0.00e+00 |
|  510  | 5928  | 1043  | -2.4722e+03 | 7.63e-06 | 1.47e+06 | 0.00e+00 |
|  511  | 5944  | 1045  | -2.4722e+03 | 3.81e-06 | 1.47e+06 | 0.00e+00 |
|  512  | 5960  | 1046  | -2.4722e+03 | 1.91e-06 | 1.47e+06 | 0.00e+00 |
|  513  | 5976  | 1047  | -2.4722e+03 | 9.54e-07 | 1.47e+06 | 0.00e+00 |
|  514  | 5984  | 1048  | -2.4722e+03 | 4.77e-07 | 1.47e+06 | 0.00e+00 |
|  515  | 6000  | 1049  | -2.4722e+03 | 2.38e-07 | 1.47e+06 | 0.00e+00 |
|  516  | 6008  | 1050  | -2.4722e+03 | 1.19e-07 | 1.47e+06 | 0.00e+00 |
|  517  | 6024  | 1051  | -2.4722e+03 | 5.96e-08 | 1.47e+06 | 0.00e+00 |
|  518  | 6040  | 1052  | -2.4722e+03 | 2.98e-08 | 1.47e+06 | 0.00e+00 |
|  519  | 6048  | 1053  | -2.4722e+03 | 1.49e-08 | 1.47e+06 | 0.00e+00 |
|  520  | 6056  | 1054  | -2.4722e+03 | 7.45e-09 | 1.47e+06 | 0.00e+00 |
|  521  | 6072  | 1055  | -2.4722e+03 | 3.73e-09 | 1.47e+06 | 0.00e+00 |
|  522  | 6088  | 1056  | -2.4722e+03 | 1.86e-09 | 1.47e+06 | 0.00e+00 |
|  523  | 6096  | 1057  | -2.4722e+03 | 9.31e-10 | 1.47e+06 | 0.00e+00 |
|  524  | 6104  | 1058  | -2.4722e+03 | 4.66e-10 | 1.47e+06 | 0.00e+00 |
|  525  | 6120  | 1059  | -2.4722e+03 | 2.33e-10 | 1.47e+06 | 0.00e+00 |
|  526  | 6128  | 1060  | -2.4722e+03 | 1.16e-10 | 1.47e+06 | 0.00e+00 |
|  527  | 6144  | 1061  | -2.4722e+03 | 5.82e-11 | 1.47e+06 | 0.00e+00 |
|  528  | 6160  | 1062  | -2.4722e+03 | 2.91e-11 | 1.47e+06 | 0.00e+00 |
|  529  | 6168  | 1063  | -2.4722e+03 | 1.46e-11 | 1.47e+06 | 0.00e+00 |
|  530  | 6184  | 1064  | -2.4722e+03 | 7.28e-12 | 1.47e+06 | 0.00e+00 |
|  531  | 6192  | 1065  | -2.4722e+03 | 3.64e-12 | 1.47e+06 | 0.00e+00 |
|  532  | 6200  | 1066  | -2.4722e+03 | 1.82e-12 | 1.47e+06 | 0.00e+00 |
|  533  | 6208  | 1067  | -2.4722e+03 | 9.09e-13 | 1.47e+06 | 0.00e+00 |
|  534  | 6216  | 1067  | -2.4722e+03 | 1.00e+00 | 1.47e+06 | 0.00e+00 |
