writing to logs/AEJ_data/3/trust-constr/Brazil/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  267  | 2232  | 1672  | -7.4319e+02 | 3.56e-02 | 1.81e+00 | 0.00e+00 |
|  268  | 2240  | 1673  | -7.4319e+02 | 3.56e-03 | 1.81e+00 | 0.00e+00 |
|  269  | 2248  | 1675  | -7.4319e+02 | 1.78e-03 | 1.81e+00 | 0.00e+00 |
|  270  | 2256  | 1678  | -7.4319e+02 | 3.56e-03 | 2.99e+00 | 0.00e+00 |
|  271  | 2264  | 1681  | -7.4320e+02 | 2.49e-02 | 3.02e+00 | 0.00e+00 |
|  272  | 2272  | 1688  | -7.4322e+02 | 7.05e-02 | 1.90e+00 | 0.00e+00 |
|  273  | 2280  | 1695  | -7.4329e+02 | 4.25e-01 | 3.25e+00 | 0.00e+00 |
|  274  | 2288  | 1702  | -7.4331e+02 | 4.25e-01 | 3.60e+00 | 0.00e+00 |
|  275  | 2296  | 1706  | -7.4331e+02 | 4.25e-01 | 1.84e+00 | 0.00e+00 |
|  276  | 2304  | 1713  | -7.4332e+02 | 4.25e-01 | 1.88e+00 | 0.00e+00 |
|  277  | 2312  | 1717  | -7.4332e+02 | 4.25e-01 | 1.84e+00 | 0.00e+00 |
|  278  | 2320  | 1719  | -7.4332e+02 | 4.25e-01 | 1.84e+00 | 0.00e+00 |
|  279  | 2336  | 1720  | -7.4332e+02 | 4.25e-02 | 1.84e+00 | 0.00e+00 |
|  280  | 2352  | 1727  | -7.4332e+02 | 4.25e-03 | 1.84e+00 | 0.00e+00 |
|  281  | 2368  | 1732  | -7.4332e+02 | 5.40e-04 | 1.84e+00 | 0.00e+00 |
|  282  | 2376  | 1736  | -7.4332e+02 | 5.40e-04 | 1.86e+00 | 0.00e+00 |
|  283  | 2384  | 1740  | -7.4332e+02 | 9.93e-04 | 1.84e+00 | 0.00e+00 |
|  284  | 2392  | 1744  | -7.4332e+02 | 9.93e-04 | 1.83e+00 | 0.00e+00 |
|  285  | 2400  | 1747  | -7.4332e+02 | 6.95e-03 | 1.79e+00 | 0.00e+00 |
|  286  | 2408  | 1750  | -7.4334e+02 | 4.87e-02 | 1.50e+00 | 0.00e+00 |
|  287  | 2416  | 1756  | -7.4338e+02 | 1.49e-01 | 4.21e+00 | 0.00e+00 |
|  288  | 2424  | 1760  | -7.4338e+02 | 1.49e-01 | 3.12e+00 | 0.00e+00 |
|  289  | 2440  | 1767  | -7.4338e+02 | 1.49e-02 | 3.12e+00 | 0.00e+00 |
|  290  | 2456  | 1769  | -7.4338e+02 | 3.12e-03 | 3.12e+00 | 0.00e+00 |
|  291  | 2464  | 1771  | -7.4340e+02 | 2.18e-02 | 2.55e+00 | 0.00e+00 |
|  292  | 2472  | 1776  | -7.4341e+02 | 3.15e-02 | 1.34e+00 | 0.00e+00 |
|  293  | 2488  | 1783  | -7.4341e+02 | 1.58e-02 | 1.34e+00 | 0.00e+00 |
|  294  | 2504  | 1790  | -7.4341e+02 | 1.58e-03 | 1.34e+00 | 0.00e+00 |
|  295  | 2520  | 1793  | -7.4341e+02 | 2.00e-04 | 1.34e+00 | 0.00e+00 |
|  296  | 2528  | 1799  | -7.4341e+02 | 4.01e-04 | 1.36e+00 | 0.00e+00 |
|  297  | 2536  | 1805  | -7.4341e+02 | 2.81e-03 | 1.34e+00 | 0.00e+00 |
|  298  | 2552  | 1812  | -7.4341e+02 | 1.40e-03 | 1.34e+00 | 0.00e+00 |
|  299  | 2568  | 1816  | -7.4341e+02 | 1.42e-04 | 1.34e+00 | 0.00e+00 |
|  300  | 2576  | 1820  | -7.4341e+02 | 1.42e-04 | 1.35e+00 | 0.00e+00 |
|  301  | 2584  | 1824  | -7.4341e+02 | 1.42e-04 | 1.35e+00 | 0.00e+00 |
|  302  | 2592  | 1827  | -7.4341e+02 | 9.97e-04 | 1.33e+00 | 0.00e+00 |
|  303  | 2600  | 1831  | -7.4341e+02 | 9.97e-04 | 1.30e+00 | 0.00e+00 |
|  304  | 2608  | 1833  | -7.4341e+02 | 9.97e-04 | 1.30e+00 | 0.00e+00 |
|  305  | 2616  | 1836  | -7.4341e+02 | 1.99e-03 | 2.26e+00 | 0.00e+00 |
|  306  | 2624  | 1842  | -7.4341e+02 | 3.99e-03 | 1.68e+00 | 0.00e+00 |
|  307  | 2632  | 1848  | -7.4341e+02 | 3.99e-03 | 1.41e+00 | 0.00e+00 |
|  308  | 2640  | 1852  | -7.4341e+02 | 9.97e-03 | 1.29e+00 | 0.00e+00 |
|  309  | 2648  | 1859  | -7.4342e+02 | 4.67e-02 | 2.97e+00 | 0.00e+00 |
|  310  | 2656  | 1866  | -7.4344e+02 | 1.01e-01 | 1.90e+00 | 0.00e+00 |
|  311  | 2664  | 1873  | -7.4344e+02 | 1.01e-01 | 2.75e+00 | 0.00e+00 |
|  312  | 2672  | 1880  | -7.4344e+02 | 1.01e-01 | 2.52e+00 | 0.00e+00 |
|  313  | 2680  | 1887  | -7.4345e+02 | 1.10e-01 | 2.91e+00 | 0.00e+00 |
|  314  | 2688  | 1894  | -7.4345e+02 | 1.10e-01 | 3.65e+00 | 0.00e+00 |
|  315  | 2696  | 1901  | -7.4346e+02 | 1.10e-01 | 3.09e+00 | 0.00e+00 |
|  316  | 2704  | 1908  | -7.4346e+02 | 1.10e-01 | 4.89e+00 | 0.00e+00 |
|  317  | 2712  | 1915  | -7.4348e+02 | 1.10e-01 | 3.13e+00 | 0.00e+00 |
|  318  | 2720  | 1922  | -7.4349e+02 | 1.10e-01 | 2.26e+00 | 0.00e+00 |
|  319  | 2728  | 1929  | -7.4350e+02 | 1.10e-01 | 2.72e+00 | 0.00e+00 |
|  320  | 2736  | 1936  | -7.4351e+02 | 1.10e-01 | 8.19e-01 | 0.00e+00 |
|  321  | 2744  | 1943  | -7.4351e+02 | 1.10e-01 | 1.18e+00 | 0.00e+00 |
|  322  | 2752  | 1950  | -7.4351e+02 | 1.10e-02 | 1.18e+00 | 0.00e+00 |
|  323  | 2760  | 1957  | -7.4351e+02 | 1.10e-02 | 9.19e-01 | 0.00e+00 |
|  324  | 2776  | 1964  | -7.4351e+02 | 5.50e-03 | 9.19e-01 | 0.00e+00 |
|  325  | 2784  | 1970  | -7.4351e+02 | 3.85e-02 | 4.08e-01 | 0.00e+00 |
|  326  | 2792  | 1977  | -7.4351e+02 | 3.85e-02 | 7.49e-01 | 0.00e+00 |
|  327  | 2800  | 1984  | -7.4351e+02 | 3.85e-02 | 3.47e-01 | 0.00e+00 |
|  328  | 2808  | 1991  | -7.4351e+02 | 3.85e-02 | 3.32e-01 | 0.00e+00 |
|  329  | 2816  | 1998  | -7.4351e+02 | 3.85e-02 | 2.72e-01 | 0.00e+00 |
|  330  | 2824  | 2005  | -7.4351e+02 | 3.85e-02 | 2.22e-01 | 0.00e+00 |
|  331  | 2832  | 2012  | -7.4351e+02 | 3.85e-02 | 2.25e-01 | 0.00e+00 |
|  332  | 2840  | 2019  | -7.4351e+02 | 3.85e-02 | 2.09e-01 | 0.00e+00 |
|  333  | 2848  | 2026  | -7.4351e+02 | 3.85e-02 | 2.52e-01 | 0.00e+00 |
|  334  | 2856  | 2033  | -7.4351e+02 | 3.85e-02 | 2.13e-01 | 0.00e+00 |
|  335  | 2864  | 2040  | -7.4351e+02 | 3.85e-02 | 2.35e-01 | 0.00e+00 |
|  336  | 2872  | 2047  | -7.4351e+02 | 3.85e-02 | 2.12e-01 | 0.00e+00 |
|  337  | 2880  | 2054  | -7.4351e+02 | 3.85e-02 | 2.91e-01 | 0.00e+00 |
|  338  | 2888  | 2058  | -7.4352e+02 | 3.85e-02 | 2.96e-01 | 0.00e+00 |
|  339  | 2896  | 2065  | -7.4352e+02 | 3.85e-02 | 3.74e-01 | 0.00e+00 |
|  340  | 2904  | 2072  | -7.4352e+02 | 3.85e-02 | 2.99e-01 | 0.00e+00 |
|  341  | 2912  | 2079  | -7.4352e+02 | 3.85e-02 | 3.55e-01 | 0.00e+00 |
|  342  | 2920  | 2085  | -7.4352e+02 | 3.85e-02 | 2.80e-01 | 0.00e+00 |
|  343  | 2928  | 2092  | -7.4352e+02 | 3.85e-02 | 3.56e-01 | 0.00e+00 |
|  344  | 2936  | 2099  | -7.4352e+02 | 3.85e-02 | 3.02e-01 | 0.00e+00 |
|  345  | 2944  | 2106  | -7.4352e+02 | 3.85e-02 | 3.27e-01 | 0.00e+00 |
|  346  | 2952  | 2112  | -7.4352e+02 | 3.85e-02 | 2.77e-01 | 0.00e+00 |
|  347  | 2960  | 2119  | -7.4352e+02 | 3.85e-02 | 3.47e-01 | 0.00e+00 |
|  348  | 2968  | 2125  | -7.4352e+02 | 3.85e-02 | 2.89e-01 | 0.00e+00 |
|  349  | 2976  | 2132  | -7.4352e+02 | 3.85e-02 | 2.57e-01 | 0.00e+00 |
|  350  | 2984  | 2138  | -7.4352e+02 | 3.85e-02 | 2.14e-01 | 0.00e+00 |
|  351  | 2992  | 2145  | -7.4352e+02 | 3.85e-02 | 3.81e-01 | 0.00e+00 |
|  352  | 3000  | 2152  | -7.4352e+02 | 3.85e-02 | 3.15e-01 | 0.00e+00 |
|  353  | 3008  | 2159  | -7.4352e+02 | 3.85e-02 | 2.92e-01 | 0.00e+00 |
|  354  | 3016  | 2166  | -7.4352e+02 | 3.85e-02 | 2.58e-01 | 0.00e+00 |
|  355  | 3024  | 2173  | -7.4352e+02 | 3.85e-02 | 2.96e-01 | 0.00e+00 |
|  356  | 3032  | 2179  | -7.4352e+02 | 3.85e-02 | 2.67e-01 | 0.00e+00 |
|  357  | 3040  | 2186  | -7.4352e+02 | 3.85e-02 | 3.87e-01 | 0.00e+00 |
|  358  | 3048  | 2193  | -7.4352e+02 | 3.85e-02 | 3.36e-01 | 0.00e+00 |
|  359  | 3056  | 2200  | -7.4352e+02 | 3.85e-02 | 2.76e-01 | 0.00e+00 |
|  360  | 3064  | 2207  | -7.4352e+02 | 3.85e-02 | 2.58e-01 | 0.00e+00 |
|  361  | 3072  | 2214  | -7.4352e+02 | 3.85e-02 | 3.61e-01 | 0.00e+00 |
|  362  | 3080  | 2221  | -7.4352e+02 | 3.85e-02 | 3.20e-01 | 0.00e+00 |
|  363  | 3088  | 2222  | -7.4352e+02 | 3.85e-03 | 3.20e-01 | 0.00e+00 |
|  364  | 3104  | 2224  | -7.4352e+02 | 1.19e-03 | 3.20e-01 | 0.00e+00 |
|  365  | 3112  | 2227  | -7.4352e+02 | 8.35e-03 | 3.97e-01 | 0.00e+00 |
|  366  | 3128  | 2234  | -7.4352e+02 | 1.00e-03 | 3.97e-01 | 0.00e+00 |
|  367  | 3136  | 2238  | -7.4352e+02 | 7.03e-03 | 3.54e-01 | 0.00e+00 |
|  368  | 3144  | 2245  | -7.4352e+02 | 1.26e-02 | 3.76e-01 | 0.00e+00 |
|  369  | 3152  | 2252  | -7.4352e+02 | 1.26e-03 | 3.76e-01 | 0.00e+00 |
|  370  | 3160  | 2257  | -7.4352e+02 | 1.30e-03 | 1.13e+00 | 0.00e+00 |
|  371  | 3176  | 2262  | -7.4352e+02 | 6.52e-04 | 1.13e+00 | 0.00e+00 |
|  372  | 3192  | 2267  | -7.4352e+02 | 3.26e-04 | 1.13e+00 | 0.00e+00 |
|  373  | 3208  | 2270  | -7.4352e+02 | 1.63e-04 | 1.13e+00 | 0.00e+00 |
|  374  | 3216  | 2272  | -7.4352e+02 | 1.63e-04 | 5.90e-01 | 0.00e+00 |
|  375  | 3232  | 2274  | -7.4352e+02 | 8.15e-05 | 5.90e-01 | 0.00e+00 |
|  376  | 3248  | 2276  | -7.4352e+02 | 4.07e-05 | 5.90e-01 | 0.00e+00 |
|  377  | 3256  | 2278  | -7.4352e+02 | 2.85e-04 | 4.88e-01 | 0.00e+00 |
|  378  | 3272  | 2281  | -7.4352e+02 | 6.28e-05 | 4.88e-01 | 0.00e+00 |
|  379  | 3288  | 2283  | -7.4352e+02 | 2.34e-05 | 4.88e-01 | 0.00e+00 |
|  380  | 3304  | 2285  | -7.4352e+02 | 1.17e-05 | 4.88e-01 | 0.00e+00 |
|  381  | 3312  | 2287  | -7.4352e+02 | 8.19e-05 | 4.59e-01 | 0.00e+00 |
|  382  | 3320  | 2290  | -7.4352e+02 | 5.73e-04 | 1.09e+00 | 0.00e+00 |
|  383  | 3328  | 2294  | -7.4352e+02 | 4.01e-03 | 8.56e-01 | 0.00e+00 |
|  384  | 3344  | 2301  | -7.4352e+02 | 1.99e-03 | 8.56e-01 | 0.00e+00 |
|  385  | 3360  | 2304  | -7.4352e+02 | 4.92e-04 | 8.56e-01 | 0.00e+00 |
|  386  | 3368  | 2307  | -7.4352e+02 | 1.88e-04 | 8.56e-01 | 0.00e+00 |
|  387  | 3384  | 2310  | -7.4352e+02 | 7.60e-05 | 8.56e-01 | 0.00e+00 |
|  388  | 3400  | 2313  | -7.4352e+02 | 3.79e-05 | 8.56e-01 | 0.00e+00 |
|  389  | 3416  | 2316  | -7.4352e+02 | 1.89e-05 | 8.56e-01 | 0.00e+00 |
|  390  | 3424  | 2319  | -7.4352e+02 | 9.47e-06 | 8.56e-01 | 0.00e+00 |
|  391  | 3432  | 2322  | -7.4352e+02 | 9.47e-06 | 7.36e-01 | 0.00e+00 |
|  392  | 3440  | 2325  | -7.4352e+02 | 4.74e-06 | 7.36e-01 | 0.00e+00 |
|  393  | 3448  | 2328  | -7.4353e+02 | 9.47e-06 | 8.39e-01 | 0.00e+00 |
|  394  | 3464  | 2330  | -7.4353e+02 | 3.96e-06 | 8.39e-01 | 0.00e+00 |
|  395  | 3480  | 2332  | -7.4353e+02 | 1.98e-06 | 8.39e-01 | 0.00e+00 |
|  396  | 3488  | 2334  | -7.4353e+02 | 1.98e-06 | 7.22e-01 | 0.00e+00 |
|  397  | 3504  | 2336  | -7.4353e+02 | 9.90e-07 | 7.22e-01 | 0.00e+00 |
|  398  | 3512  | 2339  | -7.4353e+02 | 6.93e-06 | 8.40e-01 | 0.00e+00 |
|  399  | 3520  | 2342  | -7.4353e+02 | 6.93e-06 | 7.43e-01 | 0.00e+00 |
|  400  | 3528  | 2344  | -7.4353e+02 | 6.93e-06 | 7.21e-01 | 0.00e+00 |
|  401  | 3544  | 2346  | -7.4353e+02 | 3.39e-06 | 7.21e-01 | 0.00e+00 |
|  402  | 3560  | 2348  | -7.4353e+02 | 1.28e-06 | 7.21e-01 | 0.00e+00 |
|  403  | 3568  | 2350  | -7.4353e+02 | 6.42e-07 | 7.21e-01 | 0.00e+00 |
|  404  | 3576  | 2352  | -7.4353e+02 | 3.21e-07 | 7.21e-01 | 0.00e+00 |
|  405  | 3584  | 2354  | -7.4353e+02 | 2.25e-06 | 8.47e-01 | 0.00e+00 |
|  406  | 3600  | 2357  | -7.4353e+02 | 1.12e-06 | 8.47e-01 | 0.00e+00 |
|  407  | 3608  | 2360  | -7.4353e+02 | 5.61e-07 | 8.47e-01 | 0.00e+00 |
|  408  | 3624  | 2363  | -7.4353e+02 | 2.01e-07 | 8.47e-01 | 0.00e+00 |
|  409  | 3640  | 2365  | -7.4353e+02 | 6.07e-08 | 8.47e-01 | 0.00e+00 |
|  410  | 3656  | 2367  | -7.4353e+02 | 2.26e-08 | 8.47e-01 | 0.00e+00 |
|  411  | 3672  | 2369  | -7.4353e+02 | 8.75e-09 | 8.47e-01 | 0.00e+00 |
|  412  | 3688  | 2371  | -7.4353e+02 | 4.38e-09 | 8.47e-01 | 0.00e+00 |
|  413  | 3704  | 2373  | -7.4353e+02 | 2.19e-09 | 8.47e-01 | 0.00e+00 |
|  414  | 3712  | 2374  | -7.4353e+02 | 2.19e-09 | 7.90e-01 | 0.00e+00 |
|  415  | 3728  | 2375  | -7.4353e+02 | 1.09e-09 | 7.90e-01 | 0.00e+00 |
|  416  | 3736  | 2377  | -7.4353e+02 | 7.66e-09 | 8.24e-01 | 0.00e+00 |
|  417  | 3752  | 2378  | -7.4353e+02 | 3.83e-09 | 8.24e-01 | 0.00e+00 |
|  418  | 3768  | 2380  | -7.4353e+02 | 1.48e-09 | 8.24e-01 | 0.00e+00 |
|  419  | 3784  | 2381  | -7.4353e+02 | 7.42e-10 | 8.24e-01 | 0.00e+00 |
|  420  | 3800  | 2382  | -7.4353e+02 | 3.52e-10 | 8.24e-01 | 0.00e+00 |
|  421  | 3808  | 2384  | -7.4353e+02 | 1.06e-10 | 8.24e-01 | 0.00e+00 |
|  422  | 3816  | 2385  | -7.4353e+02 | 5.29e-11 | 8.24e-01 | 0.00e+00 |
|  423  | 3832  | 2386  | -7.4353e+02 | 8.35e-12 | 8.24e-01 | 0.00e+00 |
|  424  | 3848  | 2388  | -7.4353e+02 | 8.35e-13 | 8.24e-01 | 0.00e+00 |
|  425  | 3856  | 2388  | -7.4353e+02 | 1.00e+00 | 8.06e-01 | 0.00e+00 |
|  426  | 3872  | 2395  | -7.4353e+02 | 1.00e-01 | 8.06e-01 | 0.00e+00 |
|  427  | 3880  | 2402  | -7.4353e+02 | 1.00e-01 | 1.01e+00 | 0.00e+00 |
|  428  | 3888  | 2409  | -7.4353e+02 | 1.78e-01 | 6.55e-01 | 0.00e+00 |
|  429  | 3896  | 2416  | -7.4353e+02 | 1.78e-01 | 7.48e-01 | 0.00e+00 |
|  430  | 3904  | 2423  | -7.4353e+02 | 1.78e-01 | 6.81e-01 | 0.00e+00 |
|  431  | 3912  | 2430  | -7.4356e+02 | 1.24e+00 | 7.07e-01 | 0.00e+00 |
|  432  | 3920  | 2437  | -7.4356e+02 | 1.24e+00 | 7.36e-01 | 0.00e+00 |
|  433  | 3928  | 2443  | -7.4356e+02 | 1.24e+00 | 7.76e-01 | 0.00e+00 |
|  434  | 3936  | 2450  | -7.4366e+02 | 6.10e+00 | 9.23e-01 | 0.00e+00 |
|  435  | 3944  | 2457  | -7.4366e+02 | 6.10e-01 | 9.23e-01 | 0.00e+00 |
|  436  | 3952  | 2463  | -7.4366e+02 | 6.10e-01 | 1.18e+00 | 0.00e+00 |
|  437  | 3960  | 2466  | -7.4366e+02 | 6.10e-01 | 1.15e+00 | 0.00e+00 |
|  438  | 3968  | 2469  | -7.4366e+02 | 6.10e-01 | 1.10e+00 | 0.00e+00 |
|  439  | 3976  | 2472  | -7.4366e+02 | 6.10e-02 | 1.10e+00 | 0.00e+00 |
|  440  | 3984  | 2475  | -7.4366e+02 | 6.10e-02 | 6.16e-01 | 0.00e+00 |
|  441  | 4000  | 2478  | -7.4366e+02 | 6.10e-03 | 6.16e-01 | 0.00e+00 |
|  442  | 4016  | 2484  | -7.4366e+02 | 6.10e-04 | 6.16e-01 | 0.00e+00 |
|  443  | 4032  | 2489  | -7.4366e+02 | 1.11e-04 | 6.16e-01 | 0.00e+00 |
|  444  | 4048  | 2492  | -7.4366e+02 | 5.23e-05 | 6.16e-01 | 0.00e+00 |
|  445  | 4064  | 2495  | -7.4366e+02 | 2.62e-05 | 6.16e-01 | 0.00e+00 |
|  446  | 4072  | 2498  | -7.4366e+02 | 1.83e-04 | 5.60e-01 | 0.00e+00 |
|  447  | 4088  | 2502  | -7.4366e+02 | 1.83e-05 | 5.60e-01 | 0.00e+00 |
|  448  | 4096  | 2506  | -7.4366e+02 | 2.61e-05 | 5.51e-01 | 0.00e+00 |
|  449  | 4112  | 2510  | -7.4366e+02 | 2.61e-06 | 5.51e-01 | 0.00e+00 |
|  450  | 4120  | 2514  | -7.4366e+02 | 5.69e-06 | 5.48e-01 | 0.00e+00 |
|  451  | 4128  | 2517  | -7.4366e+02 | 1.15e-05 | 1.02e+00 | 0.00e+00 |
|  452  | 4136  | 2519  | -7.4366e+02 | 1.15e-05 | 5.58e-01 | 0.00e+00 |
|  453  | 4144  | 2520  | -7.4366e+02 | 1.15e-05 | 5.46e-01 | 0.00e+00 |
|  454  | 4160  | 2523  | -7.4366e+02 | 2.94e-06 | 5.46e-01 | 0.00e+00 |
|  455  | 4176  | 2525  | -7.4366e+02 | 9.99e-07 | 5.46e-01 | 0.00e+00 |
|  456  | 4192  | 2529  | -7.4366e+02 | 4.54e-07 | 5.46e-01 | 0.00e+00 |
|  457  | 4208  | 2532  | -7.4366e+02 | 1.73e-07 | 5.46e-01 | 0.00e+00 |
|  458  | 4224  | 2534  | -7.4366e+02 | 8.64e-08 | 5.46e-01 | 0.00e+00 |
|  459  | 4232  | 2536  | -7.4366e+02 | 1.73e-07 | 1.03e+00 | 0.00e+00 |
|  460  | 4248  | 2538  | -7.4366e+02 | 8.64e-08 | 1.03e+00 | 0.00e+00 |
|  461  | 4256  | 2540  | -7.4366e+02 | 4.32e-08 | 1.03e+00 | 0.00e+00 |
|  462  | 4272  | 2542  | -7.4366e+02 | 2.16e-08 | 1.03e+00 | 0.00e+00 |
|  463  | 4280  | 2544  | -7.4366e+02 | 2.16e-08 | 5.90e-01 | 0.00e+00 |
|  464  | 4296  | 2547  | -7.4366e+02 | 1.08e-08 | 5.90e-01 | 0.00e+00 |
|  465  | 4312  | 2549  | -7.4366e+02 | 5.40e-09 | 5.90e-01 | 0.00e+00 |
|  466  | 4328  | 2551  | -7.4366e+02 | 2.70e-09 | 5.90e-01 | 0.00e+00 |
|  467  | 4344  | 2553  | -7.4366e+02 | 1.35e-09 | 5.90e-01 | 0.00e+00 |
|  468  | 4360  | 2554  | -7.4366e+02 | 6.75e-10 | 5.90e-01 | 0.00e+00 |
|  469  | 4376  | 2555  | -7.4366e+02 | 2.57e-10 | 5.90e-01 | 0.00e+00 |
|  470  | 4392  | 2556  | -7.4366e+02 | 5.14e-10 | 5.83e-01 | 0.00e+00 |
|  471  | 4408  | 2557  | -7.4366e+02 | 2.01e-10 | 5.83e-01 | 0.00e+00 |
|  472  | 4424  | 2559  | -7.4366e+02 | 1.00e-10 | 5.83e-01 | 0.00e+00 |
|  473  | 4440  | 2561  | -7.4366e+02 | 1.46e-11 | 5.83e-01 | 0.00e+00 |
|  474  | 4456  | 2563  | -7.4366e+02 | 1.46e-12 | 5.83e-01 | 0.00e+00 |
|  475  | 4472  | 2565  | -7.4366e+02 | 1.46e-13 | 5.83e-01 | 0.00e+00 |
|  476  | 4480  | 2565  | -7.4366e+02 | 1.00e+00 | 5.79e-01 | 0.00e+00 |
|  477  | 4496  | 2572  | -7.4366e+02 | 1.00e-01 | 5.79e-01 | 0.00e+00 |
|  478  | 4512  | 2578  | -7.4366e+02 | 1.00e-02 | 5.79e-01 | 0.00e+00 |
|  479  | 4528  | 2584  | -7.4366e+02 | 1.00e-03 | 5.79e-01 | 0.00e+00 |
|  480  | 4544  | 2587  | -7.4366e+02 | 4.46e-04 | 5.79e-01 | 0.00e+00 |
|  481  | 4560  | 2590  | -7.4366e+02 | 2.23e-04 | 5.79e-01 | 0.00e+00 |
|  482  | 4576  | 2593  | -7.4366e+02 | 1.12e-04 | 5.79e-01 | 0.00e+00 |
|  483  | 4592  | 2596  | -7.4366e+02 | 2.07e-05 | 5.79e-01 | 0.00e+00 |
|  484  | 4608  | 2599  | -7.4366e+02 | 9.40e-06 | 5.79e-01 | 0.00e+00 |
|  485  | 4624  | 2602  | -7.4366e+02 | 1.95e-06 | 5.79e-01 | 0.00e+00 |
|  486  | 4640  | 2605  | -7.4366e+02 | 4.79e-07 | 5.79e-01 | 0.00e+00 |
|  487  | 4656  | 2608  | -7.4366e+02 | 1.22e-07 | 5.79e-01 | 0.00e+00 |
|  488  | 4672  | 2610  | -7.4366e+02 | 1.22e-08 | 5.79e-01 | 0.00e+00 |
|  489  | 4688  | 2612  | -7.4366e+02 | 6.11e-09 | 5.79e-01 | 0.00e+00 |
|  490  | 4704  | 2614  | -7.4366e+02 | 3.05e-09 | 5.79e-01 | 0.00e+00 |
|  491  | 4720  | 2616  | -7.4366e+02 | 1.53e-09 | 5.79e-01 | 0.00e+00 |
|  492  | 4736  | 2618  | -7.4366e+02 | 7.64e-10 | 5.79e-01 | 0.00e+00 |
|  493  | 4752  | 2620  | -7.4366e+02 | 7.64e-10 | 5.85e-01 | 0.00e+00 |
|  494  | 4760  | 2622  | -7.4366e+02 | 1.25e-10 | 5.85e-01 | 0.00e+00 |
|  495  | 4776  | 2624  | -7.4366e+02 | 1.25e-11 | 5.85e-01 | 0.00e+00 |
|  496  | 4792  | 2626  | -7.4366e+02 | 1.25e-12 | 5.85e-01 | 0.00e+00 |
|  497  | 4800  | 2628  | -7.4366e+02 | 1.25e-13 | 5.85e-01 | 0.00e+00 |
|  498  | 4808  | 2628  | -7.4366e+02 | 1.00e+00 | 5.85e-01 | 0.00e+00 |
|  499  | 4824  | 2631  | -7.4366e+02 | 1.00e-01 | 5.85e-01 | 0.00e+00 |
|  500  | 4840  | 2635  | -7.4366e+02 | 1.00e-02 | 5.85e-01 | 0.00e+00 |
|  501  | 4856  | 2639  | -7.4366e+02 | 1.00e-03 | 5.85e-01 | 0.00e+00 |
|  502  | 4872  | 2643  | -7.4366e+02 | 1.00e-04 | 5.85e-01 | 0.00e+00 |
|  503  | 4888  | 2647  | -7.4366e+02 | 2.88e-05 | 5.85e-01 | 0.00e+00 |
|  504  | 4896  | 2650  | -7.4366e+02 | 1.44e-05 | 5.85e-01 | 0.00e+00 |
|  505  | 4904  | 2653  | -7.4366e+02 | 7.20e-06 | 5.85e-01 | 0.00e+00 |
|  506  | 4912  | 2656  | -7.4366e+02 | 3.60e-06 | 5.85e-01 | 0.00e+00 |
|  507  | 4928  | 2659  | -7.4366e+02 | 1.80e-06 | 5.85e-01 | 0.00e+00 |
|  508  | 4944  | 2661  | -7.4366e+02 | 9.01e-07 | 5.85e-01 | 0.00e+00 |
|  509  | 4952  | 2663  | -7.4366e+02 | 4.50e-07 | 5.85e-01 | 0.00e+00 |
|  510  | 4968  | 2665  | -7.4366e+02 | 2.25e-07 | 5.85e-01 | 0.00e+00 |
|  511  | 4984  | 2667  | -7.4366e+02 | 1.13e-07 | 5.85e-01 | 0.00e+00 |
|  512  | 5000  | 2669  | -7.4366e+02 | 5.63e-08 | 5.85e-01 | 0.00e+00 |
|  513  | 5016  | 2671  | -7.4366e+02 | 2.81e-08 | 5.85e-01 | 0.00e+00 |
|  514  | 5032  | 2673  | -7.4366e+02 | 1.41e-08 | 5.85e-01 | 0.00e+00 |
|  515  | 5048  | 2675  | -7.4366e+02 | 7.04e-09 | 5.85e-01 | 0.00e+00 |
|  516  | 5064  | 2677  | -7.4366e+02 | 3.52e-09 | 5.85e-01 | 0.00e+00 |
|  517  | 5072  | 2679  | -7.4366e+02 | 1.53e-09 | 5.85e-01 | 0.00e+00 |
|  518  | 5088  | 2681  | -7.4366e+02 | 6.73e-10 | 5.85e-01 | 0.00e+00 |
|  519  | 5104  | 2683  | -7.4366e+02 | 3.11e-10 | 5.85e-01 | 0.00e+00 |
|  520  | 5120  | 2685  | -7.4366e+02 | 7.15e-11 | 5.85e-01 | 0.00e+00 |
|  521  | 5136  | 2687  | -7.4366e+02 | 7.15e-12 | 5.85e-01 | 0.00e+00 |
|  522  | 5152  | 2689  | -7.4366e+02 | 7.15e-13 | 5.85e-01 | 0.00e+00 |
|  523  | 5160  | 2689  | -7.4366e+02 | 1.00e+00 | 5.85e-01 | 0.00e+00 |
|  524  | 5176  | 2692  | -7.4366e+02 | 1.00e-01 | 5.85e-01 | 0.00e+00 |
|  525  | 5192  | 2695  | -7.4366e+02 | 1.00e-02 | 5.85e-01 | 0.00e+00 |
|  526  | 5208  | 2698  | -7.4366e+02 | 1.00e-03 | 5.85e-01 | 0.00e+00 |
|  527  | 5224  | 2701  | -7.4366e+02 | 1.00e-04 | 5.85e-01 | 0.00e+00 |
|  528  | 5240  | 2704  | -7.4366e+02 | 3.60e-05 | 5.85e-01 | 0.00e+00 |
