writing to logs/AEJ_data/1/trust-constr/Russia/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 2856  |  689  | -1.1503e+03 | 1.86e-09 | 6.88e+05 | 0.00e+00 |
|  269  | 2872  |  690  | -1.1503e+03 | 9.31e-10 | 6.88e+05 | 0.00e+00 |
|  270  | 2888  |  691  | -1.1503e+03 | 4.66e-10 | 6.88e+05 | 0.00e+00 |
|  271  | 2896  |  692  | -1.1503e+03 | 2.33e-10 | 6.88e+05 | 0.00e+00 |
|  272  | 2904  |  693  | -1.1503e+03 | 1.16e-10 | 6.88e+05 | 0.00e+00 |
|  273  | 2920  |  694  | -1.1503e+03 | 5.82e-11 | 6.88e+05 | 0.00e+00 |
|  274  | 2936  |  695  | -1.1503e+03 | 2.91e-11 | 6.88e+05 | 0.00e+00 |
|  275  | 2952  |  696  | -1.1503e+03 | 1.46e-11 | 6.88e+05 | 0.00e+00 |
|  276  | 2968  |  697  | -1.1503e+03 | 7.28e-12 | 6.88e+05 | 0.00e+00 |
|  277  | 2984  |  698  | -1.1503e+03 | 3.64e-12 | 6.88e+05 | 0.00e+00 |
|  278  | 2992  |  699  | -1.1503e+03 | 1.82e-12 | 6.88e+05 | 0.00e+00 |
|  279  | 3000  |  700  | -1.1503e+03 | 9.09e-13 | 6.88e+05 | 0.00e+00 |
|  280  | 3008  |  700  | -1.1503e+03 | 1.00e+00 | 6.88e+05 | 0.00e+00 |
|  281  | 3024  |  701  | -1.1503e+03 | 5.00e-01 | 6.88e+05 | 0.00e+00 |
|  282  | 3032  |  702  | -1.1503e+03 | 2.50e-01 | 6.88e+05 | 0.00e+00 |
|  283  | 3048  |  703  | -1.1503e+03 | 1.25e-01 | 6.88e+05 | 0.00e+00 |
|  284  | 3056  |  705  | -1.1503e+03 | 6.25e-02 | 6.88e+05 | 0.00e+00 |
|  285  | 3072  |  707  | -1.1503e+03 | 3.12e-02 | 6.88e+05 | 0.00e+00 |
|  286  | 3080  |  709  | -1.1503e+03 | 1.56e-02 | 6.88e+05 | 0.00e+00 |
|  287  | 3088  |  711  | -1.1503e+03 | 7.81e-03 | 6.88e+05 | 0.00e+00 |
|  288  | 3104  |  712  | -1.1503e+03 | 3.91e-03 | 6.88e+05 | 0.00e+00 |
|  289  | 3120  |  714  | -1.1503e+03 | 1.95e-03 | 6.88e+05 | 0.00e+00 |
|  290  | 3136  |  716  | -1.1503e+03 | 9.77e-04 | 6.88e+05 | 0.00e+00 |
|  291  | 3152  |  718  | -1.1503e+03 | 4.88e-04 | 6.88e+05 | 0.00e+00 |
|  292  | 3168  |  720  | -1.1503e+03 | 2.44e-04 | 6.88e+05 | 0.00e+00 |
|  293  | 3184  |  722  | -1.1503e+03 | 1.22e-04 | 6.88e+05 | 0.00e+00 |
|  294  | 3192  |  724  | -1.1503e+03 | 6.10e-05 | 6.88e+05 | 0.00e+00 |
|  295  | 3208  |  726  | -1.1503e+03 | 3.05e-05 | 6.88e+05 | 0.00e+00 |
|  296  | 3224  |  728  | -1.1503e+03 | 1.53e-05 | 6.88e+05 | 0.00e+00 |
|  297  | 3232  |  730  | -1.1503e+03 | 7.63e-06 | 6.88e+05 | 0.00e+00 |
|  298  | 3248  |  732  | -1.1503e+03 | 3.81e-06 | 6.88e+05 | 0.00e+00 |
|  299  | 3256  |  734  | -1.1503e+03 | 1.91e-06 | 6.88e+05 | 0.00e+00 |
|  300  | 3272  |  736  | -1.1503e+03 | 9.54e-07 | 6.88e+05 | 0.00e+00 |
|  301  | 3280  |  738  | -1.1503e+03 | 4.77e-07 | 6.88e+05 | 0.00e+00 |
|  302  | 3288  |  739  | -1.1503e+03 | 2.38e-07 | 6.88e+05 | 0.00e+00 |
|  303  | 3296  |  740  | -1.1503e+03 | 1.19e-07 | 6.88e+05 | 0.00e+00 |
|  304  | 3304  |  741  | -1.1503e+03 | 5.96e-08 | 6.88e+05 | 0.00e+00 |
|  305  | 3312  |  742  | -1.1503e+03 | 2.98e-08 | 6.88e+05 | 0.00e+00 |
|  306  | 3320  |  743  | -1.1503e+03 | 1.49e-08 | 6.88e+05 | 0.00e+00 |
|  307  | 3328  |  744  | -1.1503e+03 | 7.45e-09 | 6.88e+05 | 0.00e+00 |
|  308  | 3336  |  745  | -1.1503e+03 | 3.73e-09 | 6.88e+05 | 0.00e+00 |
|  309  | 3352  |  746  | -1.1503e+03 | 1.86e-09 | 6.88e+05 | 0.00e+00 |
|  310  | 3368  |  747  | -1.1503e+03 | 9.31e-10 | 6.88e+05 | 0.00e+00 |
|  311  | 3384  |  748  | -1.1503e+03 | 4.66e-10 | 6.88e+05 | 0.00e+00 |
|  312  | 3392  |  749  | -1.1503e+03 | 2.33e-10 | 6.88e+05 | 0.00e+00 |
|  313  | 3400  |  750  | -1.1503e+03 | 1.16e-10 | 6.88e+05 | 0.00e+00 |
|  314  | 3416  |  751  | -1.1503e+03 | 5.82e-11 | 6.88e+05 | 0.00e+00 |
|  315  | 3432  |  752  | -1.1503e+03 | 2.91e-11 | 6.88e+05 | 0.00e+00 |
|  316  | 3448  |  753  | -1.1503e+03 | 1.46e-11 | 6.88e+05 | 0.00e+00 |
|  317  | 3464  |  754  | -1.1503e+03 | 7.28e-12 | 6.88e+05 | 0.00e+00 |
|  318  | 3480  |  755  | -1.1503e+03 | 3.64e-12 | 6.88e+05 | 0.00e+00 |
|  319  | 3488  |  756  | -1.1503e+03 | 1.82e-12 | 6.88e+05 | 0.00e+00 |
|  320  | 3496  |  757  | -1.1503e+03 | 9.09e-13 | 6.88e+05 | 0.00e+00 |
|  321  | 3504  |  757  | -1.1503e+03 | 1.00e+00 | 6.88e+05 | 0.00e+00 |
|  322  | 3512  |  758  | -1.1503e+03 | 5.00e-01 | 6.88e+05 | 0.00e+00 |
|  323  | 3520  |  759  | -1.1503e+03 | 2.50e-01 | 6.88e+05 | 0.00e+00 |
|  324  | 3528  |  760  | -1.1503e+03 | 1.25e-01 | 6.88e+05 | 0.00e+00 |
|  325  | 3536  |  761  | -1.1503e+03 | 6.25e-02 | 6.88e+05 | 0.00e+00 |
|  326  | 3544  |  762  | -1.1503e+03 | 3.12e-02 | 6.88e+05 | 0.00e+00 |
|  327  | 3552  |  763  | -1.1503e+03 | 1.56e-02 | 6.88e+05 | 0.00e+00 |
|  328  | 3568  |  764  | -1.1503e+03 | 7.81e-03 | 6.88e+05 | 0.00e+00 |
|  329  | 3576  |  766  | -1.1503e+03 | 3.91e-03 | 6.88e+05 | 0.00e+00 |
|  330  | 3584  |  768  | -1.1503e+03 | 1.95e-03 | 6.88e+05 | 0.00e+00 |
|  331  | 3592  |  770  | -1.1503e+03 | 9.77e-04 | 6.88e+05 | 0.00e+00 |
|  332  | 3608  |  772  | -1.1503e+03 | 4.88e-04 | 6.88e+05 | 0.00e+00 |
|  333  | 3624  |  774  | -1.1503e+03 | 2.44e-04 | 6.88e+05 | 0.00e+00 |
|  334  | 3640  |  776  | -1.1503e+03 | 1.22e-04 | 6.88e+05 | 0.00e+00 |
|  335  | 3648  |  778  | -1.1503e+03 | 6.10e-05 | 6.88e+05 | 0.00e+00 |
|  336  | 3664  |  780  | -1.1503e+03 | 3.05e-05 | 6.88e+05 | 0.00e+00 |
|  337  | 3680  |  782  | -1.1503e+03 | 1.53e-05 | 6.88e+05 | 0.00e+00 |
|  338  | 3696  |  784  | -1.1503e+03 | 7.63e-06 | 6.88e+05 | 0.00e+00 |
|  339  | 3704  |  786  | -1.1503e+03 | 3.81e-06 | 6.88e+05 | 0.00e+00 |
|  340  | 3712  |  788  | -1.1503e+03 | 1.91e-06 | 6.88e+05 | 0.00e+00 |
|  341  | 3720  |  790  | -1.1503e+03 | 9.54e-07 | 6.88e+05 | 0.00e+00 |
|  342  | 3728  |  792  | -1.1503e+03 | 4.77e-07 | 6.88e+05 | 0.00e+00 |
|  343  | 3736  |  794  | -1.1503e+03 | 2.38e-07 | 6.88e+05 | 0.00e+00 |
|  344  | 3752  |  796  | -1.1503e+03 | 1.19e-07 | 6.88e+05 | 0.00e+00 |
|  345  | 3760  |  798  | -1.1503e+03 | 5.96e-08 | 6.88e+05 | 0.00e+00 |
|  346  | 3768  |  800  | -1.1503e+03 | 2.98e-08 | 6.88e+05 | 0.00e+00 |
|  347  | 3776  |  801  | -1.1503e+03 | 1.49e-08 | 6.88e+05 | 0.00e+00 |
|  348  | 3784  |  802  | -1.1503e+03 | 7.45e-09 | 6.88e+05 | 0.00e+00 |
|  349  | 3792  |  803  | -1.1503e+03 | 3.73e-09 | 6.88e+05 | 0.00e+00 |
|  350  | 3808  |  804  | -1.1503e+03 | 1.86e-09 | 6.88e+05 | 0.00e+00 |
|  351  | 3824  |  805  | -1.1503e+03 | 9.31e-10 | 6.88e+05 | 0.00e+00 |
|  352  | 3840  |  806  | -1.1503e+03 | 4.66e-10 | 6.88e+05 | 0.00e+00 |
|  353  | 3848  |  807  | -1.1503e+03 | 2.33e-10 | 6.88e+05 | 0.00e+00 |
|  354  | 3856  |  808  | -1.1503e+03 | 1.16e-10 | 6.88e+05 | 0.00e+00 |
|  355  | 3872  |  809  | -1.1503e+03 | 5.82e-11 | 6.88e+05 | 0.00e+00 |
|  356  | 3888  |  810  | -1.1503e+03 | 2.91e-11 | 6.88e+05 | 0.00e+00 |
|  357  | 3904  |  811  | -1.1503e+03 | 1.46e-11 | 6.88e+05 | 0.00e+00 |
|  358  | 3920  |  812  | -1.1503e+03 | 7.28e-12 | 6.88e+05 | 0.00e+00 |
|  359  | 3936  |  813  | -1.1503e+03 | 3.64e-12 | 6.88e+05 | 0.00e+00 |
|  360  | 3944  |  814  | -1.1503e+03 | 1.82e-12 | 6.88e+05 | 0.00e+00 |
|  361  | 3952  |  815  | -1.1503e+03 | 9.09e-13 | 6.88e+05 | 0.00e+00 |
|  362  | 3960  |  815  | -1.1503e+03 | 1.00e+00 | 6.88e+05 | 0.00e+00 |
|  363  | 3968  |  816  | -1.1503e+03 | 5.00e-01 | 6.88e+05 | 0.00e+00 |
|  364  | 3976  |  817  | -1.1503e+03 | 2.50e-01 | 6.88e+05 | 0.00e+00 |
|  365  | 3992  |  818  | -1.1503e+03 | 1.25e-01 | 6.88e+05 | 0.00e+00 |
|  366  | 4008  |  819  | -1.1503e+03 | 6.25e-02 | 6.88e+05 | 0.00e+00 |
|  367  | 4024  |  820  | -1.1503e+03 | 3.12e-02 | 6.88e+05 | 0.00e+00 |
|  368  | 4032  |  821  | -1.1503e+03 | 1.56e-02 | 6.88e+05 | 0.00e+00 |
|  369  | 4048  |  822  | -1.1503e+03 | 7.81e-03 | 6.88e+05 | 0.00e+00 |
|  370  | 4056  |  824  | -1.1503e+03 | 3.91e-03 | 6.88e+05 | 0.00e+00 |
|  371  | 4064  |  826  | -1.1503e+03 | 1.95e-03 | 6.88e+05 | 0.00e+00 |
|  372  | 4080  |  828  | -1.1503e+03 | 9.77e-04 | 6.88e+05 | 0.00e+00 |
|  373  | 4088  |  830  | -1.1503e+03 | 4.88e-04 | 6.88e+05 | 0.00e+00 |
|  374  | 4096  |  832  | -1.1503e+03 | 2.44e-04 | 6.88e+05 | 0.00e+00 |
|  375  | 4104  |  834  | -1.1503e+03 | 1.22e-04 | 6.88e+05 | 0.00e+00 |
|  376  | 4112  |  836  | -1.1503e+03 | 6.10e-05 | 6.88e+05 | 0.00e+00 |
|  377  | 4120  |  838  | -1.1503e+03 | 3.05e-05 | 6.88e+05 | 0.00e+00 |
|  378  | 4136  |  840  | -1.1503e+03 | 1.53e-05 | 6.88e+05 | 0.00e+00 |
|  379  | 4144  |  842  | -1.1503e+03 | 7.63e-06 | 6.88e+05 | 0.00e+00 |
|  380  | 4152  |  844  | -1.1503e+03 | 3.81e-06 | 6.88e+05 | 0.00e+00 |
|  381  | 4160  |  846  | -1.1503e+03 | 1.91e-06 | 6.88e+05 | 0.00e+00 |
|  382  | 4176  |  848  | -1.1503e+03 | 9.54e-07 | 6.88e+05 | 0.00e+00 |
|  383  | 4184  |  850  | -1.1503e+03 | 4.77e-07 | 6.88e+05 | 0.00e+00 |
|  384  | 4200  |  852  | -1.1503e+03 | 2.38e-07 | 6.88e+05 | 0.00e+00 |
|  385  | 4208  |  853  | -1.1503e+03 | 1.19e-07 | 6.88e+05 | 0.00e+00 |
|  386  | 4216  |  854  | -1.1503e+03 | 5.96e-08 | 6.88e+05 | 0.00e+00 |
|  387  | 4224  |  855  | -1.1503e+03 | 2.98e-08 | 6.88e+05 | 0.00e+00 |
|  388  | 4232  |  856  | -1.1503e+03 | 1.49e-08 | 6.88e+05 | 0.00e+00 |
|  389  | 4240  |  857  | -1.1503e+03 | 7.45e-09 | 6.88e+05 | 0.00e+00 |
|  390  | 4248  |  858  | -1.1503e+03 | 3.73e-09 | 6.88e+05 | 0.00e+00 |
|  391  | 4264  |  859  | -1.1503e+03 | 1.86e-09 | 6.88e+05 | 0.00e+00 |
|  392  | 4280  |  860  | -1.1503e+03 | 9.31e-10 | 6.88e+05 | 0.00e+00 |
|  393  | 4296  |  861  | -1.1503e+03 | 4.66e-10 | 6.88e+05 | 0.00e+00 |
|  394  | 4304  |  862  | -1.1503e+03 | 2.33e-10 | 6.88e+05 | 0.00e+00 |
|  395  | 4312  |  863  | -1.1503e+03 | 1.16e-10 | 6.88e+05 | 0.00e+00 |
|  396  | 4328  |  864  | -1.1503e+03 | 5.82e-11 | 6.88e+05 | 0.00e+00 |
|  397  | 4344  |  865  | -1.1503e+03 | 2.91e-11 | 6.88e+05 | 0.00e+00 |
|  398  | 4360  |  866  | -1.1503e+03 | 1.46e-11 | 6.88e+05 | 0.00e+00 |
|  399  | 4376  |  867  | -1.1503e+03 | 7.28e-12 | 6.88e+05 | 0.00e+00 |
|  400  | 4392  |  868  | -1.1503e+03 | 3.64e-12 | 6.88e+05 | 0.00e+00 |
|  401  | 4400  |  869  | -1.1503e+03 | 1.82e-12 | 6.88e+05 | 0.00e+00 |
|  402  | 4408  |  870  | -1.1503e+03 | 9.09e-13 | 6.88e+05 | 0.00e+00 |
|  403  | 4416  |  870  | -1.1503e+03 | 1.00e+00 | 6.88e+05 | 0.00e+00 |
|  404  | 4424  |  871  | -1.1503e+03 | 5.00e-01 | 6.88e+05 | 0.00e+00 |
|  405  | 4440  |  872  | -1.1503e+03 | 2.50e-01 | 6.88e+05 | 0.00e+00 |
|  406  | 4448  |  873  | -1.1503e+03 | 1.25e-01 | 6.88e+05 | 0.00e+00 |
|  407  | 4464  |  874  | -1.1503e+03 | 6.25e-02 | 6.88e+05 | 0.00e+00 |
|  408  | 4472  |  875  | -1.1503e+03 | 3.12e-02 | 6.88e+05 | 0.00e+00 |
|  409  | 4488  |  876  | -1.1503e+03 | 1.56e-02 | 6.88e+05 | 0.00e+00 |
|  410  | 4496  |  877  | -1.1503e+03 | 7.81e-03 | 6.88e+05 | 0.00e+00 |
|  411  | 4512  |  878  | -1.1503e+03 | 3.91e-03 | 6.88e+05 | 0.00e+00 |
|  412  | 4520  |  879  | -1.1503e+03 | 1.95e-03 | 6.88e+05 | 0.00e+00 |
|  413  | 4536  |  880  | -1.1503e+03 | 9.77e-04 | 6.88e+05 | 0.00e+00 |
|  414  | 4544  |  881  | -1.1503e+03 | 4.88e-04 | 6.88e+05 | 0.00e+00 |
|  415  | 4552  |  882  | -1.1503e+03 | 2.44e-04 | 6.88e+05 | 0.00e+00 |
|  416  | 4560  |  883  | -1.1503e+03 | 1.22e-04 | 6.88e+05 | 0.00e+00 |
|  417  | 4568  |  884  | -1.1503e+03 | 6.10e-05 | 6.88e+05 | 0.00e+00 |
|  418  | 4576  |  885  | -1.1503e+03 | 3.05e-05 | 6.88e+05 | 0.00e+00 |
|  419  | 4592  |  886  | -1.1503e+03 | 1.53e-05 | 6.88e+05 | 0.00e+00 |
|  420  | 4608  |  887  | -1.1503e+03 | 7.63e-06 | 6.88e+05 | 0.00e+00 |
|  421  | 4624  |  889  | -1.1503e+03 | 3.81e-06 | 6.88e+05 | 0.00e+00 |
|  422  | 4640  |  891  | -1.1503e+03 | 1.91e-06 | 6.88e+05 | 0.00e+00 |
|  423  | 4648  |  893  | -1.1503e+03 | 9.54e-07 | 6.88e+05 | 0.00e+00 |
|  424  | 4664  |  895  | -1.1503e+03 | 4.77e-07 | 6.88e+05 | 0.00e+00 |
|  425  | 4672  |  897  | -1.1503e+03 | 2.38e-07 | 6.88e+05 | 0.00e+00 |
|  426  | 4680  |  899  | -1.1503e+03 | 1.19e-07 | 6.88e+05 | 0.00e+00 |
|  427  | 4696  |  901  | -1.1503e+03 | 5.96e-08 | 6.88e+05 | 0.00e+00 |
|  428  | 4704  |  903  | -1.1503e+03 | 2.98e-08 | 6.88e+05 | 0.00e+00 |
|  429  | 4712  |  904  | -1.1503e+03 | 1.49e-08 | 6.88e+05 | 0.00e+00 |
|  430  | 4720  |  905  | -1.1503e+03 | 7.45e-09 | 6.88e+05 | 0.00e+00 |
|  431  | 4728  |  906  | -1.1503e+03 | 3.73e-09 | 6.88e+05 | 0.00e+00 |
|  432  | 4744  |  907  | -1.1503e+03 | 1.86e-09 | 6.88e+05 | 0.00e+00 |
|  433  | 4760  |  908  | -1.1503e+03 | 9.31e-10 | 6.88e+05 | 0.00e+00 |
|  434  | 4776  |  909  | -1.1503e+03 | 4.66e-10 | 6.88e+05 | 0.00e+00 |
|  435  | 4784  |  910  | -1.1503e+03 | 2.33e-10 | 6.88e+05 | 0.00e+00 |
|  436  | 4792  |  911  | -1.1503e+03 | 1.16e-10 | 6.88e+05 | 0.00e+00 |
|  437  | 4808  |  912  | -1.1503e+03 | 5.82e-11 | 6.88e+05 | 0.00e+00 |
|  438  | 4824  |  913  | -1.1503e+03 | 2.91e-11 | 6.88e+05 | 0.00e+00 |
|  439  | 4840  |  914  | -1.1503e+03 | 1.46e-11 | 6.88e+05 | 0.00e+00 |
|  440  | 4856  |  915  | -1.1503e+03 | 7.28e-12 | 6.88e+05 | 0.00e+00 |
|  441  | 4872  |  916  | -1.1503e+03 | 3.64e-12 | 6.88e+05 | 0.00e+00 |
|  442  | 4880  |  917  | -1.1503e+03 | 1.82e-12 | 6.88e+05 | 0.00e+00 |
|  443  | 4888  |  918  | -1.1503e+03 | 9.09e-13 | 6.88e+05 | 0.00e+00 |
|  444  | 4896  |  918  | -1.1503e+03 | 1.00e+00 | 6.88e+05 | 0.00e+00 |
|  445  | 4912  |  919  | -1.1503e+03 | 5.00e-01 | 6.88e+05 | 0.00e+00 |
|  446  | 4920  |  921  | -1.1503e+03 | 2.50e-01 | 6.88e+05 | 0.00e+00 |
|  447  | 4928  |  923  | -1.1503e+03 | 1.25e-01 | 6.88e+05 | 0.00e+00 |
|  448  | 4944  |  925  | -1.1503e+03 | 6.25e-02 | 6.88e+05 | 0.00e+00 |
|  449  | 4960  |  927  | -1.1503e+03 | 3.12e-02 | 6.88e+05 | 0.00e+00 |
|  450  | 4976  |  929  | -1.1503e+03 | 1.56e-02 | 6.88e+05 | 0.00e+00 |
|  451  | 4992  |  931  | -1.1503e+03 | 7.81e-03 | 6.88e+05 | 0.00e+00 |
|  452  | 5000  |  933  | -1.1503e+03 | 3.91e-03 | 6.88e+05 | 0.00e+00 |
|  453  | 5008  |  935  | -1.1503e+03 | 3.91e-03 | 1.07e+02 | 0.00e+00 |
|  454  | 5024  |  937  | -1.1503e+03 | 1.95e-03 | 1.07e+02 | 0.00e+00 |
|  455  | 5040  |  939  | -1.1503e+03 | 9.77e-04 | 1.07e+02 | 0.00e+00 |
|  456  | 5048  |  941  | -1.1504e+03 | 9.77e-04 | 1.00e+02 | 0.00e+00 |
|  457  | 5064  |  943  | -1.1504e+03 | 4.88e-04 | 1.00e+02 | 0.00e+00 |
|  458  | 5072  |  945  | -1.1504e+03 | 2.44e-04 | 1.00e+02 | 0.00e+00 |
|  459  | 5088  |  947  | -1.1504e+03 | 1.22e-04 | 1.00e+02 | 0.00e+00 |
|  460  | 5104  |  949  | -1.1504e+03 | 5.64e-05 | 1.00e+02 | 0.00e+00 |
|  461  | 5112  |  951  | -1.1504e+03 | 2.34e-05 | 1.00e+02 | 0.00e+00 |
|  462  | 5128  |  954  | -1.1504e+03 | 3.83e-06 | 1.00e+02 | 0.00e+00 |
|  463  | 5136  |  956  | -1.1504e+03 | 2.68e-05 | 1.00e+02 | 0.00e+00 |
|  464  | 5152  |  958  | -1.1504e+03 | 5.30e-06 | 1.00e+02 | 0.00e+00 |
|  465  | 5160  |  960  | -1.1504e+03 | 3.71e-05 | 1.00e+02 | 0.00e+00 |
|  466  | 5168  |  962  | -1.1504e+03 | 5.36e-06 | 1.00e+02 | 0.00e+00 |
|  467  | 5176  |  964  | -1.1504e+03 | 3.75e-05 | 1.00e+02 | 0.00e+00 |
|  468  | 5192  |  966  | -1.1504e+03 | 5.47e-06 | 1.00e+02 | 0.00e+00 |
|  469  | 5200  |  969  | -1.1504e+03 | 3.83e-05 | 1.00e+02 | 0.00e+00 |
|  470  | 5208  |  972  | -1.1504e+03 | 3.83e-06 | 1.00e+02 | 0.00e+00 |
|  471  | 5216  |  974  | -1.1504e+03 | 2.68e-05 | 1.00e+02 | 0.00e+00 |
|  472  | 5224  |  976  | -1.1504e+03 | 5.89e-06 | 1.00e+02 | 0.00e+00 |
|  473  | 5232  |  978  | -1.1504e+03 | 5.89e-07 | 1.00e+02 | 0.00e+00 |
|  474  | 5240  |  980  | -1.1504e+03 | 4.12e-06 | 1.00e+02 | 0.00e+00 |
|  475  | 5248  |  982  | -1.1504e+03 | 4.12e-07 | 1.00e+02 | 0.00e+00 |
|  476  | 5256  |  984  | -1.1504e+03 | 2.89e-06 | 1.00e+02 | 0.00e+00 |
|  477  | 5272  |  986  | -1.1504e+03 | 2.89e-07 | 1.00e+02 | 0.00e+00 |
|  478  | 5280  |  988  | -1.1504e+03 | 2.02e-06 | 1.00e+02 | 0.00e+00 |
|  479  | 5288  |  990  | -1.1504e+03 | 2.02e-07 | 1.00e+02 | 0.00e+00 |
|  480  | 5296  |  992  | -1.1504e+03 | 1.41e-06 | 1.00e+02 | 0.00e+00 |
|  481  | 5312  |  994  | -1.1504e+03 | 1.41e-07 | 1.00e+02 | 0.00e+00 |
|  482  | 5320  |  996  | -1.1504e+03 | 9.90e-07 | 1.00e+02 | 0.00e+00 |
|  483  | 5336  |  997  | -1.1504e+03 | 9.90e-08 | 1.00e+02 | 0.00e+00 |
|  484  | 5344  |  998  | -1.1504e+03 | 6.93e-07 | 1.00e+02 | 0.00e+00 |
|  485  | 5352  |  999  | -1.1504e+03 | 4.85e-06 | 6.86e+05 | 0.00e+00 |
|  486  | 5360  | 1001  | -1.1504e+03 | 2.42e-06 | 6.86e+05 | 0.00e+00 |
|  487  | 5376  | 1003  | -1.1504e+03 | 1.21e-06 | 6.86e+05 | 0.00e+00 |
|  488  | 5384  | 1005  | -1.1504e+03 | 6.06e-07 | 6.86e+05 | 0.00e+00 |
|  489  | 5392  | 1007  | -1.1504e+03 | 3.03e-07 | 6.86e+05 | 0.00e+00 |
|  490  | 5400  | 1009  | -1.1504e+03 | 1.52e-07 | 6.86e+05 | 0.00e+00 |
|  491  | 5416  | 1011  | -1.1504e+03 | 7.58e-08 | 6.86e+05 | 0.00e+00 |
|  492  | 5424  | 1012  | -1.1504e+03 | 3.79e-08 | 6.86e+05 | 0.00e+00 |
|  493  | 5432  | 1013  | -1.1504e+03 | 1.89e-08 | 6.86e+05 | 0.00e+00 |
|  494  | 5448  | 1014  | -1.1504e+03 | 9.47e-09 | 6.86e+05 | 0.00e+00 |
|  495  | 5464  | 1015  | -1.1504e+03 | 4.74e-09 | 6.86e+05 | 0.00e+00 |
|  496  | 5472  | 1016  | -1.1504e+03 | 2.37e-09 | 6.86e+05 | 0.00e+00 |
|  497  | 5480  | 1017  | -1.1504e+03 | 1.18e-09 | 6.86e+05 | 0.00e+00 |
|  498  | 5488  | 1018  | -1.1504e+03 | 5.92e-10 | 6.86e+05 | 0.00e+00 |
|  499  | 5504  | 1019  | -1.1504e+03 | 2.96e-10 | 6.86e+05 | 0.00e+00 |
|  500  | 5520  | 1020  | -1.1504e+03 | 1.48e-10 | 6.86e+05 | 0.00e+00 |
|  501  | 5528  | 1021  | -1.1504e+03 | 7.40e-11 | 6.86e+05 | 0.00e+00 |
|  502  | 5536  | 1022  | -1.1504e+03 | 3.70e-11 | 6.86e+05 | 0.00e+00 |
|  503  | 5552  | 1023  | -1.1504e+03 | 1.85e-11 | 6.86e+05 | 0.00e+00 |
|  504  | 5568  | 1024  | -1.1504e+03 | 9.25e-12 | 6.86e+05 | 0.00e+00 |
|  505  | 5576  | 1025  | -1.1504e+03 | 4.62e-12 | 6.86e+05 | 0.00e+00 |
|  506  | 5584  | 1026  | -1.1504e+03 | 2.31e-12 | 6.86e+05 | 0.00e+00 |
|  507  | 5592  | 1027  | -1.1504e+03 | 1.16e-12 | 6.86e+05 | 0.00e+00 |
|  508  | 5600  | 1028  | -1.1504e+03 | 5.78e-13 | 6.86e+05 | 0.00e+00 |
|  509  | 5608  | 1028  | -1.1504e+03 | 1.00e+00 | 6.86e+05 | 0.00e+00 |
|  510  | 5624  | 1031  | -1.1504e+03 | 1.84e-01 | 6.86e+05 | 0.00e+00 |
|  511  | 5632  | 1034  | -1.1504e+03 | 9.22e-02 | 6.86e+05 | 0.00e+00 |
|  512  | 5648  | 1036  | -1.1504e+03 | 4.61e-02 | 6.86e+05 | 0.00e+00 |
|  513  | 5664  | 1038  | -1.1504e+03 | 2.31e-02 | 6.86e+05 | 0.00e+00 |
|  514  | 5680  | 1040  | -1.1504e+03 | 1.15e-02 | 6.86e+05 | 0.00e+00 |
|  515  | 5688  | 1042  | -1.1504e+03 | 5.76e-03 | 6.86e+05 | 0.00e+00 |
|  516  | 5696  | 1043  | -1.1504e+03 | 2.88e-03 | 6.86e+05 | 0.00e+00 |
|  517  | 5712  | 1044  | -1.1504e+03 | 1.44e-03 | 6.86e+05 | 0.00e+00 |
|  518  | 5720  | 1045  | -1.1504e+03 | 7.20e-04 | 6.86e+05 | 0.00e+00 |
|  519  | 5728  | 1046  | -1.1504e+03 | 3.60e-04 | 6.86e+05 | 0.00e+00 |
|  520  | 5736  | 1047  | -1.1504e+03 | 1.80e-04 | 6.86e+05 | 0.00e+00 |
|  521  | 5752  | 1048  | -1.1504e+03 | 9.01e-05 | 6.86e+05 | 0.00e+00 |
|  522  | 5760  | 1049  | -1.1504e+03 | 4.50e-05 | 6.86e+05 | 0.00e+00 |
|  523  | 5768  | 1050  | -1.1504e+03 | 2.25e-05 | 6.86e+05 | 0.00e+00 |
|  524  | 5784  | 1051  | -1.1504e+03 | 1.13e-05 | 6.86e+05 | 0.00e+00 |
|  525  | 5792  | 1052  | -1.1504e+03 | 5.63e-06 | 6.86e+05 | 0.00e+00 |
|  526  | 5800  | 1053  | -1.1504e+03 | 2.81e-06 | 6.86e+05 | 0.00e+00 |
|  527  | 5808  | 1054  | -1.1504e+03 | 1.41e-06 | 6.86e+05 | 0.00e+00 |
|  528  | 5816  | 1055  | -1.1504e+03 | 7.04e-07 | 6.86e+05 | 0.00e+00 |
|  529  | 5824  | 1056  | -1.1504e+03 | 3.52e-07 | 6.86e+05 | 0.00e+00 |
|  530  | 5832  | 1057  | -1.1504e+03 | 1.76e-07 | 6.86e+05 | 0.00e+00 |
|  531  | 5848  | 1058  | -1.1504e+03 | 8.79e-08 | 6.86e+05 | 0.00e+00 |
|  532  | 5864  | 1059  | -1.1504e+03 | 4.40e-08 | 6.86e+05 | 0.00e+00 |
|  533  | 5880  | 1060  | -1.1504e+03 | 2.20e-08 | 6.86e+05 | 0.00e+00 |
