writing to logs/1/trust-constr/Bulgaria/2021_8_4_19_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  269  | 3360  |  698  | -7.7598e+02 | 5.00e-01 | 1.18e+06 | 0.00e+00 |
|  270  | 3376  |  700  | -7.7598e+02 | 2.50e-01 | 1.18e+06 | 0.00e+00 |
|  271  | 3384  |  702  | -7.7605e+02 | 2.50e-01 | 1.11e+02 | 0.00e+00 |
|  272  | 3400  |  705  | -7.7605e+02 | 1.25e-01 | 1.11e+02 | 0.00e+00 |
|  273  | 3416  |  707  | -7.7605e+02 | 6.25e-02 | 1.11e+02 | 0.00e+00 |
|  274  | 3432  |  709  | -7.7605e+02 | 3.12e-02 | 1.11e+02 | 0.00e+00 |
|  275  | 3448  |  711  | -7.7605e+02 | 1.56e-02 | 1.11e+02 | 0.00e+00 |
|  276  | 3464  |  713  | -7.7605e+02 | 7.81e-03 | 1.11e+02 | 0.00e+00 |
|  277  | 3480  |  714  | -7.7605e+02 | 3.91e-03 | 1.11e+02 | 0.00e+00 |
|  278  | 3488  |  716  | -7.7605e+02 | 3.91e-03 | 1.11e+02 | 0.00e+00 |
|  279  | 3496  |  718  | -7.7619e+02 | 7.81e-03 | 1.11e+02 | 0.00e+00 |
|  280  | 3512  |  720  | -7.7619e+02 | 3.91e-03 | 1.11e+02 | 0.00e+00 |
|  281  | 3528  |  722  | -7.7619e+02 | 1.95e-03 | 1.11e+02 | 0.00e+00 |
|  282  | 3544  |  724  | -7.7619e+02 | 9.77e-04 | 1.11e+02 | 0.00e+00 |
|  283  | 3552  |  726  | -7.7620e+02 | 9.77e-04 | 1.11e+02 | 0.00e+00 |
|  284  | 3568  |  728  | -7.7620e+02 | 4.88e-04 | 1.11e+02 | 0.00e+00 |
|  285  | 3584  |  730  | -7.7620e+02 | 1.80e-04 | 1.11e+02 | 0.00e+00 |
|  286  | 3592  |  732  | -7.7620e+02 | 7.30e-05 | 1.11e+02 | 0.00e+00 |
|  287  | 3608  |  733  | -7.7620e+02 | 3.65e-05 | 1.11e+02 | 0.00e+00 |
|  288  | 3624  |  735  | -7.7620e+02 | 9.20e-06 | 1.11e+02 | 0.00e+00 |
|  289  | 3632  |  737  | -7.7620e+02 | 6.44e-05 | 1.11e+02 | 0.00e+00 |
|  290  | 3648  |  739  | -7.7620e+02 | 2.87e-05 | 1.11e+02 | 0.00e+00 |
|  291  | 3664  |  741  | -7.7620e+02 | 6.05e-06 | 1.11e+02 | 0.00e+00 |
|  292  | 3672  |  743  | -7.7620e+02 | 4.23e-05 | 1.11e+02 | 0.00e+00 |
|  293  | 3688  |  745  | -7.7620e+02 | 1.49e-05 | 1.11e+02 | 0.00e+00 |
|  294  | 3704  |  747  | -7.7620e+02 | 1.84e-06 | 1.11e+02 | 0.00e+00 |
|  295  | 3712  |  749  | -7.7620e+02 | 1.28e-05 | 1.11e+02 | 0.00e+00 |
|  296  | 3728  |  751  | -7.7620e+02 | 1.36e-06 | 1.11e+02 | 0.00e+00 |
|  297  | 3736  |  753  | -7.7620e+02 | 9.50e-06 | 1.11e+02 | 0.00e+00 |
|  298  | 3752  |  755  | -7.7620e+02 | 9.50e-07 | 1.11e+02 | 0.00e+00 |
|  299  | 3760  |  757  | -7.7620e+02 | 6.65e-06 | 1.11e+02 | 0.00e+00 |
|  300  | 3776  |  759  | -7.7620e+02 | 6.65e-07 | 1.11e+02 | 0.00e+00 |
|  301  | 3784  |  761  | -7.7620e+02 | 4.65e-06 | 1.11e+02 | 0.00e+00 |
|  302  | 3800  |  763  | -7.7620e+02 | 4.65e-07 | 1.11e+02 | 0.00e+00 |
|  303  | 3808  |  765  | -7.7620e+02 | 3.26e-06 | 1.11e+02 | 0.00e+00 |
|  304  | 3824  |  767  | -7.7620e+02 | 3.26e-07 | 1.11e+02 | 0.00e+00 |
|  305  | 3832  |  769  | -7.7620e+02 | 2.28e-06 | 1.11e+02 | 0.00e+00 |
|  306  | 3848  |  771  | -7.7620e+02 | 2.28e-07 | 1.11e+02 | 0.00e+00 |
|  307  | 3856  |  773  | -7.7620e+02 | 1.60e-06 | 1.11e+02 | 0.00e+00 |
|  308  | 3872  |  775  | -7.7620e+02 | 1.60e-07 | 1.11e+02 | 0.00e+00 |
|  309  | 3880  |  777  | -7.7620e+02 | 1.12e-06 | 1.11e+02 | 0.00e+00 |
|  310  | 3896  |  779  | -7.7620e+02 | 1.12e-07 | 1.11e+02 | 0.00e+00 |
|  311  | 3904  |  781  | -7.7620e+02 | 7.82e-07 | 1.11e+02 | 0.00e+00 |
|  312  | 3912  |  783  | -7.7620e+02 | 7.82e-08 | 1.11e+02 | 0.00e+00 |
|  313  | 3920  |  785  | -7.7620e+02 | 5.47e-07 | 1.11e+02 | 0.00e+00 |
|  314  | 3936  |  787  | -7.7620e+02 | 5.47e-08 | 1.11e+02 | 0.00e+00 |
|  315  | 3944  |  789  | -7.7620e+02 | 3.83e-07 | 1.11e+02 | 0.00e+00 |
|  316  | 3960  |  791  | -7.7620e+02 | 3.83e-08 | 1.11e+02 | 0.00e+00 |
|  317  | 3968  |  793  | -7.7620e+02 | 2.68e-07 | 1.11e+02 | 0.00e+00 |
|  318  | 3984  |  795  | -7.7620e+02 | 2.68e-08 | 1.11e+02 | 0.00e+00 |
|  319  | 3992  |  797  | -7.7620e+02 | 1.88e-07 | 1.11e+02 | 0.00e+00 |
|  320  | 4008  |  799  | -7.7620e+02 | 1.88e-08 | 1.11e+02 | 0.00e+00 |
|  321  | 4016  |  801  | -7.7620e+02 | 1.31e-07 | 1.11e+02 | 0.00e+00 |
|  322  | 4032  |  803  | -7.7620e+02 | 1.31e-08 | 1.11e+02 | 0.00e+00 |
|  323  | 4040  |  805  | -7.7620e+02 | 9.20e-08 | 1.11e+02 | 0.00e+00 |
|  324  | 4056  |  807  | -7.7620e+02 | 9.20e-09 | 1.11e+02 | 0.00e+00 |
|  325  | 4064  |  808  | -7.7620e+02 | 6.44e-08 | 1.11e+02 | 0.00e+00 |
|  326  | 4080  |  809  | -7.7620e+02 | 6.44e-09 | 1.11e+02 | 0.00e+00 |
|  327  | 4088  |  811  | -7.7620e+02 | 4.51e-08 | 1.11e+02 | 0.00e+00 |
|  328  | 4096  |  813  | -7.7620e+02 | 3.16e-07 | 1.57e+06 | 0.00e+00 |
|  329  | 4112  |  816  | -7.7620e+02 | 1.51e-07 | 1.57e+06 | 0.00e+00 |
|  330  | 4120  |  818  | -7.7620e+02 | 7.19e-08 | 1.57e+06 | 0.00e+00 |
|  331  | 4136  |  820  | -7.7620e+02 | 3.43e-08 | 1.57e+06 | 0.00e+00 |
|  332  | 4152  |  822  | -7.7620e+02 | 1.71e-08 | 1.57e+06 | 0.00e+00 |
|  333  | 4168  |  823  | -7.7620e+02 | 8.57e-09 | 1.57e+06 | 0.00e+00 |
|  334  | 4184  |  824  | -7.7620e+02 | 4.28e-09 | 1.57e+06 | 0.00e+00 |
|  335  | 4200  |  825  | -7.7620e+02 | 2.14e-09 | 1.57e+06 | 0.00e+00 |
|  336  | 4216  |  826  | -7.7620e+02 | 1.07e-09 | 1.57e+06 | 0.00e+00 |
|  337  | 4232  |  827  | -7.7620e+02 | 5.35e-10 | 1.57e+06 | 0.00e+00 |
|  338  | 4248  |  828  | -7.7620e+02 | 2.68e-10 | 1.57e+06 | 0.00e+00 |
|  339  | 4264  |  829  | -7.7620e+02 | 1.34e-10 | 1.57e+06 | 0.00e+00 |
|  340  | 4280  |  830  | -7.7620e+02 | 6.69e-11 | 1.57e+06 | 0.00e+00 |
|  341  | 4296  |  831  | -7.7620e+02 | 3.35e-11 | 1.57e+06 | 0.00e+00 |
|  342  | 4312  |  832  | -7.7620e+02 | 1.67e-11 | 1.57e+06 | 0.00e+00 |
|  343  | 4328  |  833  | -7.7620e+02 | 8.36e-12 | 1.57e+06 | 0.00e+00 |
|  344  | 4344  |  834  | -7.7620e+02 | 4.18e-12 | 1.57e+06 | 0.00e+00 |
|  345  | 4360  |  835  | -7.7620e+02 | 2.09e-12 | 1.57e+06 | 0.00e+00 |
|  346  | 4376  |  836  | -7.7620e+02 | 1.05e-12 | 1.57e+06 | 0.00e+00 |
|  347  | 4392  |  837  | -7.7620e+02 | 5.23e-13 | 1.57e+06 | 0.00e+00 |
|  348  | 4408  |  838  | -7.7620e+02 | 2.61e-13 | 1.57e+06 | 0.00e+00 |
|  349  | 4424  |  839  | -7.7620e+02 | 1.31e-13 | 1.57e+06 | 0.00e+00 |
|  350  | 4440  |  840  | -7.7620e+02 | 6.53e-14 | 1.57e+06 | 0.00e+00 |
|  351  | 4456  |  841  | -7.7620e+02 | 3.27e-14 | 1.57e+06 | 0.00e+00 |
|  352  | 4472  |  842  | -7.7620e+02 | 1.63e-14 | 1.57e+06 | 0.00e+00 |
|  353  | 4488  |  843  | -7.7620e+02 | 8.17e-15 | 1.57e+06 | 0.00e+00 |
|  354  | 4504  |  844  | -7.7620e+02 | 8.17e-15 | 1.57e+06 | 0.00e+00 |
|  355  | 4520  |  845  | -7.7620e+02 | 4.08e-15 | 1.57e+06 | 0.00e+00 |
|  356  | 4536  |  846  | -7.7620e+02 | 2.04e-15 | 1.57e+06 | 0.00e+00 |
|  357  | 4552  |  847  | -7.7620e+02 | 1.02e-15 | 1.57e+06 | 0.00e+00 |
|  358  | 4560  |  848  | -7.7620e+02 | 5.11e-16 | 1.57e+06 | 0.00e+00 |
|  359  | 4568  |  849  | -7.7620e+02 | 2.55e-16 | 1.57e+06 | 0.00e+00 |
|  360  | 4576  |  850  | -7.7620e+02 | 1.28e-16 | 1.57e+06 | 0.00e+00 |
|  361  | 4584  |  851  | -7.7620e+02 | 6.38e-17 | 1.57e+06 | 0.00e+00 |
|  362  | 4592  |  851  | -7.7620e+02 | 1.00e+00 | 1.57e+06 | 0.00e+00 |
|  363  | 4608  |  855  | -7.7620e+02 | 5.00e-01 | 1.57e+06 | 0.00e+00 |
|  364  | 4624  |  858  | -7.7620e+02 | 2.50e-01 | 1.57e+06 | 0.00e+00 |
|  365  | 4640  |  861  | -7.7620e+02 | 1.25e-01 | 1.57e+06 | 0.00e+00 |
|  366  | 4648  |  863  | -7.7655e+02 | 1.25e-01 | 1.15e+02 | 0.00e+00 |
|  367  | 4656  |  865  | -7.7655e+02 | 6.25e-02 | 1.15e+02 | 0.00e+00 |
|  368  | 4672  |  867  | -7.7655e+02 | 3.12e-02 | 1.15e+02 | 0.00e+00 |
|  369  | 4688  |  869  | -7.7655e+02 | 1.56e-02 | 1.15e+02 | 0.00e+00 |
|  370  | 4704  |  871  | -7.7655e+02 | 7.81e-03 | 1.15e+02 | 0.00e+00 |
|  371  | 4720  |  873  | -7.7655e+02 | 3.91e-03 | 1.15e+02 | 0.00e+00 |
|  372  | 4728  |  875  | -7.7655e+02 | 1.95e-03 | 1.15e+02 | 0.00e+00 |
|  373  | 4744  |  877  | -7.7655e+02 | 9.77e-04 | 1.15e+02 | 0.00e+00 |
|  374  | 4760  |  879  | -7.7655e+02 | 4.88e-04 | 1.15e+02 | 0.00e+00 |
|  375  | 4768  |  881  | -7.7656e+02 | 4.88e-04 | 1.15e+02 | 0.00e+00 |
|  376  | 4784  |  883  | -7.7656e+02 | 2.44e-04 | 1.15e+02 | 0.00e+00 |
|  377  | 4800  |  885  | -7.7656e+02 | 1.22e-04 | 1.15e+02 | 0.00e+00 |
|  378  | 4816  |  887  | -7.7656e+02 | 4.98e-05 | 1.15e+02 | 0.00e+00 |
|  379  | 4832  |  889  | -7.7656e+02 | 1.69e-05 | 1.15e+02 | 0.00e+00 |
|  380  | 4848  |  891  | -7.7656e+02 | 1.93e-06 | 1.15e+02 | 0.00e+00 |
|  381  | 4856  |  893  | -7.7656e+02 | 1.35e-05 | 1.15e+02 | 0.00e+00 |
|  382  | 4872  |  895  | -7.7656e+02 | 1.35e-06 | 1.15e+02 | 0.00e+00 |
|  383  | 4880  |  896  | -7.7656e+02 | 9.47e-06 | 1.15e+02 | 0.00e+00 |
|  384  | 4896  |  897  | -7.7656e+02 | 9.47e-07 | 1.15e+02 | 0.00e+00 |
|  385  | 4904  |  899  | -7.7656e+02 | 6.63e-06 | 1.15e+02 | 0.00e+00 |
|  386  | 4920  |  900  | -7.7656e+02 | 6.63e-07 | 1.15e+02 | 0.00e+00 |
|  387  | 4928  |  901  | -7.7656e+02 | 4.64e-06 | 1.15e+02 | 0.00e+00 |
|  388  | 4944  |  902  | -7.7656e+02 | 4.64e-07 | 1.15e+02 | 0.00e+00 |
|  389  | 4952  |  903  | -7.7656e+02 | 3.25e-06 | 1.15e+02 | 0.00e+00 |
|  390  | 4960  |  904  | -7.7656e+02 | 3.25e-07 | 1.15e+02 | 0.00e+00 |
|  391  | 4968  |  905  | -7.7656e+02 | 2.27e-06 | 1.15e+02 | 0.00e+00 |
|  392  | 4984  |  906  | -7.7656e+02 | 2.27e-07 | 1.15e+02 | 0.00e+00 |
|  393  | 4992  |  908  | -7.7656e+02 | 1.59e-06 | 1.15e+02 | 0.00e+00 |
|  394  | 5000  |  909  | -7.7657e+02 | 1.11e-05 | 1.15e+02 | 0.00e+00 |
|  395  | 5016  |  910  | -7.7657e+02 | 1.13e-06 | 1.15e+02 | 0.00e+00 |
|  396  | 5032  |  911  | -7.7657e+02 | 1.13e-07 | 1.15e+02 | 0.00e+00 |
|  397  | 5048  |  912  | -7.7657e+02 | 1.13e-08 | 1.15e+02 | 0.00e+00 |
|  398  | 5056  |  913  | -7.7657e+02 | 7.88e-08 | 1.15e+02 | 0.00e+00 |
|  399  | 5064  |  915  | -7.7657e+02 | 5.52e-07 | 1.15e+02 | 0.00e+00 |
|  400  | 5080  |  917  | -7.7657e+02 | 5.52e-08 | 1.15e+02 | 0.00e+00 |
|  401  | 5088  |  919  | -7.7657e+02 | 3.86e-07 | 1.69e+06 | 0.00e+00 |
|  402  | 5104  |  920  | -7.7657e+02 | 1.93e-07 | 1.69e+06 | 0.00e+00 |
|  403  | 5120  |  921  | -7.7657e+02 | 9.65e-08 | 1.69e+06 | 0.00e+00 |
|  404  | 5128  |  922  | -7.7657e+02 | 4.83e-08 | 1.69e+06 | 0.00e+00 |
|  405  | 5136  |  923  | -7.7657e+02 | 2.41e-08 | 1.69e+06 | 0.00e+00 |
|  406  | 5144  |  924  | -7.7657e+02 | 1.21e-08 | 1.69e+06 | 0.00e+00 |
|  407  | 5160  |  925  | -7.7657e+02 | 6.03e-09 | 1.69e+06 | 0.00e+00 |
|  408  | 5168  |  926  | -7.7657e+02 | 3.02e-09 | 1.69e+06 | 0.00e+00 |
|  409  | 5176  |  927  | -7.7657e+02 | 1.51e-09 | 1.69e+06 | 0.00e+00 |
|  410  | 5184  |  928  | -7.7657e+02 | 7.54e-10 | 1.69e+06 | 0.00e+00 |
|  411  | 5200  |  929  | -7.7657e+02 | 3.77e-10 | 1.69e+06 | 0.00e+00 |
|  412  | 5216  |  930  | -7.7657e+02 | 1.89e-10 | 1.69e+06 | 0.00e+00 |
|  413  | 5224  |  931  | -7.7657e+02 | 9.43e-11 | 1.69e+06 | 0.00e+00 |
|  414  | 5240  |  932  | -7.7657e+02 | 4.71e-11 | 1.69e+06 | 0.00e+00 |
|  415  | 5248  |  933  | -7.7657e+02 | 2.36e-11 | 1.69e+06 | 0.00e+00 |
|  416  | 5256  |  934  | -7.7657e+02 | 1.18e-11 | 1.69e+06 | 0.00e+00 |
|  417  | 5264  |  935  | -7.7657e+02 | 5.89e-12 | 1.69e+06 | 0.00e+00 |
|  418  | 5280  |  936  | -7.7657e+02 | 2.95e-12 | 1.69e+06 | 0.00e+00 |
|  419  | 5288  |  937  | -7.7657e+02 | 1.47e-12 | 1.69e+06 | 0.00e+00 |
|  420  | 5304  |  938  | -7.7657e+02 | 7.37e-13 | 1.69e+06 | 0.00e+00 |
|  421  | 5320  |  939  | -7.7657e+02 | 3.68e-13 | 1.69e+06 | 0.00e+00 |
|  422  | 5328  |  940  | -7.7657e+02 | 1.84e-13 | 1.69e+06 | 0.00e+00 |
|  423  | 5336  |  941  | -7.7657e+02 | 9.21e-14 | 1.69e+06 | 0.00e+00 |
|  424  | 5344  |  942  | -7.7657e+02 | 4.60e-14 | 1.69e+06 | 0.00e+00 |
|  425  | 5352  |  943  | -7.7657e+02 | 2.30e-14 | 1.69e+06 | 0.00e+00 |
|  426  | 5360  |  944  | -7.7657e+02 | 1.15e-14 | 1.69e+06 | 0.00e+00 |
|  427  | 5368  |  945  | -7.7657e+02 | 5.75e-15 | 1.69e+06 | 0.00e+00 |
|  428  | 5376  |  946  | -7.7657e+02 | 2.88e-15 | 1.69e+06 | 0.00e+00 |
|  429  | 5384  |  947  | -7.7657e+02 | 1.44e-15 | 1.69e+06 | 0.00e+00 |
|  430  | 5392  |  948  | -7.7657e+02 | 7.19e-16 | 1.69e+06 | 0.00e+00 |
|  431  | 5400  |  949  | -7.7657e+02 | 3.60e-16 | 1.69e+06 | 0.00e+00 |
|  432  | 5408  |  950  | -7.7657e+02 | 1.80e-16 | 1.69e+06 | 0.00e+00 |
|  433  | 5408  |  951  | -7.7657e+02 | 8.99e-17 | 1.69e+06 | 0.00e+00 |
|  434  | 5416  |  951  | -7.7657e+02 | 1.00e+00 | 1.69e+06 | 0.00e+00 |
|  435  | 5432  |  954  | -7.7657e+02 | 5.00e-01 | 1.69e+06 | 0.00e+00 |
|  436  | 5448  |  957  | -7.7657e+02 | 2.50e-01 | 1.69e+06 | 0.00e+00 |
|  437  | 5464  |  960  | -7.7657e+02 | 1.25e-01 | 1.69e+06 | 0.00e+00 |
|  438  | 5480  |  962  | -7.7657e+02 | 6.25e-02 | 1.69e+06 | 0.00e+00 |
|  439  | 5496  |  964  | -7.7657e+02 | 3.12e-02 | 1.69e+06 | 0.00e+00 |
|  440  | 5512  |  967  | -7.7657e+02 | 1.56e-02 | 1.69e+06 | 0.00e+00 |
|  441  | 5528  |  970  | -7.7657e+02 | 7.81e-03 | 1.69e+06 | 0.00e+00 |
|  442  | 5544  |  973  | -7.7657e+02 | 3.91e-03 | 1.69e+06 | 0.00e+00 |
|  443  | 5560  |  976  | -7.7657e+02 | 1.95e-03 | 1.69e+06 | 0.00e+00 |
|  444  | 5568  |  979  | -7.7657e+02 | 9.77e-04 | 1.69e+06 | 0.00e+00 |
|  445  | 5584  |  982  | -7.7657e+02 | 4.88e-04 | 1.69e+06 | 0.00e+00 |
|  446  | 5592  |  985  | -7.7657e+02 | 2.44e-04 | 1.69e+06 | 0.00e+00 |
|  447  | 5608  |  987  | -7.7657e+02 | 1.22e-04 | 1.69e+06 | 0.00e+00 |
|  448  | 5624  |  989  | -7.7657e+02 | 6.10e-05 | 1.69e+06 | 0.00e+00 |
|  449  | 5640  |  991  | -7.7657e+02 | 3.05e-05 | 1.69e+06 | 0.00e+00 |
|  450  | 5648  |  993  | -7.7657e+02 | 1.53e-05 | 1.69e+06 | 0.00e+00 |
|  451  | 5664  |  995  | -7.7657e+02 | 7.63e-06 | 1.69e+06 | 0.00e+00 |
|  452  | 5680  |  997  | -7.7657e+02 | 3.81e-06 | 1.69e+06 | 0.00e+00 |
|  453  | 5696  |  999  | -7.7657e+02 | 1.91e-06 | 1.69e+06 | 0.00e+00 |
|  454  | 5712  | 1000  | -7.7657e+02 | 9.54e-07 | 1.69e+06 | 0.00e+00 |
|  455  | 5728  | 1001  | -7.7657e+02 | 4.77e-07 | 1.69e+06 | 0.00e+00 |
|  456  | 5736  | 1002  | -7.7657e+02 | 2.38e-07 | 1.69e+06 | 0.00e+00 |
|  457  | 5752  | 1003  | -7.7657e+02 | 1.19e-07 | 1.69e+06 | 0.00e+00 |
|  458  | 5768  | 1004  | -7.7657e+02 | 5.96e-08 | 1.69e+06 | 0.00e+00 |
|  459  | 5776  | 1005  | -7.7657e+02 | 2.98e-08 | 1.69e+06 | 0.00e+00 |
|  460  | 5784  | 1006  | -7.7657e+02 | 1.49e-08 | 1.69e+06 | 0.00e+00 |
|  461  | 5800  | 1007  | -7.7657e+02 | 7.45e-09 | 1.69e+06 | 0.00e+00 |
|  462  | 5816  | 1008  | -7.7657e+02 | 3.73e-09 | 1.69e+06 | 0.00e+00 |
|  463  | 5832  | 1009  | -7.7657e+02 | 1.86e-09 | 1.69e+06 | 0.00e+00 |
|  464  | 5848  | 1010  | -7.7657e+02 | 9.31e-10 | 1.69e+06 | 0.00e+00 |
|  465  | 5856  | 1011  | -7.7657e+02 | 4.66e-10 | 1.69e+06 | 0.00e+00 |
|  466  | 5864  | 1012  | -7.7657e+02 | 2.33e-10 | 1.69e+06 | 0.00e+00 |
|  467  | 5880  | 1013  | -7.7657e+02 | 1.16e-10 | 1.69e+06 | 0.00e+00 |
|  468  | 5888  | 1014  | -7.7657e+02 | 5.82e-11 | 1.69e+06 | 0.00e+00 |
|  469  | 5904  | 1015  | -7.7657e+02 | 2.91e-11 | 1.69e+06 | 0.00e+00 |
|  470  | 5920  | 1016  | -7.7657e+02 | 1.46e-11 | 1.69e+06 | 0.00e+00 |
|  471  | 5928  | 1017  | -7.7657e+02 | 7.28e-12 | 1.69e+06 | 0.00e+00 |
|  472  | 5944  | 1018  | -7.7657e+02 | 3.64e-12 | 1.69e+06 | 0.00e+00 |
|  473  | 5960  | 1019  | -7.7657e+02 | 1.82e-12 | 1.69e+06 | 0.00e+00 |
|  474  | 5976  | 1020  | -7.7657e+02 | 9.09e-13 | 1.69e+06 | 0.00e+00 |
|  475  | 5992  | 1021  | -7.7657e+02 | 4.55e-13 | 1.69e+06 | 0.00e+00 |
|  476  | 6008  | 1022  | -7.7657e+02 | 2.27e-13 | 1.69e+06 | 0.00e+00 |
|  477  | 6016  | 1023  | -7.7657e+02 | 1.14e-13 | 1.69e+06 | 0.00e+00 |
|  478  | 6024  | 1024  | -7.7657e+02 | 5.68e-14 | 1.69e+06 | 0.00e+00 |
|  479  | 6032  | 1025  | -7.7657e+02 | 2.84e-14 | 1.69e+06 | 0.00e+00 |
|  480  | 6040  | 1026  | -7.7657e+02 | 1.42e-14 | 1.69e+06 | 0.00e+00 |
|  481  | 6048  | 1027  | -7.7657e+02 | 1.42e-14 | 1.69e+06 | 0.00e+00 |
|  482  | 6056  | 1028  | -7.7657e+02 | 7.11e-15 | 1.69e+06 | 0.00e+00 |
|  483  | 6064  | 1029  | -7.7657e+02 | 3.55e-15 | 1.69e+06 | 0.00e+00 |
|  484  | 6072  | 1030  | -7.7657e+02 | 1.78e-15 | 1.69e+06 | 0.00e+00 |
|  485  | 6080  | 1031  | -7.7657e+02 | 8.88e-16 | 1.69e+06 | 0.00e+00 |
|  486  | 6088  | 1032  | -7.7657e+02 | 4.44e-16 | 1.69e+06 | 0.00e+00 |
|  487  | 6096  | 1033  | -7.7657e+02 | 2.22e-16 | 1.69e+06 | 0.00e+00 |
|  488  | 6104  | 1034  | -7.7657e+02 | 1.11e-16 | 1.69e+06 | 0.00e+00 |
|  489  | 6112  | 1035  | -7.7657e+02 | 5.55e-17 | 1.69e+06 | 0.00e+00 |
|  490  | 6112  | 1035  | -7.7657e+02 | 1.00e+00 | 1.69e+06 | 0.00e+00 |
|  491  | 6128  | 1037  | -7.7657e+02 | 5.00e-01 | 1.69e+06 | 0.00e+00 |
|  492  | 6144  | 1039  | -7.7657e+02 | 2.50e-01 | 1.69e+06 | 0.00e+00 |
|  493  | 6160  | 1042  | -7.7657e+02 | 1.25e-01 | 1.69e+06 | 0.00e+00 |
|  494  | 6168  | 1045  | -7.7731e+02 | 1.25e-01 | 1.24e+02 | 0.00e+00 |
|  495  | 6176  | 1050  | -7.7747e+02 | 1.25e-01 | 1.22e+02 | 0.00e+00 |
|  496  | 6192  | 1053  | -7.7747e+02 | 6.25e-02 | 1.22e+02 | 0.00e+00 |
|  497  | 6208  | 1056  | -7.7747e+02 | 3.12e-02 | 1.22e+02 | 0.00e+00 |
|  498  | 6224  | 1059  | -7.7747e+02 | 1.56e-02 | 1.22e+02 | 0.00e+00 |
|  499  | 6232  | 1062  | -7.7757e+02 | 1.56e-02 | 1.20e+02 | 0.00e+00 |
|  500  | 6240  | 1065  | -7.7757e+02 | 7.81e-03 | 1.20e+02 | 0.00e+00 |
|  501  | 6256  | 1067  | -7.7757e+02 | 3.91e-03 | 1.20e+02 | 0.00e+00 |
|  502  | 6272  | 1069  | -7.7757e+02 | 1.95e-03 | 1.20e+02 | 0.00e+00 |
|  503  | 6288  | 1071  | -7.7757e+02 | 9.77e-04 | 1.20e+02 | 0.00e+00 |
|  504  | 6304  | 1073  | -7.7757e+02 | 4.88e-04 | 1.20e+02 | 0.00e+00 |
|  505  | 6320  | 1075  | -7.7757e+02 | 2.44e-04 | 1.20e+02 | 0.00e+00 |
|  506  | 6328  | 1077  | -7.7760e+02 | 4.88e-04 | 1.20e+02 | 0.00e+00 |
|  507  | 6344  | 1079  | -7.7760e+02 | 2.44e-04 | 1.20e+02 | 0.00e+00 |
|  508  | 6360  | 1081  | -7.7760e+02 | 1.22e-04 | 1.20e+02 | 0.00e+00 |
|  509  | 6368  | 1082  | -7.7760e+02 | 6.10e-05 | 1.20e+02 | 0.00e+00 |
|  510  | 6384  | 1083  | -7.7760e+02 | 3.05e-05 | 1.20e+02 | 0.00e+00 |
|  511  | 6392  | 1084  | -7.7761e+02 | 2.14e-04 | 1.20e+02 | 0.00e+00 |
|  512  | 6408  | 1085  | -7.7761e+02 | 1.04e-04 | 1.20e+02 | 0.00e+00 |
|  513  | 6424  | 1087  | -7.7761e+02 | 3.11e-05 | 1.20e+02 | 0.00e+00 |
|  514  | 6432  | 1089  | -7.7762e+02 | 2.18e-04 | 1.20e+02 | 0.00e+00 |
|  515  | 6448  | 1091  | -7.7762e+02 | 6.89e-05 | 1.20e+02 | 0.00e+00 |
|  516  | 6464  | 1093  | -7.7762e+02 | 1.37e-05 | 1.20e+02 | 0.00e+00 |
|  517  | 6480  | 1095  | -7.7762e+02 | 1.37e-06 | 1.20e+02 | 0.00e+00 |
|  518  | 6488  | 1097  | -7.7762e+02 | 9.57e-06 | 1.20e+02 | 0.00e+00 |
|  519  | 6496  | 1099  | -7.7762e+02 | 9.57e-07 | 1.20e+02 | 0.00e+00 |
|  520  | 6504  | 1101  | -7.7762e+02 | 6.70e-06 | 1.20e+02 | 0.00e+00 |
|  521  | 6520  | 1103  | -7.7762e+02 | 6.70e-07 | 1.20e+02 | 0.00e+00 |
|  522  | 6528  | 1105  | -7.7762e+02 | 4.69e-06 | 1.20e+02 | 0.00e+00 |
|  523  | 6544  | 1107  | -7.7762e+02 | 4.69e-07 | 1.20e+02 | 0.00e+00 |
|  524  | 6552  | 1109  | -7.7762e+02 | 3.28e-06 | 1.20e+02 | 0.00e+00 |
|  525  | 6568  | 1111  | -7.7762e+02 | 3.28e-07 | 1.20e+02 | 0.00e+00 |
|  526  | 6576  | 1114  | -7.7762e+02 | 2.30e-06 | 1.20e+02 | 0.00e+00 |
|  527  | 6584  | 1117  | -7.7762e+02 | 1.61e-05 | 1.20e+02 | 0.00e+00 |
|  528  | 6600  | 1119  | -7.7762e+02 | 1.61e-06 | 1.20e+02 | 0.00e+00 |
|  529  | 6608  | 1121  | -7.7762e+02 | 1.61e-07 | 1.20e+02 | 0.00e+00 |
|  530  | 6616  | 1123  | -7.7762e+02 | 1.13e-06 | 1.20e+02 | 0.00e+00 |
|  531  | 6632  | 1125  | -7.7762e+02 | 1.13e-07 | 1.20e+02 | 0.00e+00 |
|  532  | 6640  | 1127  | -7.7762e+02 | 7.88e-07 | 1.20e+02 | 0.00e+00 |
|  533  | 6656  | 1129  | -7.7762e+02 | 7.88e-08 | 1.20e+02 | 0.00e+00 |
|  534  | 6672  | 1131  | -7.7762e+02 | 7.88e-09 | 1.20e+02 | 0.00e+00 |
