writing to logs/AEJ_data/2/trust-constr/Croatia/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  138  | 1720  |  323  | -7.9558e+02 | 7.81e-03 | 1.57e+06 | 0.00e+00 |
|  139  | 1736  |  325  | -7.9558e+02 | 3.91e-03 | 1.57e+06 | 0.00e+00 |
|  140  | 1752  |  327  | -7.9558e+02 | 1.95e-03 | 1.57e+06 | 0.00e+00 |
|  141  | 1760  |  329  | -7.9559e+02 | 1.95e-03 | 1.17e+02 | 0.00e+00 |
|  142  | 1776  |  331  | -7.9559e+02 | 9.77e-04 | 1.17e+02 | 0.00e+00 |
|  143  | 1792  |  333  | -7.9559e+02 | 4.88e-04 | 1.17e+02 | 0.00e+00 |
|  144  | 1800  |  335  | -7.9566e+02 | 9.77e-04 | 1.17e+02 | 0.00e+00 |
|  145  | 1816  |  337  | -7.9566e+02 | 4.88e-04 | 1.17e+02 | 0.00e+00 |
|  146  | 1832  |  339  | -7.9566e+02 | 2.44e-04 | 1.17e+02 | 0.00e+00 |
|  147  | 1848  |  341  | -7.9566e+02 | 1.11e-04 | 1.17e+02 | 0.00e+00 |
|  148  | 1864  |  343  | -7.9566e+02 | 3.60e-05 | 1.17e+02 | 0.00e+00 |
|  149  | 1880  |  345  | -7.9566e+02 | 1.80e-05 | 1.17e+02 | 0.00e+00 |
|  150  | 1896  |  347  | -7.9566e+02 | 5.74e-06 | 1.17e+02 | 0.00e+00 |
|  151  | 1904  |  349  | -7.9566e+02 | 4.02e-05 | 1.17e+02 | 0.00e+00 |
|  152  | 1920  |  351  | -7.9566e+02 | 2.01e-05 | 1.17e+02 | 0.00e+00 |
|  153  | 1936  |  354  | -7.9566e+02 | 5.10e-06 | 1.17e+02 | 0.00e+00 |
|  154  | 1952  |  357  | -7.9566e+02 | 5.10e-07 | 1.17e+02 | 0.00e+00 |
|  155  | 1960  |  360  | -7.9566e+02 | 3.57e-06 | 1.17e+02 | 0.00e+00 |
|  156  | 1976  |  362  | -7.9566e+02 | 3.57e-07 | 1.17e+02 | 0.00e+00 |
|  157  | 1984  |  363  | -7.9566e+02 | 2.50e-06 | 1.17e+02 | 0.00e+00 |
|  158  | 2000  |  364  | -7.9566e+02 | 2.50e-07 | 1.17e+02 | 0.00e+00 |
|  159  | 2008  |  365  | -7.9566e+02 | 1.75e-06 | 1.17e+02 | 0.00e+00 |
|  160  | 2024  |  366  | -7.9566e+02 | 1.75e-07 | 1.17e+02 | 0.00e+00 |
|  161  | 2032  |  368  | -7.9566e+02 | 1.23e-06 | 1.17e+02 | 0.00e+00 |
|  162  | 2048  |  369  | -7.9566e+02 | 1.23e-07 | 1.17e+02 | 0.00e+00 |
|  163  | 2064  |  370  | -7.9566e+02 | 1.23e-08 | 1.17e+02 | 0.00e+00 |
|  164  | 2072  |  371  | -7.9566e+02 | 1.23e-09 | 1.17e+02 | 0.00e+00 |
|  165  | 2080  |  372  | -7.9566e+02 | 8.58e-09 | 1.17e+02 | 0.00e+00 |
|  166  | 2088  |  374  | -7.9566e+02 | 6.00e-08 | 8.82e+05 | 0.00e+00 |
|  167  | 2104  |  377  | -7.9566e+02 | 1.04e-08 | 8.82e+05 | 0.00e+00 |
|  168  | 2120  |  378  | -7.9566e+02 | 5.18e-09 | 8.82e+05 | 0.00e+00 |
|  169  | 2128  |  379  | -7.9566e+02 | 2.59e-09 | 8.82e+05 | 0.00e+00 |
|  170  | 2144  |  380  | -7.9566e+02 | 1.29e-09 | 8.82e+05 | 0.00e+00 |
|  171  | 2160  |  381  | -7.9566e+02 | 6.47e-10 | 8.82e+05 | 0.00e+00 |
|  172  | 2176  |  382  | -7.9566e+02 | 3.24e-10 | 8.82e+05 | 0.00e+00 |
|  173  | 2192  |  383  | -7.9566e+02 | 1.62e-10 | 8.82e+05 | 0.00e+00 |
|  174  | 2200  |  384  | -7.9566e+02 | 8.09e-11 | 8.82e+05 | 0.00e+00 |
|  175  | 2208  |  385  | -7.9566e+02 | 4.04e-11 | 8.82e+05 | 0.00e+00 |
|  176  | 2216  |  386  | -7.9566e+02 | 2.02e-11 | 8.82e+05 | 0.00e+00 |
|  177  | 2224  |  387  | -7.9566e+02 | 1.01e-11 | 8.82e+05 | 0.00e+00 |
|  178  | 2240  |  388  | -7.9566e+02 | 5.06e-12 | 8.82e+05 | 0.00e+00 |
|  179  | 2256  |  389  | -7.9566e+02 | 2.53e-12 | 8.82e+05 | 0.00e+00 |
|  180  | 2264  |  390  | -7.9566e+02 | 1.26e-12 | 8.82e+05 | 0.00e+00 |
|  181  | 2272  |  391  | -7.9566e+02 | 6.32e-13 | 8.82e+05 | 0.00e+00 |
|  182  | 2280  |  391  | -7.9566e+02 | 1.00e+00 | 8.82e+05 | 0.00e+00 |
|  183  | 2296  |  394  | -7.9566e+02 | 5.00e-01 | 8.82e+05 | 0.00e+00 |
|  184  | 2312  |  397  | -7.9566e+02 | 2.50e-01 | 8.82e+05 | 0.00e+00 |
|  185  | 2328  |  399  | -7.9566e+02 | 1.25e-01 | 8.82e+05 | 0.00e+00 |
|  186  | 2336  |  401  | -7.9566e+02 | 6.25e-02 | 8.82e+05 | 0.00e+00 |
|  187  | 2352  |  403  | -7.9566e+02 | 3.12e-02 | 8.82e+05 | 0.00e+00 |
|  188  | 2368  |  405  | -7.9566e+02 | 1.56e-02 | 8.82e+05 | 0.00e+00 |
|  189  | 2384  |  407  | -7.9566e+02 | 7.81e-03 | 8.82e+05 | 0.00e+00 |
|  190  | 2400  |  409  | -7.9566e+02 | 3.91e-03 | 8.82e+05 | 0.00e+00 |
|  191  | 2416  |  411  | -7.9566e+02 | 1.95e-03 | 8.82e+05 | 0.00e+00 |
|  192  | 2432  |  413  | -7.9566e+02 | 9.77e-04 | 8.82e+05 | 0.00e+00 |
|  193  | 2448  |  415  | -7.9566e+02 | 4.88e-04 | 8.82e+05 | 0.00e+00 |
|  194  | 2464  |  417  | -7.9566e+02 | 2.44e-04 | 8.82e+05 | 0.00e+00 |
|  195  | 2480  |  419  | -7.9566e+02 | 1.22e-04 | 8.82e+05 | 0.00e+00 |
|  196  | 2496  |  421  | -7.9566e+02 | 6.10e-05 | 8.82e+05 | 0.00e+00 |
|  197  | 2512  |  423  | -7.9566e+02 | 3.05e-05 | 8.82e+05 | 0.00e+00 |
|  198  | 2528  |  424  | -7.9566e+02 | 1.53e-05 | 8.82e+05 | 0.00e+00 |
|  199  | 2544  |  425  | -7.9566e+02 | 7.63e-06 | 8.82e+05 | 0.00e+00 |
|  200  | 2560  |  427  | -7.9566e+02 | 3.81e-06 | 8.82e+05 | 0.00e+00 |
|  201  | 2568  |  429  | -7.9566e+02 | 1.91e-06 | 8.82e+05 | 0.00e+00 |
|  202  | 2584  |  431  | -7.9566e+02 | 9.54e-07 | 8.82e+05 | 0.00e+00 |
|  203  | 2600  |  432  | -7.9566e+02 | 4.77e-07 | 8.82e+05 | 0.00e+00 |
|  204  | 2616  |  433  | -7.9566e+02 | 2.38e-07 | 8.82e+05 | 0.00e+00 |
|  205  | 2632  |  434  | -7.9566e+02 | 1.19e-07 | 8.82e+05 | 0.00e+00 |
|  206  | 2640  |  435  | -7.9566e+02 | 5.96e-08 | 8.82e+05 | 0.00e+00 |
|  207  | 2656  |  436  | -7.9566e+02 | 2.98e-08 | 8.82e+05 | 0.00e+00 |
|  208  | 2664  |  437  | -7.9566e+02 | 1.49e-08 | 8.82e+05 | 0.00e+00 |
|  209  | 2680  |  438  | -7.9566e+02 | 7.45e-09 | 8.82e+05 | 0.00e+00 |
|  210  | 2688  |  439  | -7.9566e+02 | 3.73e-09 | 8.82e+05 | 0.00e+00 |
|  211  | 2696  |  440  | -7.9566e+02 | 1.86e-09 | 8.82e+05 | 0.00e+00 |
|  212  | 2704  |  441  | -7.9566e+02 | 9.31e-10 | 8.82e+05 | 0.00e+00 |
|  213  | 2720  |  442  | -7.9566e+02 | 4.66e-10 | 8.82e+05 | 0.00e+00 |
|  214  | 2728  |  443  | -7.9566e+02 | 2.33e-10 | 8.82e+05 | 0.00e+00 |
|  215  | 2744  |  444  | -7.9566e+02 | 1.16e-10 | 8.82e+05 | 0.00e+00 |
|  216  | 2752  |  445  | -7.9566e+02 | 5.82e-11 | 8.82e+05 | 0.00e+00 |
|  217  | 2760  |  446  | -7.9566e+02 | 2.91e-11 | 8.82e+05 | 0.00e+00 |
|  218  | 2768  |  447  | -7.9566e+02 | 1.46e-11 | 8.82e+05 | 0.00e+00 |
|  219  | 2776  |  448  | -7.9566e+02 | 7.28e-12 | 8.82e+05 | 0.00e+00 |
|  220  | 2784  |  449  | -7.9566e+02 | 3.64e-12 | 8.82e+05 | 0.00e+00 |
|  221  | 2800  |  450  | -7.9566e+02 | 1.82e-12 | 8.82e+05 | 0.00e+00 |
|  222  | 2808  |  451  | -7.9566e+02 | 9.09e-13 | 8.82e+05 | 0.00e+00 |
|  223  | 2816  |  451  | -7.9566e+02 | 1.00e+00 | 8.82e+05 | 0.00e+00 |
|  224  | 2832  |  453  | -7.9566e+02 | 5.00e-01 | 8.82e+05 | 0.00e+00 |
|  225  | 2848  |  455  | -7.9566e+02 | 2.50e-01 | 8.82e+05 | 0.00e+00 |
|  226  | 2864  |  458  | -7.9566e+02 | 1.25e-01 | 8.82e+05 | 0.00e+00 |
|  227  | 2880  |  461  | -7.9566e+02 | 6.25e-02 | 8.82e+05 | 0.00e+00 |
|  228  | 2896  |  464  | -7.9566e+02 | 3.12e-02 | 8.82e+05 | 0.00e+00 |
|  229  | 2904  |  467  | -7.9566e+02 | 1.56e-02 | 8.82e+05 | 0.00e+00 |
|  230  | 2920  |  469  | -7.9566e+02 | 7.81e-03 | 8.82e+05 | 0.00e+00 |
|  231  | 2936  |  471  | -7.9566e+02 | 3.91e-03 | 8.82e+05 | 0.00e+00 |
|  232  | 2952  |  473  | -7.9566e+02 | 1.95e-03 | 8.82e+05 | 0.00e+00 |
|  233  | 2968  |  475  | -7.9566e+02 | 9.77e-04 | 8.82e+05 | 0.00e+00 |
|  234  | 2984  |  477  | -7.9566e+02 | 4.88e-04 | 8.82e+05 | 0.00e+00 |
|  235  | 3000  |  479  | -7.9566e+02 | 2.44e-04 | 8.82e+05 | 0.00e+00 |
|  236  | 3008  |  481  | -7.9566e+02 | 1.22e-04 | 8.82e+05 | 0.00e+00 |
|  237  | 3016  |  483  | -7.9566e+02 | 6.10e-05 | 8.82e+05 | 0.00e+00 |
|  238  | 3032  |  485  | -7.9566e+02 | 3.05e-05 | 8.82e+05 | 0.00e+00 |
|  239  | 3048  |  486  | -7.9566e+02 | 1.53e-05 | 8.82e+05 | 0.00e+00 |
|  240  | 3064  |  487  | -7.9566e+02 | 7.63e-06 | 8.82e+05 | 0.00e+00 |
|  241  | 3080  |  488  | -7.9566e+02 | 3.81e-06 | 8.82e+05 | 0.00e+00 |
|  242  | 3096  |  489  | -7.9566e+02 | 1.91e-06 | 8.82e+05 | 0.00e+00 |
|  243  | 3112  |  490  | -7.9566e+02 | 9.54e-07 | 8.82e+05 | 0.00e+00 |
|  244  | 3120  |  491  | -7.9566e+02 | 4.77e-07 | 8.82e+05 | 0.00e+00 |
|  245  | 3128  |  492  | -7.9566e+02 | 2.38e-07 | 8.82e+05 | 0.00e+00 |
|  246  | 3144  |  493  | -7.9566e+02 | 1.19e-07 | 8.82e+05 | 0.00e+00 |
|  247  | 3160  |  494  | -7.9566e+02 | 5.96e-08 | 8.82e+05 | 0.00e+00 |
|  248  | 3176  |  495  | -7.9566e+02 | 2.98e-08 | 8.82e+05 | 0.00e+00 |
|  249  | 3192  |  496  | -7.9566e+02 | 1.49e-08 | 8.82e+05 | 0.00e+00 |
|  250  | 3208  |  497  | -7.9566e+02 | 7.45e-09 | 8.82e+05 | 0.00e+00 |
|  251  | 3216  |  498  | -7.9566e+02 | 3.73e-09 | 8.82e+05 | 0.00e+00 |
|  252  | 3224  |  499  | -7.9566e+02 | 1.86e-09 | 8.82e+05 | 0.00e+00 |
|  253  | 3232  |  500  | -7.9566e+02 | 9.31e-10 | 8.82e+05 | 0.00e+00 |
|  254  | 3248  |  501  | -7.9566e+02 | 4.66e-10 | 8.82e+05 | 0.00e+00 |
|  255  | 3256  |  502  | -7.9566e+02 | 2.33e-10 | 8.82e+05 | 0.00e+00 |
|  256  | 3272  |  503  | -7.9566e+02 | 1.16e-10 | 8.82e+05 | 0.00e+00 |
|  257  | 3280  |  504  | -7.9566e+02 | 5.82e-11 | 8.82e+05 | 0.00e+00 |
|  258  | 3288  |  505  | -7.9566e+02 | 2.91e-11 | 8.82e+05 | 0.00e+00 |
|  259  | 3296  |  506  | -7.9566e+02 | 1.46e-11 | 8.82e+05 | 0.00e+00 |
|  260  | 3304  |  507  | -7.9566e+02 | 7.28e-12 | 8.82e+05 | 0.00e+00 |
|  261  | 3312  |  508  | -7.9566e+02 | 3.64e-12 | 8.82e+05 | 0.00e+00 |
|  262  | 3328  |  509  | -7.9566e+02 | 1.82e-12 | 8.82e+05 | 0.00e+00 |
|  263  | 3336  |  510  | -7.9566e+02 | 9.09e-13 | 8.82e+05 | 0.00e+00 |
|  264  | 3344  |  510  | -7.9566e+02 | 1.00e+00 | 8.82e+05 | 0.00e+00 |
|  265  | 3360  |  512  | -7.9566e+02 | 5.00e-01 | 8.82e+05 | 0.00e+00 |
|  266  | 3376  |  514  | -7.9566e+02 | 2.50e-01 | 8.82e+05 | 0.00e+00 |
|  267  | 3384  |  516  | -7.9566e+02 | 1.25e-01 | 8.82e+05 | 0.00e+00 |
