writing to logs/3/trust-constr/Malaysia/2021_8_4_19_27
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  64   |  552  |  412  | -8.3117e+02 | 4.36e-02 | 2.61e+01 | 0.00e+00 |
|  65   |  560  |  418  | -8.3531e+02 | 3.05e-01 | 7.40e+01 | 0.00e+00 |
|  66   |  568  |  424  | -8.6118e+02 | 2.14e+00 | 5.04e+01 | 0.00e+00 |
|  67   |  576  |  431  | -9.0788e+02 | 4.76e+00 | 9.73e+01 | 0.00e+00 |
|  68   |  592  |  438  | -9.0788e+02 | 4.76e-01 | 9.73e+01 | 0.00e+00 |
|  69   |  600  |  445  | -9.1259e+02 | 1.23e+00 | 1.25e+02 | 0.00e+00 |
|  70   |  608  |  452  | -9.1458e+02 | 1.23e+00 | 9.59e+01 | 0.00e+00 |
|  71   |  616  |  459  | -9.1716e+02 | 1.23e+00 | 1.24e+02 | 0.00e+00 |
|  72   |  624  |  466  | -9.1722e+02 | 1.23e+00 | 1.19e+02 | 0.00e+00 |
|  73   |  632  |  472  | -9.1724e+02 | 1.23e+00 | 1.19e+02 | 0.00e+00 |
|  74   |  640  |  478  | -9.1726e+02 | 1.23e+00 | 1.22e+02 | 0.00e+00 |
|  75   |  648  |  483  | -9.1727e+02 | 1.23e+00 | 1.23e+02 | 0.00e+00 |
|  76   |  656  |  489  | -9.1802e+02 | 1.23e+00 | 1.87e+02 | 0.00e+00 |
|  77   |  664  |  495  | -9.1926e+02 | 1.23e+00 | 2.41e+02 | 0.00e+00 |
|  78   |  672  |  501  | -9.2351e+02 | 1.23e+00 | 3.61e+02 | 0.00e+00 |
|  79   |  680  |  507  | -9.3113e+02 | 1.41e+00 | 4.39e+02 | 0.00e+00 |
|  80   |  688  |  513  | -9.4803e+02 | 3.27e+00 | 4.03e+02 | 0.00e+00 |
|  81   |  696  |  520  | -9.5877e+02 | 5.07e+00 | 4.59e+01 | 0.00e+00 |
|  82   |  704  |  527  | -9.5911e+02 | 5.07e+00 | 6.63e+00 | 0.00e+00 |
|  83   |  712  |  534  | -9.5921e+02 | 5.07e+00 | 6.60e+00 | 0.00e+00 |
|  84   |  720  |  541  | -9.5927e+02 | 5.07e+00 | 2.21e+01 | 0.00e+00 |
|  85   |  728  |  546  | -9.5929e+02 | 5.07e+00 | 1.18e+01 | 0.00e+00 |
|  86   |  736  |  550  | -9.5929e+02 | 5.07e+00 | 8.27e+00 | 0.00e+00 |
|  87   |  744  |  553  | -9.5929e+02 | 5.07e+00 | 8.22e+00 | 0.00e+00 |
|  88   |  752  |  557  | -9.5931e+02 | 5.07e+00 | 6.98e+00 | 0.00e+00 |
|  89   |  760  |  561  | -9.5933e+02 | 5.07e+00 | 1.30e+01 | 0.00e+00 |
|  90   |  768  |  565  | -9.5937e+02 | 5.07e+00 | 2.52e+01 | 0.00e+00 |
|  91   |  776  |  572  | -9.5944e+02 | 5.07e+00 | 3.10e+01 | 0.00e+00 |
|  92   |  784  |  579  | -9.5955e+02 | 5.07e+00 | 3.05e+01 | 0.00e+00 |
|  93   |  792  |  586  | -9.5990e+02 | 5.07e+00 | 5.50e+01 | 0.00e+00 |
|  94   |  800  |  593  | -9.6017e+02 | 5.07e+00 | 4.32e+01 | 0.00e+00 |
|  95   |  808  |  600  | -9.6049e+02 | 5.07e+00 | 8.65e+00 | 0.00e+00 |
|  96   |  816  |  607  | -9.6213e+02 | 9.01e+00 | 4.02e+00 | 0.00e+00 |
|  97   |  824  |  614  | -9.6245e+02 | 9.01e+00 | 1.76e+00 | 0.00e+00 |
|  98   |  832  |  619  | -9.6246e+02 | 9.01e+00 | 1.65e+00 | 0.00e+00 |
|  99   |  840  |  623  | -9.6246e+02 | 9.01e+00 | 1.52e+00 | 0.00e+00 |
|  100  |  848  |  626  | -9.6246e+02 | 9.01e+00 | 1.55e+00 | 0.00e+00 |
|  101  |  856  |  628  | -9.6246e+02 | 9.01e+00 | 1.55e+00 | 0.00e+00 |
|  102  |  864  |  631  | -9.6246e+02 | 9.01e+00 | 2.94e+00 | 0.00e+00 |
|  103  |  872  |  634  | -9.6246e+02 | 9.01e+00 | 5.21e+00 | 0.00e+00 |
|  104  |  880  |  637  | -9.6247e+02 | 9.01e+00 | 8.09e+00 | 0.00e+00 |
|  105  |  888  |  640  | -9.6247e+02 | 9.01e+00 | 5.59e+00 | 0.00e+00 |
|  106  |  896  |  642  | -9.6247e+02 | 9.01e+00 | 1.32e+00 | 0.00e+00 |
|  107  |  904  |  645  | -9.6247e+02 | 9.01e+00 | 4.87e-01 | 0.00e+00 |
|  108  |  912  |  648  | -9.6247e+02 | 9.01e+00 | 4.85e-01 | 0.00e+00 |
|  109  |  920  |  649  | -9.6247e+02 | 9.01e+00 | 4.85e-01 | 0.00e+00 |
|  110  |  936  |  655  | -9.6247e+02 | 9.01e-01 | 4.85e-01 | 0.00e+00 |
|  111  |  944  |  660  | -9.6247e+02 | 9.01e-01 | 8.21e+00 | 0.00e+00 |
|  112  |  952  |  663  | -9.6248e+02 | 9.01e-01 | 2.16e+00 | 0.00e+00 |
|  113  |  960  |  667  | -9.6248e+02 | 9.01e-01 | 1.41e+00 | 0.00e+00 |
|  114  |  968  |  672  | -9.6249e+02 | 9.01e-01 | 2.35e+00 | 0.00e+00 |
|  115  |  976  |  675  | -9.6249e+02 | 9.01e-01 | 2.24e+00 | 0.00e+00 |
|  116  |  984  |  678  | -9.6249e+02 | 9.01e-01 | 6.47e-01 | 0.00e+00 |
|  117  |  992  |  683  | -9.6249e+02 | 9.01e-01 | 6.00e-01 | 0.00e+00 |
|  118  | 1000  |  685  | -9.6249e+02 | 9.01e-01 | 8.89e-02 | 0.00e+00 |
|  119  | 1008  |  688  | -9.6249e+02 | 9.01e-01 | 5.79e-01 | 0.00e+00 |
|  120  | 1016  |  690  | -9.6249e+02 | 9.01e-01 | 9.26e-01 | 0.00e+00 |
|  121  | 1024  |  692  | -9.6249e+02 | 9.01e-01 | 3.13e+00 | 0.00e+00 |
|  122  | 1032  |  694  | -9.6249e+02 | 9.01e-01 | 4.48e+00 | 0.00e+00 |
|  123  | 1040  |  696  | -9.6249e+02 | 9.01e-01 | 7.89e+00 | 0.00e+00 |
|  124  | 1048  |  697  | -9.6250e+02 | 9.01e-01 | 5.83e+00 | 0.00e+00 |
|  125  | 1056  |  701  | -9.6250e+02 | 9.01e-01 | 4.64e-01 | 0.00e+00 |
|  126  | 1064  |  708  | -9.6253e+02 | 9.01e-01 | 7.31e+00 | 0.00e+00 |
|  127  | 1072  |  715  | -9.6265e+02 | 5.19e+00 | 2.66e+01 | 0.00e+00 |
|  128  | 1080  |  717  | -9.6268e+02 | 5.19e+00 | 1.42e+01 | 0.00e+00 |
|  129  | 1088  |  721  | -9.6269e+02 | 5.19e+00 | 1.77e+00 | 0.00e+00 |
|  130  | 1096  |  728  | -9.6278e+02 | 5.37e+00 | 1.44e+00 | 0.00e+00 |
|  131  | 1104  |  732  | -9.6280e+02 | 5.37e+00 | 4.77e-01 | 0.00e+00 |
|  132  | 1112  |  739  | -9.6281e+02 | 5.37e+00 | 1.77e+00 | 0.00e+00 |
|  133  | 1120  |  742  | -9.6281e+02 | 5.37e+00 | 3.47e-01 | 0.00e+00 |
|  134  | 1128  |  749  | -9.6281e+02 | 5.37e+00 | 3.48e-01 | 0.00e+00 |
|  135  | 1136  |  751  | -9.6281e+02 | 5.37e+00 | 2.05e-01 | 0.00e+00 |
|  136  | 1144  |  752  | -9.6281e+02 | 5.37e+00 | 4.18e-02 | 0.00e+00 |
|  137  | 1144  |  752  | -9.6281e+02 | 2.69e+01 | 6.61e-02 | 0.00e+00 |
|  138  | 1152  |  755  | -9.6281e+02 | 2.69e+01 | 7.95e-02 | 0.00e+00 |
|  139  | 1160  |  757  | -9.6281e+02 | 2.69e+01 | 4.41e-02 | 0.00e+00 |
|  140  | 1168  |  758  | -9.6281e+02 | 2.69e+01 | 1.58e-02 | 0.00e+00 |
|  141  | 1168  |  758  | -9.6281e+02 | 1.34e+02 | 1.56e-02 | 0.00e+00 |
|  142  | 1176  |  765  | -9.6281e+02 | 1.34e+02 | 1.09e+00 | 0.00e+00 |
|  143  | 1184  |  766  | -9.6281e+02 | 1.34e+02 | 5.00e-02 | 0.00e+00 |
|  144  | 1192  |  768  | -9.6281e+02 | 1.34e+02 | 1.68e-03 | 0.00e+00 |
|  145  | 1192  |  768  | -9.6281e+02 | 6.71e+02 | 1.71e-03 | 0.00e+00 |
|  146  | 1200  |  770  | -9.6281e+02 | 6.71e+02 | 7.99e-04 | 0.00e+00 |
|  147  | 1208  |  777  | -9.6281e+02 | 6.71e+02 | 3.65e-03 | 0.00e+00 |
|  148  | 1216  |  778  | -9.6281e+02 | 6.71e+02 | 9.98e-05 | 0.00e+00 |
|  149  | 1232  |  781  | -9.6281e+02 | 6.71e+01 | 9.98e-05 | 0.00e+00 |
|  150  | 1248  |  784  | -9.6281e+02 | 6.71e+00 | 9.98e-05 | 0.00e+00 |
|  151  | 1256  |  788  | -9.6281e+02 | 6.71e-01 | 9.98e-05 | 0.00e+00 |
|  152  | 1272  |  791  | -9.6281e+02 | 6.71e-02 | 9.98e-05 | 0.00e+00 |
|  153  | 1288  |  795  | -9.6281e+02 | 6.71e-03 | 9.98e-05 | 0.00e+00 |
|  154  | 1304  |  800  | -9.6281e+02 | 6.71e-04 | 9.98e-05 | 0.00e+00 |
|  155  | 1320  |  806  | -9.6281e+02 | 6.71e-05 | 9.98e-05 | 0.00e+00 |
|  156  | 1336  |  811  | -9.6281e+02 | 6.71e-06 | 9.98e-05 | 0.00e+00 |
|  157  | 1344  |  814  | -9.6281e+02 | 3.31e-06 | 9.98e-05 | 0.00e+00 |
|  158  | 1360  |  817  | -9.6281e+02 | 1.65e-06 | 9.98e-05 | 0.00e+00 |
|  159  | 1376  |  819  | -9.6281e+02 | 8.27e-07 | 9.98e-05 | 0.00e+00 |
|  160  | 1392  |  821  | -9.6281e+02 | 4.14e-07 | 9.98e-05 | 0.00e+00 |
|  161  | 1408  |  822  | -9.6281e+02 | 2.07e-07 | 9.98e-05 | 0.00e+00 |
|  162  | 1424  |  824  | -9.6281e+02 | 1.03e-07 | 9.98e-05 | 0.00e+00 |
|  163  | 1440  |  825  | -9.6281e+02 | 5.17e-08 | 9.98e-05 | 0.00e+00 |
|  164  | 1456  |  827  | -9.6281e+02 | 2.58e-08 | 9.98e-05 | 0.00e+00 |
|  165  | 1472  |  828  | -9.6281e+02 | 1.29e-08 | 9.98e-05 | 0.00e+00 |
|  166  | 1488  |  830  | -9.6281e+02 | 6.46e-09 | 9.98e-05 | 0.00e+00 |
|  167  | 1496  |  831  | -9.6281e+02 | 6.46e-09 | 8.09e-05 | 0.00e+00 |
|  168  | 1512  |  832  | -9.6281e+02 | 3.23e-09 | 8.09e-05 | 0.00e+00 |
|  169  | 1520  |  833  | -9.6281e+02 | 1.62e-09 | 8.09e-05 | 0.00e+00 |
|  170  | 1536  |  834  | -9.6281e+02 | 7.97e-10 | 8.09e-05 | 0.00e+00 |
|  171  | 1544  |  836  | -9.6281e+02 | 1.15e-10 | 8.09e-05 | 0.00e+00 |
|  172  | 1552  |  838  | -9.6281e+02 | 1.15e-11 | 8.09e-05 | 0.00e+00 |
|  173  | 1560  |  840  | -9.6281e+02 | 8.08e-11 | 1.62e-04 | 0.00e+00 |
|  174  | 1576  |  842  | -9.6281e+02 | 8.08e-12 | 1.62e-04 | 0.00e+00 |
|  175  | 1592  |  844  | -9.6281e+02 | 8.08e-13 | 1.62e-04 | 0.00e+00 |
|  176  | 1608  |  846  | -9.6281e+02 | 8.08e-14 | 1.62e-04 | 0.00e+00 |
|  177  | 1624  |  847  | -9.6281e+02 | 8.08e-15 | 1.62e-04 | 0.00e+00 |
|  178  | 1640  |  848  | -9.6281e+02 | 8.08e-16 | 1.62e-04 | 0.00e+00 |
|  179  | 1648  |  849  | -9.6281e+02 | 4.04e-16 | 1.62e-04 | 0.00e+00 |
|  180  | 1656  |  850  | -9.6281e+02 | 2.83e-15 | 1.62e-04 | 0.00e+00 |
|  181  | 1672  |  851  | -9.6281e+02 | 2.83e-16 | 1.62e-04 | 0.00e+00 |
|  182  | 1680  |  852  | -9.6281e+02 | 1.41e-16 | 1.62e-04 | 0.00e+00 |
|  183  | 1688  |  853  | -9.6281e+02 | 9.90e-16 | 1.18e-04 | 0.00e+00 |
|  184  | 1704  |  855  | -9.6281e+02 | 9.90e-17 | 1.18e-04 | 0.00e+00 |
|  185  | 1712  |  855  | -9.6281e+02 | 1.00e+00 | 3.02e-04 | 0.00e+00 |
|  186  | 1728  |  862  | -9.6281e+02 | 1.00e-01 | 3.02e-04 | 0.00e+00 |
|  187  | 1736  |  869  | -9.6281e+02 | 1.00e-02 | 3.02e-04 | 0.00e+00 |
|  188  | 1752  |  876  | -9.6281e+02 | 1.00e-03 | 3.02e-04 | 0.00e+00 |
|  189  | 1768  |  883  | -9.6281e+02 | 1.00e-04 | 3.02e-04 | 0.00e+00 |
|  190  | 1784  |  890  | -9.6281e+02 | 1.00e-05 | 3.02e-04 | 0.00e+00 |
|  191  | 1792  |  896  | -9.6281e+02 | 5.00e-06 | 3.02e-04 | 0.00e+00 |
|  192  | 1808  |  899  | -9.6281e+02 | 2.50e-06 | 3.02e-04 | 0.00e+00 |
|  193  | 1816  |  902  | -9.6281e+02 | 2.50e-06 | 2.84e-03 | 0.00e+00 |
|  194  | 1832  |  907  | -9.6281e+02 | 1.25e-06 | 2.84e-03 | 0.00e+00 |
|  195  | 1848  |  912  | -9.6281e+02 | 6.25e-07 | 2.84e-03 | 0.00e+00 |
|  196  | 1856  |  916  | -9.6281e+02 | 6.25e-07 | 6.94e-04 | 0.00e+00 |
|  197  | 1864  |  919  | -9.6281e+02 | 3.13e-07 | 6.94e-04 | 0.00e+00 |
|  198  | 1872  |  922  | -9.6281e+02 | 3.13e-07 | 9.37e-04 | 0.00e+00 |
|  199  | 1888  |  925  | -9.6281e+02 | 1.56e-07 | 9.37e-04 | 0.00e+00 |
|  200  | 1904  |  928  | -9.6281e+02 | 7.81e-08 | 9.37e-04 | 0.00e+00 |
|  201  | 1920  |  931  | -9.6281e+02 | 3.91e-08 | 9.37e-04 | 0.00e+00 |
|  202  | 1928  |  933  | -9.6281e+02 | 3.91e-08 | 2.77e-04 | 0.00e+00 |
|  203  | 1936  |  934  | -9.6281e+02 | 3.91e-08 | 2.76e-04 | 0.00e+00 |
|  204  | 1944  |  935  | -9.6281e+02 | 3.91e-08 | 2.33e-04 | 0.00e+00 |
|  205  | 1960  |  936  | -9.6281e+02 | 1.95e-08 | 2.33e-04 | 0.00e+00 |
|  206  | 1968  |  937  | -9.6281e+02 | 1.95e-08 | 2.55e-04 | 0.00e+00 |
|  207  | 1976  |  938  | -9.6281e+02 | 1.95e-08 | 2.26e-04 | 0.00e+00 |
|  208  | 1984  |  939  | -9.6281e+02 | 9.77e-09 | 2.26e-04 | 0.00e+00 |
|  209  | 1992  |  940  | -9.6281e+02 | 9.77e-09 | 2.40e-04 | 0.00e+00 |
|  210  | 2000  |  941  | -9.6281e+02 | 9.77e-09 | 2.70e-04 | 0.00e+00 |
|  211  | 2008  |  942  | -9.6281e+02 | 9.77e-09 | 2.70e-04 | 0.00e+00 |
|  212  | 2024  |  943  | -9.6281e+02 | 4.88e-09 | 2.70e-04 | 0.00e+00 |
|  213  | 2040  |  945  | -9.6281e+02 | 2.44e-09 | 2.70e-04 | 0.00e+00 |
|  214  | 2056  |  947  | -9.6281e+02 | 9.80e-10 | 2.70e-04 | 0.00e+00 |
|  215  | 2064  |  949  | -9.6281e+02 | 6.86e-09 | 2.70e-04 | 0.00e+00 |
|  216  | 2080  |  951  | -9.6281e+02 | 3.43e-09 | 2.70e-04 | 0.00e+00 |
|  217  | 2088  |  953  | -9.6281e+02 | 1.71e-09 | 2.70e-04 | 0.00e+00 |
|  218  | 2104  |  955  | -9.6281e+02 | 8.57e-10 | 2.70e-04 | 0.00e+00 |
|  219  | 2120  |  957  | -9.6281e+02 | 3.94e-10 | 2.70e-04 | 0.00e+00 |
|  220  | 2136  |  959  | -9.6281e+02 | 6.08e-11 | 2.70e-04 | 0.00e+00 |
|  221  | 2144  |  961  | -9.6281e+02 | 6.08e-12 | 2.70e-04 | 0.00e+00 |
|  222  | 2160  |  963  | -9.6281e+02 | 4.26e-11 | 2.79e-04 | 0.00e+00 |
|  223  | 2176  |  965  | -9.6281e+02 | 4.26e-12 | 2.79e-04 | 0.00e+00 |
|  224  | 2184  |  967  | -9.6281e+02 | 4.26e-13 | 2.79e-04 | 0.00e+00 |
|  225  | 2200  |  968  | -9.6281e+02 | 4.26e-14 | 2.79e-04 | 0.00e+00 |
|  226  | 2208  |  969  | -9.6281e+02 | 4.26e-15 | 2.79e-04 | 0.00e+00 |
|  227  | 2216  |  970  | -9.6281e+02 | 4.26e-16 | 2.79e-04 | 0.00e+00 |
|  228  | 2224  |  971  | -9.6281e+02 | 4.26e-17 | 2.79e-04 | 0.00e+00 |
|  229  | 2232  |  971  | -9.6281e+02 | 1.00e+00 | 3.24e-04 | 0.00e+00 |
|  230  | 2240  |  978  | -9.6281e+02 | 1.00e-01 | 3.24e-04 | 0.00e+00 |
|  231  | 2256  |  985  | -9.6281e+02 | 1.00e-02 | 3.24e-04 | 0.00e+00 |
|  232  | 2264  |  992  | -9.6281e+02 | 1.00e-03 | 3.24e-04 | 0.00e+00 |
|  233  | 2280  |  999  | -9.6281e+02 | 1.00e-04 | 3.24e-04 | 0.00e+00 |
|  234  | 2296  | 1006  | -9.6281e+02 | 1.00e-05 | 3.24e-04 | 0.00e+00 |
|  235  | 2304  | 1013  | -9.6281e+02 | 5.00e-06 | 3.24e-04 | 0.00e+00 |
|  236  | 2312  | 1016  | -9.6281e+02 | 2.50e-06 | 3.24e-04 | 0.00e+00 |
|  237  | 2328  | 1019  | -9.6281e+02 | 1.25e-06 | 3.24e-04 | 0.00e+00 |
|  238  | 2336  | 1022  | -9.6281e+02 | 6.25e-07 | 3.24e-04 | 0.00e+00 |
|  239  | 2344  | 1025  | -9.6281e+02 | 6.25e-07 | 6.29e-04 | 0.00e+00 |
|  240  | 2360  | 1030  | -9.6281e+02 | 3.13e-07 | 6.29e-04 | 0.00e+00 |
|  241  | 2376  | 1033  | -9.6281e+02 | 1.56e-07 | 6.29e-04 | 0.00e+00 |
|  242  | 2392  | 1036  | -9.6281e+02 | 7.81e-08 | 6.29e-04 | 0.00e+00 |
|  243  | 2400  | 1038  | -9.6281e+02 | 1.56e-07 | 5.64e-04 | 0.00e+00 |
|  244  | 2408  | 1040  | -9.6281e+02 | 7.81e-08 | 5.64e-04 | 0.00e+00 |
|  245  | 2416  | 1042  | -9.6281e+02 | 7.81e-08 | 2.78e-04 | 0.00e+00 |
|  246  | 2424  | 1044  | -9.6281e+02 | 7.81e-08 | 3.52e-04 | 0.00e+00 |
|  247  | 2432  | 1046  | -9.6281e+02 | 7.81e-08 | 2.93e-04 | 0.00e+00 |
|  248  | 2440  | 1048  | -9.6281e+02 | 7.81e-08 | 3.81e-04 | 0.00e+00 |
|  249  | 2448  | 1050  | -9.6281e+02 | 7.81e-08 | 2.78e-04 | 0.00e+00 |
|  250  | 2456  | 1052  | -9.6281e+02 | 7.81e-08 | 4.69e-04 | 0.00e+00 |
|  251  | 2464  | 1054  | -9.6281e+02 | 7.81e-08 | 3.44e-04 | 0.00e+00 |
|  252  | 2472  | 1056  | -9.6281e+02 | 7.81e-08 | 4.25e-04 | 0.00e+00 |
|  253  | 2480  | 1058  | -9.6281e+02 | 7.81e-08 | 3.74e-04 | 0.00e+00 |
|  254  | 2496  | 1060  | -9.6281e+02 | 7.81e-08 | 3.52e-04 | 0.00e+00 |
|  255  | 2504  | 1062  | -9.6281e+02 | 7.81e-08 | 4.32e-04 | 0.00e+00 |
|  256  | 2520  | 1064  | -9.6281e+02 | 3.91e-08 | 4.32e-04 | 0.00e+00 |
|  257  | 2528  | 1066  | -9.6281e+02 | 3.91e-08 | 4.25e-04 | 0.00e+00 |
|  258  | 2544  | 1068  | -9.6281e+02 | 1.95e-08 | 4.25e-04 | 0.00e+00 |
|  259  | 2560  | 1071  | -9.6281e+02 | 9.77e-09 | 4.25e-04 | 0.00e+00 |
|  260  | 2576  | 1074  | -9.6281e+02 | 4.88e-09 | 4.25e-04 | 0.00e+00 |
|  261  | 2592  | 1077  | -9.6281e+02 | 2.44e-09 | 4.25e-04 | 0.00e+00 |
|  262  | 2608  | 1080  | -9.6281e+02 | 1.22e-09 | 4.25e-04 | 0.00e+00 |
|  263  | 2624  | 1083  | -9.6281e+02 | 5.67e-10 | 4.25e-04 | 0.00e+00 |
|  264  | 2632  | 1086  | -9.6281e+02 | 3.97e-09 | 3.08e-04 | 0.00e+00 |
|  265  | 2648  | 1089  | -9.6281e+02 | 1.55e-09 | 3.08e-04 | 0.00e+00 |
|  266  | 2664  | 1092  | -9.6281e+02 | 7.77e-10 | 3.08e-04 | 0.00e+00 |
|  267  | 2680  | 1095  | -9.6281e+02 | 7.77e-10 | 4.10e-04 | 0.00e+00 |
