writing to logs/AEJ_data/2/trust-constr/Chile/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 3200  |  754  | -1.1376e+03 | 1.80e-09 | 1.69e+06 | 0.00e+00 |
|  269  | 3216  |  755  | -1.1376e+03 | 8.98e-10 | 1.69e+06 | 0.00e+00 |
|  270  | 3224  |  756  | -1.1376e+03 | 4.49e-10 | 1.69e+06 | 0.00e+00 |
|  271  | 3232  |  757  | -1.1376e+03 | 2.24e-10 | 1.69e+06 | 0.00e+00 |
|  272  | 3240  |  758  | -1.1376e+03 | 1.12e-10 | 1.69e+06 | 0.00e+00 |
|  273  | 3256  |  759  | -1.1376e+03 | 5.61e-11 | 1.69e+06 | 0.00e+00 |
|  274  | 3264  |  760  | -1.1376e+03 | 2.81e-11 | 1.69e+06 | 0.00e+00 |
|  275  | 3272  |  761  | -1.1376e+03 | 1.40e-11 | 1.69e+06 | 0.00e+00 |
|  276  | 3280  |  762  | -1.1376e+03 | 7.01e-12 | 1.69e+06 | 0.00e+00 |
|  277  | 3288  |  763  | -1.1376e+03 | 3.51e-12 | 1.69e+06 | 0.00e+00 |
|  278  | 3304  |  764  | -1.1376e+03 | 1.75e-12 | 1.69e+06 | 0.00e+00 |
|  279  | 3312  |  765  | -1.1376e+03 | 8.77e-13 | 1.69e+06 | 0.00e+00 |
|  280  | 3320  |  765  | -1.1376e+03 | 1.00e+00 | 1.69e+06 | 0.00e+00 |
|  281  | 3336  |  768  | -1.1376e+03 | 5.00e-01 | 1.69e+06 | 0.00e+00 |
|  282  | 3352  |  771  | -1.1376e+03 | 2.50e-01 | 1.69e+06 | 0.00e+00 |
|  283  | 3368  |  773  | -1.1376e+03 | 1.25e-01 | 1.69e+06 | 0.00e+00 |
|  284  | 3384  |  775  | -1.1376e+03 | 6.25e-02 | 1.69e+06 | 0.00e+00 |
|  285  | 3392  |  777  | -1.1391e+03 | 6.25e-02 | 1.52e+02 | 0.00e+00 |
|  286  | 3408  |  780  | -1.1391e+03 | 3.12e-02 | 1.52e+02 | 0.00e+00 |
|  287  | 3416  |  783  | -1.1394e+03 | 3.12e-02 | 7.72e+01 | 0.00e+00 |
|  288  | 3432  |  786  | -1.1394e+03 | 1.56e-02 | 7.72e+01 | 0.00e+00 |
|  289  | 3448  |  789  | -1.1394e+03 | 7.81e-03 | 7.72e+01 | 0.00e+00 |
|  290  | 3456  |  792  | -1.1394e+03 | 3.91e-03 | 7.72e+01 | 0.00e+00 |
|  291  | 3472  |  795  | -1.1394e+03 | 1.95e-03 | 7.72e+01 | 0.00e+00 |
|  292  | 3480  |  798  | -1.1395e+03 | 1.95e-03 | 7.46e+01 | 0.00e+00 |
|  293  | 3488  |  800  | -1.1395e+03 | 9.77e-04 | 7.46e+01 | 0.00e+00 |
|  294  | 3504  |  802  | -1.1395e+03 | 4.88e-04 | 7.46e+01 | 0.00e+00 |
|  295  | 3520  |  803  | -1.1395e+03 | 2.44e-04 | 7.46e+01 | 0.00e+00 |
|  296  | 3536  |  804  | -1.1395e+03 | 1.22e-04 | 7.46e+01 | 0.00e+00 |
|  297  | 3552  |  805  | -1.1395e+03 | 6.10e-05 | 7.46e+01 | 0.00e+00 |
|  298  | 3560  |  807  | -1.1395e+03 | 4.27e-04 | 7.44e+01 | 0.00e+00 |
|  299  | 3576  |  808  | -1.1395e+03 | 2.14e-04 | 7.44e+01 | 0.00e+00 |
|  300  | 3592  |  809  | -1.1395e+03 | 1.07e-04 | 7.44e+01 | 0.00e+00 |
|  301  | 3608  |  810  | -1.1395e+03 | 5.34e-05 | 7.44e+01 | 0.00e+00 |
|  302  | 3624  |  811  | -1.1395e+03 | 2.31e-05 | 7.44e+01 | 0.00e+00 |
|  303  | 3640  |  813  | -1.1395e+03 | 4.29e-06 | 7.44e+01 | 0.00e+00 |
|  304  | 3648  |  815  | -1.1395e+03 | 3.00e-05 | 7.44e+01 | 0.00e+00 |
|  305  | 3664  |  816  | -1.1395e+03 | 7.31e-06 | 7.44e+01 | 0.00e+00 |
|  306  | 3680  |  817  | -1.1395e+03 | 7.31e-07 | 7.44e+01 | 0.00e+00 |
|  307  | 3688  |  818  | -1.1395e+03 | 5.12e-06 | 7.44e+01 | 0.00e+00 |
|  308  | 3696  |  819  | -1.1395e+03 | 5.12e-07 | 7.44e+01 | 0.00e+00 |
|  309  | 3704  |  820  | -1.1395e+03 | 3.58e-06 | 7.44e+01 | 0.00e+00 |
|  310  | 3712  |  821  | -1.1395e+03 | 3.58e-07 | 7.44e+01 | 0.00e+00 |
|  311  | 3720  |  822  | -1.1395e+03 | 2.51e-06 | 7.44e+01 | 0.00e+00 |
|  312  | 3728  |  823  | -1.1395e+03 | 2.51e-07 | 7.44e+01 | 0.00e+00 |
|  313  | 3736  |  824  | -1.1395e+03 | 1.76e-06 | 7.44e+01 | 0.00e+00 |
|  314  | 3752  |  825  | -1.1395e+03 | 1.76e-07 | 7.44e+01 | 0.00e+00 |
|  315  | 3760  |  827  | -1.1395e+03 | 1.23e-06 | 7.44e+01 | 0.00e+00 |
|  316  | 3776  |  828  | -1.1395e+03 | 1.23e-07 | 7.44e+01 | 0.00e+00 |
|  317  | 3784  |  829  | -1.1395e+03 | 8.60e-07 | 7.44e+01 | 0.00e+00 |
|  318  | 3792  |  830  | -1.1395e+03 | 8.60e-08 | 7.44e+01 | 0.00e+00 |
|  319  | 3800  |  831  | -1.1395e+03 | 6.02e-07 | 7.44e+01 | 0.00e+00 |
|  320  | 3808  |  832  | -1.1395e+03 | 4.21e-06 | 1.67e+06 | 0.00e+00 |
|  321  | 3816  |  834  | -1.1395e+03 | 2.11e-06 | 1.67e+06 | 0.00e+00 |
|  322  | 3824  |  836  | -1.1395e+03 | 1.05e-06 | 1.67e+06 | 0.00e+00 |
|  323  | 3840  |  838  | -1.1395e+03 | 5.27e-07 | 1.67e+06 | 0.00e+00 |
|  324  | 3856  |  839  | -1.1395e+03 | 2.63e-07 | 1.67e+06 | 0.00e+00 |
|  325  | 3872  |  840  | -1.1395e+03 | 1.32e-07 | 1.67e+06 | 0.00e+00 |
|  326  | 3888  |  841  | -1.1395e+03 | 6.58e-08 | 1.67e+06 | 0.00e+00 |
|  327  | 3904  |  842  | -1.1395e+03 | 3.29e-08 | 1.67e+06 | 0.00e+00 |
|  328  | 3920  |  843  | -1.1395e+03 | 1.65e-08 | 1.67e+06 | 0.00e+00 |
|  329  | 3936  |  844  | -1.1395e+03 | 8.23e-09 | 1.67e+06 | 0.00e+00 |
|  330  | 3952  |  845  | -1.1395e+03 | 4.12e-09 | 1.67e+06 | 0.00e+00 |
|  331  | 3968  |  846  | -1.1395e+03 | 2.06e-09 | 1.67e+06 | 0.00e+00 |
|  332  | 3984  |  847  | -1.1395e+03 | 1.03e-09 | 1.67e+06 | 0.00e+00 |
|  333  | 4000  |  848  | -1.1395e+03 | 5.14e-10 | 1.67e+06 | 0.00e+00 |
|  334  | 4016  |  849  | -1.1395e+03 | 2.57e-10 | 1.67e+06 | 0.00e+00 |
|  335  | 4032  |  850  | -1.1395e+03 | 1.29e-10 | 1.67e+06 | 0.00e+00 |
|  336  | 4048  |  851  | -1.1395e+03 | 6.43e-11 | 1.67e+06 | 0.00e+00 |
|  337  | 4064  |  852  | -1.1395e+03 | 3.22e-11 | 1.67e+06 | 0.00e+00 |
|  338  | 4080  |  853  | -1.1395e+03 | 1.61e-11 | 1.67e+06 | 0.00e+00 |
|  339  | 4096  |  854  | -1.1395e+03 | 8.04e-12 | 1.67e+06 | 0.00e+00 |
|  340  | 4112  |  855  | -1.1395e+03 | 4.02e-12 | 1.67e+06 | 0.00e+00 |
|  341  | 4128  |  856  | -1.1395e+03 | 2.01e-12 | 1.67e+06 | 0.00e+00 |
|  342  | 4144  |  857  | -1.1395e+03 | 1.00e-12 | 1.67e+06 | 0.00e+00 |
|  343  | 4160  |  858  | -1.1395e+03 | 5.02e-13 | 1.67e+06 | 0.00e+00 |
|  344  | 4168  |  858  | -1.1395e+03 | 1.00e+00 | 1.67e+06 | 0.00e+00 |
|  345  | 4176  |  861  | -1.1395e+03 | 3.76e-01 | 1.67e+06 | 0.00e+00 |
|  346  | 4192  |  864  | -1.1395e+03 | 1.88e-01 | 1.67e+06 | 0.00e+00 |
|  347  | 4200  |  867  | -1.1395e+03 | 9.40e-02 | 1.67e+06 | 0.00e+00 |
|  348  | 4216  |  869  | -1.1395e+03 | 4.70e-02 | 1.67e+06 | 0.00e+00 |
|  349  | 4232  |  871  | -1.1395e+03 | 2.35e-02 | 1.67e+06 | 0.00e+00 |
|  350  | 4240  |  872  | -1.1404e+03 | 2.35e-02 | 1.17e+02 | 0.00e+00 |
|  351  | 4256  |  874  | -1.1404e+03 | 1.18e-02 | 1.17e+02 | 0.00e+00 |
|  352  | 4272  |  875  | -1.1404e+03 | 5.88e-03 | 1.17e+02 | 0.00e+00 |
|  353  | 4288  |  876  | -1.1404e+03 | 2.94e-03 | 1.17e+02 | 0.00e+00 |
|  354  | 4304  |  878  | -1.1404e+03 | 1.47e-03 | 1.17e+02 | 0.00e+00 |
|  355  | 4312  |  880  | -1.1404e+03 | 1.47e-03 | 1.15e+02 | 0.00e+00 |
|  356  | 4328  |  881  | -1.1404e+03 | 7.34e-04 | 1.15e+02 | 0.00e+00 |
|  357  | 4344  |  883  | -1.1404e+03 | 3.67e-04 | 1.15e+02 | 0.00e+00 |
|  358  | 4360  |  884  | -1.1404e+03 | 1.84e-04 | 1.15e+02 | 0.00e+00 |
|  359  | 4376  |  886  | -1.1404e+03 | 9.18e-05 | 1.15e+02 | 0.00e+00 |
|  360  | 4384  |  888  | -1.1405e+03 | 6.43e-04 | 1.15e+02 | 0.00e+00 |
|  361  | 4392  |  890  | -1.1405e+03 | 3.21e-04 | 1.15e+02 | 0.00e+00 |
|  362  | 4408  |  892  | -1.1405e+03 | 1.49e-04 | 1.15e+02 | 0.00e+00 |
|  363  | 4416  |  894  | -1.1405e+03 | 4.74e-05 | 1.15e+02 | 0.00e+00 |
|  364  | 4432  |  896  | -1.1405e+03 | 9.31e-06 | 1.15e+02 | 0.00e+00 |
|  365  | 4440  |  898  | -1.1405e+03 | 6.52e-05 | 1.15e+02 | 0.00e+00 |
|  366  | 4456  |  900  | -1.1405e+03 | 1.23e-05 | 1.15e+02 | 0.00e+00 |
|  367  | 4472  |  902  | -1.1405e+03 | 1.26e-06 | 1.15e+02 | 0.00e+00 |
|  368  | 4480  |  904  | -1.1405e+03 | 8.81e-06 | 1.15e+02 | 0.00e+00 |
|  369  | 4488  |  905  | -1.1405e+03 | 8.81e-07 | 1.15e+02 | 0.00e+00 |
|  370  | 4496  |  906  | -1.1405e+03 | 6.17e-06 | 1.15e+02 | 0.00e+00 |
|  371  | 4512  |  907  | -1.1405e+03 | 6.17e-07 | 1.15e+02 | 0.00e+00 |
|  372  | 4520  |  909  | -1.1405e+03 | 4.32e-06 | 1.15e+02 | 0.00e+00 |
|  373  | 4536  |  910  | -1.1405e+03 | 4.32e-07 | 1.15e+02 | 0.00e+00 |
|  374  | 4544  |  911  | -1.1405e+03 | 3.02e-06 | 1.15e+02 | 0.00e+00 |
|  375  | 4552  |  912  | -1.1405e+03 | 2.12e-05 | 1.15e+02 | 0.00e+00 |
|  376  | 4568  |  913  | -1.1405e+03 | 2.30e-06 | 1.15e+02 | 0.00e+00 |
|  377  | 4584  |  914  | -1.1405e+03 | 2.30e-07 | 1.15e+02 | 0.00e+00 |
|  378  | 4592  |  915  | -1.1405e+03 | 1.61e-06 | 1.15e+02 | 0.00e+00 |
|  379  | 4608  |  916  | -1.1405e+03 | 1.61e-07 | 1.15e+02 | 0.00e+00 |
|  380  | 4616  |  917  | -1.1405e+03 | 1.61e-08 | 1.15e+02 | 0.00e+00 |
|  381  | 4624  |  918  | -1.1405e+03 | 1.13e-07 | 1.15e+02 | 0.00e+00 |
|  382  | 4632  |  919  | -1.1405e+03 | 1.13e-08 | 1.15e+02 | 0.00e+00 |
|  383  | 4648  |  920  | -1.1405e+03 | 1.13e-09 | 1.15e+02 | 0.00e+00 |
|  384  | 4656  |  922  | -1.1405e+03 | 7.89e-09 | 1.15e+02 | 0.00e+00 |
|  385  | 4664  |  924  | -1.1405e+03 | 5.53e-08 | 1.72e+06 | 0.00e+00 |
|  386  | 4680  |  926  | -1.1405e+03 | 6.79e-09 | 1.72e+06 | 0.00e+00 |
|  387  | 4688  |  928  | -1.1405e+03 | 6.79e-09 | 1.72e+06 | 0.00e+00 |
|  388  | 4704  |  930  | -1.1405e+03 | 6.79e-10 | 1.72e+06 | 0.00e+00 |
|  389  | 4720  |  931  | -1.1405e+03 | 3.40e-10 | 1.72e+06 | 0.00e+00 |
|  390  | 4736  |  932  | -1.1405e+03 | 1.70e-10 | 1.72e+06 | 0.00e+00 |
|  391  | 4744  |  933  | -1.1405e+03 | 8.49e-11 | 1.72e+06 | 0.00e+00 |
|  392  | 4760  |  934  | -1.1405e+03 | 4.24e-11 | 1.72e+06 | 0.00e+00 |
|  393  | 4768  |  935  | -1.1405e+03 | 2.12e-11 | 1.72e+06 | 0.00e+00 |
|  394  | 4784  |  936  | -1.1405e+03 | 1.06e-11 | 1.72e+06 | 0.00e+00 |
|  395  | 4800  |  937  | -1.1405e+03 | 5.31e-12 | 1.72e+06 | 0.00e+00 |
|  396  | 4816  |  938  | -1.1405e+03 | 2.65e-12 | 1.72e+06 | 0.00e+00 |
|  397  | 4824  |  939  | -1.1405e+03 | 1.33e-12 | 1.72e+06 | 0.00e+00 |
|  398  | 4840  |  940  | -1.1405e+03 | 6.63e-13 | 1.72e+06 | 0.00e+00 |
|  399  | 4848  |  940  | -1.1405e+03 | 1.00e+00 | 1.72e+06 | 0.00e+00 |
|  400  | 4864  |  943  | -1.1405e+03 | 5.00e-01 | 1.72e+06 | 0.00e+00 |
|  401  | 4880  |  944  | -1.1405e+03 | 2.50e-01 | 1.72e+06 | 0.00e+00 |
|  402  | 4896  |  945  | -1.1405e+03 | 1.25e-01 | 1.72e+06 | 0.00e+00 |
|  403  | 4904  |  946  | -1.1405e+03 | 6.25e-02 | 1.72e+06 | 0.00e+00 |
|  404  | 4912  |  947  | -1.1405e+03 | 3.12e-02 | 1.72e+06 | 0.00e+00 |
|  405  | 4928  |  948  | -1.1405e+03 | 1.56e-02 | 1.72e+06 | 0.00e+00 |
|  406  | 4936  |  949  | -1.1405e+03 | 7.81e-03 | 1.72e+06 | 0.00e+00 |
|  407  | 4944  |  950  | -1.1405e+03 | 7.81e-03 | 1.30e+02 | 0.00e+00 |
|  408  | 4952  |  953  | -1.1406e+03 | 7.81e-03 | 1.09e+02 | 0.00e+00 |
|  409  | 4968  |  955  | -1.1406e+03 | 3.91e-03 | 1.09e+02 | 0.00e+00 |
|  410  | 4984  |  957  | -1.1406e+03 | 1.95e-03 | 1.09e+02 | 0.00e+00 |
|  411  | 4992  |  959  | -1.1406e+03 | 9.77e-04 | 1.09e+02 | 0.00e+00 |
|  412  | 5008  |  961  | -1.1406e+03 | 4.88e-04 | 1.09e+02 | 0.00e+00 |
|  413  | 5016  |  963  | -1.1406e+03 | 9.77e-04 | 1.07e+02 | 0.00e+00 |
|  414  | 5032  |  964  | -1.1406e+03 | 4.88e-04 | 1.07e+02 | 0.00e+00 |
|  415  | 5040  |  965  | -1.1406e+03 | 2.44e-04 | 1.07e+02 | 0.00e+00 |
|  416  | 5056  |  966  | -1.1406e+03 | 1.20e-04 | 1.07e+02 | 0.00e+00 |
|  417  | 5064  |  967  | -1.1406e+03 | 3.56e-05 | 1.07e+02 | 0.00e+00 |
|  418  | 5072  |  968  | -1.1406e+03 | 2.49e-04 | 1.07e+02 | 0.00e+00 |
|  419  | 5088  |  969  | -1.1406e+03 | 1.24e-04 | 1.07e+02 | 0.00e+00 |
|  420  | 5096  |  970  | -1.1406e+03 | 3.81e-05 | 1.07e+02 | 0.00e+00 |
|  421  | 5112  |  971  | -1.1406e+03 | 4.84e-06 | 1.07e+02 | 0.00e+00 |
|  422  | 5120  |  972  | -1.1406e+03 | 3.39e-05 | 1.07e+02 | 0.00e+00 |
|  423  | 5128  |  973  | -1.1406e+03 | 3.81e-06 | 1.07e+02 | 0.00e+00 |
|  424  | 5136  |  974  | -1.1406e+03 | 2.67e-05 | 1.07e+02 | 0.00e+00 |
|  425  | 5152  |  975  | -1.1406e+03 | 2.67e-06 | 1.07e+02 | 0.00e+00 |
|  426  | 5160  |  976  | -1.1406e+03 | 1.87e-05 | 1.07e+02 | 0.00e+00 |
|  427  | 5176  |  977  | -1.1406e+03 | 1.87e-06 | 1.07e+02 | 0.00e+00 |
|  428  | 5184  |  978  | -1.1406e+03 | 1.31e-05 | 1.07e+02 | 0.00e+00 |
|  429  | 5192  |  979  | -1.1406e+03 | 1.31e-06 | 1.07e+02 | 0.00e+00 |
|  430  | 5200  |  980  | -1.1406e+03 | 1.31e-07 | 1.07e+02 | 0.00e+00 |
|  431  | 5208  |  981  | -1.1406e+03 | 9.15e-07 | 1.07e+02 | 0.00e+00 |
|  432  | 5216  |  982  | -1.1406e+03 | 9.15e-08 | 1.07e+02 | 0.00e+00 |
|  433  | 5224  |  983  | -1.1406e+03 | 6.40e-07 | 1.07e+02 | 0.00e+00 |
|  434  | 5232  |  984  | -1.1406e+03 | 6.40e-08 | 1.07e+02 | 0.00e+00 |
|  435  | 5240  |  985  | -1.1406e+03 | 4.48e-07 | 1.07e+02 | 0.00e+00 |
|  436  | 5256  |  986  | -1.1406e+03 | 4.48e-08 | 1.07e+02 | 0.00e+00 |
|  437  | 5264  |  987  | -1.1406e+03 | 3.14e-07 | 1.07e+02 | 0.00e+00 |
|  438  | 5280  |  988  | -1.1406e+03 | 3.14e-08 | 1.07e+02 | 0.00e+00 |
|  439  | 5288  |  990  | -1.1406e+03 | 2.20e-07 | 1.07e+02 | 0.00e+00 |
|  440  | 5304  |  991  | -1.1406e+03 | 2.20e-08 | 1.07e+02 | 0.00e+00 |
|  441  | 5312  |  992  | -1.1406e+03 | 1.54e-07 | 1.07e+02 | 0.00e+00 |
|  442  | 5320  |  993  | -1.1406e+03 | 1.08e-06 | 1.73e+06 | 0.00e+00 |
|  443  | 5328  |  995  | -1.1406e+03 | 5.38e-07 | 1.73e+06 | 0.00e+00 |
|  444  | 5344  |  997  | -1.1406e+03 | 2.69e-07 | 1.73e+06 | 0.00e+00 |
|  445  | 5352  |  999  | -1.1406e+03 | 1.35e-07 | 1.73e+06 | 0.00e+00 |
|  446  | 5360  | 1000  | -1.1406e+03 | 6.73e-08 | 1.73e+06 | 0.00e+00 |
|  447  | 5368  | 1001  | -1.1406e+03 | 3.36e-08 | 1.73e+06 | 0.00e+00 |
|  448  | 5384  | 1002  | -1.1406e+03 | 1.68e-08 | 1.73e+06 | 0.00e+00 |
|  449  | 5392  | 1003  | -1.1406e+03 | 8.41e-09 | 1.73e+06 | 0.00e+00 |
|  450  | 5400  | 1004  | -1.1406e+03 | 4.20e-09 | 1.73e+06 | 0.00e+00 |
|  451  | 5416  | 1005  | -1.1406e+03 | 2.10e-09 | 1.73e+06 | 0.00e+00 |
|  452  | 5432  | 1006  | -1.1406e+03 | 1.05e-09 | 1.73e+06 | 0.00e+00 |
|  453  | 5440  | 1007  | -1.1406e+03 | 5.25e-10 | 1.73e+06 | 0.00e+00 |
|  454  | 5456  | 1008  | -1.1406e+03 | 2.63e-10 | 1.73e+06 | 0.00e+00 |
|  455  | 5464  | 1009  | -1.1406e+03 | 1.31e-10 | 1.73e+06 | 0.00e+00 |
|  456  | 5472  | 1010  | -1.1406e+03 | 6.57e-11 | 1.73e+06 | 0.00e+00 |
|  457  | 5480  | 1011  | -1.1406e+03 | 3.28e-11 | 1.73e+06 | 0.00e+00 |
|  458  | 5488  | 1012  | -1.1406e+03 | 1.64e-11 | 1.73e+06 | 0.00e+00 |
|  459  | 5496  | 1013  | -1.1406e+03 | 8.21e-12 | 1.73e+06 | 0.00e+00 |
|  460  | 5504  | 1014  | -1.1406e+03 | 4.10e-12 | 1.73e+06 | 0.00e+00 |
|  461  | 5520  | 1015  | -1.1406e+03 | 2.05e-12 | 1.73e+06 | 0.00e+00 |
|  462  | 5536  | 1016  | -1.1406e+03 | 1.03e-12 | 1.73e+06 | 0.00e+00 |
|  463  | 5544  | 1017  | -1.1406e+03 | 5.13e-13 | 1.73e+06 | 0.00e+00 |
|  464  | 5552  | 1017  | -1.1406e+03 | 1.00e+00 | 1.73e+06 | 0.00e+00 |
|  465  | 5568  | 1020  | -1.1406e+03 | 5.00e-01 | 1.73e+06 | 0.00e+00 |
|  466  | 5584  | 1022  | -1.1406e+03 | 2.50e-01 | 1.73e+06 | 0.00e+00 |
|  467  | 5600  | 1024  | -1.1406e+03 | 1.25e-01 | 1.73e+06 | 0.00e+00 |
|  468  | 5616  | 1026  | -1.1406e+03 | 6.25e-02 | 1.73e+06 | 0.00e+00 |
|  469  | 5632  | 1028  | -1.1406e+03 | 3.12e-02 | 1.73e+06 | 0.00e+00 |
|  470  | 5648  | 1030  | -1.1406e+03 | 1.56e-02 | 1.73e+06 | 0.00e+00 |
|  471  | 5664  | 1032  | -1.1406e+03 | 7.81e-03 | 1.73e+06 | 0.00e+00 |
|  472  | 5680  | 1035  | -1.1406e+03 | 3.91e-03 | 1.73e+06 | 0.00e+00 |
|  473  | 5696  | 1037  | -1.1406e+03 | 1.95e-03 | 1.73e+06 | 0.00e+00 |
|  474  | 5712  | 1039  | -1.1406e+03 | 9.77e-04 | 1.73e+06 | 0.00e+00 |
|  475  | 5728  | 1041  | -1.1406e+03 | 4.88e-04 | 1.73e+06 | 0.00e+00 |
|  476  | 5744  | 1043  | -1.1406e+03 | 2.44e-04 | 1.73e+06 | 0.00e+00 |
|  477  | 5760  | 1045  | -1.1406e+03 | 1.22e-04 | 1.73e+06 | 0.00e+00 |
|  478  | 5776  | 1047  | -1.1406e+03 | 6.10e-05 | 1.73e+06 | 0.00e+00 |
|  479  | 5784  | 1048  | -1.1406e+03 | 3.05e-05 | 1.73e+06 | 0.00e+00 |
|  480  | 5800  | 1049  | -1.1406e+03 | 1.53e-05 | 1.73e+06 | 0.00e+00 |
|  481  | 5816  | 1051  | -1.1406e+03 | 7.63e-06 | 1.73e+06 | 0.00e+00 |
|  482  | 5832  | 1053  | -1.1406e+03 | 3.81e-06 | 1.73e+06 | 0.00e+00 |
|  483  | 5848  | 1054  | -1.1406e+03 | 1.91e-06 | 1.73e+06 | 0.00e+00 |
|  484  | 5856  | 1055  | -1.1406e+03 | 9.54e-07 | 1.73e+06 | 0.00e+00 |
|  485  | 5872  | 1056  | -1.1406e+03 | 4.77e-07 | 1.73e+06 | 0.00e+00 |
|  486  | 5888  | 1057  | -1.1406e+03 | 2.38e-07 | 1.73e+06 | 0.00e+00 |
|  487  | 5896  | 1058  | -1.1406e+03 | 1.19e-07 | 1.73e+06 | 0.00e+00 |
|  488  | 5912  | 1059  | -1.1406e+03 | 5.96e-08 | 1.73e+06 | 0.00e+00 |
|  489  | 5928  | 1060  | -1.1406e+03 | 2.98e-08 | 1.73e+06 | 0.00e+00 |
|  490  | 5944  | 1061  | -1.1406e+03 | 1.49e-08 | 1.73e+06 | 0.00e+00 |
|  491  | 5952  | 1062  | -1.1406e+03 | 7.45e-09 | 1.73e+06 | 0.00e+00 |
|  492  | 5960  | 1063  | -1.1406e+03 | 3.73e-09 | 1.73e+06 | 0.00e+00 |
|  493  | 5976  | 1064  | -1.1406e+03 | 1.86e-09 | 1.73e+06 | 0.00e+00 |
|  494  | 5984  | 1065  | -1.1406e+03 | 9.31e-10 | 1.73e+06 | 0.00e+00 |
|  495  | 5992  | 1066  | -1.1406e+03 | 4.66e-10 | 1.73e+06 | 0.00e+00 |
|  496  | 6000  | 1067  | -1.1406e+03 | 2.33e-10 | 1.73e+06 | 0.00e+00 |
|  497  | 6008  | 1068  | -1.1406e+03 | 1.16e-10 | 1.73e+06 | 0.00e+00 |
|  498  | 6024  | 1069  | -1.1406e+03 | 5.82e-11 | 1.73e+06 | 0.00e+00 |
|  499  | 6040  | 1070  | -1.1406e+03 | 2.91e-11 | 1.73e+06 | 0.00e+00 |
|  500  | 6048  | 1071  | -1.1406e+03 | 1.46e-11 | 1.73e+06 | 0.00e+00 |
|  501  | 6056  | 1072  | -1.1406e+03 | 7.28e-12 | 1.73e+06 | 0.00e+00 |
|  502  | 6072  | 1073  | -1.1406e+03 | 3.64e-12 | 1.73e+06 | 0.00e+00 |
|  503  | 6080  | 1074  | -1.1406e+03 | 1.82e-12 | 1.73e+06 | 0.00e+00 |
|  504  | 6088  | 1075  | -1.1406e+03 | 9.09e-13 | 1.73e+06 | 0.00e+00 |
|  505  | 6096  | 1075  | -1.1406e+03 | 1.00e+00 | 1.73e+06 | 0.00e+00 |
|  506  | 6104  | 1077  | -1.1406e+03 | 5.00e-01 | 1.73e+06 | 0.00e+00 |
|  507  | 6120  | 1079  | -1.1406e+03 | 2.50e-01 | 1.73e+06 | 0.00e+00 |
|  508  | 6136  | 1081  | -1.1406e+03 | 1.25e-01 | 1.73e+06 | 0.00e+00 |
|  509  | 6152  | 1083  | -1.1406e+03 | 6.25e-02 | 1.73e+06 | 0.00e+00 |
|  510  | 6160  | 1084  | -1.1406e+03 | 3.12e-02 | 1.73e+06 | 0.00e+00 |
|  511  | 6176  | 1085  | -1.1406e+03 | 1.56e-02 | 1.73e+06 | 0.00e+00 |
|  512  | 6184  | 1086  | -1.1407e+03 | 1.56e-02 | 1.37e+02 | 0.00e+00 |
|  513  | 6200  | 1087  | -1.1407e+03 | 7.81e-03 | 1.37e+02 | 0.00e+00 |
|  514  | 6208  | 1088  | -1.1408e+03 | 7.81e-03 | 1.13e+02 | 0.00e+00 |
|  515  | 6216  | 1089  | -1.1408e+03 | 3.91e-03 | 1.13e+02 | 0.00e+00 |
|  516  | 6232  | 1090  | -1.1408e+03 | 1.95e-03 | 1.13e+02 | 0.00e+00 |
|  517  | 6248  | 1091  | -1.1408e+03 | 9.77e-04 | 1.13e+02 | 0.00e+00 |
|  518  | 6264  | 1092  | -1.1408e+03 | 4.88e-04 | 1.13e+02 | 0.00e+00 |
|  519  | 6272  | 1093  | -1.1409e+03 | 9.77e-04 | 1.11e+02 | 0.00e+00 |
|  520  | 6288  | 1094  | -1.1409e+03 | 4.88e-04 | 1.11e+02 | 0.00e+00 |
|  521  | 6296  | 1096  | -1.1409e+03 | 2.44e-04 | 1.11e+02 | 0.00e+00 |
|  522  | 6304  | 1097  | -1.1409e+03 | 2.44e-04 | 1.10e+02 | 0.00e+00 |
|  523  | 6320  | 1098  | -1.1409e+03 | 8.74e-05 | 1.10e+02 | 0.00e+00 |
|  524  | 6328  | 1100  | -1.1409e+03 | 2.62e-05 | 1.10e+02 | 0.00e+00 |
|  525  | 6344  | 1101  | -1.1409e+03 | 6.90e-06 | 1.10e+02 | 0.00e+00 |
|  526  | 6352  | 1102  | -1.1409e+03 | 4.83e-05 | 1.10e+02 | 0.00e+00 |
|  527  | 6368  | 1103  | -1.1409e+03 | 2.33e-05 | 1.10e+02 | 0.00e+00 |
|  528  | 6384  | 1104  | -1.1409e+03 | 5.46e-06 | 1.10e+02 | 0.00e+00 |
|  529  | 6392  | 1105  | -1.1409e+03 | 3.82e-05 | 1.10e+02 | 0.00e+00 |
|  530  | 6408  | 1106  | -1.1409e+03 | 1.46e-05 | 1.10e+02 | 0.00e+00 |
|  531  | 6416  | 1107  | -1.1409e+03 | 2.14e-06 | 1.10e+02 | 0.00e+00 |
|  532  | 6424  | 1108  | -1.1409e+03 | 1.49e-05 | 1.10e+02 | 0.00e+00 |
|  533  | 6440  | 1109  | -1.1409e+03 | 2.24e-06 | 1.10e+02 | 0.00e+00 |
