writing to logs/AEJ_data/2/trust-constr/Malaysia/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 3080  |  696  | -1.2763e+03 | 1.33e-09 | 1.61e+06 | 0.00e+00 |
|  269  | 3096  |  697  | -1.2763e+03 | 6.65e-10 | 1.61e+06 | 0.00e+00 |
|  270  | 3112  |  698  | -1.2763e+03 | 3.33e-10 | 1.61e+06 | 0.00e+00 |
|  271  | 3120  |  699  | -1.2763e+03 | 1.66e-10 | 1.61e+06 | 0.00e+00 |
|  272  | 3136  |  700  | -1.2763e+03 | 8.31e-11 | 1.61e+06 | 0.00e+00 |
|  273  | 3144  |  701  | -1.2763e+03 | 4.16e-11 | 1.61e+06 | 0.00e+00 |
|  274  | 3160  |  702  | -1.2763e+03 | 2.08e-11 | 1.61e+06 | 0.00e+00 |
|  275  | 3168  |  703  | -1.2763e+03 | 1.04e-11 | 1.61e+06 | 0.00e+00 |
|  276  | 3184  |  704  | -1.2763e+03 | 5.20e-12 | 1.61e+06 | 0.00e+00 |
|  277  | 3200  |  705  | -1.2763e+03 | 2.60e-12 | 1.61e+06 | 0.00e+00 |
|  278  | 3208  |  706  | -1.2763e+03 | 1.30e-12 | 1.61e+06 | 0.00e+00 |
|  279  | 3216  |  707  | -1.2763e+03 | 6.50e-13 | 1.61e+06 | 0.00e+00 |
|  280  | 3224  |  707  | -1.2763e+03 | 1.00e+00 | 1.61e+06 | 0.00e+00 |
|  281  | 3240  |  710  | -1.2763e+03 | 1.00e-01 | 1.61e+06 | 0.00e+00 |
|  282  | 3256  |  714  | -1.2763e+03 | 5.00e-02 | 1.61e+06 | 0.00e+00 |
|  283  | 3272  |  718  | -1.2763e+03 | 2.50e-02 | 1.61e+06 | 0.00e+00 |
|  284  | 3280  |  721  | -1.2765e+03 | 2.50e-02 | 3.18e+02 | 0.00e+00 |
|  285  | 3288  |  725  | -1.2778e+03 | 2.50e-02 | 2.60e+02 | 0.00e+00 |
|  286  | 3296  |  728  | -1.2778e+03 | 1.25e-02 | 2.60e+02 | 0.00e+00 |
|  287  | 3312  |  731  | -1.2778e+03 | 6.25e-03 | 2.60e+02 | 0.00e+00 |
|  288  | 3328  |  734  | -1.2778e+03 | 3.13e-03 | 2.60e+02 | 0.00e+00 |
|  289  | 3344  |  737  | -1.2778e+03 | 1.56e-03 | 2.60e+02 | 0.00e+00 |
|  290  | 3360  |  740  | -1.2778e+03 | 7.81e-04 | 2.60e+02 | 0.00e+00 |
|  291  | 3368  |  743  | -1.2778e+03 | 3.91e-04 | 2.60e+02 | 0.00e+00 |
|  292  | 3376  |  746  | -1.2778e+03 | 1.95e-04 | 2.60e+02 | 0.00e+00 |
|  293  | 3384  |  749  | -1.2779e+03 | 1.37e-03 | 2.60e+02 | 0.00e+00 |
|  294  | 3392  |  752  | -1.2779e+03 | 6.84e-04 | 2.60e+02 | 0.00e+00 |
|  295  | 3400  |  755  | -1.2779e+03 | 3.42e-04 | 2.60e+02 | 0.00e+00 |
|  296  | 3408  |  758  | -1.2779e+03 | 1.71e-04 | 2.60e+02 | 0.00e+00 |
|  297  | 3416  |  761  | -1.2779e+03 | 5.84e-05 | 2.60e+02 | 0.00e+00 |
|  298  | 3424  |  764  | -1.2779e+03 | 4.09e-04 | 2.60e+02 | 0.00e+00 |
|  299  | 3440  |  767  | -1.2779e+03 | 1.98e-04 | 2.60e+02 | 0.00e+00 |
|  300  | 3448  |  770  | -1.2779e+03 | 5.83e-05 | 2.60e+02 | 0.00e+00 |
|  301  | 3464  |  773  | -1.2779e+03 | 2.01e-05 | 2.60e+02 | 0.00e+00 |
|  302  | 3472  |  776  | -1.2779e+03 | 1.41e-04 | 2.59e+02 | 0.00e+00 |
|  303  | 3488  |  779  | -1.2779e+03 | 2.94e-05 | 2.59e+02 | 0.00e+00 |
|  304  | 3496  |  782  | -1.2779e+03 | 5.12e-06 | 2.59e+02 | 0.00e+00 |
|  305  | 3504  |  785  | -1.2779e+03 | 3.58e-05 | 2.59e+02 | 0.00e+00 |
|  306  | 3520  |  788  | -1.2779e+03 | 7.39e-06 | 2.59e+02 | 0.00e+00 |
|  307  | 3536  |  790  | -1.2779e+03 | 7.39e-07 | 2.59e+02 | 0.00e+00 |
|  308  | 3544  |  792  | -1.2779e+03 | 5.18e-06 | 2.59e+02 | 0.00e+00 |
|  309  | 3560  |  794  | -1.2779e+03 | 5.18e-07 | 2.59e+02 | 0.00e+00 |
|  310  | 3568  |  796  | -1.2779e+03 | 3.62e-06 | 2.59e+02 | 0.00e+00 |
|  311  | 3584  |  798  | -1.2779e+03 | 3.62e-07 | 2.59e+02 | 0.00e+00 |
|  312  | 3592  |  800  | -1.2779e+03 | 2.54e-06 | 2.59e+02 | 0.00e+00 |
|  313  | 3608  |  802  | -1.2779e+03 | 2.54e-07 | 2.59e+02 | 0.00e+00 |
|  314  | 3624  |  804  | -1.2779e+03 | 2.54e-08 | 2.59e+02 | 0.00e+00 |
|  315  | 3632  |  806  | -1.2779e+03 | 1.78e-07 | 2.59e+02 | 0.00e+00 |
|  316  | 3648  |  808  | -1.2779e+03 | 1.78e-08 | 2.59e+02 | 0.00e+00 |
|  317  | 3656  |  810  | -1.2779e+03 | 1.24e-07 | 2.59e+02 | 0.00e+00 |
|  318  | 3672  |  812  | -1.2779e+03 | 1.24e-08 | 2.59e+02 | 0.00e+00 |
|  319  | 3680  |  814  | -1.2779e+03 | 8.70e-08 | 2.59e+02 | 0.00e+00 |
|  320  | 3688  |  816  | -1.2779e+03 | 8.70e-09 | 2.59e+02 | 0.00e+00 |
|  321  | 3696  |  818  | -1.2779e+03 | 6.09e-08 | 2.59e+02 | 0.00e+00 |
|  322  | 3704  |  820  | -1.2779e+03 | 4.26e-07 | 1.57e+06 | 0.00e+00 |
|  323  | 3720  |  822  | -1.2779e+03 | 4.87e-08 | 1.57e+06 | 0.00e+00 |
|  324  | 3728  |  824  | -1.2779e+03 | 2.43e-08 | 1.57e+06 | 0.00e+00 |
|  325  | 3736  |  825  | -1.2779e+03 | 1.22e-08 | 1.57e+06 | 0.00e+00 |
|  326  | 3744  |  826  | -1.2779e+03 | 6.08e-09 | 1.57e+06 | 0.00e+00 |
|  327  | 3760  |  827  | -1.2779e+03 | 3.04e-09 | 1.57e+06 | 0.00e+00 |
|  328  | 3776  |  828  | -1.2779e+03 | 1.52e-09 | 1.57e+06 | 0.00e+00 |
|  329  | 3792  |  829  | -1.2779e+03 | 7.60e-10 | 1.57e+06 | 0.00e+00 |
|  330  | 3808  |  830  | -1.2779e+03 | 3.80e-10 | 1.57e+06 | 0.00e+00 |
|  331  | 3824  |  831  | -1.2779e+03 | 1.90e-10 | 1.57e+06 | 0.00e+00 |
|  332  | 3840  |  832  | -1.2779e+03 | 9.50e-11 | 1.57e+06 | 0.00e+00 |
|  333  | 3848  |  833  | -1.2779e+03 | 4.75e-11 | 1.57e+06 | 0.00e+00 |
|  334  | 3864  |  834  | -1.2779e+03 | 2.38e-11 | 1.57e+06 | 0.00e+00 |
|  335  | 3880  |  835  | -1.2779e+03 | 1.19e-11 | 1.57e+06 | 0.00e+00 |
|  336  | 3896  |  836  | -1.2779e+03 | 5.94e-12 | 1.57e+06 | 0.00e+00 |
|  337  | 3912  |  837  | -1.2779e+03 | 2.97e-12 | 1.57e+06 | 0.00e+00 |
|  338  | 3920  |  838  | -1.2779e+03 | 1.48e-12 | 1.57e+06 | 0.00e+00 |
|  339  | 3936  |  839  | -1.2779e+03 | 7.42e-13 | 1.57e+06 | 0.00e+00 |
|  340  | 3944  |  839  | -1.2779e+03 | 1.00e+00 | 1.57e+06 | 0.00e+00 |
|  341  | 3960  |  842  | -1.2779e+03 | 4.41e-01 | 1.57e+06 | 0.00e+00 |
|  342  | 3968  |  844  | -1.2779e+03 | 2.21e-01 | 1.57e+06 | 0.00e+00 |
|  343  | 3984  |  846  | -1.2779e+03 | 1.10e-01 | 1.57e+06 | 0.00e+00 |
|  344  | 4000  |  848  | -1.2779e+03 | 5.52e-02 | 1.57e+06 | 0.00e+00 |
|  345  | 4008  |  850  | -1.2779e+03 | 2.76e-02 | 1.57e+06 | 0.00e+00 |
|  346  | 4024  |  851  | -1.2779e+03 | 1.38e-02 | 1.57e+06 | 0.00e+00 |
|  347  | 4040  |  852  | -1.2779e+03 | 6.90e-03 | 1.57e+06 | 0.00e+00 |
|  348  | 4048  |  853  | -1.2779e+03 | 3.45e-03 | 1.57e+06 | 0.00e+00 |
|  349  | 4056  |  854  | -1.2779e+03 | 1.72e-03 | 1.57e+06 | 0.00e+00 |
|  350  | 4064  |  855  | -1.2779e+03 | 8.62e-04 | 1.57e+06 | 0.00e+00 |
|  351  | 4080  |  856  | -1.2779e+03 | 4.31e-04 | 1.57e+06 | 0.00e+00 |
|  352  | 4096  |  857  | -1.2779e+03 | 2.16e-04 | 1.57e+06 | 0.00e+00 |
|  353  | 4112  |  858  | -1.2779e+03 | 1.08e-04 | 1.57e+06 | 0.00e+00 |
|  354  | 4128  |  859  | -1.2779e+03 | 5.39e-05 | 1.57e+06 | 0.00e+00 |
|  355  | 4136  |  860  | -1.2779e+03 | 2.69e-05 | 1.57e+06 | 0.00e+00 |
|  356  | 4144  |  861  | -1.2779e+03 | 1.35e-05 | 1.57e+06 | 0.00e+00 |
|  357  | 4160  |  862  | -1.2779e+03 | 6.74e-06 | 1.57e+06 | 0.00e+00 |
|  358  | 4176  |  863  | -1.2779e+03 | 3.37e-06 | 1.57e+06 | 0.00e+00 |
|  359  | 4184  |  864  | -1.2779e+03 | 1.68e-06 | 1.57e+06 | 0.00e+00 |
|  360  | 4200  |  865  | -1.2779e+03 | 8.42e-07 | 1.57e+06 | 0.00e+00 |
|  361  | 4216  |  866  | -1.2779e+03 | 4.21e-07 | 1.57e+06 | 0.00e+00 |
|  362  | 4232  |  867  | -1.2779e+03 | 2.11e-07 | 1.57e+06 | 0.00e+00 |
|  363  | 4248  |  868  | -1.2779e+03 | 1.05e-07 | 1.57e+06 | 0.00e+00 |
|  364  | 4256  |  869  | -1.2779e+03 | 5.26e-08 | 1.57e+06 | 0.00e+00 |
|  365  | 4272  |  870  | -1.2779e+03 | 2.63e-08 | 1.57e+06 | 0.00e+00 |
|  366  | 4280  |  871  | -1.2779e+03 | 1.32e-08 | 1.57e+06 | 0.00e+00 |
|  367  | 4296  |  872  | -1.2779e+03 | 6.58e-09 | 1.57e+06 | 0.00e+00 |
|  368  | 4304  |  873  | -1.2779e+03 | 3.29e-09 | 1.57e+06 | 0.00e+00 |
|  369  | 4320  |  874  | -1.2779e+03 | 1.64e-09 | 1.57e+06 | 0.00e+00 |
|  370  | 4336  |  875  | -1.2779e+03 | 8.22e-10 | 1.57e+06 | 0.00e+00 |
|  371  | 4352  |  876  | -1.2779e+03 | 4.11e-10 | 1.57e+06 | 0.00e+00 |
|  372  | 4360  |  877  | -1.2779e+03 | 2.06e-10 | 1.57e+06 | 0.00e+00 |
|  373  | 4376  |  878  | -1.2779e+03 | 1.03e-10 | 1.57e+06 | 0.00e+00 |
|  374  | 4392  |  879  | -1.2779e+03 | 5.14e-11 | 1.57e+06 | 0.00e+00 |
|  375  | 4408  |  880  | -1.2779e+03 | 2.57e-11 | 1.57e+06 | 0.00e+00 |
|  376  | 4416  |  881  | -1.2779e+03 | 1.28e-11 | 1.57e+06 | 0.00e+00 |
|  377  | 4432  |  882  | -1.2779e+03 | 6.42e-12 | 1.57e+06 | 0.00e+00 |
|  378  | 4448  |  883  | -1.2779e+03 | 3.21e-12 | 1.57e+06 | 0.00e+00 |
|  379  | 4464  |  884  | -1.2779e+03 | 1.61e-12 | 1.57e+06 | 0.00e+00 |
|  380  | 4480  |  885  | -1.2779e+03 | 8.03e-13 | 1.57e+06 | 0.00e+00 |
|  381  | 4488  |  885  | -1.2779e+03 | 1.00e+00 | 1.57e+06 | 0.00e+00 |
|  382  | 4504  |  887  | -1.2779e+03 | 5.00e-01 | 1.57e+06 | 0.00e+00 |
|  383  | 4512  |  890  | -1.2779e+03 | 2.50e-01 | 1.57e+06 | 0.00e+00 |
|  384  | 4528  |  892  | -1.2779e+03 | 1.25e-01 | 1.57e+06 | 0.00e+00 |
|  385  | 4536  |  894  | -1.2779e+03 | 6.25e-02 | 1.57e+06 | 0.00e+00 |
|  386  | 4552  |  896  | -1.2779e+03 | 3.12e-02 | 1.57e+06 | 0.00e+00 |
|  387  | 4568  |  898  | -1.2779e+03 | 1.56e-02 | 1.57e+06 | 0.00e+00 |
|  388  | 4576  |  900  | -1.2779e+03 | 7.81e-03 | 1.57e+06 | 0.00e+00 |
|  389  | 4584  |  902  | -1.2779e+03 | 3.91e-03 | 1.57e+06 | 0.00e+00 |
|  390  | 4592  |  904  | -1.2779e+03 | 1.95e-03 | 1.57e+06 | 0.00e+00 |
|  391  | 4608  |  906  | -1.2779e+03 | 9.77e-04 | 1.57e+06 | 0.00e+00 |
|  392  | 4616  |  908  | -1.2779e+03 | 4.88e-04 | 1.57e+06 | 0.00e+00 |
|  393  | 4632  |  910  | -1.2779e+03 | 2.44e-04 | 1.57e+06 | 0.00e+00 |
|  394  | 4648  |  912  | -1.2779e+03 | 1.22e-04 | 1.57e+06 | 0.00e+00 |
|  395  | 4664  |  914  | -1.2779e+03 | 6.10e-05 | 1.57e+06 | 0.00e+00 |
|  396  | 4672  |  916  | -1.2779e+03 | 3.05e-05 | 1.57e+06 | 0.00e+00 |
|  397  | 4688  |  918  | -1.2779e+03 | 1.53e-05 | 1.57e+06 | 0.00e+00 |
|  398  | 4696  |  920  | -1.2779e+03 | 7.63e-06 | 1.57e+06 | 0.00e+00 |
|  399  | 4712  |  922  | -1.2779e+03 | 3.81e-06 | 1.57e+06 | 0.00e+00 |
|  400  | 4720  |  924  | -1.2779e+03 | 1.91e-06 | 1.57e+06 | 0.00e+00 |
|  401  | 4728  |  925  | -1.2779e+03 | 9.54e-07 | 1.57e+06 | 0.00e+00 |
|  402  | 4744  |  926  | -1.2779e+03 | 4.77e-07 | 1.57e+06 | 0.00e+00 |
|  403  | 4760  |  928  | -1.2779e+03 | 2.38e-07 | 1.57e+06 | 0.00e+00 |
|  404  | 4768  |  929  | -1.2779e+03 | 1.19e-07 | 1.57e+06 | 0.00e+00 |
|  405  | 4776  |  930  | -1.2779e+03 | 5.96e-08 | 1.57e+06 | 0.00e+00 |
|  406  | 4784  |  931  | -1.2779e+03 | 2.98e-08 | 1.57e+06 | 0.00e+00 |
|  407  | 4800  |  932  | -1.2779e+03 | 1.49e-08 | 1.57e+06 | 0.00e+00 |
|  408  | 4816  |  933  | -1.2779e+03 | 7.45e-09 | 1.57e+06 | 0.00e+00 |
|  409  | 4832  |  934  | -1.2779e+03 | 3.73e-09 | 1.57e+06 | 0.00e+00 |
|  410  | 4840  |  935  | -1.2779e+03 | 1.86e-09 | 1.57e+06 | 0.00e+00 |
|  411  | 4848  |  936  | -1.2779e+03 | 9.31e-10 | 1.57e+06 | 0.00e+00 |
|  412  | 4864  |  937  | -1.2779e+03 | 4.66e-10 | 1.57e+06 | 0.00e+00 |
|  413  | 4872  |  938  | -1.2779e+03 | 2.33e-10 | 1.57e+06 | 0.00e+00 |
|  414  | 4888  |  939  | -1.2779e+03 | 1.16e-10 | 1.57e+06 | 0.00e+00 |
|  415  | 4904  |  940  | -1.2779e+03 | 5.82e-11 | 1.57e+06 | 0.00e+00 |
|  416  | 4912  |  941  | -1.2779e+03 | 2.91e-11 | 1.57e+06 | 0.00e+00 |
|  417  | 4928  |  942  | -1.2779e+03 | 1.46e-11 | 1.57e+06 | 0.00e+00 |
|  418  | 4944  |  943  | -1.2779e+03 | 7.28e-12 | 1.57e+06 | 0.00e+00 |
|  419  | 4960  |  944  | -1.2779e+03 | 3.64e-12 | 1.57e+06 | 0.00e+00 |
|  420  | 4968  |  945  | -1.2779e+03 | 1.82e-12 | 1.57e+06 | 0.00e+00 |
|  421  | 4984  |  946  | -1.2779e+03 | 9.09e-13 | 1.57e+06 | 0.00e+00 |
|  422  | 4992  |  946  | -1.2779e+03 | 1.00e+00 | 1.57e+06 | 0.00e+00 |
|  423  | 5008  |  948  | -1.2779e+03 | 3.63e-01 | 1.57e+06 | 0.00e+00 |
|  424  | 5024  |  950  | -1.2779e+03 | 1.82e-01 | 1.57e+06 | 0.00e+00 |
|  425  | 5032  |  952  | -1.2779e+03 | 9.08e-02 | 1.57e+06 | 0.00e+00 |
|  426  | 5048  |  953  | -1.2779e+03 | 4.54e-02 | 1.57e+06 | 0.00e+00 |
|  427  | 5064  |  955  | -1.2779e+03 | 2.27e-02 | 1.57e+06 | 0.00e+00 |
|  428  | 5080  |  957  | -1.2779e+03 | 1.13e-02 | 1.57e+06 | 0.00e+00 |
|  429  | 5088  |  959  | -1.2779e+03 | 5.67e-03 | 1.57e+06 | 0.00e+00 |
|  430  | 5104  |  961  | -1.2779e+03 | 2.84e-03 | 1.57e+06 | 0.00e+00 |
|  431  | 5120  |  963  | -1.2779e+03 | 1.42e-03 | 1.57e+06 | 0.00e+00 |
|  432  | 5136  |  965  | -1.2779e+03 | 7.09e-04 | 1.57e+06 | 0.00e+00 |
|  433  | 5144  |  967  | -1.2779e+03 | 3.55e-04 | 1.57e+06 | 0.00e+00 |
|  434  | 5160  |  969  | -1.2779e+03 | 1.77e-04 | 1.57e+06 | 0.00e+00 |
|  435  | 5176  |  971  | -1.2779e+03 | 8.86e-05 | 1.57e+06 | 0.00e+00 |
|  436  | 5192  |  973  | -1.2779e+03 | 4.43e-05 | 1.57e+06 | 0.00e+00 |
|  437  | 5208  |  975  | -1.2779e+03 | 2.22e-05 | 1.57e+06 | 0.00e+00 |
|  438  | 5224  |  977  | -1.2779e+03 | 1.11e-05 | 1.57e+06 | 0.00e+00 |
|  439  | 5232  |  979  | -1.2779e+03 | 5.54e-06 | 1.57e+06 | 0.00e+00 |
|  440  | 5248  |  980  | -1.2779e+03 | 2.77e-06 | 1.57e+06 | 0.00e+00 |
|  441  | 5264  |  982  | -1.2779e+03 | 1.38e-06 | 1.57e+06 | 0.00e+00 |
|  442  | 5272  |  984  | -1.2779e+03 | 6.92e-07 | 1.57e+06 | 0.00e+00 |
|  443  | 5280  |  986  | -1.2779e+03 | 3.46e-07 | 1.57e+06 | 0.00e+00 |
|  444  | 5296  |  988  | -1.2779e+03 | 1.73e-07 | 1.57e+06 | 0.00e+00 |
|  445  | 5304  |  989  | -1.2779e+03 | 8.66e-08 | 1.57e+06 | 0.00e+00 |
|  446  | 5320  |  990  | -1.2779e+03 | 4.33e-08 | 1.57e+06 | 0.00e+00 |
|  447  | 5336  |  991  | -1.2779e+03 | 2.16e-08 | 1.57e+06 | 0.00e+00 |
|  448  | 5352  |  992  | -1.2779e+03 | 1.08e-08 | 1.57e+06 | 0.00e+00 |
|  449  | 5368  |  993  | -1.2779e+03 | 5.41e-09 | 1.57e+06 | 0.00e+00 |
|  450  | 5384  |  994  | -1.2779e+03 | 2.70e-09 | 1.57e+06 | 0.00e+00 |
|  451  | 5400  |  995  | -1.2779e+03 | 1.35e-09 | 1.57e+06 | 0.00e+00 |
|  452  | 5408  |  996  | -1.2779e+03 | 6.76e-10 | 1.57e+06 | 0.00e+00 |
|  453  | 5416  |  997  | -1.2779e+03 | 3.38e-10 | 1.57e+06 | 0.00e+00 |
|  454  | 5432  |  998  | -1.2779e+03 | 1.69e-10 | 1.57e+06 | 0.00e+00 |
|  455  | 5440  |  999  | -1.2779e+03 | 8.45e-11 | 1.57e+06 | 0.00e+00 |
|  456  | 5448  | 1000  | -1.2779e+03 | 4.23e-11 | 1.57e+06 | 0.00e+00 |
|  457  | 5456  | 1001  | -1.2779e+03 | 2.11e-11 | 1.57e+06 | 0.00e+00 |
|  458  | 5472  | 1002  | -1.2779e+03 | 1.06e-11 | 1.57e+06 | 0.00e+00 |
|  459  | 5480  | 1003  | -1.2779e+03 | 5.28e-12 | 1.57e+06 | 0.00e+00 |
|  460  | 5488  | 1004  | -1.2779e+03 | 2.64e-12 | 1.57e+06 | 0.00e+00 |
|  461  | 5504  | 1005  | -1.2779e+03 | 1.32e-12 | 1.57e+06 | 0.00e+00 |
|  462  | 5520  | 1006  | -1.2779e+03 | 6.60e-13 | 1.57e+06 | 0.00e+00 |
|  463  | 5528  | 1006  | -1.2779e+03 | 1.00e+00 | 1.57e+06 | 0.00e+00 |
|  464  | 5544  | 1008  | -1.2779e+03 | 3.25e-01 | 1.57e+06 | 0.00e+00 |
|  465  | 5552  | 1011  | -1.2794e+03 | 3.25e-01 | 3.59e+02 | 0.00e+00 |
|  466  | 5568  | 1015  | -1.2794e+03 | 1.63e-01 | 3.59e+02 | 0.00e+00 |
|  467  | 5584  | 1018  | -1.2794e+03 | 8.13e-02 | 3.59e+02 | 0.00e+00 |
|  468  | 5592  | 1021  | -1.2794e+03 | 4.06e-02 | 3.59e+02 | 0.00e+00 |
|  469  | 5600  | 1024  | -1.2819e+03 | 4.06e-02 | 1.95e+02 | 0.00e+00 |
|  470  | 5608  | 1027  | -1.2819e+03 | 2.03e-02 | 1.95e+02 | 0.00e+00 |
|  471  | 5624  | 1030  | -1.2819e+03 | 1.02e-02 | 1.95e+02 | 0.00e+00 |
|  472  | 5640  | 1033  | -1.2819e+03 | 5.08e-03 | 1.95e+02 | 0.00e+00 |
|  473  | 5648  | 1036  | -1.2819e+03 | 2.54e-03 | 1.95e+02 | 0.00e+00 |
|  474  | 5656  | 1039  | -1.2819e+03 | 2.54e-03 | 1.91e+02 | 0.00e+00 |
|  475  | 5672  | 1042  | -1.2819e+03 | 1.27e-03 | 1.91e+02 | 0.00e+00 |
|  476  | 5688  | 1045  | -1.2819e+03 | 6.35e-04 | 1.91e+02 | 0.00e+00 |
|  477  | 5704  | 1048  | -1.2819e+03 | 3.18e-04 | 1.91e+02 | 0.00e+00 |
|  478  | 5720  | 1050  | -1.2819e+03 | 1.59e-04 | 1.91e+02 | 0.00e+00 |
|  479  | 5728  | 1052  | -1.2820e+03 | 1.11e-03 | 1.91e+02 | 0.00e+00 |
|  480  | 5736  | 1055  | -1.2820e+03 | 5.56e-04 | 1.91e+02 | 0.00e+00 |
|  481  | 5752  | 1057  | -1.2820e+03 | 2.78e-04 | 1.91e+02 | 0.00e+00 |
|  482  | 5760  | 1059  | -1.2820e+03 | 1.39e-04 | 1.91e+02 | 0.00e+00 |
|  483  | 5776  | 1061  | -1.2820e+03 | 6.95e-05 | 1.91e+02 | 0.00e+00 |
|  484  | 5784  | 1063  | -1.2820e+03 | 2.57e-05 | 1.91e+02 | 0.00e+00 |
|  485  | 5792  | 1065  | -1.2820e+03 | 1.80e-04 | 1.91e+02 | 0.00e+00 |
|  486  | 5800  | 1067  | -1.2820e+03 | 8.50e-05 | 1.91e+02 | 0.00e+00 |
|  487  | 5816  | 1069  | -1.2820e+03 | 3.87e-05 | 1.91e+02 | 0.00e+00 |
|  488  | 5832  | 1071  | -1.2820e+03 | 3.87e-06 | 1.91e+02 | 0.00e+00 |
|  489  | 5840  | 1073  | -1.2820e+03 | 2.71e-05 | 1.91e+02 | 0.00e+00 |
|  490  | 5856  | 1075  | -1.2820e+03 | 4.15e-06 | 1.91e+02 | 0.00e+00 |
|  491  | 5864  | 1076  | -1.2820e+03 | 4.15e-07 | 1.91e+02 | 0.00e+00 |
|  492  | 5872  | 1077  | -1.2820e+03 | 4.15e-08 | 1.91e+02 | 0.00e+00 |
|  493  | 5880  | 1078  | -1.2820e+03 | 2.90e-07 | 1.91e+02 | 0.00e+00 |
|  494  | 5888  | 1079  | -1.2820e+03 | 2.03e-06 | 1.34e+06 | 0.00e+00 |
|  495  | 5896  | 1081  | -1.2820e+03 | 1.02e-06 | 1.34e+06 | 0.00e+00 |
|  496  | 5904  | 1083  | -1.2820e+03 | 5.08e-07 | 1.34e+06 | 0.00e+00 |
|  497  | 5920  | 1085  | -1.2820e+03 | 2.54e-07 | 1.34e+06 | 0.00e+00 |
|  498  | 5928  | 1086  | -1.2820e+03 | 1.27e-07 | 1.34e+06 | 0.00e+00 |
|  499  | 5944  | 1087  | -1.2820e+03 | 6.35e-08 | 1.34e+06 | 0.00e+00 |
|  500  | 5952  | 1088  | -1.2820e+03 | 3.17e-08 | 1.34e+06 | 0.00e+00 |
|  501  | 5968  | 1089  | -1.2820e+03 | 1.59e-08 | 1.34e+06 | 0.00e+00 |
|  502  | 5984  | 1090  | -1.2820e+03 | 7.94e-09 | 1.34e+06 | 0.00e+00 |
|  503  | 6000  | 1091  | -1.2820e+03 | 3.97e-09 | 1.34e+06 | 0.00e+00 |
|  504  | 6008  | 1092  | -1.2820e+03 | 1.98e-09 | 1.34e+06 | 0.00e+00 |
|  505  | 6024  | 1093  | -1.2820e+03 | 9.92e-10 | 1.34e+06 | 0.00e+00 |
|  506  | 6040  | 1094  | -1.2820e+03 | 4.96e-10 | 1.34e+06 | 0.00e+00 |
|  507  | 6048  | 1095  | -1.2820e+03 | 2.48e-10 | 1.34e+06 | 0.00e+00 |
|  508  | 6064  | 1096  | -1.2820e+03 | 1.24e-10 | 1.34e+06 | 0.00e+00 |
|  509  | 6080  | 1097  | -1.2820e+03 | 6.20e-11 | 1.34e+06 | 0.00e+00 |
|  510  | 6088  | 1098  | -1.2820e+03 | 3.10e-11 | 1.34e+06 | 0.00e+00 |
|  511  | 6096  | 1099  | -1.2820e+03 | 1.55e-11 | 1.34e+06 | 0.00e+00 |
|  512  | 6112  | 1100  | -1.2820e+03 | 7.75e-12 | 1.34e+06 | 0.00e+00 |
|  513  | 6128  | 1101  | -1.2820e+03 | 3.87e-12 | 1.34e+06 | 0.00e+00 |
|  514  | 6144  | 1102  | -1.2820e+03 | 1.94e-12 | 1.34e+06 | 0.00e+00 |
|  515  | 6152  | 1103  | -1.2820e+03 | 9.69e-13 | 1.34e+06 | 0.00e+00 |
|  516  | 6160  | 1103  | -1.2820e+03 | 1.00e+00 | 1.34e+06 | 0.00e+00 |
|  517  | 6168  | 1105  | -1.2820e+03 | 3.66e-01 | 1.34e+06 | 0.00e+00 |
|  518  | 6184  | 1106  | -1.2820e+03 | 1.83e-01 | 1.34e+06 | 0.00e+00 |
|  519  | 6200  | 1107  | -1.2820e+03 | 9.14e-02 | 1.34e+06 | 0.00e+00 |
|  520  | 6208  | 1109  | -1.2820e+03 | 4.57e-02 | 1.34e+06 | 0.00e+00 |
|  521  | 6224  | 1110  | -1.2820e+03 | 2.29e-02 | 1.34e+06 | 0.00e+00 |
|  522  | 6232  | 1112  | -1.2820e+03 | 2.29e-02 | 2.83e+02 | 0.00e+00 |
|  523  | 6240  | 1114  | -1.2821e+03 | 2.29e-02 | 1.91e+02 | 0.00e+00 |
|  524  | 6256  | 1116  | -1.2821e+03 | 1.14e-02 | 1.91e+02 | 0.00e+00 |
|  525  | 6272  | 1118  | -1.2821e+03 | 5.71e-03 | 1.91e+02 | 0.00e+00 |
|  526  | 6288  | 1120  | -1.2821e+03 | 2.86e-03 | 1.91e+02 | 0.00e+00 |
|  527  | 6304  | 1122  | -1.2821e+03 | 1.43e-03 | 1.91e+02 | 0.00e+00 |
|  528  | 6312  | 1124  | -1.2821e+03 | 7.14e-04 | 1.91e+02 | 0.00e+00 |
|  529  | 6320  | 1126  | -1.2821e+03 | 7.14e-04 | 1.89e+02 | 0.00e+00 |
|  530  | 6328  | 1128  | -1.2821e+03 | 3.57e-04 | 1.89e+02 | 0.00e+00 |
|  531  | 6344  | 1130  | -1.2821e+03 | 1.79e-04 | 1.89e+02 | 0.00e+00 |
|  532  | 6352  | 1132  | -1.2821e+03 | 1.25e-03 | 1.88e+02 | 0.00e+00 |
|  533  | 6360  | 1134  | -1.2821e+03 | 6.25e-04 | 1.88e+02 | 0.00e+00 |
