writing to logs/AEJ_data/2/trust-constr/Bulgaria/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 3704  |  545  | -7.7188e+02 | 2.12e-11 | 1.26e+06 | 0.00e+00 |
|  269  | 3720  |  546  | -7.7188e+02 | 1.06e-11 | 1.26e+06 | 0.00e+00 |
|  270  | 3736  |  547  | -7.7188e+02 | 5.31e-12 | 1.26e+06 | 0.00e+00 |
|  271  | 3752  |  548  | -7.7188e+02 | 2.66e-12 | 1.26e+06 | 0.00e+00 |
|  272  | 3768  |  549  | -7.7188e+02 | 1.33e-12 | 1.26e+06 | 0.00e+00 |
|  273  | 3784  |  550  | -7.7188e+02 | 6.64e-13 | 1.26e+06 | 0.00e+00 |
|  274  | 3792  |  550  | -7.7188e+02 | 1.00e+00 | 1.26e+06 | 0.00e+00 |
|  275  | 3808  |  553  | -7.7188e+02 | 5.00e-01 | 1.26e+06 | 0.00e+00 |
|  276  | 3824  |  556  | -7.7188e+02 | 2.50e-01 | 1.26e+06 | 0.00e+00 |
|  277  | 3840  |  559  | -7.7188e+02 | 1.25e-01 | 1.26e+06 | 0.00e+00 |
|  278  | 3848  |  562  | -7.7229e+02 | 1.25e-01 | 8.52e+01 | 0.00e+00 |
|  279  | 3864  |  567  | -7.7229e+02 | 6.25e-02 | 8.52e+01 | 0.00e+00 |
|  280  | 3880  |  570  | -7.7229e+02 | 3.12e-02 | 8.52e+01 | 0.00e+00 |
|  281  | 3888  |  573  | -7.7229e+02 | 1.56e-02 | 8.52e+01 | 0.00e+00 |
|  282  | 3904  |  576  | -7.7229e+02 | 7.81e-03 | 8.52e+01 | 0.00e+00 |
|  283  | 3920  |  579  | -7.7229e+02 | 3.91e-03 | 8.52e+01 | 0.00e+00 |
|  284  | 3928  |  581  | -7.7232e+02 | 3.91e-03 | 8.55e+01 | 0.00e+00 |
|  285  | 3936  |  583  | -7.7238e+02 | 3.91e-03 | 8.55e+01 | 0.00e+00 |
|  286  | 3944  |  585  | -7.7239e+02 | 3.91e-03 | 8.53e+01 | 0.00e+00 |
|  287  | 3952  |  587  | -7.7246e+02 | 3.91e-03 | 8.55e+01 | 0.00e+00 |
|  288  | 3968  |  589  | -7.7246e+02 | 1.95e-03 | 8.55e+01 | 0.00e+00 |
|  289  | 3984  |  591  | -7.7246e+02 | 9.77e-04 | 8.55e+01 | 0.00e+00 |
|  290  | 4000  |  593  | -7.7246e+02 | 4.88e-04 | 8.55e+01 | 0.00e+00 |
|  291  | 4008  |  595  | -7.7247e+02 | 4.88e-04 | 8.53e+01 | 0.00e+00 |
|  292  | 4016  |  597  | -7.7247e+02 | 2.44e-04 | 8.53e+01 | 0.00e+00 |
|  293  | 4032  |  599  | -7.7247e+02 | 1.22e-04 | 8.53e+01 | 0.00e+00 |
|  294  | 4040  |  601  | -7.7248e+02 | 8.54e-04 | 8.53e+01 | 0.00e+00 |
|  295  | 4056  |  603  | -7.7248e+02 | 4.27e-04 | 8.53e+01 | 0.00e+00 |
|  296  | 4064  |  605  | -7.7248e+02 | 2.14e-04 | 8.53e+01 | 0.00e+00 |
|  297  | 4080  |  607  | -7.7248e+02 | 1.07e-04 | 8.53e+01 | 0.00e+00 |
|  298  | 4096  |  609  | -7.7248e+02 | 5.34e-05 | 8.53e+01 | 0.00e+00 |
|  299  | 4104  |  611  | -7.7248e+02 | 5.34e-05 | 8.53e+01 | 0.00e+00 |
|  300  | 4120  |  613  | -7.7248e+02 | 2.20e-05 | 8.53e+01 | 0.00e+00 |
|  301  | 4136  |  614  | -7.7248e+02 | 3.79e-06 | 8.53e+01 | 0.00e+00 |
|  302  | 4144  |  615  | -7.7248e+02 | 2.65e-05 | 8.53e+01 | 0.00e+00 |
|  303  | 4160  |  616  | -7.7248e+02 | 5.48e-06 | 8.53e+01 | 0.00e+00 |
|  304  | 4168  |  617  | -7.7249e+02 | 3.84e-05 | 8.53e+01 | 0.00e+00 |
|  305  | 4184  |  618  | -7.7249e+02 | 1.15e-05 | 8.53e+01 | 0.00e+00 |
|  306  | 4192  |  620  | -7.7249e+02 | 8.02e-05 | 8.53e+01 | 0.00e+00 |
|  307  | 4208  |  622  | -7.7249e+02 | 2.53e-05 | 8.53e+01 | 0.00e+00 |
|  308  | 4224  |  624  | -7.7249e+02 | 4.96e-06 | 8.53e+01 | 0.00e+00 |
|  309  | 4240  |  626  | -7.7249e+02 | 4.96e-07 | 8.53e+01 | 0.00e+00 |
|  310  | 4248  |  628  | -7.7249e+02 | 3.47e-06 | 8.53e+01 | 0.00e+00 |
|  311  | 4264  |  630  | -7.7249e+02 | 3.47e-07 | 8.53e+01 | 0.00e+00 |
|  312  | 4272  |  632  | -7.7249e+02 | 2.43e-06 | 8.53e+01 | 0.00e+00 |
|  313  | 4288  |  634  | -7.7249e+02 | 2.43e-07 | 8.53e+01 | 0.00e+00 |
|  314  | 4296  |  637  | -7.7249e+02 | 1.70e-06 | 8.53e+01 | 0.00e+00 |
|  315  | 4312  |  640  | -7.7249e+02 | 1.70e-07 | 8.53e+01 | 0.00e+00 |
|  316  | 4320  |  643  | -7.7249e+02 | 1.19e-06 | 8.53e+01 | 0.00e+00 |
|  317  | 4336  |  646  | -7.7249e+02 | 1.19e-07 | 8.53e+01 | 0.00e+00 |
|  318  | 4344  |  649  | -7.7249e+02 | 8.33e-07 | 8.53e+01 | 0.00e+00 |
|  319  | 4360  |  652  | -7.7249e+02 | 8.33e-08 | 8.53e+01 | 0.00e+00 |
|  320  | 4368  |  655  | -7.7249e+02 | 5.83e-07 | 8.53e+01 | 0.00e+00 |
|  321  | 4384  |  658  | -7.7249e+02 | 5.83e-08 | 8.53e+01 | 0.00e+00 |
|  322  | 4400  |  661  | -7.7249e+02 | 5.83e-09 | 8.53e+01 | 0.00e+00 |
|  323  | 4408  |  664  | -7.7249e+02 | 4.08e-08 | 8.53e+01 | 0.00e+00 |
|  324  | 4416  |  668  | -7.7249e+02 | 2.86e-07 | 1.29e+06 | 0.00e+00 |
|  325  | 4432  |  671  | -7.7249e+02 | 2.86e-08 | 1.29e+06 | 0.00e+00 |
|  326  | 4448  |  674  | -7.7249e+02 | 7.12e-09 | 1.29e+06 | 0.00e+00 |
|  327  | 4464  |  677  | -7.7249e+02 | 3.56e-09 | 1.29e+06 | 0.00e+00 |
|  328  | 4480  |  678  | -7.7249e+02 | 1.78e-09 | 1.29e+06 | 0.00e+00 |
|  329  | 4496  |  679  | -7.7249e+02 | 8.90e-10 | 1.29e+06 | 0.00e+00 |
|  330  | 4512  |  680  | -7.7249e+02 | 4.45e-10 | 1.29e+06 | 0.00e+00 |
|  331  | 4528  |  681  | -7.7249e+02 | 2.23e-10 | 1.29e+06 | 0.00e+00 |
|  332  | 4544  |  682  | -7.7249e+02 | 1.11e-10 | 1.29e+06 | 0.00e+00 |
|  333  | 4560  |  683  | -7.7249e+02 | 5.56e-11 | 1.29e+06 | 0.00e+00 |
|  334  | 4576  |  684  | -7.7249e+02 | 2.78e-11 | 1.29e+06 | 0.00e+00 |
|  335  | 4592  |  685  | -7.7249e+02 | 1.39e-11 | 1.29e+06 | 0.00e+00 |
|  336  | 4608  |  686  | -7.7249e+02 | 6.95e-12 | 1.29e+06 | 0.00e+00 |
|  337  | 4624  |  687  | -7.7249e+02 | 3.48e-12 | 1.29e+06 | 0.00e+00 |
|  338  | 4640  |  688  | -7.7249e+02 | 1.74e-12 | 1.29e+06 | 0.00e+00 |
|  339  | 4656  |  689  | -7.7249e+02 | 8.69e-13 | 1.29e+06 | 0.00e+00 |
|  340  | 4664  |  689  | -7.7249e+02 | 1.00e+00 | 1.29e+06 | 0.00e+00 |
|  341  | 4680  |  693  | -7.7249e+02 | 5.00e-01 | 1.29e+06 | 0.00e+00 |
|  342  | 4696  |  697  | -7.7249e+02 | 2.50e-01 | 1.29e+06 | 0.00e+00 |
|  343  | 4712  |  701  | -7.7249e+02 | 1.25e-01 | 1.29e+06 | 0.00e+00 |
|  344  | 4728  |  705  | -7.7249e+02 | 6.25e-02 | 1.29e+06 | 0.00e+00 |
|  345  | 4744  |  708  | -7.7249e+02 | 3.12e-02 | 1.29e+06 | 0.00e+00 |
|  346  | 4760  |  711  | -7.7249e+02 | 1.56e-02 | 1.29e+06 | 0.00e+00 |
|  347  | 4768  |  714  | -7.7263e+02 | 1.56e-02 | 8.58e+01 | 0.00e+00 |
|  348  | 4776  |  717  | -7.7265e+02 | 1.56e-02 | 8.62e+01 | 0.00e+00 |
|  349  | 4784  |  720  | -7.7267e+02 | 1.56e-02 | 8.62e+01 | 0.00e+00 |
|  350  | 4800  |  723  | -7.7267e+02 | 7.81e-03 | 8.62e+01 | 0.00e+00 |
|  351  | 4816  |  726  | -7.7267e+02 | 3.91e-03 | 8.62e+01 | 0.00e+00 |
|  352  | 4832  |  729  | -7.7267e+02 | 1.95e-03 | 8.62e+01 | 0.00e+00 |
|  353  | 4848  |  732  | -7.7267e+02 | 9.77e-04 | 8.62e+01 | 0.00e+00 |
|  354  | 4864  |  735  | -7.7267e+02 | 4.88e-04 | 8.62e+01 | 0.00e+00 |
|  355  | 4880  |  738  | -7.7267e+02 | 2.44e-04 | 8.62e+01 | 0.00e+00 |
|  356  | 4896  |  741  | -7.7267e+02 | 1.22e-04 | 8.62e+01 | 0.00e+00 |
|  357  | 4904  |  744  | -7.7269e+02 | 8.54e-04 | 8.62e+01 | 0.00e+00 |
|  358  | 4912  |  747  | -7.7269e+02 | 4.18e-04 | 8.62e+01 | 0.00e+00 |
|  359  | 4928  |  750  | -7.7269e+02 | 1.91e-04 | 8.62e+01 | 0.00e+00 |
|  360  | 4936  |  753  | -7.7269e+02 | 7.21e-05 | 8.62e+01 | 0.00e+00 |
|  361  | 4944  |  756  | -7.7269e+02 | 5.05e-04 | 8.62e+01 | 0.00e+00 |
|  362  | 4960  |  759  | -7.7269e+02 | 1.83e-04 | 8.62e+01 | 0.00e+00 |
|  363  | 4976  |  762  | -7.7269e+02 | 3.69e-05 | 8.62e+01 | 0.00e+00 |
|  364  | 4984  |  765  | -7.7270e+02 | 2.58e-04 | 8.62e+01 | 0.00e+00 |
|  365  | 5000  |  768  | -7.7270e+02 | 7.34e-05 | 8.62e+01 | 0.00e+00 |
|  366  | 5016  |  771  | -7.7270e+02 | 1.07e-05 | 8.62e+01 | 0.00e+00 |
|  367  | 5024  |  774  | -7.7270e+02 | 7.48e-05 | 8.62e+01 | 0.00e+00 |
|  368  | 5040  |  777  | -7.7270e+02 | 1.20e-05 | 8.62e+01 | 0.00e+00 |
|  369  | 5048  |  780  | -7.7270e+02 | 8.37e-05 | 8.62e+01 | 0.00e+00 |
|  370  | 5064  |  783  | -7.7270e+02 | 1.18e-05 | 8.62e+01 | 0.00e+00 |
|  371  | 5080  |  786  | -7.7270e+02 | 1.18e-06 | 8.62e+01 | 0.00e+00 |
|  372  | 5088  |  788  | -7.7270e+02 | 8.26e-06 | 8.62e+01 | 0.00e+00 |
|  373  | 5096  |  790  | -7.7270e+02 | 5.78e-05 | 8.62e+01 | 0.00e+00 |
|  374  | 5112  |  792  | -7.7270e+02 | 5.78e-06 | 8.62e+01 | 0.00e+00 |
|  375  | 5128  |  794  | -7.7270e+02 | 5.78e-07 | 8.62e+01 | 0.00e+00 |
|  376  | 5144  |  796  | -7.7270e+02 | 5.78e-08 | 8.62e+01 | 0.00e+00 |
|  377  | 5152  |  798  | -7.7270e+02 | 4.05e-07 | 8.62e+01 | 0.00e+00 |
|  378  | 5168  |  800  | -7.7270e+02 | 4.05e-08 | 8.62e+01 | 0.00e+00 |
|  379  | 5176  |  802  | -7.7270e+02 | 2.83e-07 | 8.62e+01 | 0.00e+00 |
|  380  | 5192  |  804  | -7.7270e+02 | 2.83e-08 | 8.62e+01 | 0.00e+00 |
|  381  | 5200  |  805  | -7.7270e+02 | 1.98e-07 | 8.62e+01 | 0.00e+00 |
|  382  | 5216  |  806  | -7.7270e+02 | 1.98e-08 | 8.62e+01 | 0.00e+00 |
|  383  | 5224  |  808  | -7.7270e+02 | 1.39e-07 | 8.62e+01 | 0.00e+00 |
|  384  | 5232  |  809  | -7.7270e+02 | 1.39e-08 | 8.62e+01 | 0.00e+00 |
|  385  | 5248  |  810  | -7.7270e+02 | 1.39e-09 | 8.62e+01 | 0.00e+00 |
|  386  | 5256  |  811  | -7.7270e+02 | 9.72e-09 | 8.62e+01 | 0.00e+00 |
|  387  | 5264  |  813  | -7.7270e+02 | 6.81e-08 | 1.31e+06 | 0.00e+00 |
|  388  | 5280  |  815  | -7.7270e+02 | 8.48e-09 | 1.31e+06 | 0.00e+00 |
|  389  | 5296  |  817  | -7.7270e+02 | 4.24e-09 | 1.31e+06 | 0.00e+00 |
|  390  | 5312  |  818  | -7.7270e+02 | 2.12e-09 | 1.31e+06 | 0.00e+00 |
|  391  | 5328  |  819  | -7.7270e+02 | 1.06e-09 | 1.31e+06 | 0.00e+00 |
|  392  | 5344  |  820  | -7.7270e+02 | 5.30e-10 | 1.31e+06 | 0.00e+00 |
|  393  | 5360  |  821  | -7.7270e+02 | 2.65e-10 | 1.31e+06 | 0.00e+00 |
|  394  | 5376  |  822  | -7.7270e+02 | 1.33e-10 | 1.31e+06 | 0.00e+00 |
|  395  | 5392  |  823  | -7.7270e+02 | 6.63e-11 | 1.31e+06 | 0.00e+00 |
|  396  | 5408  |  824  | -7.7270e+02 | 3.31e-11 | 1.31e+06 | 0.00e+00 |
|  397  | 5424  |  825  | -7.7270e+02 | 1.66e-11 | 1.31e+06 | 0.00e+00 |
|  398  | 5440  |  826  | -7.7270e+02 | 8.28e-12 | 1.31e+06 | 0.00e+00 |
|  399  | 5456  |  827  | -7.7270e+02 | 4.14e-12 | 1.31e+06 | 0.00e+00 |
|  400  | 5472  |  828  | -7.7270e+02 | 2.07e-12 | 1.31e+06 | 0.00e+00 |
|  401  | 5488  |  829  | -7.7270e+02 | 1.04e-12 | 1.31e+06 | 0.00e+00 |
|  402  | 5504  |  830  | -7.7270e+02 | 5.18e-13 | 1.31e+06 | 0.00e+00 |
|  403  | 5512  |  830  | -7.7270e+02 | 1.00e+00 | 1.31e+06 | 0.00e+00 |
|  404  | 5528  |  833  | -7.7270e+02 | 5.00e-01 | 1.31e+06 | 0.00e+00 |
|  405  | 5544  |  836  | -7.7270e+02 | 2.50e-01 | 1.31e+06 | 0.00e+00 |
|  406  | 5560  |  838  | -7.7270e+02 | 1.25e-01 | 1.31e+06 | 0.00e+00 |
|  407  | 5576  |  840  | -7.7270e+02 | 6.25e-02 | 1.31e+06 | 0.00e+00 |
|  408  | 5592  |  842  | -7.7270e+02 | 3.12e-02 | 1.31e+06 | 0.00e+00 |
|  409  | 5600  |  844  | -7.7270e+02 | 1.56e-02 | 1.31e+06 | 0.00e+00 |
|  410  | 5616  |  846  | -7.7270e+02 | 7.81e-03 | 1.31e+06 | 0.00e+00 |
|  411  | 5624  |  848  | -7.7270e+02 | 3.91e-03 | 1.31e+06 | 0.00e+00 |
|  412  | 5640  |  850  | -7.7270e+02 | 1.95e-03 | 1.31e+06 | 0.00e+00 |
|  413  | 5656  |  852  | -7.7270e+02 | 9.77e-04 | 1.31e+06 | 0.00e+00 |
|  414  | 5664  |  854  | -7.7270e+02 | 9.77e-04 | 8.63e+01 | 0.00e+00 |
|  415  | 5680  |  856  | -7.7270e+02 | 4.88e-04 | 8.63e+01 | 0.00e+00 |
|  416  | 5696  |  858  | -7.7270e+02 | 2.44e-04 | 8.63e+01 | 0.00e+00 |
|  417  | 5704  |  860  | -7.7273e+02 | 4.88e-04 | 8.64e+01 | 0.00e+00 |
|  418  | 5712  |  862  | -7.7273e+02 | 2.44e-04 | 8.64e+01 | 0.00e+00 |
|  419  | 5728  |  863  | -7.7273e+02 | 1.22e-04 | 8.64e+01 | 0.00e+00 |
|  420  | 5744  |  864  | -7.7273e+02 | 6.10e-05 | 8.64e+01 | 0.00e+00 |
|  421  | 5752  |  866  | -7.7273e+02 | 4.27e-04 | 8.64e+01 | 0.00e+00 |
|  422  | 5768  |  867  | -7.7273e+02 | 2.14e-04 | 8.64e+01 | 0.00e+00 |
|  423  | 5784  |  868  | -7.7273e+02 | 9.69e-05 | 8.64e+01 | 0.00e+00 |
|  424  | 5800  |  869  | -7.7273e+02 | 4.84e-05 | 8.64e+01 | 0.00e+00 |
|  425  | 5816  |  870  | -7.7273e+02 | 1.44e-05 | 8.64e+01 | 0.00e+00 |
|  426  | 5832  |  872  | -7.7273e+02 | 2.00e-06 | 8.64e+01 | 0.00e+00 |
|  427  | 5848  |  874  | -7.7273e+02 | 2.00e-07 | 8.64e+01 | 0.00e+00 |
|  428  | 5856  |  876  | -7.7273e+02 | 1.40e-06 | 8.64e+01 | 0.00e+00 |
|  429  | 5872  |  878  | -7.7273e+02 | 1.40e-07 | 8.64e+01 | 0.00e+00 |
|  430  | 5880  |  880  | -7.7273e+02 | 9.82e-07 | 8.64e+01 | 0.00e+00 |
|  431  | 5896  |  881  | -7.7273e+02 | 9.82e-08 | 8.64e+01 | 0.00e+00 |
|  432  | 5904  |  883  | -7.7273e+02 | 6.87e-07 | 8.64e+01 | 0.00e+00 |
|  433  | 5912  |  884  | -7.7273e+02 | 6.87e-08 | 8.64e+01 | 0.00e+00 |
|  434  | 5920  |  885  | -7.7273e+02 | 4.81e-07 | 8.64e+01 | 0.00e+00 |
|  435  | 5936  |  886  | -7.7273e+02 | 4.81e-08 | 8.64e+01 | 0.00e+00 |
|  436  | 5944  |  887  | -7.7273e+02 | 3.37e-07 | 8.64e+01 | 0.00e+00 |
|  437  | 5960  |  888  | -7.7273e+02 | 3.37e-08 | 8.64e+01 | 0.00e+00 |
|  438  | 5968  |  889  | -7.7273e+02 | 2.36e-07 | 8.64e+01 | 0.00e+00 |
|  439  | 5976  |  890  | -7.7273e+02 | 1.65e-06 | 8.64e+01 | 0.00e+00 |
|  440  | 5992  |  891  | -7.7273e+02 | 1.65e-07 | 8.64e+01 | 0.00e+00 |
|  441  | 6008  |  893  | -7.7273e+02 | 1.65e-08 | 8.64e+01 | 0.00e+00 |
|  442  | 6024  |  895  | -7.7273e+02 | 1.65e-09 | 8.64e+01 | 0.00e+00 |
|  443  | 6032  |  896  | -7.7273e+02 | 1.16e-08 | 8.64e+01 | 0.00e+00 |
|  444  | 6040  |  898  | -7.7273e+02 | 8.09e-08 | 1.07e+06 | 0.00e+00 |
|  445  | 6056  |  899  | -7.7273e+02 | 1.01e-08 | 1.07e+06 | 0.00e+00 |
|  446  | 6072  |  900  | -7.7273e+02 | 5.04e-09 | 1.07e+06 | 0.00e+00 |
|  447  | 6088  |  901  | -7.7273e+02 | 2.52e-09 | 1.07e+06 | 0.00e+00 |
|  448  | 6104  |  902  | -7.7273e+02 | 1.26e-09 | 1.07e+06 | 0.00e+00 |
|  449  | 6120  |  903  | -7.7273e+02 | 6.30e-10 | 1.07e+06 | 0.00e+00 |
|  450  | 6136  |  904  | -7.7273e+02 | 3.15e-10 | 1.07e+06 | 0.00e+00 |
|  451  | 6152  |  905  | -7.7273e+02 | 1.57e-10 | 1.07e+06 | 0.00e+00 |
|  452  | 6168  |  906  | -7.7273e+02 | 7.87e-11 | 1.07e+06 | 0.00e+00 |
|  453  | 6184  |  907  | -7.7273e+02 | 3.94e-11 | 1.07e+06 | 0.00e+00 |
|  454  | 6200  |  908  | -7.7273e+02 | 1.97e-11 | 1.07e+06 | 0.00e+00 |
|  455  | 6216  |  909  | -7.7273e+02 | 9.84e-12 | 1.07e+06 | 0.00e+00 |
|  456  | 6232  |  910  | -7.7273e+02 | 4.92e-12 | 1.07e+06 | 0.00e+00 |
|  457  | 6248  |  911  | -7.7273e+02 | 2.46e-12 | 1.07e+06 | 0.00e+00 |
|  458  | 6264  |  912  | -7.7273e+02 | 1.23e-12 | 1.07e+06 | 0.00e+00 |
|  459  | 6280  |  913  | -7.7273e+02 | 6.15e-13 | 1.07e+06 | 0.00e+00 |
|  460  | 6288  |  913  | -7.7273e+02 | 1.00e+00 | 1.07e+06 | 0.00e+00 |
|  461  | 6304  |  915  | -7.7273e+02 | 5.00e-01 | 1.07e+06 | 0.00e+00 |
|  462  | 6320  |  917  | -7.7273e+02 | 2.50e-01 | 1.07e+06 | 0.00e+00 |
|  463  | 6328  |  919  | -7.7370e+02 | 2.50e-01 | 9.23e+01 | 0.00e+00 |
|  464  | 6344  |  924  | -7.7370e+02 | 1.25e-01 | 9.23e+01 | 0.00e+00 |
|  465  | 6360  |  927  | -7.7370e+02 | 6.25e-02 | 9.23e+01 | 0.00e+00 |
|  466  | 6376  |  930  | -7.7370e+02 | 3.12e-02 | 9.23e+01 | 0.00e+00 |
|  467  | 6384  |  933  | -7.7370e+02 | 1.56e-02 | 9.23e+01 | 0.00e+00 |
|  468  | 6392  |  936  | -7.7375e+02 | 1.56e-02 | 9.20e+01 | 0.00e+00 |
|  469  | 6400  |  939  | -7.7379e+02 | 1.56e-02 | 9.21e+01 | 0.00e+00 |
|  470  | 6416  |  942  | -7.7379e+02 | 7.81e-03 | 9.21e+01 | 0.00e+00 |
|  471  | 6424  |  944  | -7.7383e+02 | 7.81e-03 | 9.26e+01 | 0.00e+00 |
|  472  | 6440  |  946  | -7.7383e+02 | 3.91e-03 | 9.26e+01 | 0.00e+00 |
|  473  | 6448  |  948  | -7.7390e+02 | 3.91e-03 | 9.23e+01 | 0.00e+00 |
|  474  | 6464  |  950  | -7.7390e+02 | 1.95e-03 | 9.23e+01 | 0.00e+00 |
|  475  | 6472  |  952  | -7.7404e+02 | 3.91e-03 | 9.22e+01 | 0.00e+00 |
|  476  | 6488  |  954  | -7.7404e+02 | 1.95e-03 | 9.22e+01 | 0.00e+00 |
|  477  | 6504  |  956  | -7.7404e+02 | 9.77e-04 | 9.22e+01 | 0.00e+00 |
|  478  | 6520  |  958  | -7.7404e+02 | 4.88e-04 | 9.22e+01 | 0.00e+00 |
|  479  | 6536  |  960  | -7.7404e+02 | 2.44e-04 | 9.22e+01 | 0.00e+00 |
|  480  | 6544  |  962  | -7.7404e+02 | 2.44e-04 | 9.21e+01 | 0.00e+00 |
|  481  | 6560  |  964  | -7.7404e+02 | 1.22e-04 | 9.21e+01 | 0.00e+00 |
|  482  | 6576  |  966  | -7.7404e+02 | 4.12e-05 | 9.21e+01 | 0.00e+00 |
|  483  | 6592  |  968  | -7.7404e+02 | 7.03e-06 | 9.21e+01 | 0.00e+00 |
|  484  | 6600  |  970  | -7.7404e+02 | 4.92e-05 | 9.21e+01 | 0.00e+00 |
|  485  | 6616  |  972  | -7.7404e+02 | 1.00e-05 | 9.21e+01 | 0.00e+00 |
|  486  | 6624  |  974  | -7.7404e+02 | 7.00e-05 | 9.21e+01 | 0.00e+00 |
|  487  | 6640  |  976  | -7.7404e+02 | 2.03e-05 | 9.21e+01 | 0.00e+00 |
|  488  | 6656  |  978  | -7.7404e+02 | 2.03e-06 | 9.21e+01 | 0.00e+00 |
|  489  | 6664  |  980  | -7.7404e+02 | 1.42e-05 | 9.21e+01 | 0.00e+00 |
|  490  | 6680  |  982  | -7.7404e+02 | 1.42e-06 | 9.21e+01 | 0.00e+00 |
|  491  | 6688  |  984  | -7.7404e+02 | 9.96e-06 | 9.21e+01 | 0.00e+00 |
|  492  | 6704  |  986  | -7.7404e+02 | 9.96e-07 | 9.21e+01 | 0.00e+00 |
|  493  | 6712  |  988  | -7.7404e+02 | 6.97e-06 | 9.21e+01 | 0.00e+00 |
|  494  | 6728  |  990  | -7.7404e+02 | 6.97e-07 | 9.21e+01 | 0.00e+00 |
|  495  | 6736  |  992  | -7.7404e+02 | 4.88e-06 | 9.21e+01 | 0.00e+00 |
|  496  | 6744  |  994  | -7.7404e+02 | 3.42e-05 | 9.21e+01 | 0.00e+00 |
|  497  | 6760  |  996  | -7.7404e+02 | 4.89e-06 | 9.21e+01 | 0.00e+00 |
|  498  | 6776  |  998  | -7.7404e+02 | 4.89e-07 | 9.21e+01 | 0.00e+00 |
|  499  | 6784  | 1000  | -7.7404e+02 | 3.42e-06 | 9.21e+01 | 0.00e+00 |
|  500  | 6800  | 1001  | -7.7404e+02 | 3.42e-07 | 9.21e+01 | 0.00e+00 |
|  501  | 6808  | 1003  | -7.7404e+02 | 2.39e-06 | 9.21e+01 | 0.00e+00 |
|  502  | 6824  | 1004  | -7.7404e+02 | 2.39e-07 | 9.21e+01 | 0.00e+00 |
|  503  | 6832  | 1005  | -7.7404e+02 | 1.68e-06 | 9.21e+01 | 0.00e+00 |
|  504  | 6848  | 1006  | -7.7404e+02 | 1.68e-07 | 9.21e+01 | 0.00e+00 |
|  505  | 6864  | 1007  | -7.7404e+02 | 1.68e-08 | 9.21e+01 | 0.00e+00 |
|  506  | 6872  | 1008  | -7.7404e+02 | 1.17e-07 | 9.21e+01 | 0.00e+00 |
|  507  | 6888  | 1009  | -7.7404e+02 | 1.17e-08 | 9.21e+01 | 0.00e+00 |
|  508  | 6896  | 1010  | -7.7404e+02 | 8.21e-08 | 9.21e+01 | 0.00e+00 |
|  509  | 6912  | 1011  | -7.7404e+02 | 8.21e-09 | 9.21e+01 | 0.00e+00 |
|  510  | 6920  | 1012  | -7.7404e+02 | 5.75e-08 | 9.21e+01 | 0.00e+00 |
|  511  | 6928  | 1013  | -7.7404e+02 | 5.75e-09 | 9.21e+01 | 0.00e+00 |
|  512  | 6936  | 1014  | -7.7404e+02 | 4.02e-08 | 9.21e+01 | 0.00e+00 |
|  513  | 6944  | 1015  | -7.7404e+02 | 4.02e-09 | 9.21e+01 | 0.00e+00 |
|  514  | 6952  | 1017  | -7.7404e+02 | 2.82e-08 | 1.44e+06 | 0.00e+00 |
|  515  | 6960  | 1018  | -7.7404e+02 | 1.41e-08 | 1.44e+06 | 0.00e+00 |
|  516  | 6968  | 1019  | -7.7404e+02 | 7.04e-09 | 1.44e+06 | 0.00e+00 |
|  517  | 6976  | 1020  | -7.7404e+02 | 3.52e-09 | 1.44e+06 | 0.00e+00 |
|  518  | 6992  | 1021  | -7.7404e+02 | 1.76e-09 | 1.44e+06 | 0.00e+00 |
|  519  | 7000  | 1022  | -7.7404e+02 | 8.80e-10 | 1.44e+06 | 0.00e+00 |
|  520  | 7008  | 1023  | -7.7404e+02 | 4.40e-10 | 1.44e+06 | 0.00e+00 |
|  521  | 7024  | 1024  | -7.7404e+02 | 2.20e-10 | 1.44e+06 | 0.00e+00 |
|  522  | 7032  | 1025  | -7.7404e+02 | 1.10e-10 | 1.44e+06 | 0.00e+00 |
|  523  | 7040  | 1026  | -7.7404e+02 | 5.50e-11 | 1.44e+06 | 0.00e+00 |
|  524  | 7048  | 1027  | -7.7404e+02 | 2.75e-11 | 1.44e+06 | 0.00e+00 |
|  525  | 7064  | 1028  | -7.7404e+02 | 1.38e-11 | 1.44e+06 | 0.00e+00 |
|  526  | 7072  | 1029  | -7.7404e+02 | 6.88e-12 | 1.44e+06 | 0.00e+00 |
|  527  | 7080  | 1030  | -7.7404e+02 | 3.44e-12 | 1.44e+06 | 0.00e+00 |
|  528  | 7096  | 1031  | -7.7404e+02 | 1.72e-12 | 1.44e+06 | 0.00e+00 |
|  529  | 7104  | 1032  | -7.7404e+02 | 8.59e-13 | 1.44e+06 | 0.00e+00 |
|  530  | 7112  | 1032  | -7.7404e+02 | 1.00e+00 | 1.44e+06 | 0.00e+00 |
|  531  | 7128  | 1034  | -7.7404e+02 | 5.00e-01 | 1.44e+06 | 0.00e+00 |
|  532  | 7144  | 1036  | -7.7404e+02 | 2.50e-01 | 1.44e+06 | 0.00e+00 |
|  533  | 7152  | 1038  | -7.7404e+02 | 1.25e-01 | 1.44e+06 | 0.00e+00 |
|  534  | 7168  | 1039  | -7.7404e+02 | 6.25e-02 | 1.44e+06 | 0.00e+00 |
