writing to logs/AEJ_data/4/trust-constr/Turkey/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  267  | 2384  | 1568  | -6.8976e+02 | 2.96e-01 | 6.55e+00 | 0.00e+00 |
|  268  | 2400  | 1575  | -6.8976e+02 | 1.48e-01 | 6.55e+00 | 0.00e+00 |
|  269  | 2416  | 1580  | -6.8976e+02 | 7.41e-02 | 6.55e+00 | 0.00e+00 |
|  270  | 2424  | 1585  | -6.8998e+02 | 1.48e-01 | 4.30e+01 | 0.00e+00 |
|  271  | 2432  | 1590  | -6.9003e+02 | 1.48e-01 | 9.29e+00 | 0.00e+00 |
|  272  | 2440  | 1596  | -6.9002e+02 | 1.48e-01 | 5.53e+00 | 0.00e+00 |
|  273  | 2448  | 1602  | -6.9010e+02 | 1.48e-01 | 1.82e+01 | 0.00e+00 |
|  274  | 2456  | 1606  | -6.9013e+02 | 1.48e-01 | 1.78e+01 | 0.00e+00 |
|  275  | 2464  | 1611  | -6.9025e+02 | 2.23e-01 | 5.62e+00 | 0.00e+00 |
|  276  | 2472  | 1617  | -6.9033e+02 | 2.45e-01 | 2.02e+00 | 0.00e+00 |
|  277  | 2480  | 1624  | -6.9038e+02 | 4.96e-01 | 4.20e+00 | 0.00e+00 |
|  278  | 2488  | 1631  | -6.9038e+02 | 4.96e-01 | 7.42e-01 | 0.00e+00 |
|  279  | 2496  | 1638  | -6.9039e+02 | 4.96e-01 | 1.31e+00 | 0.00e+00 |
|  280  | 2504  | 1640  | -6.9039e+02 | 4.96e-01 | 1.19e+00 | 0.00e+00 |
|  281  | 2512  | 1647  | -6.9042e+02 | 4.96e-01 | 4.42e+00 | 0.00e+00 |
|  282  | 2520  | 1654  | -6.9048e+02 | 7.68e-01 | 6.00e+00 | 0.00e+00 |
|  283  | 2528  | 1661  | -6.9068e+02 | 4.02e+00 | 5.00e+00 | 0.00e+00 |
|  284  | 2536  | 1667  | -6.9084e+02 | 4.02e+00 | 5.18e+00 | 0.00e+00 |
|  285  | 2544  | 1674  | -6.9140e+02 | 1.08e+01 | 5.65e+00 | 0.00e+00 |
|  286  | 2552  | 1678  | -6.9159e+02 | 1.08e+01 | 4.67e+00 | 0.00e+00 |
|  287  | 2560  | 1685  | -6.9196e+02 | 1.08e+01 | 7.19e+00 | 0.00e+00 |
|  288  | 2568  | 1689  | -6.9198e+02 | 1.08e+01 | 1.41e+00 | 0.00e+00 |
|  289  | 2576  | 1691  | -6.9198e+02 | 1.08e+01 | 1.48e-01 | 0.00e+00 |
|  290  | 2584  | 1698  | -6.9203e+02 | 1.08e+01 | 3.08e-01 | 0.00e+00 |
|  291  | 2592  | 1701  | -6.9203e+02 | 1.08e+01 | 5.04e-02 | 0.00e+00 |
|  292  | 2592  | 1701  | -6.9203e+02 | 5.40e+01 | 5.07e-02 | 0.00e+00 |
|  293  | 2600  | 1708  | -6.9204e+02 | 5.40e+01 | 2.34e-01 | 0.00e+00 |
|  294  | 2608  | 1709  | -6.9204e+02 | 5.40e+01 | 4.52e-02 | 0.00e+00 |
|  295  | 2616  | 1712  | -6.9204e+02 | 5.40e+01 | 5.74e-03 | 0.00e+00 |
|  296  | 2616  | 1712  | -6.9204e+02 | 2.70e+02 | 1.14e-02 | 0.00e+00 |
|  297  | 2624  | 1715  | -6.9204e+02 | 2.70e+02 | 5.64e-03 | 0.00e+00 |
|  298  | 2632  | 1722  | -6.9204e+02 | 2.70e+02 | 5.21e-02 | 0.00e+00 |
|  299  | 2640  | 1723  | -6.9204e+02 | 2.70e+02 | 4.72e-03 | 0.00e+00 |
|  300  | 2648  | 1726  | -6.9204e+02 | 2.70e+02 | 3.72e-04 | 0.00e+00 |
|  301  | 2648  | 1726  | -6.9204e+02 | 1.35e+03 | 1.64e-03 | 0.00e+00 |
|  302  | 2656  | 1733  | -6.9204e+02 | 1.35e+03 | 1.04e-02 | 0.00e+00 |
|  303  | 2664  | 1734  | -6.9204e+02 | 1.35e+03 | 7.14e-04 | 0.00e+00 |
|  304  | 2664  | 1734  | -6.9204e+02 | 6.74e+03 | 7.12e-04 | 0.00e+00 |
|  305  | 2672  | 1736  | -6.9204e+02 | 6.74e+03 | 2.43e-04 | 0.00e+00 |
|  306  | 2680  | 1743  | -6.9204e+02 | 6.74e+03 | 2.32e-02 | 0.00e+00 |
|  307  | 2688  | 1744  | -6.9204e+02 | 6.74e+03 | 2.91e-03 | 0.00e+00 |
|  308  | 2696  | 1745  | -6.9204e+02 | 6.74e+03 | 3.82e-04 | 0.00e+00 |
|  309  | 2704  | 1747  | -6.9204e+02 | 6.74e+03 | 1.75e-04 | 0.00e+00 |
|  310  | 2720  | 1750  | -6.9204e+02 | 6.74e+02 | 1.75e-04 | 0.00e+00 |
|  311  | 2736  | 1753  | -6.9204e+02 | 6.74e+01 | 1.75e-04 | 0.00e+00 |
|  312  | 2744  | 1760  | -6.9204e+02 | 6.74e+00 | 1.75e-04 | 0.00e+00 |
|  313  | 2760  | 1763  | -6.9204e+02 | 6.74e-01 | 1.75e-04 | 0.00e+00 |
|  314  | 2776  | 1766  | -6.9204e+02 | 6.74e-02 | 1.75e-04 | 0.00e+00 |
|  315  | 2792  | 1769  | -6.9204e+02 | 6.74e-03 | 1.75e-04 | 0.00e+00 |
|  316  | 2808  | 1772  | -6.9204e+02 | 6.74e-04 | 1.75e-04 | 0.00e+00 |
|  317  | 2824  | 1775  | -6.9204e+02 | 6.74e-05 | 1.75e-04 | 0.00e+00 |
|  318  | 2840  | 1778  | -6.9204e+02 | 6.74e-06 | 1.75e-04 | 0.00e+00 |
|  319  | 2856  | 1781  | -6.9204e+02 | 1.04e-06 | 1.75e-04 | 0.00e+00 |
|  320  | 2864  | 1784  | -6.9204e+02 | 5.20e-07 | 1.75e-04 | 0.00e+00 |
|  321  | 2880  | 1786  | -6.9204e+02 | 2.60e-07 | 1.75e-04 | 0.00e+00 |
|  322  | 2896  | 1788  | -6.9204e+02 | 1.30e-07 | 1.75e-04 | 0.00e+00 |
|  323  | 2912  | 1790  | -6.9204e+02 | 6.50e-08 | 1.75e-04 | 0.00e+00 |
|  324  | 2928  | 1791  | -6.9204e+02 | 3.25e-08 | 1.75e-04 | 0.00e+00 |
|  325  | 2944  | 1793  | -6.9204e+02 | 1.63e-08 | 1.75e-04 | 0.00e+00 |
|  326  | 2960  | 1795  | -6.9204e+02 | 8.13e-09 | 1.75e-04 | 0.00e+00 |
|  327  | 2968  | 1797  | -6.9204e+02 | 1.63e-08 | 1.90e-04 | 0.00e+00 |
|  328  | 2976  | 1799  | -6.9204e+02 | 8.13e-09 | 1.90e-04 | 0.00e+00 |
|  329  | 2992  | 1800  | -6.9204e+02 | 4.06e-09 | 1.90e-04 | 0.00e+00 |
|  330  | 3008  | 1802  | -6.9204e+02 | 2.03e-09 | 1.90e-04 | 0.00e+00 |
|  331  | 3016  | 1804  | -6.9204e+02 | 4.06e-09 | 1.17e-04 | 0.00e+00 |
|  332  | 3032  | 1806  | -6.9204e+02 | 2.03e-09 | 1.17e-04 | 0.00e+00 |
|  333  | 3048  | 1808  | -6.9204e+02 | 4.17e-10 | 1.17e-04 | 0.00e+00 |
|  334  | 3064  | 1810  | -6.9204e+02 | 4.17e-11 | 1.17e-04 | 0.00e+00 |
|  335  | 3080  | 1811  | -6.9204e+02 | 4.17e-12 | 1.17e-04 | 0.00e+00 |
|  336  | 3096  | 1812  | -6.9204e+02 | 4.17e-13 | 1.17e-04 | 0.00e+00 |
|  337  | 3104  | 1812  | -6.9204e+02 | 1.00e+00 | 1.32e-04 | 0.00e+00 |
|  338  | 3112  | 1819  | -6.9204e+02 | 1.00e-01 | 1.32e-04 | 0.00e+00 |
|  339  | 3128  | 1826  | -6.9204e+02 | 1.00e-02 | 1.32e-04 | 0.00e+00 |
|  340  | 3144  | 1833  | -6.9204e+02 | 1.00e-03 | 1.32e-04 | 0.00e+00 |
|  341  | 3160  | 1840  | -6.9204e+02 | 1.00e-04 | 1.32e-04 | 0.00e+00 |
|  342  | 3168  | 1847  | -6.9204e+02 | 1.00e-05 | 1.32e-04 | 0.00e+00 |
|  343  | 3184  | 1853  | -6.9204e+02 | 3.79e-06 | 1.32e-04 | 0.00e+00 |
|  344  | 3192  | 1858  | -6.9204e+02 | 9.06e-07 | 1.32e-04 | 0.00e+00 |
|  345  | 3208  | 1862  | -6.9204e+02 | 4.29e-07 | 1.32e-04 | 0.00e+00 |
|  346  | 3224  | 1866  | -6.9204e+02 | 2.14e-07 | 1.32e-04 | 0.00e+00 |
|  347  | 3240  | 1869  | -6.9204e+02 | 1.07e-07 | 1.32e-04 | 0.00e+00 |
|  348  | 3256  | 1871  | -6.9204e+02 | 5.36e-08 | 1.32e-04 | 0.00e+00 |
|  349  | 3264  | 1873  | -6.9204e+02 | 2.68e-08 | 1.32e-04 | 0.00e+00 |
|  350  | 3280  | 1874  | -6.9204e+02 | 1.34e-08 | 1.32e-04 | 0.00e+00 |
|  351  | 3288  | 1875  | -6.9204e+02 | 6.70e-09 | 1.32e-04 | 0.00e+00 |
|  352  | 3296  | 1876  | -6.9204e+02 | 1.34e-08 | 2.40e-04 | 0.00e+00 |
|  353  | 3312  | 1877  | -6.9204e+02 | 6.70e-09 | 2.40e-04 | 0.00e+00 |
|  354  | 3328  | 1878  | -6.9204e+02 | 3.35e-09 | 2.40e-04 | 0.00e+00 |
|  355  | 3344  | 1880  | -6.9204e+02 | 1.41e-09 | 2.40e-04 | 0.00e+00 |
|  356  | 3360  | 1882  | -6.9204e+02 | 2.97e-10 | 2.40e-04 | 0.00e+00 |
|  357  | 3376  | 1884  | -6.9204e+02 | 2.97e-11 | 2.40e-04 | 0.00e+00 |
|  358  | 3384  | 1886  | -6.9204e+02 | 2.97e-12 | 2.40e-04 | 0.00e+00 |
|  359  | 3400  | 1888  | -6.9204e+02 | 2.97e-13 | 2.40e-04 | 0.00e+00 |
|  360  | 3408  | 1888  | -6.9204e+02 | 1.00e+00 | 2.51e-04 | 0.00e+00 |
|  361  | 3424  | 1893  | -6.9204e+02 | 1.00e-01 | 2.51e-04 | 0.00e+00 |
|  362  | 3432  | 1900  | -6.9204e+02 | 1.00e-02 | 2.51e-04 | 0.00e+00 |
|  363  | 3440  | 1907  | -6.9204e+02 | 1.00e-03 | 2.51e-04 | 0.00e+00 |
|  364  | 3456  | 1914  | -6.9204e+02 | 1.00e-04 | 2.51e-04 | 0.00e+00 |
|  365  | 3472  | 1921  | -6.9204e+02 | 1.00e-05 | 2.51e-04 | 0.00e+00 |
|  366  | 3488  | 1928  | -6.9204e+02 | 1.00e-06 | 2.51e-04 | 0.00e+00 |
|  367  | 3504  | 1933  | -6.9204e+02 | 4.32e-07 | 2.51e-04 | 0.00e+00 |
|  368  | 3512  | 1939  | -6.9204e+02 | 2.16e-07 | 2.51e-04 | 0.00e+00 |
|  369  | 3520  | 1943  | -6.9204e+02 | 1.08e-07 | 2.51e-04 | 0.00e+00 |
|  370  | 3528  | 1947  | -6.9204e+02 | 5.40e-08 | 2.51e-04 | 0.00e+00 |
|  371  | 3536  | 1950  | -6.9204e+02 | 2.70e-08 | 2.51e-04 | 0.00e+00 |
|  372  | 3544  | 1953  | -6.9204e+02 | 1.35e-08 | 2.51e-04 | 0.00e+00 |
|  373  | 3560  | 1956  | -6.9204e+02 | 6.74e-09 | 2.51e-04 | 0.00e+00 |
|  374  | 3576  | 1959  | -6.9204e+02 | 2.34e-09 | 2.51e-04 | 0.00e+00 |
|  375  | 3592  | 1961  | -6.9204e+02 | 1.03e-09 | 2.51e-04 | 0.00e+00 |
|  376  | 3608  | 1963  | -6.9204e+02 | 2.49e-10 | 2.51e-04 | 0.00e+00 |
|  377  | 3616  | 1965  | -6.9204e+02 | 2.49e-11 | 2.51e-04 | 0.00e+00 |
|  378  | 3632  | 1966  | -6.9204e+02 | 2.49e-12 | 2.51e-04 | 0.00e+00 |
|  379  | 3640  | 1967  | -6.9204e+02 | 2.49e-13 | 2.51e-04 | 0.00e+00 |
|  380  | 3648  | 1967  | -6.9204e+02 | 1.00e+00 | 2.53e-04 | 0.00e+00 |
|  381  | 3664  | 1974  | -6.9204e+02 | 1.00e-01 | 2.53e-04 | 0.00e+00 |
|  382  | 3680  | 1981  | -6.9204e+02 | 1.00e-02 | 2.53e-04 | 0.00e+00 |
|  383  | 3696  | 1988  | -6.9204e+02 | 1.00e-03 | 2.53e-04 | 0.00e+00 |
|  384  | 3712  | 1995  | -6.9204e+02 | 1.00e-04 | 2.53e-04 | 0.00e+00 |
|  385  | 3720  | 2002  | -6.9204e+02 | 1.00e-05 | 2.53e-04 | 0.00e+00 |
|  386  | 3736  | 2008  | -6.9204e+02 | 1.61e-06 | 2.53e-04 | 0.00e+00 |
|  387  | 3752  | 2012  | -6.9204e+02 | 8.06e-07 | 2.53e-04 | 0.00e+00 |
|  388  | 3768  | 2018  | -6.9204e+02 | 4.03e-07 | 2.53e-04 | 0.00e+00 |
|  389  | 3776  | 2021  | -6.9204e+02 | 4.03e-07 | 4.47e-04 | 0.00e+00 |
|  390  | 3792  | 2025  | -6.9204e+02 | 2.02e-07 | 4.47e-04 | 0.00e+00 |
|  391  | 3800  | 2028  | -6.9204e+02 | 4.03e-07 | 2.71e-04 | 0.00e+00 |
|  392  | 3816  | 2031  | -6.9204e+02 | 2.02e-07 | 2.71e-04 | 0.00e+00 |
|  393  | 3832  | 2034  | -6.9204e+02 | 1.01e-07 | 2.71e-04 | 0.00e+00 |
|  394  | 3848  | 2036  | -6.9204e+02 | 5.04e-08 | 2.71e-04 | 0.00e+00 |
|  395  | 3856  | 2037  | -6.9204e+02 | 5.04e-08 | 2.12e-04 | 0.00e+00 |
|  396  | 3864  | 2039  | -6.9204e+02 | 5.04e-08 | 1.30e-04 | 0.00e+00 |
|  397  | 3872  | 2040  | -6.9204e+02 | 2.52e-08 | 1.30e-04 | 0.00e+00 |
|  398  | 3888  | 2041  | -6.9204e+02 | 1.26e-08 | 1.30e-04 | 0.00e+00 |
|  399  | 3904  | 2042  | -6.9204e+02 | 6.30e-09 | 1.30e-04 | 0.00e+00 |
|  400  | 3912  | 2043  | -6.9204e+02 | 3.15e-09 | 1.30e-04 | 0.00e+00 |
|  401  | 3928  | 2044  | -6.9204e+02 | 1.04e-09 | 1.30e-04 | 0.00e+00 |
|  402  | 3936  | 2046  | -6.9204e+02 | 1.23e-10 | 1.30e-04 | 0.00e+00 |
|  403  | 3944  | 2047  | -6.9204e+02 | 8.61e-10 | 2.08e-04 | 0.00e+00 |
|  404  | 3952  | 2048  | -6.9204e+02 | 8.61e-11 | 2.08e-04 | 0.00e+00 |
|  405  | 3960  | 2049  | -6.9204e+02 | 8.61e-12 | 2.08e-04 | 0.00e+00 |
|  406  | 3976  | 2050  | -6.9204e+02 | 8.61e-13 | 2.08e-04 | 0.00e+00 |
|  407  | 3984  | 2050  | -6.9204e+02 | 1.00e+00 | 2.09e-04 | 0.00e+00 |
|  408  | 4000  | 2056  | -6.9204e+02 | 1.00e-01 | 2.09e-04 | 0.00e+00 |
|  409  | 4016  | 2063  | -6.9204e+02 | 1.00e-02 | 2.09e-04 | 0.00e+00 |
|  410  | 4032  | 2070  | -6.9204e+02 | 1.00e-03 | 2.09e-04 | 0.00e+00 |
|  411  | 4040  | 2077  | -6.9204e+02 | 1.00e-04 | 2.09e-04 | 0.00e+00 |
|  412  | 4056  | 2083  | -6.9204e+02 | 1.00e-05 | 2.09e-04 | 0.00e+00 |
|  413  | 4064  | 2089  | -6.9204e+02 | 1.33e-06 | 2.09e-04 | 0.00e+00 |
|  414  | 4080  | 2094  | -6.9204e+02 | 4.69e-07 | 2.09e-04 | 0.00e+00 |
|  415  | 4096  | 2098  | -6.9204e+02 | 2.24e-07 | 2.09e-04 | 0.00e+00 |
|  416  | 4112  | 2102  | -6.9204e+02 | 1.07e-07 | 2.09e-04 | 0.00e+00 |
|  417  | 4128  | 2107  | -6.9204e+02 | 4.42e-08 | 2.09e-04 | 0.00e+00 |
|  418  | 4136  | 2110  | -6.9204e+02 | 2.21e-08 | 2.09e-04 | 0.00e+00 |
|  419  | 4152  | 2113  | -6.9204e+02 | 1.10e-08 | 2.09e-04 | 0.00e+00 |
|  420  | 4160  | 2116  | -6.9204e+02 | 5.13e-09 | 2.09e-04 | 0.00e+00 |
|  421  | 4176  | 2118  | -6.9204e+02 | 1.67e-09 | 2.09e-04 | 0.00e+00 |
|  422  | 4192  | 2119  | -6.9204e+02 | 3.56e-10 | 2.09e-04 | 0.00e+00 |
|  423  | 4200  | 2120  | -6.9204e+02 | 6.17e-11 | 2.09e-04 | 0.00e+00 |
|  424  | 4208  | 2121  | -6.9204e+02 | 6.17e-12 | 2.09e-04 | 0.00e+00 |
|  425  | 4224  | 2122  | -6.9204e+02 | 6.17e-13 | 2.09e-04 | 0.00e+00 |
|  426  | 4232  | 2122  | -6.9204e+02 | 1.00e+00 | 2.09e-04 | 0.00e+00 |
|  427  | 4248  | 2129  | -6.9204e+02 | 1.00e-01 | 2.09e-04 | 0.00e+00 |
|  428  | 4264  | 2136  | -6.9204e+02 | 1.00e-02 | 2.09e-04 | 0.00e+00 |
|  429  | 4272  | 2143  | -6.9204e+02 | 1.00e-03 | 2.09e-04 | 0.00e+00 |
|  430  | 4280  | 2150  | -6.9204e+02 | 1.00e-04 | 2.09e-04 | 0.00e+00 |
|  431  | 4296  | 2157  | -6.9204e+02 | 1.00e-05 | 2.09e-04 | 0.00e+00 |
|  432  | 4304  | 2164  | -6.9204e+02 | 1.44e-06 | 2.09e-04 | 0.00e+00 |
|  433  | 4320  | 2168  | -6.9204e+02 | 6.83e-07 | 2.09e-04 | 0.00e+00 |
|  434  | 4328  | 2173  | -6.9204e+02 | 1.56e-07 | 2.09e-04 | 0.00e+00 |
|  435  | 4344  | 2177  | -6.9204e+02 | 5.70e-08 | 2.09e-04 | 0.00e+00 |
|  436  | 4360  | 2180  | -6.9204e+02 | 2.85e-08 | 2.09e-04 | 0.00e+00 |
|  437  | 4368  | 2182  | -6.9204e+02 | 1.06e-08 | 2.09e-04 | 0.00e+00 |
|  438  | 4376  | 2184  | -6.9204e+02 | 4.85e-09 | 2.09e-04 | 0.00e+00 |
|  439  | 4392  | 2186  | -6.9204e+02 | 1.30e-09 | 2.09e-04 | 0.00e+00 |
|  440  | 4408  | 2188  | -6.9204e+02 | 1.79e-10 | 2.09e-04 | 0.00e+00 |
|  441  | 4424  | 2189  | -6.9204e+02 | 1.79e-11 | 2.09e-04 | 0.00e+00 |
|  442  | 4432  | 2191  | -6.9204e+02 | 1.79e-12 | 2.09e-04 | 0.00e+00 |
|  443  | 4448  | 2192  | -6.9204e+02 | 1.79e-13 | 2.09e-04 | 0.00e+00 |
|  444  | 4456  | 2192  | -6.9204e+02 | 1.00e+00 | 2.09e-04 | 0.00e+00 |
|  445  | 4472  | 2198  | -6.9204e+02 | 1.00e-01 | 2.09e-04 | 0.00e+00 |
|  446  | 4488  | 2203  | -6.9204e+02 | 1.00e-02 | 2.09e-04 | 0.00e+00 |
|  447  | 4504  | 2208  | -6.9204e+02 | 1.00e-03 | 2.09e-04 | 0.00e+00 |
|  448  | 4520  | 2215  | -6.9204e+02 | 1.00e-04 | 2.09e-04 | 0.00e+00 |
|  449  | 4536  | 2222  | -6.9204e+02 | 1.00e-05 | 2.09e-04 | 0.00e+00 |
|  450  | 4552  | 2229  | -6.9204e+02 | 1.00e-06 | 2.09e-04 | 0.00e+00 |
|  451  | 4568  | 2234  | -6.9204e+02 | 1.00e-07 | 2.09e-04 | 0.00e+00 |
|  452  | 4584  | 2240  | -6.9204e+02 | 3.04e-08 | 2.09e-04 | 0.00e+00 |
|  453  | 4600  | 2245  | -6.9204e+02 | 1.52e-08 | 2.09e-04 | 0.00e+00 |
|  454  | 4608  | 2249  | -6.9204e+02 | 7.60e-09 | 2.09e-04 | 0.00e+00 |
|  455  | 4624  | 2251  | -6.9204e+02 | 3.23e-09 | 2.09e-04 | 0.00e+00 |
|  456  | 4640  | 2253  | -6.9204e+02 | 1.04e-09 | 2.09e-04 | 0.00e+00 |
|  457  | 4648  | 2255  | -6.9204e+02 | 1.04e-10 | 2.09e-04 | 0.00e+00 |
|  458  | 4656  | 2257  | -6.9204e+02 | 1.04e-11 | 2.09e-04 | 0.00e+00 |
|  459  | 4672  | 2259  | -6.9204e+02 | 1.04e-12 | 2.09e-04 | 0.00e+00 |
|  460  | 4688  | 2261  | -6.9204e+02 | 1.04e-13 | 2.09e-04 | 0.00e+00 |
|  461  | 4696  | 2261  | -6.9204e+02 | 1.00e+00 | 2.09e-04 | 0.00e+00 |
|  462  | 4712  | 2268  | -6.9204e+02 | 1.00e-01 | 2.09e-04 | 0.00e+00 |
|  463  | 4728  | 2275  | -6.9204e+02 | 1.00e-02 | 2.09e-04 | 0.00e+00 |
|  464  | 4736  | 2282  | -6.9204e+02 | 1.00e-03 | 2.09e-04 | 0.00e+00 |
|  465  | 4752  | 2287  | -6.9204e+02 | 1.00e-04 | 2.09e-04 | 0.00e+00 |
|  466  | 4768  | 2294  | -6.9204e+02 | 1.00e-05 | 2.09e-04 | 0.00e+00 |
|  467  | 4776  | 2301  | -6.9204e+02 | 1.00e-06 | 2.09e-04 | 0.00e+00 |
|  468  | 4784  | 2306  | -6.9204e+02 | 4.16e-07 | 2.09e-04 | 0.00e+00 |
|  469  | 4800  | 2311  | -6.9204e+02 | 1.98e-07 | 2.09e-04 | 0.00e+00 |
|  470  | 4816  | 2315  | -6.9204e+02 | 9.91e-08 | 2.09e-04 | 0.00e+00 |
|  471  | 4832  | 2320  | -6.9204e+02 | 4.47e-08 | 2.09e-04 | 0.00e+00 |
|  472  | 4848  | 2323  | -6.9204e+02 | 2.23e-08 | 2.09e-04 | 0.00e+00 |
|  473  | 4864  | 2326  | -6.9204e+02 | 1.12e-08 | 2.09e-04 | 0.00e+00 |
|  474  | 4880  | 2329  | -6.9204e+02 | 5.58e-09 | 2.09e-04 | 0.00e+00 |
|  475  | 4896  | 2332  | -6.9204e+02 | 1.99e-09 | 2.09e-04 | 0.00e+00 |
|  476  | 4904  | 2335  | -6.9204e+02 | 3.57e-10 | 2.09e-04 | 0.00e+00 |
|  477  | 4920  | 2338  | -6.9204e+02 | 3.57e-11 | 2.09e-04 | 0.00e+00 |
|  478  | 4928  | 2340  | -6.9204e+02 | 3.57e-12 | 2.09e-04 | 0.00e+00 |
|  479  | 4936  | 2341  | -6.9204e+02 | 3.57e-13 | 2.09e-04 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 479, function evaluations: 4936, CG iterations: 2341, optimality: 2.09e-04, constraint violation: 0.00e+00, execution time: 5.5e+04 s.
