writing to logs/AEJ_data/1/trust-constr/Poland/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  171  | 2136  |  397  | -8.4989e+02 | 6.34e-07 | 1.21e+02 | 0.00e+00 |
|  172  | 2152  |  398  | -8.4989e+02 | 6.34e-08 | 1.21e+02 | 0.00e+00 |
|  173  | 2160  |  399  | -8.4989e+02 | 4.44e-07 | 5.81e+05 | 0.00e+00 |
|  174  | 2176  |  400  | -8.4989e+02 | 2.22e-07 | 5.81e+05 | 0.00e+00 |
|  175  | 2192  |  401  | -8.4989e+02 | 1.11e-07 | 5.81e+05 | 0.00e+00 |
|  176  | 2208  |  402  | -8.4989e+02 | 5.55e-08 | 5.81e+05 | 0.00e+00 |
|  177  | 2224  |  403  | -8.4989e+02 | 2.77e-08 | 5.81e+05 | 0.00e+00 |
|  178  | 2240  |  404  | -8.4989e+02 | 1.39e-08 | 5.81e+05 | 0.00e+00 |
|  179  | 2256  |  405  | -8.4989e+02 | 6.93e-09 | 5.81e+05 | 0.00e+00 |
|  180  | 2272  |  406  | -8.4989e+02 | 3.47e-09 | 5.81e+05 | 0.00e+00 |
|  181  | 2288  |  407  | -8.4989e+02 | 1.73e-09 | 5.81e+05 | 0.00e+00 |
|  182  | 2304  |  408  | -8.4989e+02 | 8.67e-10 | 5.81e+05 | 0.00e+00 |
|  183  | 2320  |  409  | -8.4989e+02 | 4.33e-10 | 5.81e+05 | 0.00e+00 |
|  184  | 2336  |  410  | -8.4989e+02 | 2.17e-10 | 5.81e+05 | 0.00e+00 |
|  185  | 2352  |  411  | -8.4989e+02 | 1.08e-10 | 5.81e+05 | 0.00e+00 |
|  186  | 2368  |  412  | -8.4989e+02 | 5.42e-11 | 5.81e+05 | 0.00e+00 |
|  187  | 2384  |  413  | -8.4989e+02 | 2.71e-11 | 5.81e+05 | 0.00e+00 |
|  188  | 2400  |  414  | -8.4989e+02 | 1.35e-11 | 5.81e+05 | 0.00e+00 |
|  189  | 2416  |  415  | -8.4989e+02 | 6.77e-12 | 5.81e+05 | 0.00e+00 |
|  190  | 2432  |  416  | -8.4989e+02 | 3.38e-12 | 5.81e+05 | 0.00e+00 |
|  191  | 2448  |  417  | -8.4989e+02 | 1.69e-12 | 5.81e+05 | 0.00e+00 |
|  192  | 2464  |  418  | -8.4989e+02 | 8.46e-13 | 5.81e+05 | 0.00e+00 |
|  193  | 2472  |  418  | -8.4989e+02 | 1.00e+00 | 5.81e+05 | 0.00e+00 |
|  194  | 2488  |  420  | -8.4989e+02 | 5.00e-01 | 5.81e+05 | 0.00e+00 |
|  195  | 2504  |  423  | -8.4989e+02 | 2.50e-01 | 5.81e+05 | 0.00e+00 |
|  196  | 2512  |  425  | -8.5202e+02 | 2.50e-01 | 1.40e+02 | 0.00e+00 |
|  197  | 2528  |  429  | -8.5202e+02 | 1.25e-01 | 1.40e+02 | 0.00e+00 |
|  198  | 2544  |  431  | -8.5202e+02 | 6.25e-02 | 1.40e+02 | 0.00e+00 |
|  199  | 2552  |  433  | -8.5219e+02 | 6.25e-02 | 1.35e+02 | 0.00e+00 |
|  200  | 2568  |  435  | -8.5219e+02 | 3.12e-02 | 1.35e+02 | 0.00e+00 |
|  201  | 2584  |  437  | -8.5219e+02 | 1.56e-02 | 1.35e+02 | 0.00e+00 |
|  202  | 2600  |  440  | -8.5219e+02 | 7.81e-03 | 1.35e+02 | 0.00e+00 |
|  203  | 2616  |  442  | -8.5219e+02 | 3.91e-03 | 1.35e+02 | 0.00e+00 |
|  204  | 2624  |  443  | -8.5233e+02 | 3.91e-03 | 1.35e+02 | 0.00e+00 |
|  205  | 2640  |  444  | -8.5233e+02 | 1.95e-03 | 1.35e+02 | 0.00e+00 |
|  206  | 2656  |  445  | -8.5233e+02 | 9.77e-04 | 1.35e+02 | 0.00e+00 |
|  207  | 2672  |  446  | -8.5233e+02 | 4.88e-04 | 1.35e+02 | 0.00e+00 |
|  208  | 2688  |  447  | -8.5233e+02 | 2.44e-04 | 1.35e+02 | 0.00e+00 |
|  209  | 2696  |  449  | -8.5234e+02 | 2.44e-04 | 1.34e+02 | 0.00e+00 |
|  210  | 2712  |  451  | -8.5234e+02 | 1.15e-04 | 1.34e+02 | 0.00e+00 |
|  211  | 2728  |  453  | -8.5234e+02 | 4.24e-05 | 1.34e+02 | 0.00e+00 |
|  212  | 2744  |  455  | -8.5234e+02 | 1.75e-05 | 1.34e+02 | 0.00e+00 |
|  213  | 2760  |  457  | -8.5234e+02 | 2.91e-06 | 1.34e+02 | 0.00e+00 |
|  214  | 2768  |  459  | -8.5235e+02 | 2.04e-05 | 1.34e+02 | 0.00e+00 |
|  215  | 2784  |  461  | -8.5235e+02 | 4.15e-06 | 1.34e+02 | 0.00e+00 |
|  216  | 2792  |  463  | -8.5235e+02 | 2.91e-05 | 2.27e+06 | 0.00e+00 |
|  217  | 2808  |  464  | -8.5235e+02 | 1.45e-05 | 2.27e+06 | 0.00e+00 |
|  218  | 2824  |  465  | -8.5235e+02 | 7.27e-06 | 2.27e+06 | 0.00e+00 |
|  219  | 2840  |  467  | -8.5235e+02 | 3.63e-06 | 2.27e+06 | 0.00e+00 |
|  220  | 2856  |  468  | -8.5235e+02 | 1.82e-06 | 2.27e+06 | 0.00e+00 |
|  221  | 2864  |  469  | -8.5235e+02 | 9.09e-07 | 2.27e+06 | 0.00e+00 |
|  222  | 2872  |  470  | -8.5235e+02 | 4.54e-07 | 2.27e+06 | 0.00e+00 |
|  223  | 2888  |  471  | -8.5235e+02 | 2.27e-07 | 2.27e+06 | 0.00e+00 |
|  224  | 2904  |  472  | -8.5235e+02 | 1.14e-07 | 2.27e+06 | 0.00e+00 |
|  225  | 2912  |  473  | -8.5235e+02 | 5.68e-08 | 2.27e+06 | 0.00e+00 |
|  226  | 2920  |  474  | -8.5235e+02 | 2.84e-08 | 2.27e+06 | 0.00e+00 |
|  227  | 2928  |  475  | -8.5235e+02 | 1.42e-08 | 2.27e+06 | 0.00e+00 |
|  228  | 2936  |  476  | -8.5235e+02 | 7.10e-09 | 2.27e+06 | 0.00e+00 |
|  229  | 2952  |  477  | -8.5235e+02 | 3.55e-09 | 2.27e+06 | 0.00e+00 |
|  230  | 2968  |  478  | -8.5235e+02 | 1.77e-09 | 2.27e+06 | 0.00e+00 |
|  231  | 2984  |  479  | -8.5235e+02 | 8.87e-10 | 2.27e+06 | 0.00e+00 |
|  232  | 2992  |  480  | -8.5235e+02 | 4.44e-10 | 2.27e+06 | 0.00e+00 |
|  233  | 3008  |  481  | -8.5235e+02 | 2.22e-10 | 2.27e+06 | 0.00e+00 |
|  234  | 3024  |  482  | -8.5235e+02 | 1.11e-10 | 2.27e+06 | 0.00e+00 |
|  235  | 3032  |  483  | -8.5235e+02 | 5.55e-11 | 2.27e+06 | 0.00e+00 |
|  236  | 3040  |  484  | -8.5235e+02 | 2.77e-11 | 2.27e+06 | 0.00e+00 |
|  237  | 3056  |  485  | -8.5235e+02 | 1.39e-11 | 2.27e+06 | 0.00e+00 |
|  238  | 3072  |  486  | -8.5235e+02 | 6.93e-12 | 2.27e+06 | 0.00e+00 |
|  239  | 3088  |  487  | -8.5235e+02 | 3.47e-12 | 2.27e+06 | 0.00e+00 |
|  240  | 3096  |  488  | -8.5235e+02 | 1.73e-12 | 2.27e+06 | 0.00e+00 |
|  241  | 3112  |  489  | -8.5235e+02 | 8.67e-13 | 2.27e+06 | 0.00e+00 |
|  242  | 3120  |  489  | -8.5235e+02 | 1.00e+00 | 2.27e+06 | 0.00e+00 |
|  243  | 3136  |  492  | -8.5235e+02 | 5.00e-01 | 2.27e+06 | 0.00e+00 |
|  244  | 3152  |  495  | -8.5235e+02 | 2.50e-01 | 2.27e+06 | 0.00e+00 |
|  245  | 3168  |  497  | -8.5235e+02 | 1.25e-01 | 2.27e+06 | 0.00e+00 |
|  246  | 3176  |  499  | -8.5293e+02 | 1.25e-01 | 1.44e+02 | 0.00e+00 |
|  247  | 3192  |  504  | -8.5293e+02 | 6.25e-02 | 1.44e+02 | 0.00e+00 |
|  248  | 3200  |  507  | -8.5346e+02 | 6.25e-02 | 1.41e+02 | 0.00e+00 |
|  249  | 3216  |  510  | -8.5346e+02 | 3.12e-02 | 1.41e+02 | 0.00e+00 |
|  250  | 3224  |  513  | -8.5360e+02 | 3.12e-02 | 1.40e+02 | 0.00e+00 |
|  251  | 3240  |  516  | -8.5360e+02 | 1.56e-02 | 1.40e+02 | 0.00e+00 |
|  252  | 3256  |  518  | -8.5360e+02 | 7.81e-03 | 1.40e+02 | 0.00e+00 |
|  253  | 3272  |  520  | -8.5360e+02 | 3.91e-03 | 1.40e+02 | 0.00e+00 |
|  254  | 3280  |  522  | -8.5360e+02 | 1.95e-03 | 1.40e+02 | 0.00e+00 |
|  255  | 3296  |  524  | -8.5360e+02 | 9.77e-04 | 1.40e+02 | 0.00e+00 |
|  256  | 3304  |  526  | -8.5362e+02 | 9.77e-04 | 1.40e+02 | 0.00e+00 |
|  257  | 3320  |  528  | -8.5362e+02 | 4.88e-04 | 1.40e+02 | 0.00e+00 |
|  258  | 3336  |  530  | -8.5362e+02 | 2.44e-04 | 1.40e+02 | 0.00e+00 |
|  259  | 3352  |  532  | -8.5362e+02 | 1.22e-04 | 1.40e+02 | 0.00e+00 |
|  260  | 3360  |  534  | -8.5363e+02 | 1.22e-04 | 1.40e+02 | 0.00e+00 |
|  261  | 3376  |  536  | -8.5363e+02 | 6.10e-05 | 1.40e+02 | 0.00e+00 |
|  262  | 3384  |  538  | -8.5365e+02 | 4.27e-04 | 1.40e+02 | 0.00e+00 |
|  263  | 3400  |  540  | -8.5365e+02 | 2.14e-04 | 1.40e+02 | 0.00e+00 |
|  264  | 3416  |  542  | -8.5365e+02 | 6.79e-05 | 1.40e+02 | 0.00e+00 |
|  265  | 3432  |  544  | -8.5365e+02 | 2.11e-05 | 1.40e+02 | 0.00e+00 |
|  266  | 3448  |  546  | -8.5365e+02 | 4.10e-06 | 1.40e+02 | 0.00e+00 |
|  267  | 3456  |  548  | -8.5365e+02 | 2.87e-05 | 1.40e+02 | 0.00e+00 |
