writing to logs/AEJ_data/2/trust-constr/Russia/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 3272  |  693  | -7.3976e+02 | 5.21e-08 | 7.72e+01 | 0.00e+00 |
|  269  | 3280  |  695  | -7.3976e+02 | 3.65e-07 | 6.04e+05 | 0.00e+00 |
|  270  | 3296  |  697  | -7.3976e+02 | 1.49e-07 | 6.04e+05 | 0.00e+00 |
|  271  | 3312  |  699  | -7.3976e+02 | 6.12e-08 | 6.04e+05 | 0.00e+00 |
|  272  | 3328  |  701  | -7.3976e+02 | 3.06e-08 | 6.04e+05 | 0.00e+00 |
|  273  | 3344  |  702  | -7.3976e+02 | 1.53e-08 | 6.04e+05 | 0.00e+00 |
|  274  | 3360  |  703  | -7.3976e+02 | 7.65e-09 | 6.04e+05 | 0.00e+00 |
|  275  | 3376  |  704  | -7.3976e+02 | 3.82e-09 | 6.04e+05 | 0.00e+00 |
|  276  | 3392  |  705  | -7.3976e+02 | 1.91e-09 | 6.04e+05 | 0.00e+00 |
|  277  | 3408  |  706  | -7.3976e+02 | 9.56e-10 | 6.04e+05 | 0.00e+00 |
|  278  | 3424  |  707  | -7.3976e+02 | 4.78e-10 | 6.04e+05 | 0.00e+00 |
|  279  | 3440  |  708  | -7.3976e+02 | 2.39e-10 | 6.04e+05 | 0.00e+00 |
|  280  | 3456  |  709  | -7.3976e+02 | 1.20e-10 | 6.04e+05 | 0.00e+00 |
|  281  | 3472  |  710  | -7.3976e+02 | 5.98e-11 | 6.04e+05 | 0.00e+00 |
|  282  | 3488  |  711  | -7.3976e+02 | 2.99e-11 | 6.04e+05 | 0.00e+00 |
|  283  | 3504  |  712  | -7.3976e+02 | 1.49e-11 | 6.04e+05 | 0.00e+00 |
|  284  | 3520  |  713  | -7.3976e+02 | 7.47e-12 | 6.04e+05 | 0.00e+00 |
|  285  | 3536  |  714  | -7.3976e+02 | 3.73e-12 | 6.04e+05 | 0.00e+00 |
|  286  | 3552  |  715  | -7.3976e+02 | 1.87e-12 | 6.04e+05 | 0.00e+00 |
|  287  | 3568  |  716  | -7.3976e+02 | 9.34e-13 | 6.04e+05 | 0.00e+00 |
|  288  | 3576  |  716  | -7.3976e+02 | 1.00e+00 | 6.04e+05 | 0.00e+00 |
|  289  | 3592  |  719  | -7.3976e+02 | 5.00e-01 | 6.04e+05 | 0.00e+00 |
|  290  | 3600  |  720  | -7.3985e+02 | 5.00e-01 | 9.64e+01 | 0.00e+00 |
|  291  | 3608  |  723  | -7.4033e+02 | 5.00e-01 | 9.56e+01 | 0.00e+00 |
|  292  | 3624  |  726  | -7.4033e+02 | 2.50e-01 | 9.56e+01 | 0.00e+00 |
|  293  | 3640  |  729  | -7.4033e+02 | 1.25e-01 | 9.56e+01 | 0.00e+00 |
|  294  | 3656  |  732  | -7.4033e+02 | 6.25e-02 | 9.56e+01 | 0.00e+00 |
|  295  | 3664  |  735  | -7.4041e+02 | 6.25e-02 | 9.42e+01 | 0.00e+00 |
|  296  | 3680  |  738  | -7.4041e+02 | 3.12e-02 | 9.42e+01 | 0.00e+00 |
|  297  | 3696  |  741  | -7.4041e+02 | 1.56e-02 | 9.42e+01 | 0.00e+00 |
|  298  | 3704  |  743  | -7.4043e+02 | 1.56e-02 | 9.30e+01 | 0.00e+00 |
|  299  | 3720  |  745  | -7.4043e+02 | 7.81e-03 | 9.30e+01 | 0.00e+00 |
|  300  | 3728  |  747  | -7.4053e+02 | 7.81e-03 | 9.21e+01 | 0.00e+00 |
|  301  | 3744  |  749  | -7.4053e+02 | 3.91e-03 | 9.21e+01 | 0.00e+00 |
|  302  | 3760  |  751  | -7.4053e+02 | 1.95e-03 | 9.21e+01 | 0.00e+00 |
|  303  | 3776  |  752  | -7.4053e+02 | 9.77e-04 | 9.21e+01 | 0.00e+00 |
|  304  | 3792  |  754  | -7.4053e+02 | 4.88e-04 | 9.21e+01 | 0.00e+00 |
|  305  | 3808  |  756  | -7.4053e+02 | 2.44e-04 | 9.21e+01 | 0.00e+00 |
|  306  | 3816  |  758  | -7.4054e+02 | 2.44e-04 | 9.21e+01 | 0.00e+00 |
|  307  | 3832  |  760  | -7.4054e+02 | 1.22e-04 | 9.21e+01 | 0.00e+00 |
|  308  | 3848  |  762  | -7.4054e+02 | 6.10e-05 | 9.21e+01 | 0.00e+00 |
|  309  | 3856  |  764  | -7.4055e+02 | 4.27e-04 | 9.21e+01 | 0.00e+00 |
|  310  | 3872  |  766  | -7.4055e+02 | 2.14e-04 | 9.21e+01 | 0.00e+00 |
|  311  | 3888  |  768  | -7.4055e+02 | 1.07e-04 | 9.21e+01 | 0.00e+00 |
|  312  | 3904  |  770  | -7.4055e+02 | 3.05e-05 | 9.21e+01 | 0.00e+00 |
|  313  | 3912  |  772  | -7.4055e+02 | 2.13e-04 | 9.21e+01 | 0.00e+00 |
|  314  | 3928  |  774  | -7.4055e+02 | 8.09e-05 | 9.21e+01 | 0.00e+00 |
|  315  | 3944  |  776  | -7.4055e+02 | 1.54e-05 | 9.21e+01 | 0.00e+00 |
|  316  | 3960  |  778  | -7.4055e+02 | 1.54e-06 | 9.21e+01 | 0.00e+00 |
|  317  | 3968  |  780  | -7.4055e+02 | 1.08e-05 | 9.21e+01 | 0.00e+00 |
|  318  | 3976  |  782  | -7.4056e+02 | 7.55e-05 | 9.21e+01 | 0.00e+00 |
|  319  | 3992  |  784  | -7.4056e+02 | 1.34e-05 | 9.21e+01 | 0.00e+00 |
|  320  | 4008  |  786  | -7.4056e+02 | 1.34e-06 | 9.21e+01 | 0.00e+00 |
|  321  | 4024  |  788  | -7.4056e+02 | 1.34e-07 | 9.21e+01 | 0.00e+00 |
|  322  | 4032  |  790  | -7.4056e+02 | 9.40e-07 | 9.21e+01 | 0.00e+00 |
|  323  | 4040  |  792  | -7.4056e+02 | 9.40e-08 | 9.21e+01 | 0.00e+00 |
|  324  | 4048  |  795  | -7.4056e+02 | 6.58e-07 | 9.21e+01 | 0.00e+00 |
|  325  | 4056  |  798  | -7.4056e+02 | 4.60e-06 | 9.21e+01 | 0.00e+00 |
|  326  | 4072  |  801  | -7.4056e+02 | 4.60e-07 | 9.21e+01 | 0.00e+00 |
|  327  | 4088  |  804  | -7.4056e+02 | 4.60e-08 | 9.21e+01 | 0.00e+00 |
|  328  | 4096  |  806  | -7.4056e+02 | 3.22e-07 | 9.21e+01 | 0.00e+00 |
|  329  | 4112  |  809  | -7.4056e+02 | 3.22e-08 | 9.21e+01 | 0.00e+00 |
|  330  | 4120  |  811  | -7.4056e+02 | 2.26e-07 | 9.21e+01 | 0.00e+00 |
|  331  | 4136  |  813  | -7.4056e+02 | 2.26e-08 | 9.21e+01 | 0.00e+00 |
|  332  | 4144  |  814  | -7.4056e+02 | 1.58e-07 | 9.21e+01 | 0.00e+00 |
|  333  | 4160  |  815  | -7.4056e+02 | 1.58e-08 | 9.21e+01 | 0.00e+00 |
|  334  | 4168  |  817  | -7.4056e+02 | 1.11e-07 | 9.21e+01 | 0.00e+00 |
|  335  | 4184  |  819  | -7.4056e+02 | 1.11e-08 | 9.21e+01 | 0.00e+00 |
|  336  | 4192  |  821  | -7.4056e+02 | 7.74e-08 | 9.21e+01 | 0.00e+00 |
|  337  | 4208  |  823  | -7.4056e+02 | 7.74e-09 | 9.21e+01 | 0.00e+00 |
|  338  | 4216  |  825  | -7.4056e+02 | 5.42e-08 | 9.21e+01 | 0.00e+00 |
|  339  | 4232  |  827  | -7.4056e+02 | 5.42e-09 | 9.21e+01 | 0.00e+00 |
|  340  | 4240  |  829  | -7.4056e+02 | 3.79e-08 | 9.21e+01 | 0.00e+00 |
|  341  | 4248  |  831  | -7.4056e+02 | 2.65e-07 | 8.52e+05 | 0.00e+00 |
|  342  | 4264  |  833  | -7.4056e+02 | 3.37e-08 | 8.52e+05 | 0.00e+00 |
|  343  | 4280  |  834  | -7.4056e+02 | 1.68e-08 | 8.52e+05 | 0.00e+00 |
|  344  | 4296  |  835  | -7.4056e+02 | 8.41e-09 | 8.52e+05 | 0.00e+00 |
|  345  | 4312  |  836  | -7.4056e+02 | 4.21e-09 | 8.52e+05 | 0.00e+00 |
|  346  | 4328  |  837  | -7.4056e+02 | 2.10e-09 | 8.52e+05 | 0.00e+00 |
|  347  | 4344  |  838  | -7.4056e+02 | 1.05e-09 | 8.52e+05 | 0.00e+00 |
|  348  | 4360  |  839  | -7.4056e+02 | 5.26e-10 | 8.52e+05 | 0.00e+00 |
|  349  | 4376  |  840  | -7.4056e+02 | 2.63e-10 | 8.52e+05 | 0.00e+00 |
|  350  | 4392  |  841  | -7.4056e+02 | 1.31e-10 | 8.52e+05 | 0.00e+00 |
|  351  | 4408  |  842  | -7.4056e+02 | 6.57e-11 | 8.52e+05 | 0.00e+00 |
|  352  | 4424  |  843  | -7.4056e+02 | 3.29e-11 | 8.52e+05 | 0.00e+00 |
|  353  | 4440  |  844  | -7.4056e+02 | 1.64e-11 | 8.52e+05 | 0.00e+00 |
|  354  | 4456  |  845  | -7.4056e+02 | 8.22e-12 | 8.52e+05 | 0.00e+00 |
|  355  | 4472  |  846  | -7.4056e+02 | 4.11e-12 | 8.52e+05 | 0.00e+00 |
|  356  | 4488  |  847  | -7.4056e+02 | 2.05e-12 | 8.52e+05 | 0.00e+00 |
|  357  | 4504  |  848  | -7.4056e+02 | 1.03e-12 | 8.52e+05 | 0.00e+00 |
|  358  | 4520  |  849  | -7.4056e+02 | 5.13e-13 | 8.52e+05 | 0.00e+00 |
|  359  | 4528  |  849  | -7.4056e+02 | 1.00e+00 | 8.52e+05 | 0.00e+00 |
|  360  | 4536  |  852  | -7.4056e+02 | 5.00e-01 | 8.52e+05 | 0.00e+00 |
|  361  | 4552  |  854  | -7.4056e+02 | 2.50e-01 | 8.52e+05 | 0.00e+00 |
|  362  | 4568  |  856  | -7.4056e+02 | 1.25e-01 | 8.52e+05 | 0.00e+00 |
|  363  | 4584  |  857  | -7.4056e+02 | 6.25e-02 | 8.52e+05 | 0.00e+00 |
|  364  | 4600  |  858  | -7.4056e+02 | 3.12e-02 | 8.52e+05 | 0.00e+00 |
|  365  | 4616  |  860  | -7.4056e+02 | 1.56e-02 | 8.52e+05 | 0.00e+00 |
|  366  | 4632  |  862  | -7.4056e+02 | 7.81e-03 | 8.52e+05 | 0.00e+00 |
|  367  | 4648  |  864  | -7.4056e+02 | 3.91e-03 | 8.52e+05 | 0.00e+00 |
|  368  | 4664  |  866  | -7.4056e+02 | 1.95e-03 | 8.52e+05 | 0.00e+00 |
|  369  | 4680  |  868  | -7.4056e+02 | 9.77e-04 | 8.52e+05 | 0.00e+00 |
|  370  | 4696  |  870  | -7.4056e+02 | 4.88e-04 | 8.52e+05 | 0.00e+00 |
|  371  | 4712  |  872  | -7.4056e+02 | 2.44e-04 | 8.52e+05 | 0.00e+00 |
|  372  | 4728  |  874  | -7.4056e+02 | 1.22e-04 | 8.52e+05 | 0.00e+00 |
|  373  | 4744  |  876  | -7.4056e+02 | 6.10e-05 | 8.52e+05 | 0.00e+00 |
|  374  | 4760  |  878  | -7.4056e+02 | 3.05e-05 | 8.52e+05 | 0.00e+00 |
|  375  | 4776  |  880  | -7.4056e+02 | 1.53e-05 | 8.52e+05 | 0.00e+00 |
|  376  | 4792  |  882  | -7.4056e+02 | 7.63e-06 | 8.52e+05 | 0.00e+00 |
|  377  | 4808  |  884  | -7.4056e+02 | 3.81e-06 | 8.52e+05 | 0.00e+00 |
|  378  | 4824  |  885  | -7.4056e+02 | 1.91e-06 | 8.52e+05 | 0.00e+00 |
|  379  | 4840  |  886  | -7.4056e+02 | 9.54e-07 | 8.52e+05 | 0.00e+00 |
|  380  | 4856  |  887  | -7.4056e+02 | 4.77e-07 | 8.52e+05 | 0.00e+00 |
|  381  | 4872  |  888  | -7.4056e+02 | 2.38e-07 | 8.52e+05 | 0.00e+00 |
|  382  | 4888  |  889  | -7.4056e+02 | 1.19e-07 | 8.52e+05 | 0.00e+00 |
|  383  | 4904  |  890  | -7.4056e+02 | 5.96e-08 | 8.52e+05 | 0.00e+00 |
|  384  | 4920  |  891  | -7.4056e+02 | 2.98e-08 | 8.52e+05 | 0.00e+00 |
|  385  | 4936  |  892  | -7.4056e+02 | 1.49e-08 | 8.52e+05 | 0.00e+00 |
|  386  | 4952  |  893  | -7.4056e+02 | 7.45e-09 | 8.52e+05 | 0.00e+00 |
|  387  | 4968  |  894  | -7.4056e+02 | 3.73e-09 | 8.52e+05 | 0.00e+00 |
|  388  | 4984  |  895  | -7.4056e+02 | 1.86e-09 | 8.52e+05 | 0.00e+00 |
|  389  | 5000  |  896  | -7.4056e+02 | 9.31e-10 | 8.52e+05 | 0.00e+00 |
|  390  | 5016  |  897  | -7.4056e+02 | 4.66e-10 | 8.52e+05 | 0.00e+00 |
|  391  | 5032  |  898  | -7.4056e+02 | 2.33e-10 | 8.52e+05 | 0.00e+00 |
|  392  | 5048  |  899  | -7.4056e+02 | 1.16e-10 | 8.52e+05 | 0.00e+00 |
|  393  | 5064  |  900  | -7.4056e+02 | 5.82e-11 | 8.52e+05 | 0.00e+00 |
|  394  | 5080  |  901  | -7.4056e+02 | 2.91e-11 | 8.52e+05 | 0.00e+00 |
|  395  | 5096  |  902  | -7.4056e+02 | 1.46e-11 | 8.52e+05 | 0.00e+00 |
|  396  | 5112  |  903  | -7.4056e+02 | 7.28e-12 | 8.52e+05 | 0.00e+00 |
|  397  | 5128  |  904  | -7.4056e+02 | 3.64e-12 | 8.52e+05 | 0.00e+00 |
|  398  | 5144  |  905  | -7.4056e+02 | 1.82e-12 | 8.52e+05 | 0.00e+00 |
|  399  | 5160  |  906  | -7.4056e+02 | 9.09e-13 | 8.52e+05 | 0.00e+00 |
|  400  | 5168  |  906  | -7.4056e+02 | 1.00e+00 | 8.52e+05 | 0.00e+00 |
|  401  | 5184  |  910  | -7.4056e+02 | 5.00e-01 | 8.52e+05 | 0.00e+00 |
|  402  | 5200  |  913  | -7.4056e+02 | 2.50e-01 | 8.52e+05 | 0.00e+00 |
|  403  | 5216  |  916  | -7.4056e+02 | 1.25e-01 | 8.52e+05 | 0.00e+00 |
|  404  | 5232  |  919  | -7.4056e+02 | 6.25e-02 | 8.52e+05 | 0.00e+00 |
|  405  | 5248  |  921  | -7.4056e+02 | 3.12e-02 | 8.52e+05 | 0.00e+00 |
|  406  | 5264  |  923  | -7.4056e+02 | 1.56e-02 | 8.52e+05 | 0.00e+00 |
|  407  | 5280  |  925  | -7.4056e+02 | 7.81e-03 | 8.52e+05 | 0.00e+00 |
|  408  | 5296  |  927  | -7.4056e+02 | 3.91e-03 | 8.52e+05 | 0.00e+00 |
|  409  | 5312  |  929  | -7.4056e+02 | 1.95e-03 | 8.52e+05 | 0.00e+00 |
|  410  | 5328  |  931  | -7.4056e+02 | 9.77e-04 | 8.52e+05 | 0.00e+00 |
|  411  | 5344  |  933  | -7.4056e+02 | 4.88e-04 | 8.52e+05 | 0.00e+00 |
|  412  | 5360  |  935  | -7.4056e+02 | 2.44e-04 | 8.52e+05 | 0.00e+00 |
|  413  | 5376  |  937  | -7.4056e+02 | 1.22e-04 | 8.52e+05 | 0.00e+00 |
|  414  | 5392  |  939  | -7.4056e+02 | 6.10e-05 | 8.52e+05 | 0.00e+00 |
|  415  | 5408  |  941  | -7.4056e+02 | 3.05e-05 | 8.52e+05 | 0.00e+00 |
|  416  | 5416  |  943  | -7.4056e+02 | 1.53e-05 | 8.52e+05 | 0.00e+00 |
|  417  | 5432  |  945  | -7.4056e+02 | 7.63e-06 | 8.52e+05 | 0.00e+00 |
|  418  | 5448  |  946  | -7.4056e+02 | 3.81e-06 | 8.52e+05 | 0.00e+00 |
|  419  | 5464  |  948  | -7.4056e+02 | 1.91e-06 | 8.52e+05 | 0.00e+00 |
|  420  | 5480  |  949  | -7.4056e+02 | 9.54e-07 | 8.52e+05 | 0.00e+00 |
|  421  | 5496  |  950  | -7.4056e+02 | 4.77e-07 | 8.52e+05 | 0.00e+00 |
|  422  | 5512  |  951  | -7.4056e+02 | 2.38e-07 | 8.52e+05 | 0.00e+00 |
|  423  | 5528  |  952  | -7.4056e+02 | 1.19e-07 | 8.52e+05 | 0.00e+00 |
|  424  | 5544  |  953  | -7.4056e+02 | 5.96e-08 | 8.52e+05 | 0.00e+00 |
|  425  | 5560  |  954  | -7.4056e+02 | 2.98e-08 | 8.52e+05 | 0.00e+00 |
|  426  | 5576  |  955  | -7.4056e+02 | 1.49e-08 | 8.52e+05 | 0.00e+00 |
|  427  | 5592  |  956  | -7.4056e+02 | 7.45e-09 | 8.52e+05 | 0.00e+00 |
|  428  | 5608  |  957  | -7.4056e+02 | 3.73e-09 | 8.52e+05 | 0.00e+00 |
|  429  | 5624  |  958  | -7.4056e+02 | 1.86e-09 | 8.52e+05 | 0.00e+00 |
|  430  | 5640  |  959  | -7.4056e+02 | 9.31e-10 | 8.52e+05 | 0.00e+00 |
|  431  | 5656  |  960  | -7.4056e+02 | 4.66e-10 | 8.52e+05 | 0.00e+00 |
|  432  | 5672  |  961  | -7.4056e+02 | 2.33e-10 | 8.52e+05 | 0.00e+00 |
|  433  | 5688  |  962  | -7.4056e+02 | 1.16e-10 | 8.52e+05 | 0.00e+00 |
|  434  | 5704  |  963  | -7.4056e+02 | 5.82e-11 | 8.52e+05 | 0.00e+00 |
|  435  | 5720  |  964  | -7.4056e+02 | 2.91e-11 | 8.52e+05 | 0.00e+00 |
|  436  | 5736  |  965  | -7.4056e+02 | 1.46e-11 | 8.52e+05 | 0.00e+00 |
|  437  | 5752  |  966  | -7.4056e+02 | 7.28e-12 | 8.52e+05 | 0.00e+00 |
|  438  | 5768  |  967  | -7.4056e+02 | 3.64e-12 | 8.52e+05 | 0.00e+00 |
|  439  | 5784  |  968  | -7.4056e+02 | 1.82e-12 | 8.52e+05 | 0.00e+00 |
|  440  | 5800  |  969  | -7.4056e+02 | 9.09e-13 | 8.52e+05 | 0.00e+00 |
|  441  | 5808  |  969  | -7.4056e+02 | 1.00e+00 | 8.52e+05 | 0.00e+00 |
|  442  | 5824  |  973  | -7.4056e+02 | 5.00e-01 | 8.52e+05 | 0.00e+00 |
|  443  | 5840  |  977  | -7.4056e+02 | 2.50e-01 | 8.52e+05 | 0.00e+00 |
|  444  | 5848  |  979  | -7.4056e+02 | 1.25e-01 | 8.52e+05 | 0.00e+00 |
|  445  | 5864  |  980  | -7.4056e+02 | 6.25e-02 | 8.52e+05 | 0.00e+00 |
|  446  | 5880  |  981  | -7.4056e+02 | 3.12e-02 | 8.52e+05 | 0.00e+00 |
|  447  | 5896  |  983  | -7.4056e+02 | 1.56e-02 | 8.52e+05 | 0.00e+00 |
|  448  | 5912  |  985  | -7.4056e+02 | 7.81e-03 | 8.52e+05 | 0.00e+00 |
|  449  | 5928  |  987  | -7.4056e+02 | 3.91e-03 | 8.52e+05 | 0.00e+00 |
|  450  | 5944  |  989  | -7.4056e+02 | 1.95e-03 | 8.52e+05 | 0.00e+00 |
|  451  | 5960  |  991  | -7.4056e+02 | 9.77e-04 | 8.52e+05 | 0.00e+00 |
|  452  | 5976  |  993  | -7.4056e+02 | 4.88e-04 | 8.52e+05 | 0.00e+00 |
|  453  | 5992  |  994  | -7.4056e+02 | 2.44e-04 | 8.52e+05 | 0.00e+00 |
|  454  | 6008  |  996  | -7.4056e+02 | 1.22e-04 | 8.52e+05 | 0.00e+00 |
|  455  | 6024  |  998  | -7.4056e+02 | 6.10e-05 | 8.52e+05 | 0.00e+00 |
|  456  | 6040  | 1000  | -7.4056e+02 | 3.05e-05 | 8.52e+05 | 0.00e+00 |
|  457  | 6056  | 1002  | -7.4056e+02 | 1.53e-05 | 8.52e+05 | 0.00e+00 |
|  458  | 6072  | 1004  | -7.4056e+02 | 7.63e-06 | 8.52e+05 | 0.00e+00 |
|  459  | 6088  | 1006  | -7.4056e+02 | 3.81e-06 | 8.52e+05 | 0.00e+00 |
|  460  | 6104  | 1007  | -7.4056e+02 | 1.91e-06 | 8.52e+05 | 0.00e+00 |
|  461  | 6120  | 1008  | -7.4056e+02 | 9.54e-07 | 8.52e+05 | 0.00e+00 |
|  462  | 6136  | 1009  | -7.4056e+02 | 4.77e-07 | 8.52e+05 | 0.00e+00 |
|  463  | 6152  | 1010  | -7.4056e+02 | 2.38e-07 | 8.52e+05 | 0.00e+00 |
|  464  | 6168  | 1011  | -7.4056e+02 | 1.19e-07 | 8.52e+05 | 0.00e+00 |
|  465  | 6184  | 1012  | -7.4056e+02 | 5.96e-08 | 8.52e+05 | 0.00e+00 |
|  466  | 6200  | 1013  | -7.4056e+02 | 2.98e-08 | 8.52e+05 | 0.00e+00 |
|  467  | 6216  | 1014  | -7.4056e+02 | 1.49e-08 | 8.52e+05 | 0.00e+00 |
|  468  | 6232  | 1015  | -7.4056e+02 | 7.45e-09 | 8.52e+05 | 0.00e+00 |
|  469  | 6248  | 1016  | -7.4056e+02 | 3.73e-09 | 8.52e+05 | 0.00e+00 |
|  470  | 6264  | 1017  | -7.4056e+02 | 1.86e-09 | 8.52e+05 | 0.00e+00 |
|  471  | 6280  | 1018  | -7.4056e+02 | 9.31e-10 | 8.52e+05 | 0.00e+00 |
|  472  | 6296  | 1019  | -7.4056e+02 | 4.66e-10 | 8.52e+05 | 0.00e+00 |
|  473  | 6312  | 1020  | -7.4056e+02 | 2.33e-10 | 8.52e+05 | 0.00e+00 |
|  474  | 6328  | 1021  | -7.4056e+02 | 1.16e-10 | 8.52e+05 | 0.00e+00 |
|  475  | 6344  | 1022  | -7.4056e+02 | 5.82e-11 | 8.52e+05 | 0.00e+00 |
|  476  | 6360  | 1023  | -7.4056e+02 | 2.91e-11 | 8.52e+05 | 0.00e+00 |
|  477  | 6376  | 1024  | -7.4056e+02 | 1.46e-11 | 8.52e+05 | 0.00e+00 |
|  478  | 6392  | 1025  | -7.4056e+02 | 7.28e-12 | 8.52e+05 | 0.00e+00 |
|  479  | 6408  | 1026  | -7.4056e+02 | 3.64e-12 | 8.52e+05 | 0.00e+00 |
|  480  | 6424  | 1027  | -7.4056e+02 | 1.82e-12 | 8.52e+05 | 0.00e+00 |
|  481  | 6440  | 1028  | -7.4056e+02 | 9.09e-13 | 8.52e+05 | 0.00e+00 |
|  482  | 6448  | 1028  | -7.4056e+02 | 1.00e+00 | 8.52e+05 | 0.00e+00 |
|  483  | 6464  | 1032  | -7.4056e+02 | 5.00e-01 | 8.52e+05 | 0.00e+00 |
|  484  | 6480  | 1035  | -7.4056e+02 | 2.50e-01 | 8.52e+05 | 0.00e+00 |
|  485  | 6496  | 1038  | -7.4056e+02 | 1.25e-01 | 8.52e+05 | 0.00e+00 |
|  486  | 6512  | 1041  | -7.4056e+02 | 6.25e-02 | 8.52e+05 | 0.00e+00 |
|  487  | 6528  | 1044  | -7.4056e+02 | 3.12e-02 | 8.52e+05 | 0.00e+00 |
|  488  | 6544  | 1047  | -7.4056e+02 | 1.56e-02 | 8.52e+05 | 0.00e+00 |
|  489  | 6552  | 1050  | -7.4056e+02 | 7.81e-03 | 8.52e+05 | 0.00e+00 |
|  490  | 6568  | 1053  | -7.4056e+02 | 3.91e-03 | 8.52e+05 | 0.00e+00 |
|  491  | 6584  | 1056  | -7.4056e+02 | 1.95e-03 | 8.52e+05 | 0.00e+00 |
|  492  | 6592  | 1059  | -7.4056e+02 | 1.95e-03 | 9.25e+01 | 0.00e+00 |
|  493  | 6600  | 1062  | -7.4056e+02 | 9.77e-04 | 9.25e+01 | 0.00e+00 |
|  494  | 6608  | 1065  | -7.4056e+02 | 9.77e-04 | 9.24e+01 | 0.00e+00 |
|  495  | 6624  | 1068  | -7.4056e+02 | 4.88e-04 | 9.24e+01 | 0.00e+00 |
|  496  | 6640  | 1071  | -7.4056e+02 | 2.44e-04 | 9.24e+01 | 0.00e+00 |
|  497  | 6656  | 1074  | -7.4056e+02 | 1.22e-04 | 9.24e+01 | 0.00e+00 |
|  498  | 6672  | 1076  | -7.4056e+02 | 4.99e-05 | 9.24e+01 | 0.00e+00 |
|  499  | 6680  | 1078  | -7.4057e+02 | 3.50e-04 | 9.24e+01 | 0.00e+00 |
|  500  | 6696  | 1080  | -7.4057e+02 | 1.75e-04 | 9.24e+01 | 0.00e+00 |
|  501  | 6712  | 1082  | -7.4057e+02 | 8.74e-05 | 9.24e+01 | 0.00e+00 |
|  502  | 6728  | 1084  | -7.4057e+02 | 2.58e-05 | 9.24e+01 | 0.00e+00 |
|  503  | 6736  | 1086  | -7.4057e+02 | 1.81e-04 | 9.24e+01 | 0.00e+00 |
|  504  | 6752  | 1088  | -7.4057e+02 | 9.03e-05 | 9.24e+01 | 0.00e+00 |
|  505  | 6768  | 1090  | -7.4057e+02 | 2.75e-05 | 9.24e+01 | 0.00e+00 |
|  506  | 6776  | 1092  | -7.4058e+02 | 1.92e-04 | 9.24e+01 | 0.00e+00 |
|  507  | 6792  | 1093  | -7.4058e+02 | 9.62e-05 | 9.24e+01 | 0.00e+00 |
|  508  | 6808  | 1094  | -7.4058e+02 | 3.26e-05 | 9.24e+01 | 0.00e+00 |
|  509  | 6816  | 1095  | -7.4058e+02 | 3.73e-06 | 9.24e+01 | 0.00e+00 |
|  510  | 6824  | 1096  | -7.4058e+02 | 2.61e-05 | 9.24e+01 | 0.00e+00 |
|  511  | 6832  | 1097  | -7.4058e+02 | 2.61e-06 | 9.24e+01 | 0.00e+00 |
|  512  | 6840  | 1098  | -7.4058e+02 | 1.83e-05 | 9.24e+01 | 0.00e+00 |
|  513  | 6856  | 1099  | -7.4058e+02 | 1.83e-06 | 9.24e+01 | 0.00e+00 |
|  514  | 6864  | 1100  | -7.4058e+02 | 1.28e-05 | 9.24e+01 | 0.00e+00 |
|  515  | 6880  | 1101  | -7.4058e+02 | 1.28e-06 | 9.24e+01 | 0.00e+00 |
|  516  | 6888  | 1103  | -7.4058e+02 | 8.96e-06 | 9.24e+01 | 0.00e+00 |
|  517  | 6904  | 1104  | -7.4058e+02 | 8.96e-07 | 9.24e+01 | 0.00e+00 |
|  518  | 6920  | 1105  | -7.4058e+02 | 8.96e-08 | 9.24e+01 | 0.00e+00 |
|  519  | 6928  | 1106  | -7.4058e+02 | 6.27e-07 | 9.24e+01 | 0.00e+00 |
|  520  | 6944  | 1107  | -7.4058e+02 | 6.27e-08 | 9.24e+01 | 0.00e+00 |
|  521  | 6952  | 1108  | -7.4058e+02 | 4.39e-07 | 9.24e+01 | 0.00e+00 |
|  522  | 6968  | 1109  | -7.4058e+02 | 4.39e-08 | 9.24e+01 | 0.00e+00 |
|  523  | 6976  | 1110  | -7.4058e+02 | 3.07e-07 | 9.24e+01 | 0.00e+00 |
|  524  | 6992  | 1111  | -7.4058e+02 | 3.07e-08 | 9.24e+01 | 0.00e+00 |
|  525  | 7000  | 1113  | -7.4058e+02 | 2.15e-07 | 9.24e+01 | 0.00e+00 |
|  526  | 7008  | 1115  | -7.4058e+02 | 1.51e-06 | 9.24e+01 | 0.00e+00 |
|  527  | 7024  | 1116  | -7.4058e+02 | 1.51e-07 | 9.24e+01 | 0.00e+00 |
|  528  | 7032  | 1118  | -7.4058e+02 | 1.05e-06 | 9.24e+01 | 0.00e+00 |
|  529  | 7048  | 1120  | -7.4058e+02 | 1.05e-07 | 9.24e+01 | 0.00e+00 |
|  530  | 7064  | 1122  | -7.4058e+02 | 1.05e-08 | 9.24e+01 | 0.00e+00 |
|  531  | 7072  | 1123  | -7.4058e+02 | 7.38e-08 | 9.24e+01 | 0.00e+00 |
|  532  | 7080  | 1125  | -7.4058e+02 | 7.38e-09 | 9.24e+01 | 0.00e+00 |
|  533  | 7088  | 1127  | -7.4058e+02 | 5.17e-08 | 9.24e+01 | 0.00e+00 |
