writing to logs/AEJ_data/2/trust-constr/Thailand/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  19   |  224  |  75   | -8.1529e+02 | 2.52e-04 | 1.05e+02 | 0.00e+00 |
|  20   |  240  |  76   | -8.1529e+02 | 1.26e-04 | 1.05e+02 | 0.00e+00 |
|  21   |  256  |  78   | -8.1529e+02 | 6.31e-05 | 1.05e+02 | 0.00e+00 |
|  22   |  264  |  80   | -8.1531e+02 | 4.42e-04 | 1.05e+02 | 0.00e+00 |
|  23   |  280  |  82   | -8.1531e+02 | 2.21e-04 | 1.05e+02 | 0.00e+00 |
|  24   |  296  |  84   | -8.1531e+02 | 9.98e-05 | 1.05e+02 | 0.00e+00 |
|  25   |  312  |  86   | -8.1531e+02 | 3.25e-05 | 1.05e+02 | 0.00e+00 |
|  26   |  328  |  88   | -8.1531e+02 | 7.17e-06 | 1.05e+02 | 0.00e+00 |
|  27   |  336  |  90   | -8.1531e+02 | 5.02e-05 | 1.05e+02 | 0.00e+00 |
|  28   |  352  |  92   | -8.1531e+02 | 1.71e-05 | 1.05e+02 | 0.00e+00 |
|  29   |  368  |  94   | -8.1531e+02 | 1.98e-06 | 1.05e+02 | 0.00e+00 |
|  30   |  376  |  96   | -8.1531e+02 | 1.39e-05 | 1.05e+02 | 0.00e+00 |
|  31   |  392  |  97   | -8.1531e+02 | 1.39e-06 | 1.05e+02 | 0.00e+00 |
|  32   |  400  |  98   | -8.1531e+02 | 9.72e-06 | 1.05e+02 | 0.00e+00 |
|  33   |  408  |  99   | -8.1531e+02 | 9.72e-07 | 1.05e+02 | 0.00e+00 |
|  34   |  416  |  100  | -8.1531e+02 | 6.80e-06 | 1.05e+02 | 0.00e+00 |
|  35   |  432  |  101  | -8.1531e+02 | 6.80e-07 | 1.05e+02 | 0.00e+00 |
|  36   |  440  |  103  | -8.1531e+02 | 4.76e-06 | 1.05e+02 | 0.00e+00 |
|  37   |  456  |  104  | -8.1531e+02 | 4.76e-07 | 1.05e+02 | 0.00e+00 |
|  38   |  464  |  105  | -8.1531e+02 | 3.33e-06 | 1.05e+02 | 0.00e+00 |
|  39   |  472  |  106  | -8.1531e+02 | 3.33e-07 | 1.05e+02 | 0.00e+00 |
|  40   |  480  |  107  | -8.1531e+02 | 2.33e-06 | 1.05e+02 | 0.00e+00 |
|  41   |  488  |  108  | -8.1531e+02 | 1.63e-05 | 1.05e+02 | 0.00e+00 |
|  42   |  504  |  109  | -8.1531e+02 | 1.83e-06 | 1.05e+02 | 0.00e+00 |
|  43   |  520  |  110  | -8.1531e+02 | 1.83e-07 | 1.05e+02 | 0.00e+00 |
|  44   |  528  |  111  | -8.1531e+02 | 1.28e-06 | 1.05e+02 | 0.00e+00 |
|  45   |  536  |  112  | -8.1531e+02 | 1.28e-07 | 1.05e+02 | 0.00e+00 |
|  46   |  544  |  113  | -8.1531e+02 | 8.96e-07 | 1.05e+02 | 0.00e+00 |
|  47   |  560  |  114  | -8.1531e+02 | 8.96e-08 | 1.05e+02 | 0.00e+00 |
|  48   |  568  |  116  | -8.1531e+02 | 6.27e-07 | 1.05e+02 | 0.00e+00 |
|  49   |  584  |  117  | -8.1531e+02 | 6.27e-08 | 1.05e+02 | 0.00e+00 |
|  50   |  592  |  119  | -8.1531e+02 | 4.39e-07 | 1.05e+02 | 0.00e+00 |
|  51   |  608  |  120  | -8.1531e+02 | 4.39e-08 | 1.05e+02 | 0.00e+00 |
|  52   |  616  |  121  | -8.1531e+02 | 3.07e-07 | 5.03e+05 | 0.00e+00 |
|  53   |  632  |  122  | -8.1531e+02 | 1.54e-07 | 5.03e+05 | 0.00e+00 |
|  54   |  648  |  123  | -8.1531e+02 | 7.69e-08 | 5.03e+05 | 0.00e+00 |
|  55   |  664  |  124  | -8.1531e+02 | 3.84e-08 | 5.03e+05 | 0.00e+00 |
|  56   |  672  |  125  | -8.1531e+02 | 1.92e-08 | 5.03e+05 | 0.00e+00 |
|  57   |  688  |  126  | -8.1531e+02 | 9.61e-09 | 5.03e+05 | 0.00e+00 |
|  58   |  696  |  127  | -8.1531e+02 | 4.80e-09 | 5.03e+05 | 0.00e+00 |
|  59   |  712  |  128  | -8.1531e+02 | 2.40e-09 | 5.03e+05 | 0.00e+00 |
|  60   |  720  |  129  | -8.1531e+02 | 1.20e-09 | 5.03e+05 | 0.00e+00 |
|  61   |  736  |  130  | -8.1531e+02 | 6.00e-10 | 5.03e+05 | 0.00e+00 |
|  62   |  744  |  131  | -8.1531e+02 | 3.00e-10 | 5.03e+05 | 0.00e+00 |
|  63   |  760  |  132  | -8.1531e+02 | 1.50e-10 | 5.03e+05 | 0.00e+00 |
|  64   |  776  |  133  | -8.1531e+02 | 7.51e-11 | 5.03e+05 | 0.00e+00 |
|  65   |  792  |  134  | -8.1531e+02 | 3.75e-11 | 5.03e+05 | 0.00e+00 |
|  66   |  808  |  135  | -8.1531e+02 | 1.88e-11 | 5.03e+05 | 0.00e+00 |
|  67   |  824  |  136  | -8.1531e+02 | 9.38e-12 | 5.03e+05 | 0.00e+00 |
|  68   |  832  |  137  | -8.1531e+02 | 4.69e-12 | 5.03e+05 | 0.00e+00 |
|  69   |  848  |  138  | -8.1531e+02 | 2.35e-12 | 5.03e+05 | 0.00e+00 |
|  70   |  856  |  139  | -8.1531e+02 | 1.17e-12 | 5.03e+05 | 0.00e+00 |
|  71   |  872  |  140  | -8.1531e+02 | 5.86e-13 | 5.03e+05 | 0.00e+00 |
|  72   |  880  |  140  | -8.1531e+02 | 1.00e+00 | 5.03e+05 | 0.00e+00 |
|  73   |  896  |  142  | -8.1531e+02 | 5.00e-01 | 5.03e+05 | 0.00e+00 |
|  74   |  904  |  144  | -8.2701e+02 | 5.00e-01 | 1.47e+02 | 0.00e+00 |
|  75   |  920  |  148  | -8.2701e+02 | 2.50e-01 | 1.47e+02 | 0.00e+00 |
|  76   |  928  |  151  | -8.2810e+02 | 2.50e-01 | 1.32e+02 | 0.00e+00 |
|  77   |  944  |  154  | -8.2810e+02 | 1.25e-01 | 1.32e+02 | 0.00e+00 |
|  78   |  960  |  157  | -8.2810e+02 | 6.25e-02 | 1.32e+02 | 0.00e+00 |
|  79   |  976  |  160  | -8.2810e+02 | 3.12e-02 | 1.32e+02 | 0.00e+00 |
|  80   |  992  |  163  | -8.2810e+02 | 1.56e-02 | 1.32e+02 | 0.00e+00 |
|  81   | 1008  |  165  | -8.2810e+02 | 7.81e-03 | 1.32e+02 | 0.00e+00 |
|  82   | 1024  |  167  | -8.2810e+02 | 3.91e-03 | 1.32e+02 | 0.00e+00 |
|  83   | 1040  |  169  | -8.2810e+02 | 1.95e-03 | 1.32e+02 | 0.00e+00 |
|  84   | 1056  |  171  | -8.2810e+02 | 9.77e-04 | 1.32e+02 | 0.00e+00 |
|  85   | 1064  |  172  | -8.2810e+02 | 4.88e-04 | 1.32e+02 | 0.00e+00 |
|  86   | 1072  |  173  | -8.2812e+02 | 4.88e-04 | 1.32e+02 | 0.00e+00 |
|  87   | 1088  |  174  | -8.2812e+02 | 2.44e-04 | 1.32e+02 | 0.00e+00 |
|  88   | 1096  |  175  | -8.2812e+02 | 1.22e-04 | 1.32e+02 | 0.00e+00 |
|  89   | 1104  |  176  | -8.2813e+02 | 1.22e-04 | 1.32e+02 | 0.00e+00 |
|  90   | 1120  |  177  | -8.2813e+02 | 6.10e-05 | 1.32e+02 | 0.00e+00 |
|  91   | 1128  |  178  | -8.2814e+02 | 4.27e-04 | 1.32e+02 | 0.00e+00 |
|  92   | 1144  |  179  | -8.2814e+02 | 2.14e-04 | 1.32e+02 | 0.00e+00 |
|  93   | 1160  |  181  | -8.2814e+02 | 1.07e-04 | 1.32e+02 | 0.00e+00 |
|  94   | 1176  |  183  | -8.2814e+02 | 3.77e-05 | 1.32e+02 | 0.00e+00 |
|  95   | 1184  |  185  | -8.2814e+02 | 7.01e-06 | 1.32e+02 | 0.00e+00 |
|  96   | 1192  |  187  | -8.2815e+02 | 4.91e-05 | 1.32e+02 | 0.00e+00 |
|  97   | 1208  |  189  | -8.2815e+02 | 1.19e-05 | 1.32e+02 | 0.00e+00 |
|  98   | 1224  |  191  | -8.2815e+02 | 1.40e-06 | 1.32e+02 | 0.00e+00 |
|  99   | 1232  |  192  | -8.2815e+02 | 9.80e-06 | 1.32e+02 | 0.00e+00 |
|  100  | 1248  |  193  | -8.2815e+02 | 9.80e-07 | 1.32e+02 | 0.00e+00 |
|  101  | 1256  |  195  | -8.2815e+02 | 6.86e-06 | 1.32e+02 | 0.00e+00 |
|  102  | 1264  |  196  | -8.2815e+02 | 4.80e-05 | 1.32e+02 | 0.00e+00 |
|  103  | 1280  |  197  | -8.2815e+02 | 1.15e-05 | 1.32e+02 | 0.00e+00 |
|  104  | 1296  |  198  | -8.2815e+02 | 1.15e-06 | 1.32e+02 | 0.00e+00 |
|  105  | 1304  |  199  | -8.2815e+02 | 8.03e-06 | 1.32e+02 | 0.00e+00 |
|  106  | 1320  |  200  | -8.2815e+02 | 8.03e-07 | 1.32e+02 | 0.00e+00 |
|  107  | 1336  |  201  | -8.2815e+02 | 8.03e-08 | 1.32e+02 | 0.00e+00 |
|  108  | 1344  |  202  | -8.2815e+02 | 5.62e-07 | 1.32e+02 | 0.00e+00 |
|  109  | 1352  |  203  | -8.2815e+02 | 3.94e-06 | 1.32e+02 | 0.00e+00 |
|  110  | 1368  |  204  | -8.2815e+02 | 3.94e-07 | 1.32e+02 | 0.00e+00 |
|  111  | 1384  |  205  | -8.2815e+02 | 3.94e-08 | 1.32e+02 | 0.00e+00 |
|  112  | 1400  |  206  | -8.2815e+02 | 3.94e-09 | 1.32e+02 | 0.00e+00 |
|  113  | 1408  |  207  | -8.2815e+02 | 2.75e-08 | 1.82e+06 | 0.00e+00 |
|  114  | 1424  |  208  | -8.2815e+02 | 1.38e-08 | 1.82e+06 | 0.00e+00 |
|  115  | 1440  |  209  | -8.2815e+02 | 6.89e-09 | 1.82e+06 | 0.00e+00 |
|  116  | 1456  |  210  | -8.2815e+02 | 3.44e-09 | 1.82e+06 | 0.00e+00 |
|  117  | 1472  |  211  | -8.2815e+02 | 1.72e-09 | 1.82e+06 | 0.00e+00 |
|  118  | 1488  |  212  | -8.2815e+02 | 8.61e-10 | 1.82e+06 | 0.00e+00 |
|  119  | 1504  |  213  | -8.2815e+02 | 4.30e-10 | 1.82e+06 | 0.00e+00 |
|  120  | 1512  |  214  | -8.2815e+02 | 2.15e-10 | 1.82e+06 | 0.00e+00 |
|  121  | 1528  |  215  | -8.2815e+02 | 1.08e-10 | 1.82e+06 | 0.00e+00 |
|  122  | 1544  |  216  | -8.2815e+02 | 5.38e-11 | 1.82e+06 | 0.00e+00 |
|  123  | 1560  |  217  | -8.2815e+02 | 2.69e-11 | 1.82e+06 | 0.00e+00 |
|  124  | 1568  |  218  | -8.2815e+02 | 1.35e-11 | 1.82e+06 | 0.00e+00 |
|  125  | 1584  |  219  | -8.2815e+02 | 6.73e-12 | 1.82e+06 | 0.00e+00 |
|  126  | 1592  |  220  | -8.2815e+02 | 3.36e-12 | 1.82e+06 | 0.00e+00 |
|  127  | 1600  |  221  | -8.2815e+02 | 1.68e-12 | 1.82e+06 | 0.00e+00 |
|  128  | 1608  |  222  | -8.2815e+02 | 8.41e-13 | 1.82e+06 | 0.00e+00 |
|  129  | 1616  |  222  | -8.2815e+02 | 1.00e+00 | 1.82e+06 | 0.00e+00 |
|  130  | 1632  |  228  | -8.2815e+02 | 3.40e-01 | 1.82e+06 | 0.00e+00 |
|  131  | 1648  |  233  | -8.2815e+02 | 1.70e-01 | 1.82e+06 | 0.00e+00 |
|  132  | 1664  |  238  | -8.2815e+02 | 8.50e-02 | 1.82e+06 | 0.00e+00 |
|  133  | 1672  |  240  | -8.2815e+02 | 8.50e-02 | 1.82e+06 | 0.00e+00 |
|  134  | 1680  |  242  | -8.2815e+02 | 8.50e-02 | 1.82e+06 | 0.00e+00 |
|  135  | 1688  |  244  | -8.2815e+02 | 8.50e-02 | 1.82e+06 | 0.00e+00 |
|  136  | 1696  |  246  | -8.2815e+02 | 8.50e-02 | 1.82e+06 | 0.00e+00 |
|  137  | 1712  |  248  | -8.2815e+02 | 8.50e-03 | 1.82e+06 | 0.00e+00 |
|  138  | 1720  |  251  | -8.2815e+02 | 4.25e-03 | 1.82e+06 | 0.00e+00 |
|  139  | 1736  |  254  | -8.2815e+02 | 2.12e-03 | 1.82e+06 | 0.00e+00 |
|  140  | 1752  |  257  | -8.2815e+02 | 1.06e-03 | 1.82e+06 | 0.00e+00 |
|  141  | 1760  |  260  | -8.2815e+02 | 5.31e-04 | 1.82e+06 | 0.00e+00 |
|  142  | 1776  |  263  | -8.2815e+02 | 2.66e-04 | 1.82e+06 | 0.00e+00 |
|  143  | 1792  |  266  | -8.2815e+02 | 1.33e-04 | 1.82e+06 | 0.00e+00 |
|  144  | 1800  |  269  | -8.2815e+02 | 6.64e-05 | 1.82e+06 | 0.00e+00 |
|  145  | 1816  |  272  | -8.2815e+02 | 3.32e-05 | 1.82e+06 | 0.00e+00 |
|  146  | 1832  |  275  | -8.2815e+02 | 1.66e-05 | 1.82e+06 | 0.00e+00 |
|  147  | 1848  |  278  | -8.2815e+02 | 8.30e-06 | 1.82e+06 | 0.00e+00 |
|  148  | 1864  |  280  | -8.2815e+02 | 4.15e-06 | 1.82e+06 | 0.00e+00 |
|  149  | 1880  |  281  | -8.2815e+02 | 2.07e-06 | 1.82e+06 | 0.00e+00 |
|  150  | 1896  |  282  | -8.2815e+02 | 1.04e-06 | 1.82e+06 | 0.00e+00 |
|  151  | 1912  |  283  | -8.2815e+02 | 5.19e-07 | 1.82e+06 | 0.00e+00 |
|  152  | 1928  |  284  | -8.2815e+02 | 2.59e-07 | 1.82e+06 | 0.00e+00 |
|  153  | 1944  |  285  | -8.2815e+02 | 1.30e-07 | 1.82e+06 | 0.00e+00 |
|  154  | 1960  |  286  | -8.2815e+02 | 6.48e-08 | 1.82e+06 | 0.00e+00 |
|  155  | 1976  |  287  | -8.2815e+02 | 3.24e-08 | 1.82e+06 | 0.00e+00 |
|  156  | 1992  |  288  | -8.2815e+02 | 1.62e-08 | 1.82e+06 | 0.00e+00 |
|  157  | 2008  |  289  | -8.2815e+02 | 8.10e-09 | 1.82e+06 | 0.00e+00 |
|  158  | 2024  |  290  | -8.2815e+02 | 4.05e-09 | 1.82e+06 | 0.00e+00 |
|  159  | 2040  |  291  | -8.2815e+02 | 2.03e-09 | 1.82e+06 | 0.00e+00 |
|  160  | 2056  |  292  | -8.2815e+02 | 1.01e-09 | 1.82e+06 | 0.00e+00 |
|  161  | 2072  |  293  | -8.2815e+02 | 5.06e-10 | 1.82e+06 | 0.00e+00 |
|  162  | 2088  |  294  | -8.2815e+02 | 2.53e-10 | 1.82e+06 | 0.00e+00 |
|  163  | 2104  |  295  | -8.2815e+02 | 1.27e-10 | 1.82e+06 | 0.00e+00 |
|  164  | 2120  |  296  | -8.2815e+02 | 6.33e-11 | 1.82e+06 | 0.00e+00 |
|  165  | 2136  |  297  | -8.2815e+02 | 3.17e-11 | 1.82e+06 | 0.00e+00 |
|  166  | 2152  |  298  | -8.2815e+02 | 1.58e-11 | 1.82e+06 | 0.00e+00 |
|  167  | 2168  |  299  | -8.2815e+02 | 7.91e-12 | 1.82e+06 | 0.00e+00 |
|  168  | 2184  |  300  | -8.2815e+02 | 3.96e-12 | 1.82e+06 | 0.00e+00 |
|  169  | 2200  |  301  | -8.2815e+02 | 1.98e-12 | 1.82e+06 | 0.00e+00 |
|  170  | 2216  |  302  | -8.2815e+02 | 9.89e-13 | 1.82e+06 | 0.00e+00 |
|  171  | 2224  |  302  | -8.2815e+02 | 1.00e+00 | 1.82e+06 | 0.00e+00 |
|  172  | 2240  |  305  | -8.2815e+02 | 5.00e-01 | 1.82e+06 | 0.00e+00 |
|  173  | 2256  |  307  | -8.2815e+02 | 2.50e-01 | 1.82e+06 | 0.00e+00 |
|  174  | 2272  |  309  | -8.2815e+02 | 1.25e-01 | 1.82e+06 | 0.00e+00 |
|  175  | 2288  |  311  | -8.2815e+02 | 6.25e-02 | 1.82e+06 | 0.00e+00 |
|  176  | 2304  |  313  | -8.2815e+02 | 3.12e-02 | 1.82e+06 | 0.00e+00 |
|  177  | 2312  |  314  | -8.2818e+02 | 3.12e-02 | 1.34e+02 | 0.00e+00 |
|  178  | 2328  |  315  | -8.2818e+02 | 1.56e-02 | 1.34e+02 | 0.00e+00 |
|  179  | 2344  |  316  | -8.2818e+02 | 7.81e-03 | 1.34e+02 | 0.00e+00 |
|  180  | 2360  |  317  | -8.2818e+02 | 3.91e-03 | 1.34e+02 | 0.00e+00 |
|  181  | 2376  |  318  | -8.2818e+02 | 1.95e-03 | 1.34e+02 | 0.00e+00 |
|  182  | 2392  |  319  | -8.2818e+02 | 9.77e-04 | 1.34e+02 | 0.00e+00 |
|  183  | 2400  |  321  | -8.2820e+02 | 9.77e-04 | 1.34e+02 | 0.00e+00 |
|  184  | 2416  |  323  | -8.2820e+02 | 4.88e-04 | 1.34e+02 | 0.00e+00 |
|  185  | 2432  |  325  | -8.2820e+02 | 2.44e-04 | 1.34e+02 | 0.00e+00 |
|  186  | 2448  |  327  | -8.2820e+02 | 1.22e-04 | 1.34e+02 | 0.00e+00 |
|  187  | 2464  |  329  | -8.2820e+02 | 4.87e-05 | 1.34e+02 | 0.00e+00 |
|  188  | 2480  |  331  | -8.2820e+02 | 1.15e-05 | 1.34e+02 | 0.00e+00 |
|  189  | 2488  |  333  | -8.2821e+02 | 8.06e-05 | 1.34e+02 | 0.00e+00 |
|  190  | 2504  |  334  | -8.2821e+02 | 3.30e-05 | 1.34e+02 | 0.00e+00 |
|  191  | 2520  |  335  | -8.2821e+02 | 1.09e-05 | 1.34e+02 | 0.00e+00 |
|  192  | 2528  |  336  | -8.2821e+02 | 7.65e-05 | 1.34e+02 | 0.00e+00 |
|  193  | 2544  |  337  | -8.2821e+02 | 2.97e-05 | 1.34e+02 | 0.00e+00 |
|  194  | 2560  |  338  | -8.2821e+02 | 4.48e-06 | 1.34e+02 | 0.00e+00 |
|  195  | 2568  |  339  | -8.2821e+02 | 3.14e-05 | 1.34e+02 | 0.00e+00 |
|  196  | 2584  |  340  | -8.2821e+02 | 5.00e-06 | 1.34e+02 | 0.00e+00 |
|  197  | 2600  |  341  | -8.2821e+02 | 5.00e-07 | 1.34e+02 | 0.00e+00 |
|  198  | 2608  |  342  | -8.2821e+02 | 3.50e-06 | 1.34e+02 | 0.00e+00 |
|  199  | 2624  |  343  | -8.2821e+02 | 3.50e-07 | 1.34e+02 | 0.00e+00 |
|  200  | 2632  |  344  | -8.2821e+02 | 2.45e-06 | 1.34e+02 | 0.00e+00 |
|  201  | 2640  |  345  | -8.2821e+02 | 2.45e-07 | 1.34e+02 | 0.00e+00 |
|  202  | 2648  |  346  | -8.2821e+02 | 1.71e-06 | 1.34e+02 | 0.00e+00 |
|  203  | 2656  |  347  | -8.2821e+02 | 1.20e-05 | 1.34e+02 | 0.00e+00 |
|  204  | 2672  |  348  | -8.2821e+02 | 1.44e-06 | 1.34e+02 | 0.00e+00 |
|  205  | 2688  |  349  | -8.2821e+02 | 1.44e-07 | 1.34e+02 | 0.00e+00 |
|  206  | 2704  |  350  | -8.2821e+02 | 1.44e-08 | 1.34e+02 | 0.00e+00 |
|  207  | 2712  |  351  | -8.2821e+02 | 1.01e-07 | 1.34e+02 | 0.00e+00 |
|  208  | 2728  |  352  | -8.2821e+02 | 1.01e-08 | 1.34e+02 | 0.00e+00 |
|  209  | 2736  |  354  | -8.2821e+02 | 7.08e-08 | 1.34e+02 | 0.00e+00 |
|  210  | 2752  |  355  | -8.2821e+02 | 7.08e-09 | 1.34e+02 | 0.00e+00 |
|  211  | 2760  |  357  | -8.2821e+02 | 4.96e-08 | 1.34e+02 | 0.00e+00 |
|  212  | 2768  |  359  | -8.2821e+02 | 3.47e-07 | 1.34e+02 | 0.00e+00 |
|  213  | 2784  |  361  | -8.2821e+02 | 3.47e-08 | 1.34e+02 | 0.00e+00 |
|  214  | 2800  |  362  | -8.2821e+02 | 3.47e-09 | 1.34e+02 | 0.00e+00 |
|  215  | 2808  |  364  | -8.2821e+02 | 2.43e-08 | 1.34e+02 | 0.00e+00 |
|  216  | 2816  |  366  | -8.2821e+02 | 1.70e-07 | 1.34e+02 | 0.00e+00 |
|  217  | 2832  |  368  | -8.2821e+02 | 1.70e-08 | 1.34e+02 | 0.00e+00 |
|  218  | 2848  |  369  | -8.2821e+02 | 1.70e-09 | 1.34e+02 | 0.00e+00 |
|  219  | 2856  |  370  | -8.2821e+02 | 1.19e-08 | 1.34e+02 | 0.00e+00 |
|  220  | 2864  |  372  | -8.2821e+02 | 8.33e-08 | 1.86e+06 | 0.00e+00 |
|  221  | 2880  |  374  | -8.2821e+02 | 9.93e-09 | 1.86e+06 | 0.00e+00 |
|  222  | 2896  |  375  | -8.2821e+02 | 4.97e-09 | 1.86e+06 | 0.00e+00 |
|  223  | 2912  |  376  | -8.2821e+02 | 2.48e-09 | 1.86e+06 | 0.00e+00 |
|  224  | 2928  |  377  | -8.2821e+02 | 1.24e-09 | 1.86e+06 | 0.00e+00 |
|  225  | 2944  |  378  | -8.2821e+02 | 6.21e-10 | 1.86e+06 | 0.00e+00 |
|  226  | 2960  |  379  | -8.2821e+02 | 3.10e-10 | 1.86e+06 | 0.00e+00 |
|  227  | 2976  |  380  | -8.2821e+02 | 1.55e-10 | 1.86e+06 | 0.00e+00 |
|  228  | 2992  |  381  | -8.2821e+02 | 7.76e-11 | 1.86e+06 | 0.00e+00 |
|  229  | 3008  |  382  | -8.2821e+02 | 3.88e-11 | 1.86e+06 | 0.00e+00 |
|  230  | 3024  |  383  | -8.2821e+02 | 1.94e-11 | 1.86e+06 | 0.00e+00 |
|  231  | 3040  |  384  | -8.2821e+02 | 9.70e-12 | 1.86e+06 | 0.00e+00 |
|  232  | 3056  |  385  | -8.2821e+02 | 4.85e-12 | 1.86e+06 | 0.00e+00 |
|  233  | 3072  |  386  | -8.2821e+02 | 2.42e-12 | 1.86e+06 | 0.00e+00 |
|  234  | 3088  |  387  | -8.2821e+02 | 1.21e-12 | 1.86e+06 | 0.00e+00 |
|  235  | 3104  |  388  | -8.2821e+02 | 6.06e-13 | 1.86e+06 | 0.00e+00 |
|  236  | 3112  |  388  | -8.2821e+02 | 1.00e+00 | 1.86e+06 | 0.00e+00 |
|  237  | 3128  |  390  | -8.2821e+02 | 5.00e-01 | 1.86e+06 | 0.00e+00 |
|  238  | 3144  |  392  | -8.2821e+02 | 2.50e-01 | 1.86e+06 | 0.00e+00 |
|  239  | 3160  |  394  | -8.2821e+02 | 1.25e-01 | 1.86e+06 | 0.00e+00 |
|  240  | 3176  |  395  | -8.2821e+02 | 6.25e-02 | 1.86e+06 | 0.00e+00 |
|  241  | 3184  |  396  | -8.2821e+02 | 6.25e-02 | 1.38e+02 | 0.00e+00 |
|  242  | 3200  |  398  | -8.2821e+02 | 3.12e-02 | 1.38e+02 | 0.00e+00 |
|  243  | 3216  |  400  | -8.2821e+02 | 1.56e-02 | 1.38e+02 | 0.00e+00 |
|  244  | 3224  |  401  | -8.2821e+02 | 7.81e-03 | 1.38e+02 | 0.00e+00 |
|  245  | 3240  |  402  | -8.2821e+02 | 3.91e-03 | 1.38e+02 | 0.00e+00 |
|  246  | 3248  |  403  | -8.2822e+02 | 3.91e-03 | 1.37e+02 | 0.00e+00 |
|  247  | 3264  |  404  | -8.2822e+02 | 1.95e-03 | 1.37e+02 | 0.00e+00 |
|  248  | 3272  |  406  | -8.2822e+02 | 1.95e-03 | 1.37e+02 | 0.00e+00 |
|  249  | 3288  |  408  | -8.2822e+02 | 9.77e-04 | 1.37e+02 | 0.00e+00 |
|  250  | 3304  |  410  | -8.2822e+02 | 4.88e-04 | 1.37e+02 | 0.00e+00 |
|  251  | 3320  |  412  | -8.2822e+02 | 2.44e-04 | 1.37e+02 | 0.00e+00 |
|  252  | 3336  |  414  | -8.2822e+02 | 1.22e-04 | 1.37e+02 | 0.00e+00 |
|  253  | 3352  |  416  | -8.2822e+02 | 6.10e-05 | 1.37e+02 | 0.00e+00 |
|  254  | 3368  |  418  | -8.2822e+02 | 3.05e-05 | 1.37e+02 | 0.00e+00 |
|  255  | 3384  |  420  | -8.2822e+02 | 9.43e-06 | 1.37e+02 | 0.00e+00 |
|  256  | 3400  |  422  | -8.2822e+02 | 9.43e-07 | 1.37e+02 | 0.00e+00 |
|  257  | 3408  |  424  | -8.2822e+02 | 6.60e-06 | 1.37e+02 | 0.00e+00 |
|  258  | 3416  |  426  | -8.2822e+02 | 6.60e-07 | 1.37e+02 | 0.00e+00 |
|  259  | 3424  |  428  | -8.2822e+02 | 4.62e-06 | 1.37e+02 | 0.00e+00 |
|  260  | 3432  |  429  | -8.2822e+02 | 4.62e-07 | 1.37e+02 | 0.00e+00 |
|  261  | 3440  |  430  | -8.2822e+02 | 3.24e-06 | 1.37e+02 | 0.00e+00 |
|  262  | 3456  |  431  | -8.2822e+02 | 3.24e-07 | 1.37e+02 | 0.00e+00 |
|  263  | 3464  |  433  | -8.2822e+02 | 2.27e-06 | 1.37e+02 | 0.00e+00 |
|  264  | 3480  |  434  | -8.2822e+02 | 2.27e-07 | 1.37e+02 | 0.00e+00 |
|  265  | 3488  |  435  | -8.2822e+02 | 1.59e-06 | 1.37e+02 | 0.00e+00 |
|  266  | 3504  |  436  | -8.2822e+02 | 1.59e-07 | 1.37e+02 | 0.00e+00 |
|  267  | 3512  |  438  | -8.2822e+02 | 1.11e-06 | 1.37e+02 | 0.00e+00 |
