writing to logs/1/trust-constr/Poland/2021_8_4_19_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 2960  |  992  | -1.5842e+03 | 2.15e-05 | 8.56e+01 | 0.00e+00 |
|  269  | 2968  |  995  | -1.5842e+03 | 2.15e-06 | 8.56e+01 | 0.00e+00 |
|  270  | 2976  |  998  | -1.5842e+03 | 1.51e-05 | 8.59e+01 | 0.00e+00 |
|  271  | 2984  | 1001  | -1.5842e+03 | 1.05e-04 | 8.75e+01 | 0.00e+00 |
|  272  | 3000  | 1004  | -1.5842e+03 | 1.05e-05 | 8.75e+01 | 0.00e+00 |
|  273  | 3016  | 1007  | -1.5842e+03 | 1.05e-06 | 8.75e+01 | 0.00e+00 |
|  274  | 3024  | 1009  | -1.5842e+03 | 7.38e-06 | 8.75e+01 | 0.00e+00 |
|  275  | 3040  | 1011  | -1.5842e+03 | 7.38e-07 | 8.75e+01 | 0.00e+00 |
|  276  | 3048  | 1014  | -1.5842e+03 | 5.16e-06 | 8.76e+01 | 0.00e+00 |
|  277  | 3056  | 1017  | -1.5842e+03 | 5.16e-07 | 8.76e+01 | 0.00e+00 |
|  278  | 3064  | 1019  | -1.5842e+03 | 3.62e-06 | 8.77e+01 | 0.00e+00 |
|  279  | 3080  | 1021  | -1.5842e+03 | 3.62e-07 | 8.77e+01 | 0.00e+00 |
|  280  | 3088  | 1023  | -1.5842e+03 | 2.53e-06 | 8.76e+01 | 0.00e+00 |
|  281  | 3096  | 1025  | -1.5842e+03 | 1.77e-05 | 8.75e+01 | 0.00e+00 |
|  282  | 3104  | 1026  | -1.5842e+03 | 1.24e-04 | 8.66e+01 | 0.00e+00 |
|  283  | 3112  | 1027  | -1.5843e+03 | 8.68e-04 | 8.07e+01 | 0.00e+00 |
|  284  | 3120  | 1028  | -1.5845e+03 | 6.08e-03 | 5.86e+01 | 0.00e+00 |
|  285  | 3128  | 1031  | -1.5851e+03 | 4.25e-02 | 4.53e+01 | 0.00e+00 |
|  286  | 3136  | 1034  | -1.5888e+03 | 8.51e-02 | 5.88e+01 | 0.00e+00 |
|  287  | 3144  | 1037  | -1.5933e+03 | 1.70e-01 | 3.63e+01 | 0.00e+00 |
|  288  | 3152  | 1041  | -1.5943e+03 | 3.40e-01 | 3.90e+01 | 0.00e+00 |
|  289  | 3160  | 1048  | -1.5943e+03 | 8.93e-02 | 3.90e+01 | 0.00e+00 |
|  290  | 3168  | 1051  | -1.5943e+03 | 8.93e-02 | 9.67e+05 | 0.00e+00 |
|  291  | 3176  | 1054  | -1.5947e+03 | 8.93e-02 | 5.31e+01 | 0.00e+00 |
|  292  | 3192  | 1060  | -1.5947e+03 | 4.37e-02 | 5.31e+01 | 0.00e+00 |
|  293  | 3208  | 1064  | -1.5947e+03 | 2.19e-02 | 5.31e+01 | 0.00e+00 |
|  294  | 3224  | 1068  | -1.5947e+03 | 1.09e-02 | 5.31e+01 | 0.00e+00 |
|  295  | 3232  | 1072  | -1.5947e+03 | 4.96e-03 | 5.31e+01 | 0.00e+00 |
|  296  | 3248  | 1076  | -1.5947e+03 | 1.29e-03 | 5.31e+01 | 0.00e+00 |
|  297  | 3264  | 1079  | -1.5947e+03 | 2.95e-04 | 5.31e+01 | 0.00e+00 |
|  298  | 3280  | 1082  | -1.5947e+03 | 1.14e-04 | 5.31e+01 | 0.00e+00 |
|  299  | 3296  | 1085  | -1.5947e+03 | 4.89e-05 | 5.31e+01 | 0.00e+00 |
|  300  | 3304  | 1088  | -1.5947e+03 | 6.62e-06 | 5.31e+01 | 0.00e+00 |
|  301  | 3320  | 1090  | -1.5947e+03 | 6.62e-07 | 5.31e+01 | 0.00e+00 |
|  302  | 3328  | 1091  | -1.5947e+03 | 4.63e-06 | 5.30e+01 | 0.00e+00 |
|  303  | 3344  | 1092  | -1.5947e+03 | 4.63e-07 | 5.30e+01 | 0.00e+00 |
|  304  | 3352  | 1093  | -1.5947e+03 | 3.24e-06 | 5.30e+01 | 0.00e+00 |
|  305  | 3368  | 1094  | -1.5947e+03 | 3.24e-07 | 5.30e+01 | 0.00e+00 |
|  306  | 3376  | 1095  | -1.5947e+03 | 2.27e-06 | 5.29e+01 | 0.00e+00 |
|  307  | 3392  | 1096  | -1.5947e+03 | 2.27e-07 | 5.29e+01 | 0.00e+00 |
|  308  | 3400  | 1098  | -1.5947e+03 | 1.59e-06 | 5.29e+01 | 0.00e+00 |
|  309  | 3416  | 1099  | -1.5947e+03 | 1.59e-07 | 5.29e+01 | 0.00e+00 |
|  310  | 3424  | 1101  | -1.5947e+03 | 1.11e-06 | 5.29e+01 | 0.00e+00 |
|  311  | 3440  | 1102  | -1.5947e+03 | 1.11e-07 | 5.29e+01 | 0.00e+00 |
|  312  | 3448  | 1103  | -1.5947e+03 | 7.79e-07 | 5.29e+01 | 0.00e+00 |
|  313  | 3464  | 1104  | -1.5947e+03 | 7.79e-08 | 5.29e+01 | 0.00e+00 |
|  314  | 3472  | 1105  | -1.5947e+03 | 5.45e-07 | 5.29e+01 | 0.00e+00 |
|  315  | 3488  | 1106  | -1.5947e+03 | 5.45e-08 | 5.29e+01 | 0.00e+00 |
|  316  | 3496  | 1107  | -1.5947e+03 | 3.82e-07 | 5.29e+01 | 0.00e+00 |
|  317  | 3512  | 1108  | -1.5947e+03 | 3.82e-08 | 5.29e+01 | 0.00e+00 |
|  318  | 3520  | 1109  | -1.5947e+03 | 2.67e-07 | 5.29e+01 | 0.00e+00 |
|  319  | 3528  | 1110  | -1.5947e+03 | 1.87e-06 | 5.28e+01 | 0.00e+00 |
|  320  | 3544  | 1111  | -1.5947e+03 | 1.87e-07 | 5.28e+01 | 0.00e+00 |
|  321  | 3552  | 1113  | -1.5947e+03 | 1.87e-08 | 5.28e+01 | 0.00e+00 |
|  322  | 3560  | 1114  | -1.5947e+03 | 1.31e-07 | 5.28e+01 | 0.00e+00 |
|  323  | 3568  | 1115  | -1.5947e+03 | 1.31e-08 | 5.28e+01 | 0.00e+00 |
|  324  | 3584  | 1116  | -1.5947e+03 | 1.31e-09 | 5.28e+01 | 0.00e+00 |
|  325  | 3592  | 1117  | -1.5947e+03 | 9.16e-09 | 5.28e+01 | 0.00e+00 |
|  326  | 3600  | 1119  | -1.5947e+03 | 6.41e-08 | 1.97e+06 | 0.00e+00 |
|  327  | 3608  | 1120  | -1.5947e+03 | 6.41e-09 | 1.97e+06 | 0.00e+00 |
|  328  | 3608  | 1121  | -1.5947e+03 | 3.21e-09 | 1.97e+06 | 0.00e+00 |
|  329  | 3624  | 1122  | -1.5947e+03 | 1.60e-09 | 1.97e+06 | 0.00e+00 |
|  330  | 3640  | 1123  | -1.5947e+03 | 8.02e-10 | 1.97e+06 | 0.00e+00 |
|  331  | 3656  | 1124  | -1.5947e+03 | 4.01e-10 | 1.97e+06 | 0.00e+00 |
|  332  | 3664  | 1125  | -1.5947e+03 | 2.00e-10 | 1.97e+06 | 0.00e+00 |
|  333  | 3680  | 1126  | -1.5947e+03 | 1.00e-10 | 1.97e+06 | 0.00e+00 |
|  334  | 3696  | 1127  | -1.5947e+03 | 5.01e-11 | 1.97e+06 | 0.00e+00 |
|  335  | 3712  | 1128  | -1.5947e+03 | 2.51e-11 | 1.97e+06 | 0.00e+00 |
|  336  | 3728  | 1129  | -1.5947e+03 | 1.25e-11 | 1.97e+06 | 0.00e+00 |
|  337  | 3744  | 1130  | -1.5947e+03 | 6.26e-12 | 1.97e+06 | 0.00e+00 |
|  338  | 3760  | 1131  | -1.5947e+03 | 3.13e-12 | 1.97e+06 | 0.00e+00 |
|  339  | 3776  | 1132  | -1.5947e+03 | 1.57e-12 | 1.97e+06 | 0.00e+00 |
|  340  | 3792  | 1133  | -1.5947e+03 | 7.83e-13 | 1.97e+06 | 0.00e+00 |
|  341  | 3808  | 1134  | -1.5947e+03 | 3.92e-13 | 1.97e+06 | 0.00e+00 |
|  342  | 3824  | 1135  | -1.5947e+03 | 1.96e-13 | 1.97e+06 | 0.00e+00 |
|  343  | 3840  | 1136  | -1.5947e+03 | 9.79e-14 | 1.97e+06 | 0.00e+00 |
|  344  | 3856  | 1137  | -1.5947e+03 | 4.89e-14 | 1.97e+06 | 0.00e+00 |
|  345  | 3864  | 1138  | -1.5947e+03 | 4.89e-14 | 1.97e+06 | 0.00e+00 |
|  346  | 3880  | 1139  | -1.5947e+03 | 2.45e-14 | 1.97e+06 | 0.00e+00 |
|  347  | 3896  | 1140  | -1.5947e+03 | 1.22e-14 | 1.97e+06 | 0.00e+00 |
|  348  | 3912  | 1141  | -1.5947e+03 | 6.12e-15 | 1.97e+06 | 0.00e+00 |
|  349  | 3928  | 1142  | -1.5947e+03 | 3.06e-15 | 1.97e+06 | 0.00e+00 |
|  350  | 3936  | 1143  | -1.5947e+03 | 3.06e-15 | 1.97e+06 | 0.00e+00 |
|  351  | 3952  | 1144  | -1.5947e+03 | 1.53e-15 | 1.97e+06 | 0.00e+00 |
|  352  | 3960  | 1145  | -1.5947e+03 | 7.65e-16 | 1.97e+06 | 0.00e+00 |
|  353  | 3968  | 1146  | -1.5947e+03 | 3.82e-16 | 1.97e+06 | 0.00e+00 |
|  354  | 3976  | 1147  | -1.5947e+03 | 1.91e-16 | 1.97e+06 | 0.00e+00 |
|  355  | 3984  | 1148  | -1.5947e+03 | 9.56e-17 | 1.97e+06 | 0.00e+00 |
|  356  | 3992  | 1148  | -1.5947e+03 | 1.00e+00 | 1.97e+06 | 0.00e+00 |
|  357  | 4008  | 1152  | -1.5947e+03 | 1.00e-01 | 1.97e+06 | 0.00e+00 |
|  358  | 4024  | 1159  | -1.5947e+03 | 5.00e-02 | 1.97e+06 | 0.00e+00 |
|  359  | 4040  | 1166  | -1.5947e+03 | 2.50e-02 | 1.97e+06 | 0.00e+00 |
|  360  | 4056  | 1171  | -1.5947e+03 | 1.25e-02 | 1.97e+06 | 0.00e+00 |
|  361  | 4072  | 1175  | -1.5947e+03 | 6.25e-03 | 1.97e+06 | 0.00e+00 |
|  362  | 4080  | 1179  | -1.5947e+03 | 3.13e-03 | 1.97e+06 | 0.00e+00 |
|  363  | 4096  | 1183  | -1.5947e+03 | 1.56e-03 | 1.97e+06 | 0.00e+00 |
|  364  | 4104  | 1185  | -1.5948e+03 | 1.56e-03 | 1.96e+02 | 0.00e+00 |
|  365  | 4120  | 1189  | -1.5948e+03 | 7.81e-04 | 1.96e+02 | 0.00e+00 |
|  366  | 4136  | 1192  | -1.5948e+03 | 3.91e-04 | 1.96e+02 | 0.00e+00 |
|  367  | 4152  | 1195  | -1.5948e+03 | 1.95e-04 | 1.96e+02 | 0.00e+00 |
|  368  | 4160  | 1198  | -1.5948e+03 | 3.91e-04 | 1.73e+02 | 0.00e+00 |
|  369  | 4176  | 1201  | -1.5948e+03 | 1.95e-04 | 1.73e+02 | 0.00e+00 |
|  370  | 4192  | 1204  | -1.5948e+03 | 7.37e-05 | 1.73e+02 | 0.00e+00 |
|  371  | 4208  | 1207  | -1.5948e+03 | 1.87e-05 | 1.73e+02 | 0.00e+00 |
|  372  | 4224  | 1210  | -1.5948e+03 | 1.87e-06 | 1.73e+02 | 0.00e+00 |
|  373  | 4232  | 1211  | -1.5948e+03 | 1.31e-05 | 1.73e+02 | 0.00e+00 |
|  374  | 4248  | 1213  | -1.5948e+03 | 1.31e-06 | 1.73e+02 | 0.00e+00 |
|  375  | 4256  | 1215  | -1.5948e+03 | 9.16e-06 | 1.73e+02 | 0.00e+00 |
|  376  | 4272  | 1216  | -1.5948e+03 | 9.16e-07 | 1.73e+02 | 0.00e+00 |
|  377  | 4280  | 1217  | -1.5948e+03 | 6.41e-06 | 1.72e+02 | 0.00e+00 |
|  378  | 4296  | 1218  | -1.5948e+03 | 6.41e-07 | 1.72e+02 | 0.00e+00 |
|  379  | 4304  | 1219  | -1.5948e+03 | 4.49e-06 | 1.72e+02 | 0.00e+00 |
|  380  | 4320  | 1220  | -1.5948e+03 | 4.49e-07 | 1.72e+02 | 0.00e+00 |
|  381  | 4328  | 1222  | -1.5948e+03 | 3.14e-06 | 1.72e+02 | 0.00e+00 |
|  382  | 4344  | 1223  | -1.5948e+03 | 3.14e-07 | 1.72e+02 | 0.00e+00 |
|  383  | 4352  | 1225  | -1.5948e+03 | 2.20e-06 | 1.72e+02 | 0.00e+00 |
|  384  | 4368  | 1226  | -1.5948e+03 | 2.20e-07 | 1.72e+02 | 0.00e+00 |
|  385  | 4376  | 1227  | -1.5948e+03 | 1.54e-06 | 1.72e+02 | 0.00e+00 |
|  386  | 4392  | 1228  | -1.5948e+03 | 1.54e-07 | 1.72e+02 | 0.00e+00 |
|  387  | 4400  | 1230  | -1.5948e+03 | 1.08e-06 | 1.72e+02 | 0.00e+00 |
|  388  | 4416  | 1231  | -1.5948e+03 | 1.08e-07 | 1.72e+02 | 0.00e+00 |
|  389  | 4432  | 1232  | -1.5948e+03 | 1.08e-08 | 1.72e+02 | 0.00e+00 |
|  390  | 4440  | 1233  | -1.5948e+03 | 7.54e-08 | 1.72e+02 | 0.00e+00 |
|  391  | 4456  | 1234  | -1.5948e+03 | 7.54e-09 | 1.72e+02 | 0.00e+00 |
|  392  | 4464  | 1235  | -1.5948e+03 | 5.28e-08 | 1.72e+02 | 0.00e+00 |
|  393  | 4480  | 1236  | -1.5948e+03 | 5.28e-09 | 1.72e+02 | 0.00e+00 |
|  394  | 4488  | 1238  | -1.5948e+03 | 3.70e-08 | 1.72e+02 | 0.00e+00 |
|  395  | 4496  | 1240  | -1.5948e+03 | 2.59e-07 | 1.72e+02 | 0.00e+00 |
|  396  | 4512  | 1242  | -1.5948e+03 | 2.59e-08 | 1.72e+02 | 0.00e+00 |
|  397  | 4528  | 1244  | -1.5948e+03 | 2.59e-09 | 1.72e+02 | 0.00e+00 |
|  398  | 4536  | 1246  | -1.5948e+03 | 1.81e-08 | 1.91e+06 | 0.00e+00 |
|  399  | 4552  | 1248  | -1.5948e+03 | 9.05e-09 | 1.91e+06 | 0.00e+00 |
|  400  | 4568  | 1250  | -1.5948e+03 | 4.53e-09 | 1.91e+06 | 0.00e+00 |
|  401  | 4584  | 1251  | -1.5948e+03 | 2.26e-09 | 1.91e+06 | 0.00e+00 |
|  402  | 4600  | 1252  | -1.5948e+03 | 1.13e-09 | 1.91e+06 | 0.00e+00 |
|  403  | 4616  | 1253  | -1.5948e+03 | 5.66e-10 | 1.91e+06 | 0.00e+00 |
|  404  | 4632  | 1254  | -1.5948e+03 | 2.83e-10 | 1.91e+06 | 0.00e+00 |
|  405  | 4648  | 1255  | -1.5948e+03 | 1.41e-10 | 1.91e+06 | 0.00e+00 |
|  406  | 4656  | 1256  | -1.5948e+03 | 7.07e-11 | 1.91e+06 | 0.00e+00 |
|  407  | 4672  | 1257  | -1.5948e+03 | 3.54e-11 | 1.91e+06 | 0.00e+00 |
|  408  | 4688  | 1258  | -1.5948e+03 | 1.77e-11 | 1.91e+06 | 0.00e+00 |
|  409  | 4704  | 1259  | -1.5948e+03 | 8.84e-12 | 1.91e+06 | 0.00e+00 |
|  410  | 4720  | 1260  | -1.5948e+03 | 4.42e-12 | 1.91e+06 | 0.00e+00 |
|  411  | 4736  | 1261  | -1.5948e+03 | 2.21e-12 | 1.91e+06 | 0.00e+00 |
|  412  | 4752  | 1262  | -1.5948e+03 | 1.11e-12 | 1.91e+06 | 0.00e+00 |
|  413  | 4768  | 1263  | -1.5948e+03 | 5.53e-13 | 1.91e+06 | 0.00e+00 |
|  414  | 4784  | 1264  | -1.5948e+03 | 2.76e-13 | 1.91e+06 | 0.00e+00 |
|  415  | 4792  | 1265  | -1.5948e+03 | 1.38e-13 | 1.91e+06 | 0.00e+00 |
|  416  | 4800  | 1266  | -1.5948e+03 | 6.91e-14 | 1.91e+06 | 0.00e+00 |
|  417  | 4808  | 1267  | -1.5948e+03 | 3.45e-14 | 1.91e+06 | 0.00e+00 |
|  418  | 4816  | 1268  | -1.5948e+03 | 1.73e-14 | 1.91e+06 | 0.00e+00 |
|  419  | 4824  | 1269  | -1.5948e+03 | 8.64e-15 | 1.91e+06 | 0.00e+00 |
|  420  | 4832  | 1270  | -1.5948e+03 | 4.32e-15 | 1.91e+06 | 0.00e+00 |
|  421  | 4840  | 1271  | -1.5948e+03 | 2.16e-15 | 1.91e+06 | 0.00e+00 |
|  422  | 4848  | 1272  | -1.5948e+03 | 1.08e-15 | 1.91e+06 | 0.00e+00 |
|  423  | 4856  | 1273  | -1.5948e+03 | 5.40e-16 | 1.91e+06 | 0.00e+00 |
|  424  | 4864  | 1274  | -1.5948e+03 | 2.70e-16 | 1.91e+06 | 0.00e+00 |
|  425  | 4872  | 1275  | -1.5948e+03 | 1.35e-16 | 1.91e+06 | 0.00e+00 |
|  426  | 4872  | 1276  | -1.5948e+03 | 6.75e-17 | 1.91e+06 | 0.00e+00 |
|  427  | 4880  | 1276  | -1.5948e+03 | 1.00e+00 | 1.91e+06 | 0.00e+00 |
|  428  | 4896  | 1279  | -1.5948e+03 | 5.00e-01 | 1.91e+06 | 0.00e+00 |
|  429  | 4912  | 1283  | -1.5948e+03 | 2.50e-01 | 1.91e+06 | 0.00e+00 |
|  430  | 4928  | 1287  | -1.5948e+03 | 1.25e-01 | 1.91e+06 | 0.00e+00 |
|  431  | 4944  | 1290  | -1.5948e+03 | 6.25e-02 | 1.91e+06 | 0.00e+00 |
|  432  | 4960  | 1293  | -1.5948e+03 | 3.12e-02 | 1.91e+06 | 0.00e+00 |
|  433  | 4976  | 1296  | -1.5948e+03 | 1.56e-02 | 1.91e+06 | 0.00e+00 |
|  434  | 4984  | 1299  | -1.5948e+03 | 7.81e-03 | 1.91e+06 | 0.00e+00 |
|  435  | 5000  | 1302  | -1.5948e+03 | 3.91e-03 | 1.91e+06 | 0.00e+00 |
|  436  | 5016  | 1305  | -1.5948e+03 | 1.95e-03 | 1.91e+06 | 0.00e+00 |
|  437  | 5032  | 1307  | -1.5948e+03 | 9.77e-04 | 1.91e+06 | 0.00e+00 |
|  438  | 5048  | 1308  | -1.5948e+03 | 4.88e-04 | 1.91e+06 | 0.00e+00 |
|  439  | 5064  | 1310  | -1.5948e+03 | 2.44e-04 | 1.91e+06 | 0.00e+00 |
|  440  | 5080  | 1312  | -1.5948e+03 | 1.22e-04 | 1.91e+06 | 0.00e+00 |
|  441  | 5096  | 1314  | -1.5948e+03 | 6.10e-05 | 1.91e+06 | 0.00e+00 |
|  442  | 5104  | 1316  | -1.5949e+03 | 6.10e-05 | 1.78e+02 | 0.00e+00 |
|  443  | 5120  | 1318  | -1.5949e+03 | 1.52e-05 | 1.78e+02 | 0.00e+00 |
|  444  | 5128  | 1320  | -1.5949e+03 | 1.06e-04 | 1.76e+02 | 0.00e+00 |
|  445  | 5144  | 1322  | -1.5949e+03 | 3.44e-05 | 1.76e+02 | 0.00e+00 |
|  446  | 5160  | 1324  | -1.5949e+03 | 1.34e-05 | 1.76e+02 | 0.00e+00 |
|  447  | 5176  | 1325  | -1.5949e+03 | 2.24e-06 | 1.76e+02 | 0.00e+00 |
|  448  | 5184  | 1326  | -1.5949e+03 | 1.57e-05 | 1.75e+02 | 0.00e+00 |
|  449  | 5200  | 1327  | -1.5949e+03 | 3.06e-06 | 1.75e+02 | 0.00e+00 |
|  450  | 5208  | 1328  | -1.5949e+03 | 2.15e-05 | 1.75e+02 | 0.00e+00 |
|  451  | 5224  | 1329  | -1.5949e+03 | 5.74e-06 | 1.75e+02 | 0.00e+00 |
|  452  | 5232  | 1330  | -1.5949e+03 | 5.74e-07 | 1.75e+02 | 0.00e+00 |
|  453  | 5240  | 1331  | -1.5949e+03 | 4.02e-06 | 1.75e+02 | 0.00e+00 |
|  454  | 5248  | 1332  | -1.5949e+03 | 4.02e-07 | 1.75e+02 | 0.00e+00 |
|  455  | 5256  | 1333  | -1.5949e+03 | 2.81e-06 | 1.75e+02 | 0.00e+00 |
|  456  | 5272  | 1334  | -1.5949e+03 | 2.81e-07 | 1.75e+02 | 0.00e+00 |
|  457  | 5280  | 1336  | -1.5949e+03 | 1.97e-06 | 1.75e+02 | 0.00e+00 |
|  458  | 5296  | 1338  | -1.5949e+03 | 1.97e-07 | 1.75e+02 | 0.00e+00 |
|  459  | 5304  | 1340  | -1.5949e+03 | 1.38e-06 | 1.75e+02 | 0.00e+00 |
|  460  | 5320  | 1342  | -1.5949e+03 | 1.38e-07 | 1.75e+02 | 0.00e+00 |
|  461  | 5328  | 1344  | -1.5949e+03 | 9.64e-07 | 1.75e+02 | 0.00e+00 |
|  462  | 5344  | 1346  | -1.5949e+03 | 9.64e-08 | 1.75e+02 | 0.00e+00 |
|  463  | 5352  | 1348  | -1.5949e+03 | 6.75e-07 | 1.75e+02 | 0.00e+00 |
|  464  | 5368  | 1350  | -1.5949e+03 | 6.75e-08 | 1.75e+02 | 0.00e+00 |
|  465  | 5376  | 1352  | -1.5949e+03 | 4.73e-07 | 1.75e+02 | 0.00e+00 |
|  466  | 5384  | 1354  | -1.5949e+03 | 4.73e-08 | 1.75e+02 | 0.00e+00 |
|  467  | 5392  | 1356  | -1.5949e+03 | 3.31e-07 | 1.75e+02 | 0.00e+00 |
|  468  | 5408  | 1358  | -1.5949e+03 | 3.31e-08 | 1.75e+02 | 0.00e+00 |
|  469  | 5416  | 1360  | -1.5949e+03 | 2.32e-07 | 1.75e+02 | 0.00e+00 |
|  470  | 5424  | 1362  | -1.5949e+03 | 1.62e-06 | 1.75e+02 | 0.00e+00 |
|  471  | 5440  | 1363  | -1.5949e+03 | 1.62e-07 | 1.75e+02 | 0.00e+00 |
|  472  | 5456  | 1365  | -1.5949e+03 | 1.62e-08 | 1.75e+02 | 0.00e+00 |
|  473  | 5472  | 1367  | -1.5949e+03 | 1.62e-09 | 1.75e+02 | 0.00e+00 |
|  474  | 5480  | 1368  | -1.5949e+03 | 1.13e-08 | 1.75e+02 | 0.00e+00 |
|  475  | 5488  | 1370  | -1.5949e+03 | 7.94e-08 | 1.97e+06 | 0.00e+00 |
|  476  | 5504  | 1373  | -1.5949e+03 | 1.49e-08 | 1.97e+06 | 0.00e+00 |
|  477  | 5520  | 1374  | -1.5949e+03 | 7.44e-09 | 1.97e+06 | 0.00e+00 |
|  478  | 5528  | 1375  | -1.5949e+03 | 3.72e-09 | 1.97e+06 | 0.00e+00 |
|  479  | 5544  | 1376  | -1.5949e+03 | 1.86e-09 | 1.97e+06 | 0.00e+00 |
|  480  | 5560  | 1377  | -1.5949e+03 | 9.29e-10 | 1.97e+06 | 0.00e+00 |
|  481  | 5576  | 1378  | -1.5949e+03 | 4.65e-10 | 1.97e+06 | 0.00e+00 |
|  482  | 5592  | 1379  | -1.5949e+03 | 2.32e-10 | 1.97e+06 | 0.00e+00 |
|  483  | 5608  | 1380  | -1.5949e+03 | 1.16e-10 | 1.97e+06 | 0.00e+00 |
|  484  | 5616  | 1381  | -1.5949e+03 | 5.81e-11 | 1.97e+06 | 0.00e+00 |
|  485  | 5632  | 1382  | -1.5949e+03 | 2.90e-11 | 1.97e+06 | 0.00e+00 |
|  486  | 5648  | 1383  | -1.5949e+03 | 1.45e-11 | 1.97e+06 | 0.00e+00 |
|  487  | 5656  | 1384  | -1.5949e+03 | 7.26e-12 | 1.97e+06 | 0.00e+00 |
|  488  | 5672  | 1385  | -1.5949e+03 | 3.63e-12 | 1.97e+06 | 0.00e+00 |
|  489  | 5688  | 1386  | -1.5949e+03 | 1.82e-12 | 1.97e+06 | 0.00e+00 |
|  490  | 5704  | 1387  | -1.5949e+03 | 9.08e-13 | 1.97e+06 | 0.00e+00 |
|  491  | 5712  | 1388  | -1.5949e+03 | 4.54e-13 | 1.97e+06 | 0.00e+00 |
|  492  | 5728  | 1389  | -1.5949e+03 | 2.27e-13 | 1.97e+06 | 0.00e+00 |
|  493  | 5744  | 1390  | -1.5949e+03 | 1.13e-13 | 1.97e+06 | 0.00e+00 |
|  494  | 5760  | 1391  | -1.5949e+03 | 5.67e-14 | 1.97e+06 | 0.00e+00 |
|  495  | 5768  | 1392  | -1.5949e+03 | 2.84e-14 | 1.97e+06 | 0.00e+00 |
|  496  | 5776  | 1393  | -1.5949e+03 | 1.42e-14 | 1.97e+06 | 0.00e+00 |
|  497  | 5784  | 1394  | -1.5949e+03 | 7.09e-15 | 1.97e+06 | 0.00e+00 |
|  498  | 5792  | 1395  | -1.5949e+03 | 3.55e-15 | 1.97e+06 | 0.00e+00 |
|  499  | 5800  | 1396  | -1.5949e+03 | 1.77e-15 | 1.97e+06 | 0.00e+00 |
|  500  | 5808  | 1397  | -1.5949e+03 | 8.86e-16 | 1.97e+06 | 0.00e+00 |
|  501  | 5816  | 1398  | -1.5949e+03 | 4.43e-16 | 1.97e+06 | 0.00e+00 |
|  502  | 5824  | 1399  | -1.5949e+03 | 2.22e-16 | 1.97e+06 | 0.00e+00 |
|  503  | 5832  | 1400  | -1.5949e+03 | 2.22e-16 | 1.97e+06 | 0.00e+00 |
|  504  | 5840  | 1401  | -1.5949e+03 | 1.11e-16 | 1.97e+06 | 0.00e+00 |
|  505  | 5848  | 1402  | -1.5949e+03 | 5.54e-17 | 1.97e+06 | 0.00e+00 |
|  506  | 5856  | 1402  | -1.5949e+03 | 1.00e+00 | 1.97e+06 | 0.00e+00 |
|  507  | 5872  | 1405  | -1.5949e+03 | 1.00e-01 | 1.97e+06 | 0.00e+00 |
|  508  | 5888  | 1409  | -1.5949e+03 | 5.00e-02 | 1.97e+06 | 0.00e+00 |
|  509  | 5904  | 1413  | -1.5949e+03 | 2.50e-02 | 1.97e+06 | 0.00e+00 |
|  510  | 5920  | 1416  | -1.5949e+03 | 1.25e-02 | 1.97e+06 | 0.00e+00 |
|  511  | 5936  | 1418  | -1.5949e+03 | 6.25e-03 | 1.97e+06 | 0.00e+00 |
|  512  | 5952  | 1419  | -1.5949e+03 | 3.13e-03 | 1.97e+06 | 0.00e+00 |
|  513  | 5968  | 1421  | -1.5949e+03 | 1.56e-03 | 1.97e+06 | 0.00e+00 |
|  514  | 5976  | 1423  | -1.5949e+03 | 7.81e-04 | 1.97e+06 | 0.00e+00 |
|  515  | 5992  | 1425  | -1.5949e+03 | 3.91e-04 | 1.97e+06 | 0.00e+00 |
|  516  | 6008  | 1427  | -1.5949e+03 | 1.95e-04 | 1.97e+06 | 0.00e+00 |
|  517  | 6024  | 1429  | -1.5949e+03 | 9.77e-05 | 1.97e+06 | 0.00e+00 |
|  518  | 6040  | 1431  | -1.5949e+03 | 4.88e-05 | 1.97e+06 | 0.00e+00 |
|  519  | 6056  | 1433  | -1.5949e+03 | 2.44e-05 | 1.97e+06 | 0.00e+00 |
|  520  | 6072  | 1435  | -1.5949e+03 | 1.22e-05 | 1.97e+06 | 0.00e+00 |
|  521  | 6088  | 1437  | -1.5949e+03 | 6.10e-06 | 1.97e+06 | 0.00e+00 |
|  522  | 6104  | 1438  | -1.5949e+03 | 3.05e-06 | 1.97e+06 | 0.00e+00 |
|  523  | 6120  | 1439  | -1.5949e+03 | 1.53e-06 | 1.97e+06 | 0.00e+00 |
|  524  | 6136  | 1440  | -1.5949e+03 | 7.63e-07 | 1.97e+06 | 0.00e+00 |
|  525  | 6152  | 1442  | -1.5949e+03 | 3.81e-07 | 1.97e+06 | 0.00e+00 |
|  526  | 6168  | 1444  | -1.5949e+03 | 1.91e-07 | 1.97e+06 | 0.00e+00 |
|  527  | 6184  | 1445  | -1.5949e+03 | 9.54e-08 | 1.97e+06 | 0.00e+00 |
|  528  | 6200  | 1447  | -1.5949e+03 | 3.17e-08 | 1.97e+06 | 0.00e+00 |
|  529  | 6208  | 1448  | -1.5949e+03 | 1.59e-08 | 1.97e+06 | 0.00e+00 |
