writing to logs/AEJ_data/4/trust-constr/Croatia/2021_8_10_23_30
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  83   |  744  |  483  | -4.3487e+02 | 2.13e-01 | 1.75e+01 | 0.00e+00 |
|  84   |  752  |  487  | -4.3488e+02 | 2.13e-01 | 1.92e+01 | 0.00e+00 |
|  85   |  768  |  494  | -4.3488e+02 | 2.13e-02 | 1.92e+01 | 0.00e+00 |
|  86   |  776  |  501  | -4.3488e+02 | 4.58e-02 | 1.73e+01 | 0.00e+00 |
|  87   |  784  |  506  | -4.3488e+02 | 4.58e-02 | 1.84e+01 | 0.00e+00 |
|  88   |  792  |  511  | -4.3489e+02 | 4.58e-02 | 1.93e+01 | 0.00e+00 |
|  89   |  808  |  518  | -4.3489e+02 | 1.06e-02 | 1.93e+01 | 0.00e+00 |
|  90   |  816  |  525  | -4.3489e+02 | 1.23e-02 | 1.87e+01 | 0.00e+00 |
|  91   |  824  |  532  | -4.3489e+02 | 1.23e-02 | 1.75e+01 | 0.00e+00 |
|  92   |  832  |  537  | -4.3489e+02 | 1.23e-02 | 1.86e+01 | 0.00e+00 |
|  93   |  840  |  544  | -4.3489e+02 | 1.23e-02 | 1.82e+01 | 0.00e+00 |
|  94   |  848  |  549  | -4.3489e+02 | 1.23e-02 | 1.78e+01 | 0.00e+00 |
|  95   |  864  |  554  | -4.3489e+02 | 1.23e-03 | 1.78e+01 | 0.00e+00 |
|  96   |  880  |  561  | -4.3489e+02 | 6.17e-04 | 1.78e+01 | 0.00e+00 |
|  97   |  888  |  564  | -4.3491e+02 | 4.32e-03 | 1.85e+01 | 0.00e+00 |
|  98   |  896  |  567  | -4.3507e+02 | 3.02e-02 | 1.97e+01 | 0.00e+00 |
|  99   |  904  |  570  | -4.3586e+02 | 2.11e-01 | 1.27e+01 | 0.00e+00 |
|  100  |  912  |  577  | -4.3648e+02 | 4.79e-01 | 9.03e+00 | 0.00e+00 |
|  101  |  920  |  584  | -4.3673e+02 | 4.79e-01 | 1.41e+01 | 0.00e+00 |
|  102  |  928  |  591  | -4.3794e+02 | 4.79e-01 | 2.53e+01 | 0.00e+00 |
|  103  |  936  |  598  | -4.3907e+02 | 4.79e-01 | 2.48e+01 | 0.00e+00 |
|  104  |  944  |  605  | -4.4055e+02 | 4.79e-01 | 1.53e+01 | 0.00e+00 |
|  105  |  952  |  612  | -4.4200e+02 | 5.25e-01 | 2.45e+01 | 0.00e+00 |
|  106  |  960  |  619  | -4.4489e+02 | 1.36e+00 | 2.93e+01 | 0.00e+00 |
|  107  |  968  |  626  | -4.5530e+02 | 3.54e+00 | 5.21e+01 | 0.00e+00 |
|  108  |  976  |  633  | -4.6956e+02 | 5.09e+00 | 1.48e+02 | 0.00e+00 |
|  109  |  992  |  640  | -4.6956e+02 | 5.09e-01 | 1.48e+02 | 0.00e+00 |
|  110  | 1008  |  647  | -4.6956e+02 | 1.76e-01 | 1.48e+02 | 0.00e+00 |
|  111  | 1016  |  651  | -4.7959e+02 | 1.76e-01 | 7.35e+01 | 0.00e+00 |
|  112  | 1024  |  658  | -4.8065e+02 | 1.76e-01 | 1.06e+02 | 0.00e+00 |
|  113  | 1032  |  665  | -4.8449e+02 | 2.97e-01 | 6.13e+01 | 0.00e+00 |
|  114  | 1040  |  672  | -4.8801e+02 | 2.97e-01 | 5.04e+01 | 0.00e+00 |
|  115  | 1056  |  679  | -4.8801e+02 | 3.08e-02 | 5.04e+01 | 0.00e+00 |
|  116  | 1072  |  683  | -4.8801e+02 | 1.54e-02 | 5.04e+01 | 0.00e+00 |
|  117  | 1080  |  687  | -4.8847e+02 | 3.08e-02 | 3.75e+01 | 0.00e+00 |
|  118  | 1088  |  694  | -4.8863e+02 | 5.63e-02 | 4.18e+01 | 0.00e+00 |
|  119  | 1096  |  701  | -4.8878e+02 | 5.63e-02 | 3.22e+01 | 0.00e+00 |
|  120  | 1104  |  708  | -4.8922e+02 | 1.50e-01 | 4.05e+01 | 0.00e+00 |
|  121  | 1112  |  715  | -4.9008e+02 | 3.67e-01 | 4.43e+01 | 0.00e+00 |
|  122  | 1120  |  722  | -4.9047e+02 | 3.67e-01 | 4.10e+01 | 0.00e+00 |
|  123  | 1136  |  729  | -4.9047e+02 | 3.67e-02 | 4.10e+01 | 0.00e+00 |
|  124  | 1144  |  736  | -4.9078e+02 | 1.68e-01 | 4.25e+01 | 0.00e+00 |
|  125  | 1152  |  743  | -4.9079e+02 | 1.68e-01 | 3.91e+01 | 0.00e+00 |
|  126  | 1160  |  750  | -4.9082e+02 | 1.68e-01 | 4.03e+01 | 0.00e+00 |
|  127  | 1168  |  757  | -4.9084e+02 | 1.68e-01 | 3.69e+01 | 0.00e+00 |
|  128  | 1184  |  764  | -4.9084e+02 | 2.49e-02 | 3.69e+01 | 0.00e+00 |
|  129  | 1192  |  771  | -4.9085e+02 | 2.49e-02 | 3.77e+01 | 0.00e+00 |
|  130  | 1208  |  778  | -4.9085e+02 | 6.12e-03 | 3.77e+01 | 0.00e+00 |
|  131  | 1216  |  780  | -4.9126e+02 | 4.28e-02 | 4.36e+01 | 0.00e+00 |
|  132  | 1224  |  786  | -4.9185e+02 | 8.57e-02 | 4.12e+01 | 0.00e+00 |
|  133  | 1232  |  793  | -4.9204e+02 | 8.57e-02 | 5.33e+01 | 0.00e+00 |
|  134  | 1240  |  800  | -4.9221e+02 | 8.57e-02 | 4.44e+01 | 0.00e+00 |
|  135  | 1248  |  807  | -4.9270e+02 | 2.01e-01 | 3.63e+01 | 0.00e+00 |
|  136  | 1256  |  814  | -4.9422e+02 | 7.00e-01 | 8.62e+01 | 0.00e+00 |
|  137  | 1272  |  821  | -4.9422e+02 | 7.00e-02 | 8.62e+01 | 0.00e+00 |
|  138  | 1288  |  827  | -4.9422e+02 | 1.34e-02 | 8.62e+01 | 0.00e+00 |
|  139  | 1296  |  831  | -4.9488e+02 | 2.68e-02 | 5.57e+01 | 0.00e+00 |
|  140  | 1304  |  837  | -4.9503e+02 | 2.68e-02 | 6.13e+01 | 0.00e+00 |
|  141  | 1312  |  844  | -4.9516e+02 | 2.68e-02 | 4.26e+01 | 0.00e+00 |
|  142  | 1320  |  851  | -4.9525e+02 | 3.39e-02 | 4.62e+01 | 0.00e+00 |
|  143  | 1328  |  858  | -4.9542e+02 | 3.51e-02 | 2.95e+01 | 0.00e+00 |
|  144  | 1336  |  864  | -4.9551e+02 | 3.51e-02 | 7.48e+01 | 0.00e+00 |
|  145  | 1344  |  871  | -4.9613e+02 | 7.10e-02 | 5.86e+01 | 0.00e+00 |
|  146  | 1352  |  878  | -4.9655e+02 | 1.69e-01 | 4.28e+01 | 0.00e+00 |
|  147  | 1360  |  885  | -4.9736e+02 | 3.90e-01 | 5.91e+01 | 0.00e+00 |
|  148  | 1368  |  892  | -4.9771e+02 | 3.90e-01 | 6.13e+01 | 0.00e+00 |
|  149  | 1376  |  899  | -4.9867e+02 | 3.90e-01 | 5.26e+01 | 0.00e+00 |
|  150  | 1384  |  906  | -4.9903e+02 | 3.90e-01 | 3.63e+01 | 0.00e+00 |
|  151  | 1392  |  913  | -4.9953e+02 | 3.90e-01 | 5.50e+01 | 0.00e+00 |
|  152  | 1400  |  920  | -4.9992e+02 | 3.90e-01 | 5.48e+01 | 0.00e+00 |
|  153  | 1408  |  927  | -5.0037e+02 | 3.90e-01 | 6.39e+01 | 0.00e+00 |
|  154  | 1416  |  934  | -5.0283e+02 | 3.90e-01 | 4.67e+01 | 0.00e+00 |
|  155  | 1432  |  941  | -5.0283e+02 | 3.90e-02 | 4.67e+01 | 0.00e+00 |
|  156  | 1448  |  948  | -5.0283e+02 | 4.58e-03 | 4.67e+01 | 0.00e+00 |
|  157  | 1464  |  952  | -5.0283e+02 | 2.29e-03 | 4.67e+01 | 0.00e+00 |
|  158  | 1472  |  954  | -5.0301e+02 | 4.58e-03 | 7.15e+01 | 0.00e+00 |
|  159  | 1488  |  960  | -5.0301e+02 | 2.29e-03 | 7.15e+01 | 0.00e+00 |
|  160  | 1496  |  966  | -5.0303e+02 | 4.58e-03 | 4.95e+01 | 0.00e+00 |
|  161  | 1512  |  973  | -5.0303e+02 | 2.29e-03 | 4.95e+01 | 0.00e+00 |
|  162  | 1520  |  978  | -5.0305e+02 | 1.60e-02 | 5.85e+01 | 0.00e+00 |
|  163  | 1528  |  985  | -5.0306e+02 | 1.60e-02 | 5.38e+01 | 0.00e+00 |
|  164  | 1536  |  992  | -5.0306e+02 | 1.67e-02 | 5.29e+01 | 0.00e+00 |
|  165  | 1544  |  999  | -5.0308e+02 | 4.99e-02 | 4.38e+01 | 0.00e+00 |
|  166  | 1552  | 1006  | -5.0310e+02 | 4.99e-02 | 5.84e+01 | 0.00e+00 |
|  167  | 1568  | 1013  | -5.0310e+02 | 9.17e-03 | 5.84e+01 | 0.00e+00 |
|  168  | 1576  | 1019  | -5.0311e+02 | 9.17e-03 | 6.12e+01 | 0.00e+00 |
|  169  | 1584  | 1026  | -5.0312e+02 | 1.37e-02 | 4.98e+01 | 0.00e+00 |
|  170  | 1592  | 1033  | -5.0314e+02 | 1.37e-02 | 5.35e+01 | 0.00e+00 |
|  171  | 1600  | 1038  | -5.0316e+02 | 1.37e-02 | 4.97e+01 | 0.00e+00 |
|  172  | 1608  | 1045  | -5.0321e+02 | 1.49e-02 | 5.92e+01 | 0.00e+00 |
|  173  | 1616  | 1049  | -5.0354e+02 | 1.04e-01 | 6.52e+01 | 0.00e+00 |
|  174  | 1624  | 1053  | -5.0431e+02 | 2.09e-01 | 8.62e+01 | 0.00e+00 |
|  175  | 1632  | 1060  | -5.0579e+02 | 5.11e-01 | 9.36e+01 | 0.00e+00 |
|  176  | 1640  | 1067  | -5.0917e+02 | 1.21e+00 | 8.07e+01 | 0.00e+00 |
|  177  | 1656  | 1074  | -5.0917e+02 | 1.21e-01 | 8.07e+01 | 0.00e+00 |
|  178  | 1664  | 1080  | -5.0976e+02 | 2.42e-01 | 2.25e+02 | 0.00e+00 |
|  179  | 1680  | 1087  | -5.0976e+02 | 6.40e-02 | 2.25e+02 | 0.00e+00 |
|  180  | 1688  | 1094  | -5.1171e+02 | 1.54e-01 | 1.63e+02 | 0.00e+00 |
|  181  | 1696  | 1101  | -5.1291e+02 | 1.98e-01 | 1.94e+02 | 0.00e+00 |
|  182  | 1704  | 1105  | -5.1403e+02 | 1.98e-01 | 4.50e+02 | 0.00e+00 |
|  183  | 1712  | 1111  | -5.1453e+02 | 1.98e-01 | 3.95e+02 | 0.00e+00 |
|  184  | 1720  | 1118  | -5.2186e+02 | 6.87e-01 | 1.50e+02 | 0.00e+00 |
|  185  | 1728  | 1125  | -5.2448e+02 | 6.87e-01 | 8.94e+01 | 0.00e+00 |
|  186  | 1736  | 1132  | -5.2448e+02 | 3.44e-01 | 8.94e+01 | 0.00e+00 |
|  187  | 1744  | 1139  | -5.2989e+02 | 2.06e+00 | 2.32e+02 | 0.00e+00 |
|  188  | 1752  | 1146  | -5.3181e+02 | 2.06e+00 | 1.12e+02 | 0.00e+00 |
|  189  | 1760  | 1153  | -5.3410e+02 | 2.06e+00 | 4.56e+01 | 0.00e+00 |
|  190  | 1776  | 1160  | -5.3410e+02 | 2.06e-01 | 4.56e+01 | 0.00e+00 |
|  191  | 1784  | 1167  | -5.3495e+02 | 7.70e-01 | 7.58e+01 | 0.00e+00 |
|  192  | 1792  | 1174  | -5.3514e+02 | 7.70e-01 | 1.01e+02 | 0.00e+00 |
|  193  | 1800  | 1181  | -5.3527e+02 | 7.70e-01 | 1.19e+02 | 0.00e+00 |
|  194  | 1808  | 1185  | -5.3530e+02 | 7.70e-01 | 8.74e+01 | 0.00e+00 |
|  195  | 1816  | 1189  | -5.3530e+02 | 7.70e-01 | 7.54e+01 | 0.00e+00 |
|  196  | 1824  | 1196  | -5.3533e+02 | 7.70e-01 | 6.90e+01 | 0.00e+00 |
|  197  | 1832  | 1203  | -5.3535e+02 | 7.70e-01 | 7.44e+01 | 0.00e+00 |
|  198  | 1840  | 1210  | -5.3542e+02 | 7.70e-01 | 9.56e+01 | 0.00e+00 |
|  199  | 1848  | 1217  | -5.3546e+02 | 7.70e-01 | 8.39e+01 | 0.00e+00 |
|  200  | 1856  | 1221  | -5.3546e+02 | 7.70e-01 | 7.76e+01 | 0.00e+00 |
|  201  | 1872  | 1228  | -5.3546e+02 | 7.70e-02 | 7.76e+01 | 0.00e+00 |
|  202  | 1880  | 1235  | -5.3546e+02 | 7.70e-02 | 7.22e+01 | 0.00e+00 |
|  203  | 1888  | 1242  | -5.3552e+02 | 4.09e-01 | 8.80e+01 | 0.00e+00 |
|  204  | 1896  | 1249  | -5.3553e+02 | 4.09e-01 | 7.44e+01 | 0.00e+00 |
|  205  | 1904  | 1256  | -5.3558e+02 | 4.09e-01 | 6.73e+01 | 0.00e+00 |
|  206  | 1912  | 1263  | -5.3560e+02 | 4.09e-01 | 7.44e+01 | 0.00e+00 |
|  207  | 1920  | 1270  | -5.3589e+02 | 2.33e+00 | 6.29e+01 | 0.00e+00 |
|  208  | 1928  | 1277  | -5.3596e+02 | 2.33e+00 | 7.25e+01 | 0.00e+00 |
|  209  | 1936  | 1284  | -5.3608e+02 | 2.33e+00 | 1.07e+02 | 0.00e+00 |
|  210  | 1944  | 1291  | -5.3614e+02 | 2.33e+00 | 7.50e+01 | 0.00e+00 |
|  211  | 1952  | 1298  | -5.3617e+02 | 2.33e+00 | 9.44e+01 | 0.00e+00 |
|  212  | 1960  | 1305  | -5.3621e+02 | 2.33e+00 | 7.51e+01 | 0.00e+00 |
|  213  | 1968  | 1312  | -5.3623e+02 | 2.33e+00 | 8.85e+01 | 0.00e+00 |
|  214  | 1976  | 1316  | -5.3623e+02 | 2.33e+00 | 8.67e+01 | 0.00e+00 |
|  215  | 1992  | 1323  | -5.3623e+02 | 2.33e-01 | 8.67e+01 | 0.00e+00 |
|  216  | 2000  | 1330  | -5.3624e+02 | 2.33e-01 | 7.41e+01 | 0.00e+00 |
|  217  | 2008  | 1337  | -5.3625e+02 | 2.33e-01 | 8.15e+01 | 0.00e+00 |
|  218  | 2016  | 1344  | -5.3627e+02 | 2.33e-01 | 7.68e+01 | 0.00e+00 |
|  219  | 2024  | 1351  | -5.3631e+02 | 5.42e-01 | 6.97e+01 | 0.00e+00 |
|  220  | 2032  | 1358  | -5.3636e+02 | 5.42e-01 | 7.61e+01 | 0.00e+00 |
|  221  | 2040  | 1365  | -5.3644e+02 | 1.05e+00 | 7.08e+01 | 0.00e+00 |
|  222  | 2048  | 1372  | -5.3652e+02 | 1.05e+00 | 7.60e+01 | 0.00e+00 |
|  223  | 2056  | 1379  | -5.3665e+02 | 1.05e+00 | 7.38e+01 | 0.00e+00 |
|  224  | 2064  | 1386  | -5.3682e+02 | 1.05e+00 | 7.64e+01 | 0.00e+00 |
|  225  | 2072  | 1393  | -5.3683e+02 | 1.05e+00 | 9.26e+01 | 0.00e+00 |
|  226  | 2080  | 1400  | -5.3687e+02 | 1.05e+00 | 7.80e+01 | 0.00e+00 |
|  227  | 2088  | 1407  | -5.3692e+02 | 1.05e+00 | 8.89e+01 | 0.00e+00 |
|  228  | 2096  | 1414  | -5.3697e+02 | 1.05e+00 | 7.87e+01 | 0.00e+00 |
|  229  | 2104  | 1421  | -5.3701e+02 | 1.05e+00 | 8.52e+01 | 0.00e+00 |
|  230  | 2112  | 1428  | -5.3706e+02 | 1.05e+00 | 7.84e+01 | 0.00e+00 |
|  231  | 2120  | 1432  | -5.3706e+02 | 1.05e+00 | 7.84e+01 | 0.00e+00 |
|  232  | 2136  | 1439  | -5.3706e+02 | 1.05e-01 | 7.84e+01 | 0.00e+00 |
|  233  | 2144  | 1446  | -5.3707e+02 | 1.05e-01 | 7.72e+01 | 0.00e+00 |
|  234  | 2152  | 1452  | -5.3708e+02 | 1.05e-01 | 7.77e+01 | 0.00e+00 |
|  235  | 2160  | 1459  | -5.3718e+02 | 2.48e-01 | 8.53e+01 | 0.00e+00 |
|  236  | 2168  | 1466  | -5.3724e+02 | 2.83e-01 | 8.97e+01 | 0.00e+00 |
|  237  | 2184  | 1473  | -5.3724e+02 | 6.70e-02 | 8.97e+01 | 0.00e+00 |
|  238  | 2192  | 1480  | -5.3727e+02 | 8.55e-02 | 8.33e+01 | 0.00e+00 |
|  239  | 2208  | 1481  | -5.3727e+02 | 8.55e-03 | 8.33e+01 | 0.00e+00 |
|  240  | 2224  | 1482  | -5.3727e+02 | 8.55e-04 | 8.33e+01 | 0.00e+00 |
|  241  | 2240  | 1483  | -5.3727e+02 | 8.55e-05 | 8.33e+01 | 0.00e+00 |
|  242  | 2256  | 1484  | -5.3727e+02 | 8.55e-06 | 8.33e+01 | 0.00e+00 |
|  243  | 2272  | 1485  | -5.3727e+02 | 8.55e-07 | 8.33e+01 | 0.00e+00 |
|  244  | 2288  | 1486  | -5.3727e+02 | 8.55e-08 | 8.33e+01 | 0.00e+00 |
|  245  | 2304  | 1487  | -5.3727e+02 | 8.55e-09 | 8.33e+01 | 0.00e+00 |
|  246  | 2312  | 1487  | -5.3727e+02 | 1.00e+00 | 8.33e+01 | 0.00e+00 |
|  247  | 2328  | 1488  | -5.3727e+02 | 1.00e-01 | 8.33e+01 | 0.00e+00 |
|  248  | 2344  | 1489  | -5.3727e+02 | 1.00e-02 | 8.33e+01 | 0.00e+00 |
|  249  | 2360  | 1490  | -5.3727e+02 | 1.00e-03 | 8.33e+01 | 0.00e+00 |
|  250  | 2376  | 1491  | -5.3727e+02 | 1.00e-04 | 8.33e+01 | 0.00e+00 |
|  251  | 2392  | 1492  | -5.3727e+02 | 1.00e-05 | 8.33e+01 | 0.00e+00 |
|  252  | 2408  | 1493  | -5.3727e+02 | 1.00e-06 | 8.33e+01 | 0.00e+00 |
|  253  | 2424  | 1494  | -5.3727e+02 | 1.00e-07 | 8.33e+01 | 0.00e+00 |
|  254  | 2440  | 1495  | -5.3727e+02 | 1.00e-08 | 8.33e+01 | 0.00e+00 |
|  255  | 2456  | 1496  | -5.3727e+02 | 1.00e-09 | 8.33e+01 | 0.00e+00 |
|  256  | 2464  | 1496  | -5.3727e+02 | 1.00e+00 | 8.33e+01 | 0.00e+00 |
|  257  | 2480  | 1497  | -5.3727e+02 | 1.00e-01 | 8.33e+01 | 0.00e+00 |
|  258  | 2496  | 1498  | -5.3727e+02 | 1.00e-02 | 8.33e+01 | 0.00e+00 |
|  259  | 2512  | 1499  | -5.3727e+02 | 1.00e-03 | 8.33e+01 | 0.00e+00 |
|  260  | 2528  | 1500  | -5.3727e+02 | 1.00e-04 | 8.33e+01 | 0.00e+00 |
|  261  | 2544  | 1501  | -5.3727e+02 | 1.00e-05 | 8.33e+01 | 0.00e+00 |
|  262  | 2560  | 1502  | -5.3727e+02 | 1.00e-06 | 8.33e+01 | 0.00e+00 |
|  263  | 2576  | 1503  | -5.3727e+02 | 1.00e-07 | 8.33e+01 | 0.00e+00 |
|  264  | 2592  | 1504  | -5.3727e+02 | 1.00e-08 | 8.33e+01 | 0.00e+00 |
|  265  | 2608  | 1505  | -5.3727e+02 | 1.00e-09 | 8.33e+01 | 0.00e+00 |
|  266  | 2616  | 1505  | -5.3727e+02 | 1.00e+00 | 8.33e+01 | 0.00e+00 |
