writing to logs/AEJ_data/4/trust-constr/Poland/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  267  | 2480  | 1448  | -6.3344e+02 | 9.50e-10 | 1.22e+01 | 0.00e+00 |
|  268  | 2496  | 1449  | -6.3344e+02 | 9.50e-11 | 1.22e+01 | 0.00e+00 |
|  269  | 2512  | 1450  | -6.3344e+02 | 9.50e-12 | 1.22e+01 | 0.00e+00 |
|  270  | 2528  | 1451  | -6.3344e+02 | 9.50e-13 | 1.22e+01 | 0.00e+00 |
|  271  | 2536  | 1451  | -6.3344e+02 | 1.00e+00 | 1.22e+01 | 0.00e+00 |
|  272  | 2552  | 1452  | -6.3344e+02 | 1.00e-01 | 1.22e+01 | 0.00e+00 |
|  273  | 2560  | 1454  | -6.3344e+02 | 1.00e-01 | 1.13e+01 | 0.00e+00 |
|  274  | 2576  | 1459  | -6.3344e+02 | 3.78e-02 | 1.13e+01 | 0.00e+00 |
|  275  | 2584  | 1461  | -6.3344e+02 | 3.78e-02 | 1.25e+01 | 0.00e+00 |
|  276  | 2592  | 1464  | -6.3344e+02 | 3.78e-02 | 3.55e+00 | 0.00e+00 |
|  277  | 2600  | 1467  | -6.3345e+02 | 3.78e-02 | 5.36e+00 | 0.00e+00 |
|  278  | 2608  | 1470  | -6.3351e+02 | 3.78e-02 | 2.10e+01 | 0.00e+00 |
|  279  | 2616  | 1473  | -6.3357e+02 | 3.78e-02 | 2.88e+01 | 0.00e+00 |
|  280  | 2624  | 1476  | -6.3386e+02 | 1.51e-01 | 5.22e+01 | 0.00e+00 |
|  281  | 2632  | 1479  | -6.3473e+02 | 4.28e-01 | 9.24e+01 | 0.00e+00 |
|  282  | 2648  | 1482  | -6.3473e+02 | 1.18e-01 | 9.24e+01 | 0.00e+00 |
|  283  | 2656  | 1485  | -6.3605e+02 | 3.45e-01 | 7.18e+01 | 0.00e+00 |
|  284  | 2664  | 1488  | -6.3707e+02 | 3.45e-01 | 5.27e+01 | 0.00e+00 |
|  285  | 2680  | 1491  | -6.3707e+02 | 3.45e-02 | 5.27e+01 | 0.00e+00 |
|  286  | 2688  | 1494  | -6.3724e+02 | 3.45e-02 | 3.97e+01 | 0.00e+00 |
|  287  | 2696  | 1497  | -6.3736e+02 | 3.45e-02 | 3.97e+01 | 0.00e+00 |
|  288  | 2704  | 1500  | -6.3793e+02 | 2.32e-01 | 4.10e+01 | 0.00e+00 |
|  289  | 2712  | 1503  | -6.3813e+02 | 2.32e-01 | 5.48e+01 | 0.00e+00 |
|  290  | 2728  | 1506  | -6.3813e+02 | 2.32e-02 | 5.48e+01 | 0.00e+00 |
|  291  | 2744  | 1509  | -6.3813e+02 | 1.16e-02 | 5.48e+01 | 0.00e+00 |
|  292  | 2752  | 1512  | -6.3832e+02 | 2.32e-02 | 4.03e+01 | 0.00e+00 |
|  293  | 2760  | 1515  | -6.3839e+02 | 2.32e-02 | 1.61e+01 | 0.00e+00 |
|  294  | 2768  | 1518  | -6.3842e+02 | 2.32e-02 | 1.46e+01 | 0.00e+00 |
|  295  | 2776  | 1521  | -6.3842e+02 | 2.32e-02 | 9.25e+00 | 0.00e+00 |
|  296  | 2784  | 1523  | -6.3842e+02 | 2.32e-02 | 8.24e+00 | 0.00e+00 |
|  297  | 2792  | 1526  | -6.3842e+02 | 2.32e-02 | 4.93e+00 | 0.00e+00 |
|  298  | 2800  | 1529  | -6.3842e+02 | 2.32e-02 | 1.20e+00 | 0.00e+00 |
|  299  | 2808  | 1532  | -6.3843e+02 | 2.32e-02 | 5.45e+00 | 0.00e+00 |
|  300  | 2816  | 1535  | -6.3845e+02 | 2.32e-02 | 1.55e+01 | 0.00e+00 |
|  301  | 2824  | 1538  | -6.3849e+02 | 3.26e-02 | 3.57e+01 | 0.00e+00 |
|  302  | 2832  | 1541  | -6.3858e+02 | 6.79e-02 | 6.69e+01 | 0.00e+00 |
|  303  | 2840  | 1544  | -6.3885e+02 | 1.57e-01 | 9.32e+01 | 0.00e+00 |
|  304  | 2848  | 1547  | -6.3932e+02 | 2.44e-01 | 1.09e+02 | 0.00e+00 |
|  305  | 2856  | 1550  | -6.4002e+02 | 2.46e-01 | 5.89e+01 | 0.00e+00 |
|  306  | 2864  | 1553  | -6.4059e+02 | 3.44e-01 | 8.75e+01 | 0.00e+00 |
|  307  | 2872  | 1556  | -6.4098e+02 | 3.44e-01 | 3.27e+01 | 0.00e+00 |
|  308  | 2880  | 1559  | -6.4130e+02 | 3.44e-01 | 1.13e+02 | 0.00e+00 |
|  309  | 2888  | 1562  | -6.4151e+02 | 3.44e-01 | 2.20e+00 | 0.00e+00 |
|  310  | 2896  | 1565  | -6.4166e+02 | 3.44e-01 | 8.47e+00 | 0.00e+00 |
|  311  | 2912  | 1568  | -6.4166e+02 | 3.44e-02 | 8.47e+00 | 0.00e+00 |
|  312  | 2920  | 1571  | -6.4177e+02 | 1.46e-01 | 2.64e+00 | 0.00e+00 |
|  313  | 2928  | 1574  | -6.4182e+02 | 1.46e-01 | 2.71e+00 | 0.00e+00 |
|  314  | 2944  | 1577  | -6.4182e+02 | 4.16e-02 | 2.71e+00 | 0.00e+00 |
|  315  | 2952  | 1580  | -6.4188e+02 | 1.30e-01 | 6.13e-01 | 0.00e+00 |
|  316  | 2960  | 1583  | -6.4191e+02 | 1.30e-01 | 1.62e+00 | 0.00e+00 |
|  317  | 2968  | 1586  | -6.4193e+02 | 1.30e-01 | 2.07e+01 | 0.00e+00 |
|  318  | 2976  | 1589  | -6.4194e+02 | 1.30e-01 | 7.60e+00 | 0.00e+00 |
|  319  | 2984  | 1590  | -6.4194e+02 | 1.30e-01 | 3.19e+00 | 0.00e+00 |
|  320  | 2992  | 1593  | -6.4194e+02 | 1.30e-01 | 2.10e-01 | 0.00e+00 |
|  321  | 3000  | 1596  | -6.4194e+02 | 1.30e-01 | 1.24e-01 | 0.00e+00 |
|  322  | 3008  | 1600  | -6.4196e+02 | 9.12e-01 | 5.07e+00 | 0.00e+00 |
|  323  | 3016  | 1602  | -6.4196e+02 | 9.12e-01 | 2.27e+00 | 0.00e+00 |
|  324  | 3024  | 1604  | -6.4196e+02 | 9.12e-01 | 8.11e-03 | 0.00e+00 |
|  325  | 3032  | 1609  | -6.4204e+02 | 6.38e+00 | 8.73e+00 | 0.00e+00 |
|  326  | 3040  | 1610  | -6.4204e+02 | 6.38e+00 | 3.57e+00 | 0.00e+00 |
|  327  | 3048  | 1611  | -6.4204e+02 | 6.38e+00 | 5.83e-02 | 0.00e+00 |
|  328  | 3056  | 1614  | -6.4204e+02 | 6.38e+00 | 7.40e-01 | 0.00e+00 |
|  329  | 3064  | 1616  | -6.4204e+02 | 6.38e+00 | 2.51e-02 | 0.00e+00 |
|  330  | 3072  | 1620  | -6.4209e+02 | 9.08e+00 | 6.22e-01 | 0.00e+00 |
|  331  | 3080  | 1621  | -6.4209e+02 | 9.08e+00 | 4.20e-02 | 0.00e+00 |
|  332  | 3088  | 1625  | -6.4211e+02 | 1.50e+01 | 3.14e-01 | 0.00e+00 |
|  333  | 3096  | 1626  | -6.4211e+02 | 1.50e+01 | 4.27e-02 | 0.00e+00 |
|  334  | 3104  | 1630  | -6.4215e+02 | 1.77e+01 | 5.35e+00 | 0.00e+00 |
|  335  | 3112  | 1631  | -6.4215e+02 | 1.77e+01 | 2.83e+00 | 0.00e+00 |
|  336  | 3120  | 1632  | -6.4215e+02 | 1.77e+01 | 1.33e-01 | 0.00e+00 |
|  337  | 3128  | 1636  | -6.4239e+02 | 2.96e+01 | 7.07e-01 | 0.00e+00 |
|  338  | 3136  | 1640  | -6.4525e+02 | 8.81e+01 | 3.15e+01 | 0.00e+00 |
|  339  | 3144  | 1646  | -6.4525e+02 | 8.81e+00 | 3.15e+01 | 0.00e+00 |
|  340  | 3152  | 1650  | -6.5111e+02 | 1.76e+01 | 3.81e+02 | 0.00e+00 |
|  341  | 3168  | 1656  | -6.5111e+02 | 1.76e+00 | 3.81e+02 | 0.00e+00 |
|  342  | 3176  | 1661  | -6.6168e+02 | 2.40e+00 | 5.43e+01 | 0.00e+00 |
|  343  | 3184  | 1665  | -6.6199e+02 | 2.40e+00 | 4.78e+01 | 0.00e+00 |
|  344  | 3192  | 1669  | -6.6224e+02 | 2.40e+00 | 4.70e+01 | 0.00e+00 |
|  345  | 3208  | 1673  | -6.6224e+02 | 2.40e-01 | 4.70e+01 | 0.00e+00 |
|  346  | 3216  | 1676  | -6.6246e+02 | 2.40e-01 | 4.66e+01 | 0.00e+00 |
|  347  | 3224  | 1679  | -6.6264e+02 | 2.40e-01 | 4.63e+01 | 0.00e+00 |
|  348  | 3232  | 1683  | -6.6264e+02 | 2.40e-02 | 4.63e+01 | 0.00e+00 |
|  349  | 3240  | 1687  | -6.6264e+02 | 2.40e-02 | 4.08e+01 | 0.00e+00 |
|  350  | 3256  | 1691  | -6.6264e+02 | 1.20e-02 | 4.08e+01 | 0.00e+00 |
|  351  | 3264  | 1695  | -6.6272e+02 | 2.40e-02 | 1.69e+01 | 0.00e+00 |
|  352  | 3272  | 1699  | -6.6273e+02 | 2.40e-02 | 2.41e+00 | 0.00e+00 |
|  353  | 3280  | 1703  | -6.6273e+02 | 2.40e-02 | 5.64e+00 | 0.00e+00 |
|  354  | 3288  | 1707  | -6.6275e+02 | 7.94e-02 | 1.16e+01 | 0.00e+00 |
|  355  | 3296  | 1711  | -6.6277e+02 | 7.94e-02 | 1.56e+01 | 0.00e+00 |
|  356  | 3304  | 1715  | -6.6279e+02 | 1.41e-01 | 1.50e+01 | 0.00e+00 |
|  357  | 3312  | 1719  | -6.6280e+02 | 1.41e-01 | 6.10e+00 | 0.00e+00 |
|  358  | 3320  | 1722  | -6.6280e+02 | 1.41e-01 | 1.44e+00 | 0.00e+00 |
|  359  | 3328  | 1725  | -6.6280e+02 | 1.41e-01 | 2.50e-01 | 0.00e+00 |
|  360  | 3336  | 1727  | -6.6280e+02 | 1.41e-01 | 2.85e-01 | 0.00e+00 |
|  361  | 3344  | 1730  | -6.6280e+02 | 1.41e-01 | 2.55e+00 | 0.00e+00 |
|  362  | 3352  | 1733  | -6.6281e+02 | 1.41e-01 | 3.95e+00 | 0.00e+00 |
|  363  | 3360  | 1736  | -6.6281e+02 | 1.41e-01 | 7.06e+00 | 0.00e+00 |
|  364  | 3368  | 1739  | -6.6281e+02 | 1.41e-01 | 1.17e+01 | 0.00e+00 |
|  365  | 3376  | 1742  | -6.6282e+02 | 1.41e-01 | 1.94e+01 | 0.00e+00 |
|  366  | 3384  | 1745  | -6.6286e+02 | 1.41e-01 | 3.19e+01 | 0.00e+00 |
|  367  | 3392  | 1748  | -6.6293e+02 | 1.41e-01 | 7.28e+01 | 0.00e+00 |
|  368  | 3400  | 1751  | -6.6311e+02 | 1.41e-01 | 8.56e+01 | 0.00e+00 |
|  369  | 3408  | 1755  | -6.6502e+02 | 9.84e-01 | 1.70e+02 | 0.00e+00 |
|  370  | 3416  | 1758  | -6.6862e+02 | 1.78e+00 | 2.65e+02 | 0.00e+00 |
|  371  | 3424  | 1762  | -6.6941e+02 | 1.78e+00 | 6.88e+02 | 0.00e+00 |
|  372  | 3432  | 1766  | -6.7843e+02 | 2.18e+00 | 3.09e+02 | 0.00e+00 |
|  373  | 3440  | 1770  | -6.8719e+02 | 2.18e+00 | 3.17e+02 | 0.00e+00 |
|  374  | 3456  | 1774  | -6.8719e+02 | 2.18e-01 | 3.17e+02 | 0.00e+00 |
|  375  | 3464  | 1778  | -6.9312e+02 | 2.18e-01 | 1.49e+02 | 0.00e+00 |
|  376  | 3472  | 1781  | -6.9410e+02 | 2.18e-01 | 3.34e+01 | 0.00e+00 |
|  377  | 3480  | 1785  | -6.9420e+02 | 2.18e-01 | 5.06e+00 | 0.00e+00 |
|  378  | 3488  | 1789  | -6.9425e+02 | 2.18e-01 | 8.00e+00 | 0.00e+00 |
|  379  | 3496  | 1793  | -6.9435e+02 | 2.18e-01 | 2.30e+01 | 0.00e+00 |
|  380  | 3504  | 1797  | -6.9454e+02 | 3.37e-01 | 3.82e+01 | 0.00e+00 |
|  381  | 3512  | 1801  | -6.9466e+02 | 3.37e-01 | 3.29e+01 | 0.00e+00 |
|  382  | 3520  | 1805  | -6.9521e+02 | 3.37e-01 | 3.42e+01 | 0.00e+00 |
|  383  | 3528  | 1809  | -6.9571e+02 | 3.37e-01 | 5.29e+01 | 0.00e+00 |
|  384  | 3544  | 1813  | -6.9571e+02 | 9.71e-02 | 5.29e+01 | 0.00e+00 |
|  385  | 3560  | 1819  | -6.9571e+02 | 9.71e-03 | 5.29e+01 | 0.00e+00 |
|  386  | 3576  | 1825  | -6.9571e+02 | 9.71e-04 | 5.29e+01 | 0.00e+00 |
|  387  | 3584  | 1827  | -6.9577e+02 | 6.80e-03 | 4.69e+01 | 0.00e+00 |
|  388  | 3592  | 1832  | -6.9608e+02 | 4.76e-02 | 3.95e+01 | 0.00e+00 |
|  389  | 3600  | 1837  | -6.9797e+02 | 3.33e-01 | 2.56e+01 | 0.00e+00 |
|  390  | 3608  | 1843  | -7.0466e+02 | 1.78e+00 | 1.73e+02 | 0.00e+00 |
|  391  | 3616  | 1849  | -7.0721e+02 | 1.78e+00 | 1.71e+02 | 0.00e+00 |
|  392  | 3624  | 1855  | -7.0899e+02 | 1.78e+00 | 6.31e+01 | 0.00e+00 |
|  393  | 3632  | 1861  | -7.0928e+02 | 1.78e+00 | 6.81e+00 | 0.00e+00 |
|  394  | 3640  | 1865  | -7.0928e+02 | 1.78e+00 | 1.17e+00 | 0.00e+00 |
|  395  | 3648  | 1871  | -7.0929e+02 | 1.78e+00 | 1.55e+00 | 0.00e+00 |
|  396  | 3656  | 1873  | -7.0929e+02 | 1.78e+00 | 1.21e+00 | 0.00e+00 |
|  397  | 3664  | 1874  | -7.0929e+02 | 1.78e+00 | 1.22e+00 | 0.00e+00 |
|  398  | 3672  | 1875  | -7.0929e+02 | 1.78e-01 | 1.22e+00 | 0.00e+00 |
|  399  | 3688  | 1876  | -7.0929e+02 | 1.78e-02 | 1.22e+00 | 0.00e+00 |
|  400  | 3704  | 1877  | -7.0929e+02 | 1.78e-03 | 1.22e+00 | 0.00e+00 |
|  401  | 3712  | 1879  | -7.0929e+02 | 1.78e-03 | 1.26e+00 | 0.00e+00 |
|  402  | 3720  | 1880  | -7.0929e+02 | 1.78e-03 | 1.25e+00 | 0.00e+00 |
|  403  | 3728  | 1882  | -7.0929e+02 | 1.78e-03 | 7.23e-01 | 0.00e+00 |
|  404  | 3736  | 1884  | -7.0929e+02 | 1.78e-03 | 9.66e-01 | 0.00e+00 |
|  405  | 3744  | 1885  | -7.0929e+02 | 1.78e-03 | 9.74e-01 | 0.00e+00 |
|  406  | 3752  | 1886  | -7.0929e+02 | 1.78e-03 | 9.73e-01 | 0.00e+00 |
|  407  | 3760  | 1888  | -7.0929e+02 | 1.78e-03 | 1.83e-01 | 0.00e+00 |
|  408  | 3768  | 1890  | -7.0929e+02 | 1.78e-03 | 3.87e-01 | 0.00e+00 |
|  409  | 3776  | 1892  | -7.0929e+02 | 1.78e-03 | 5.71e-01 | 0.00e+00 |
|  410  | 3784  | 1894  | -7.0929e+02 | 1.78e-03 | 1.17e+00 | 0.00e+00 |
|  411  | 3792  | 1896  | -7.0929e+02 | 1.78e-03 | 1.95e+00 | 0.00e+00 |
|  412  | 3800  | 1898  | -7.0929e+02 | 1.78e-03 | 3.27e+00 | 0.00e+00 |
|  413  | 3808  | 1900  | -7.0929e+02 | 2.74e-03 | 4.95e+00 | 0.00e+00 |
|  414  | 3816  | 1902  | -7.0929e+02 | 1.21e-02 | 9.62e+00 | 0.00e+00 |
|  415  | 3824  | 1904  | -7.0929e+02 | 1.63e-02 | 1.29e+01 | 0.00e+00 |
|  416  | 3832  | 1907  | -7.0931e+02 | 5.91e-02 | 1.97e+01 | 0.00e+00 |
|  417  | 3840  | 1909  | -7.0932e+02 | 6.18e-02 | 2.14e+01 | 0.00e+00 |
|  418  | 3848  | 1912  | -7.0935e+02 | 1.02e-01 | 1.62e+01 | 0.00e+00 |
|  419  | 3856  | 1915  | -7.0937e+02 | 1.02e-01 | 5.67e+00 | 0.00e+00 |
|  420  | 3864  | 1918  | -7.0938e+02 | 1.02e-01 | 4.10e+00 | 0.00e+00 |
|  421  | 3872  | 1919  | -7.0938e+02 | 1.02e-01 | 1.02e+00 | 0.00e+00 |
|  422  | 3880  | 1922  | -7.0938e+02 | 1.02e-01 | 1.27e+00 | 0.00e+00 |
|  423  | 3888  | 1923  | -7.0938e+02 | 1.02e-01 | 1.81e-01 | 0.00e+00 |
|  424  | 3896  | 1928  | -7.0939e+02 | 7.11e-01 | 1.30e+00 | 0.00e+00 |
|  425  | 3904  | 1929  | -7.0939e+02 | 7.11e-01 | 1.56e-01 | 0.00e+00 |
|  426  | 3912  | 1934  | -7.0945e+02 | 4.98e+00 | 2.45e+00 | 0.00e+00 |
|  427  | 3920  | 1935  | -7.0945e+02 | 4.98e+00 | 4.76e-01 | 0.00e+00 |
|  428  | 3928  | 1940  | -7.1014e+02 | 3.48e+01 | 6.96e-01 | 0.00e+00 |
|  429  | 3944  | 1945  | -7.1014e+02 | 3.48e+00 | 6.96e-01 | 0.00e+00 |
|  430  | 3952  | 1950  | -7.1252e+02 | 2.44e+01 | 7.39e+00 | 0.00e+00 |
|  431  | 3968  | 1955  | -7.1252e+02 | 2.44e+00 | 7.39e+00 | 0.00e+00 |
|  432  | 3984  | 1962  | -7.1252e+02 | 2.44e-01 | 7.39e+00 | 0.00e+00 |
|  433  | 4000  | 1968  | -7.1252e+02 | 2.44e-02 | 7.39e+00 | 0.00e+00 |
|  434  | 4016  | 1970  | -7.1252e+02 | 2.44e-03 | 7.39e+00 | 0.00e+00 |
|  435  | 4024  | 1975  | -7.1252e+02 | 4.88e-03 | 9.39e+00 | 0.00e+00 |
|  436  | 4032  | 1980  | -7.1254e+02 | 3.41e-02 | 1.89e+00 | 0.00e+00 |
|  437  | 4040  | 1983  | -7.1263e+02 | 2.39e-01 | 7.66e+00 | 0.00e+00 |
|  438  | 4048  | 1988  | -7.1312e+02 | 1.67e+00 | 3.42e+00 | 0.00e+00 |
|  439  | 4056  | 1995  | -7.1374e+02 | 1.67e+00 | 2.62e+01 | 0.00e+00 |
|  440  | 4064  | 2002  | -7.1467e+02 | 1.67e+00 | 1.08e+01 | 0.00e+00 |
|  441  | 4072  | 2004  | -7.1467e+02 | 1.67e+00 | 1.15e+01 | 0.00e+00 |
|  442  | 4080  | 2006  | -7.1467e+02 | 1.67e+00 | 1.12e+01 | 0.00e+00 |
|  443  | 4088  | 2007  | -7.1467e+02 | 1.67e+00 | 1.12e+01 | 0.00e+00 |
|  444  | 4096  | 2009  | -7.1467e+02 | 1.67e+00 | 6.64e+00 | 0.00e+00 |
|  445  | 4104  | 2011  | -7.1467e+02 | 1.67e+00 | 8.48e+00 | 0.00e+00 |
|  446  | 4112  | 2012  | -7.1467e+02 | 1.67e+00 | 8.49e+00 | 0.00e+00 |
|  447  | 4120  | 2013  | -7.1467e+02 | 1.67e+00 | 8.46e+00 | 0.00e+00 |
|  448  | 4128  | 2015  | -7.1467e+02 | 1.67e+00 | 1.13e+01 | 0.00e+00 |
|  449  | 4136  | 2017  | -7.1468e+02 | 1.67e+00 | 1.37e+01 | 0.00e+00 |
|  450  | 4144  | 2019  | -7.1468e+02 | 1.67e+00 | 1.70e+01 | 0.00e+00 |
|  451  | 4152  | 2021  | -7.1468e+02 | 1.67e+00 | 2.27e+01 | 0.00e+00 |
|  452  | 4160  | 2023  | -7.1468e+02 | 1.67e+00 | 3.18e+01 | 0.00e+00 |
|  453  | 4168  | 2025  | -7.1470e+02 | 1.67e+00 | 4.69e+01 | 0.00e+00 |
|  454  | 4176  | 2027  | -7.1474e+02 | 1.67e+00 | 6.89e+01 | 0.00e+00 |
|  455  | 4184  | 2029  | -7.1484e+02 | 1.67e+00 | 1.01e+02 | 0.00e+00 |
|  456  | 4192  | 2031  | -7.1505e+02 | 1.67e+00 | 1.43e+02 | 0.00e+00 |
|  457  | 4200  | 2033  | -7.1541e+02 | 1.67e+00 | 1.66e+02 | 0.00e+00 |
|  458  | 4208  | 2036  | -7.1613e+02 | 1.67e+00 | 1.48e+02 | 0.00e+00 |
|  459  | 4216  | 2041  | -7.1750e+02 | 1.67e+00 | 1.43e+02 | 0.00e+00 |
|  460  | 4224  | 2046  | -7.1982e+02 | 1.97e+00 | 6.89e+01 | 0.00e+00 |
|  461  | 4232  | 2051  | -7.2114e+02 | 2.22e+00 | 2.40e+02 | 0.00e+00 |
|  462  | 4240  | 2054  | -7.2277e+02 | 2.22e+00 | 5.41e+01 | 0.00e+00 |
|  463  | 4248  | 2059  | -7.2510e+02 | 2.22e+00 | 1.07e+02 | 0.00e+00 |
|  464  | 4256  | 2063  | -7.2681e+02 | 2.22e+00 | 1.83e+02 | 0.00e+00 |
|  465  | 4264  | 2066  | -7.2827e+02 | 2.22e+00 | 7.19e+01 | 0.00e+00 |
|  466  | 4272  | 2071  | -7.3026e+02 | 2.22e+00 | 2.21e+02 | 0.00e+00 |
|  467  | 4280  | 2075  | -7.3160e+02 | 2.22e+00 | 7.62e+01 | 0.00e+00 |
|  468  | 4288  | 2079  | -7.3321e+02 | 2.22e+00 | 8.57e+01 | 0.00e+00 |
|  469  | 4296  | 2083  | -7.3478e+02 | 2.22e+00 | 1.22e+02 | 0.00e+00 |
|  470  | 4304  | 2086  | -7.3572e+02 | 2.22e+00 | 1.42e+01 | 0.00e+00 |
|  471  | 4312  | 2091  | -7.3715e+02 | 2.22e+00 | 1.39e+02 | 0.00e+00 |
|  472  | 4320  | 2094  | -7.3769e+02 | 2.22e+00 | 6.73e+01 | 0.00e+00 |
|  473  | 4328  | 2098  | -7.3811e+02 | 2.22e+00 | 6.26e+00 | 0.00e+00 |
|  474  | 4336  | 2102  | -7.3829e+02 | 2.22e+00 | 9.09e+00 | 0.00e+00 |
|  475  | 4344  | 2105  | -7.3830e+02 | 2.22e+00 | 5.18e+00 | 0.00e+00 |
|  476  | 4352  | 2108  | -7.3830e+02 | 2.22e+00 | 1.33e+00 | 0.00e+00 |
|  477  | 4360  | 2110  | -7.3830e+02 | 2.22e+00 | 6.94e-01 | 0.00e+00 |
|  478  | 4376  | 2115  | -7.3830e+02 | 2.22e-01 | 6.94e-01 | 0.00e+00 |
|  479  | 4392  | 2122  | -7.3830e+02 | 2.22e-02 | 6.94e-01 | 0.00e+00 |
|  480  | 4408  | 2129  | -7.3830e+02 | 2.22e-03 | 6.94e-01 | 0.00e+00 |
|  481  | 4424  | 2132  | -7.3830e+02 | 6.70e-04 | 6.94e-01 | 0.00e+00 |
|  482  | 4432  | 2135  | -7.3830e+02 | 6.70e-04 | 7.21e-01 | 0.00e+00 |
|  483  | 4440  | 2139  | -7.3831e+02 | 2.46e-03 | 5.74e-01 | 0.00e+00 |
|  484  | 4448  | 2141  | -7.3831e+02 | 2.46e-04 | 5.74e-01 | 0.00e+00 |
|  485  | 4464  | 2143  | -7.3831e+02 | 2.46e-04 | 6.72e-01 | 0.00e+00 |
|  486  | 4472  | 2145  | -7.3831e+02 | 2.46e-04 | 5.08e-01 | 0.00e+00 |
|  487  | 4480  | 2148  | -7.3831e+02 | 1.72e-03 | 3.36e-01 | 0.00e+00 |
|  488  | 4488  | 2152  | -7.3831e+02 | 1.72e-03 | 7.43e-02 | 0.00e+00 |
|  489  | 4504  | 2154  | -7.3831e+02 | 1.72e-04 | 7.43e-02 | 0.00e+00 |
|  490  | 4520  | 2156  | -7.3831e+02 | 1.72e-05 | 7.43e-02 | 0.00e+00 |
|  491  | 4536  | 2158  | -7.3831e+02 | 1.72e-06 | 7.43e-02 | 0.00e+00 |
|  492  | 4552  | 2160  | -7.3831e+02 | 1.72e-07 | 7.43e-02 | 0.00e+00 |
|  493  | 4568  | 2162  | -7.3831e+02 | 1.72e-08 | 7.43e-02 | 0.00e+00 |
|  494  | 4584  | 2164  | -7.3831e+02 | 1.72e-09 | 7.43e-02 | 0.00e+00 |
|  495  | 4600  | 2166  | -7.3831e+02 | 1.21e-08 | 4.83e-01 | 0.00e+00 |
|  496  | 4616  | 2168  | -7.3831e+02 | 1.21e-09 | 4.83e-01 | 0.00e+00 |
|  497  | 4632  | 2170  | -7.3831e+02 | 1.73e-10 | 4.83e-01 | 0.00e+00 |
|  498  | 4640  | 2172  | -7.3831e+02 | 2.93e-11 | 4.83e-01 | 0.00e+00 |
|  499  | 4648  | 2174  | -7.3831e+02 | 2.05e-10 | 5.53e-01 | 0.00e+00 |
|  500  | 4664  | 2176  | -7.3831e+02 | 2.05e-11 | 5.53e-01 | 0.00e+00 |
|  501  | 4680  | 2178  | -7.3831e+02 | 2.05e-12 | 5.53e-01 | 0.00e+00 |
|  502  | 4696  | 2180  | -7.3831e+02 | 2.05e-13 | 5.53e-01 | 0.00e+00 |
|  503  | 4704  | 2180  | -7.3831e+02 | 1.00e+00 | 5.55e-01 | 0.00e+00 |
|  504  | 4720  | 2182  | -7.3831e+02 | 1.00e-01 | 5.55e-01 | 0.00e+00 |
|  505  | 4728  | 2184  | -7.3831e+02 | 1.00e-01 | 6.93e-02 | 0.00e+00 |
|  506  | 4744  | 2186  | -7.3831e+02 | 1.00e-02 | 6.93e-02 | 0.00e+00 |
|  507  | 4752  | 2188  | -7.3831e+02 | 1.00e-02 | 5.75e-02 | 0.00e+00 |
|  508  | 4760  | 2193  | -7.3831e+02 | 1.00e-02 | 2.11e-01 | 0.00e+00 |
|  509  | 4768  | 2195  | -7.3831e+02 | 1.00e-03 | 2.11e-01 | 0.00e+00 |
|  510  | 4784  | 2197  | -7.3831e+02 | 1.00e-04 | 2.11e-01 | 0.00e+00 |
|  511  | 4800  | 2199  | -7.3831e+02 | 1.00e-05 | 2.11e-01 | 0.00e+00 |
|  512  | 4808  | 2201  | -7.3831e+02 | 1.00e-06 | 2.11e-01 | 0.00e+00 |
|  513  | 4808  | 2203  | -7.3831e+02 | 1.00e-07 | 2.11e-01 | 0.00e+00 |
|  514  | 4824  | 2205  | -7.3831e+02 | 3.73e-08 | 2.11e-01 | 0.00e+00 |
|  515  | 4840  | 2207  | -7.3831e+02 | 1.40e-08 | 2.11e-01 | 0.00e+00 |
|  516  | 4848  | 2209  | -7.3831e+02 | 3.21e-09 | 2.11e-01 | 0.00e+00 |
|  517  | 4856  | 2211  | -7.3831e+02 | 3.21e-10 | 2.11e-01 | 0.00e+00 |
|  518  | 4864  | 2213  | -7.3831e+02 | 2.25e-09 | 6.29e-02 | 0.00e+00 |
|  519  | 4872  | 2215  | -7.3831e+02 | 2.25e-10 | 6.29e-02 | 0.00e+00 |
|  520  | 4888  | 2217  | -7.3831e+02 | 2.25e-11 | 6.29e-02 | 0.00e+00 |
|  521  | 4904  | 2219  | -7.3831e+02 | 2.25e-12 | 6.29e-02 | 0.00e+00 |
|  522  | 4920  | 2221  | -7.3831e+02 | 2.25e-13 | 6.29e-02 | 0.00e+00 |
|  523  | 4928  | 2221  | -7.3831e+02 | 1.00e+00 | 6.34e-02 | 0.00e+00 |
|  524  | 4936  | 2228  | -7.3831e+02 | 1.00e+00 | 1.71e-01 | 0.00e+00 |
|  525  | 4944  | 2233  | -7.3831e+02 | 1.00e+00 | 8.07e-01 | 0.00e+00 |
|  526  | 4952  | 2235  | -7.3831e+02 | 1.00e+00 | 9.00e-01 | 0.00e+00 |
|  527  | 4960  | 2237  | -7.3831e+02 | 1.00e+00 | 3.70e-01 | 0.00e+00 |
|  528  | 4968  | 2239  | -7.3831e+02 | 1.00e+00 | 4.10e-02 | 0.00e+00 |
