writing to logs/2/trust-constr/Turkey/2021_8_4_19_24
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  269  | 2312  |  604  | -1.0284e+03 | 1.00e-15 | 5.24e+00 | 0.00e+00 |
|  270  | 2312  |  605  | -1.0284e+03 | 1.00e-16 | 5.24e+00 | 0.00e+00 |
|  271  | 2320  |  606  | -1.0284e+03 | 5.00e-17 | 5.24e+00 | 0.00e+00 |
|  272  | 2328  |  606  | -1.0284e+03 | 1.00e+00 | 5.24e+00 | 0.00e+00 |
|  273  | 2336  |  607  | -1.0284e+03 | 1.00e-01 | 5.24e+00 | 0.00e+00 |
|  274  | 2336  |  608  | -1.0284e+03 | 1.00e-02 | 5.24e+00 | 0.00e+00 |
|  275  | 2336  |  609  | -1.0284e+03 | 1.00e-03 | 5.24e+00 | 0.00e+00 |
|  276  | 2336  |  610  | -1.0284e+03 | 1.00e-04 | 5.24e+00 | 0.00e+00 |
|  277  | 2336  |  611  | -1.0284e+03 | 1.00e-05 | 5.24e+00 | 0.00e+00 |
|  278  | 2336  |  612  | -1.0284e+03 | 1.00e-06 | 5.24e+00 | 0.00e+00 |
|  279  | 2336  |  613  | -1.0284e+03 | 1.00e-07 | 5.24e+00 | 0.00e+00 |
|  280  | 2336  |  614  | -1.0284e+03 | 1.00e-08 | 5.24e+00 | 0.00e+00 |
|  281  | 2336  |  615  | -1.0284e+03 | 1.00e-09 | 5.24e+00 | 0.00e+00 |
|  282  | 2336  |  616  | -1.0284e+03 | 1.00e-10 | 5.24e+00 | 0.00e+00 |
|  283  | 2336  |  617  | -1.0284e+03 | 1.00e-11 | 5.24e+00 | 0.00e+00 |
|  284  | 2336  |  618  | -1.0284e+03 | 1.00e-12 | 5.24e+00 | 0.00e+00 |
|  285  | 2336  |  619  | -1.0284e+03 | 1.00e-13 | 5.24e+00 | 0.00e+00 |
|  286  | 2336  |  620  | -1.0284e+03 | 1.00e-14 | 5.24e+00 | 0.00e+00 |
|  287  | 2336  |  621  | -1.0284e+03 | 1.00e-15 | 5.24e+00 | 0.00e+00 |
|  288  | 2336  |  622  | -1.0284e+03 | 1.00e-16 | 5.24e+00 | 0.00e+00 |
|  289  | 2344  |  623  | -1.0284e+03 | 5.00e-17 | 5.24e+00 | 0.00e+00 |
|  290  | 2352  |  623  | -1.0284e+03 | 1.00e+00 | 5.24e+00 | 0.00e+00 |
|  291  | 2360  |  624  | -1.0284e+03 | 1.00e-01 | 5.24e+00 | 0.00e+00 |
|  292  | 2360  |  625  | -1.0284e+03 | 1.00e-02 | 5.24e+00 | 0.00e+00 |
|  293  | 2360  |  626  | -1.0284e+03 | 1.00e-03 | 5.24e+00 | 0.00e+00 |
|  294  | 2360  |  627  | -1.0284e+03 | 1.00e-04 | 5.24e+00 | 0.00e+00 |
|  295  | 2360  |  628  | -1.0284e+03 | 1.00e-05 | 5.24e+00 | 0.00e+00 |
|  296  | 2360  |  629  | -1.0284e+03 | 1.00e-06 | 5.24e+00 | 0.00e+00 |
|  297  | 2360  |  630  | -1.0284e+03 | 1.00e-07 | 5.24e+00 | 0.00e+00 |
|  298  | 2360  |  631  | -1.0284e+03 | 1.00e-08 | 5.24e+00 | 0.00e+00 |
|  299  | 2360  |  632  | -1.0284e+03 | 1.00e-09 | 5.24e+00 | 0.00e+00 |
|  300  | 2360  |  633  | -1.0284e+03 | 1.00e-10 | 5.24e+00 | 0.00e+00 |
|  301  | 2360  |  634  | -1.0284e+03 | 1.00e-11 | 5.24e+00 | 0.00e+00 |
|  302  | 2360  |  635  | -1.0284e+03 | 1.00e-12 | 5.24e+00 | 0.00e+00 |
|  303  | 2360  |  636  | -1.0284e+03 | 1.00e-13 | 5.24e+00 | 0.00e+00 |
|  304  | 2360  |  637  | -1.0284e+03 | 1.00e-14 | 5.24e+00 | 0.00e+00 |
|  305  | 2360  |  638  | -1.0284e+03 | 1.00e-15 | 5.24e+00 | 0.00e+00 |
|  306  | 2360  |  639  | -1.0284e+03 | 1.00e-16 | 5.24e+00 | 0.00e+00 |
|  307  | 2368  |  640  | -1.0284e+03 | 5.00e-17 | 5.24e+00 | 0.00e+00 |
|  308  | 2376  |  640  | -1.0284e+03 | 1.00e+00 | 5.24e+00 | 0.00e+00 |
|  309  | 2384  |  641  | -1.0284e+03 | 1.00e-01 | 5.24e+00 | 0.00e+00 |
|  310  | 2384  |  642  | -1.0284e+03 | 1.00e-02 | 5.24e+00 | 0.00e+00 |
|  311  | 2384  |  643  | -1.0284e+03 | 1.00e-03 | 5.24e+00 | 0.00e+00 |
|  312  | 2384  |  644  | -1.0284e+03 | 1.00e-04 | 5.24e+00 | 0.00e+00 |
|  313  | 2384  |  645  | -1.0284e+03 | 1.00e-05 | 5.24e+00 | 0.00e+00 |
|  314  | 2384  |  646  | -1.0284e+03 | 1.00e-06 | 5.24e+00 | 0.00e+00 |
|  315  | 2384  |  647  | -1.0284e+03 | 1.00e-07 | 5.24e+00 | 0.00e+00 |
|  316  | 2384  |  648  | -1.0284e+03 | 1.00e-08 | 5.24e+00 | 0.00e+00 |
|  317  | 2384  |  649  | -1.0284e+03 | 1.00e-09 | 5.24e+00 | 0.00e+00 |
|  318  | 2384  |  650  | -1.0284e+03 | 1.00e-10 | 5.24e+00 | 0.00e+00 |
|  319  | 2384  |  651  | -1.0284e+03 | 1.00e-11 | 5.24e+00 | 0.00e+00 |
|  320  | 2384  |  652  | -1.0284e+03 | 1.00e-12 | 5.24e+00 | 0.00e+00 |
|  321  | 2384  |  653  | -1.0284e+03 | 1.00e-13 | 5.24e+00 | 0.00e+00 |
|  322  | 2384  |  654  | -1.0284e+03 | 1.00e-14 | 5.24e+00 | 0.00e+00 |
|  323  | 2384  |  655  | -1.0284e+03 | 1.00e-15 | 5.24e+00 | 0.00e+00 |
|  324  | 2384  |  656  | -1.0284e+03 | 1.00e-16 | 5.24e+00 | 0.00e+00 |
|  325  | 2392  |  657  | -1.0284e+03 | 5.00e-17 | 5.24e+00 | 0.00e+00 |
|  326  | 2400  |  657  | -1.0284e+03 | 1.00e+00 | 5.24e+00 | 0.00e+00 |
|  327  | 2408  |  658  | -1.0284e+03 | 1.00e-01 | 5.24e+00 | 0.00e+00 |
|  328  | 2408  |  659  | -1.0284e+03 | 1.00e-02 | 5.24e+00 | 0.00e+00 |
|  329  | 2408  |  660  | -1.0284e+03 | 1.00e-03 | 5.24e+00 | 0.00e+00 |
|  330  | 2408  |  661  | -1.0284e+03 | 1.00e-04 | 5.24e+00 | 0.00e+00 |
|  331  | 2408  |  662  | -1.0284e+03 | 1.00e-05 | 5.24e+00 | 0.00e+00 |
|  332  | 2408  |  663  | -1.0284e+03 | 1.00e-06 | 5.24e+00 | 0.00e+00 |
|  333  | 2408  |  664  | -1.0284e+03 | 1.00e-07 | 5.24e+00 | 0.00e+00 |
|  334  | 2408  |  665  | -1.0284e+03 | 1.00e-08 | 5.24e+00 | 0.00e+00 |
|  335  | 2408  |  666  | -1.0284e+03 | 1.00e-09 | 5.24e+00 | 0.00e+00 |
|  336  | 2408  |  667  | -1.0284e+03 | 1.00e-10 | 5.24e+00 | 0.00e+00 |
|  337  | 2408  |  668  | -1.0284e+03 | 1.00e-11 | 5.24e+00 | 0.00e+00 |
|  338  | 2408  |  669  | -1.0284e+03 | 1.00e-12 | 5.24e+00 | 0.00e+00 |
|  339  | 2408  |  670  | -1.0284e+03 | 1.00e-13 | 5.24e+00 | 0.00e+00 |
|  340  | 2408  |  671  | -1.0284e+03 | 1.00e-14 | 5.24e+00 | 0.00e+00 |
|  341  | 2408  |  672  | -1.0284e+03 | 1.00e-15 | 5.24e+00 | 0.00e+00 |
|  342  | 2408  |  673  | -1.0284e+03 | 1.00e-16 | 5.24e+00 | 0.00e+00 |
|  343  | 2416  |  674  | -1.0284e+03 | 5.00e-17 | 5.24e+00 | 0.00e+00 |
|  344  | 2424  |  674  | -1.0284e+03 | 1.00e+00 | 5.24e+00 | 0.00e+00 |
|  345  | 2432  |  675  | -1.0284e+03 | 1.00e-01 | 5.24e+00 | 0.00e+00 |
|  346  | 2432  |  676  | -1.0284e+03 | 1.00e-02 | 5.24e+00 | 0.00e+00 |
|  347  | 2432  |  677  | -1.0284e+03 | 1.00e-03 | 5.24e+00 | 0.00e+00 |
|  348  | 2432  |  678  | -1.0284e+03 | 1.00e-04 | 5.24e+00 | 0.00e+00 |
|  349  | 2432  |  679  | -1.0284e+03 | 1.00e-05 | 5.24e+00 | 0.00e+00 |
|  350  | 2432  |  680  | -1.0284e+03 | 1.00e-06 | 5.24e+00 | 0.00e+00 |
|  351  | 2432  |  681  | -1.0284e+03 | 1.00e-07 | 5.24e+00 | 0.00e+00 |
|  352  | 2432  |  682  | -1.0284e+03 | 1.00e-08 | 5.24e+00 | 0.00e+00 |
|  353  | 2432  |  683  | -1.0284e+03 | 1.00e-09 | 5.24e+00 | 0.00e+00 |
|  354  | 2432  |  684  | -1.0284e+03 | 1.00e-10 | 5.24e+00 | 0.00e+00 |
|  355  | 2432  |  685  | -1.0284e+03 | 1.00e-11 | 5.24e+00 | 0.00e+00 |
|  356  | 2432  |  686  | -1.0284e+03 | 1.00e-12 | 5.24e+00 | 0.00e+00 |
|  357  | 2432  |  687  | -1.0284e+03 | 1.00e-13 | 5.24e+00 | 0.00e+00 |
|  358  | 2432  |  688  | -1.0284e+03 | 1.00e-14 | 5.24e+00 | 0.00e+00 |
|  359  | 2432  |  689  | -1.0284e+03 | 1.00e-15 | 5.24e+00 | 0.00e+00 |
|  360  | 2432  |  690  | -1.0284e+03 | 1.00e-16 | 5.24e+00 | 0.00e+00 |
|  361  | 2440  |  691  | -1.0284e+03 | 5.00e-17 | 5.24e+00 | 0.00e+00 |
|  362  | 2448  |  691  | -1.0284e+03 | 1.00e+00 | 5.24e+00 | 0.00e+00 |
|  363  | 2456  |  692  | -1.0284e+03 | 1.00e-01 | 5.24e+00 | 0.00e+00 |
|  364  | 2456  |  693  | -1.0284e+03 | 1.00e-02 | 5.24e+00 | 0.00e+00 |
|  365  | 2456  |  694  | -1.0284e+03 | 1.00e-03 | 5.24e+00 | 0.00e+00 |
|  366  | 2456  |  695  | -1.0284e+03 | 1.00e-04 | 5.24e+00 | 0.00e+00 |
|  367  | 2456  |  696  | -1.0284e+03 | 1.00e-05 | 5.24e+00 | 0.00e+00 |
|  368  | 2456  |  697  | -1.0284e+03 | 1.00e-06 | 5.24e+00 | 0.00e+00 |
|  369  | 2456  |  698  | -1.0284e+03 | 1.00e-07 | 5.24e+00 | 0.00e+00 |
|  370  | 2456  |  699  | -1.0284e+03 | 1.00e-08 | 5.24e+00 | 0.00e+00 |
|  371  | 2456  |  700  | -1.0284e+03 | 1.00e-09 | 5.24e+00 | 0.00e+00 |
|  372  | 2456  |  701  | -1.0284e+03 | 1.00e-10 | 5.24e+00 | 0.00e+00 |
|  373  | 2456  |  702  | -1.0284e+03 | 1.00e-11 | 5.24e+00 | 0.00e+00 |
|  374  | 2456  |  703  | -1.0284e+03 | 1.00e-12 | 5.24e+00 | 0.00e+00 |
|  375  | 2456  |  704  | -1.0284e+03 | 1.00e-13 | 5.24e+00 | 0.00e+00 |
|  376  | 2456  |  705  | -1.0284e+03 | 1.00e-14 | 5.24e+00 | 0.00e+00 |
|  377  | 2456  |  706  | -1.0284e+03 | 1.00e-15 | 5.24e+00 | 0.00e+00 |
|  378  | 2456  |  707  | -1.0284e+03 | 1.00e-16 | 5.24e+00 | 0.00e+00 |
|  379  | 2464  |  708  | -1.0284e+03 | 5.00e-17 | 5.24e+00 | 0.00e+00 |
|  380  | 2472  |  708  | -1.0284e+03 | 1.00e+00 | 5.24e+00 | 0.00e+00 |
|  381  | 2480  |  709  | -1.0284e+03 | 1.00e-01 | 5.24e+00 | 0.00e+00 |
|  382  | 2480  |  710  | -1.0284e+03 | 1.00e-02 | 5.24e+00 | 0.00e+00 |
|  383  | 2480  |  711  | -1.0284e+03 | 1.00e-03 | 5.24e+00 | 0.00e+00 |
|  384  | 2480  |  712  | -1.0284e+03 | 1.00e-04 | 5.24e+00 | 0.00e+00 |
|  385  | 2480  |  713  | -1.0284e+03 | 1.00e-05 | 5.24e+00 | 0.00e+00 |
|  386  | 2480  |  714  | -1.0284e+03 | 1.00e-06 | 5.24e+00 | 0.00e+00 |
|  387  | 2480  |  715  | -1.0284e+03 | 1.00e-07 | 5.24e+00 | 0.00e+00 |
|  388  | 2480  |  716  | -1.0284e+03 | 1.00e-08 | 5.24e+00 | 0.00e+00 |
|  389  | 2480  |  717  | -1.0284e+03 | 1.00e-09 | 5.24e+00 | 0.00e+00 |
|  390  | 2480  |  718  | -1.0284e+03 | 1.00e-10 | 5.24e+00 | 0.00e+00 |
|  391  | 2480  |  719  | -1.0284e+03 | 1.00e-11 | 5.24e+00 | 0.00e+00 |
|  392  | 2480  |  720  | -1.0284e+03 | 1.00e-12 | 5.24e+00 | 0.00e+00 |
|  393  | 2480  |  721  | -1.0284e+03 | 1.00e-13 | 5.24e+00 | 0.00e+00 |
|  394  | 2480  |  722  | -1.0284e+03 | 1.00e-14 | 5.24e+00 | 0.00e+00 |
|  395  | 2480  |  723  | -1.0284e+03 | 1.00e-15 | 5.24e+00 | 0.00e+00 |
|  396  | 2480  |  724  | -1.0284e+03 | 1.00e-16 | 5.24e+00 | 0.00e+00 |
|  397  | 2488  |  725  | -1.0284e+03 | 5.00e-17 | 5.24e+00 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 397, function evaluations: 2488, CG iterations: 725, optimality: 5.24e+00, constraint violation: 0.00e+00, execution time: 2.7e+04 s.
