writing to logs/AEJ_data/3/trust-constr/China/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  269  | 3224  |  980  | -4.1488e+02 | 1.00e+00 | 7.34e+00 | 0.00e+00 |
|  270  | 3240  |  982  | -4.1488e+02 | 1.00e-01 | 7.34e+00 | 0.00e+00 |
|  271  | 3256  |  984  | -4.1488e+02 | 1.00e-02 | 7.34e+00 | 0.00e+00 |
|  272  | 3272  |  986  | -4.1488e+02 | 1.00e-03 | 7.34e+00 | 0.00e+00 |
|  273  | 3288  |  988  | -4.1488e+02 | 1.00e-04 | 7.34e+00 | 0.00e+00 |
|  274  | 3304  |  990  | -4.1488e+02 | 1.00e-05 | 7.34e+00 | 0.00e+00 |
|  275  | 3320  |  992  | -4.1488e+02 | 1.00e-06 | 7.34e+00 | 0.00e+00 |
|  276  | 3336  |  994  | -4.1488e+02 | 1.00e-07 | 7.34e+00 | 0.00e+00 |
|  277  | 3352  |  996  | -4.1488e+02 | 1.00e-08 | 7.34e+00 | 0.00e+00 |
|  278  | 3368  |  998  | -4.1488e+02 | 1.00e-09 | 7.34e+00 | 0.00e+00 |
|  279  | 3384  | 1000  | -4.1488e+02 | 1.00e-10 | 7.34e+00 | 0.00e+00 |
|  280  | 3400  | 1002  | -4.1488e+02 | 1.00e-11 | 7.34e+00 | 0.00e+00 |
|  281  | 3416  | 1004  | -4.1488e+02 | 1.00e-12 | 7.34e+00 | 0.00e+00 |
|  282  | 3432  | 1006  | -4.1488e+02 | 1.00e-13 | 7.34e+00 | 0.00e+00 |
|  283  | 3440  | 1006  | -4.1488e+02 | 1.00e+00 | 7.34e+00 | 0.00e+00 |
|  284  | 3456  | 1008  | -4.1488e+02 | 1.00e-01 | 7.34e+00 | 0.00e+00 |
|  285  | 3472  | 1010  | -4.1488e+02 | 1.00e-02 | 7.34e+00 | 0.00e+00 |
|  286  | 3488  | 1012  | -4.1488e+02 | 1.00e-03 | 7.34e+00 | 0.00e+00 |
|  287  | 3504  | 1014  | -4.1488e+02 | 1.00e-04 | 7.34e+00 | 0.00e+00 |
|  288  | 3520  | 1016  | -4.1488e+02 | 1.00e-05 | 7.34e+00 | 0.00e+00 |
|  289  | 3536  | 1018  | -4.1488e+02 | 1.00e-06 | 7.34e+00 | 0.00e+00 |
|  290  | 3552  | 1020  | -4.1488e+02 | 1.00e-07 | 7.34e+00 | 0.00e+00 |
|  291  | 3568  | 1022  | -4.1488e+02 | 1.00e-08 | 7.34e+00 | 0.00e+00 |
|  292  | 3584  | 1024  | -4.1488e+02 | 1.00e-09 | 7.34e+00 | 0.00e+00 |
|  293  | 3600  | 1026  | -4.1488e+02 | 1.00e-10 | 7.34e+00 | 0.00e+00 |
|  294  | 3616  | 1028  | -4.1488e+02 | 1.00e-11 | 7.34e+00 | 0.00e+00 |
|  295  | 3632  | 1030  | -4.1488e+02 | 1.00e-12 | 7.34e+00 | 0.00e+00 |
|  296  | 3648  | 1032  | -4.1488e+02 | 1.00e-13 | 7.34e+00 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 296, function evaluations: 3648, CG iterations: 1032, optimality: 7.34e+00, constraint violation: 0.00e+00, execution time: 4e+04 s.
