writing to logs/AEJ_data/1/trust-constr/Malaysia/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  35   |  352  |  185  | -1.0092e+03 | 3.50e-06 | 4.60e+01 | 0.00e+00 |
|  36   |  360  |  187  | -1.0092e+03 | 2.45e-05 | 4.60e+01 | 0.00e+00 |
|  37   |  368  |  189  | -1.0092e+03 | 2.45e-06 | 4.60e+01 | 0.00e+00 |
|  38   |  376  |  191  | -1.0092e+03 | 1.72e-05 | 4.60e+01 | 0.00e+00 |
|  39   |  392  |  193  | -1.0092e+03 | 1.72e-06 | 4.60e+01 | 0.00e+00 |
|  40   |  400  |  195  | -1.0092e+03 | 1.20e-05 | 4.61e+01 | 0.00e+00 |
|  41   |  416  |  197  | -1.0092e+03 | 1.20e-06 | 4.61e+01 | 0.00e+00 |
|  42   |  424  |  199  | -1.0092e+03 | 8.41e-06 | 4.60e+01 | 0.00e+00 |
|  43   |  440  |  201  | -1.0092e+03 | 8.41e-07 | 4.60e+01 | 0.00e+00 |
|  44   |  448  |  203  | -1.0092e+03 | 5.89e-06 | 4.60e+01 | 0.00e+00 |
|  45   |  456  |  205  | -1.0092e+03 | 5.89e-07 | 4.60e+01 | 0.00e+00 |
|  46   |  464  |  207  | -1.0092e+03 | 4.12e-06 | 4.60e+01 | 0.00e+00 |
|  47   |  480  |  209  | -1.0092e+03 | 4.12e-07 | 4.60e+01 | 0.00e+00 |
|  48   |  488  |  211  | -1.0092e+03 | 2.88e-06 | 4.60e+01 | 0.00e+00 |
|  49   |  496  |  212  | -1.0092e+03 | 2.88e-07 | 4.60e+01 | 0.00e+00 |
|  50   |  504  |  213  | -1.0092e+03 | 2.02e-06 | 4.60e+01 | 0.00e+00 |
|  51   |  512  |  214  | -1.0092e+03 | 1.41e-05 | 4.60e+01 | 0.00e+00 |
|  52   |  528  |  215  | -1.0092e+03 | 1.41e-06 | 4.60e+01 | 0.00e+00 |
|  53   |  536  |  217  | -1.0092e+03 | 9.89e-06 | 4.61e+01 | 0.00e+00 |
|  54   |  544  |  219  | -1.0092e+03 | 6.92e-05 | 4.60e+01 | 0.00e+00 |
|  55   |  552  |  221  | -1.0092e+03 | 4.85e-04 | 4.60e+01 | 0.00e+00 |
|  56   |  560  |  223  | -1.0092e+03 | 3.39e-03 | 4.60e+01 | 0.00e+00 |
|  57   |  568  |  225  | -1.0095e+03 | 2.37e-02 | 4.60e+01 | 0.00e+00 |
|  58   |  576  |  227  | -1.0114e+03 | 1.66e-01 | 4.58e+01 | 0.00e+00 |
|  59   |  584  |  229  | -1.0239e+03 | 1.16e+00 | 4.44e+01 | 0.00e+00 |
|  60   |  600  |  236  | -1.0239e+03 | 1.16e-01 | 4.44e+01 | 0.00e+00 |
|  61   |  608  |  243  | -1.0278e+03 | 3.88e-01 | 4.25e+01 | 0.00e+00 |
|  62   |  616  |  250  | -1.0311e+03 | 3.88e-01 | 4.08e+01 | 0.00e+00 |
|  63   |  624  |  257  | -1.0426e+03 | 1.26e+00 | 3.71e+01 | 0.00e+00 |
|  64   |  632  |  264  | -1.0426e+03 | 1.26e-01 | 3.71e+01 | 0.00e+00 |
|  65   |  648  |  271  | -1.0426e+03 | 3.35e-02 | 3.71e+01 | 0.00e+00 |
|  66   |  664  |  276  | -1.0426e+03 | 1.66e-02 | 3.71e+01 | 0.00e+00 |
|  67   |  680  |  281  | -1.0426e+03 | 8.31e-03 | 3.71e+01 | 0.00e+00 |
|  68   |  696  |  284  | -1.0426e+03 | 4.15e-03 | 3.71e+01 | 0.00e+00 |
|  69   |  712  |  287  | -1.0426e+03 | 2.08e-03 | 3.71e+01 | 0.00e+00 |
|  70   |  720  |  290  | -1.0426e+03 | 1.04e-03 | 3.71e+01 | 0.00e+00 |
|  71   |  736  |  293  | -1.0426e+03 | 4.82e-04 | 3.71e+01 | 0.00e+00 |
|  72   |  752  |  296  | -1.0426e+03 | 2.41e-04 | 3.71e+01 | 0.00e+00 |
|  73   |  760  |  299  | -1.0426e+03 | 1.69e-03 | 3.71e+01 | 0.00e+00 |
|  74   |  776  |  302  | -1.0426e+03 | 8.44e-04 | 3.71e+01 | 0.00e+00 |
|  75   |  792  |  305  | -1.0426e+03 | 3.18e-04 | 3.71e+01 | 0.00e+00 |
|  76   |  800  |  309  | -1.0426e+03 | 1.51e-04 | 3.71e+01 | 0.00e+00 |
|  77   |  808  |  313  | -1.0426e+03 | 1.06e-03 | 3.71e+01 | 0.00e+00 |
|  78   |  816  |  317  | -1.0426e+03 | 4.29e-04 | 3.71e+01 | 0.00e+00 |
|  79   |  832  |  320  | -1.0426e+03 | 1.64e-04 | 3.71e+01 | 0.00e+00 |
|  80   |  848  |  323  | -1.0426e+03 | 4.91e-05 | 3.71e+01 | 0.00e+00 |
|  81   |  856  |  326  | -1.0426e+03 | 3.44e-04 | 3.71e+01 | 0.00e+00 |
|  82   |  872  |  329  | -1.0426e+03 | 1.10e-04 | 3.71e+01 | 0.00e+00 |
|  83   |  888  |  332  | -1.0426e+03 | 2.19e-05 | 3.71e+01 | 0.00e+00 |
|  84   |  896  |  335  | -1.0426e+03 | 1.54e-04 | 3.71e+01 | 0.00e+00 |
|  85   |  904  |  338  | -1.0426e+03 | 4.31e-05 | 3.71e+01 | 0.00e+00 |
|  86   |  912  |  341  | -1.0426e+03 | 3.02e-04 | 3.71e+01 | 0.00e+00 |
|  87   |  920  |  344  | -1.0426e+03 | 8.41e-05 | 3.71e+01 | 0.00e+00 |
|  88   |  936  |  347  | -1.0426e+03 | 1.29e-05 | 3.71e+01 | 0.00e+00 |
|  89   |  944  |  350  | -1.0426e+03 | 9.06e-05 | 3.71e+01 | 0.00e+00 |
|  90   |  952  |  353  | -1.0426e+03 | 1.44e-05 | 3.71e+01 | 0.00e+00 |
|  91   |  960  |  356  | -1.0426e+03 | 1.01e-04 | 3.71e+01 | 0.00e+00 |
|  92   |  976  |  359  | -1.0426e+03 | 1.80e-05 | 3.71e+01 | 0.00e+00 |
|  93   |  992  |  362  | -1.0426e+03 | 1.80e-06 | 3.71e+01 | 0.00e+00 |
|  94   | 1000  |  364  | -1.0426e+03 | 1.26e-05 | 3.71e+01 | 0.00e+00 |
|  95   | 1016  |  366  | -1.0426e+03 | 1.26e-06 | 3.71e+01 | 0.00e+00 |
|  96   | 1024  |  368  | -1.0426e+03 | 8.83e-06 | 3.71e+01 | 0.00e+00 |
|  97   | 1040  |  370  | -1.0426e+03 | 8.83e-07 | 3.71e+01 | 0.00e+00 |
|  98   | 1048  |  372  | -1.0426e+03 | 6.18e-06 | 3.71e+01 | 0.00e+00 |
|  99   | 1064  |  374  | -1.0426e+03 | 6.18e-07 | 3.71e+01 | 0.00e+00 |
|  100  | 1072  |  376  | -1.0426e+03 | 4.33e-06 | 3.71e+01 | 0.00e+00 |
|  101  | 1088  |  378  | -1.0426e+03 | 4.33e-07 | 3.71e+01 | 0.00e+00 |
|  102  | 1096  |  380  | -1.0426e+03 | 3.03e-06 | 3.71e+01 | 0.00e+00 |
|  103  | 1112  |  382  | -1.0426e+03 | 3.03e-07 | 3.71e+01 | 0.00e+00 |
|  104  | 1120  |  384  | -1.0426e+03 | 2.12e-06 | 3.71e+01 | 0.00e+00 |
|  105  | 1136  |  386  | -1.0426e+03 | 2.12e-07 | 3.71e+01 | 0.00e+00 |
|  106  | 1144  |  388  | -1.0426e+03 | 1.48e-06 | 3.71e+01 | 0.00e+00 |
|  107  | 1160  |  390  | -1.0426e+03 | 1.48e-07 | 3.71e+01 | 0.00e+00 |
|  108  | 1168  |  392  | -1.0426e+03 | 1.04e-06 | 3.71e+01 | 0.00e+00 |
|  109  | 1184  |  394  | -1.0426e+03 | 1.04e-07 | 3.71e+01 | 0.00e+00 |
|  110  | 1192  |  396  | -1.0426e+03 | 7.27e-07 | 3.71e+01 | 0.00e+00 |
|  111  | 1200  |  398  | -1.0426e+03 | 7.27e-08 | 3.71e+01 | 0.00e+00 |
|  112  | 1208  |  400  | -1.0426e+03 | 5.09e-07 | 3.71e+01 | 0.00e+00 |
|  113  | 1216  |  402  | -1.0426e+03 | 5.09e-08 | 3.71e+01 | 0.00e+00 |
|  114  | 1224  |  404  | -1.0426e+03 | 3.56e-07 | 3.71e+01 | 0.00e+00 |
|  115  | 1232  |  406  | -1.0426e+03 | 2.49e-06 | 3.71e+01 | 0.00e+00 |
|  116  | 1248  |  408  | -1.0426e+03 | 2.49e-07 | 3.71e+01 | 0.00e+00 |
|  117  | 1264  |  410  | -1.0426e+03 | 2.49e-08 | 3.71e+01 | 0.00e+00 |
|  118  | 1272  |  412  | -1.0426e+03 | 1.75e-07 | 1.18e+06 | 0.00e+00 |
|  119  | 1288  |  414  | -1.0426e+03 | 8.73e-08 | 1.18e+06 | 0.00e+00 |
|  120  | 1304  |  415  | -1.0426e+03 | 4.36e-08 | 1.18e+06 | 0.00e+00 |
|  121  | 1320  |  416  | -1.0426e+03 | 2.18e-08 | 1.18e+06 | 0.00e+00 |
|  122  | 1336  |  417  | -1.0426e+03 | 1.09e-08 | 1.18e+06 | 0.00e+00 |
|  123  | 1352  |  418  | -1.0426e+03 | 5.46e-09 | 1.18e+06 | 0.00e+00 |
|  124  | 1368  |  419  | -1.0426e+03 | 2.73e-09 | 1.18e+06 | 0.00e+00 |
|  125  | 1376  |  420  | -1.0426e+03 | 1.36e-09 | 1.18e+06 | 0.00e+00 |
|  126  | 1392  |  421  | -1.0426e+03 | 6.82e-10 | 1.18e+06 | 0.00e+00 |
|  127  | 1408  |  422  | -1.0426e+03 | 3.41e-10 | 1.18e+06 | 0.00e+00 |
|  128  | 1424  |  423  | -1.0426e+03 | 1.70e-10 | 1.18e+06 | 0.00e+00 |
|  129  | 1440  |  424  | -1.0426e+03 | 8.52e-11 | 1.18e+06 | 0.00e+00 |
|  130  | 1456  |  425  | -1.0426e+03 | 4.26e-11 | 1.18e+06 | 0.00e+00 |
|  131  | 1472  |  426  | -1.0426e+03 | 2.13e-11 | 1.18e+06 | 0.00e+00 |
|  132  | 1480  |  427  | -1.0426e+03 | 1.07e-11 | 1.18e+06 | 0.00e+00 |
|  133  | 1496  |  428  | -1.0426e+03 | 5.33e-12 | 1.18e+06 | 0.00e+00 |
|  134  | 1512  |  429  | -1.0426e+03 | 2.66e-12 | 1.18e+06 | 0.00e+00 |
|  135  | 1520  |  430  | -1.0426e+03 | 1.33e-12 | 1.18e+06 | 0.00e+00 |
|  136  | 1528  |  431  | -1.0426e+03 | 6.66e-13 | 1.18e+06 | 0.00e+00 |
|  137  | 1536  |  431  | -1.0426e+03 | 1.00e+00 | 1.18e+06 | 0.00e+00 |
|  138  | 1544  |  434  | -1.0575e+03 | 1.00e+00 | 1.01e+02 | 0.00e+00 |
|  139  | 1552  |  440  | -1.1611e+03 | 7.00e+00 | 1.29e+02 | 0.00e+00 |
|  140  | 1568  |  446  | -1.1611e+03 | 7.00e-01 | 1.29e+02 | 0.00e+00 |
|  141  | 1584  |  452  | -1.1611e+03 | 3.50e-01 | 1.29e+02 | 0.00e+00 |
|  142  | 1600  |  457  | -1.1611e+03 | 1.75e-01 | 1.29e+02 | 0.00e+00 |
|  143  | 1616  |  460  | -1.1611e+03 | 8.75e-02 | 1.29e+02 | 0.00e+00 |
|  144  | 1632  |  466  | -1.1611e+03 | 3.94e-02 | 1.29e+02 | 0.00e+00 |
|  145  | 1648  |  469  | -1.1611e+03 | 1.97e-02 | 1.29e+02 | 0.00e+00 |
|  146  | 1656  |  472  | -1.1650e+03 | 1.38e-01 | 1.29e+02 | 0.00e+00 |
|  147  | 1664  |  478  | -1.1867e+03 | 9.65e-01 | 1.08e+02 | 0.00e+00 |
|  148  | 1672  |  485  | -1.2277e+03 | 2.15e+00 | 8.67e+01 | 0.00e+00 |
|  149  | 1680  |  492  | -1.2831e+03 | 2.87e+00 | 1.51e+01 | 0.00e+00 |
|  150  | 1688  |  499  | -1.3246e+03 | 2.87e+00 | 5.77e+01 | 0.00e+00 |
|  151  | 1696  |  506  | -1.4002e+03 | 5.58e+00 | 1.24e+02 | 0.00e+00 |
|  152  | 1712  |  513  | -1.4002e+03 | 5.58e-01 | 1.24e+02 | 0.00e+00 |
|  153  | 1728  |  520  | -1.4002e+03 | 1.34e-01 | 1.24e+02 | 0.00e+00 |
|  154  | 1744  |  526  | -1.4002e+03 | 6.72e-02 | 1.24e+02 | 0.00e+00 |
|  155  | 1752  |  532  | -1.4016e+03 | 6.72e-02 | 6.73e+01 | 0.00e+00 |
|  156  | 1760  |  536  | -1.4016e+03 | 3.36e-02 | 6.73e+01 | 0.00e+00 |
|  157  | 1768  |  538  | -1.4019e+03 | 3.36e-02 | 7.51e+01 | 0.00e+00 |
|  158  | 1776  |  542  | -1.4045e+03 | 2.35e-01 | 7.42e+01 | 0.00e+00 |
|  159  | 1784  |  545  | -1.4214e+03 | 1.65e+00 | 8.21e+01 | 0.00e+00 |
|  160  | 1800  |  552  | -1.4214e+03 | 2.81e-01 | 8.21e+01 | 0.00e+00 |
|  161  | 1816  |  555  | -1.4214e+03 | 2.81e-02 | 8.21e+01 | 0.00e+00 |
|  162  | 1824  |  558  | -1.4256e+03 | 1.97e-01 | 9.58e+01 | 0.00e+00 |
|  163  | 1840  |  564  | -1.4256e+03 | 7.99e-02 | 9.58e+01 | 0.00e+00 |
|  164  | 1848  |  570  | -1.4258e+03 | 7.99e-02 | 1.02e+02 | 0.00e+00 |
|  165  | 1856  |  576  | -1.4259e+03 | 7.99e-02 | 1.56e+02 | 0.00e+00 |
|  166  | 1864  |  582  | -1.4276e+03 | 5.60e-01 | 9.78e+01 | 0.00e+00 |
|  167  | 1880  |  589  | -1.4276e+03 | 5.60e-02 | 9.78e+01 | 0.00e+00 |
|  168  | 1896  |  595  | -1.4276e+03 | 2.59e-02 | 9.78e+01 | 0.00e+00 |
|  169  | 1912  |  599  | -1.4276e+03 | 7.25e-03 | 9.78e+01 | 0.00e+00 |
|  170  | 1920  |  603  | -1.4276e+03 | 3.44e-03 | 9.78e+01 | 0.00e+00 |
|  171  | 1936  |  607  | -1.4276e+03 | 1.41e-03 | 9.78e+01 | 0.00e+00 |
|  172  | 1944  |  611  | -1.4279e+03 | 9.90e-03 | 8.87e+01 | 0.00e+00 |
|  173  | 1952  |  615  | -1.4296e+03 | 6.93e-02 | 4.88e+01 | 0.00e+00 |
|  174  | 1960  |  619  | -1.4328e+03 | 4.85e-01 | 6.75e+01 | 0.00e+00 |
|  175  | 1976  |  626  | -1.4328e+03 | 1.53e-01 | 6.75e+01 | 0.00e+00 |
|  176  | 1984  |  633  | -1.4361e+03 | 7.21e-01 | 8.98e+01 | 0.00e+00 |
|  177  | 1992  |  640  | -1.4364e+03 | 7.21e-01 | 6.82e+01 | 0.00e+00 |
|  178  | 2000  |  647  | -1.4371e+03 | 7.21e-01 | 7.11e+01 | 0.00e+00 |
|  179  | 2016  |  654  | -1.4371e+03 | 7.21e-02 | 7.11e+01 | 0.00e+00 |
|  180  | 2032  |  661  | -1.4371e+03 | 3.46e-02 | 7.11e+01 | 0.00e+00 |
|  181  | 2048  |  667  | -1.4371e+03 | 4.95e-03 | 7.11e+01 | 0.00e+00 |
|  182  | 2056  |  672  | -1.4371e+03 | 9.17e-04 | 7.11e+01 | 0.00e+00 |
|  183  | 2072  |  675  | -1.4371e+03 | 1.01e-04 | 7.11e+01 | 0.00e+00 |
|  184  | 2088  |  677  | -1.4371e+03 | 1.49e-05 | 7.11e+01 | 0.00e+00 |
|  185  | 2096  |  679  | -1.4371e+03 | 1.04e-04 | 7.09e+01 | 0.00e+00 |
|  186  | 2112  |  681  | -1.4371e+03 | 1.22e-05 | 7.09e+01 | 0.00e+00 |
|  187  | 2120  |  683  | -1.4371e+03 | 8.57e-05 | 7.08e+01 | 0.00e+00 |
|  188  | 2136  |  685  | -1.4371e+03 | 8.57e-06 | 7.08e+01 | 0.00e+00 |
|  189  | 2144  |  687  | -1.4371e+03 | 6.00e-05 | 7.08e+01 | 0.00e+00 |
|  190  | 2152  |  689  | -1.4371e+03 | 7.95e-06 | 7.08e+01 | 0.00e+00 |
|  191  | 2168  |  690  | -1.4371e+03 | 7.95e-07 | 7.08e+01 | 0.00e+00 |
|  192  | 2176  |  692  | -1.4371e+03 | 5.57e-06 | 7.08e+01 | 0.00e+00 |
|  193  | 2192  |  693  | -1.4371e+03 | 5.57e-07 | 7.08e+01 | 0.00e+00 |
|  194  | 2200  |  694  | -1.4371e+03 | 3.90e-06 | 7.08e+01 | 0.00e+00 |
|  195  | 2216  |  695  | -1.4371e+03 | 3.90e-07 | 7.08e+01 | 0.00e+00 |
|  196  | 2224  |  697  | -1.4371e+03 | 2.73e-06 | 7.08e+01 | 0.00e+00 |
|  197  | 2240  |  698  | -1.4371e+03 | 2.73e-07 | 7.08e+01 | 0.00e+00 |
|  198  | 2248  |  699  | -1.4371e+03 | 1.91e-06 | 7.08e+01 | 0.00e+00 |
|  199  | 2256  |  700  | -1.4371e+03 | 1.91e-07 | 7.08e+01 | 0.00e+00 |
|  200  | 2272  |  701  | -1.4371e+03 | 1.91e-08 | 7.08e+01 | 0.00e+00 |
|  201  | 2280  |  703  | -1.4371e+03 | 1.34e-07 | 7.08e+01 | 0.00e+00 |
|  202  | 2288  |  705  | -1.4371e+03 | 9.35e-07 | 7.08e+01 | 0.00e+00 |
|  203  | 2296  |  707  | -1.4371e+03 | 6.55e-06 | 7.08e+01 | 0.00e+00 |
|  204  | 2304  |  709  | -1.4371e+03 | 4.58e-05 | 7.08e+01 | 0.00e+00 |
|  205  | 2312  |  711  | -1.4371e+03 | 3.21e-04 | 7.11e+01 | 0.00e+00 |
|  206  | 2320  |  713  | -1.4371e+03 | 2.25e-03 | 7.31e+01 | 0.00e+00 |
|  207  | 2328  |  716  | -1.4374e+03 | 1.57e-02 | 8.00e+01 | 0.00e+00 |
|  208  | 2344  |  719  | -1.4374e+03 | 7.83e-03 | 8.00e+01 | 0.00e+00 |
|  209  | 2360  |  724  | -1.4374e+03 | 1.65e-03 | 8.00e+01 | 0.00e+00 |
|  210  | 2368  |  726  | -1.4374e+03 | 4.59e-04 | 8.00e+01 | 0.00e+00 |
|  211  | 2376  |  727  | -1.4374e+03 | 2.29e-04 | 8.00e+01 | 0.00e+00 |
|  212  | 2384  |  728  | -1.4374e+03 | 2.29e-04 | 7.84e+01 | 0.00e+00 |
|  213  | 2392  |  729  | -1.4374e+03 | 1.11e-04 | 7.84e+01 | 0.00e+00 |
|  214  | 2408  |  730  | -1.4374e+03 | 5.22e-05 | 7.84e+01 | 0.00e+00 |
|  215  | 2416  |  732  | -1.4374e+03 | 3.65e-04 | 7.80e+01 | 0.00e+00 |
|  216  | 2432  |  733  | -1.4374e+03 | 1.13e-04 | 7.80e+01 | 0.00e+00 |
|  217  | 2440  |  734  | -1.4374e+03 | 2.70e-05 | 7.80e+01 | 0.00e+00 |
|  218  | 2456  |  735  | -1.4374e+03 | 3.06e-06 | 7.80e+01 | 0.00e+00 |
|  219  | 2464  |  736  | -1.4374e+03 | 2.14e-05 | 7.80e+01 | 0.00e+00 |
|  220  | 2480  |  737  | -1.4374e+03 | 2.14e-06 | 7.80e+01 | 0.00e+00 |
|  221  | 2488  |  739  | -1.4374e+03 | 1.50e-05 | 7.80e+01 | 0.00e+00 |
|  222  | 2504  |  740  | -1.4374e+03 | 1.50e-06 | 7.80e+01 | 0.00e+00 |
|  223  | 2512  |  742  | -1.4374e+03 | 1.05e-05 | 7.80e+01 | 0.00e+00 |
|  224  | 2528  |  743  | -1.4374e+03 | 1.05e-06 | 7.80e+01 | 0.00e+00 |
|  225  | 2536  |  745  | -1.4374e+03 | 7.34e-06 | 7.80e+01 | 0.00e+00 |
|  226  | 2544  |  746  | -1.4374e+03 | 5.14e-05 | 7.79e+01 | 0.00e+00 |
|  227  | 2552  |  747  | -1.4374e+03 | 1.11e-05 | 7.79e+01 | 0.00e+00 |
|  228  | 2560  |  748  | -1.4374e+03 | 1.11e-06 | 7.79e+01 | 0.00e+00 |
|  229  | 2576  |  749  | -1.4374e+03 | 1.11e-07 | 7.79e+01 | 0.00e+00 |
|  230  | 2592  |  751  | -1.4374e+03 | 1.11e-08 | 7.79e+01 | 0.00e+00 |
|  231  | 2600  |  752  | -1.4374e+03 | 7.74e-08 | 7.79e+01 | 0.00e+00 |
|  232  | 2616  |  753  | -1.4374e+03 | 7.74e-09 | 7.79e+01 | 0.00e+00 |
|  233  | 2624  |  755  | -1.4374e+03 | 5.42e-08 | 1.52e+06 | 0.00e+00 |
|  234  | 2632  |  756  | -1.4374e+03 | 2.71e-08 | 1.52e+06 | 0.00e+00 |
|  235  | 2648  |  757  | -1.4374e+03 | 1.35e-08 | 1.52e+06 | 0.00e+00 |
|  236  | 2664  |  758  | -1.4374e+03 | 6.77e-09 | 1.52e+06 | 0.00e+00 |
|  237  | 2672  |  759  | -1.4374e+03 | 3.38e-09 | 1.52e+06 | 0.00e+00 |
|  238  | 2688  |  760  | -1.4374e+03 | 1.69e-09 | 1.52e+06 | 0.00e+00 |
|  239  | 2704  |  761  | -1.4374e+03 | 8.46e-10 | 1.52e+06 | 0.00e+00 |
|  240  | 2712  |  762  | -1.4374e+03 | 4.23e-10 | 1.52e+06 | 0.00e+00 |
|  241  | 2728  |  763  | -1.4374e+03 | 2.12e-10 | 1.52e+06 | 0.00e+00 |
|  242  | 2744  |  764  | -1.4374e+03 | 1.06e-10 | 1.52e+06 | 0.00e+00 |
|  243  | 2752  |  765  | -1.4374e+03 | 5.29e-11 | 1.52e+06 | 0.00e+00 |
|  244  | 2768  |  766  | -1.4374e+03 | 2.64e-11 | 1.52e+06 | 0.00e+00 |
|  245  | 2784  |  767  | -1.4374e+03 | 1.32e-11 | 1.52e+06 | 0.00e+00 |
|  246  | 2800  |  768  | -1.4374e+03 | 6.61e-12 | 1.52e+06 | 0.00e+00 |
|  247  | 2816  |  769  | -1.4374e+03 | 3.31e-12 | 1.52e+06 | 0.00e+00 |
|  248  | 2832  |  770  | -1.4374e+03 | 1.65e-12 | 1.52e+06 | 0.00e+00 |
|  249  | 2840  |  771  | -1.4374e+03 | 8.26e-13 | 1.52e+06 | 0.00e+00 |
|  250  | 2848  |  771  | -1.4374e+03 | 1.00e+00 | 1.52e+06 | 0.00e+00 |
|  251  | 2856  |  773  | -1.4374e+03 | 1.00e-01 | 1.52e+06 | 0.00e+00 |
|  252  | 2872  |  775  | -1.4374e+03 | 5.00e-02 | 1.52e+06 | 0.00e+00 |
|  253  | 2888  |  777  | -1.4374e+03 | 2.50e-02 | 1.52e+06 | 0.00e+00 |
|  254  | 2904  |  779  | -1.4374e+03 | 1.25e-02 | 1.52e+06 | 0.00e+00 |
|  255  | 2912  |  780  | -1.4377e+03 | 1.25e-02 | 1.77e+02 | 0.00e+00 |
|  256  | 2928  |  783  | -1.4377e+03 | 6.25e-03 | 1.77e+02 | 0.00e+00 |
|  257  | 2944  |  785  | -1.4377e+03 | 3.13e-03 | 1.77e+02 | 0.00e+00 |
|  258  | 2952  |  786  | -1.4379e+03 | 3.13e-03 | 1.18e+02 | 0.00e+00 |
|  259  | 2968  |  787  | -1.4379e+03 | 1.56e-03 | 1.18e+02 | 0.00e+00 |
|  260  | 2984  |  788  | -1.4379e+03 | 7.81e-04 | 1.18e+02 | 0.00e+00 |
|  261  | 2992  |  789  | -1.4379e+03 | 7.81e-04 | 1.11e+02 | 0.00e+00 |
|  262  | 3000  |  790  | -1.4379e+03 | 3.91e-04 | 1.11e+02 | 0.00e+00 |
|  263  | 3008  |  791  | -1.4379e+03 | 1.95e-04 | 1.11e+02 | 0.00e+00 |
|  264  | 3024  |  792  | -1.4379e+03 | 8.17e-05 | 1.11e+02 | 0.00e+00 |
|  265  | 3032  |  793  | -1.4379e+03 | 4.09e-05 | 1.11e+02 | 0.00e+00 |
|  266  | 3040  |  794  | -1.4379e+03 | 2.86e-04 | 1.10e+02 | 0.00e+00 |
|  267  | 3056  |  795  | -1.4379e+03 | 1.38e-04 | 1.10e+02 | 0.00e+00 |
