writing to logs/1/trust-constr/Thailand/2021_8_4_19_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  60   |  616  |  324  | -1.0640e+03 | 6.86e-08 | 3.26e+01 | 0.00e+00 |
|  61   |  624  |  329  | -1.0640e+03 | 4.80e-07 | 3.26e+01 | 0.00e+00 |
|  62   |  632  |  334  | -1.0640e+03 | 3.36e-06 | 3.26e+01 | 0.00e+00 |
|  63   |  640  |  339  | -1.0640e+03 | 3.36e-07 | 3.26e+01 | 0.00e+00 |
|  64   |  648  |  344  | -1.0640e+03 | 3.36e-08 | 3.26e+01 | 0.00e+00 |
|  65   |  656  |  349  | -1.0640e+03 | 2.35e-07 | 1.22e+06 | 0.00e+00 |
|  66   |  672  |  351  | -1.0640e+03 | 1.18e-07 | 1.22e+06 | 0.00e+00 |
|  67   |  688  |  353  | -1.0640e+03 | 5.88e-08 | 1.22e+06 | 0.00e+00 |
|  68   |  704  |  354  | -1.0640e+03 | 2.94e-08 | 1.22e+06 | 0.00e+00 |
|  69   |  712  |  355  | -1.0640e+03 | 1.47e-08 | 1.22e+06 | 0.00e+00 |
|  70   |  728  |  356  | -1.0640e+03 | 7.35e-09 | 1.22e+06 | 0.00e+00 |
|  71   |  744  |  357  | -1.0640e+03 | 3.68e-09 | 1.22e+06 | 0.00e+00 |
|  72   |  760  |  358  | -1.0640e+03 | 1.84e-09 | 1.22e+06 | 0.00e+00 |
|  73   |  776  |  359  | -1.0640e+03 | 9.19e-10 | 1.22e+06 | 0.00e+00 |
|  74   |  792  |  360  | -1.0640e+03 | 4.60e-10 | 1.22e+06 | 0.00e+00 |
|  75   |  800  |  361  | -1.0640e+03 | 2.30e-10 | 1.22e+06 | 0.00e+00 |
|  76   |  816  |  362  | -1.0640e+03 | 1.15e-10 | 1.22e+06 | 0.00e+00 |
|  77   |  824  |  363  | -1.0640e+03 | 5.75e-11 | 1.22e+06 | 0.00e+00 |
|  78   |  840  |  364  | -1.0640e+03 | 2.87e-11 | 1.22e+06 | 0.00e+00 |
|  79   |  856  |  365  | -1.0640e+03 | 1.44e-11 | 1.22e+06 | 0.00e+00 |
|  80   |  872  |  366  | -1.0640e+03 | 7.18e-12 | 1.22e+06 | 0.00e+00 |
|  81   |  888  |  367  | -1.0640e+03 | 3.59e-12 | 1.22e+06 | 0.00e+00 |
|  82   |  904  |  368  | -1.0640e+03 | 1.80e-12 | 1.22e+06 | 0.00e+00 |
|  83   |  912  |  369  | -1.0640e+03 | 1.80e-12 | 1.22e+06 | 0.00e+00 |
|  84   |  928  |  370  | -1.0640e+03 | 8.98e-13 | 1.22e+06 | 0.00e+00 |
|  85   |  936  |  371  | -1.0640e+03 | 4.49e-13 | 1.22e+06 | 0.00e+00 |
|  86   |  952  |  372  | -1.0640e+03 | 2.24e-13 | 1.22e+06 | 0.00e+00 |
|  87   |  968  |  373  | -1.0640e+03 | 1.12e-13 | 1.22e+06 | 0.00e+00 |
|  88   |  976  |  374  | -1.0640e+03 | 5.61e-14 | 1.22e+06 | 0.00e+00 |
|  89   |  984  |  375  | -1.0640e+03 | 2.81e-14 | 1.22e+06 | 0.00e+00 |
|  90   | 1000  |  376  | -1.0640e+03 | 1.40e-14 | 1.22e+06 | 0.00e+00 |
|  91   | 1016  |  377  | -1.0640e+03 | 7.01e-15 | 1.22e+06 | 0.00e+00 |
|  92   | 1024  |  378  | -1.0640e+03 | 3.51e-15 | 1.22e+06 | 0.00e+00 |
|  93   | 1032  |  379  | -1.0640e+03 | 1.75e-15 | 1.22e+06 | 0.00e+00 |
|  94   | 1040  |  380  | -1.0640e+03 | 8.77e-16 | 1.22e+06 | 0.00e+00 |
|  95   | 1048  |  381  | -1.0640e+03 | 4.38e-16 | 1.22e+06 | 0.00e+00 |
|  96   | 1056  |  382  | -1.0640e+03 | 2.19e-16 | 1.22e+06 | 0.00e+00 |
|  97   | 1064  |  383  | -1.0640e+03 | 2.19e-16 | 1.22e+06 | 0.00e+00 |
|  98   | 1080  |  384  | -1.0640e+03 | 1.10e-16 | 1.22e+06 | 0.00e+00 |
|  99   | 1088  |  385  | -1.0640e+03 | 5.48e-17 | 1.22e+06 | 0.00e+00 |
|  100  | 1096  |  385  | -1.0640e+03 | 1.00e+00 | 1.22e+06 | 0.00e+00 |
|  101  | 1112  |  390  | -1.0640e+03 | 5.00e-01 | 1.22e+06 | 0.00e+00 |
|  102  | 1120  |  395  | -1.0830e+03 | 5.00e-01 | 4.70e+01 | 0.00e+00 |
|  103  | 1128  |  402  | -1.0831e+03 | 5.00e-01 | 4.68e+01 | 0.00e+00 |
|  104  | 1144  |  409  | -1.0831e+03 | 1.52e-01 | 4.68e+01 | 0.00e+00 |
|  105  | 1160  |  414  | -1.0831e+03 | 7.59e-02 | 4.68e+01 | 0.00e+00 |
|  106  | 1176  |  419  | -1.0831e+03 | 3.80e-02 | 4.68e+01 | 0.00e+00 |
|  107  | 1192  |  424  | -1.0831e+03 | 1.90e-02 | 4.68e+01 | 0.00e+00 |
|  108  | 1200  |  428  | -1.0832e+03 | 1.90e-02 | 4.51e+01 | 0.00e+00 |
|  109  | 1216  |  432  | -1.0832e+03 | 9.49e-03 | 4.51e+01 | 0.00e+00 |
|  110  | 1224  |  436  | -1.0834e+03 | 6.64e-02 | 4.45e+01 | 0.00e+00 |
|  111  | 1232  |  440  | -1.0848e+03 | 4.65e-01 | 3.93e+01 | 0.00e+00 |
|  112  | 1240  |  447  | -1.0854e+03 | 4.65e-01 | 2.37e+01 | 0.00e+00 |
|  113  | 1248  |  454  | -1.0854e+03 | 4.65e-02 | 2.37e+01 | 0.00e+00 |
|  114  | 1256  |  461  | -1.0854e+03 | 2.33e-02 | 2.37e+01 | 0.00e+00 |
|  115  | 1272  |  465  | -1.0854e+03 | 1.16e-02 | 2.37e+01 | 0.00e+00 |
|  116  | 1288  |  469  | -1.0854e+03 | 5.81e-03 | 2.37e+01 | 0.00e+00 |
|  117  | 1304  |  473  | -1.0854e+03 | 2.91e-03 | 2.37e+01 | 0.00e+00 |
|  118  | 1320  |  477  | -1.0854e+03 | 1.30e-03 | 2.37e+01 | 0.00e+00 |
|  119  | 1328  |  481  | -1.0854e+03 | 9.13e-03 | 2.39e+01 | 0.00e+00 |
|  120  | 1344  |  486  | -1.0854e+03 | 2.52e-03 | 2.39e+01 | 0.00e+00 |
|  121  | 1352  |  490  | -1.0854e+03 | 1.76e-02 | 2.41e+01 | 0.00e+00 |
|  122  | 1360  |  494  | -1.0855e+03 | 3.53e-02 | 2.59e+01 | 0.00e+00 |
|  123  | 1368  |  498  | -1.0855e+03 | 1.55e-01 | 2.79e+01 | 0.00e+00 |
|  124  | 1376  |  501  | -1.0855e+03 | 1.55e-01 | 2.79e+01 | 0.00e+00 |
|  125  | 1384  |  504  | -1.0855e+03 | 1.55e-01 | 2.79e+01 | 0.00e+00 |
|  126  | 1400  |  511  | -1.0855e+03 | 1.55e-02 | 2.79e+01 | 0.00e+00 |
|  127  | 1416  |  515  | -1.0855e+03 | 1.55e-03 | 2.79e+01 | 0.00e+00 |
|  128  | 1424  |  519  | -1.0855e+03 | 1.55e-04 | 2.79e+01 | 0.00e+00 |
|  129  | 1432  |  523  | -1.0855e+03 | 1.09e-03 | 2.79e+01 | 0.00e+00 |
|  130  | 1440  |  527  | -1.0855e+03 | 1.09e-04 | 2.79e+01 | 0.00e+00 |
|  131  | 1448  |  531  | -1.0855e+03 | 7.61e-04 | 2.79e+01 | 0.00e+00 |
|  132  | 1456  |  535  | -1.0855e+03 | 7.61e-05 | 2.79e+01 | 0.00e+00 |
|  133  | 1464  |  539  | -1.0855e+03 | 5.32e-04 | 2.79e+01 | 0.00e+00 |
|  134  | 1472  |  543  | -1.0855e+03 | 5.32e-05 | 2.79e+01 | 0.00e+00 |
|  135  | 1480  |  547  | -1.0855e+03 | 3.73e-04 | 2.79e+01 | 0.00e+00 |
|  136  | 1488  |  551  | -1.0855e+03 | 3.73e-05 | 2.79e+01 | 0.00e+00 |
|  137  | 1496  |  555  | -1.0855e+03 | 3.73e-06 | 2.79e+01 | 0.00e+00 |
|  138  | 1504  |  558  | -1.0855e+03 | 2.61e-05 | 2.79e+01 | 0.00e+00 |
|  139  | 1520  |  562  | -1.0855e+03 | 2.61e-06 | 2.79e+01 | 0.00e+00 |
|  140  | 1536  |  565  | -1.0855e+03 | 2.61e-07 | 2.79e+01 | 0.00e+00 |
|  141  | 1544  |  568  | -1.0855e+03 | 1.83e-06 | 2.79e+01 | 0.00e+00 |
|  142  | 1552  |  571  | -1.0855e+03 | 1.28e-05 | 2.79e+01 | 0.00e+00 |
|  143  | 1568  |  574  | -1.0855e+03 | 1.28e-06 | 2.79e+01 | 0.00e+00 |
|  144  | 1584  |  577  | -1.0855e+03 | 1.28e-07 | 2.79e+01 | 0.00e+00 |
|  145  | 1592  |  580  | -1.0855e+03 | 1.28e-08 | 2.79e+01 | 0.00e+00 |
|  146  | 1600  |  583  | -1.0855e+03 | 8.95e-08 | 2.79e+01 | 0.00e+00 |
|  147  | 1616  |  586  | -1.0855e+03 | 8.95e-09 | 2.79e+01 | 0.00e+00 |
|  148  | 1624  |  589  | -1.0855e+03 | 6.26e-08 | 1.09e+06 | 0.00e+00 |
|  149  | 1640  |  591  | -1.0855e+03 | 3.13e-08 | 1.09e+06 | 0.00e+00 |
|  150  | 1648  |  592  | -1.0855e+03 | 1.57e-08 | 1.09e+06 | 0.00e+00 |
|  151  | 1656  |  593  | -1.0855e+03 | 7.83e-09 | 1.09e+06 | 0.00e+00 |
|  152  | 1664  |  594  | -1.0855e+03 | 3.91e-09 | 1.09e+06 | 0.00e+00 |
|  153  | 1680  |  595  | -1.0855e+03 | 1.96e-09 | 1.09e+06 | 0.00e+00 |
|  154  | 1688  |  596  | -1.0855e+03 | 9.79e-10 | 1.09e+06 | 0.00e+00 |
|  155  | 1696  |  597  | -1.0855e+03 | 4.89e-10 | 1.09e+06 | 0.00e+00 |
|  156  | 1712  |  598  | -1.0855e+03 | 2.45e-10 | 1.09e+06 | 0.00e+00 |
|  157  | 1728  |  599  | -1.0855e+03 | 1.22e-10 | 1.09e+06 | 0.00e+00 |
|  158  | 1736  |  600  | -1.0855e+03 | 6.12e-11 | 1.09e+06 | 0.00e+00 |
|  159  | 1744  |  601  | -1.0855e+03 | 3.06e-11 | 1.09e+06 | 0.00e+00 |
|  160  | 1760  |  602  | -1.0855e+03 | 1.53e-11 | 1.09e+06 | 0.00e+00 |
|  161  | 1776  |  603  | -1.0855e+03 | 7.65e-12 | 1.09e+06 | 0.00e+00 |
|  162  | 1792  |  604  | -1.0855e+03 | 3.82e-12 | 1.09e+06 | 0.00e+00 |
|  163  | 1808  |  605  | -1.0855e+03 | 1.91e-12 | 1.09e+06 | 0.00e+00 |
|  164  | 1816  |  606  | -1.0855e+03 | 9.56e-13 | 1.09e+06 | 0.00e+00 |
|  165  | 1824  |  607  | -1.0855e+03 | 4.78e-13 | 1.09e+06 | 0.00e+00 |
|  166  | 1832  |  608  | -1.0855e+03 | 2.39e-13 | 1.09e+06 | 0.00e+00 |
|  167  | 1840  |  609  | -1.0855e+03 | 1.19e-13 | 1.09e+06 | 0.00e+00 |
|  168  | 1856  |  610  | -1.0855e+03 | 5.97e-14 | 1.09e+06 | 0.00e+00 |
|  169  | 1872  |  611  | -1.0855e+03 | 2.99e-14 | 1.09e+06 | 0.00e+00 |
|  170  | 1880  |  612  | -1.0855e+03 | 1.49e-14 | 1.09e+06 | 0.00e+00 |
|  171  | 1888  |  613  | -1.0855e+03 | 7.47e-15 | 1.09e+06 | 0.00e+00 |
|  172  | 1896  |  614  | -1.0855e+03 | 7.47e-15 | 1.09e+06 | 0.00e+00 |
|  173  | 1912  |  615  | -1.0855e+03 | 3.73e-15 | 1.09e+06 | 0.00e+00 |
|  174  | 1928  |  616  | -1.0855e+03 | 1.87e-15 | 1.09e+06 | 0.00e+00 |
|  175  | 1936  |  617  | -1.0855e+03 | 1.87e-15 | 1.09e+06 | 0.00e+00 |
|  176  | 1944  |  618  | -1.0855e+03 | 9.33e-16 | 1.09e+06 | 0.00e+00 |
|  177  | 1952  |  619  | -1.0855e+03 | 4.67e-16 | 1.09e+06 | 0.00e+00 |
|  178  | 1960  |  620  | -1.0855e+03 | 2.33e-16 | 1.09e+06 | 0.00e+00 |
|  179  | 1976  |  621  | -1.0855e+03 | 1.17e-16 | 1.09e+06 | 0.00e+00 |
|  180  | 1992  |  622  | -1.0855e+03 | 5.83e-17 | 1.09e+06 | 0.00e+00 |
|  181  | 2000  |  622  | -1.0855e+03 | 1.00e+00 | 1.09e+06 | 0.00e+00 |
|  182  | 2008  |  625  | -1.0865e+03 | 1.00e+00 | 1.49e+02 | 0.00e+00 |
|  183  | 2024  |  632  | -1.0865e+03 | 5.00e-01 | 1.49e+02 | 0.00e+00 |
|  184  | 2032  |  639  | -1.1023e+03 | 1.55e+00 | 1.32e+02 | 0.00e+00 |
|  185  | 2040  |  646  | -1.1162e+03 | 1.55e+00 | 1.32e+02 | 0.00e+00 |
|  186  | 2048  |  653  | -1.1518e+03 | 2.19e+00 | 1.25e+02 | 0.00e+00 |
|  187  | 2064  |  660  | -1.1518e+03 | 2.19e-01 | 1.25e+02 | 0.00e+00 |
|  188  | 2072  |  667  | -1.1613e+03 | 5.72e-01 | 1.13e+02 | 0.00e+00 |
|  189  | 2080  |  674  | -1.1698e+03 | 5.72e-01 | 1.04e+02 | 0.00e+00 |
|  190  | 2088  |  681  | -1.2091e+03 | 3.55e+00 | 5.94e+01 | 0.00e+00 |
|  191  | 2096  |  688  | -1.2091e+03 | 3.55e+00 | 3.55e+02 | 0.00e+00 |
|  192  | 2104  |  695  | -1.2315e+03 | 3.55e+00 | 6.51e+01 | 0.00e+00 |
|  193  | 2112  |  702  | -1.2321e+03 | 3.55e+00 | 5.95e+01 | 0.00e+00 |
|  194  | 2128  |  709  | -1.2321e+03 | 3.55e-01 | 5.95e+01 | 0.00e+00 |
|  195  | 2144  |  716  | -1.2321e+03 | 8.43e-02 | 5.95e+01 | 0.00e+00 |
|  196  | 2160  |  723  | -1.2321e+03 | 4.21e-02 | 5.95e+01 | 0.00e+00 |
|  197  | 2168  |  729  | -1.2326e+03 | 8.43e-02 | 7.18e+01 | 0.00e+00 |
|  198  | 2184  |  736  | -1.2326e+03 | 4.21e-02 | 7.18e+01 | 0.00e+00 |
|  199  | 2192  |  742  | -1.2351e+03 | 2.95e-01 | 7.52e+01 | 0.00e+00 |
|  200  | 2200  |  749  | -1.2486e+03 | 7.42e-01 | 5.21e+01 | 0.00e+00 |
|  201  | 2208  |  756  | -1.2486e+03 | 7.42e-02 | 5.21e+01 | 0.00e+00 |
|  202  | 2216  |  763  | -1.2499e+03 | 9.41e-02 | 4.57e+01 | 0.00e+00 |
|  203  | 2224  |  770  | -1.2508e+03 | 2.94e-01 | 4.54e+01 | 0.00e+00 |
|  204  | 2232  |  777  | -1.2551e+03 | 9.29e-01 | 5.27e+01 | 0.00e+00 |
|  205  | 2248  |  784  | -1.2551e+03 | 9.29e-02 | 5.27e+01 | 0.00e+00 |
|  206  | 2264  |  790  | -1.2551e+03 | 9.84e-03 | 5.27e+01 | 0.00e+00 |
|  207  | 2280  |  796  | -1.2551e+03 | 1.94e-03 | 5.27e+01 | 0.00e+00 |
|  208  | 2288  |  801  | -1.2551e+03 | 4.60e-04 | 5.27e+01 | 0.00e+00 |
|  209  | 2296  |  804  | -1.2551e+03 | 1.80e-04 | 5.27e+01 | 0.00e+00 |
|  210  | 2304  |  807  | -1.2551e+03 | 8.99e-05 | 5.27e+01 | 0.00e+00 |
|  211  | 2312  |  810  | -1.2552e+03 | 6.29e-04 | 5.27e+01 | 0.00e+00 |
|  212  | 2328  |  813  | -1.2552e+03 | 3.15e-04 | 5.27e+01 | 0.00e+00 |
|  213  | 2336  |  816  | -1.2552e+03 | 1.57e-04 | 5.27e+01 | 0.00e+00 |
|  214  | 2352  |  819  | -1.2552e+03 | 7.87e-05 | 5.27e+01 | 0.00e+00 |
|  215  | 2360  |  821  | -1.2552e+03 | 2.78e-05 | 5.27e+01 | 0.00e+00 |
|  216  | 2368  |  823  | -1.2552e+03 | 1.95e-04 | 5.26e+01 | 0.00e+00 |
|  217  | 2384  |  825  | -1.2552e+03 | 9.73e-05 | 5.26e+01 | 0.00e+00 |
|  218  | 2400  |  827  | -1.2552e+03 | 4.23e-05 | 5.26e+01 | 0.00e+00 |
|  219  | 2416  |  828  | -1.2552e+03 | 6.86e-06 | 5.26e+01 | 0.00e+00 |
|  220  | 2424  |  829  | -1.2552e+03 | 4.80e-05 | 5.26e+01 | 0.00e+00 |
|  221  | 2440  |  830  | -1.2552e+03 | 1.04e-05 | 5.26e+01 | 0.00e+00 |
|  222  | 2448  |  831  | -1.2552e+03 | 1.04e-06 | 5.26e+01 | 0.00e+00 |
|  223  | 2464  |  832  | -1.2552e+03 | 1.04e-07 | 5.26e+01 | 0.00e+00 |
|  224  | 2472  |  833  | -1.2552e+03 | 7.30e-07 | 5.26e+01 | 0.00e+00 |
|  225  | 2488  |  834  | -1.2552e+03 | 7.30e-08 | 5.26e+01 | 0.00e+00 |
|  226  | 2496  |  835  | -1.2552e+03 | 5.11e-07 | 4.82e+05 | 0.00e+00 |
|  227  | 2512  |  836  | -1.2552e+03 | 2.56e-07 | 4.82e+05 | 0.00e+00 |
|  228  | 2528  |  837  | -1.2552e+03 | 1.28e-07 | 4.82e+05 | 0.00e+00 |
|  229  | 2544  |  838  | -1.2552e+03 | 6.39e-08 | 4.82e+05 | 0.00e+00 |
|  230  | 2552  |  839  | -1.2552e+03 | 3.20e-08 | 4.82e+05 | 0.00e+00 |
|  231  | 2568  |  840  | -1.2552e+03 | 1.60e-08 | 4.82e+05 | 0.00e+00 |
|  232  | 2576  |  841  | -1.2552e+03 | 7.99e-09 | 4.82e+05 | 0.00e+00 |
|  233  | 2584  |  842  | -1.2552e+03 | 3.99e-09 | 4.82e+05 | 0.00e+00 |
|  234  | 2592  |  843  | -1.2552e+03 | 2.00e-09 | 4.82e+05 | 0.00e+00 |
|  235  | 2608  |  844  | -1.2552e+03 | 9.99e-10 | 4.82e+05 | 0.00e+00 |
|  236  | 2624  |  845  | -1.2552e+03 | 4.99e-10 | 4.82e+05 | 0.00e+00 |
|  237  | 2640  |  846  | -1.2552e+03 | 2.50e-10 | 4.82e+05 | 0.00e+00 |
|  238  | 2656  |  847  | -1.2552e+03 | 1.25e-10 | 4.82e+05 | 0.00e+00 |
|  239  | 2672  |  848  | -1.2552e+03 | 6.24e-11 | 4.82e+05 | 0.00e+00 |
|  240  | 2688  |  849  | -1.2552e+03 | 3.12e-11 | 4.82e+05 | 0.00e+00 |
|  241  | 2704  |  850  | -1.2552e+03 | 1.56e-11 | 4.82e+05 | 0.00e+00 |
|  242  | 2720  |  851  | -1.2552e+03 | 7.80e-12 | 4.82e+05 | 0.00e+00 |
|  243  | 2728  |  852  | -1.2552e+03 | 3.90e-12 | 4.82e+05 | 0.00e+00 |
|  244  | 2736  |  853  | -1.2552e+03 | 1.95e-12 | 4.82e+05 | 0.00e+00 |
|  245  | 2752  |  854  | -1.2552e+03 | 9.75e-13 | 4.82e+05 | 0.00e+00 |
|  246  | 2768  |  855  | -1.2552e+03 | 4.88e-13 | 4.82e+05 | 0.00e+00 |
|  247  | 2784  |  856  | -1.2552e+03 | 2.44e-13 | 4.82e+05 | 0.00e+00 |
|  248  | 2800  |  857  | -1.2552e+03 | 1.22e-13 | 4.82e+05 | 0.00e+00 |
|  249  | 2808  |  858  | -1.2552e+03 | 6.10e-14 | 4.82e+05 | 0.00e+00 |
|  250  | 2816  |  859  | -1.2552e+03 | 6.10e-14 | 4.82e+05 | 0.00e+00 |
|  251  | 2824  |  860  | -1.2552e+03 | 3.05e-14 | 4.82e+05 | 0.00e+00 |
|  252  | 2832  |  861  | -1.2552e+03 | 1.52e-14 | 4.82e+05 | 0.00e+00 |
|  253  | 2848  |  862  | -1.2552e+03 | 7.62e-15 | 4.82e+05 | 0.00e+00 |
|  254  | 2856  |  863  | -1.2552e+03 | 3.81e-15 | 4.82e+05 | 0.00e+00 |
|  255  | 2872  |  864  | -1.2552e+03 | 1.90e-15 | 4.82e+05 | 0.00e+00 |
|  256  | 2880  |  865  | -1.2552e+03 | 9.52e-16 | 4.82e+05 | 0.00e+00 |
|  257  | 2888  |  866  | -1.2552e+03 | 4.76e-16 | 4.82e+05 | 0.00e+00 |
|  258  | 2896  |  867  | -1.2552e+03 | 2.38e-16 | 4.82e+05 | 0.00e+00 |
|  259  | 2912  |  868  | -1.2552e+03 | 1.19e-16 | 4.82e+05 | 0.00e+00 |
|  260  | 2920  |  869  | -1.2552e+03 | 5.95e-17 | 4.82e+05 | 0.00e+00 |
|  261  | 2928  |  869  | -1.2552e+03 | 1.00e+00 | 4.82e+05 | 0.00e+00 |
|  262  | 2936  |  871  | -1.2552e+03 | 1.00e-01 | 4.82e+05 | 0.00e+00 |
|  263  | 2952  |  874  | -1.2552e+03 | 5.00e-02 | 4.82e+05 | 0.00e+00 |
|  264  | 2960  |  877  | -1.2584e+03 | 5.00e-02 | 1.57e+02 | 0.00e+00 |
|  265  | 2968  |  882  | -1.2593e+03 | 5.00e-02 | 5.93e+01 | 0.00e+00 |
|  266  | 2984  |  885  | -1.2593e+03 | 2.50e-02 | 5.93e+01 | 0.00e+00 |
|  267  | 3000  |  888  | -1.2593e+03 | 1.25e-02 | 5.93e+01 | 0.00e+00 |
