writing to logs/2/trust-constr/Brazil/2021_8_4_19_24
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 3128  |  643  | -7.0876e+02 | 3.70e-03 | 1.44e+06 | 0.00e+00 |
|  269  | 3144  |  646  | -7.0876e+02 | 1.85e-03 | 1.44e+06 | 0.00e+00 |
|  270  | 3160  |  649  | -7.0876e+02 | 9.26e-04 | 1.44e+06 | 0.00e+00 |
|  271  | 3168  |  652  | -7.0877e+02 | 9.26e-04 | 3.23e+02 | 0.00e+00 |
|  272  | 3176  |  655  | -7.0877e+02 | 4.63e-04 | 3.23e+02 | 0.00e+00 |
|  273  | 3192  |  658  | -7.0877e+02 | 2.31e-04 | 3.23e+02 | 0.00e+00 |
|  274  | 3200  |  661  | -7.0880e+02 | 1.62e-03 | 3.23e+02 | 0.00e+00 |
|  275  | 3208  |  664  | -7.0880e+02 | 6.85e-04 | 3.23e+02 | 0.00e+00 |
|  276  | 3224  |  667  | -7.0880e+02 | 2.99e-04 | 3.23e+02 | 0.00e+00 |
|  277  | 3240  |  670  | -7.0880e+02 | 9.47e-05 | 3.23e+02 | 0.00e+00 |
|  278  | 3256  |  673  | -7.0880e+02 | 1.04e-05 | 3.23e+02 | 0.00e+00 |
|  279  | 3264  |  675  | -7.0880e+02 | 1.04e-06 | 3.23e+02 | 0.00e+00 |
|  280  | 3272  |  677  | -7.0880e+02 | 7.31e-06 | 3.23e+02 | 0.00e+00 |
|  281  | 3288  |  679  | -7.0880e+02 | 7.31e-07 | 3.23e+02 | 0.00e+00 |
|  282  | 3296  |  681  | -7.0880e+02 | 5.12e-06 | 3.23e+02 | 0.00e+00 |
|  283  | 3312  |  683  | -7.0880e+02 | 5.12e-07 | 3.23e+02 | 0.00e+00 |
|  284  | 3320  |  686  | -7.0880e+02 | 3.58e-06 | 3.23e+02 | 0.00e+00 |
|  285  | 3328  |  689  | -7.0881e+02 | 2.51e-05 | 3.23e+02 | 0.00e+00 |
|  286  | 3344  |  692  | -7.0881e+02 | 2.51e-06 | 3.23e+02 | 0.00e+00 |
|  287  | 3360  |  694  | -7.0881e+02 | 2.51e-07 | 3.23e+02 | 0.00e+00 |
|  288  | 3368  |  695  | -7.0881e+02 | 1.76e-06 | 3.23e+02 | 0.00e+00 |
|  289  | 3384  |  696  | -7.0881e+02 | 1.76e-07 | 3.23e+02 | 0.00e+00 |
|  290  | 3400  |  698  | -7.0881e+02 | 1.76e-08 | 3.23e+02 | 0.00e+00 |
|  291  | 3408  |  700  | -7.0881e+02 | 1.23e-07 | 3.23e+02 | 0.00e+00 |
|  292  | 3424  |  702  | -7.0881e+02 | 1.23e-08 | 3.23e+02 | 0.00e+00 |
|  293  | 3432  |  705  | -7.0881e+02 | 8.60e-08 | 3.23e+02 | 0.00e+00 |
|  294  | 3440  |  708  | -7.0881e+02 | 6.02e-07 | 2.03e+06 | 0.00e+00 |
|  295  | 3456  |  711  | -7.0881e+02 | 3.01e-07 | 2.03e+06 | 0.00e+00 |
|  296  | 3464  |  714  | -7.0881e+02 | 3.01e-07 | 2.03e+06 | 0.00e+00 |
|  297  | 3480  |  717  | -7.0881e+02 | 3.01e-08 | 2.03e+06 | 0.00e+00 |
|  298  | 3488  |  720  | -7.0881e+02 | 3.01e-08 | 2.03e+06 | 0.00e+00 |
|  299  | 3504  |  724  | -7.0881e+02 | 3.01e-09 | 2.03e+06 | 0.00e+00 |
|  300  | 3520  |  727  | -7.0881e+02 | 1.51e-09 | 2.03e+06 | 0.00e+00 |
|  301  | 3536  |  729  | -7.0881e+02 | 7.53e-10 | 2.03e+06 | 0.00e+00 |
|  302  | 3544  |  730  | -7.0881e+02 | 3.76e-10 | 2.03e+06 | 0.00e+00 |
|  303  | 3560  |  731  | -7.0881e+02 | 1.88e-10 | 2.03e+06 | 0.00e+00 |
|  304  | 3568  |  732  | -7.0881e+02 | 9.41e-11 | 2.03e+06 | 0.00e+00 |
|  305  | 3576  |  733  | -7.0881e+02 | 4.71e-11 | 2.03e+06 | 0.00e+00 |
|  306  | 3584  |  734  | -7.0881e+02 | 2.35e-11 | 2.03e+06 | 0.00e+00 |
|  307  | 3600  |  735  | -7.0881e+02 | 1.18e-11 | 2.03e+06 | 0.00e+00 |
|  308  | 3608  |  736  | -7.0881e+02 | 5.88e-12 | 2.03e+06 | 0.00e+00 |
|  309  | 3624  |  737  | -7.0881e+02 | 2.94e-12 | 2.03e+06 | 0.00e+00 |
|  310  | 3640  |  738  | -7.0881e+02 | 1.47e-12 | 2.03e+06 | 0.00e+00 |
|  311  | 3648  |  739  | -7.0881e+02 | 7.35e-13 | 2.03e+06 | 0.00e+00 |
|  312  | 3656  |  740  | -7.0881e+02 | 3.68e-13 | 2.03e+06 | 0.00e+00 |
|  313  | 3672  |  741  | -7.0881e+02 | 1.84e-13 | 2.03e+06 | 0.00e+00 |
|  314  | 3688  |  742  | -7.0881e+02 | 9.19e-14 | 2.03e+06 | 0.00e+00 |
|  315  | 3696  |  743  | -7.0881e+02 | 4.60e-14 | 2.03e+06 | 0.00e+00 |
|  316  | 3704  |  744  | -7.0881e+02 | 4.60e-14 | 2.03e+06 | 0.00e+00 |
|  317  | 3712  |  745  | -7.0881e+02 | 2.30e-14 | 2.03e+06 | 0.00e+00 |
|  318  | 3720  |  746  | -7.0881e+02 | 1.15e-14 | 2.03e+06 | 0.00e+00 |
|  319  | 3728  |  747  | -7.0881e+02 | 1.15e-14 | 2.03e+06 | 0.00e+00 |
|  320  | 3736  |  748  | -7.0881e+02 | 5.74e-15 | 2.03e+06 | 0.00e+00 |
|  321  | 3752  |  749  | -7.0881e+02 | 2.87e-15 | 2.03e+06 | 0.00e+00 |
|  322  | 3760  |  750  | -7.0881e+02 | 1.44e-15 | 2.03e+06 | 0.00e+00 |
|  323  | 3768  |  751  | -7.0881e+02 | 7.18e-16 | 2.03e+06 | 0.00e+00 |
|  324  | 3776  |  752  | -7.0881e+02 | 3.59e-16 | 2.03e+06 | 0.00e+00 |
|  325  | 3784  |  753  | -7.0881e+02 | 1.80e-16 | 2.03e+06 | 0.00e+00 |
|  326  | 3792  |  754  | -7.0881e+02 | 8.98e-17 | 2.03e+06 | 0.00e+00 |
|  327  | 3800  |  754  | -7.0881e+02 | 1.00e+00 | 2.03e+06 | 0.00e+00 |
|  328  | 3808  |  757  | -7.2936e+02 | 1.00e+00 | 3.18e+02 | 0.00e+00 |
|  329  | 3816  |  764  | -7.2938e+02 | 1.00e+00 | 3.18e+02 | 0.00e+00 |
|  330  | 3824  |  771  | -7.2978e+02 | 1.00e+00 | 3.19e+02 | 0.00e+00 |
|  331  | 3840  |  778  | -7.2978e+02 | 5.00e-01 | 3.19e+02 | 0.00e+00 |
|  332  | 3856  |  784  | -7.2978e+02 | 2.50e-01 | 3.19e+02 | 0.00e+00 |
|  333  | 3864  |  790  | -7.4468e+02 | 2.50e-01 | 2.89e+02 | 0.00e+00 |
|  334  | 3872  |  796  | -7.4527e+02 | 2.50e-01 | 2.58e+02 | 0.00e+00 |
|  335  | 3888  |  802  | -7.4527e+02 | 1.25e-01 | 2.58e+02 | 0.00e+00 |
|  336  | 3904  |  806  | -7.4527e+02 | 6.25e-02 | 2.58e+02 | 0.00e+00 |
|  337  | 3920  |  810  | -7.4527e+02 | 3.12e-02 | 2.58e+02 | 0.00e+00 |
|  338  | 3936  |  814  | -7.4527e+02 | 1.56e-02 | 2.58e+02 | 0.00e+00 |
|  339  | 3952  |  818  | -7.4527e+02 | 7.81e-03 | 2.58e+02 | 0.00e+00 |
|  340  | 3960  |  822  | -7.4566e+02 | 5.47e-02 | 2.58e+02 | 0.00e+00 |
|  341  | 3968  |  828  | -7.4824e+02 | 3.83e-01 | 2.62e+02 | 0.00e+00 |
|  342  | 3976  |  834  | -7.5995e+02 | 7.66e-01 | 3.07e+02 | 0.00e+00 |
|  343  | 3984  |  841  | -7.6059e+02 | 1.08e+00 | 3.11e+02 | 0.00e+00 |
|  344  | 3992  |  848  | -7.6097e+02 | 1.08e+00 | 2.99e+02 | 0.00e+00 |
|  345  | 4000  |  855  | -7.6131e+02 | 1.08e+00 | 3.08e+02 | 0.00e+00 |
|  346  | 4008  |  862  | -7.6205e+02 | 1.93e+00 | 2.95e+02 | 0.00e+00 |
|  347  | 4016  |  869  | -7.6273e+02 | 1.93e+00 | 3.08e+02 | 0.00e+00 |
|  348  | 4024  |  876  | -7.6419e+02 | 3.60e+00 | 2.92e+02 | 0.00e+00 |
|  349  | 4032  |  883  | -7.6558e+02 | 3.60e+00 | 3.14e+02 | 0.00e+00 |
|  350  | 4040  |  890  | -7.6642e+02 | 3.60e+00 | 2.99e+02 | 0.00e+00 |
|  351  | 4048  |  897  | -7.6742e+02 | 3.60e+00 | 3.20e+02 | 0.00e+00 |
|  352  | 4056  |  904  | -7.6778e+02 | 3.60e+00 | 3.09e+02 | 0.00e+00 |
|  353  | 4064  |  911  | -7.6810e+02 | 3.60e+00 | 3.22e+02 | 0.00e+00 |
|  354  | 4072  |  918  | -7.6827e+02 | 3.60e+00 | 3.17e+02 | 0.00e+00 |
|  355  | 4080  |  925  | -7.6829e+02 | 3.60e+00 | 3.23e+02 | 0.00e+00 |
|  356  | 4088  |  928  | -7.6829e+02 | 3.60e+00 | 3.23e+02 | 0.00e+00 |
|  357  | 4096  |  935  | -7.6981e+02 | 3.60e+00 | 3.20e+02 | 0.00e+00 |
|  358  | 4112  |  942  | -7.6981e+02 | 5.74e-01 | 3.20e+02 | 0.00e+00 |
|  359  | 4128  |  949  | -7.6981e+02 | 1.96e-01 | 3.20e+02 | 0.00e+00 |
|  360  | 4136  |  956  | -7.7176e+02 | 1.96e-01 | 3.22e+02 | 0.00e+00 |
|  361  | 4144  |  963  | -7.7375e+02 | 1.96e-01 | 3.26e+02 | 0.00e+00 |
|  362  | 4152  |  970  | -7.7578e+02 | 1.96e-01 | 3.27e+02 | 0.00e+00 |
|  363  | 4160  |  975  | -7.8394e+02 | 3.93e-01 | 3.38e+02 | 0.00e+00 |
|  364  | 4168  |  980  | -8.0090e+02 | 7.86e-01 | 3.56e+02 | 0.00e+00 |
|  365  | 4176  |  985  | -8.3305e+02 | 1.57e+00 | 3.51e+02 | 0.00e+00 |
|  366  | 4192  |  990  | -8.3305e+02 | 2.50e-01 | 3.51e+02 | 0.00e+00 |
|  367  | 4208  |  994  | -8.3305e+02 | 1.25e-01 | 3.51e+02 | 0.00e+00 |
|  368  | 4216  |  998  | -8.4412e+02 | 1.25e-01 | 1.90e+02 | 0.00e+00 |
|  369  | 4232  | 1003  | -8.4412e+02 | 5.56e-02 | 1.90e+02 | 0.00e+00 |
|  370  | 4248  | 1010  | -8.4412e+02 | 2.78e-02 | 1.90e+02 | 0.00e+00 |
|  371  | 4264  | 1015  | -8.4412e+02 | 1.39e-02 | 1.90e+02 | 0.00e+00 |
|  372  | 4280  | 1018  | -8.4412e+02 | 6.95e-03 | 1.90e+02 | 0.00e+00 |
|  373  | 4296  | 1020  | -8.4412e+02 | 3.48e-03 | 1.90e+02 | 0.00e+00 |
|  374  | 4304  | 1025  | -8.4445e+02 | 6.95e-03 | 1.89e+02 | 0.00e+00 |
|  375  | 4312  | 1030  | -8.4477e+02 | 1.39e-02 | 1.86e+02 | 0.00e+00 |
|  376  | 4320  | 1035  | -8.4553e+02 | 2.78e-02 | 1.81e+02 | 0.00e+00 |
|  377  | 4328  | 1040  | -8.4604e+02 | 2.78e-02 | 1.64e+02 | 0.00e+00 |
|  378  | 4336  | 1043  | -8.4604e+02 | 1.39e-02 | 1.64e+02 | 0.00e+00 |
|  379  | 4352  | 1046  | -8.4604e+02 | 6.95e-03 | 1.64e+02 | 0.00e+00 |
|  380  | 4368  | 1049  | -8.4604e+02 | 3.48e-03 | 1.64e+02 | 0.00e+00 |
|  381  | 4384  | 1052  | -8.4604e+02 | 1.74e-03 | 1.64e+02 | 0.00e+00 |
|  382  | 4392  | 1055  | -8.4611e+02 | 1.74e-03 | 1.62e+02 | 0.00e+00 |
|  383  | 4400  | 1058  | -8.4611e+02 | 8.69e-04 | 1.62e+02 | 0.00e+00 |
|  384  | 4408  | 1061  | -8.4611e+02 | 4.01e-04 | 1.62e+02 | 0.00e+00 |
|  385  | 4416  | 1064  | -8.4611e+02 | 1.29e-04 | 1.62e+02 | 0.00e+00 |
|  386  | 4432  | 1067  | -8.4611e+02 | 1.66e-05 | 1.62e+02 | 0.00e+00 |
|  387  | 4440  | 1069  | -8.4611e+02 | 1.16e-04 | 1.62e+02 | 0.00e+00 |
|  388  | 4448  | 1071  | -8.4611e+02 | 3.31e-05 | 1.62e+02 | 0.00e+00 |
|  389  | 4456  | 1073  | -8.4612e+02 | 2.32e-04 | 1.62e+02 | 0.00e+00 |
|  390  | 4464  | 1075  | -8.4612e+02 | 6.03e-05 | 1.62e+02 | 0.00e+00 |
|  391  | 4472  | 1077  | -8.4612e+02 | 9.22e-06 | 1.62e+02 | 0.00e+00 |
|  392  | 4480  | 1079  | -8.4612e+02 | 6.45e-05 | 1.62e+02 | 0.00e+00 |
|  393  | 4496  | 1081  | -8.4612e+02 | 1.06e-05 | 1.62e+02 | 0.00e+00 |
|  394  | 4504  | 1083  | -8.4612e+02 | 7.40e-05 | 1.62e+02 | 0.00e+00 |
|  395  | 4512  | 1085  | -8.4612e+02 | 1.39e-05 | 1.62e+02 | 0.00e+00 |
|  396  | 4520  | 1087  | -8.4612e+02 | 1.39e-06 | 1.62e+02 | 0.00e+00 |
|  397  | 4528  | 1089  | -8.4612e+02 | 9.72e-06 | 1.62e+02 | 0.00e+00 |
|  398  | 4536  | 1091  | -8.4612e+02 | 9.72e-07 | 1.62e+02 | 0.00e+00 |
|  399  | 4544  | 1093  | -8.4612e+02 | 6.80e-06 | 1.62e+02 | 0.00e+00 |
|  400  | 4560  | 1095  | -8.4612e+02 | 6.80e-07 | 1.62e+02 | 0.00e+00 |
|  401  | 4568  | 1097  | -8.4612e+02 | 4.76e-06 | 1.62e+02 | 0.00e+00 |
|  402  | 4576  | 1099  | -8.4612e+02 | 3.33e-05 | 1.62e+02 | 0.00e+00 |
|  403  | 4592  | 1101  | -8.4612e+02 | 3.33e-06 | 1.62e+02 | 0.00e+00 |
|  404  | 4608  | 1103  | -8.4612e+02 | 3.33e-07 | 1.62e+02 | 0.00e+00 |
|  405  | 4616  | 1105  | -8.4612e+02 | 2.33e-06 | 1.62e+02 | 0.00e+00 |
|  406  | 4632  | 1107  | -8.4612e+02 | 2.33e-07 | 1.62e+02 | 0.00e+00 |
|  407  | 4640  | 1109  | -8.4612e+02 | 1.63e-06 | 1.62e+02 | 0.00e+00 |
|  408  | 4648  | 1111  | -8.4612e+02 | 1.63e-07 | 1.62e+02 | 0.00e+00 |
|  409  | 4664  | 1113  | -8.4612e+02 | 1.63e-08 | 1.62e+02 | 0.00e+00 |
|  410  | 4672  | 1115  | -8.4612e+02 | 1.14e-07 | 1.62e+02 | 0.00e+00 |
|  411  | 4680  | 1116  | -8.4612e+02 | 1.14e-08 | 1.62e+02 | 0.00e+00 |
|  412  | 4688  | 1117  | -8.4612e+02 | 8.00e-08 | 1.62e+02 | 0.00e+00 |
|  413  | 4704  | 1118  | -8.4612e+02 | 8.00e-09 | 1.62e+02 | 0.00e+00 |
|  414  | 4712  | 1120  | -8.4612e+02 | 5.60e-08 | 1.62e+02 | 0.00e+00 |
|  415  | 4728  | 1121  | -8.4612e+02 | 5.60e-09 | 1.62e+02 | 0.00e+00 |
|  416  | 4736  | 1124  | -8.4612e+02 | 3.92e-08 | 1.62e+02 | 0.00e+00 |
|  417  | 4744  | 1127  | -8.4612e+02 | 2.75e-07 | 1.62e+02 | 0.00e+00 |
|  418  | 4760  | 1129  | -8.4612e+02 | 2.75e-08 | 1.62e+02 | 0.00e+00 |
|  419  | 4768  | 1131  | -8.4612e+02 | 1.92e-07 | 1.76e+06 | 0.00e+00 |
|  420  | 4784  | 1132  | -8.4612e+02 | 9.61e-08 | 1.76e+06 | 0.00e+00 |
|  421  | 4800  | 1133  | -8.4612e+02 | 4.80e-08 | 1.76e+06 | 0.00e+00 |
|  422  | 4816  | 1134  | -8.4612e+02 | 2.40e-08 | 1.76e+06 | 0.00e+00 |
|  423  | 4832  | 1135  | -8.4612e+02 | 1.20e-08 | 1.76e+06 | 0.00e+00 |
|  424  | 4840  | 1136  | -8.4612e+02 | 6.01e-09 | 1.76e+06 | 0.00e+00 |
|  425  | 4848  | 1137  | -8.4612e+02 | 3.00e-09 | 1.76e+06 | 0.00e+00 |
|  426  | 4856  | 1138  | -8.4612e+02 | 1.50e-09 | 1.76e+06 | 0.00e+00 |
|  427  | 4872  | 1139  | -8.4612e+02 | 7.51e-10 | 1.76e+06 | 0.00e+00 |
|  428  | 4888  | 1140  | -8.4612e+02 | 3.75e-10 | 1.76e+06 | 0.00e+00 |
|  429  | 4904  | 1141  | -8.4612e+02 | 1.88e-10 | 1.76e+06 | 0.00e+00 |
|  430  | 4920  | 1142  | -8.4612e+02 | 9.38e-11 | 1.76e+06 | 0.00e+00 |
|  431  | 4928  | 1143  | -8.4612e+02 | 4.69e-11 | 1.76e+06 | 0.00e+00 |
|  432  | 4936  | 1144  | -8.4612e+02 | 2.35e-11 | 1.76e+06 | 0.00e+00 |
|  433  | 4944  | 1145  | -8.4612e+02 | 1.17e-11 | 1.76e+06 | 0.00e+00 |
|  434  | 4960  | 1146  | -8.4612e+02 | 5.86e-12 | 1.76e+06 | 0.00e+00 |
|  435  | 4976  | 1147  | -8.4612e+02 | 2.93e-12 | 1.76e+06 | 0.00e+00 |
|  436  | 4984  | 1148  | -8.4612e+02 | 1.47e-12 | 1.76e+06 | 0.00e+00 |
|  437  | 5000  | 1149  | -8.4612e+02 | 7.33e-13 | 1.76e+06 | 0.00e+00 |
|  438  | 5016  | 1150  | -8.4612e+02 | 3.67e-13 | 1.76e+06 | 0.00e+00 |
|  439  | 5032  | 1151  | -8.4612e+02 | 1.83e-13 | 1.76e+06 | 0.00e+00 |
|  440  | 5040  | 1152  | -8.4612e+02 | 9.16e-14 | 1.76e+06 | 0.00e+00 |
|  441  | 5048  | 1153  | -8.4612e+02 | 4.58e-14 | 1.76e+06 | 0.00e+00 |
|  442  | 5056  | 1154  | -8.4612e+02 | 2.29e-14 | 1.76e+06 | 0.00e+00 |
|  443  | 5064  | 1155  | -8.4612e+02 | 1.15e-14 | 1.76e+06 | 0.00e+00 |
|  444  | 5072  | 1156  | -8.4612e+02 | 1.15e-14 | 1.76e+06 | 0.00e+00 |
|  445  | 5080  | 1157  | -8.4612e+02 | 5.73e-15 | 1.76e+06 | 0.00e+00 |
|  446  | 5096  | 1158  | -8.4612e+02 | 2.86e-15 | 1.76e+06 | 0.00e+00 |
|  447  | 5104  | 1159  | -8.4612e+02 | 1.43e-15 | 1.76e+06 | 0.00e+00 |
|  448  | 5112  | 1160  | -8.4612e+02 | 7.16e-16 | 1.76e+06 | 0.00e+00 |
|  449  | 5120  | 1161  | -8.4612e+02 | 3.58e-16 | 1.76e+06 | 0.00e+00 |
|  450  | 5128  | 1162  | -8.4612e+02 | 1.79e-16 | 1.76e+06 | 0.00e+00 |
|  451  | 5136  | 1163  | -8.4612e+02 | 8.95e-17 | 1.76e+06 | 0.00e+00 |
|  452  | 5144  | 1163  | -8.4612e+02 | 1.00e+00 | 1.76e+06 | 0.00e+00 |
|  453  | 5160  | 1165  | -8.4612e+02 | 5.00e-01 | 1.76e+06 | 0.00e+00 |
|  454  | 5168  | 1167  | -8.4612e+02 | 2.50e-01 | 1.76e+06 | 0.00e+00 |
|  455  | 5184  | 1169  | -8.4612e+02 | 1.25e-01 | 1.76e+06 | 0.00e+00 |
|  456  | 5192  | 1171  | -8.4612e+02 | 6.25e-02 | 1.76e+06 | 0.00e+00 |
|  457  | 5200  | 1173  | -8.4806e+02 | 6.25e-02 | 2.42e+02 | 0.00e+00 |
|  458  | 5216  | 1175  | -8.4806e+02 | 3.12e-02 | 2.42e+02 | 0.00e+00 |
|  459  | 5224  | 1177  | -8.4871e+02 | 3.12e-02 | 1.96e+02 | 0.00e+00 |
|  460  | 5232  | 1179  | -8.4871e+02 | 1.56e-02 | 1.96e+02 | 0.00e+00 |
|  461  | 5240  | 1181  | -8.4871e+02 | 7.81e-03 | 1.96e+02 | 0.00e+00 |
|  462  | 5248  | 1183  | -8.4892e+02 | 7.81e-03 | 1.85e+02 | 0.00e+00 |
|  463  | 5264  | 1185  | -8.4892e+02 | 3.91e-03 | 1.85e+02 | 0.00e+00 |
|  464  | 5280  | 1187  | -8.4892e+02 | 1.95e-03 | 1.85e+02 | 0.00e+00 |
|  465  | 5296  | 1189  | -8.4892e+02 | 9.77e-04 | 1.85e+02 | 0.00e+00 |
|  466  | 5304  | 1191  | -8.4892e+02 | 4.88e-04 | 1.85e+02 | 0.00e+00 |
|  467  | 5320  | 1193  | -8.4892e+02 | 2.24e-04 | 1.85e+02 | 0.00e+00 |
|  468  | 5336  | 1195  | -8.4892e+02 | 7.29e-05 | 1.85e+02 | 0.00e+00 |
|  469  | 5344  | 1197  | -8.4894e+02 | 5.10e-04 | 1.84e+02 | 0.00e+00 |
|  470  | 5352  | 1199  | -8.4894e+02 | 2.45e-04 | 1.84e+02 | 0.00e+00 |
|  471  | 5360  | 1201  | -8.4894e+02 | 5.63e-05 | 1.84e+02 | 0.00e+00 |
|  472  | 5376  | 1203  | -8.4894e+02 | 7.01e-06 | 1.84e+02 | 0.00e+00 |
|  473  | 5392  | 1205  | -8.4894e+02 | 7.01e-07 | 1.84e+02 | 0.00e+00 |
|  474  | 5408  | 1207  | -8.4894e+02 | 7.01e-08 | 1.84e+02 | 0.00e+00 |
|  475  | 5416  | 1209  | -8.4894e+02 | 4.91e-07 | 1.84e+02 | 0.00e+00 |
|  476  | 5432  | 1210  | -8.4894e+02 | 4.91e-08 | 1.84e+02 | 0.00e+00 |
|  477  | 5440  | 1211  | -8.4894e+02 | 3.44e-07 | 1.84e+02 | 0.00e+00 |
|  478  | 5456  | 1212  | -8.4894e+02 | 3.44e-08 | 1.84e+02 | 0.00e+00 |
|  479  | 5464  | 1214  | -8.4894e+02 | 2.41e-07 | 1.84e+02 | 0.00e+00 |
|  480  | 5480  | 1215  | -8.4894e+02 | 2.41e-08 | 1.84e+02 | 0.00e+00 |
|  481  | 5488  | 1216  | -8.4894e+02 | 1.68e-07 | 1.84e+02 | 0.00e+00 |
|  482  | 5496  | 1217  | -8.4894e+02 | 1.68e-08 | 1.84e+02 | 0.00e+00 |
|  483  | 5504  | 1218  | -8.4894e+02 | 1.18e-07 | 1.84e+02 | 0.00e+00 |
|  484  | 5520  | 1219  | -8.4894e+02 | 1.18e-08 | 1.84e+02 | 0.00e+00 |
|  485  | 5528  | 1220  | -8.4894e+02 | 8.25e-08 | 1.84e+02 | 0.00e+00 |
|  486  | 5544  | 1221  | -8.4894e+02 | 8.25e-09 | 1.84e+02 | 0.00e+00 |
|  487  | 5552  | 1222  | -8.4894e+02 | 5.78e-08 | 1.84e+02 | 0.00e+00 |
|  488  | 5560  | 1223  | -8.4894e+02 | 5.78e-09 | 1.84e+02 | 0.00e+00 |
|  489  | 5568  | 1224  | -8.4894e+02 | 4.04e-08 | 1.84e+02 | 0.00e+00 |
|  490  | 5584  | 1225  | -8.4894e+02 | 4.04e-09 | 1.84e+02 | 0.00e+00 |
|  491  | 5592  | 1226  | -8.4894e+02 | 2.83e-08 | 1.84e+02 | 0.00e+00 |
|  492  | 5608  | 1227  | -8.4894e+02 | 2.83e-09 | 1.84e+02 | 0.00e+00 |
|  493  | 5616  | 1229  | -8.4894e+02 | 1.98e-08 | 1.63e+06 | 0.00e+00 |
|  494  | 5632  | 1230  | -8.4894e+02 | 9.91e-09 | 1.63e+06 | 0.00e+00 |
|  495  | 5648  | 1231  | -8.4894e+02 | 4.95e-09 | 1.63e+06 | 0.00e+00 |
|  496  | 5664  | 1232  | -8.4894e+02 | 2.48e-09 | 1.63e+06 | 0.00e+00 |
|  497  | 5672  | 1233  | -8.4894e+02 | 1.24e-09 | 1.63e+06 | 0.00e+00 |
|  498  | 5680  | 1234  | -8.4894e+02 | 6.19e-10 | 1.63e+06 | 0.00e+00 |
|  499  | 5688  | 1235  | -8.4894e+02 | 3.10e-10 | 1.63e+06 | 0.00e+00 |
|  500  | 5704  | 1236  | -8.4894e+02 | 1.55e-10 | 1.63e+06 | 0.00e+00 |
|  501  | 5720  | 1237  | -8.4894e+02 | 7.74e-11 | 1.63e+06 | 0.00e+00 |
|  502  | 5736  | 1238  | -8.4894e+02 | 3.87e-11 | 1.63e+06 | 0.00e+00 |
|  503  | 5744  | 1239  | -8.4894e+02 | 1.93e-11 | 1.63e+06 | 0.00e+00 |
|  504  | 5752  | 1240  | -8.4894e+02 | 9.67e-12 | 1.63e+06 | 0.00e+00 |
|  505  | 5760  | 1241  | -8.4894e+02 | 4.84e-12 | 1.63e+06 | 0.00e+00 |
|  506  | 5768  | 1242  | -8.4894e+02 | 2.42e-12 | 1.63e+06 | 0.00e+00 |
|  507  | 5776  | 1243  | -8.4894e+02 | 1.21e-12 | 1.63e+06 | 0.00e+00 |
|  508  | 5784  | 1244  | -8.4894e+02 | 6.05e-13 | 1.63e+06 | 0.00e+00 |
|  509  | 5792  | 1245  | -8.4894e+02 | 3.02e-13 | 1.63e+06 | 0.00e+00 |
|  510  | 5800  | 1246  | -8.4894e+02 | 1.51e-13 | 1.63e+06 | 0.00e+00 |
|  511  | 5816  | 1247  | -8.4894e+02 | 7.56e-14 | 1.63e+06 | 0.00e+00 |
|  512  | 5832  | 1248  | -8.4894e+02 | 3.78e-14 | 1.63e+06 | 0.00e+00 |
|  513  | 5840  | 1249  | -8.4894e+02 | 1.89e-14 | 1.63e+06 | 0.00e+00 |
|  514  | 5848  | 1250  | -8.4894e+02 | 9.45e-15 | 1.63e+06 | 0.00e+00 |
|  515  | 5856  | 1251  | -8.4894e+02 | 4.72e-15 | 1.63e+06 | 0.00e+00 |
|  516  | 5872  | 1252  | -8.4894e+02 | 2.36e-15 | 1.63e+06 | 0.00e+00 |
|  517  | 5880  | 1253  | -8.4894e+02 | 1.18e-15 | 1.63e+06 | 0.00e+00 |
|  518  | 5888  | 1254  | -8.4894e+02 | 5.90e-16 | 1.63e+06 | 0.00e+00 |
|  519  | 5896  | 1255  | -8.4894e+02 | 2.95e-16 | 1.63e+06 | 0.00e+00 |
|  520  | 5904  | 1256  | -8.4894e+02 | 1.48e-16 | 1.63e+06 | 0.00e+00 |
|  521  | 5912  | 1257  | -8.4894e+02 | 7.38e-17 | 1.63e+06 | 0.00e+00 |
|  522  | 5920  | 1257  | -8.4894e+02 | 1.00e+00 | 1.63e+06 | 0.00e+00 |
|  523  | 5936  | 1260  | -8.4894e+02 | 5.00e-01 | 1.63e+06 | 0.00e+00 |
|  524  | 5952  | 1263  | -8.4894e+02 | 2.50e-01 | 1.63e+06 | 0.00e+00 |
|  525  | 5968  | 1265  | -8.4894e+02 | 1.25e-01 | 1.63e+06 | 0.00e+00 |
|  526  | 5976  | 1267  | -8.4894e+02 | 6.25e-02 | 1.63e+06 | 0.00e+00 |
|  527  | 5984  | 1269  | -8.4965e+02 | 6.25e-02 | 2.50e+02 | 0.00e+00 |
|  528  | 5992  | 1272  | -8.4999e+02 | 6.25e-02 | 1.74e+02 | 0.00e+00 |
|  529  | 6008  | 1275  | -8.4999e+02 | 3.12e-02 | 1.74e+02 | 0.00e+00 |
|  530  | 6024  | 1278  | -8.4999e+02 | 1.56e-02 | 1.74e+02 | 0.00e+00 |
|  531  | 6032  | 1281  | -8.4999e+02 | 7.81e-03 | 1.74e+02 | 0.00e+00 |
