writing to logs/AEJ_data/2/trust-constr/SAfrica/2021_8_10_23_30
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 3096  |  630  | -1.0455e+03 | 5.00e-09 | 6.22e+01 | 0.00e+00 |
|  269  | 3104  |  630  | -1.0455e+03 | 1.00e+00 | 6.22e+01 | 0.00e+00 |
|  270  | 3120  |  633  | -1.0455e+03 | 1.00e-01 | 6.22e+01 | 0.00e+00 |
|  271  | 3128  |  636  | -1.0455e+03 | 1.89e-02 | 6.22e+01 | 0.00e+00 |
|  272  | 3144  |  638  | -1.0455e+03 | 9.36e-03 | 6.22e+01 | 0.00e+00 |
|  273  | 3160  |  640  | -1.0455e+03 | 4.68e-03 | 6.22e+01 | 0.00e+00 |
|  274  | 3168  |  642  | -1.0455e+03 | 2.34e-03 | 6.22e+01 | 0.00e+00 |
|  275  | 3184  |  644  | -1.0455e+03 | 1.17e-03 | 6.22e+01 | 0.00e+00 |
|  276  | 3200  |  647  | -1.0455e+03 | 5.85e-04 | 6.22e+01 | 0.00e+00 |
|  277  | 3216  |  649  | -1.0455e+03 | 2.92e-04 | 6.22e+01 | 0.00e+00 |
|  278  | 3232  |  651  | -1.0455e+03 | 1.27e-04 | 6.22e+01 | 0.00e+00 |
|  279  | 3248  |  653  | -1.0455e+03 | 2.19e-05 | 6.22e+01 | 0.00e+00 |
|  280  | 3264  |  654  | -1.0455e+03 | 3.01e-06 | 6.22e+01 | 0.00e+00 |
|  281  | 3272  |  655  | -1.0455e+03 | 3.01e-07 | 6.22e+01 | 0.00e+00 |
|  282  | 3280  |  656  | -1.0455e+03 | 3.01e-08 | 6.22e+01 | 0.00e+00 |
|  283  | 3296  |  657  | -1.0455e+03 | 3.01e-09 | 6.22e+01 | 0.00e+00 |
|  284  | 3304  |  657  | -1.0455e+03 | 1.00e+00 | 6.22e+01 | 0.00e+00 |
|  285  | 3320  |  664  | -1.0455e+03 | 1.13e-01 | 6.22e+01 | 0.00e+00 |
|  286  | 3336  |  666  | -1.0455e+03 | 1.75e-02 | 6.22e+01 | 0.00e+00 |
|  287  | 3352  |  668  | -1.0455e+03 | 8.04e-03 | 6.22e+01 | 0.00e+00 |
|  288  | 3368  |  670  | -1.0455e+03 | 3.14e-03 | 6.22e+01 | 0.00e+00 |
|  289  | 3384  |  672  | -1.0455e+03 | 1.46e-03 | 6.22e+01 | 0.00e+00 |
|  290  | 3400  |  674  | -1.0455e+03 | 7.28e-04 | 6.22e+01 | 0.00e+00 |
|  291  | 3416  |  676  | -1.0455e+03 | 3.28e-04 | 6.22e+01 | 0.00e+00 |
|  292  | 3432  |  678  | -1.0455e+03 | 1.12e-04 | 6.22e+01 | 0.00e+00 |
|  293  | 3448  |  680  | -1.0455e+03 | 2.01e-05 | 6.22e+01 | 0.00e+00 |
|  294  | 3464  |  682  | -1.0455e+03 | 2.01e-06 | 6.22e+01 | 0.00e+00 |
|  295  | 3480  |  684  | -1.0455e+03 | 2.01e-07 | 6.22e+01 | 0.00e+00 |
|  296  | 3496  |  686  | -1.0455e+03 | 2.01e-08 | 6.22e+01 | 0.00e+00 |
|  297  | 3504  |  688  | -1.0455e+03 | 1.41e-07 | 1.58e+06 | 0.00e+00 |
|  298  | 3512  |  690  | -1.0455e+03 | 3.49e-08 | 1.58e+06 | 0.00e+00 |
|  299  | 3528  |  691  | -1.0455e+03 | 1.75e-08 | 1.58e+06 | 0.00e+00 |
|  300  | 3544  |  692  | -1.0455e+03 | 8.73e-09 | 1.58e+06 | 0.00e+00 |
|  301  | 3552  |  692  | -1.0455e+03 | 1.00e+00 | 1.58e+06 | 0.00e+00 |
|  302  | 3568  |  697  | -1.0455e+03 | 1.00e-01 | 1.58e+06 | 0.00e+00 |
|  303  | 3584  |  702  | -1.0455e+03 | 2.73e-02 | 1.58e+06 | 0.00e+00 |
|  304  | 3600  |  704  | -1.0455e+03 | 2.73e-03 | 1.58e+06 | 0.00e+00 |
|  305  | 3616  |  706  | -1.0455e+03 | 2.73e-04 | 1.58e+06 | 0.00e+00 |
|  306  | 3632  |  709  | -1.0455e+03 | 1.37e-04 | 1.58e+06 | 0.00e+00 |
|  307  | 3648  |  711  | -1.0455e+03 | 6.83e-05 | 1.58e+06 | 0.00e+00 |
|  308  | 3656  |  713  | -1.0455e+03 | 3.41e-05 | 1.58e+06 | 0.00e+00 |
|  309  | 3664  |  715  | -1.0455e+03 | 1.71e-05 | 1.58e+06 | 0.00e+00 |
|  310  | 3680  |  717  | -1.0455e+03 | 8.53e-06 | 1.58e+06 | 0.00e+00 |
|  311  | 3688  |  718  | -1.0455e+03 | 4.27e-06 | 1.58e+06 | 0.00e+00 |
|  312  | 3696  |  719  | -1.0455e+03 | 2.13e-06 | 1.58e+06 | 0.00e+00 |
|  313  | 3712  |  720  | -1.0455e+03 | 1.07e-06 | 1.58e+06 | 0.00e+00 |
|  314  | 3728  |  721  | -1.0455e+03 | 5.33e-07 | 1.58e+06 | 0.00e+00 |
|  315  | 3744  |  723  | -1.0455e+03 | 2.67e-07 | 1.58e+06 | 0.00e+00 |
|  316  | 3760  |  724  | -1.0455e+03 | 1.33e-07 | 1.58e+06 | 0.00e+00 |
|  317  | 3768  |  725  | -1.0455e+03 | 6.67e-08 | 1.58e+06 | 0.00e+00 |
|  318  | 3784  |  726  | -1.0455e+03 | 3.33e-08 | 1.58e+06 | 0.00e+00 |
|  319  | 3800  |  727  | -1.0455e+03 | 1.67e-08 | 1.58e+06 | 0.00e+00 |
|  320  | 3816  |  728  | -1.0455e+03 | 8.33e-09 | 1.58e+06 | 0.00e+00 |
|  321  | 3824  |  728  | -1.0455e+03 | 1.00e+00 | 1.58e+06 | 0.00e+00 |
|  322  | 3840  |  730  | -1.0455e+03 | 1.00e-01 | 1.58e+06 | 0.00e+00 |
|  323  | 3848  |  732  | -1.0455e+03 | 1.00e-02 | 1.58e+06 | 0.00e+00 |
|  324  | 3864  |  734  | -1.0455e+03 | 5.00e-03 | 1.58e+06 | 0.00e+00 |
|  325  | 3880  |  736  | -1.0455e+03 | 2.50e-03 | 1.58e+06 | 0.00e+00 |
|  326  | 3896  |  738  | -1.0455e+03 | 1.25e-03 | 1.58e+06 | 0.00e+00 |
|  327  | 3912  |  740  | -1.0455e+03 | 6.25e-04 | 1.58e+06 | 0.00e+00 |
|  328  | 3920  |  742  | -1.0455e+03 | 3.13e-04 | 1.58e+06 | 0.00e+00 |
|  329  | 3936  |  744  | -1.0455e+03 | 1.56e-04 | 1.58e+06 | 0.00e+00 |
|  330  | 3952  |  746  | -1.0455e+03 | 5.35e-05 | 1.58e+06 | 0.00e+00 |
|  331  | 3968  |  748  | -1.0455e+03 | 1.65e-05 | 1.58e+06 | 0.00e+00 |
|  332  | 3984  |  750  | -1.0455e+03 | 1.65e-06 | 1.58e+06 | 0.00e+00 |
|  333  | 4000  |  752  | -1.0455e+03 | 4.77e-07 | 1.58e+06 | 0.00e+00 |
|  334  | 4008  |  755  | -1.0455e+03 | 2.04e-07 | 1.58e+06 | 0.00e+00 |
|  335  | 4024  |  757  | -1.0455e+03 | 1.02e-07 | 1.58e+06 | 0.00e+00 |
|  336  | 4040  |  758  | -1.0455e+03 | 5.10e-08 | 1.58e+06 | 0.00e+00 |
|  337  | 4056  |  759  | -1.0455e+03 | 2.55e-08 | 1.58e+06 | 0.00e+00 |
|  338  | 4064  |  760  | -1.0455e+03 | 1.27e-08 | 1.58e+06 | 0.00e+00 |
|  339  | 4072  |  761  | -1.0455e+03 | 6.37e-09 | 1.58e+06 | 0.00e+00 |
|  340  | 4080  |  761  | -1.0455e+03 | 1.00e+00 | 1.58e+06 | 0.00e+00 |
|  341  | 4096  |  765  | -1.0455e+03 | 1.00e-01 | 1.58e+06 | 0.00e+00 |
|  342  | 4112  |  767  | -1.0455e+03 | 1.00e-02 | 1.58e+06 | 0.00e+00 |
|  343  | 4120  |  770  | -1.0455e+03 | 1.00e-03 | 1.58e+06 | 0.00e+00 |
|  344  | 4136  |  773  | -1.0455e+03 | 5.00e-04 | 1.58e+06 | 0.00e+00 |
|  345  | 4144  |  776  | -1.0455e+03 | 2.47e-04 | 1.58e+06 | 0.00e+00 |
|  346  | 4160  |  779  | -1.0455e+03 | 1.01e-04 | 1.58e+06 | 0.00e+00 |
|  347  | 4176  |  782  | -1.0455e+03 | 2.97e-05 | 1.58e+06 | 0.00e+00 |
|  348  | 4192  |  785  | -1.0455e+03 | 1.21e-05 | 1.58e+06 | 0.00e+00 |
|  349  | 4208  |  788  | -1.0455e+03 | 4.20e-06 | 1.58e+06 | 0.00e+00 |
|  350  | 4224  |  790  | -1.0455e+03 | 1.32e-06 | 1.58e+06 | 0.00e+00 |
|  351  | 4232  |  792  | -1.0455e+03 | 1.32e-07 | 1.58e+06 | 0.00e+00 |
|  352  | 4232  |  794  | -1.0455e+03 | 1.32e-08 | 1.58e+06 | 0.00e+00 |
|  353  | 4240  |  796  | -1.0455e+03 | 6.58e-09 | 1.58e+06 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 353, function evaluations: 4240, CG iterations: 796, optimality: 1.58e+06, constraint violation: 0.00e+00, execution time: 4.6e+04 s.
