writing to logs/1/trust-constr/Colombia/2021_8_4_19_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  62   |  496  |  75   | -9.5211e+02 | 5.00e-09 | 1.09e+07 | 0.00e+00 |
|  63   |  504  |  76   | -9.5211e+02 | 2.50e-09 | 1.09e+07 | 0.00e+00 |
|  64   |  512  |  77   | -9.5211e+02 | 1.25e-09 | 1.09e+07 | 0.00e+00 |
|  65   |  520  |  78   | -9.5211e+02 | 6.25e-10 | 1.09e+07 | 0.00e+00 |
|  66   |  528  |  79   | -9.5211e+02 | 3.13e-10 | 1.09e+07 | 0.00e+00 |
|  67   |  536  |  80   | -9.5211e+02 | 1.56e-10 | 1.09e+07 | 0.00e+00 |
|  68   |  544  |  81   | -9.5211e+02 | 7.81e-11 | 1.09e+07 | 0.00e+00 |
|  69   |  552  |  82   | -9.5211e+02 | 3.91e-11 | 1.09e+07 | 0.00e+00 |
|  70   |  560  |  83   | -9.5211e+02 | 1.95e-11 | 1.09e+07 | 0.00e+00 |
|  71   |  568  |  84   | -9.5211e+02 | 9.77e-12 | 1.09e+07 | 0.00e+00 |
|  72   |  576  |  85   | -9.5211e+02 | 4.88e-12 | 1.09e+07 | 0.00e+00 |
|  73   |  584  |  86   | -9.5211e+02 | 2.44e-12 | 1.09e+07 | 0.00e+00 |
|  74   |  592  |  87   | -9.5211e+02 | 1.22e-12 | 1.09e+07 | 0.00e+00 |
|  75   |  600  |  88   | -9.5211e+02 | 6.10e-13 | 1.09e+07 | 0.00e+00 |
|  76   |  608  |  89   | -9.5211e+02 | 3.05e-13 | 1.09e+07 | 0.00e+00 |
|  77   |  616  |  90   | -9.5211e+02 | 1.53e-13 | 1.09e+07 | 0.00e+00 |
|  78   |  624  |  91   | -9.5211e+02 | 1.53e-13 | 1.09e+07 | 0.00e+00 |
|  79   |  632  |  92   | -9.5211e+02 | 7.63e-14 | 1.09e+07 | 0.00e+00 |
|  80   |  640  |  93   | -9.5211e+02 | 3.82e-14 | 1.09e+07 | 0.00e+00 |
|  81   |  648  |  94   | -9.5211e+02 | 1.91e-14 | 1.09e+07 | 0.00e+00 |
|  82   |  656  |  95   | -9.5211e+02 | 9.54e-15 | 1.09e+07 | 0.00e+00 |
|  83   |  664  |  96   | -9.5211e+02 | 4.77e-15 | 1.09e+07 | 0.00e+00 |
|  84   |  672  |  97   | -9.5211e+02 | 2.38e-15 | 1.09e+07 | 0.00e+00 |
|  85   |  680  |  98   | -9.5211e+02 | 1.19e-15 | 1.09e+07 | 0.00e+00 |
|  86   |  688  |  99   | -9.5211e+02 | 5.96e-16 | 1.09e+07 | 0.00e+00 |
|  87   |  696  |  100  | -9.5211e+02 | 5.96e-16 | 1.09e+07 | 0.00e+00 |
|  88   |  704  |  101  | -9.5211e+02 | 2.98e-16 | 1.09e+07 | 0.00e+00 |
|  89   |  704  |  102  | -9.5211e+02 | 1.49e-16 | 1.09e+07 | 0.00e+00 |
|  90   |  712  |  103  | -9.5211e+02 | 7.45e-17 | 1.09e+07 | 0.00e+00 |
|  91   |  712  |  103  | -9.5211e+02 | 1.00e+00 | 1.09e+07 | 0.00e+00 |
|  92   |  720  |  106  | -9.5211e+02 | 5.00e-01 | 1.09e+07 | 0.00e+00 |
|  93   |  728  |  109  | -9.5211e+02 | 2.50e-01 | 1.09e+07 | 0.00e+00 |
|  94   |  736  |  112  | -9.5211e+02 | 1.25e-01 | 1.09e+07 | 0.00e+00 |
|  95   |  744  |  115  | -9.5211e+02 | 6.25e-02 | 1.09e+07 | 0.00e+00 |
|  96   |  752  |  118  | -9.5211e+02 | 3.12e-02 | 1.09e+07 | 0.00e+00 |
|  97   |  760  |  121  | -9.5211e+02 | 1.56e-02 | 1.09e+07 | 0.00e+00 |
|  98   |  768  |  124  | -9.5211e+02 | 7.81e-03 | 1.09e+07 | 0.00e+00 |
|  99   |  776  |  127  | -9.5201e+02 | 7.81e-03 | 9.08e+02 | 0.00e+00 |
|  100  |  784  |  129  | -9.5216e+02 | 4.38e-02 | 9.06e+02 | 0.00e+00 |
|  101  |  792  |  131  | -9.5187e+02 | 2.45e-01 | 9.10e+02 | 0.00e+00 |
|  102  |  800  |  133  | -9.4946e+02 | 1.37e+00 | 9.25e+02 | 0.00e+00 |
|  103  |  808  |  135  | -9.1104e+02 | 7.85e+00 | 6.91e+02 | 0.00e+00 |
|  104  |  816  |  137  | -8.4806e+02 | 7.85e+00 | 5.01e+02 | 0.00e+00 |
|  105  |  824  |  139  | -8.1888e+02 | 7.85e+00 | 4.08e+02 | 0.00e+00 |
|  106  |  832  |  141  | -8.0697e+02 | 7.85e+00 | 3.62e+02 | 0.00e+00 |
|  107  |  840  |  143  | -8.0082e+02 | 7.85e+00 | 3.30e+02 | 0.00e+00 |
|  108  |  848  |  145  | -7.9885e+02 | 7.85e+00 | 3.28e+02 | 0.00e+00 |
|  109  |  864  |  152  | -7.9885e+02 | 7.85e-01 | 3.28e+02 | 0.00e+00 |
|  110  |  880  |  155  | -7.9885e+02 | 3.93e-01 | 3.28e+02 | 0.00e+00 |
|  111  |  888  |  162  | -8.0772e+02 | 6.91e-01 | 2.74e+02 | 0.00e+00 |
|  112  |  896  |  169  | -8.1348e+02 | 6.91e-01 | 2.28e+02 | 0.00e+00 |
|  113  |  904  |  174  | -8.1560e+02 | 6.91e-01 | 1.09e+02 | 0.00e+00 |
|  114  |  920  |  181  | -8.1560e+02 | 1.90e-01 | 1.09e+02 | 0.00e+00 |
|  115  |  936  |  184  | -8.1560e+02 | 9.51e-02 | 1.09e+02 | 0.00e+00 |
|  116  |  952  |  187  | -8.1560e+02 | 4.75e-02 | 1.09e+02 | 0.00e+00 |
|  117  |  968  |  190  | -8.1560e+02 | 2.38e-02 | 1.09e+02 | 0.00e+00 |
|  118  |  984  |  193  | -8.1560e+02 | 1.19e-02 | 1.09e+02 | 0.00e+00 |
|  119  |  992  |  196  | -8.1572e+02 | 1.19e-02 | 1.07e+02 | 0.00e+00 |
|  120  | 1008  |  199  | -8.1572e+02 | 5.94e-03 | 1.07e+02 | 0.00e+00 |
|  121  | 1024  |  202  | -8.1572e+02 | 2.97e-03 | 1.07e+02 | 0.00e+00 |
|  122  | 1032  |  205  | -8.1575e+02 | 2.97e-03 | 1.07e+02 | 0.00e+00 |
|  123  | 1048  |  208  | -8.1575e+02 | 1.16e-03 | 1.07e+02 | 0.00e+00 |
|  124  | 1064  |  211  | -8.1575e+02 | 5.26e-04 | 1.07e+02 | 0.00e+00 |
|  125  | 1072  |  214  | -8.1578e+02 | 3.68e-03 | 1.07e+02 | 0.00e+00 |
|  126  | 1088  |  217  | -8.1578e+02 | 1.33e-03 | 1.07e+02 | 0.00e+00 |
|  127  | 1096  |  220  | -8.1578e+02 | 6.63e-04 | 1.07e+02 | 0.00e+00 |
|  128  | 1112  |  223  | -8.1578e+02 | 1.71e-04 | 1.07e+02 | 0.00e+00 |
|  129  | 1128  |  226  | -8.1578e+02 | 2.72e-05 | 1.07e+02 | 0.00e+00 |
|  130  | 1136  |  229  | -8.1578e+02 | 1.91e-04 | 1.07e+02 | 0.00e+00 |
|  131  | 1152  |  232  | -8.1578e+02 | 3.38e-05 | 1.07e+02 | 0.00e+00 |
|  132  | 1160  |  235  | -8.1579e+02 | 2.37e-04 | 1.07e+02 | 0.00e+00 |
|  133  | 1168  |  238  | -8.1579e+02 | 5.22e-05 | 1.07e+02 | 0.00e+00 |
|  134  | 1176  |  241  | -8.1579e+02 | 5.22e-06 | 1.07e+02 | 0.00e+00 |
|  135  | 1184  |  244  | -8.1579e+02 | 3.66e-05 | 1.07e+02 | 0.00e+00 |
|  136  | 1192  |  247  | -8.1579e+02 | 2.56e-04 | 1.07e+02 | 0.00e+00 |
|  137  | 1208  |  250  | -8.1579e+02 | 6.10e-05 | 1.07e+02 | 0.00e+00 |
|  138  | 1224  |  253  | -8.1579e+02 | 6.10e-06 | 1.07e+02 | 0.00e+00 |
|  139  | 1232  |  256  | -8.1579e+02 | 4.27e-05 | 1.07e+02 | 0.00e+00 |
|  140  | 1248  |  259  | -8.1579e+02 | 4.27e-06 | 1.07e+02 | 0.00e+00 |
|  141  | 1264  |  262  | -8.1579e+02 | 4.27e-07 | 1.07e+02 | 0.00e+00 |
|  142  | 1272  |  265  | -8.1579e+02 | 2.99e-06 | 1.07e+02 | 0.00e+00 |
|  143  | 1280  |  268  | -8.1579e+02 | 2.09e-05 | 1.07e+02 | 0.00e+00 |
|  144  | 1296  |  271  | -8.1579e+02 | 2.09e-06 | 1.07e+02 | 0.00e+00 |
|  145  | 1304  |  274  | -8.1579e+02 | 1.47e-05 | 1.07e+02 | 0.00e+00 |
|  146  | 1320  |  277  | -8.1579e+02 | 1.47e-06 | 1.07e+02 | 0.00e+00 |
|  147  | 1328  |  280  | -8.1579e+02 | 1.03e-05 | 1.07e+02 | 0.00e+00 |
|  148  | 1336  |  283  | -8.1579e+02 | 1.03e-06 | 1.07e+02 | 0.00e+00 |
|  149  | 1344  |  286  | -8.1580e+02 | 7.18e-06 | 1.07e+02 | 0.00e+00 |
|  150  | 1360  |  289  | -8.1580e+02 | 7.18e-07 | 1.07e+02 | 0.00e+00 |
|  151  | 1368  |  292  | -8.1580e+02 | 5.03e-06 | 1.07e+02 | 0.00e+00 |
|  152  | 1384  |  295  | -8.1580e+02 | 5.03e-07 | 1.07e+02 | 0.00e+00 |
|  153  | 1392  |  298  | -8.1580e+02 | 3.52e-06 | 1.07e+02 | 0.00e+00 |
|  154  | 1408  |  301  | -8.1580e+02 | 3.52e-07 | 1.07e+02 | 0.00e+00 |
|  155  | 1416  |  304  | -8.1580e+02 | 2.46e-06 | 1.07e+02 | 0.00e+00 |
|  156  | 1424  |  307  | -8.1580e+02 | 1.72e-05 | 1.07e+02 | 0.00e+00 |
|  157  | 1432  |  310  | -8.1580e+02 | 1.21e-04 | 1.07e+02 | 0.00e+00 |
|  158  | 1448  |  313  | -8.1580e+02 | 1.21e-05 | 1.07e+02 | 0.00e+00 |
|  159  | 1464  |  316  | -8.1580e+02 | 1.21e-06 | 1.07e+02 | 0.00e+00 |
|  160  | 1480  |  319  | -8.1580e+02 | 1.21e-07 | 1.07e+02 | 0.00e+00 |
|  161  | 1488  |  322  | -8.1580e+02 | 8.45e-07 | 1.07e+02 | 0.00e+00 |
|  162  | 1504  |  325  | -8.1580e+02 | 8.45e-08 | 1.07e+02 | 0.00e+00 |
|  163  | 1512  |  329  | -8.1580e+02 | 5.91e-07 | 1.07e+02 | 0.00e+00 |
|  164  | 1520  |  333  | -8.1580e+02 | 4.14e-06 | 1.07e+02 | 0.00e+00 |
|  165  | 1528  |  337  | -8.1580e+02 | 2.90e-05 | 1.07e+02 | 0.00e+00 |
|  166  | 1544  |  341  | -8.1580e+02 | 2.90e-06 | 1.07e+02 | 0.00e+00 |
|  167  | 1560  |  345  | -8.1580e+02 | 2.90e-07 | 1.07e+02 | 0.00e+00 |
|  168  | 1568  |  348  | -8.1580e+02 | 2.90e-08 | 1.07e+02 | 0.00e+00 |
|  169  | 1576  |  351  | -8.1580e+02 | 2.03e-07 | 1.07e+02 | 0.00e+00 |
|  170  | 1584  |  355  | -8.1580e+02 | 1.42e-06 | 1.07e+02 | 0.00e+00 |
|  171  | 1592  |  359  | -8.1580e+02 | 9.94e-06 | 1.07e+02 | 0.00e+00 |
|  172  | 1600  |  363  | -8.1580e+02 | 6.96e-05 | 1.07e+02 | 0.00e+00 |
|  173  | 1616  |  367  | -8.1580e+02 | 6.96e-06 | 1.07e+02 | 0.00e+00 |
|  174  | 1632  |  371  | -8.1580e+02 | 6.96e-07 | 1.07e+02 | 0.00e+00 |
|  175  | 1648  |  374  | -8.1580e+02 | 6.96e-08 | 1.07e+02 | 0.00e+00 |
|  176  | 1656  |  377  | -8.1580e+02 | 4.87e-07 | 3.26e+06 | 0.00e+00 |
|  177  | 1664  |  379  | -8.1580e+02 | 2.43e-07 | 3.26e+06 | 0.00e+00 |
|  178  | 1680  |  381  | -8.1580e+02 | 1.22e-07 | 3.26e+06 | 0.00e+00 |
|  179  | 1696  |  382  | -8.1580e+02 | 6.09e-08 | 3.26e+06 | 0.00e+00 |
|  180  | 1712  |  383  | -8.1580e+02 | 3.04e-08 | 3.26e+06 | 0.00e+00 |
|  181  | 1728  |  384  | -8.1580e+02 | 1.52e-08 | 3.26e+06 | 0.00e+00 |
|  182  | 1736  |  385  | -8.1580e+02 | 7.61e-09 | 3.26e+06 | 0.00e+00 |
|  183  | 1752  |  386  | -8.1580e+02 | 3.80e-09 | 3.26e+06 | 0.00e+00 |
|  184  | 1760  |  387  | -8.1580e+02 | 1.90e-09 | 3.26e+06 | 0.00e+00 |
|  185  | 1776  |  388  | -8.1580e+02 | 9.51e-10 | 3.26e+06 | 0.00e+00 |
|  186  | 1784  |  389  | -8.1580e+02 | 4.76e-10 | 3.26e+06 | 0.00e+00 |
|  187  | 1800  |  390  | -8.1580e+02 | 2.38e-10 | 3.26e+06 | 0.00e+00 |
|  188  | 1808  |  391  | -8.1580e+02 | 1.19e-10 | 3.26e+06 | 0.00e+00 |
|  189  | 1824  |  392  | -8.1580e+02 | 5.94e-11 | 3.26e+06 | 0.00e+00 |
|  190  | 1840  |  393  | -8.1580e+02 | 2.97e-11 | 3.26e+06 | 0.00e+00 |
|  191  | 1848  |  394  | -8.1580e+02 | 1.49e-11 | 3.26e+06 | 0.00e+00 |
|  192  | 1864  |  395  | -8.1580e+02 | 7.43e-12 | 3.26e+06 | 0.00e+00 |
|  193  | 1872  |  396  | -8.1580e+02 | 7.43e-12 | 3.26e+06 | 0.00e+00 |
|  194  | 1880  |  397  | -8.1580e+02 | 3.71e-12 | 3.26e+06 | 0.00e+00 |
|  195  | 1888  |  398  | -8.1580e+02 | 3.71e-12 | 3.26e+06 | 0.00e+00 |
|  196  | 1904  |  399  | -8.1580e+02 | 1.86e-12 | 3.26e+06 | 0.00e+00 |
|  197  | 1920  |  400  | -8.1580e+02 | 9.29e-13 | 3.26e+06 | 0.00e+00 |
|  198  | 1928  |  401  | -8.1580e+02 | 4.64e-13 | 3.26e+06 | 0.00e+00 |
|  199  | 1944  |  402  | -8.1580e+02 | 2.32e-13 | 3.26e+06 | 0.00e+00 |
|  200  | 1960  |  403  | -8.1580e+02 | 1.16e-13 | 3.26e+06 | 0.00e+00 |
|  201  | 1976  |  404  | -8.1580e+02 | 5.80e-14 | 3.26e+06 | 0.00e+00 |
|  202  | 1992  |  405  | -8.1580e+02 | 2.90e-14 | 3.26e+06 | 0.00e+00 |
|  203  | 2008  |  406  | -8.1580e+02 | 1.45e-14 | 3.26e+06 | 0.00e+00 |
|  204  | 2024  |  407  | -8.1580e+02 | 7.26e-15 | 3.26e+06 | 0.00e+00 |
|  205  | 2032  |  408  | -8.1580e+02 | 3.63e-15 | 3.26e+06 | 0.00e+00 |
|  206  | 2048  |  409  | -8.1580e+02 | 1.81e-15 | 3.26e+06 | 0.00e+00 |
|  207  | 2064  |  410  | -8.1580e+02 | 9.07e-16 | 3.26e+06 | 0.00e+00 |
|  208  | 2072  |  411  | -8.1580e+02 | 4.53e-16 | 3.26e+06 | 0.00e+00 |
|  209  | 2080  |  412  | -8.1580e+02 | 2.27e-16 | 3.26e+06 | 0.00e+00 |
|  210  | 2088  |  413  | -8.1580e+02 | 1.13e-16 | 3.26e+06 | 0.00e+00 |
|  211  | 2088  |  414  | -8.1580e+02 | 7.94e-16 | 3.26e+06 | 0.00e+00 |
|  212  | 2096  |  415  | -8.1580e+02 | 3.97e-16 | 3.26e+06 | 0.00e+00 |
|  213  | 2104  |  416  | -8.1580e+02 | 1.98e-16 | 3.26e+06 | 0.00e+00 |
|  214  | 2112  |  417  | -8.1580e+02 | 8.76e-17 | 3.26e+06 | 0.00e+00 |
|  215  | 2112  |  417  | -8.1580e+02 | 1.00e+00 | 3.26e+06 | 0.00e+00 |
|  216  | 2128  |  422  | -8.1580e+02 | 5.00e-01 | 3.26e+06 | 0.00e+00 |
|  217  | 2136  |  426  | -8.1717e+02 | 5.00e-01 | 1.24e+02 | 0.00e+00 |
|  218  | 2144  |  433  | -8.3385e+02 | 7.74e-01 | 1.09e+02 | 0.00e+00 |
|  219  | 2160  |  440  | -8.3385e+02 | 1.67e-01 | 1.09e+02 | 0.00e+00 |
|  220  | 2176  |  446  | -8.3385e+02 | 8.37e-02 | 1.09e+02 | 0.00e+00 |
|  221  | 2184  |  452  | -8.3385e+02 | 4.19e-02 | 1.09e+02 | 0.00e+00 |
|  222  | 2192  |  457  | -8.3385e+02 | 2.09e-02 | 1.09e+02 | 0.00e+00 |
|  223  | 2208  |  462  | -8.3385e+02 | 1.00e-02 | 1.09e+02 | 0.00e+00 |
|  224  | 2224  |  465  | -8.3385e+02 | 5.00e-03 | 1.09e+02 | 0.00e+00 |
|  225  | 2232  |  468  | -8.3385e+02 | 2.42e-03 | 1.09e+02 | 0.00e+00 |
|  226  | 2248  |  471  | -8.3385e+02 | 9.99e-04 | 1.09e+02 | 0.00e+00 |
|  227  | 2256  |  474  | -8.3385e+02 | 3.80e-04 | 1.09e+02 | 0.00e+00 |
|  228  | 2272  |  477  | -8.3385e+02 | 1.90e-04 | 1.09e+02 | 0.00e+00 |
|  229  | 2288  |  480  | -8.3385e+02 | 3.87e-05 | 1.09e+02 | 0.00e+00 |
|  230  | 2304  |  483  | -8.3385e+02 | 3.87e-06 | 1.09e+02 | 0.00e+00 |
|  231  | 2312  |  486  | -8.3386e+02 | 2.71e-05 | 1.09e+02 | 0.00e+00 |
|  232  | 2320  |  489  | -8.3386e+02 | 1.90e-04 | 1.09e+02 | 0.00e+00 |
|  233  | 2328  |  492  | -8.3386e+02 | 1.33e-03 | 1.09e+02 | 0.00e+00 |
|  234  | 2336  |  495  | -8.3391e+02 | 9.30e-03 | 1.09e+02 | 0.00e+00 |
|  235  | 2344  |  498  | -8.3441e+02 | 6.51e-02 | 1.08e+02 | 0.00e+00 |
|  236  | 2352  |  501  | -8.3746e+02 | 4.56e-01 | 1.07e+02 | 0.00e+00 |
|  237  | 2360  |  508  | -8.4792e+02 | 2.85e+00 | 6.81e+01 | 0.00e+00 |
|  238  | 2376  |  515  | -8.4792e+02 | 2.85e-01 | 6.81e+01 | 0.00e+00 |
|  239  | 2384  |  522  | -8.5038e+02 | 4.18e-01 | 7.66e+01 | 0.00e+00 |
|  240  | 2392  |  529  | -8.5452e+02 | 4.58e-01 | 9.50e+01 | 0.00e+00 |
|  241  | 2400  |  536  | -8.6029e+02 | 1.91e+00 | 5.74e+01 | 0.00e+00 |
|  242  | 2408  |  543  | -8.6739e+02 | 1.91e+00 | 9.56e+01 | 0.00e+00 |
|  243  | 2416  |  550  | -8.7143e+02 | 1.91e+00 | 1.03e+02 | 0.00e+00 |
|  244  | 2424  |  557  | -8.7931e+02 | 1.91e+00 | 1.11e+02 | 0.00e+00 |
|  245  | 2432  |  564  | -8.9015e+02 | 1.91e+00 | 1.29e+02 | 0.00e+00 |
|  246  | 2440  |  571  | -8.9483e+02 | 1.91e+00 | 1.16e+02 | 0.00e+00 |
|  247  | 2448  |  578  | -9.1134e+02 | 1.91e+00 | 1.19e+02 | 0.00e+00 |
|  248  | 2464  |  585  | -9.1134e+02 | 1.91e-01 | 1.19e+02 | 0.00e+00 |
|  249  | 2480  |  592  | -9.1134e+02 | 1.91e-02 | 1.19e+02 | 0.00e+00 |
|  250  | 2496  |  595  | -9.1134e+02 | 1.91e-03 | 1.19e+02 | 0.00e+00 |
|  251  | 2504  |  598  | -9.1134e+02 | 2.00e-04 | 1.19e+02 | 0.00e+00 |
|  252  | 2512  |  601  | -9.1135e+02 | 1.40e-03 | 1.19e+02 | 0.00e+00 |
|  253  | 2528  |  604  | -9.1135e+02 | 1.40e-04 | 1.19e+02 | 0.00e+00 |
|  254  | 2536  |  607  | -9.1135e+02 | 9.79e-04 | 1.19e+02 | 0.00e+00 |
|  255  | 2552  |  610  | -9.1135e+02 | 9.79e-05 | 1.19e+02 | 0.00e+00 |
|  256  | 2560  |  613  | -9.1136e+02 | 6.85e-04 | 1.19e+02 | 0.00e+00 |
|  257  | 2568  |  616  | -9.1136e+02 | 6.85e-05 | 1.19e+02 | 0.00e+00 |
|  258  | 2576  |  619  | -9.1136e+02 | 6.85e-06 | 1.19e+02 | 0.00e+00 |
|  259  | 2584  |  621  | -9.1136e+02 | 4.80e-05 | 1.19e+02 | 0.00e+00 |
|  260  | 2600  |  624  | -9.1136e+02 | 4.80e-06 | 1.19e+02 | 0.00e+00 |
|  261  | 2608  |  627  | -9.1136e+02 | 3.36e-05 | 1.19e+02 | 0.00e+00 |
|  262  | 2624  |  631  | -9.1136e+02 | 3.36e-06 | 1.19e+02 | 0.00e+00 |
|  263  | 2632  |  634  | -9.1136e+02 | 2.35e-05 | 1.19e+02 | 0.00e+00 |
|  264  | 2648  |  637  | -9.1136e+02 | 2.35e-06 | 1.19e+02 | 0.00e+00 |
|  265  | 2656  |  640  | -9.1136e+02 | 1.65e-05 | 1.19e+02 | 0.00e+00 |
|  266  | 2664  |  643  | -9.1136e+02 | 1.65e-06 | 1.19e+02 | 0.00e+00 |
|  267  | 2672  |  646  | -9.1136e+02 | 1.15e-05 | 1.19e+02 | 0.00e+00 |
|  268  | 2680  |  649  | -9.1136e+02 | 1.15e-06 | 1.19e+02 | 0.00e+00 |
