writing to logs/4/trust-constr/Korea/2021_8_4_19_28
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 2344  | 1159  | -9.8396e+02 | 2.48e-08 | 4.46e-04 | 0.00e+00 |
|  269  | 2352  | 1161  | -9.8396e+02 | 2.48e-08 | 5.11e-04 | 0.00e+00 |
|  270  | 2360  | 1163  | -9.8396e+02 | 2.48e-08 | 5.20e-04 | 0.00e+00 |
|  271  | 2368  | 1165  | -9.8396e+02 | 1.24e-08 | 5.20e-04 | 0.00e+00 |
|  272  | 2376  | 1167  | -9.8396e+02 | 6.20e-09 | 5.20e-04 | 0.00e+00 |
|  273  | 2384  | 1169  | -9.8396e+02 | 6.20e-09 | 4.92e-04 | 0.00e+00 |
|  274  | 2392  | 1171  | -9.8396e+02 | 3.10e-09 | 4.92e-04 | 0.00e+00 |
|  275  | 2400  | 1173  | -9.8396e+02 | 1.55e-09 | 4.92e-04 | 0.00e+00 |
|  276  | 2408  | 1175  | -9.8396e+02 | 4.87e-10 | 4.92e-04 | 0.00e+00 |
|  277  | 2416  | 1177  | -9.8396e+02 | 1.07e-10 | 4.92e-04 | 0.00e+00 |
|  278  | 2432  | 1179  | -9.8396e+02 | 1.07e-11 | 4.92e-04 | 0.00e+00 |
|  279  | 2448  | 1181  | -9.8396e+02 | 1.07e-12 | 4.92e-04 | 0.00e+00 |
|  280  | 2464  | 1183  | -9.8396e+02 | 1.07e-13 | 4.92e-04 | 0.00e+00 |
|  281  | 2472  | 1185  | -9.8396e+02 | 1.07e-14 | 4.92e-04 | 0.00e+00 |
|  282  | 2480  | 1187  | -9.8396e+02 | 1.07e-15 | 4.92e-04 | 0.00e+00 |
|  283  | 2488  | 1188  | -9.8396e+02 | 1.07e-16 | 4.92e-04 | 0.00e+00 |
|  284  | 2496  | 1189  | -9.8396e+02 | 5.35e-17 | 4.92e-04 | 0.00e+00 |
|  285  | 2496  | 1189  | -9.8396e+02 | 1.00e+00 | 5.41e-04 | 0.00e+00 |
|  286  | 2504  | 1196  | -9.8396e+02 | 1.00e-01 | 5.41e-04 | 0.00e+00 |
|  287  | 2512  | 1203  | -9.8396e+02 | 1.00e-02 | 5.41e-04 | 0.00e+00 |
|  288  | 2520  | 1210  | -9.8396e+02 | 1.00e-03 | 5.41e-04 | 0.00e+00 |
|  289  | 2536  | 1217  | -9.8396e+02 | 1.00e-04 | 5.41e-04 | 0.00e+00 |
|  290  | 2544  | 1224  | -9.8396e+02 | 1.00e-05 | 5.41e-04 | 0.00e+00 |
|  291  | 2560  | 1230  | -9.8396e+02 | 5.00e-06 | 5.41e-04 | 0.00e+00 |
|  292  | 2576  | 1236  | -9.8396e+02 | 2.50e-06 | 5.41e-04 | 0.00e+00 |
|  293  | 2592  | 1240  | -9.8396e+02 | 1.25e-06 | 5.41e-04 | 0.00e+00 |
|  294  | 2600  | 1244  | -9.8396e+02 | 6.25e-07 | 5.41e-04 | 0.00e+00 |
|  295  | 2608  | 1247  | -9.8396e+02 | 3.13e-07 | 5.41e-04 | 0.00e+00 |
|  296  | 2616  | 1250  | -9.8396e+02 | 3.13e-07 | 6.73e-04 | 0.00e+00 |
|  297  | 2632  | 1253  | -9.8396e+02 | 1.56e-07 | 6.73e-04 | 0.00e+00 |
|  298  | 2648  | 1256  | -9.8396e+02 | 7.81e-08 | 6.73e-04 | 0.00e+00 |
|  299  | 2664  | 1258  | -9.8396e+02 | 3.91e-08 | 6.73e-04 | 0.00e+00 |
|  300  | 2672  | 1259  | -9.8396e+02 | 3.91e-08 | 5.02e-04 | 0.00e+00 |
|  301  | 2680  | 1260  | -9.8396e+02 | 3.91e-08 | 7.31e-04 | 0.00e+00 |
|  302  | 2688  | 1262  | -9.8396e+02 | 3.91e-08 | 6.09e-04 | 0.00e+00 |
|  303  | 2696  | 1263  | -9.8396e+02 | 3.91e-08 | 5.29e-04 | 0.00e+00 |
|  304  | 2704  | 1264  | -9.8396e+02 | 3.91e-08 | 5.44e-04 | 0.00e+00 |
|  305  | 2712  | 1265  | -9.8396e+02 | 3.91e-08 | 5.69e-04 | 0.00e+00 |
|  306  | 2720  | 1266  | -9.8396e+02 | 3.91e-08 | 6.45e-04 | 0.00e+00 |
|  307  | 2728  | 1267  | -9.8396e+02 | 3.91e-08 | 5.60e-04 | 0.00e+00 |
|  308  | 2736  | 1268  | -9.8396e+02 | 3.91e-08 | 5.87e-04 | 0.00e+00 |
|  309  | 2744  | 1269  | -9.8396e+02 | 3.91e-08 | 6.64e-04 | 0.00e+00 |
|  310  | 2752  | 1270  | -9.8396e+02 | 3.91e-08 | 6.67e-04 | 0.00e+00 |
|  311  | 2760  | 1271  | -9.8396e+02 | 3.91e-08 | 5.35e-04 | 0.00e+00 |
|  312  | 2768  | 1272  | -9.8396e+02 | 3.91e-08 | 5.72e-04 | 0.00e+00 |
|  313  | 2776  | 1273  | -9.8396e+02 | 3.91e-08 | 5.60e-04 | 0.00e+00 |
|  314  | 2784  | 1274  | -9.8396e+02 | 3.91e-08 | 5.69e-04 | 0.00e+00 |
|  315  | 2792  | 1275  | -9.8396e+02 | 3.91e-08 | 5.60e-04 | 0.00e+00 |
|  316  | 2800  | 1276  | -9.8396e+02 | 3.91e-08 | 5.20e-04 | 0.00e+00 |
|  317  | 2808  | 1277  | -9.8396e+02 | 3.91e-08 | 5.29e-04 | 0.00e+00 |
|  318  | 2816  | 1278  | -9.8396e+02 | 3.91e-08 | 5.11e-04 | 0.00e+00 |
|  319  | 2824  | 1279  | -9.8396e+02 | 3.91e-08 | 6.70e-04 | 0.00e+00 |
|  320  | 2832  | 1280  | -9.8396e+02 | 3.91e-08 | 5.05e-04 | 0.00e+00 |
|  321  | 2840  | 1281  | -9.8396e+02 | 3.91e-08 | 5.57e-04 | 0.00e+00 |
|  322  | 2848  | 1282  | -9.8396e+02 | 3.91e-08 | 6.49e-04 | 0.00e+00 |
|  323  | 2856  | 1283  | -9.8396e+02 | 3.91e-08 | 5.20e-04 | 0.00e+00 |
|  324  | 2864  | 1284  | -9.8396e+02 | 3.91e-08 | 6.30e-04 | 0.00e+00 |
|  325  | 2872  | 1285  | -9.8396e+02 | 3.91e-08 | 5.17e-04 | 0.00e+00 |
|  326  | 2880  | 1286  | -9.8396e+02 | 3.91e-08 | 5.44e-04 | 0.00e+00 |
|  327  | 2888  | 1287  | -9.8396e+02 | 3.91e-08 | 4.92e-04 | 0.00e+00 |
|  328  | 2896  | 1288  | -9.8396e+02 | 3.91e-08 | 5.05e-04 | 0.00e+00 |
|  329  | 2904  | 1289  | -9.8396e+02 | 3.91e-08 | 5.26e-04 | 0.00e+00 |
|  330  | 2912  | 1290  | -9.8396e+02 | 3.91e-08 | 5.26e-04 | 0.00e+00 |
|  331  | 2920  | 1291  | -9.8396e+02 | 3.91e-08 | 5.26e-04 | 0.00e+00 |
|  332  | 2928  | 1292  | -9.8396e+02 | 3.91e-08 | 6.36e-04 | 0.00e+00 |
|  333  | 2936  | 1293  | -9.8396e+02 | 3.91e-08 | 6.12e-04 | 0.00e+00 |
|  334  | 2944  | 1294  | -9.8396e+02 | 3.91e-08 | 5.11e-04 | 0.00e+00 |
|  335  | 2952  | 1295  | -9.8396e+02 | 3.91e-08 | 5.32e-04 | 0.00e+00 |
|  336  | 2960  | 1296  | -9.8396e+02 | 3.91e-08 | 5.05e-04 | 0.00e+00 |
|  337  | 2968  | 1297  | -9.8396e+02 | 3.91e-08 | 4.99e-04 | 0.00e+00 |
|  338  | 2976  | 1298  | -9.8396e+02 | 3.91e-08 | 5.23e-04 | 0.00e+00 |
|  339  | 2984  | 1299  | -9.8396e+02 | 3.91e-08 | 6.58e-04 | 0.00e+00 |
|  340  | 2992  | 1300  | -9.8396e+02 | 3.91e-08 | 4.99e-04 | 0.00e+00 |
|  341  | 3000  | 1301  | -9.8396e+02 | 3.91e-08 | 4.99e-04 | 0.00e+00 |
|  342  | 3008  | 1302  | -9.8396e+02 | 3.91e-08 | 6.12e-04 | 0.00e+00 |
|  343  | 3016  | 1303  | -9.8396e+02 | 3.91e-08 | 3.98e-04 | 0.00e+00 |
|  344  | 3024  | 1304  | -9.8396e+02 | 3.91e-08 | 5.14e-04 | 0.00e+00 |
|  345  | 3032  | 1305  | -9.8396e+02 | 3.91e-08 | 5.87e-04 | 0.00e+00 |
|  346  | 3040  | 1306  | -9.8396e+02 | 3.91e-08 | 5.81e-04 | 0.00e+00 |
|  347  | 3048  | 1307  | -9.8396e+02 | 3.91e-08 | 5.26e-04 | 0.00e+00 |
|  348  | 3056  | 1308  | -9.8396e+02 | 3.91e-08 | 6.00e-04 | 0.00e+00 |
|  349  | 3064  | 1309  | -9.8396e+02 | 3.91e-08 | 4.50e-04 | 0.00e+00 |
|  350  | 3072  | 1310  | -9.8396e+02 | 3.91e-08 | 4.59e-04 | 0.00e+00 |
|  351  | 3080  | 1311  | -9.8396e+02 | 3.91e-08 | 5.87e-04 | 0.00e+00 |
|  352  | 3088  | 1312  | -9.8396e+02 | 3.91e-08 | 6.03e-04 | 0.00e+00 |
|  353  | 3096  | 1313  | -9.8396e+02 | 3.91e-08 | 6.12e-04 | 0.00e+00 |
|  354  | 3104  | 1314  | -9.8396e+02 | 3.91e-08 | 4.71e-04 | 0.00e+00 |
|  355  | 3112  | 1315  | -9.8396e+02 | 3.91e-08 | 4.74e-04 | 0.00e+00 |
|  356  | 3120  | 1316  | -9.8396e+02 | 3.91e-08 | 5.66e-04 | 0.00e+00 |
|  357  | 3128  | 1317  | -9.8396e+02 | 3.91e-08 | 4.62e-04 | 0.00e+00 |
|  358  | 3136  | 1318  | -9.8396e+02 | 3.91e-08 | 5.02e-04 | 0.00e+00 |
|  359  | 3144  | 1319  | -9.8396e+02 | 3.91e-08 | 6.18e-04 | 0.00e+00 |
|  360  | 3152  | 1320  | -9.8396e+02 | 3.91e-08 | 4.80e-04 | 0.00e+00 |
|  361  | 3168  | 1321  | -9.8396e+02 | 1.95e-08 | 4.80e-04 | 0.00e+00 |
|  362  | 3176  | 1323  | -9.8396e+02 | 1.95e-08 | 4.47e-04 | 0.00e+00 |
|  363  | 3184  | 1325  | -9.8396e+02 | 1.95e-08 | 6.09e-04 | 0.00e+00 |
|  364  | 3192  | 1327  | -9.8396e+02 | 1.95e-08 | 4.83e-04 | 0.00e+00 |
|  365  | 3200  | 1329  | -9.8396e+02 | 1.95e-08 | 5.97e-04 | 0.00e+00 |
|  366  | 3208  | 1331  | -9.8396e+02 | 1.95e-08 | 4.40e-04 | 0.00e+00 |
|  367  | 3216  | 1333  | -9.8396e+02 | 1.95e-08 | 4.99e-04 | 0.00e+00 |
|  368  | 3224  | 1335  | -9.8396e+02 | 1.95e-08 | 4.44e-04 | 0.00e+00 |
|  369  | 3232  | 1337  | -9.8396e+02 | 1.95e-08 | 5.38e-04 | 0.00e+00 |
|  370  | 3240  | 1339  | -9.8396e+02 | 1.95e-08 | 4.65e-04 | 0.00e+00 |
|  371  | 3248  | 1341  | -9.8396e+02 | 1.95e-08 | 4.50e-04 | 0.00e+00 |
|  372  | 3256  | 1343  | -9.8396e+02 | 9.77e-09 | 4.50e-04 | 0.00e+00 |
|  373  | 3272  | 1345  | -9.8396e+02 | 4.88e-09 | 4.50e-04 | 0.00e+00 |
|  374  | 3288  | 1347  | -9.8396e+02 | 2.44e-09 | 4.50e-04 | 0.00e+00 |
|  375  | 3296  | 1349  | -9.8396e+02 | 1.21e-09 | 4.50e-04 | 0.00e+00 |
|  376  | 3312  | 1350  | -9.8396e+02 | 4.46e-10 | 4.50e-04 | 0.00e+00 |
|  377  | 3328  | 1351  | -9.8396e+02 | 7.36e-11 | 4.50e-04 | 0.00e+00 |
|  378  | 3344  | 1352  | -9.8396e+02 | 7.36e-12 | 4.50e-04 | 0.00e+00 |
|  379  | 3360  | 1354  | -9.8396e+02 | 7.36e-13 | 4.50e-04 | 0.00e+00 |
|  380  | 3368  | 1355  | -9.8396e+02 | 7.36e-14 | 4.50e-04 | 0.00e+00 |
|  381  | 3376  | 1356  | -9.8396e+02 | 7.36e-15 | 4.50e-04 | 0.00e+00 |
|  382  | 3384  | 1357  | -9.8396e+02 | 7.36e-16 | 4.50e-04 | 0.00e+00 |
|  383  | 3392  | 1358  | -9.8396e+02 | 5.16e-15 | 4.77e-04 | 0.00e+00 |
|  384  | 3400  | 1359  | -9.8396e+02 | 5.16e-16 | 4.77e-04 | 0.00e+00 |
|  385  | 3408  | 1360  | -9.8396e+02 | 5.16e-17 | 4.77e-04 | 0.00e+00 |
|  386  | 3416  | 1360  | -9.8396e+02 | 1.00e+00 | 4.87e-04 | 0.00e+00 |
|  387  | 3432  | 1367  | -9.8396e+02 | 1.00e-01 | 4.87e-04 | 0.00e+00 |
|  388  | 3440  | 1374  | -9.8396e+02 | 1.00e-02 | 4.87e-04 | 0.00e+00 |
|  389  | 3456  | 1381  | -9.8396e+02 | 1.00e-03 | 4.87e-04 | 0.00e+00 |
|  390  | 3464  | 1388  | -9.8396e+02 | 1.00e-04 | 4.87e-04 | 0.00e+00 |
|  391  | 3480  | 1393  | -9.8396e+02 | 1.87e-05 | 4.87e-04 | 0.00e+00 |
|  392  | 3496  | 1396  | -9.8396e+02 | 8.63e-06 | 4.87e-04 | 0.00e+00 |
|  393  | 3504  | 1399  | -9.8396e+02 | 4.31e-06 | 4.87e-04 | 0.00e+00 |
|  394  | 3512  | 1402  | -9.8396e+02 | 2.16e-06 | 4.87e-04 | 0.00e+00 |
|  395  | 3520  | 1404  | -9.8396e+02 | 1.08e-06 | 4.87e-04 | 0.00e+00 |
|  396  | 3528  | 1406  | -9.8396e+02 | 1.08e-06 | 1.33e-03 | 0.00e+00 |
|  397  | 3544  | 1409  | -9.8396e+02 | 5.39e-07 | 1.33e-03 | 0.00e+00 |
|  398  | 3552  | 1412  | -9.8396e+02 | 2.70e-07 | 1.33e-03 | 0.00e+00 |
|  399  | 3568  | 1415  | -9.8396e+02 | 1.35e-07 | 1.33e-03 | 0.00e+00 |
|  400  | 3576  | 1418  | -9.8396e+02 | 6.74e-08 | 1.33e-03 | 0.00e+00 |
|  401  | 3592  | 1420  | -9.8396e+02 | 3.37e-08 | 1.33e-03 | 0.00e+00 |
|  402  | 3600  | 1422  | -9.8396e+02 | 1.68e-08 | 1.33e-03 | 0.00e+00 |
|  403  | 3608  | 1423  | -9.8396e+02 | 1.68e-08 | 6.45e-04 | 0.00e+00 |
|  404  | 3616  | 1424  | -9.8396e+02 | 1.68e-08 | 6.22e-04 | 0.00e+00 |
|  405  | 3624  | 1425  | -9.8396e+02 | 1.68e-08 | 5.67e-04 | 0.00e+00 |
|  406  | 3632  | 1426  | -9.8396e+02 | 8.42e-09 | 5.67e-04 | 0.00e+00 |
|  407  | 3640  | 1427  | -9.8396e+02 | 4.21e-09 | 5.67e-04 | 0.00e+00 |
|  408  | 3656  | 1428  | -9.8396e+02 | 2.11e-09 | 5.67e-04 | 0.00e+00 |
|  409  | 3664  | 1429  | -9.8396e+02 | 1.02e-09 | 5.67e-04 | 0.00e+00 |
|  410  | 3680  | 1430  | -9.8396e+02 | 3.53e-10 | 5.67e-04 | 0.00e+00 |
|  411  | 3696  | 1432  | -9.8396e+02 | 4.08e-11 | 5.67e-04 | 0.00e+00 |
|  412  | 3712  | 1433  | -9.8396e+02 | 4.08e-12 | 5.67e-04 | 0.00e+00 |
|  413  | 3728  | 1435  | -9.8396e+02 | 4.08e-13 | 5.67e-04 | 0.00e+00 |
|  414  | 3744  | 1437  | -9.8396e+02 | 4.08e-14 | 5.67e-04 | 0.00e+00 |
|  415  | 3752  | 1439  | -9.8396e+02 | 4.08e-15 | 5.67e-04 | 0.00e+00 |
|  416  | 3760  | 1441  | -9.8396e+02 | 4.08e-16 | 5.67e-04 | 0.00e+00 |
|  417  | 3768  | 1442  | -9.8396e+02 | 2.85e-15 | 5.67e-04 | 0.00e+00 |
|  418  | 3776  | 1443  | -9.8396e+02 | 2.85e-16 | 5.67e-04 | 0.00e+00 |
|  419  | 3784  | 1444  | -9.8396e+02 | 2.85e-17 | 5.67e-04 | 0.00e+00 |
|  420  | 3792  | 1444  | -9.8396e+02 | 1.00e+00 | 5.69e-04 | 0.00e+00 |
|  421  | 3808  | 1451  | -9.8396e+02 | 1.00e-01 | 5.69e-04 | 0.00e+00 |
|  422  | 3824  | 1458  | -9.8396e+02 | 1.00e-02 | 5.69e-04 | 0.00e+00 |
|  423  | 3832  | 1465  | -9.8396e+02 | 1.00e-03 | 5.69e-04 | 0.00e+00 |
|  424  | 3848  | 1472  | -9.8396e+02 | 1.00e-04 | 5.69e-04 | 0.00e+00 |
|  425  | 3864  | 1479  | -9.8396e+02 | 1.00e-05 | 5.69e-04 | 0.00e+00 |
|  426  | 3872  | 1484  | -9.8396e+02 | 3.81e-06 | 5.69e-04 | 0.00e+00 |
|  427  | 3888  | 1487  | -9.8396e+02 | 1.90e-06 | 5.69e-04 | 0.00e+00 |
|  428  | 3904  | 1490  | -9.8396e+02 | 9.52e-07 | 5.69e-04 | 0.00e+00 |
|  429  | 3920  | 1493  | -9.8396e+02 | 4.76e-07 | 5.69e-04 | 0.00e+00 |
|  430  | 3936  | 1496  | -9.8396e+02 | 2.38e-07 | 5.69e-04 | 0.00e+00 |
|  431  | 3952  | 1500  | -9.8396e+02 | 1.19e-07 | 5.69e-04 | 0.00e+00 |
|  432  | 3960  | 1504  | -9.8396e+02 | 5.95e-08 | 5.69e-04 | 0.00e+00 |
|  433  | 3976  | 1506  | -9.8396e+02 | 5.95e-08 | 5.65e-04 | 0.00e+00 |
|  434  | 3984  | 1508  | -9.8396e+02 | 5.95e-08 | 5.59e-04 | 0.00e+00 |
|  435  | 3992  | 1510  | -9.8396e+02 | 5.95e-08 | 4.03e-04 | 0.00e+00 |
|  436  | 4008  | 1512  | -9.8396e+02 | 2.98e-08 | 4.03e-04 | 0.00e+00 |
|  437  | 4016  | 1514  | -9.8396e+02 | 2.98e-08 | 5.81e-04 | 0.00e+00 |
|  438  | 4032  | 1515  | -9.8396e+02 | 1.49e-08 | 5.81e-04 | 0.00e+00 |
|  439  | 4040  | 1516  | -9.8396e+02 | 7.44e-09 | 5.81e-04 | 0.00e+00 |
|  440  | 4048  | 1517  | -9.8396e+02 | 3.72e-09 | 5.81e-04 | 0.00e+00 |
|  441  | 4064  | 1518  | -9.8396e+02 | 1.86e-09 | 5.81e-04 | 0.00e+00 |
|  442  | 4072  | 1519  | -9.8396e+02 | 9.05e-10 | 5.81e-04 | 0.00e+00 |
|  443  | 4080  | 1520  | -9.8396e+02 | 2.37e-10 | 5.81e-04 | 0.00e+00 |
|  444  | 4096  | 1521  | -9.8396e+02 | 1.17e-10 | 5.81e-04 | 0.00e+00 |
|  445  | 4104  | 1522  | -9.8396e+02 | 1.17e-11 | 5.81e-04 | 0.00e+00 |
|  446  | 4112  | 1523  | -9.8396e+02 | 1.17e-12 | 5.81e-04 | 0.00e+00 |
|  447  | 4120  | 1524  | -9.8396e+02 | 1.17e-13 | 5.81e-04 | 0.00e+00 |
|  448  | 4128  | 1525  | -9.8396e+02 | 1.17e-14 | 5.81e-04 | 0.00e+00 |
|  449  | 4144  | 1526  | -9.8396e+02 | 1.17e-15 | 5.81e-04 | 0.00e+00 |
|  450  | 4152  | 1527  | -9.8396e+02 | 1.17e-16 | 5.81e-04 | 0.00e+00 |
|  451  | 4160  | 1528  | -9.8396e+02 | 5.84e-17 | 5.81e-04 | 0.00e+00 |
|  452  | 4168  | 1528  | -9.8396e+02 | 1.00e+00 | 5.81e-04 | 0.00e+00 |
|  453  | 4176  | 1534  | -9.8396e+02 | 1.00e-01 | 5.81e-04 | 0.00e+00 |
|  454  | 4192  | 1541  | -9.8396e+02 | 1.00e-02 | 5.81e-04 | 0.00e+00 |
|  455  | 4208  | 1548  | -9.8396e+02 | 1.00e-03 | 5.81e-04 | 0.00e+00 |
|  456  | 4224  | 1555  | -9.8396e+02 | 1.00e-04 | 5.81e-04 | 0.00e+00 |
|  457  | 4240  | 1562  | -9.8396e+02 | 1.00e-05 | 5.81e-04 | 0.00e+00 |
|  458  | 4256  | 1569  | -9.8396e+02 | 1.71e-06 | 5.81e-04 | 0.00e+00 |
|  459  | 4272  | 1573  | -9.8396e+02 | 3.39e-07 | 5.81e-04 | 0.00e+00 |
|  460  | 4288  | 1577  | -9.8396e+02 | 1.69e-07 | 5.81e-04 | 0.00e+00 |
|  461  | 4304  | 1580  | -9.8396e+02 | 7.87e-08 | 5.81e-04 | 0.00e+00 |
|  462  | 4320  | 1583  | -9.8396e+02 | 3.94e-08 | 5.81e-04 | 0.00e+00 |
|  463  | 4328  | 1587  | -9.8396e+02 | 1.97e-08 | 5.81e-04 | 0.00e+00 |
|  464  | 4336  | 1590  | -9.8396e+02 | 9.84e-09 | 5.81e-04 | 0.00e+00 |
|  465  | 4344  | 1593  | -9.8396e+02 | 4.92e-09 | 5.81e-04 | 0.00e+00 |
|  466  | 4360  | 1595  | -9.8396e+02 | 2.46e-09 | 5.81e-04 | 0.00e+00 |
|  467  | 4368  | 1597  | -9.8396e+02 | 4.92e-09 | 5.78e-04 | 0.00e+00 |
|  468  | 4384  | 1599  | -9.8396e+02 | 2.46e-09 | 5.78e-04 | 0.00e+00 |
|  469  | 4400  | 1602  | -9.8396e+02 | 1.23e-09 | 5.78e-04 | 0.00e+00 |
|  470  | 4416  | 1605  | -9.8396e+02 | 3.79e-10 | 5.78e-04 | 0.00e+00 |
|  471  | 4432  | 1607  | -9.8396e+02 | 3.79e-11 | 5.78e-04 | 0.00e+00 |
|  472  | 4448  | 1609  | -9.8396e+02 | 3.79e-12 | 5.78e-04 | 0.00e+00 |
|  473  | 4464  | 1611  | -9.8396e+02 | 3.79e-13 | 5.78e-04 | 0.00e+00 |
|  474  | 4480  | 1613  | -9.8396e+02 | 3.79e-14 | 5.78e-04 | 0.00e+00 |
|  475  | 4496  | 1614  | -9.8396e+02 | 3.79e-15 | 5.78e-04 | 0.00e+00 |
|  476  | 4512  | 1615  | -9.8396e+02 | 3.79e-16 | 5.78e-04 | 0.00e+00 |
|  477  | 4520  | 1616  | -9.8396e+02 | 3.79e-17 | 5.78e-04 | 0.00e+00 |
|  478  | 4528  | 1616  | -9.8396e+02 | 1.00e+00 | 5.78e-04 | 0.00e+00 |
|  479  | 4544  | 1623  | -9.8396e+02 | 1.00e-01 | 5.78e-04 | 0.00e+00 |
|  480  | 4560  | 1630  | -9.8396e+02 | 1.00e-02 | 5.78e-04 | 0.00e+00 |
|  481  | 4576  | 1637  | -9.8396e+02 | 1.00e-03 | 5.78e-04 | 0.00e+00 |
|  482  | 4584  | 1644  | -9.8396e+02 | 1.00e-04 | 5.78e-04 | 0.00e+00 |
|  483  | 4600  | 1651  | -9.8396e+02 | 1.00e-05 | 5.78e-04 | 0.00e+00 |
|  484  | 4616  | 1657  | -9.8396e+02 | 5.00e-06 | 5.78e-04 | 0.00e+00 |
|  485  | 4624  | 1660  | -9.8396e+02 | 2.50e-06 | 5.78e-04 | 0.00e+00 |
|  486  | 4640  | 1663  | -9.8396e+02 | 1.25e-06 | 5.78e-04 | 0.00e+00 |
|  487  | 4648  | 1667  | -9.8396e+02 | 6.25e-07 | 5.78e-04 | 0.00e+00 |
|  488  | 4656  | 1670  | -9.8396e+02 | 3.13e-07 | 5.78e-04 | 0.00e+00 |
|  489  | 4672  | 1673  | -9.8396e+02 | 1.56e-07 | 5.78e-04 | 0.00e+00 |
|  490  | 4688  | 1676  | -9.8396e+02 | 7.81e-08 | 5.78e-04 | 0.00e+00 |
|  491  | 4696  | 1679  | -9.8396e+02 | 3.91e-08 | 5.78e-04 | 0.00e+00 |
|  492  | 4704  | 1681  | -9.8396e+02 | 1.95e-08 | 5.78e-04 | 0.00e+00 |
|  493  | 4712  | 1683  | -9.8396e+02 | 9.77e-09 | 5.78e-04 | 0.00e+00 |
|  494  | 4720  | 1685  | -9.8396e+02 | 4.88e-09 | 5.78e-04 | 0.00e+00 |
|  495  | 4736  | 1687  | -9.8396e+02 | 2.44e-09 | 5.78e-04 | 0.00e+00 |
|  496  | 4752  | 1689  | -9.8396e+02 | 1.22e-09 | 5.78e-04 | 0.00e+00 |
|  497  | 4768  | 1691  | -9.8396e+02 | 3.86e-10 | 5.78e-04 | 0.00e+00 |
|  498  | 4784  | 1693  | -9.8396e+02 | 3.86e-11 | 5.78e-04 | 0.00e+00 |
|  499  | 4792  | 1695  | -9.8396e+02 | 7.85e-12 | 5.78e-04 | 0.00e+00 |
|  500  | 4808  | 1696  | -9.8396e+02 | 7.85e-13 | 5.78e-04 | 0.00e+00 |
|  501  | 4816  | 1697  | -9.8396e+02 | 5.49e-12 | 5.75e-04 | 0.00e+00 |
|  502  | 4832  | 1698  | -9.8396e+02 | 5.49e-13 | 5.75e-04 | 0.00e+00 |
|  503  | 4840  | 1700  | -9.8396e+02 | 5.49e-14 | 5.75e-04 | 0.00e+00 |
|  504  | 4856  | 1702  | -9.8396e+02 | 5.49e-15 | 5.75e-04 | 0.00e+00 |
|  505  | 4872  | 1703  | -9.8396e+02 | 5.49e-16 | 5.75e-04 | 0.00e+00 |
|  506  | 4880  | 1704  | -9.8396e+02 | 3.85e-15 | 5.93e-04 | 0.00e+00 |
|  507  | 4896  | 1705  | -9.8396e+02 | 3.85e-16 | 5.93e-04 | 0.00e+00 |
|  508  | 4904  | 1706  | -9.8396e+02 | 3.85e-17 | 5.93e-04 | 0.00e+00 |
|  509  | 4912  | 1706  | -9.8396e+02 | 1.00e+00 | 5.93e-04 | 0.00e+00 |
|  510  | 4920  | 1713  | -9.8396e+02 | 1.00e-01 | 5.93e-04 | 0.00e+00 |
|  511  | 4928  | 1720  | -9.8396e+02 | 1.00e-02 | 5.93e-04 | 0.00e+00 |
|  512  | 4944  | 1727  | -9.8396e+02 | 1.00e-03 | 5.93e-04 | 0.00e+00 |
|  513  | 4960  | 1734  | -9.8396e+02 | 1.00e-04 | 5.93e-04 | 0.00e+00 |
|  514  | 4968  | 1741  | -9.8396e+02 | 1.00e-05 | 5.93e-04 | 0.00e+00 |
|  515  | 4984  | 1747  | -9.8396e+02 | 5.00e-06 | 5.93e-04 | 0.00e+00 |
|  516  | 5000  | 1753  | -9.8396e+02 | 2.50e-06 | 5.93e-04 | 0.00e+00 |
|  517  | 5016  | 1759  | -9.8396e+02 | 1.25e-06 | 5.93e-04 | 0.00e+00 |
|  518  | 5032  | 1763  | -9.8396e+02 | 6.25e-07 | 5.93e-04 | 0.00e+00 |
|  519  | 5040  | 1766  | -9.8396e+02 | 3.13e-07 | 5.93e-04 | 0.00e+00 |
|  520  | 5056  | 1769  | -9.8396e+02 | 1.56e-07 | 5.93e-04 | 0.00e+00 |
|  521  | 5072  | 1772  | -9.8396e+02 | 7.81e-08 | 5.93e-04 | 0.00e+00 |
|  522  | 5088  | 1774  | -9.8396e+02 | 3.91e-08 | 5.93e-04 | 0.00e+00 |
|  523  | 5104  | 1776  | -9.8396e+02 | 1.95e-08 | 5.93e-04 | 0.00e+00 |
|  524  | 5120  | 1777  | -9.8396e+02 | 9.77e-09 | 5.93e-04 | 0.00e+00 |
|  525  | 5136  | 1778  | -9.8396e+02 | 4.88e-09 | 5.93e-04 | 0.00e+00 |
|  526  | 5152  | 1780  | -9.8396e+02 | 2.44e-09 | 5.93e-04 | 0.00e+00 |
|  527  | 5168  | 1782  | -9.8396e+02 | 1.22e-09 | 5.93e-04 | 0.00e+00 |
|  528  | 5184  | 1784  | -9.8396e+02 | 4.50e-10 | 5.93e-04 | 0.00e+00 |
|  529  | 5200  | 1786  | -9.8396e+02 | 1.12e-10 | 5.93e-04 | 0.00e+00 |
