writing to logs/4/trust-constr/Colombia/2021_8_4_19_28
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  267  | 2240  | 1740  | -5.9254e+02 | 5.18e-01 | 2.77e+01 | 0.00e+00 |
|  268  | 2248  | 1747  | -5.9255e+02 | 5.18e-01 | 2.94e+01 | 0.00e+00 |
|  269  | 2256  | 1754  | -5.9256e+02 | 5.18e-01 | 2.85e+01 | 0.00e+00 |
|  270  | 2264  | 1761  | -5.9256e+02 | 5.18e-01 | 2.96e+01 | 0.00e+00 |
|  271  | 2272  | 1768  | -5.9257e+02 | 5.18e-01 | 2.88e+01 | 0.00e+00 |
|  272  | 2280  | 1775  | -5.9258e+02 | 5.18e-01 | 2.99e+01 | 0.00e+00 |
|  273  | 2288  | 1782  | -5.9259e+02 | 5.18e-01 | 2.91e+01 | 0.00e+00 |
|  274  | 2296  | 1789  | -5.9259e+02 | 5.18e-01 | 3.06e+01 | 0.00e+00 |
|  275  | 2304  | 1796  | -5.9260e+02 | 5.18e-01 | 2.94e+01 | 0.00e+00 |
|  276  | 2312  | 1800  | -5.9260e+02 | 5.18e-01 | 2.96e+01 | 0.00e+00 |
|  277  | 2320  | 1807  | -5.9263e+02 | 5.18e-01 | 3.37e+01 | 0.00e+00 |
|  278  | 2328  | 1814  | -5.9267e+02 | 5.18e-01 | 3.52e+01 | 0.00e+00 |
|  279  | 2336  | 1821  | -5.9269e+02 | 5.18e-01 | 3.47e+01 | 0.00e+00 |
|  280  | 2344  | 1828  | -5.9271e+02 | 5.18e-01 | 3.79e+01 | 0.00e+00 |
|  281  | 2352  | 1835  | -5.9274e+02 | 5.18e-01 | 3.27e+01 | 0.00e+00 |
|  282  | 2360  | 1841  | -5.9276e+02 | 5.18e-01 | 3.67e+01 | 0.00e+00 |
|  283  | 2368  | 1843  | -5.9276e+02 | 5.18e-01 | 3.72e+01 | 0.00e+00 |
|  284  | 2376  | 1850  | -5.9278e+02 | 5.18e-01 | 3.84e+01 | 0.00e+00 |
|  285  | 2384  | 1856  | -5.9281e+02 | 5.18e-01 | 3.72e+01 | 0.00e+00 |
|  286  | 2392  | 1858  | -5.9281e+02 | 5.18e-01 | 3.77e+01 | 0.00e+00 |
|  287  | 2400  | 1860  | -5.9281e+02 | 5.18e-01 | 3.71e+01 | 0.00e+00 |
|  288  | 2408  | 1867  | -5.9283e+02 | 5.18e-01 | 2.41e+01 | 0.00e+00 |
|  289  | 2416  | 1874  | -5.9285e+02 | 5.18e-01 | 2.68e+01 | 0.00e+00 |
|  290  | 2424  | 1881  | -5.9288e+02 | 5.18e-01 | 3.52e+01 | 0.00e+00 |
|  291  | 2432  | 1888  | -5.9323e+02 | 3.63e+00 | 3.29e+01 | 0.00e+00 |
|  292  | 2440  | 1895  | -5.9325e+02 | 3.63e+00 | 2.66e+01 | 0.00e+00 |
|  293  | 2448  | 1897  | -5.9325e+02 | 3.63e+00 | 2.70e+01 | 0.00e+00 |
|  294  | 2464  | 1904  | -5.9325e+02 | 3.63e-01 | 2.70e+01 | 0.00e+00 |
|  295  | 2480  | 1906  | -5.9325e+02 | 3.63e-02 | 2.70e+01 | 0.00e+00 |
|  296  | 2496  | 1908  | -5.9325e+02 | 3.63e-03 | 2.70e+01 | 0.00e+00 |
|  297  | 2512  | 1910  | -5.9325e+02 | 4.87e-04 | 2.70e+01 | 0.00e+00 |
|  298  | 2520  | 1912  | -5.9325e+02 | 4.87e-04 | 2.96e+01 | 0.00e+00 |
|  299  | 2528  | 1914  | -5.9325e+02 | 4.87e-04 | 2.70e+01 | 0.00e+00 |
|  300  | 2536  | 1916  | -5.9325e+02 | 1.83e-03 | 2.88e+01 | 0.00e+00 |
|  301  | 2544  | 1919  | -5.9325e+02 | 1.28e-02 | 2.74e+01 | 0.00e+00 |
|  302  | 2552  | 1921  | -5.9325e+02 | 1.28e-03 | 2.74e+01 | 0.00e+00 |
|  303  | 2568  | 1923  | -5.9325e+02 | 1.28e-04 | 2.74e+01 | 0.00e+00 |
|  304  | 2576  | 1925  | -5.9325e+02 | 6.40e-05 | 2.74e+01 | 0.00e+00 |
|  305  | 2592  | 1927  | -5.9325e+02 | 3.20e-05 | 2.74e+01 | 0.00e+00 |
|  306  | 2600  | 1929  | -5.9325e+02 | 3.20e-05 | 2.88e+01 | 0.00e+00 |
|  307  | 2608  | 1931  | -5.9325e+02 | 6.40e-05 | 2.74e+01 | 0.00e+00 |
|  308  | 2624  | 1933  | -5.9325e+02 | 2.05e-05 | 2.74e+01 | 0.00e+00 |
|  309  | 2632  | 1935  | -5.9325e+02 | 2.05e-05 | 2.88e+01 | 0.00e+00 |
|  310  | 2648  | 1937  | -5.9325e+02 | 1.03e-05 | 2.88e+01 | 0.00e+00 |
|  311  | 2656  | 1939  | -5.9325e+02 | 6.72e-05 | 2.88e+01 | 0.00e+00 |
|  312  | 2672  | 1941  | -5.9325e+02 | 6.72e-06 | 2.88e+01 | 0.00e+00 |
|  313  | 2680  | 1943  | -5.9325e+02 | 4.71e-05 | 2.74e+01 | 0.00e+00 |
|  314  | 2688  | 1945  | -5.9325e+02 | 3.29e-04 | 2.73e+01 | 0.00e+00 |
|  315  | 2696  | 1947  | -5.9326e+02 | 2.31e-03 | 2.65e+01 | 0.00e+00 |
|  316  | 2704  | 1949  | -5.9331e+02 | 4.61e-03 | 2.04e+01 | 0.00e+00 |
|  317  | 2712  | 1952  | -5.9340e+02 | 3.23e-02 | 1.92e+01 | 0.00e+00 |
|  318  | 2728  | 1954  | -5.9340e+02 | 9.65e-03 | 1.92e+01 | 0.00e+00 |
|  319  | 2736  | 1956  | -5.9361e+02 | 1.93e-02 | 1.25e+01 | 0.00e+00 |
|  320  | 2744  | 1958  | -5.9382e+02 | 3.86e-02 | 2.98e+01 | 0.00e+00 |
|  321  | 2752  | 1961  | -5.9427e+02 | 2.70e-01 | 1.23e+01 | 0.00e+00 |
|  322  | 2760  | 1968  | -5.9587e+02 | 1.89e+00 | 2.40e+01 | 0.00e+00 |
|  323  | 2768  | 1975  | -5.9692e+02 | 1.89e+00 | 1.51e+01 | 0.00e+00 |
|  324  | 2784  | 1982  | -5.9692e+02 | 3.88e-01 | 1.51e+01 | 0.00e+00 |
|  325  | 2792  | 1989  | -5.9803e+02 | 8.75e-01 | 2.43e+01 | 0.00e+00 |
|  326  | 2800  | 1996  | -5.9840e+02 | 8.75e-01 | 2.82e+01 | 0.00e+00 |
|  327  | 2808  | 2003  | -5.9901e+02 | 1.36e+00 | 3.02e+01 | 0.00e+00 |
|  328  | 2816  | 2009  | -5.9911e+02 | 1.36e+00 | 2.78e+01 | 0.00e+00 |
|  329  | 2824  | 2016  | -5.9913e+02 | 1.36e+00 | 2.80e+01 | 0.00e+00 |
|  330  | 2832  | 2023  | -5.9914e+02 | 1.36e+00 | 3.01e+01 | 0.00e+00 |
|  331  | 2840  | 2027  | -5.9914e+02 | 1.36e+00 | 2.86e+01 | 0.00e+00 |
|  332  | 2848  | 2028  | -5.9914e+02 | 1.36e+00 | 2.86e+01 | 0.00e+00 |
|  333  | 2856  | 2029  | -5.9914e+02 | 1.36e+00 | 2.86e+01 | 0.00e+00 |
|  334  | 2872  | 2034  | -5.9914e+02 | 1.36e-01 | 2.86e+01 | 0.00e+00 |
|  335  | 2888  | 2038  | -5.9914e+02 | 4.55e-02 | 2.86e+01 | 0.00e+00 |
|  336  | 2896  | 2040  | -5.9924e+02 | 4.55e-02 | 5.45e+01 | 0.00e+00 |
|  337  | 2904  | 2044  | -6.0089e+02 | 3.18e-01 | 3.32e+01 | 0.00e+00 |
|  338  | 2912  | 2051  | -6.0480e+02 | 1.37e+00 | 2.30e+01 | 0.00e+00 |
|  339  | 2920  | 2058  | -6.2349e+02 | 6.47e+00 | 3.87e+01 | 0.00e+00 |
|  340  | 2928  | 2065  | -6.4744e+02 | 6.47e+00 | 6.97e+01 | 0.00e+00 |
|  341  | 2944  | 2072  | -6.4744e+02 | 6.47e-01 | 6.97e+01 | 0.00e+00 |
|  342  | 2960  | 2078  | -6.4744e+02 | 3.23e-01 | 6.97e+01 | 0.00e+00 |
|  343  | 2968  | 2083  | -6.5612e+02 | 6.47e-01 | 5.85e+01 | 0.00e+00 |
|  344  | 2984  | 2090  | -6.5612e+02 | 9.17e-02 | 5.85e+01 | 0.00e+00 |
|  345  | 2992  | 2093  | -6.5995e+02 | 1.83e-01 | 6.19e+01 | 0.00e+00 |
|  346  | 3008  | 2099  | -6.5995e+02 | 9.17e-02 | 6.19e+01 | 0.00e+00 |
|  347  | 3016  | 2102  | -6.6437e+02 | 6.42e-01 | 6.57e+01 | 0.00e+00 |
|  348  | 3032  | 2106  | -6.6437e+02 | 3.21e-01 | 6.57e+01 | 0.00e+00 |
|  349  | 3048  | 2112  | -6.6437e+02 | 7.12e-02 | 6.57e+01 | 0.00e+00 |
|  350  | 3056  | 2115  | -6.6437e+02 | 3.56e-02 | 6.57e+01 | 0.00e+00 |
|  351  | 3064  | 2121  | -6.6646e+02 | 2.49e-01 | 2.63e+01 | 0.00e+00 |
|  352  | 3072  | 2128  | -6.7211e+02 | 1.74e+00 | 1.11e+02 | 0.00e+00 |
|  353  | 3088  | 2133  | -6.7211e+02 | 8.72e-01 | 1.11e+02 | 0.00e+00 |
|  354  | 3096  | 2140  | -6.7221e+02 | 8.72e-01 | 1.10e+02 | 0.00e+00 |
|  355  | 3104  | 2147  | -6.7223e+02 | 8.72e-01 | 1.10e+02 | 0.00e+00 |
|  356  | 3112  | 2154  | -6.7285e+02 | 8.72e-01 | 9.34e+01 | 0.00e+00 |
|  357  | 3120  | 2161  | -6.7388e+02 | 8.72e-01 | 3.98e+01 | 0.00e+00 |
|  358  | 3128  | 2168  | -6.7427e+02 | 8.72e-01 | 3.70e+01 | 0.00e+00 |
|  359  | 3136  | 2175  | -6.7586e+02 | 8.72e-01 | 8.39e+01 | 0.00e+00 |
|  360  | 3144  | 2182  | -6.7649e+02 | 8.72e-01 | 3.45e+01 | 0.00e+00 |
|  361  | 3152  | 2189  | -6.7672e+02 | 8.72e-01 | 6.12e+01 | 0.00e+00 |
|  362  | 3160  | 2196  | -6.7691e+02 | 8.72e-01 | 3.43e+01 | 0.00e+00 |
|  363  | 3168  | 2203  | -6.7708e+02 | 8.72e-01 | 5.82e+01 | 0.00e+00 |
|  364  | 3176  | 2210  | -6.7723e+02 | 8.72e-01 | 3.44e+01 | 0.00e+00 |
|  365  | 3184  | 2217  | -6.7810e+02 | 8.72e-01 | 5.25e+01 | 0.00e+00 |
|  366  | 3192  | 2224  | -6.7818e+02 | 8.72e-01 | 3.38e+01 | 0.00e+00 |
|  367  | 3200  | 2231  | -6.7907e+02 | 8.72e-01 | 4.05e+01 | 0.00e+00 |
|  368  | 3208  | 2238  | -6.7908e+02 | 8.72e-01 | 3.46e+01 | 0.00e+00 |
|  369  | 3216  | 2245  | -6.7924e+02 | 8.72e-01 | 3.42e+01 | 0.00e+00 |
|  370  | 3224  | 2252  | -6.7924e+02 | 8.72e-01 | 3.67e+01 | 0.00e+00 |
|  371  | 3232  | 2259  | -6.7927e+02 | 8.72e-01 | 3.66e+01 | 0.00e+00 |
|  372  | 3240  | 2266  | -6.7928e+02 | 8.72e-01 | 3.56e+01 | 0.00e+00 |
|  373  | 3248  | 2270  | -6.7928e+02 | 8.72e-01 | 3.56e+01 | 0.00e+00 |
|  374  | 3256  | 2274  | -6.7928e+02 | 8.72e-01 | 3.56e+01 | 0.00e+00 |
|  375  | 3264  | 2281  | -6.8035e+02 | 8.72e-01 | 3.53e+01 | 0.00e+00 |
|  376  | 3272  | 2288  | -6.8642e+02 | 2.76e+00 | 4.51e+01 | 0.00e+00 |
|  377  | 3280  | 2295  | -6.8724e+02 | 2.76e+00 | 3.34e+01 | 0.00e+00 |
|  378  | 3288  | 2302  | -6.8762e+02 | 2.76e+00 | 3.38e+01 | 0.00e+00 |
|  379  | 3296  | 2309  | -6.8778e+02 | 2.76e+00 | 3.56e+01 | 0.00e+00 |
|  380  | 3304  | 2316  | -6.8784e+02 | 2.76e+00 | 2.87e+01 | 0.00e+00 |
|  381  | 3312  | 2323  | -6.8789e+02 | 2.76e+00 | 2.75e+01 | 0.00e+00 |
|  382  | 3320  | 2330  | -6.8792e+02 | 2.76e+00 | 2.16e+01 | 0.00e+00 |
|  383  | 3328  | 2337  | -6.8792e+02 | 2.76e+00 | 2.22e+01 | 0.00e+00 |
|  384  | 3336  | 2342  | -6.8792e+02 | 2.76e+00 | 2.02e+01 | 0.00e+00 |
|  385  | 3344  | 2349  | -6.8793e+02 | 2.76e+00 | 2.05e+01 | 0.00e+00 |
|  386  | 3352  | 2350  | -6.8793e+02 | 2.76e+00 | 2.05e+01 | 0.00e+00 |
|  387  | 3368  | 2357  | -6.8793e+02 | 2.76e-01 | 2.05e+01 | 0.00e+00 |
|  388  | 3376  | 2363  | -6.8794e+02 | 2.76e-01 | 1.73e+01 | 0.00e+00 |
|  389  | 3384  | 2370  | -6.8794e+02 | 2.76e-02 | 1.73e+01 | 0.00e+00 |
|  390  | 3392  | 2375  | -6.8797e+02 | 1.93e-01 | 1.73e+01 | 0.00e+00 |
|  391  | 3408  | 2380  | -6.8797e+02 | 2.05e-02 | 1.73e+01 | 0.00e+00 |
|  392  | 3416  | 2387  | -6.8798e+02 | 1.17e-01 | 1.73e+01 | 0.00e+00 |
|  393  | 3424  | 2394  | -6.8799e+02 | 1.22e-01 | 1.70e+01 | 0.00e+00 |
|  394  | 3432  | 2401  | -6.8801e+02 | 1.22e-01 | 1.71e+01 | 0.00e+00 |
|  395  | 3440  | 2408  | -6.8806e+02 | 3.66e-01 | 1.95e+01 | 0.00e+00 |
|  396  | 3448  | 2413  | -6.8836e+02 | 2.56e+00 | 2.64e+01 | 0.00e+00 |
|  397  | 3456  | 2419  | -6.8845e+02 | 2.56e+00 | 2.36e+01 | 0.00e+00 |
|  398  | 3464  | 2426  | -6.8849e+02 | 2.56e+00 | 1.64e+01 | 0.00e+00 |
|  399  | 3472  | 2433  | -6.8850e+02 | 2.56e+00 | 1.66e+01 | 0.00e+00 |
|  400  | 3480  | 2440  | -6.8851e+02 | 2.56e+00 | 1.64e+01 | 0.00e+00 |
|  401  | 3488  | 2447  | -6.8853e+02 | 2.56e+00 | 1.66e+01 | 0.00e+00 |
|  402  | 3496  | 2454  | -6.8854e+02 | 2.56e+00 | 1.64e+01 | 0.00e+00 |
|  403  | 3504  | 2461  | -6.8855e+02 | 2.56e+00 | 1.66e+01 | 0.00e+00 |
|  404  | 3512  | 2468  | -6.8856e+02 | 2.56e+00 | 1.64e+01 | 0.00e+00 |
|  405  | 3520  | 2475  | -6.8856e+02 | 2.56e+00 | 1.66e+01 | 0.00e+00 |
|  406  | 3528  | 2482  | -6.8857e+02 | 2.56e+00 | 1.64e+01 | 0.00e+00 |
|  407  | 3536  | 2489  | -6.8857e+02 | 2.56e+00 | 1.66e+01 | 0.00e+00 |
|  408  | 3544  | 2496  | -6.8858e+02 | 2.56e+00 | 1.63e+01 | 0.00e+00 |
|  409  | 3552  | 2503  | -6.8858e+02 | 2.56e+00 | 1.66e+01 | 0.00e+00 |
|  410  | 3560  | 2510  | -6.8859e+02 | 2.56e+00 | 1.64e+01 | 0.00e+00 |
|  411  | 3568  | 2517  | -6.8859e+02 | 2.56e+00 | 1.65e+01 | 0.00e+00 |
|  412  | 3576  | 2524  | -6.8860e+02 | 2.56e+00 | 1.63e+01 | 0.00e+00 |
|  413  | 3584  | 2531  | -6.8860e+02 | 2.56e+00 | 1.65e+01 | 0.00e+00 |
|  414  | 3592  | 2538  | -6.8861e+02 | 2.56e+00 | 1.63e+01 | 0.00e+00 |
|  415  | 3600  | 2545  | -6.8861e+02 | 2.56e+00 | 1.65e+01 | 0.00e+00 |
|  416  | 3608  | 2552  | -6.8862e+02 | 2.56e+00 | 1.63e+01 | 0.00e+00 |
|  417  | 3616  | 2559  | -6.8862e+02 | 2.56e+00 | 1.65e+01 | 0.00e+00 |
|  418  | 3624  | 2566  | -6.8863e+02 | 2.56e+00 | 1.63e+01 | 0.00e+00 |
|  419  | 3632  | 2573  | -6.8863e+02 | 2.56e+00 | 1.65e+01 | 0.00e+00 |
|  420  | 3640  | 2580  | -6.8864e+02 | 2.56e+00 | 1.63e+01 | 0.00e+00 |
|  421  | 3648  | 2587  | -6.8864e+02 | 2.56e+00 | 1.64e+01 | 0.00e+00 |
|  422  | 3656  | 2594  | -6.8865e+02 | 2.56e+00 | 1.63e+01 | 0.00e+00 |
|  423  | 3664  | 2601  | -6.8865e+02 | 2.56e+00 | 1.64e+01 | 0.00e+00 |
|  424  | 3672  | 2608  | -6.8866e+02 | 2.56e+00 | 1.63e+01 | 0.00e+00 |
|  425  | 3680  | 2615  | -6.8866e+02 | 2.56e+00 | 1.64e+01 | 0.00e+00 |
|  426  | 3688  | 2622  | -6.8867e+02 | 2.56e+00 | 1.63e+01 | 0.00e+00 |
|  427  | 3696  | 2629  | -6.8867e+02 | 2.56e+00 | 1.64e+01 | 0.00e+00 |
|  428  | 3704  | 2636  | -6.8867e+02 | 2.56e+00 | 1.63e+01 | 0.00e+00 |
|  429  | 3712  | 2643  | -6.8868e+02 | 2.56e+00 | 1.64e+01 | 0.00e+00 |
|  430  | 3720  | 2650  | -6.8868e+02 | 2.56e+00 | 1.63e+01 | 0.00e+00 |
|  431  | 3728  | 2657  | -6.8869e+02 | 2.56e+00 | 1.64e+01 | 0.00e+00 |
|  432  | 3736  | 2664  | -6.8869e+02 | 2.56e+00 | 1.62e+01 | 0.00e+00 |
|  433  | 3744  | 2671  | -6.8870e+02 | 2.56e+00 | 1.64e+01 | 0.00e+00 |
|  434  | 3752  | 2678  | -6.8870e+02 | 2.56e+00 | 1.62e+01 | 0.00e+00 |
|  435  | 3760  | 2685  | -6.8870e+02 | 2.56e+00 | 1.64e+01 | 0.00e+00 |
|  436  | 3768  | 2692  | -6.8871e+02 | 2.56e+00 | 1.62e+01 | 0.00e+00 |
|  437  | 3776  | 2699  | -6.8871e+02 | 2.56e+00 | 1.64e+01 | 0.00e+00 |
|  438  | 3784  | 2706  | -6.8872e+02 | 2.56e+00 | 1.62e+01 | 0.00e+00 |
|  439  | 3792  | 2713  | -6.8872e+02 | 2.56e+00 | 1.64e+01 | 0.00e+00 |
|  440  | 3800  | 2720  | -6.8873e+02 | 2.56e+00 | 1.62e+01 | 0.00e+00 |
|  441  | 3808  | 2727  | -6.8873e+02 | 2.56e+00 | 1.64e+01 | 0.00e+00 |
|  442  | 3816  | 2734  | -6.8874e+02 | 2.56e+00 | 1.62e+01 | 0.00e+00 |
|  443  | 3824  | 2736  | -6.8874e+02 | 2.56e+00 | 1.62e+01 | 0.00e+00 |
|  444  | 3832  | 2738  | -6.8874e+02 | 2.56e+00 | 1.62e+01 | 0.00e+00 |
|  445  | 3840  | 2744  | -6.8875e+02 | 2.56e+00 | 1.62e+01 | 0.00e+00 |
|  446  | 3848  | 2748  | -6.8875e+02 | 2.56e+00 | 1.62e+01 | 0.00e+00 |
|  447  | 3856  | 2752  | -6.8878e+02 | 2.56e+00 | 2.03e+01 | 0.00e+00 |
|  448  | 3864  | 2756  | -6.8883e+02 | 2.56e+00 | 2.77e+01 | 0.00e+00 |
|  449  | 3872  | 2760  | -6.8897e+02 | 2.56e+00 | 4.01e+01 | 0.00e+00 |
|  450  | 3880  | 2764  | -6.8936e+02 | 2.56e+00 | 5.73e+01 | 0.00e+00 |
|  451  | 3888  | 2771  | -6.9036e+02 | 2.56e+00 | 8.96e+01 | 0.00e+00 |
|  452  | 3896  | 2778  | -6.9216e+02 | 2.56e+00 | 1.11e+02 | 0.00e+00 |
|  453  | 3904  | 2785  | -6.9660e+02 | 2.56e+00 | 1.02e+02 | 0.00e+00 |
|  454  | 3912  | 2792  | -6.9959e+02 | 2.56e+00 | 3.27e+00 | 0.00e+00 |
|  455  | 3920  | 2799  | -6.9972e+02 | 2.56e+00 | 4.03e+00 | 0.00e+00 |
|  456  | 3928  | 2805  | -6.9973e+02 | 2.56e+00 | 8.08e-01 | 0.00e+00 |
|  457  | 3936  | 2812  | -6.9973e+02 | 2.56e+00 | 8.55e-01 | 0.00e+00 |
|  458  | 3944  | 2816  | -6.9973e+02 | 2.56e+00 | 2.00e+00 | 0.00e+00 |
|  459  | 3952  | 2818  | -6.9973e+02 | 2.56e+00 | 1.37e+00 | 0.00e+00 |
|  460  | 3960  | 2820  | -6.9973e+02 | 2.56e+00 | 1.60e+00 | 0.00e+00 |
|  461  | 3968  | 2822  | -6.9973e+02 | 2.56e+00 | 1.53e+00 | 0.00e+00 |
|  462  | 3984  | 2823  | -6.9973e+02 | 2.56e-01 | 1.53e+00 | 0.00e+00 |
|  463  | 4000  | 2830  | -6.9973e+02 | 2.56e-02 | 1.53e+00 | 0.00e+00 |
|  464  | 4008  | 2835  | -6.9973e+02 | 3.37e-02 | 1.52e+00 | 0.00e+00 |
|  465  | 4016  | 2840  | -6.9973e+02 | 3.37e-02 | 7.47e-01 | 0.00e+00 |
|  466  | 4024  | 2845  | -6.9973e+02 | 3.37e-02 | 6.22e-01 | 0.00e+00 |
|  467  | 4032  | 2848  | -6.9973e+02 | 3.37e-02 | 8.01e-01 | 0.00e+00 |
|  468  | 4040  | 2853  | -6.9973e+02 | 3.37e-02 | 8.46e-01 | 0.00e+00 |
|  469  | 4048  | 2856  | -6.9973e+02 | 3.37e-02 | 9.53e-01 | 0.00e+00 |
|  470  | 4056  | 2860  | -6.9973e+02 | 3.37e-02 | 1.72e+00 | 0.00e+00 |
|  471  | 4064  | 2864  | -6.9973e+02 | 3.37e-02 | 2.31e+00 | 0.00e+00 |
|  472  | 4072  | 2868  | -6.9973e+02 | 3.37e-02 | 2.98e+00 | 0.00e+00 |
|  473  | 4080  | 2872  | -6.9973e+02 | 3.37e-02 | 3.21e+00 | 0.00e+00 |
|  474  | 4088  | 2874  | -6.9973e+02 | 3.37e-02 | 1.76e+00 | 0.00e+00 |
|  475  | 4096  | 2878  | -6.9973e+02 | 3.37e-02 | 3.12e-01 | 0.00e+00 |
|  476  | 4104  | 2882  | -6.9973e+02 | 3.37e-02 | 2.75e-01 | 0.00e+00 |
|  477  | 4112  | 2889  | -6.9973e+02 | 6.74e-02 | 5.66e-01 | 0.00e+00 |
|  478  | 4120  | 2895  | -6.9973e+02 | 6.74e-02 | 4.03e-01 | 0.00e+00 |
|  479  | 4128  | 2899  | -6.9973e+02 | 6.74e-02 | 3.43e-01 | 0.00e+00 |
|  480  | 4136  | 2900  | -6.9973e+02 | 6.74e-02 | 3.43e-01 | 0.00e+00 |
|  481  | 4152  | 2906  | -6.9973e+02 | 6.74e-03 | 3.43e-01 | 0.00e+00 |
|  482  | 4160  | 2909  | -6.9973e+02 | 6.74e-03 | 3.39e-01 | 0.00e+00 |
|  483  | 4168  | 2912  | -6.9973e+02 | 6.74e-03 | 3.31e-01 | 0.00e+00 |
|  484  | 4176  | 2918  | -6.9973e+02 | 1.35e-02 | 7.06e-01 | 0.00e+00 |
|  485  | 4184  | 2922  | -6.9973e+02 | 1.35e-02 | 2.14e-01 | 0.00e+00 |
|  486  | 4192  | 2928  | -6.9973e+02 | 9.44e-02 | 1.93e-01 | 0.00e+00 |
|  487  | 4200  | 2935  | -6.9973e+02 | 9.44e-02 | 4.30e-01 | 0.00e+00 |
|  488  | 4208  | 2939  | -6.9973e+02 | 9.44e-02 | 3.39e-01 | 0.00e+00 |
|  489  | 4216  | 2942  | -6.9973e+02 | 9.44e-02 | 3.47e-01 | 0.00e+00 |
|  490  | 4224  | 2944  | -6.9973e+02 | 9.44e-02 | 3.48e-01 | 0.00e+00 |
|  491  | 4232  | 2945  | -6.9973e+02 | 9.44e-02 | 3.48e-01 | 0.00e+00 |
|  492  | 4248  | 2948  | -6.9973e+02 | 9.44e-03 | 3.48e-01 | 0.00e+00 |
|  493  | 4256  | 2954  | -6.9973e+02 | 6.61e-02 | 1.32e+00 | 0.00e+00 |
|  494  | 4264  | 2958  | -6.9973e+02 | 6.61e-02 | 5.68e-01 | 0.00e+00 |
|  495  | 4272  | 2961  | -6.9973e+02 | 6.61e-02 | 8.60e-01 | 0.00e+00 |
|  496  | 4280  | 2964  | -6.9973e+02 | 6.61e-02 | 5.24e-01 | 0.00e+00 |
|  497  | 4288  | 2967  | -6.9973e+02 | 6.61e-02 | 2.58e-01 | 0.00e+00 |
|  498  | 4296  | 2973  | -6.9973e+02 | 4.63e-01 | 3.37e-01 | 0.00e+00 |
|  499  | 4304  | 2980  | -6.9971e+02 | 9.25e-01 | 2.39e+00 | 0.00e+00 |
|  500  | 4312  | 2983  | -6.9971e+02 | 9.25e-01 | 4.26e-01 | 0.00e+00 |
|  501  | 4320  | 2986  | -6.9971e+02 | 9.25e-01 | 8.90e-01 | 0.00e+00 |
|  502  | 4328  | 2988  | -6.9971e+02 | 9.25e-01 | 9.33e-01 | 0.00e+00 |
|  503  | 4336  | 2990  | -6.9971e+02 | 9.25e-01 | 2.49e+00 | 0.00e+00 |
|  504  | 4344  | 2992  | -6.9972e+02 | 9.25e-01 | 2.78e+00 | 0.00e+00 |
|  505  | 4352  | 2995  | -6.9972e+02 | 9.25e-01 | 2.56e+00 | 0.00e+00 |
|  506  | 4360  | 2996  | -6.9972e+02 | 9.25e-01 | 1.15e+00 | 0.00e+00 |
|  507  | 4368  | 2999  | -6.9972e+02 | 9.25e-01 | 2.72e-01 | 0.00e+00 |
|  508  | 4376  | 3001  | -6.9972e+02 | 9.25e-01 | 1.25e-01 | 0.00e+00 |
|  509  | 4384  | 3008  | -6.9970e+02 | 2.66e+00 | 1.19e+00 | 0.00e+00 |
|  510  | 4392  | 3010  | -6.9970e+02 | 2.66e+00 | 3.95e-01 | 0.00e+00 |
|  511  | 4400  | 3012  | -6.9970e+02 | 2.66e+00 | 2.64e-01 | 0.00e+00 |
|  512  | 4408  | 3014  | -6.9970e+02 | 2.66e+00 | 3.19e-02 | 0.00e+00 |
|  513  | 4408  | 3014  | -6.9970e+02 | 1.33e+01 | 3.23e-02 | 0.00e+00 |
|  514  | 4416  | 3021  | -6.9973e+02 | 1.33e+01 | 1.88e-01 | 0.00e+00 |
|  515  | 4424  | 3024  | -6.9973e+02 | 1.33e+01 | 2.76e-02 | 0.00e+00 |
|  516  | 4432  | 3027  | -6.9973e+02 | 1.33e+01 | 1.10e-02 | 0.00e+00 |
|  517  | 4432  | 3027  | -6.9973e+02 | 6.64e+01 | 1.47e-02 | 0.00e+00 |
|  518  | 4440  | 3034  | -6.9975e+02 | 6.64e+01 | 5.11e-02 | 0.00e+00 |
|  519  | 4448  | 3036  | -6.9975e+02 | 6.64e+01 | 7.36e-02 | 0.00e+00 |
|  520  | 4456  | 3037  | -6.9975e+02 | 6.64e+01 | 8.21e-02 | 0.00e+00 |
|  521  | 4472  | 3038  | -6.9975e+02 | 6.64e+00 | 8.21e-02 | 0.00e+00 |
|  522  | 4488  | 3039  | -6.9975e+02 | 6.64e-01 | 8.21e-02 | 0.00e+00 |
|  523  | 4504  | 3046  | -6.9975e+02 | 6.64e-02 | 8.21e-02 | 0.00e+00 |
|  524  | 4520  | 3048  | -6.9975e+02 | 6.64e-03 | 8.21e-02 | 0.00e+00 |
|  525  | 4536  | 3050  | -6.9975e+02 | 6.64e-04 | 8.21e-02 | 0.00e+00 |
|  526  | 4552  | 3052  | -6.9975e+02 | 6.64e-05 | 8.21e-02 | 0.00e+00 |
|  527  | 4568  | 3054  | -6.9975e+02 | 6.64e-06 | 8.21e-02 | 0.00e+00 |
|  528  | 4584  | 3056  | -6.9975e+02 | 3.32e-06 | 8.21e-02 | 0.00e+00 |
