writing to logs/2/trust-constr/Mexico/2021_8_4_19_24
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  269  | 2632  |  825  | -1.2988e+03 | 7.52e-07 | 1.36e+02 | 0.00e+00 |
|  270  | 2640  |  826  | -1.2988e+03 | 7.52e-08 | 1.36e+02 | 0.00e+00 |
|  271  | 2656  |  827  | -1.2988e+03 | 7.52e-09 | 1.36e+02 | 0.00e+00 |
|  272  | 2664  |  829  | -1.2988e+03 | 5.27e-08 | 1.36e+02 | 0.00e+00 |
|  273  | 2672  |  831  | -1.2988e+03 | 5.27e-09 | 1.36e+02 | 0.00e+00 |
|  274  | 2680  |  833  | -1.2988e+03 | 3.69e-08 | 1.36e+02 | 0.00e+00 |
|  275  | 2696  |  835  | -1.2988e+03 | 3.69e-09 | 1.36e+02 | 0.00e+00 |
|  276  | 2704  |  837  | -1.2988e+03 | 2.58e-08 | 1.36e+02 | 0.00e+00 |
|  277  | 2720  |  839  | -1.2988e+03 | 2.58e-09 | 1.36e+02 | 0.00e+00 |
|  278  | 2728  |  842  | -1.2988e+03 | 1.81e-08 | 1.36e+02 | 0.00e+00 |
|  279  | 2736  |  845  | -1.2988e+03 | 1.26e-07 | 1.66e+06 | 0.00e+00 |
|  280  | 2752  |  847  | -1.2988e+03 | 1.77e-08 | 1.66e+06 | 0.00e+00 |
|  281  | 2768  |  848  | -1.2988e+03 | 8.87e-09 | 1.66e+06 | 0.00e+00 |
|  282  | 2784  |  849  | -1.2988e+03 | 4.44e-09 | 1.66e+06 | 0.00e+00 |
|  283  | 2792  |  850  | -1.2988e+03 | 2.22e-09 | 1.66e+06 | 0.00e+00 |
|  284  | 2808  |  851  | -1.2988e+03 | 1.11e-09 | 1.66e+06 | 0.00e+00 |
|  285  | 2824  |  852  | -1.2988e+03 | 5.55e-10 | 1.66e+06 | 0.00e+00 |
|  286  | 2832  |  853  | -1.2988e+03 | 2.77e-10 | 1.66e+06 | 0.00e+00 |
|  287  | 2848  |  854  | -1.2988e+03 | 1.39e-10 | 1.66e+06 | 0.00e+00 |
|  288  | 2856  |  855  | -1.2988e+03 | 6.93e-11 | 1.66e+06 | 0.00e+00 |
|  289  | 2864  |  856  | -1.2988e+03 | 3.47e-11 | 1.66e+06 | 0.00e+00 |
|  290  | 2880  |  857  | -1.2988e+03 | 1.73e-11 | 1.66e+06 | 0.00e+00 |
|  291  | 2888  |  858  | -1.2988e+03 | 8.67e-12 | 1.66e+06 | 0.00e+00 |
|  292  | 2904  |  859  | -1.2988e+03 | 4.33e-12 | 1.66e+06 | 0.00e+00 |
|  293  | 2912  |  860  | -1.2988e+03 | 2.17e-12 | 1.66e+06 | 0.00e+00 |
|  294  | 2928  |  861  | -1.2988e+03 | 1.08e-12 | 1.66e+06 | 0.00e+00 |
|  295  | 2936  |  862  | -1.2988e+03 | 5.42e-13 | 1.66e+06 | 0.00e+00 |
|  296  | 2952  |  863  | -1.2988e+03 | 2.71e-13 | 1.66e+06 | 0.00e+00 |
|  297  | 2960  |  864  | -1.2988e+03 | 1.35e-13 | 1.66e+06 | 0.00e+00 |
|  298  | 2976  |  865  | -1.2988e+03 | 6.77e-14 | 1.66e+06 | 0.00e+00 |
|  299  | 2992  |  866  | -1.2988e+03 | 3.39e-14 | 1.66e+06 | 0.00e+00 |
|  300  | 3008  |  867  | -1.2988e+03 | 1.69e-14 | 1.66e+06 | 0.00e+00 |
|  301  | 3024  |  868  | -1.2988e+03 | 8.46e-15 | 1.66e+06 | 0.00e+00 |
|  302  | 3040  |  869  | -1.2988e+03 | 4.23e-15 | 1.66e+06 | 0.00e+00 |
|  303  | 3048  |  870  | -1.2988e+03 | 4.23e-15 | 1.66e+06 | 0.00e+00 |
|  304  | 3064  |  871  | -1.2988e+03 | 2.12e-15 | 1.66e+06 | 0.00e+00 |
|  305  | 3080  |  872  | -1.2988e+03 | 1.06e-15 | 1.66e+06 | 0.00e+00 |
|  306  | 3088  |  873  | -1.2988e+03 | 1.06e-15 | 1.66e+06 | 0.00e+00 |
|  307  | 3096  |  874  | -1.2988e+03 | 5.29e-16 | 1.66e+06 | 0.00e+00 |
|  308  | 3104  |  875  | -1.2988e+03 | 2.64e-16 | 1.66e+06 | 0.00e+00 |
|  309  | 3112  |  876  | -1.2988e+03 | 1.32e-16 | 1.66e+06 | 0.00e+00 |
|  310  | 3120  |  877  | -1.2988e+03 | 6.61e-17 | 1.66e+06 | 0.00e+00 |
|  311  | 3128  |  877  | -1.2988e+03 | 1.00e+00 | 1.66e+06 | 0.00e+00 |
|  312  | 3144  |  881  | -1.2988e+03 | 5.00e-01 | 1.66e+06 | 0.00e+00 |
|  313  | 3152  |  884  | -1.2988e+03 | 2.50e-01 | 1.66e+06 | 0.00e+00 |
|  314  | 3160  |  887  | -1.2988e+03 | 1.25e-01 | 1.66e+06 | 0.00e+00 |
|  315  | 3176  |  890  | -1.2988e+03 | 6.25e-02 | 1.66e+06 | 0.00e+00 |
|  316  | 3192  |  893  | -1.2988e+03 | 3.12e-02 | 1.66e+06 | 0.00e+00 |
|  317  | 3200  |  896  | -1.2988e+03 | 1.56e-02 | 1.66e+06 | 0.00e+00 |
|  318  | 3216  |  898  | -1.2988e+03 | 7.81e-03 | 1.66e+06 | 0.00e+00 |
|  319  | 3232  |  900  | -1.2988e+03 | 3.91e-03 | 1.66e+06 | 0.00e+00 |
|  320  | 3248  |  902  | -1.2988e+03 | 1.95e-03 | 1.66e+06 | 0.00e+00 |
|  321  | 3256  |  904  | -1.2988e+03 | 9.77e-04 | 1.66e+06 | 0.00e+00 |
|  322  | 3264  |  906  | -1.2988e+03 | 4.88e-04 | 1.66e+06 | 0.00e+00 |
|  323  | 3280  |  908  | -1.2988e+03 | 2.44e-04 | 1.66e+06 | 0.00e+00 |
|  324  | 3288  |  910  | -1.2988e+03 | 1.22e-04 | 1.66e+06 | 0.00e+00 |
|  325  | 3304  |  911  | -1.2988e+03 | 6.10e-05 | 1.66e+06 | 0.00e+00 |
|  326  | 3312  |  913  | -1.2988e+03 | 3.05e-05 | 1.66e+06 | 0.00e+00 |
|  327  | 3328  |  915  | -1.2988e+03 | 1.53e-05 | 1.66e+06 | 0.00e+00 |
|  328  | 3344  |  916  | -1.2988e+03 | 7.63e-06 | 1.66e+06 | 0.00e+00 |
|  329  | 3360  |  917  | -1.2988e+03 | 3.81e-06 | 1.66e+06 | 0.00e+00 |
|  330  | 3368  |  918  | -1.2988e+03 | 1.91e-06 | 1.66e+06 | 0.00e+00 |
|  331  | 3384  |  919  | -1.2988e+03 | 9.54e-07 | 1.66e+06 | 0.00e+00 |
|  332  | 3400  |  920  | -1.2988e+03 | 4.77e-07 | 1.66e+06 | 0.00e+00 |
|  333  | 3416  |  921  | -1.2988e+03 | 2.38e-07 | 1.66e+06 | 0.00e+00 |
|  334  | 3432  |  922  | -1.2988e+03 | 1.19e-07 | 1.66e+06 | 0.00e+00 |
|  335  | 3448  |  923  | -1.2988e+03 | 5.96e-08 | 1.66e+06 | 0.00e+00 |
|  336  | 3456  |  924  | -1.2988e+03 | 2.98e-08 | 1.66e+06 | 0.00e+00 |
|  337  | 3472  |  925  | -1.2988e+03 | 1.49e-08 | 1.66e+06 | 0.00e+00 |
|  338  | 3480  |  926  | -1.2988e+03 | 7.45e-09 | 1.66e+06 | 0.00e+00 |
|  339  | 3496  |  927  | -1.2988e+03 | 3.73e-09 | 1.66e+06 | 0.00e+00 |
|  340  | 3504  |  928  | -1.2988e+03 | 1.86e-09 | 1.66e+06 | 0.00e+00 |
|  341  | 3520  |  929  | -1.2988e+03 | 9.31e-10 | 1.66e+06 | 0.00e+00 |
|  342  | 3536  |  930  | -1.2988e+03 | 4.66e-10 | 1.66e+06 | 0.00e+00 |
|  343  | 3552  |  931  | -1.2988e+03 | 2.33e-10 | 1.66e+06 | 0.00e+00 |
|  344  | 3568  |  932  | -1.2988e+03 | 1.16e-10 | 1.66e+06 | 0.00e+00 |
|  345  | 3584  |  933  | -1.2988e+03 | 5.82e-11 | 1.66e+06 | 0.00e+00 |
|  346  | 3600  |  934  | -1.2988e+03 | 2.91e-11 | 1.66e+06 | 0.00e+00 |
|  347  | 3616  |  935  | -1.2988e+03 | 1.46e-11 | 1.66e+06 | 0.00e+00 |
|  348  | 3632  |  936  | -1.2988e+03 | 7.28e-12 | 1.66e+06 | 0.00e+00 |
|  349  | 3640  |  937  | -1.2988e+03 | 3.64e-12 | 1.66e+06 | 0.00e+00 |
|  350  | 3656  |  938  | -1.2988e+03 | 1.82e-12 | 1.66e+06 | 0.00e+00 |
|  351  | 3664  |  939  | -1.2988e+03 | 9.09e-13 | 1.66e+06 | 0.00e+00 |
|  352  | 3672  |  940  | -1.2988e+03 | 4.55e-13 | 1.66e+06 | 0.00e+00 |
|  353  | 3680  |  941  | -1.2988e+03 | 2.27e-13 | 1.66e+06 | 0.00e+00 |
|  354  | 3688  |  942  | -1.2988e+03 | 1.14e-13 | 1.66e+06 | 0.00e+00 |
|  355  | 3704  |  943  | -1.2988e+03 | 5.68e-14 | 1.66e+06 | 0.00e+00 |
|  356  | 3720  |  944  | -1.2988e+03 | 2.84e-14 | 1.66e+06 | 0.00e+00 |
|  357  | 3736  |  945  | -1.2988e+03 | 1.42e-14 | 1.66e+06 | 0.00e+00 |
|  358  | 3752  |  946  | -1.2988e+03 | 7.11e-15 | 1.66e+06 | 0.00e+00 |
|  359  | 3768  |  947  | -1.2988e+03 | 3.55e-15 | 1.66e+06 | 0.00e+00 |
|  360  | 3784  |  948  | -1.2988e+03 | 1.78e-15 | 1.66e+06 | 0.00e+00 |
|  361  | 3792  |  949  | -1.2988e+03 | 8.88e-16 | 1.66e+06 | 0.00e+00 |
|  362  | 3800  |  950  | -1.2988e+03 | 4.44e-16 | 1.66e+06 | 0.00e+00 |
|  363  | 3808  |  951  | -1.2988e+03 | 2.22e-16 | 1.66e+06 | 0.00e+00 |
|  364  | 3816  |  952  | -1.2988e+03 | 1.11e-16 | 1.66e+06 | 0.00e+00 |
|  365  | 3824  |  953  | -1.2988e+03 | 5.55e-17 | 1.66e+06 | 0.00e+00 |
|  366  | 3824  |  953  | -1.2988e+03 | 1.00e+00 | 1.66e+06 | 0.00e+00 |
|  367  | 3840  |  956  | -1.2988e+03 | 3.35e-01 | 1.66e+06 | 0.00e+00 |
|  368  | 3856  |  959  | -1.2988e+03 | 1.67e-01 | 1.66e+06 | 0.00e+00 |
|  369  | 3872  |  962  | -1.2988e+03 | 8.36e-02 | 1.66e+06 | 0.00e+00 |
|  370  | 3888  |  965  | -1.2988e+03 | 4.18e-02 | 1.66e+06 | 0.00e+00 |
|  371  | 3896  |  968  | -1.2988e+03 | 2.09e-02 | 1.66e+06 | 0.00e+00 |
|  372  | 3912  |  971  | -1.2988e+03 | 1.05e-02 | 1.66e+06 | 0.00e+00 |
|  373  | 3928  |  974  | -1.2988e+03 | 5.23e-03 | 1.66e+06 | 0.00e+00 |
|  374  | 3944  |  977  | -1.2988e+03 | 2.61e-03 | 1.66e+06 | 0.00e+00 |
|  375  | 3952  |  980  | -1.2988e+03 | 1.31e-03 | 1.66e+06 | 0.00e+00 |
|  376  | 3960  |  983  | -1.2988e+03 | 6.53e-04 | 1.66e+06 | 0.00e+00 |
|  377  | 3976  |  986  | -1.2988e+03 | 3.27e-04 | 1.66e+06 | 0.00e+00 |
|  378  | 3992  |  989  | -1.2988e+03 | 1.63e-04 | 1.66e+06 | 0.00e+00 |
|  379  | 4008  |  990  | -1.2988e+03 | 8.17e-05 | 1.66e+06 | 0.00e+00 |
|  380  | 4024  |  991  | -1.2988e+03 | 4.08e-05 | 1.66e+06 | 0.00e+00 |
|  381  | 4040  |  993  | -1.2988e+03 | 2.04e-05 | 1.66e+06 | 0.00e+00 |
|  382  | 4048  |  995  | -1.2988e+03 | 1.02e-05 | 1.66e+06 | 0.00e+00 |
|  383  | 4064  |  997  | -1.2988e+03 | 5.11e-06 | 1.66e+06 | 0.00e+00 |
|  384  | 4072  |  999  | -1.2988e+03 | 2.55e-06 | 1.66e+06 | 0.00e+00 |
|  385  | 4080  | 1001  | -1.2988e+03 | 1.28e-06 | 1.66e+06 | 0.00e+00 |
|  386  | 4096  | 1003  | -1.2988e+03 | 6.38e-07 | 1.66e+06 | 0.00e+00 |
|  387  | 4112  | 1004  | -1.2988e+03 | 3.19e-07 | 1.66e+06 | 0.00e+00 |
|  388  | 4120  | 1005  | -1.2988e+03 | 1.60e-07 | 1.66e+06 | 0.00e+00 |
|  389  | 4136  | 1006  | -1.2988e+03 | 7.98e-08 | 1.66e+06 | 0.00e+00 |
|  390  | 4144  | 1007  | -1.2988e+03 | 3.99e-08 | 1.66e+06 | 0.00e+00 |
|  391  | 4160  | 1008  | -1.2988e+03 | 1.99e-08 | 1.66e+06 | 0.00e+00 |
|  392  | 4176  | 1009  | -1.2988e+03 | 9.97e-09 | 1.66e+06 | 0.00e+00 |
|  393  | 4192  | 1010  | -1.2988e+03 | 4.99e-09 | 1.66e+06 | 0.00e+00 |
|  394  | 4208  | 1011  | -1.2988e+03 | 2.49e-09 | 1.66e+06 | 0.00e+00 |
|  395  | 4224  | 1012  | -1.2988e+03 | 1.25e-09 | 1.66e+06 | 0.00e+00 |
|  396  | 4240  | 1013  | -1.2988e+03 | 6.23e-10 | 1.66e+06 | 0.00e+00 |
|  397  | 4256  | 1014  | -1.2988e+03 | 3.12e-10 | 1.66e+06 | 0.00e+00 |
|  398  | 4264  | 1015  | -1.2988e+03 | 1.56e-10 | 1.66e+06 | 0.00e+00 |
|  399  | 4280  | 1016  | -1.2988e+03 | 7.79e-11 | 1.66e+06 | 0.00e+00 |
|  400  | 4288  | 1017  | -1.2988e+03 | 3.89e-11 | 1.66e+06 | 0.00e+00 |
|  401  | 4304  | 1018  | -1.2988e+03 | 1.95e-11 | 1.66e+06 | 0.00e+00 |
|  402  | 4320  | 1019  | -1.2988e+03 | 9.74e-12 | 1.66e+06 | 0.00e+00 |
|  403  | 4336  | 1020  | -1.2988e+03 | 4.87e-12 | 1.66e+06 | 0.00e+00 |
|  404  | 4352  | 1021  | -1.2988e+03 | 2.43e-12 | 1.66e+06 | 0.00e+00 |
|  405  | 4368  | 1022  | -1.2988e+03 | 1.22e-12 | 1.66e+06 | 0.00e+00 |
|  406  | 4384  | 1023  | -1.2988e+03 | 6.09e-13 | 1.66e+06 | 0.00e+00 |
|  407  | 4400  | 1024  | -1.2988e+03 | 3.04e-13 | 1.66e+06 | 0.00e+00 |
|  408  | 4408  | 1025  | -1.2988e+03 | 1.52e-13 | 1.66e+06 | 0.00e+00 |
|  409  | 4424  | 1026  | -1.2988e+03 | 7.61e-14 | 1.66e+06 | 0.00e+00 |
|  410  | 4440  | 1027  | -1.2988e+03 | 3.80e-14 | 1.66e+06 | 0.00e+00 |
|  411  | 4456  | 1028  | -1.2988e+03 | 1.90e-14 | 1.66e+06 | 0.00e+00 |
|  412  | 4472  | 1029  | -1.2988e+03 | 9.51e-15 | 1.66e+06 | 0.00e+00 |
|  413  | 4488  | 1030  | -1.2988e+03 | 4.75e-15 | 1.66e+06 | 0.00e+00 |
|  414  | 4504  | 1031  | -1.2988e+03 | 2.38e-15 | 1.66e+06 | 0.00e+00 |
|  415  | 4520  | 1032  | -1.2988e+03 | 1.19e-15 | 1.66e+06 | 0.00e+00 |
|  416  | 4528  | 1033  | -1.2988e+03 | 5.94e-16 | 1.66e+06 | 0.00e+00 |
|  417  | 4536  | 1034  | -1.2988e+03 | 2.97e-16 | 1.66e+06 | 0.00e+00 |
|  418  | 4544  | 1035  | -1.2988e+03 | 1.49e-16 | 1.66e+06 | 0.00e+00 |
|  419  | 4552  | 1036  | -1.2988e+03 | 7.43e-17 | 1.66e+06 | 0.00e+00 |
|  420  | 4560  | 1036  | -1.2988e+03 | 1.00e+00 | 1.66e+06 | 0.00e+00 |
|  421  | 4576  | 1039  | -1.2988e+03 | 4.67e-01 | 1.66e+06 | 0.00e+00 |
|  422  | 4584  | 1041  | -1.2988e+03 | 2.33e-01 | 1.66e+06 | 0.00e+00 |
|  423  | 4592  | 1043  | -1.2989e+03 | 2.33e-01 | 2.91e+01 | 0.00e+00 |
|  424  | 4608  | 1047  | -1.2989e+03 | 1.17e-01 | 2.91e+01 | 0.00e+00 |
|  425  | 4616  | 1051  | -1.3022e+03 | 2.33e-01 | 9.62e+01 | 0.00e+00 |
|  426  | 4632  | 1057  | -1.3022e+03 | 1.17e-01 | 9.62e+01 | 0.00e+00 |
|  427  | 4648  | 1063  | -1.3022e+03 | 5.84e-02 | 9.62e+01 | 0.00e+00 |
|  428  | 4664  | 1069  | -1.3022e+03 | 2.92e-02 | 9.62e+01 | 0.00e+00 |
|  429  | 4680  | 1075  | -1.3022e+03 | 1.46e-02 | 9.62e+01 | 0.00e+00 |
|  430  | 4688  | 1079  | -1.3022e+03 | 6.69e-03 | 9.62e+01 | 0.00e+00 |
|  431  | 4696  | 1081  | -1.3022e+03 | 3.34e-03 | 9.62e+01 | 0.00e+00 |
|  432  | 4712  | 1083  | -1.3022e+03 | 1.67e-03 | 9.62e+01 | 0.00e+00 |
|  433  | 4720  | 1085  | -1.3022e+03 | 8.36e-04 | 9.62e+01 | 0.00e+00 |
|  434  | 4736  | 1087  | -1.3022e+03 | 4.18e-04 | 9.62e+01 | 0.00e+00 |
|  435  | 4744  | 1088  | -1.3022e+03 | 2.09e-04 | 9.62e+01 | 0.00e+00 |
|  436  | 4752  | 1089  | -1.3023e+03 | 2.09e-04 | 9.32e+01 | 0.00e+00 |
|  437  | 4760  | 1090  | -1.3023e+03 | 1.05e-04 | 9.32e+01 | 0.00e+00 |
|  438  | 4768  | 1091  | -1.3023e+03 | 3.52e-05 | 9.32e+01 | 0.00e+00 |
|  439  | 4784  | 1092  | -1.3023e+03 | 7.98e-06 | 9.32e+01 | 0.00e+00 |
|  440  | 4792  | 1093  | -1.3023e+03 | 5.59e-05 | 9.31e+01 | 0.00e+00 |
|  441  | 4800  | 1094  | -1.3023e+03 | 2.01e-05 | 9.31e+01 | 0.00e+00 |
|  442  | 4808  | 1095  | -1.3023e+03 | 2.60e-06 | 9.31e+01 | 0.00e+00 |
|  443  | 4816  | 1096  | -1.3023e+03 | 1.82e-05 | 9.31e+01 | 0.00e+00 |
|  444  | 4832  | 1097  | -1.3023e+03 | 2.14e-06 | 9.31e+01 | 0.00e+00 |
|  445  | 4840  | 1098  | -1.3023e+03 | 1.50e-05 | 9.31e+01 | 0.00e+00 |
|  446  | 4848  | 1099  | -1.3023e+03 | 1.50e-06 | 9.31e+01 | 0.00e+00 |
|  447  | 4856  | 1100  | -1.3023e+03 | 1.05e-05 | 9.30e+01 | 0.00e+00 |
|  448  | 4864  | 1101  | -1.3023e+03 | 1.05e-06 | 9.30e+01 | 0.00e+00 |
|  449  | 4872  | 1102  | -1.3023e+03 | 7.33e-06 | 9.30e+01 | 0.00e+00 |
|  450  | 4880  | 1103  | -1.3023e+03 | 5.13e-05 | 9.29e+01 | 0.00e+00 |
|  451  | 4888  | 1104  | -1.3023e+03 | 1.69e-05 | 9.29e+01 | 0.00e+00 |
|  452  | 4904  | 1105  | -1.3023e+03 | 1.84e-06 | 9.29e+01 | 0.00e+00 |
|  453  | 4912  | 1106  | -1.3023e+03 | 1.84e-07 | 9.29e+01 | 0.00e+00 |
|  454  | 4920  | 1107  | -1.3023e+03 | 1.29e-06 | 9.29e+01 | 0.00e+00 |
|  455  | 4928  | 1108  | -1.3023e+03 | 1.29e-07 | 9.29e+01 | 0.00e+00 |
|  456  | 4936  | 1109  | -1.3023e+03 | 9.01e-07 | 9.29e+01 | 0.00e+00 |
|  457  | 4952  | 1110  | -1.3023e+03 | 9.01e-08 | 9.29e+01 | 0.00e+00 |
|  458  | 4960  | 1111  | -1.3023e+03 | 6.30e-07 | 9.29e+01 | 0.00e+00 |
|  459  | 4968  | 1112  | -1.3023e+03 | 6.30e-08 | 9.29e+01 | 0.00e+00 |
|  460  | 4976  | 1113  | -1.3023e+03 | 4.41e-07 | 9.29e+01 | 0.00e+00 |
|  461  | 4984  | 1114  | -1.3023e+03 | 4.41e-08 | 9.29e+01 | 0.00e+00 |
|  462  | 4992  | 1115  | -1.3023e+03 | 3.09e-07 | 9.29e+01 | 0.00e+00 |
|  463  | 5000  | 1116  | -1.3023e+03 | 3.09e-08 | 9.29e+01 | 0.00e+00 |
|  464  | 5008  | 1117  | -1.3023e+03 | 2.16e-07 | 9.29e+01 | 0.00e+00 |
|  465  | 5024  | 1118  | -1.3023e+03 | 2.16e-08 | 9.29e+01 | 0.00e+00 |
|  466  | 5032  | 1119  | -1.3023e+03 | 1.51e-07 | 9.29e+01 | 0.00e+00 |
|  467  | 5048  | 1120  | -1.3023e+03 | 1.51e-08 | 9.29e+01 | 0.00e+00 |
|  468  | 5056  | 1122  | -1.3023e+03 | 1.06e-07 | 9.29e+01 | 0.00e+00 |
|  469  | 5064  | 1125  | -1.3023e+03 | 7.42e-07 | 9.29e+01 | 0.00e+00 |
|  470  | 5080  | 1127  | -1.3023e+03 | 7.42e-08 | 9.29e+01 | 0.00e+00 |
|  471  | 5088  | 1129  | -1.3023e+03 | 5.19e-07 | 9.29e+01 | 0.00e+00 |
|  472  | 5104  | 1131  | -1.3023e+03 | 5.19e-08 | 9.29e+01 | 0.00e+00 |
|  473  | 5112  | 1133  | -1.3023e+03 | 5.19e-09 | 9.29e+01 | 0.00e+00 |
|  474  | 5120  | 1135  | -1.3023e+03 | 3.63e-08 | 9.29e+01 | 0.00e+00 |
|  475  | 5128  | 1137  | -1.3023e+03 | 2.54e-07 | 9.29e+01 | 0.00e+00 |
|  476  | 5144  | 1139  | -1.3023e+03 | 2.54e-08 | 9.29e+01 | 0.00e+00 |
|  477  | 5160  | 1140  | -1.3023e+03 | 2.54e-09 | 9.29e+01 | 0.00e+00 |
|  478  | 5168  | 1142  | -1.3023e+03 | 1.78e-08 | 9.29e+01 | 0.00e+00 |
|  479  | 5176  | 1144  | -1.3023e+03 | 1.25e-07 | 1.84e+06 | 0.00e+00 |
|  480  | 5184  | 1146  | -1.3023e+03 | 1.45e-08 | 1.84e+06 | 0.00e+00 |
|  481  | 5200  | 1148  | -1.3023e+03 | 7.23e-09 | 1.84e+06 | 0.00e+00 |
|  482  | 5208  | 1149  | -1.3023e+03 | 3.61e-09 | 1.84e+06 | 0.00e+00 |
|  483  | 5224  | 1150  | -1.3023e+03 | 1.81e-09 | 1.84e+06 | 0.00e+00 |
|  484  | 5240  | 1151  | -1.3023e+03 | 9.04e-10 | 1.84e+06 | 0.00e+00 |
|  485  | 5256  | 1152  | -1.3023e+03 | 4.52e-10 | 1.84e+06 | 0.00e+00 |
|  486  | 5272  | 1153  | -1.3023e+03 | 2.26e-10 | 1.84e+06 | 0.00e+00 |
|  487  | 5280  | 1154  | -1.3023e+03 | 1.13e-10 | 1.84e+06 | 0.00e+00 |
|  488  | 5296  | 1155  | -1.3023e+03 | 5.65e-11 | 1.84e+06 | 0.00e+00 |
|  489  | 5312  | 1156  | -1.3023e+03 | 2.82e-11 | 1.84e+06 | 0.00e+00 |
|  490  | 5320  | 1157  | -1.3023e+03 | 1.41e-11 | 1.84e+06 | 0.00e+00 |
|  491  | 5336  | 1158  | -1.3023e+03 | 7.06e-12 | 1.84e+06 | 0.00e+00 |
|  492  | 5344  | 1159  | -1.3023e+03 | 3.53e-12 | 1.84e+06 | 0.00e+00 |
|  493  | 5360  | 1160  | -1.3023e+03 | 1.76e-12 | 1.84e+06 | 0.00e+00 |
|  494  | 5376  | 1161  | -1.3023e+03 | 8.82e-13 | 1.84e+06 | 0.00e+00 |
|  495  | 5384  | 1162  | -1.3023e+03 | 4.41e-13 | 1.84e+06 | 0.00e+00 |
|  496  | 5392  | 1163  | -1.3023e+03 | 2.21e-13 | 1.84e+06 | 0.00e+00 |
|  497  | 5400  | 1164  | -1.3023e+03 | 1.10e-13 | 1.84e+06 | 0.00e+00 |
|  498  | 5408  | 1165  | -1.3023e+03 | 5.51e-14 | 1.84e+06 | 0.00e+00 |
|  499  | 5416  | 1166  | -1.3023e+03 | 2.76e-14 | 1.84e+06 | 0.00e+00 |
|  500  | 5424  | 1167  | -1.3023e+03 | 1.38e-14 | 1.84e+06 | 0.00e+00 |
|  501  | 5432  | 1168  | -1.3023e+03 | 6.89e-15 | 1.84e+06 | 0.00e+00 |
|  502  | 5448  | 1169  | -1.3023e+03 | 3.45e-15 | 1.84e+06 | 0.00e+00 |
|  503  | 5456  | 1170  | -1.3023e+03 | 1.72e-15 | 1.84e+06 | 0.00e+00 |
|  504  | 5464  | 1171  | -1.3023e+03 | 8.62e-16 | 1.84e+06 | 0.00e+00 |
|  505  | 5472  | 1172  | -1.3023e+03 | 4.31e-16 | 1.84e+06 | 0.00e+00 |
|  506  | 5480  | 1173  | -1.3023e+03 | 2.15e-16 | 1.84e+06 | 0.00e+00 |
|  507  | 5488  | 1174  | -1.3023e+03 | 1.08e-16 | 1.84e+06 | 0.00e+00 |
|  508  | 5496  | 1175  | -1.3023e+03 | 5.39e-17 | 1.84e+06 | 0.00e+00 |
|  509  | 5504  | 1175  | -1.3023e+03 | 1.00e+00 | 1.84e+06 | 0.00e+00 |
|  510  | 5520  | 1176  | -1.3023e+03 | 5.00e-01 | 1.84e+06 | 0.00e+00 |
|  511  | 5528  | 1179  | -1.3023e+03 | 2.50e-01 | 1.84e+06 | 0.00e+00 |
|  512  | 5544  | 1182  | -1.3023e+03 | 1.25e-01 | 1.84e+06 | 0.00e+00 |
|  513  | 5552  | 1185  | -1.3023e+03 | 6.25e-02 | 1.84e+06 | 0.00e+00 |
|  514  | 5568  | 1188  | -1.3023e+03 | 3.12e-02 | 1.84e+06 | 0.00e+00 |
|  515  | 5584  | 1191  | -1.3023e+03 | 1.56e-02 | 1.84e+06 | 0.00e+00 |
|  516  | 5592  | 1192  | -1.3023e+03 | 7.81e-03 | 1.84e+06 | 0.00e+00 |
|  517  | 5600  | 1193  | -1.3025e+03 | 7.81e-03 | 1.59e+02 | 0.00e+00 |
|  518  | 5616  | 1195  | -1.3025e+03 | 3.91e-03 | 1.59e+02 | 0.00e+00 |
|  519  | 5632  | 1197  | -1.3025e+03 | 1.95e-03 | 1.59e+02 | 0.00e+00 |
|  520  | 5640  | 1199  | -1.3025e+03 | 9.77e-04 | 1.59e+02 | 0.00e+00 |
|  521  | 5656  | 1201  | -1.3025e+03 | 4.88e-04 | 1.59e+02 | 0.00e+00 |
|  522  | 5664  | 1203  | -1.3026e+03 | 4.88e-04 | 1.52e+02 | 0.00e+00 |
|  523  | 5680  | 1205  | -1.3026e+03 | 2.44e-04 | 1.52e+02 | 0.00e+00 |
|  524  | 5696  | 1207  | -1.3026e+03 | 1.22e-04 | 1.52e+02 | 0.00e+00 |
|  525  | 5712  | 1209  | -1.3026e+03 | 4.70e-05 | 1.52e+02 | 0.00e+00 |
|  526  | 5728  | 1212  | -1.3026e+03 | 9.70e-06 | 1.52e+02 | 0.00e+00 |
|  527  | 5736  | 1215  | -1.3026e+03 | 6.79e-05 | 1.52e+02 | 0.00e+00 |
|  528  | 5744  | 1217  | -1.3026e+03 | 2.19e-05 | 1.52e+02 | 0.00e+00 |
|  529  | 5752  | 1219  | -1.3026e+03 | 4.59e-06 | 1.52e+02 | 0.00e+00 |
|  530  | 5760  | 1221  | -1.3026e+03 | 3.21e-05 | 1.52e+02 | 0.00e+00 |
|  531  | 5768  | 1223  | -1.3026e+03 | 4.90e-06 | 1.52e+02 | 0.00e+00 |
|  532  | 5784  | 1225  | -1.3026e+03 | 4.90e-07 | 1.52e+02 | 0.00e+00 |
|  533  | 5792  | 1227  | -1.3026e+03 | 3.43e-06 | 1.52e+02 | 0.00e+00 |
