writing to logs/1/trust-constr/Philippines/2021_8_4_19_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 1616  |  490  | -8.4258e+02 | 1.00e-14 | 1.28e+02 | 0.00e+00 |
|  269  | 1616  |  491  | -8.4258e+02 | 1.00e-15 | 1.28e+02 | 0.00e+00 |
|  270  | 1616  |  492  | -8.4258e+02 | 1.00e-16 | 1.28e+02 | 0.00e+00 |
|  271  | 1616  |  493  | -8.4258e+02 | 1.00e-17 | 1.28e+02 | 0.00e+00 |
|  272  | 1624  |  493  | -8.4258e+02 | 1.00e+00 | 1.28e+02 | 0.00e+00 |
|  273  | 1632  |  494  | -8.4258e+02 | 1.00e-01 | 1.28e+02 | 0.00e+00 |
|  274  | 1632  |  495  | -8.4258e+02 | 1.00e-02 | 1.28e+02 | 0.00e+00 |
|  275  | 1632  |  496  | -8.4258e+02 | 1.00e-03 | 1.28e+02 | 0.00e+00 |
|  276  | 1632  |  497  | -8.4258e+02 | 1.00e-04 | 1.28e+02 | 0.00e+00 |
|  277  | 1632  |  498  | -8.4258e+02 | 1.00e-05 | 1.28e+02 | 0.00e+00 |
|  278  | 1632  |  499  | -8.4258e+02 | 1.00e-06 | 1.28e+02 | 0.00e+00 |
|  279  | 1632  |  500  | -8.4258e+02 | 1.00e-07 | 1.28e+02 | 0.00e+00 |
|  280  | 1632  |  501  | -8.4258e+02 | 1.00e-08 | 1.28e+02 | 0.00e+00 |
|  281  | 1632  |  502  | -8.4258e+02 | 1.00e-09 | 1.28e+02 | 0.00e+00 |
|  282  | 1632  |  503  | -8.4258e+02 | 1.00e-10 | 1.28e+02 | 0.00e+00 |
|  283  | 1632  |  504  | -8.4258e+02 | 1.00e-11 | 1.28e+02 | 0.00e+00 |
|  284  | 1632  |  505  | -8.4258e+02 | 1.00e-12 | 1.28e+02 | 0.00e+00 |
|  285  | 1632  |  506  | -8.4258e+02 | 1.00e-13 | 1.28e+02 | 0.00e+00 |
|  286  | 1632  |  507  | -8.4258e+02 | 1.00e-14 | 1.28e+02 | 0.00e+00 |
|  287  | 1632  |  508  | -8.4258e+02 | 1.00e-15 | 1.28e+02 | 0.00e+00 |
|  288  | 1632  |  509  | -8.4258e+02 | 1.00e-16 | 1.28e+02 | 0.00e+00 |
|  289  | 1632  |  510  | -8.4258e+02 | 1.00e-17 | 1.28e+02 | 0.00e+00 |
|  290  | 1640  |  510  | -8.4258e+02 | 1.00e+00 | 1.28e+02 | 0.00e+00 |
|  291  | 1648  |  511  | -8.4258e+02 | 1.00e-01 | 1.28e+02 | 0.00e+00 |
|  292  | 1648  |  512  | -8.4258e+02 | 1.00e-02 | 1.28e+02 | 0.00e+00 |
|  293  | 1648  |  513  | -8.4258e+02 | 1.00e-03 | 1.28e+02 | 0.00e+00 |
|  294  | 1648  |  514  | -8.4258e+02 | 1.00e-04 | 1.28e+02 | 0.00e+00 |
|  295  | 1648  |  515  | -8.4258e+02 | 1.00e-05 | 1.28e+02 | 0.00e+00 |
|  296  | 1648  |  516  | -8.4258e+02 | 1.00e-06 | 1.28e+02 | 0.00e+00 |
|  297  | 1648  |  517  | -8.4258e+02 | 1.00e-07 | 1.28e+02 | 0.00e+00 |
|  298  | 1648  |  518  | -8.4258e+02 | 1.00e-08 | 1.28e+02 | 0.00e+00 |
|  299  | 1648  |  519  | -8.4258e+02 | 1.00e-09 | 1.28e+02 | 0.00e+00 |
|  300  | 1648  |  520  | -8.4258e+02 | 1.00e-10 | 1.28e+02 | 0.00e+00 |
|  301  | 1648  |  521  | -8.4258e+02 | 1.00e-11 | 1.28e+02 | 0.00e+00 |
|  302  | 1648  |  522  | -8.4258e+02 | 1.00e-12 | 1.28e+02 | 0.00e+00 |
|  303  | 1648  |  523  | -8.4258e+02 | 1.00e-13 | 1.28e+02 | 0.00e+00 |
|  304  | 1648  |  524  | -8.4258e+02 | 1.00e-14 | 1.28e+02 | 0.00e+00 |
|  305  | 1648  |  525  | -8.4258e+02 | 1.00e-15 | 1.28e+02 | 0.00e+00 |
|  306  | 1648  |  526  | -8.4258e+02 | 1.00e-16 | 1.28e+02 | 0.00e+00 |
|  307  | 1648  |  527  | -8.4258e+02 | 1.00e-17 | 1.28e+02 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 307, function evaluations: 1648, CG iterations: 527, optimality: 1.28e+02, constraint violation: 0.00e+00, execution time: 1.8e+04 s.
