
	start time: 2021-07-09 16:46:49.374628
[1.96896812969081, -0.680540347956467, 1.0643523577165706, -3.005278327892107, 0.4932480276702425, 0.00525073174300153, 0.006386243375192179], -377.2779932213381, 0.012550604997937418
[1.96896812969081, -0.680540347956467, 1.0643523577165706, -3.005278327892107, 0.4932480176702425, 0.00525074174300153, 0.006386243375192179], -377.2798843115469, 0.012550604997937418
[1.96896812969081, -0.680540347956467, 1.0643523577165706, -3.005278327892107, 0.4932480176702425, 0.00525073174300153, 0.006386253375192179], -377.2782453879245, 0.012550604997937418
[2.4844840648454047, -0.5902701739782334, 1.0321761788582855, -3.0026391639460543, 0.4966240088351217, 0.005125365871500767, 0.00569312168759609], -920.0809206343869, 0.0054023826201504525
[2.4844840648454047, -0.5902701739782334, 1.0321761788582855, -3.0026391639460543, 0.4966240088351217, 0.005125365871500767, 0.00569312168759609], -920.0809206343869, 0.0054023826201504525
[2.4844840748454047, -0.5902701739782334, 1.0321761788582855, -3.0026391639460543, 0.4966240088351217, 0.005125365871500767, 0.00569312168759609], -920.0809225951515, 0.005402382561138427
[2.4844840648454047, -0.5902701639782334, 1.0321761788582855, -3.0026391639460543, 0.4966240088351217, 0.005125365871500767, 0.00569312168759609], -920.0809275495503, 0.0054023824042930485
[2.4844840648454047, -0.5902701739782334, 1.0321761888582854, -3.0026391639460543, 0.4966240088351217, 0.005125365871500767, 0.00569312168759609], -920.0809175694632, 0.005402382657508857
[2.4844840648454047, -0.5902701739782334, 1.0321761788582855, -3.0026391539460544, 0.4966240088351217, 0.005125365871500767, 0.00569312168759609], -920.0809206524809, 0.0054023826201504525
[2.4844840648454047, -0.5902701739782334, 1.0321761788582855, -3.0026391639460543, 0.4966240188351217, 0.005125365871500767, 0.00569312168759609], -920.0809207669228, 0.0054023826201504525
[2.4844840648454047, -0.5902701739782334, 1.0321761788582855, -3.0026391639460543, 0.4966240088351217, 0.005125375871500767, 0.00569312168759609], -920.0812516449089, 0.0054023826201504525
[2.4844840648454047, -0.5902701739782334, 1.0321761788582855, -3.0026391639460543, 0.4966240088351217, 0.005125365871500767, 0.00569313168759609], -920.0808121239864, 0.0054023826201504525
[2.4844840740021636, -0.590270176107353, 1.0321761701267789, -3.0026391633934946, 0.496624010559632, 0.005125366012007616, 0.0056931217133527195], -920.0809280287239, 0.0054023825794589485
[2.4844840740021636, -0.590270176107353, 1.0321761701267789, -3.0026391633934946, 0.496624010559632, 0.005125366012007616, 0.0056931217133527195], -920.0809280287239, 0.0054023825794589485
[2.4844840840021636, -0.590270176107353, 1.0321761701267789, -3.0026391633934946, 0.496624010559632, 0.005125366012007616, 0.0056931217133527195], -920.0809299897195, 0.0054023825204412785
[2.4844840740021636, -0.590270166107353, 1.0321761701267789, -3.0026391633934946, 0.496624010559632, 0.005125366012007616, 0.0056931217133527195], -920.0809349441522, 0.005402382363595088
[2.4844840740021636, -0.590270176107353, 1.0321761801267788, -3.0026391633934946, 0.496624010559632, 0.005125366012007616, 0.0056931217133527195], -920.0809249640247, 0.0054023826168118376
[2.4844840740021636, -0.590270176107353, 1.0321761701267789, -3.0026391533934946, 0.496624010559632, 0.005125366012007616, 0.0056931217133527195], -920.080928046818, 0.0054023825794589485
[2.4844840740021636, -0.590270176107353, 1.0321761701267789, -3.0026391633934946, 0.496624020559632, 0.005125366012007616, 0.0056931217133527195], -920.0809281612597, 0.0054023825794589485
[2.4844840740021636, -0.590270176107353, 1.0321761701267789, -3.0026391633934946, 0.496624010559632, 0.005125376012007616, 0.0056931217133527195], -920.0812590392062, 0.0054023825794589485
[2.4844840740021636, -0.590270176107353, 1.0321761701267789, -3.0026391633934946, 0.496624010559632, 0.005125366012007616, 0.0056931317133527195], -920.080819518323, 0.0054023825794589485
[2.484489430004945, -0.5902713240580253, 1.0321720280638715, -3.002638889000167, 0.4966248707621501, 0.005125436697515754, 0.005693135680097303], -920.0846539290078, 0.0054023602776657855
[2.484489430004945, -0.5902713240580253, 1.0321720280638715, -3.002638889000167, 0.4966248707621501, 0.005125436697515754, 0.005693135680097303], -920.0846539290078, 0.0054023602776657855
[2.484489440004945, -0.5902713240580253, 1.0321720280638715, -3.002638889000167, 0.4966248707621501, 0.005125436697515754, 0.005693135680097303], -920.0846558897829, 0.00540236021865108
[2.484489430004945, -0.5902713140580252, 1.0321720280638715, -3.002638889000167, 0.4966248707621501, 0.005125436697515754, 0.005693135680097303], -920.0846608439252, 0.005402360061805608
[2.484489430004945, -0.5902713240580253, 1.0321720380638715, -3.002638889000167, 0.4966248707621501, 0.005125436697515754, 0.005693135680097303], -920.0846508641595, 0.0054023603150235855
[2.484489430004945, -0.5902713240580253, 1.0321720280638715, -3.002638879000167, 0.4966248707621501, 0.005125436697515754, 0.005693135680097303], -920.0846539471023, 0.0054023602776657855
[2.484489430004945, -0.5902713240580253, 1.0321720280638715, -3.002638889000167, 0.4966248807621501, 0.005125436697515754, 0.005693135680097303], -920.084654061547, 0.0054023602776657855
[2.484489430004945, -0.5902713240580253, 1.0321720280638715, -3.002638889000167, 0.4966248707621501, 0.005125446697515754, 0.005693135680097303], -920.0849849168713, 0.0054023602776657855
[2.484489430004945, -0.5902713240580253, 1.0321720280638715, -3.002638889000167, 0.4966248707621501, 0.005125436697515754, 0.005693145680097303], -920.0845454185142, 0.0054023602776657855
[2.4844905522215397, -0.5902714788003267, 1.032172019587485, -3.0026388742364576, 0.49662492039716977, 0.005125440990358606, 0.005693137565584216], -920.0848918785279, 0.0054023569635366754
[2.4844905522215397, -0.5902714788003267, 1.032172019587485, -3.0026388742364576, 0.49662492039716977, 0.005125440990358606, 0.005693137565584216], -920.0848918785279, 0.0054023569635366754
[2.4844905622215396, -0.5902714788003267, 1.032172019587485, -3.0026388742364576, 0.49662492039716977, 0.005125440990358606, 0.005693137565584216], -920.0848938394538, 0.005402356904518143
[2.4844905522215397, -0.5902714688003267, 1.032172019587485, -3.0026388742364576, 0.49662492039716977, 0.005125440990358606, 0.005693137565584216], -920.0848987934967, 0.005402356747674706
[2.4844905522215397, -0.5902714788003267, 1.032172029587485, -3.0026388742364576, 0.49662492039716977, 0.005125440990358606, 0.005693137565584216], -920.0848888138274, 0.005402357000890927
[2.4844905522215397, -0.5902714788003267, 1.032172019587485, -3.0026388642364576, 0.49662492039716977, 0.005125440990358606, 0.005693137565584216], -920.0848918966221, 0.0054023569635366754
[2.4844905522215397, -0.5902714788003267, 1.032172019587485, -3.0026388742364576, 0.49662493039716976, 0.005125440990358606, 0.005693137565584216], -920.0848920110622, 0.0054023569635366754
[2.4844905522215397, -0.5902714788003267, 1.032172019587485, -3.0026388742364576, 0.49662492039716977, 0.005125450990358606, 0.005693137565584216], -920.085222864652, 0.0054023569635366754
[2.4844905522215397, -0.5902714788003267, 1.032172019587485, -3.0026388742364576, 0.49662492039716977, 0.005125440990358606, 0.005693147565584216], -920.0847833680073, 0.0054023569635366754
[2.789427791251399, -0.6533357416317572, 0.8193236219727844, -2.988158610414251, 0.5421087765839205, 0.008868535204208456, 0.006460461958112382], -967.387950565242, 0.004391701834041624
[2.789427791251399, -0.6533357416317572, 0.8193236219727844, -2.988158610414251, 0.5421087765839205, 0.008868535204208456, 0.006460461958112382], -967.387950565242, 0.004391701834041624
[2.789427801251399, -0.6533357416317572, 0.8193236219727844, -2.988158610414251, 0.5421087765839205, 0.008868535204208456, 0.006460461958112382], -967.3879495243604, 0.0043917018084452765
[2.789427791251399, -0.6533357316317572, 0.8193236219727844, -2.988158610414251, 0.5421087765839205, 0.008868535204208456, 0.006460461958112382], -967.3879462716607, 0.004391701751452141
[2.789427791251399, -0.6533357416317572, 0.8193236319727845, -2.988158610414251, 0.5421087765839205, 0.008868535204208456, 0.006460461958112382], -967.3879490779764, 0.004391701853549294
[2.789427791251399, -0.6533357416317572, 0.8193236219727844, -2.988158600414251, 0.5421087765839205, 0.008868535204208456, 0.006460461958112382], -967.3879505832033, 0.004391701834041624
[2.789427791251399, -0.6533357416317572, 0.8193236219727844, -2.988158610414251, 0.5421087865839206, 0.008868535204208456, 0.006460461958112382], -967.3879506961431, 0.004391701834041624
[2.789427791251399, -0.6533357416317572, 0.8193236219727844, -2.988158610414251, 0.5421087765839205, 0.008868545204208456, 0.006460461958112382], -967.3879119080204, 0.004391701834041624
[2.789427791251399, -0.6533357416317572, 0.8193236219727844, -2.988158610414251, 0.5421087765839205, 0.008868535204208456, 0.006460471958112382], -967.3878534588708, 0.004391701834041624
[2.789427790858189, -0.6533357427183982, 0.819323620303148, -2.988158609184378, 0.5421087797953525, 0.008868535236540135, 0.006460461931051188], -967.3879515030711, 0.00439170184076588
[2.789427790858189, -0.6533357427183982, 0.819323620303148, -2.988158609184378, 0.5421087797953525, 0.008868535236540135, 0.006460461931051188], -967.3879515030711, 0.00439170184076588
[2.789427800858189, -0.6533357427183982, 0.819323620303148, -2.988158609184378, 0.5421087797953525, 0.008868535236540135, 0.006460461931051188], -967.3879504621872, 0.0043917018151696015
[2.789427790858189, -0.6533357327183982, 0.819323620303148, -2.988158609184378, 0.5421087797953525, 0.008868535236540135, 0.006460461931051188], -967.3879472095048, 0.004391701758176086
[2.789427790858189, -0.6533357427183982, 0.819323630303148, -2.988158609184378, 0.5421087797953525, 0.008868535236540135, 0.006460461931051188], -967.387950015834, 0.004391701860272876
[2.789427790858189, -0.6533357427183982, 0.819323620303148, -2.988158599184378, 0.5421087797953525, 0.008868535236540135, 0.006460461931051188], -967.3879515210325, 0.00439170184076588
[2.789427790858189, -0.6533357427183982, 0.819323620303148, -2.988158609184378, 0.5421087897953526, 0.008868535236540135, 0.006460461931051188], -967.3879516339728, 0.00439170184076588
[2.789427790858189, -0.6533357427183982, 0.819323620303148, -2.988158609184378, 0.5421087797953525, 0.008868545236540135, 0.006460461931051188], -967.3879128458502, 0.00439170184076588
[2.789427790858189, -0.6533357427183982, 0.819323620303148, -2.988158609184378, 0.5421087797953525, 0.008868535236540135, 0.006460471931051188], -967.3878543966994, 0.00439170184076588
[2.7894277852167098, -0.6533357429280628, 0.8193236219499331, -2.988158606212507, 0.5421087868731362, 0.00886853521692152, 0.006460461872081033], -967.3879526818588, 0.004391701860150026
[2.7894277852167098, -0.6533357429280628, 0.8193236219499331, -2.988158606212507, 0.5421087868731362, 0.00886853521692152, 0.006460461872081033], -967.3879526818588, 0.004391701860150026
[2.7894277952167097, -0.6533357429280628, 0.8193236219499331, -2.988158606212507, 0.5421087868731362, 0.00886853521692152, 0.006460461872081033], -967.3879516409814, 0.004391701834553584
[2.7894277852167098, -0.6533357329280628, 0.8193236219499331, -2.988158606212507, 0.5421087868731362, 0.00886853521692152, 0.006460461872081033], -967.3879483882928, 0.0043917017775601894
[2.7894277852167098, -0.6533357429280628, 0.8193236319499332, -2.988158606212507, 0.5421087868731362, 0.00886853521692152, 0.006460461872081033], -967.3879511946029, 0.0043917018796574584
[2.7894277852167098, -0.6533357429280628, 0.8193236219499331, -2.9881585962125072, 0.5421087868731362, 0.00886853521692152, 0.006460461872081033], -967.3879526998196, 0.004391701860150026
[2.7894277852167098, -0.6533357429280628, 0.8193236219499331, -2.988158606212507, 0.5421087968731363, 0.00886853521692152, 0.006460461872081033], -967.3879528127603, 0.004391701860150026
[2.7894277852167098, -0.6533357429280628, 0.8193236219499331, -2.988158606212507, 0.5421087868731362, 0.00886854521692152, 0.006460461872081033], -967.3879140246382, 0.004391701860150026
[2.7894277852167098, -0.6533357429280628, 0.8193236219499331, -2.988158606212507, 0.5421087868731362, 0.00886853521692152, 0.006460471872081033], -967.3878555754828, 0.004391701860150026
[2.789427754770493, -0.653335743744761, 0.8193236313622367, -2.9881586013285375, 0.5421088306092203, 0.008868535098919335, 0.006460461542125699], -967.3879590432664, 0.004391701963187493
[2.789427754770493, -0.653335743744761, 0.8193236313622367, -2.9881586013285375, 0.5421088306092203, 0.008868535098919335, 0.006460461542125699], -967.3879590432664, 0.004391701963187493
[2.789427764770493, -0.653335743744761, 0.8193236313622367, -2.9881586013285375, 0.5421088306092203, 0.008868535098919335, 0.006460461542125699], -967.3879580023837, 0.004391701937591163
[2.789427754770493, -0.653335733744761, 0.8193236313622367, -2.9881586013285375, 0.5421088306092203, 0.008868535098919335, 0.006460461542125699], -967.387954749706, 0.0043917018805975086
[2.789427754770493, -0.653335743744761, 0.8193236413622368, -2.9881586013285375, 0.5421088306092203, 0.008868535098919335, 0.006460461542125699], -967.3879575560103, 0.004391701982694939
[2.789427754770493, -0.653335743744761, 0.8193236313622367, -2.9881585913285376, 0.5421088306092203, 0.008868535098919335, 0.006460461542125699], -967.387959061227, 0.004391701963187493
[2.789427754770493, -0.653335743744761, 0.8193236313622367, -2.9881586013285375, 0.5421088406092204, 0.008868535098919335, 0.006460461542125699], -967.3879591741677, 0.004391701963187493
[2.789427754770493, -0.653335743744761, 0.8193236313622367, -2.9881586013285375, 0.5421088306092203, 0.008868545098919335, 0.006460461542125699], -967.3879203860522, 0.004391701963187493
[2.789427754770493, -0.653335743744761, 0.8193236313622367, -2.9881586013285375, 0.5421088306092203, 0.008868535098919335, 0.006460471542125699], -967.3878619368887, 0.004391701963187493
[2.786396687845467, -0.6541407945430958, 0.8190558995760981, -2.985901292572218, 0.5476671680830796, 0.008879759954551727, 0.0064139543455218676], -967.2683630465601, 0.0044059617931300555
[2.786396687845467, -0.6541407945430958, 0.8190558995760981, -2.985901292572218, 0.5476671680830796, 0.008879759954551727, 0.0064139543455218676], -967.2683630465601, 0.0044059617931300555
[2.786396697845467, -0.6541407945430958, 0.8190558995760981, -2.985901292572218, 0.5476671680830796, 0.008879759954551727, 0.0064139543455218676], -967.2683620263762, 0.004405961766407444
[2.786396687845467, -0.6541407845430958, 0.8190558995760981, -2.985901292572218, 0.5476671680830796, 0.008879759954551727, 0.0064139543455218676], -967.2683588528826, 0.004405961705984149
[2.786396687845467, -0.6541407945430958, 0.8190559095760982, -2.985901292572218, 0.5476671680830796, 0.008879759954551727, 0.0064139543455218676], -967.268361552432, 0.004405961813344562
[2.786396687845467, -0.6541407945430958, 0.8190558995760981, -2.985901282572218, 0.5476671680830796, 0.008879759954551727, 0.0064139543455218676], -967.2683630620705, 0.0044059617931300555
[2.786396687845467, -0.6541407945430958, 0.8190558995760981, -2.985901292572218, 0.5476671780830796, 0.008879759954551727, 0.0064139543455218676], -967.268363165971, 0.0044059617931300555
[2.786396687845467, -0.6541407945430958, 0.8190558995760981, -2.985901292572218, 0.5476671680830796, 0.008879769954551727, 0.0064139543455218676], -967.2683249166283, 0.0044059617931300555
[2.786396687845467, -0.6541407945430958, 0.8190558995760981, -2.985901292572218, 0.5476671680830796, 0.008879759954551727, 0.0064139643455218675], -967.2682653012653, 0.0044059617931300555
[2.787912239548433, -0.6537382680874265, 0.8191897607744414, -2.987029951493234, 0.5448879723335001, 0.008874147579380091, 0.006437208151817125], -967.3883235998474, 0.0043987387753284925
[2.787912239548433, -0.6537382680874265, 0.8191897607744414, -2.987029951493234, 0.5448879723335001, 0.008874147579380091, 0.006437208151817125], -967.3883235998474, 0.0043987387753284925
[2.787912249548433, -0.6537382680874265, 0.8191897607744414, -2.987029951493234, 0.5448879723335001, 0.008874147579380091, 0.006437208151817125], -967.3883225724543, 0.004398738749031802
[2.787912239548433, -0.6537382580874265, 0.8191897607744414, -2.987029951493234, 0.5448879723335001, 0.008874147579380091, 0.006437208151817125], -967.388319365542, 0.0043987386899560655
[2.787912239548433, -0.6537382680874265, 0.8191897707744414, -2.987029951493234, 0.5448879723335001, 0.008874147579380091, 0.006437208151817125], -967.388322107864, 0.004398738795151367
[2.787912239548433, -0.6537382680874265, 0.8191897607744414, -2.987029941493234, 0.5448879723335001, 0.008874147579380091, 0.006437208151817125], -967.3883236165822, 0.0043987387753284925
[2.787912239548433, -0.6537382680874265, 0.8191897607744414, -2.987029951493234, 0.5448879823335001, 0.008874147579380091, 0.006437208151817125], -967.3883237249918, 0.0043987387753284925
[2.787912239548433, -0.6537382680874265, 0.8191897607744414, -2.987029951493234, 0.5448879723335001, 0.008874157579380091, 0.006437208151817125], -967.3882852049295, 0.0043987387753284925
[2.787912239548433, -0.6537382680874265, 0.8191897607744414, -2.987029951493234, 0.5448879723335001, 0.008874147579380091, 0.006437218151817125], -967.3882261718833, 0.0043987387753284925
[2.7871544636969503, -0.6539395313152612, 0.81912283017527, -2.9864656220327266, 0.5462775702082894, 0.008876953766965907, 0.006425581248669494], -967.4109096612457, 0.004402336180608779
[2.7871544636969503, -0.6539395313152612, 0.81912283017527, -2.9864656220327266, 0.5462775702082894, 0.008876953766965907, 0.006425581248669494], -967.4109096612457, 0.004402336180608779
[2.7871544736969502, -0.6539395313152612, 0.81912283017527, -2.9864656220327266, 0.5462775702082894, 0.008876953766965907, 0.006425581248669494], -967.4109086342801, 0.0044023361541068754
[2.7871544636969503, -0.6539395213152611, 0.81912283017527, -2.9864656220327266, 0.5462775702082894, 0.008876953766965907, 0.006425581248669494], -967.4109054347713, 0.004402336094374508
[2.7871544636969503, -0.6539395313152612, 0.81912284017527, -2.9864656220327266, 0.5462775702082894, 0.008876953766965907, 0.006425581248669494], -967.410908166421, 0.004402336200627432
[2.7871544636969503, -0.6539395313152612, 0.81912283017527, -2.9864656120327266, 0.5462775702082894, 0.008876953766965907, 0.006425581248669494], -967.4109096773693, 0.004402336180608779
[2.7871544636969503, -0.6539395313152612, 0.81912283017527, -2.9864656220327266, 0.5462775802082894, 0.008876953766965907, 0.006425581248669494], -967.410909783524, 0.004402336180608779
[2.7871544636969503, -0.6539395313152612, 0.81912283017527, -2.9864656220327266, 0.5462775702082894, 0.008876963766965907, 0.006425581248669494], -967.4108713987932, 0.004402336180608779
[2.7871544636969503, -0.6539395313152612, 0.81912283017527, -2.9864656220327266, 0.5462775702082894, 0.008876953766965907, 0.006425591248669494], -967.4108120740347, 0.004402336180608779
[2.7867755757712085, -0.6540401629291785, 0.8190893648756841, -2.986183457302472, 0.5469723691456849, 0.008878356860758819, 0.006419767797095681], -967.4771332443163, 0.004404146048016736
[2.7867755757712085, -0.6540401629291785, 0.8190893648756841, -2.986183457302472, 0.5469723691456849, 0.008878356860758819, 0.006419767797095681], -967.4771332443163, 0.004404146048016736
[2.7867755857712084, -0.6540401629291785, 0.8190893648756841, -2.986183457302472, 0.5469723691456849, 0.008878356860758819, 0.006419767797095681], -967.4771322222064, 0.004404146021385881
[2.7867755757712085, -0.6540401529291785, 0.8190893648756841, -2.986183457302472, 0.5469723691456849, 0.008878356860758819, 0.006419767797095681], -967.4771290400818, 0.004404145961256327
[2.7867755757712085, -0.6540401629291785, 0.8190893748756841, -2.986183457302472, 0.5469723691456849, 0.008878356860758819, 0.006419767797095681], -967.4771317504558, 0.004404146068125084
[2.7867755757712085, -0.6540401629291785, 0.8190893648756841, -2.986183447302472, 0.5469723691456849, 0.008878356860758819, 0.006419767797095681], -967.4771332601332, 0.004404146048016736
[2.7867755757712085, -0.6540401629291785, 0.8190893648756841, -2.986183457302472, 0.546972379145685, 0.008878356860758819, 0.006419767797095681], -967.4771333651566, 0.004404146048016736
[2.7867755757712085, -0.6540401629291785, 0.8190893648756841, -2.986183457302472, 0.5469723691456849, 0.008878366860758819, 0.006419767797095681], -967.4770950481272, 0.004404146048016736
[2.7867755757712085, -0.6540401629291785, 0.8190893648756841, -2.986183457302472, 0.5469723691456849, 0.008878356860758819, 0.006419777797095681], -967.4770355779473, 0.004404146048016736
[2.786586131808338, -0.6540904787361372, 0.8190726322258912, -2.9860423749373455, 0.5473197686143818, 0.008879058407655273, 0.006416861071308774], -967.3896098960381, 0.004405054097820536
[2.786586131808338, -0.6540904787361372, 0.8190726322258912, -2.9860423749373455, 0.5473197686143818, 0.008879058407655273, 0.006416861071308774], -967.3896098960381, 0.004405054097820536
[2.7865861418083377, -0.6540904787361372, 0.8190726322258912, -2.9860423749373455, 0.5473197686143818, 0.008879058407655273, 0.006416861071308774], -967.3896088738144, 0.004405054071221932
[2.786586131808338, -0.6540904687361372, 0.8190726322258912, -2.9860423749373455, 0.5473197686143818, 0.008879058407655273, 0.006416861071308774], -967.3896056930053, 0.004405054011161644
[2.786586131808338, -0.6540904787361372, 0.8190726422258913, -2.9860423749373455, 0.5473197686143818, 0.008879058407655273, 0.006416861071308774], -967.3896084015477, 0.004405054118013957
[2.786586131808338, -0.6540904787361372, 0.8190726322258912, -2.9860423649373455, 0.5473197686143818, 0.008879058407655273, 0.006416861071308774], -967.389609911702, 0.004405054097820536
[2.786586131808338, -0.6540904787361372, 0.8190726322258912, -2.9860423749373455, 0.5473197786143819, 0.008879058407655273, 0.006416861071308774], -967.3896100161647, 0.004405054097820536
[2.786586131808338, -0.6540904787361372, 0.8190726322258912, -2.9860423749373455, 0.5473197686143818, 0.008879068407655273, 0.006416861071308774], -967.389571732987, 0.004405054097820536
[2.786586131808338, -0.6540904787361372, 0.8190726322258912, -2.9860423749373455, 0.5473197686143818, 0.008879058407655273, 0.006416871071308774], -967.3895121902218, 0.004405054097820536
[2.786680853789773, -0.6540653208326579, 0.8190809985507876, -2.986112916119909, 0.5471460688800338, 0.008878707634207048, 0.006418314434202228], -967.3925192955004, 0.004404600345286741
[2.786680853789773, -0.6540653208326579, 0.8190809985507876, -2.986112916119909, 0.5471460688800338, 0.008878707634207048, 0.006418314434202228], -967.3925192955004, 0.004404600345286741
[2.786680863789773, -0.6540653208326579, 0.8190809985507876, -2.986112916119909, 0.5471460688800338, 0.008878707634207048, 0.006418314434202228], -967.3925182749872, 0.004404600318602851
[2.786680853789773, -0.6540653108326578, 0.8190809985507876, -2.986112916119909, 0.5471460688800338, 0.008878707634207048, 0.006418314434202228], -967.3925150985463, 0.00440460025831234
[2.786680853789773, -0.6540653208326579, 0.8190810085507877, -2.986112916119909, 0.5471460688800338, 0.008878707634207048, 0.006418314434202228], -967.3925178025486, 0.004404600365404973
[2.786680853789773, -0.6540653208326579, 0.8190809985507876, -2.986112906119909, 0.5471460688800338, 0.008878707634207048, 0.006418314434202228], -967.3925193112408, 0.004404600345286741
[2.786680853789773, -0.6540653208326579, 0.8190809985507876, -2.986112916119909, 0.5471460788800339, 0.008878707634207048, 0.006418314434202228], -967.3925194159864, 0.004404600345286741
[2.786680853789773, -0.6540653208326579, 0.8190809985507876, -2.986112916119909, 0.5471460688800338, 0.008878717634207048, 0.006418314434202228], -967.3924811158904, 0.004404600345286741
[2.786680853789773, -0.6540653208326579, 0.8190809985507876, -2.986112916119909, 0.5471460688800338, 0.008878707634207048, 0.0064183244342022275], -967.3924216094207, 0.004404600345286741
[2.786728214780491, -0.6540527418809182, 0.8190851817132359, -2.9861481867111905, 0.5470592190128585, 0.008878532247482931, 0.0064190411156489526], -967.3742502395929, 0.004404373056449635
[2.786728214780491, -0.6540527418809182, 0.8190851817132359, -2.9861481867111905, 0.5470592190128585, 0.008878532247482931, 0.0064190411156489526], -967.3742502395929, 0.004404373056449635
[2.7867282247804908, -0.6540527418809182, 0.8190851817132359, -2.9861481867111905, 0.5470592190128585, 0.008878532247482931, 0.0064190411156489526], -967.3742492189585, 0.00440437302978175
[2.786728214780491, -0.6540527318809182, 0.8190851817132359, -2.9861481867111905, 0.5470592190128585, 0.008878532247482931, 0.0064190411156489526], -967.3742460421018, 0.004404372969540769
[2.786728214780491, -0.6540527418809182, 0.8190851917132359, -2.9861481867111905, 0.5470592190128585, 0.008878532247482931, 0.0064190411156489526], -967.3742487471147, 0.004404373076556734
[2.786728214780491, -0.6540527418809182, 0.8190851817132359, -2.9861481767111906, 0.5470592190128585, 0.008878532247482931, 0.0064190411156489526], -967.3742502553714, 0.004404373056449635
[2.786728214780491, -0.6540527418809182, 0.8190851817132359, -2.9861481867111905, 0.5470592290128585, 0.008878532247482931, 0.0064190411156489526], -967.3742503602535, 0.004404373056449635
[2.786728214780491, -0.6540527418809182, 0.8190851817132359, -2.9861481867111905, 0.5470592190128585, 0.008878542247482931, 0.0064190411156489526], -967.3742120516914, 0.004404373056449635
[2.786728214780491, -0.6540527418809182, 0.8190851817132359, -2.9861481867111905, 0.5470592190128585, 0.008878532247482931, 0.0064190511156489525], -967.374152563358, 0.004404373056449635
