writing to logs/AEJ_data/3/trust-constr/Thailand/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  127  | 1280  |  507  | -5.8945e+02 | 3.10e-05 | 2.18e+01 | 0.00e+00 |
|  128  | 1288  |  510  | -5.8945e+02 | 6.20e-05 | 2.92e+01 | 0.00e+00 |
|  129  | 1304  |  513  | -5.8945e+02 | 2.41e-05 | 2.92e+01 | 0.00e+00 |
|  130  | 1312  |  516  | -5.8945e+02 | 1.69e-04 | 2.96e+01 | 0.00e+00 |
|  131  | 1328  |  519  | -5.8945e+02 | 1.69e-05 | 2.96e+01 | 0.00e+00 |
|  132  | 1344  |  521  | -5.8945e+02 | 8.43e-06 | 2.96e+01 | 0.00e+00 |
|  133  | 1352  |  524  | -5.8945e+02 | 5.90e-05 | 2.10e+01 | 0.00e+00 |
|  134  | 1360  |  527  | -5.8945e+02 | 5.90e-05 | 2.95e+01 | 0.00e+00 |
|  135  | 1368  |  531  | -5.8945e+02 | 1.62e-04 | 2.93e+01 | 0.00e+00 |
|  136  | 1376  |  533  | -5.8946e+02 | 1.14e-03 | 2.24e+01 | 0.00e+00 |
|  137  | 1384  |  535  | -5.8950e+02 | 7.95e-03 | 3.07e+01 | 0.00e+00 |
|  138  | 1392  |  537  | -5.8976e+02 | 5.57e-02 | 1.09e+02 | 0.00e+00 |
|  139  | 1400  |  541  | -5.9095e+02 | 2.22e-01 | 6.30e+01 | 0.00e+00 |
|  140  | 1408  |  545  | -5.9293e+02 | 2.58e-01 | 1.40e+02 | 0.00e+00 |
|  141  | 1416  |  549  | -5.9418e+02 | 3.82e-01 | 2.12e+02 | 0.00e+00 |
|  142  | 1424  |  553  | -5.9437e+02 | 3.82e-01 | 3.35e+02 | 0.00e+00 |
|  143  | 1432  |  554  | -5.9437e+02 | 3.82e-01 | 3.35e+02 | 0.00e+00 |
|  144  | 1440  |  555  | -5.9437e+02 | 3.82e-01 | 3.35e+02 | 0.00e+00 |
|  145  | 1456  |  558  | -5.9437e+02 | 3.82e-02 | 3.35e+02 | 0.00e+00 |
|  146  | 1472  |  561  | -5.9437e+02 | 1.91e-02 | 3.35e+02 | 0.00e+00 |
|  147  | 1480  |  564  | -5.9465e+02 | 1.91e-02 | 8.45e+01 | 0.00e+00 |
|  148  | 1496  |  567  | -5.9465e+02 | 9.54e-03 | 8.45e+01 | 0.00e+00 |
|  149  | 1504  |  570  | -5.9471e+02 | 4.50e-02 | 9.40e+01 | 0.00e+00 |
|  150  | 1512  |  573  | -5.9474e+02 | 4.50e-02 | 2.30e+02 | 0.00e+00 |
|  151  | 1520  |  576  | -5.9479e+02 | 4.50e-02 | 8.68e+01 | 0.00e+00 |
|  152  | 1528  |  579  | -5.9481e+02 | 4.50e-02 | 9.42e+01 | 0.00e+00 |
|  153  | 1536  |  582  | -5.9483e+02 | 4.50e-02 | 1.04e+02 | 0.00e+00 |
|  154  | 1544  |  585  | -5.9489e+02 | 4.50e-02 | 1.16e+02 | 0.00e+00 |
|  155  | 1552  |  588  | -5.9505e+02 | 5.81e-02 | 1.34e+02 | 0.00e+00 |
|  156  | 1560  |  591  | -5.9541e+02 | 1.54e-01 | 1.54e+02 | 0.00e+00 |
|  157  | 1568  |  594  | -5.9618e+02 | 3.55e-01 | 2.28e+02 | 0.00e+00 |
|  158  | 1576  |  597  | -5.9742e+02 | 7.75e-01 | 4.81e+02 | 0.00e+00 |
|  159  | 1592  |  600  | -5.9742e+02 | 7.75e-02 | 4.81e+02 | 0.00e+00 |
|  160  | 1600  |  603  | -5.9872e+02 | 1.08e-01 | 1.19e+02 | 0.00e+00 |
|  161  | 1608  |  606  | -5.9893e+02 | 1.08e-01 | 3.92e+01 | 0.00e+00 |
|  162  | 1616  |  609  | -5.9903e+02 | 1.46e-01 | 4.57e+01 | 0.00e+00 |
|  163  | 1624  |  612  | -5.9906e+02 | 1.46e-01 | 3.75e+01 | 0.00e+00 |
|  164  | 1632  |  615  | -5.9907e+02 | 1.46e-01 | 8.54e-01 | 0.00e+00 |
|  165  | 1640  |  619  | -5.9909e+02 | 1.02e+00 | 3.64e-01 | 0.00e+00 |
|  166  | 1648  |  623  | -5.9916e+02 | 7.13e+00 | 3.01e+00 | 0.00e+00 |
|  167  | 1656  |  626  | -5.9917e+02 | 7.13e+00 | 5.20e+00 | 0.00e+00 |
|  168  | 1664  |  628  | -5.9917e+02 | 7.13e+00 | 1.23e+00 | 0.00e+00 |
|  169  | 1672  |  632  | -5.9922e+02 | 1.33e+01 | 5.54e+00 | 0.00e+00 |
|  170  | 1680  |  634  | -5.9922e+02 | 1.33e+01 | 3.32e+00 | 0.00e+00 |
|  171  | 1688  |  636  | -5.9922e+02 | 1.33e+01 | 1.84e-02 | 0.00e+00 |
|  172  | 1696  |  640  | -5.9936e+02 | 1.61e+01 | 2.54e+00 | 0.00e+00 |
|  173  | 1704  |  644  | -5.9993e+02 | 2.31e+01 | 8.01e+00 | 0.00e+00 |
|  174  | 1712  |  648  | -6.0537e+02 | 5.50e+01 | 2.49e+01 | 0.00e+00 |
|  175  | 1720  |  654  | -7.2478e+02 | 8.33e+01 | 2.40e+03 | 0.00e+00 |
|  176  | 1736  |  658  | -7.2478e+02 | 8.33e+00 | 2.40e+03 | 0.00e+00 |
|  177  | 1752  |  661  | -7.2478e+02 | 4.17e+00 | 2.40e+03 | 0.00e+00 |
|  178  | 1768  |  664  | -7.2478e+02 | 2.08e+00 | 2.40e+03 | 0.00e+00 |
|  179  | 1784  |  667  | -7.2478e+02 | 2.08e-01 | 2.40e+03 | 0.00e+00 |
|  180  | 1800  |  670  | -7.2478e+02 | 2.08e-02 | 2.40e+03 | 0.00e+00 |
|  181  | 1816  |  672  | -7.2478e+02 | 8.85e-03 | 2.40e+03 | 0.00e+00 |
|  182  | 1824  |  675  | -7.2898e+02 | 1.77e-02 | 9.80e+02 | 0.00e+00 |
|  183  | 1832  |  679  | -7.3115e+02 | 1.24e-01 | 8.44e+02 | 0.00e+00 |
|  184  | 1848  |  684  | -7.3115e+02 | 6.01e-02 | 8.44e+02 | 0.00e+00 |
|  185  | 1856  |  689  | -7.3166e+02 | 1.20e-01 | 8.51e+02 | 0.00e+00 |
|  186  | 1872  |  694  | -7.3166e+02 | 2.31e-02 | 8.51e+02 | 0.00e+00 |
|  187  | 1888  |  700  | -7.3166e+02 | 7.89e-03 | 8.51e+02 | 0.00e+00 |
|  188  | 1896  |  703  | -7.3196e+02 | 7.89e-03 | 9.88e+02 | 0.00e+00 |
|  189  | 1904  |  706  | -7.3207e+02 | 7.89e-03 | 1.22e+03 | 0.00e+00 |
|  190  | 1912  |  710  | -7.3267e+02 | 1.57e-02 | 4.82e+02 | 0.00e+00 |
|  191  | 1920  |  715  | -7.3273e+02 | 1.57e-02 | 6.23e+02 | 0.00e+00 |
|  192  | 1928  |  719  | -7.3314e+02 | 4.87e-02 | 3.51e+02 | 0.00e+00 |
|  193  | 1936  |  724  | -7.3338e+02 | 9.74e-02 | 8.08e+02 | 0.00e+00 |
|  194  | 1944  |  729  | -7.3460e+02 | 4.52e-01 | 2.73e+02 | 0.00e+00 |
|  195  | 1952  |  734  | -7.3694e+02 | 4.52e-01 | 2.35e+02 | 0.00e+00 |
|  196  | 1960  |  738  | -7.4142e+02 | 8.94e-01 | 4.19e+02 | 0.00e+00 |
|  197  | 1968  |  742  | -7.4266e+02 | 8.94e-01 | 3.21e+02 | 0.00e+00 |
|  198  | 1976  |  746  | -7.4298e+02 | 8.94e-01 | 2.98e+02 | 0.00e+00 |
|  199  | 1984  |  750  | -7.4303e+02 | 8.94e-01 | 2.71e+02 | 0.00e+00 |
|  200  | 1992  |  753  | -7.4305e+02 | 8.94e-01 | 1.96e+01 | 0.00e+00 |
|  201  | 2000  |  757  | -7.4305e+02 | 8.94e-01 | 1.88e+01 | 0.00e+00 |
|  202  | 2008  |  759  | -7.4305e+02 | 8.94e-01 | 1.64e+01 | 0.00e+00 |
|  203  | 2024  |  762  | -7.4305e+02 | 8.94e-02 | 1.64e+01 | 0.00e+00 |
|  204  | 2032  |  764  | -7.4305e+02 | 8.94e-02 | 1.54e+01 | 0.00e+00 |
|  205  | 2040  |  766  | -7.4305e+02 | 8.94e-02 | 1.44e+01 | 0.00e+00 |
|  206  | 2056  |  769  | -7.4305e+02 | 8.94e-03 | 1.44e+01 | 0.00e+00 |
|  207  | 2072  |  774  | -7.4305e+02 | 8.94e-04 | 1.44e+01 | 0.00e+00 |
|  208  | 2088  |  777  | -7.4305e+02 | 8.94e-05 | 1.44e+01 | 0.00e+00 |
|  209  | 2096  |  780  | -7.4305e+02 | 1.47e-05 | 1.44e+01 | 0.00e+00 |
|  210  | 2104  |  783  | -7.4305e+02 | 1.03e-04 | 1.35e+01 | 0.00e+00 |
|  211  | 2112  |  785  | -7.4305e+02 | 1.03e-04 | 1.34e+01 | 0.00e+00 |
|  212  | 2128  |  788  | -7.4305e+02 | 1.03e-05 | 1.34e+01 | 0.00e+00 |
|  213  | 2136  |  790  | -7.4305e+02 | 1.91e-05 | 1.28e+01 | 0.00e+00 |
|  214  | 2144  |  792  | -7.4305e+02 | 1.91e-05 | 1.23e+01 | 0.00e+00 |
|  215  | 2160  |  794  | -7.4305e+02 | 1.91e-06 | 1.23e+01 | 0.00e+00 |
|  216  | 2168  |  797  | -7.4305e+02 | 1.34e-05 | 1.22e+01 | 0.00e+00 |
|  217  | 2184  |  799  | -7.4305e+02 | 1.34e-06 | 1.22e+01 | 0.00e+00 |
|  218  | 2192  |  802  | -7.4305e+02 | 9.36e-06 | 1.22e+01 | 0.00e+00 |
|  219  | 2200  |  805  | -7.4305e+02 | 6.55e-05 | 1.23e+01 | 0.00e+00 |
|  220  | 2216  |  809  | -7.4305e+02 | 2.55e-05 | 1.23e+01 | 0.00e+00 |
|  221  | 2224  |  811  | -7.4305e+02 | 2.55e-05 | 1.23e+01 | 0.00e+00 |
|  222  | 2232  |  813  | -7.4305e+02 | 2.55e-05 | 1.22e+01 | 0.00e+00 |
|  223  | 2248  |  816  | -7.4305e+02 | 2.55e-06 | 1.22e+01 | 0.00e+00 |
|  224  | 2256  |  818  | -7.4305e+02 | 1.58e-05 | 2.13e+02 | 0.00e+00 |
|  225  | 2272  |  820  | -7.4305e+02 | 7.91e-06 | 2.13e+02 | 0.00e+00 |
|  226  | 2280  |  823  | -7.4305e+02 | 3.96e-06 | 2.13e+02 | 0.00e+00 |
|  227  | 2296  |  825  | -7.4305e+02 | 1.98e-06 | 2.13e+02 | 0.00e+00 |
|  228  | 2312  |  826  | -7.4305e+02 | 9.89e-07 | 2.13e+02 | 0.00e+00 |
|  229  | 2328  |  827  | -7.4305e+02 | 4.94e-07 | 2.13e+02 | 0.00e+00 |
|  230  | 2344  |  828  | -7.4305e+02 | 2.47e-07 | 2.13e+02 | 0.00e+00 |
|  231  | 2360  |  829  | -7.4305e+02 | 1.24e-07 | 2.13e+02 | 0.00e+00 |
|  232  | 2376  |  831  | -7.4305e+02 | 6.18e-08 | 2.13e+02 | 0.00e+00 |
|  233  | 2392  |  832  | -7.4305e+02 | 3.09e-08 | 2.13e+02 | 0.00e+00 |
|  234  | 2400  |  833  | -7.4305e+02 | 1.54e-08 | 2.13e+02 | 0.00e+00 |
|  235  | 2416  |  834  | -7.4305e+02 | 7.72e-09 | 2.13e+02 | 0.00e+00 |
|  236  | 2432  |  835  | -7.4305e+02 | 3.86e-09 | 2.13e+02 | 0.00e+00 |
|  237  | 2448  |  836  | -7.4305e+02 | 1.93e-09 | 2.13e+02 | 0.00e+00 |
|  238  | 2464  |  837  | -7.4305e+02 | 9.66e-10 | 2.13e+02 | 0.00e+00 |
|  239  | 2480  |  838  | -7.4305e+02 | 4.83e-10 | 2.13e+02 | 0.00e+00 |
|  240  | 2496  |  839  | -7.4305e+02 | 2.41e-10 | 2.13e+02 | 0.00e+00 |
|  241  | 2512  |  840  | -7.4305e+02 | 1.21e-10 | 2.13e+02 | 0.00e+00 |
|  242  | 2528  |  841  | -7.4305e+02 | 6.03e-11 | 2.13e+02 | 0.00e+00 |
|  243  | 2544  |  842  | -7.4305e+02 | 3.02e-11 | 2.13e+02 | 0.00e+00 |
|  244  | 2560  |  843  | -7.4305e+02 | 1.51e-11 | 2.13e+02 | 0.00e+00 |
|  245  | 2576  |  844  | -7.4305e+02 | 7.54e-12 | 2.13e+02 | 0.00e+00 |
|  246  | 2592  |  845  | -7.4305e+02 | 3.77e-12 | 2.13e+02 | 0.00e+00 |
|  247  | 2608  |  846  | -7.4305e+02 | 1.89e-12 | 2.13e+02 | 0.00e+00 |
|  248  | 2616  |  847  | -7.4305e+02 | 9.43e-13 | 2.13e+02 | 0.00e+00 |
|  249  | 2624  |  847  | -7.4305e+02 | 1.00e+00 | 2.13e+02 | 0.00e+00 |
|  250  | 2640  |  848  | -7.4305e+02 | 1.00e-01 | 2.13e+02 | 0.00e+00 |
|  251  | 2656  |  850  | -7.4305e+02 | 1.00e-02 | 2.13e+02 | 0.00e+00 |
|  252  | 2672  |  851  | -7.4305e+02 | 1.00e-03 | 2.13e+02 | 0.00e+00 |
|  253  | 2688  |  852  | -7.4305e+02 | 1.00e-04 | 2.13e+02 | 0.00e+00 |
|  254  | 2704  |  853  | -7.4305e+02 | 1.00e-05 | 2.13e+02 | 0.00e+00 |
|  255  | 2720  |  854  | -7.4305e+02 | 1.00e-06 | 2.13e+02 | 0.00e+00 |
|  256  | 2736  |  855  | -7.4305e+02 | 1.00e-07 | 2.13e+02 | 0.00e+00 |
|  257  | 2752  |  856  | -7.4305e+02 | 2.16e-08 | 2.13e+02 | 0.00e+00 |
|  258  | 2768  |  858  | -7.4305e+02 | 1.08e-08 | 2.13e+02 | 0.00e+00 |
|  259  | 2784  |  860  | -7.4305e+02 | 5.41e-09 | 2.13e+02 | 0.00e+00 |
|  260  | 2800  |  861  | -7.4305e+02 | 2.71e-09 | 2.13e+02 | 0.00e+00 |
|  261  | 2816  |  862  | -7.4305e+02 | 1.35e-09 | 2.13e+02 | 0.00e+00 |
|  262  | 2832  |  863  | -7.4305e+02 | 6.76e-10 | 2.13e+02 | 0.00e+00 |
|  263  | 2848  |  864  | -7.4305e+02 | 3.38e-10 | 2.13e+02 | 0.00e+00 |
|  264  | 2864  |  865  | -7.4305e+02 | 1.69e-10 | 2.13e+02 | 0.00e+00 |
|  265  | 2880  |  866  | -7.4305e+02 | 8.46e-11 | 2.13e+02 | 0.00e+00 |
|  266  | 2896  |  867  | -7.4305e+02 | 4.23e-11 | 2.13e+02 | 0.00e+00 |
|  267  | 2912  |  868  | -7.4305e+02 | 2.11e-11 | 2.13e+02 | 0.00e+00 |
