writing to logs/4/trust-constr/Croatia/2021_8_4_19_28
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  267  | 2264  | 1648  | -6.1636e+02 | 3.03e-01 | 4.52e-01 | 0.00e+00 |
|  268  | 2272  | 1655  | -6.1636e+02 | 3.03e-01 | 3.59e-01 | 0.00e+00 |
|  269  | 2280  | 1662  | -6.1637e+02 | 3.03e-01 | 4.54e-01 | 0.00e+00 |
|  270  | 2288  | 1669  | -6.1637e+02 | 3.03e-01 | 3.62e-01 | 0.00e+00 |
|  271  | 2296  | 1676  | -6.1637e+02 | 3.03e-01 | 4.56e-01 | 0.00e+00 |
|  272  | 2304  | 1683  | -6.1637e+02 | 3.03e-01 | 3.69e-01 | 0.00e+00 |
|  273  | 2312  | 1690  | -6.1638e+02 | 3.03e-01 | 4.58e-01 | 0.00e+00 |
|  274  | 2320  | 1697  | -6.1638e+02 | 3.03e-01 | 3.75e-01 | 0.00e+00 |
|  275  | 2328  | 1704  | -6.1639e+02 | 3.03e-01 | 4.60e-01 | 0.00e+00 |
|  276  | 2336  | 1711  | -6.1639e+02 | 3.03e-01 | 3.84e-01 | 0.00e+00 |
|  277  | 2344  | 1718  | -6.1639e+02 | 3.03e-01 | 4.62e-01 | 0.00e+00 |
|  278  | 2352  | 1725  | -6.1640e+02 | 3.03e-01 | 3.91e-01 | 0.00e+00 |
|  279  | 2360  | 1732  | -6.1640e+02 | 3.03e-01 | 4.65e-01 | 0.00e+00 |
|  280  | 2368  | 1739  | -6.1640e+02 | 3.03e-01 | 4.01e-01 | 0.00e+00 |
|  281  | 2376  | 1746  | -6.1641e+02 | 3.03e-01 | 4.68e-01 | 0.00e+00 |
|  282  | 2384  | 1753  | -6.1641e+02 | 3.03e-01 | 4.11e-01 | 0.00e+00 |
|  283  | 2392  | 1760  | -6.1642e+02 | 3.03e-01 | 4.70e-01 | 0.00e+00 |
|  284  | 2400  | 1767  | -6.1642e+02 | 3.03e-01 | 4.20e-01 | 0.00e+00 |
|  285  | 2408  | 1774  | -6.1643e+02 | 3.03e-01 | 4.74e-01 | 0.00e+00 |
|  286  | 2416  | 1781  | -6.1644e+02 | 3.03e-01 | 4.33e-01 | 0.00e+00 |
|  287  | 2424  | 1788  | -6.1644e+02 | 3.03e-01 | 4.77e-01 | 0.00e+00 |
|  288  | 2432  | 1795  | -6.1645e+02 | 3.03e-01 | 4.47e-01 | 0.00e+00 |
|  289  | 2440  | 1802  | -6.1646e+02 | 3.03e-01 | 4.80e-01 | 0.00e+00 |
|  290  | 2448  | 1809  | -6.1646e+02 | 3.03e-01 | 4.60e-01 | 0.00e+00 |
|  291  | 2456  | 1816  | -6.1647e+02 | 3.03e-01 | 4.85e-01 | 0.00e+00 |
|  292  | 2464  | 1823  | -6.1648e+02 | 3.03e-01 | 4.79e-01 | 0.00e+00 |
|  293  | 2472  | 1830  | -6.1649e+02 | 3.03e-01 | 4.89e-01 | 0.00e+00 |
|  294  | 2480  | 1837  | -6.1650e+02 | 3.10e-01 | 4.98e-01 | 0.00e+00 |
|  295  | 2488  | 1844  | -6.1651e+02 | 3.17e-01 | 4.93e-01 | 0.00e+00 |
|  296  | 2496  | 1851  | -6.1652e+02 | 3.32e-01 | 5.21e-01 | 0.00e+00 |
|  297  | 2504  | 1858  | -6.1653e+02 | 3.35e-01 | 5.00e-01 | 0.00e+00 |
|  298  | 2512  | 1865  | -6.1654e+02 | 3.53e-01 | 5.49e-01 | 0.00e+00 |
|  299  | 2520  | 1872  | -6.1656e+02 | 3.53e-01 | 5.47e-01 | 0.00e+00 |
|  300  | 2528  | 1879  | -6.1657e+02 | 3.81e-01 | 5.80e-01 | 0.00e+00 |
|  301  | 2536  | 1886  | -6.1659e+02 | 3.93e-01 | 5.26e-01 | 0.00e+00 |
|  302  | 2544  | 1893  | -6.1660e+02 | 4.23e-01 | 6.19e-01 | 0.00e+00 |
|  303  | 2552  | 1900  | -6.1662e+02 | 4.23e-01 | 7.03e-01 | 0.00e+00 |
|  304  | 2560  | 1907  | -6.1664e+02 | 4.58e-01 | 6.66e-01 | 0.00e+00 |
|  305  | 2568  | 1914  | -6.1667e+02 | 4.58e-01 | 9.19e-01 | 0.00e+00 |
|  306  | 2576  | 1921  | -6.1669e+02 | 4.97e-01 | 6.98e-01 | 0.00e+00 |
|  307  | 2584  | 1928  | -6.1672e+02 | 5.06e-01 | 9.19e-01 | 0.00e+00 |
|  308  | 2592  | 1935  | -6.1675e+02 | 5.56e-01 | 7.70e-01 | 0.00e+00 |
|  309  | 2600  | 1942  | -6.1679e+02 | 5.56e-01 | 7.54e-01 | 0.00e+00 |
|  310  | 2608  | 1949  | -6.1683e+02 | 6.39e-01 | 8.61e-01 | 0.00e+00 |
|  311  | 2616  | 1956  | -6.1688e+02 | 6.41e-01 | 1.16e+00 | 0.00e+00 |
|  312  | 2624  | 1963  | -6.1693e+02 | 7.50e-01 | 9.80e-01 | 0.00e+00 |
|  313  | 2632  | 1970  | -6.1700e+02 | 7.57e-01 | 1.33e+00 | 0.00e+00 |
|  314  | 2640  | 1977  | -6.1708e+02 | 9.25e-01 | 1.16e+00 | 0.00e+00 |
|  315  | 2648  | 1984  | -6.1718e+02 | 9.49e-01 | 1.74e+00 | 0.00e+00 |
|  316  | 2656  | 1991  | -6.1731e+02 | 1.22e+00 | 1.47e+00 | 0.00e+00 |
|  317  | 2664  | 1998  | -6.1750e+02 | 1.27e+00 | 2.75e+00 | 0.00e+00 |
|  318  | 2672  | 2005  | -6.1775e+02 | 1.79e+00 | 2.03e+00 | 0.00e+00 |
|  319  | 2680  | 2012  | -6.1815e+02 | 1.98e+00 | 5.28e+00 | 0.00e+00 |
|  320  | 2688  | 2019  | -6.1890e+02 | 3.47e+00 | 3.48e+00 | 0.00e+00 |
|  321  | 2696  | 2026  | -6.3013e+02 | 2.43e+01 | 5.74e+01 | 0.00e+00 |
|  322  | 2704  | 2033  | -6.7314e+02 | 2.43e+01 | 4.15e+00 | 0.00e+00 |
|  323  | 2712  | 2040  | -7.8815e+02 | 2.43e+01 | 5.39e+00 | 0.00e+00 |
|  324  | 2728  | 2045  | -7.8815e+02 | 2.43e+00 | 5.39e+00 | 0.00e+00 |
|  325  | 2736  | 2052  | -7.8997e+02 | 2.43e+00 | 3.12e+01 | 0.00e+00 |
|  326  | 2744  | 2059  | -7.9048e+02 | 2.43e+00 | 2.18e+01 | 0.00e+00 |
|  327  | 2752  | 2066  | -7.9466e+02 | 2.43e+00 | 1.39e+01 | 0.00e+00 |
|  328  | 2760  | 2073  | -8.1069e+02 | 2.74e+00 | 6.88e+01 | 0.00e+00 |
|  329  | 2768  | 2080  | -8.3052e+02 | 5.82e+00 | 3.84e+02 | 0.00e+00 |
|  330  | 2776  | 2087  | -8.3500e+02 | 5.82e+00 | 1.09e+02 | 0.00e+00 |
|  331  | 2784  | 2094  | -8.5328e+02 | 5.82e+00 | 1.55e+02 | 0.00e+00 |
|  332  | 2792  | 2101  | -8.7556e+02 | 5.82e+00 | 2.11e+02 | 0.00e+00 |
|  333  | 2800  | 2108  | -9.0199e+02 | 5.82e+00 | 3.31e+02 | 0.00e+00 |
|  334  | 2808  | 2115  | -9.2357e+02 | 5.82e+00 | 3.47e+02 | 0.00e+00 |
|  335  | 2824  | 2122  | -9.2357e+02 | 5.82e-01 | 3.47e+02 | 0.00e+00 |
|  336  | 2840  | 2125  | -9.2357e+02 | 5.82e-02 | 3.47e+02 | 0.00e+00 |
|  337  | 2856  | 2128  | -9.2357e+02 | 2.50e-02 | 3.47e+02 | 0.00e+00 |
|  338  | 2864  | 2131  | -9.2365e+02 | 2.50e-02 | 2.76e+02 | 0.00e+00 |
|  339  | 2872  | 2135  | -9.2730e+02 | 1.75e-01 | 4.01e+01 | 0.00e+00 |
|  340  | 2880  | 2140  | -9.3244e+02 | 1.23e+00 | 1.73e+01 | 0.00e+00 |
|  341  | 2896  | 2147  | -9.3244e+02 | 1.46e-01 | 1.73e+01 | 0.00e+00 |
|  342  | 2904  | 2154  | -9.3402e+02 | 7.06e-01 | 5.32e+00 | 0.00e+00 |
|  343  | 2920  | 2159  | -9.3402e+02 | 7.06e-02 | 5.32e+00 | 0.00e+00 |
|  344  | 2936  | 2166  | -9.3402e+02 | 7.06e-03 | 5.32e+00 | 0.00e+00 |
|  345  | 2944  | 2170  | -9.3402e+02 | 2.48e-03 | 5.32e+00 | 0.00e+00 |
|  346  | 2952  | 2174  | -9.3407e+02 | 1.74e-02 | 2.58e+01 | 0.00e+00 |
|  347  | 2960  | 2178  | -9.3440e+02 | 1.22e-01 | 9.77e+00 | 0.00e+00 |
|  348  | 2968  | 2182  | -9.3556e+02 | 8.52e-01 | 1.08e+01 | 0.00e+00 |
|  349  | 2984  | 2189  | -9.3556e+02 | 8.52e-02 | 1.08e+01 | 0.00e+00 |
|  350  | 2992  | 2196  | -9.3556e+02 | 3.48e-02 | 1.08e+01 | 0.00e+00 |
|  351  | 3000  | 2203  | -9.3557e+02 | 6.95e-02 | 3.86e+00 | 0.00e+00 |
|  352  | 3008  | 2210  | -9.3559e+02 | 6.95e-02 | 5.59e+00 | 0.00e+00 |
|  353  | 3024  | 2217  | -9.3559e+02 | 1.14e-02 | 5.59e+00 | 0.00e+00 |
|  354  | 3032  | 2223  | -9.3560e+02 | 5.80e-02 | 9.57e+00 | 0.00e+00 |
|  355  | 3040  | 2227  | -9.3560e+02 | 5.80e-02 | 8.81e+00 | 0.00e+00 |
|  356  | 3048  | 2233  | -9.3561e+02 | 5.80e-02 | 1.01e+01 | 0.00e+00 |
|  357  | 3056  | 2239  | -9.3562e+02 | 5.80e-02 | 1.07e+01 | 0.00e+00 |
|  358  | 3064  | 2245  | -9.3564e+02 | 5.80e-02 | 1.11e+01 | 0.00e+00 |
|  359  | 3072  | 2251  | -9.3570e+02 | 9.08e-02 | 9.98e+00 | 0.00e+00 |
|  360  | 3080  | 2257  | -9.3582e+02 | 1.51e-01 | 8.40e+00 | 0.00e+00 |
|  361  | 3088  | 2263  | -9.3605e+02 | 2.04e-01 | 7.69e+00 | 0.00e+00 |
|  362  | 3096  | 2269  | -9.3639e+02 | 2.86e-01 | 4.49e+00 | 0.00e+00 |
|  363  | 3104  | 2275  | -9.3664e+02 | 2.86e-01 | 3.45e+00 | 0.00e+00 |
|  364  | 3112  | 2281  | -9.3672e+02 | 2.86e-01 | 2.75e+00 | 0.00e+00 |
|  365  | 3120  | 2286  | -9.3673e+02 | 2.86e-01 | 7.11e-01 | 0.00e+00 |
|  366  | 3128  | 2289  | -9.3673e+02 | 2.86e-01 | 5.34e-01 | 0.00e+00 |
|  367  | 3136  | 2292  | -9.3673e+02 | 2.86e-01 | 5.34e-01 | 0.00e+00 |
|  368  | 3144  | 2294  | -9.3673e+02 | 2.86e-01 | 5.34e-01 | 0.00e+00 |
|  369  | 3152  | 2295  | -9.3673e+02 | 2.86e-01 | 5.34e-01 | 0.00e+00 |
|  370  | 3160  | 2296  | -9.3673e+02 | 2.86e-01 | 5.34e-01 | 0.00e+00 |
|  371  | 3168  | 2302  | -9.3673e+02 | 2.86e-02 | 5.34e-01 | 0.00e+00 |
|  372  | 3176  | 2306  | -9.3673e+02 | 2.86e-02 | 4.69e+00 | 0.00e+00 |
|  373  | 3184  | 2309  | -9.3673e+02 | 2.86e-02 | 3.31e+00 | 0.00e+00 |
|  374  | 3192  | 2313  | -9.3674e+02 | 4.89e-02 | 2.60e+00 | 0.00e+00 |
|  375  | 3200  | 2318  | -9.3675e+02 | 2.50e-01 | 3.02e+00 | 0.00e+00 |
|  376  | 3208  | 2321  | -9.3675e+02 | 2.50e-01 | 1.76e+00 | 0.00e+00 |
|  377  | 3216  | 2327  | -9.3675e+02 | 2.50e-01 | 2.45e+00 | 0.00e+00 |
|  378  | 3224  | 2330  | -9.3675e+02 | 2.50e-01 | 1.25e+00 | 0.00e+00 |
|  379  | 3232  | 2332  | -9.3675e+02 | 2.50e-01 | 9.47e-01 | 0.00e+00 |
|  380  | 3240  | 2334  | -9.3675e+02 | 2.50e-01 | 9.46e-01 | 0.00e+00 |
|  381  | 3248  | 2336  | -9.3676e+02 | 2.50e-01 | 2.74e+00 | 0.00e+00 |
|  382  | 3256  | 2338  | -9.3676e+02 | 2.50e-01 | 5.89e+00 | 0.00e+00 |
|  383  | 3264  | 2340  | -9.3676e+02 | 2.50e-01 | 1.02e+01 | 0.00e+00 |
|  384  | 3272  | 2342  | -9.3676e+02 | 2.50e-01 | 1.40e+01 | 0.00e+00 |
|  385  | 3280  | 2344  | -9.3677e+02 | 2.50e-01 | 1.92e+01 | 0.00e+00 |
|  386  | 3288  | 2347  | -9.3678e+02 | 2.50e-01 | 1.85e+01 | 0.00e+00 |
|  387  | 3296  | 2354  | -9.3683e+02 | 6.72e-01 | 3.10e+01 | 0.00e+00 |
|  388  | 3304  | 2356  | -9.3685e+02 | 6.72e-01 | 1.86e+01 | 0.00e+00 |
|  389  | 3312  | 2363  | -9.3718e+02 | 4.19e+00 | 4.15e+00 | 0.00e+00 |
|  390  | 3320  | 2370  | -9.3749e+02 | 7.14e+00 | 2.61e+00 | 0.00e+00 |
|  391  | 3328  | 2377  | -9.3757e+02 | 7.14e+00 | 4.90e+00 | 0.00e+00 |
|  392  | 3336  | 2380  | -9.3758e+02 | 7.14e+00 | 1.79e+00 | 0.00e+00 |
|  393  | 3344  | 2387  | -9.3766e+02 | 7.14e+00 | 3.88e-01 | 0.00e+00 |
|  394  | 3352  | 2390  | -9.3766e+02 | 7.14e+00 | 2.63e-01 | 0.00e+00 |
|  395  | 3360  | 2392  | -9.3766e+02 | 7.14e+00 | 3.38e-01 | 0.00e+00 |
|  396  | 3368  | 2393  | -9.3766e+02 | 7.14e+00 | 3.10e-02 | 0.00e+00 |
|  397  | 3368  | 2393  | -9.3766e+02 | 3.57e+01 | 5.97e-02 | 0.00e+00 |
|  398  | 3376  | 2400  | -9.3766e+02 | 3.57e+01 | 2.23e+00 | 0.00e+00 |
|  399  | 3384  | 2401  | -9.3766e+02 | 3.57e+01 | 9.44e-02 | 0.00e+00 |
|  400  | 3392  | 2403  | -9.3766e+02 | 3.57e+01 | 2.94e-02 | 0.00e+00 |
|  401  | 3400  | 2405  | -9.3766e+02 | 3.57e+01 | 5.61e-02 | 0.00e+00 |
|  402  | 3408  | 2406  | -9.3766e+02 | 3.57e+01 | 2.80e-03 | 0.00e+00 |
|  403  | 3408  | 2406  | -9.3766e+02 | 1.78e+02 | 7.34e-03 | 0.00e+00 |
|  404  | 3416  | 2413  | -9.3767e+02 | 1.78e+02 | 1.73e+00 | 0.00e+00 |
|  405  | 3424  | 2414  | -9.3767e+02 | 1.78e+02 | 8.71e-02 | 0.00e+00 |
|  406  | 3432  | 2417  | -9.3767e+02 | 1.78e+02 | 2.73e-01 | 0.00e+00 |
|  407  | 3440  | 2418  | -9.3767e+02 | 1.78e+02 | 4.29e-02 | 0.00e+00 |
|  408  | 3448  | 2421  | -9.3767e+02 | 1.78e+02 | 5.81e-03 | 0.00e+00 |
|  409  | 3456  | 2428  | -9.3767e+02 | 1.78e+02 | 8.01e-02 | 0.00e+00 |
|  410  | 3464  | 2429  | -9.3767e+02 | 1.78e+02 | 2.48e-03 | 0.00e+00 |
|  411  | 3472  | 2431  | -9.3767e+02 | 1.78e+02 | 1.25e-03 | 0.00e+00 |
|  412  | 3472  | 2431  | -9.3767e+02 | 8.92e+02 | 1.32e-03 | 0.00e+00 |
|  413  | 3480  | 2438  | -9.3767e+02 | 8.92e+02 | 4.01e-02 | 0.00e+00 |
|  414  | 3488  | 2440  | -9.3767e+02 | 8.92e+02 | 1.82e-02 | 0.00e+00 |
|  415  | 3496  | 2441  | -9.3767e+02 | 8.92e+02 | 3.23e-03 | 0.00e+00 |
|  416  | 3504  | 2448  | -9.3767e+02 | 8.92e+02 | 3.90e-01 | 0.00e+00 |
|  417  | 3512  | 2449  | -9.3767e+02 | 8.92e+02 | 8.49e-02 | 0.00e+00 |
|  418  | 3520  | 2450  | -9.3767e+02 | 8.92e+02 | 8.45e-04 | 0.00e+00 |
|  419  | 3528  | 2452  | -9.3767e+02 | 8.92e+02 | 2.02e-03 | 0.00e+00 |
|  420  | 3536  | 2454  | -9.3767e+02 | 8.92e+02 | 1.00e-04 | 0.00e+00 |
|  421  | 3536  | 2454  | -9.3767e+02 | 4.46e+03 | 2.23e-04 | 0.00e+00 |
|  422  | 3544  | 2461  | -9.3767e+02 | 4.46e+03 | 1.94e-02 | 0.00e+00 |
|  423  | 3552  | 2462  | -9.3767e+02 | 4.46e+03 | 2.29e-03 | 0.00e+00 |
|  424  | 3560  | 2465  | -9.3767e+02 | 4.46e+03 | 1.80e-03 | 0.00e+00 |
|  425  | 3568  | 2467  | -9.3767e+02 | 4.46e+03 | 4.16e-04 | 0.00e+00 |
|  426  | 3576  | 2474  | -9.3767e+02 | 4.46e+02 | 4.16e-04 | 0.00e+00 |
|  427  | 3584  | 2481  | -9.3767e+02 | 4.46e+02 | 3.25e-02 | 0.00e+00 |
|  428  | 3592  | 2482  | -9.3767e+02 | 4.46e+02 | 5.71e-03 | 0.00e+00 |
|  429  | 3600  | 2483  | -9.3767e+02 | 4.46e+02 | 1.72e-03 | 0.00e+00 |
|  430  | 3608  | 2486  | -9.3767e+02 | 4.46e+01 | 1.72e-03 | 0.00e+00 |
|  431  | 3624  | 2489  | -9.3767e+02 | 4.46e+00 | 1.72e-03 | 0.00e+00 |
|  432  | 3632  | 2493  | -9.3767e+02 | 4.46e-01 | 1.72e-03 | 0.00e+00 |
|  433  | 3640  | 2498  | -9.3767e+02 | 4.46e-02 | 1.72e-03 | 0.00e+00 |
|  434  | 3656  | 2502  | -9.3767e+02 | 4.46e-03 | 1.72e-03 | 0.00e+00 |
|  435  | 3672  | 2506  | -9.3767e+02 | 4.46e-04 | 1.72e-03 | 0.00e+00 |
|  436  | 3680  | 2510  | -9.3767e+02 | 4.46e-05 | 1.72e-03 | 0.00e+00 |
|  437  | 3696  | 2514  | -9.3767e+02 | 9.03e-06 | 1.72e-03 | 0.00e+00 |
|  438  | 3712  | 2516  | -9.3767e+02 | 1.96e-06 | 1.72e-03 | 0.00e+00 |
|  439  | 3720  | 2519  | -9.3767e+02 | 9.44e-07 | 1.72e-03 | 0.00e+00 |
|  440  | 3728  | 2522  | -9.3767e+02 | 1.89e-06 | 3.85e-03 | 0.00e+00 |
|  441  | 3736  | 2525  | -9.3767e+02 | 1.89e-06 | 2.09e-03 | 0.00e+00 |
|  442  | 3744  | 2527  | -9.3767e+02 | 1.89e-06 | 3.60e-03 | 0.00e+00 |
|  443  | 3752  | 2530  | -9.3767e+02 | 9.44e-07 | 3.60e-03 | 0.00e+00 |
|  444  | 3760  | 2532  | -9.3767e+02 | 9.44e-07 | 1.32e-03 | 0.00e+00 |
|  445  | 3776  | 2534  | -9.3767e+02 | 4.72e-07 | 1.32e-03 | 0.00e+00 |
|  446  | 3792  | 2536  | -9.3767e+02 | 1.05e-07 | 1.32e-03 | 0.00e+00 |
|  447  | 3808  | 2538  | -9.3767e+02 | 5.27e-08 | 1.32e-03 | 0.00e+00 |
|  448  | 3824  | 2540  | -9.3767e+02 | 2.63e-08 | 1.32e-03 | 0.00e+00 |
|  449  | 3840  | 2543  | -9.3767e+02 | 1.32e-08 | 1.32e-03 | 0.00e+00 |
|  450  | 3856  | 2546  | -9.3767e+02 | 6.58e-09 | 1.32e-03 | 0.00e+00 |
|  451  | 3864  | 2548  | -9.3767e+02 | 6.58e-09 | 1.17e-03 | 0.00e+00 |
|  452  | 3872  | 2550  | -9.3767e+02 | 3.29e-09 | 1.17e-03 | 0.00e+00 |
|  453  | 3880  | 2551  | -9.3767e+02 | 3.29e-09 | 1.10e-03 | 0.00e+00 |
|  454  | 3888  | 2553  | -9.3767e+02 | 1.21e-09 | 1.10e-03 | 0.00e+00 |
|  455  | 3904  | 2554  | -9.3767e+02 | 5.78e-10 | 1.10e-03 | 0.00e+00 |
|  456  | 3912  | 2555  | -9.3767e+02 | 1.16e-09 | 1.07e-03 | 0.00e+00 |
|  457  | 3928  | 2556  | -9.3767e+02 | 5.78e-10 | 1.07e-03 | 0.00e+00 |
|  458  | 3944  | 2557  | -9.3767e+02 | 1.20e-10 | 1.07e-03 | 0.00e+00 |
|  459  | 3960  | 2559  | -9.3767e+02 | 1.20e-11 | 1.07e-03 | 0.00e+00 |
|  460  | 3968  | 2561  | -9.3767e+02 | 1.20e-12 | 1.07e-03 | 0.00e+00 |
|  461  | 3976  | 2562  | -9.3767e+02 | 1.20e-13 | 1.07e-03 | 0.00e+00 |
|  462  | 3984  | 2563  | -9.3767e+02 | 1.20e-14 | 1.07e-03 | 0.00e+00 |
|  463  | 4000  | 2564  | -9.3767e+02 | 1.20e-15 | 1.07e-03 | 0.00e+00 |
|  464  | 4008  | 2565  | -9.3767e+02 | 1.20e-16 | 1.07e-03 | 0.00e+00 |
|  465  | 4016  | 2566  | -9.3767e+02 | 1.20e-17 | 1.07e-03 | 0.00e+00 |
|  466  | 4024  | 2566  | -9.3767e+02 | 1.00e+00 | 1.07e-03 | 0.00e+00 |
|  467  | 4040  | 2573  | -9.3767e+02 | 1.00e-01 | 1.07e-03 | 0.00e+00 |
|  468  | 4056  | 2577  | -9.3767e+02 | 1.00e-02 | 1.07e-03 | 0.00e+00 |
|  469  | 4072  | 2584  | -9.3767e+02 | 1.00e-03 | 1.07e-03 | 0.00e+00 |
|  470  | 4088  | 2588  | -9.3767e+02 | 1.00e-04 | 1.07e-03 | 0.00e+00 |
|  471  | 4104  | 2595  | -9.3767e+02 | 1.00e-05 | 1.07e-03 | 0.00e+00 |
|  472  | 4120  | 2601  | -9.3767e+02 | 4.77e-06 | 1.07e-03 | 0.00e+00 |
|  473  | 4136  | 2608  | -9.3767e+02 | 4.77e-07 | 1.07e-03 | 0.00e+00 |
|  474  | 4152  | 2612  | -9.3767e+02 | 2.39e-07 | 1.07e-03 | 0.00e+00 |
|  475  | 4168  | 2615  | -9.3767e+02 | 1.19e-07 | 1.07e-03 | 0.00e+00 |
|  476  | 4176  | 2617  | -9.3767e+02 | 5.96e-08 | 1.07e-03 | 0.00e+00 |
|  477  | 4184  | 2619  | -9.3767e+02 | 2.98e-08 | 1.07e-03 | 0.00e+00 |
|  478  | 4200  | 2620  | -9.3767e+02 | 2.98e-08 | 4.46e-04 | 0.00e+00 |
|  479  | 4208  | 2621  | -9.3767e+02 | 2.98e-08 | 5.05e-04 | 0.00e+00 |
|  480  | 4216  | 2622  | -9.3767e+02 | 2.98e-08 | 4.76e-04 | 0.00e+00 |
|  481  | 4224  | 2623  | -9.3767e+02 | 2.98e-08 | 4.39e-04 | 0.00e+00 |
|  482  | 4232  | 2624  | -9.3767e+02 | 1.49e-08 | 4.39e-04 | 0.00e+00 |
|  483  | 4240  | 2625  | -9.3767e+02 | 7.45e-09 | 4.39e-04 | 0.00e+00 |
|  484  | 4256  | 2626  | -9.3767e+02 | 3.73e-09 | 4.39e-04 | 0.00e+00 |
|  485  | 4264  | 2628  | -9.3767e+02 | 1.86e-09 | 4.39e-04 | 0.00e+00 |
|  486  | 4280  | 2629  | -9.3767e+02 | 5.91e-10 | 4.39e-04 | 0.00e+00 |
|  487  | 4296  | 2631  | -9.3767e+02 | 2.68e-10 | 4.39e-04 | 0.00e+00 |
|  488  | 4304  | 2633  | -9.3767e+02 | 3.89e-11 | 4.39e-04 | 0.00e+00 |
|  489  | 4320  | 2634  | -9.3767e+02 | 3.89e-12 | 4.39e-04 | 0.00e+00 |
|  490  | 4336  | 2636  | -9.3767e+02 | 1.94e-12 | 4.39e-04 | 0.00e+00 |
|  491  | 4352  | 2638  | -9.3767e+02 | 1.94e-13 | 4.39e-04 | 0.00e+00 |
|  492  | 4368  | 2640  | -9.3767e+02 | 1.94e-14 | 4.39e-04 | 0.00e+00 |
|  493  | 4384  | 2641  | -9.3767e+02 | 1.94e-15 | 4.39e-04 | 0.00e+00 |
|  494  | 4392  | 2642  | -9.3767e+02 | 1.94e-16 | 4.39e-04 | 0.00e+00 |
|  495  | 4400  | 2643  | -9.3767e+02 | 1.94e-17 | 4.39e-04 | 0.00e+00 |
|  496  | 4408  | 2643  | -9.3767e+02 | 1.00e+00 | 4.39e-04 | 0.00e+00 |
|  497  | 4424  | 2650  | -9.3767e+02 | 1.00e-01 | 4.39e-04 | 0.00e+00 |
|  498  | 4440  | 2657  | -9.3767e+02 | 1.00e-02 | 4.39e-04 | 0.00e+00 |
|  499  | 4448  | 2664  | -9.3767e+02 | 1.00e-03 | 4.39e-04 | 0.00e+00 |
|  500  | 4464  | 2671  | -9.3767e+02 | 1.00e-04 | 4.39e-04 | 0.00e+00 |
|  501  | 4480  | 2678  | -9.3767e+02 | 1.00e-05 | 4.39e-04 | 0.00e+00 |
|  502  | 4496  | 2682  | -9.3767e+02 | 4.68e-06 | 4.39e-04 | 0.00e+00 |
|  503  | 4504  | 2686  | -9.3767e+02 | 2.34e-06 | 4.39e-04 | 0.00e+00 |
|  504  | 4520  | 2690  | -9.3767e+02 | 1.17e-06 | 4.39e-04 | 0.00e+00 |
|  505  | 4536  | 2694  | -9.3767e+02 | 5.85e-07 | 4.39e-04 | 0.00e+00 |
|  506  | 4544  | 2697  | -9.3767e+02 | 2.93e-07 | 4.39e-04 | 0.00e+00 |
|  507  | 4552  | 2700  | -9.3767e+02 | 1.46e-07 | 4.39e-04 | 0.00e+00 |
|  508  | 4560  | 2703  | -9.3767e+02 | 7.31e-08 | 4.39e-04 | 0.00e+00 |
|  509  | 4576  | 2706  | -9.3767e+02 | 3.66e-08 | 4.39e-04 | 0.00e+00 |
|  510  | 4584  | 2709  | -9.3767e+02 | 1.83e-08 | 4.39e-04 | 0.00e+00 |
|  511  | 4600  | 2712  | -9.3767e+02 | 9.14e-09 | 4.39e-04 | 0.00e+00 |
|  512  | 4608  | 2715  | -9.3767e+02 | 4.57e-09 | 4.39e-04 | 0.00e+00 |
|  513  | 4616  | 2718  | -9.3767e+02 | 2.29e-09 | 4.39e-04 | 0.00e+00 |
|  514  | 4632  | 2721  | -9.3767e+02 | 1.02e-09 | 4.39e-04 | 0.00e+00 |
|  515  | 4648  | 2723  | -9.3767e+02 | 2.26e-10 | 4.39e-04 | 0.00e+00 |
|  516  | 4664  | 2725  | -9.3767e+02 | 2.26e-11 | 4.39e-04 | 0.00e+00 |
|  517  | 4672  | 2727  | -9.3767e+02 | 2.26e-12 | 4.39e-04 | 0.00e+00 |
|  518  | 4680  | 2728  | -9.3767e+02 | 1.58e-11 | 4.83e-04 | 0.00e+00 |
|  519  | 4696  | 2729  | -9.3767e+02 | 1.58e-12 | 4.83e-04 | 0.00e+00 |
|  520  | 4704  | 2730  | -9.3767e+02 | 1.58e-13 | 4.83e-04 | 0.00e+00 |
|  521  | 4712  | 2731  | -9.3767e+02 | 1.58e-14 | 4.83e-04 | 0.00e+00 |
|  522  | 4728  | 2732  | -9.3767e+02 | 1.58e-15 | 4.83e-04 | 0.00e+00 |
|  523  | 4736  | 2733  | -9.3767e+02 | 1.11e-14 | 5.13e-04 | 0.00e+00 |
|  524  | 4752  | 2734  | -9.3767e+02 | 5.55e-15 | 5.13e-04 | 0.00e+00 |
|  525  | 4760  | 2735  | -9.3767e+02 | 2.77e-15 | 5.13e-04 | 0.00e+00 |
|  526  | 4768  | 2736  | -9.3767e+02 | 1.94e-14 | 4.91e-04 | 0.00e+00 |
|  527  | 4776  | 2737  | -9.3767e+02 | 1.94e-15 | 4.91e-04 | 0.00e+00 |
|  528  | 4784  | 2738  | -9.3767e+02 | 1.94e-16 | 4.91e-04 | 0.00e+00 |
