writing to logs/EXT_data/1/trust-constr/Turkey/2021_8_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  269  | 3040  |  654  | -2.1974e+03 | 1.28e-03 | 2.36e+02 | 0.00e+00 |
|  270  | 3056  |  656  | -2.1974e+03 | 6.39e-04 | 2.36e+02 | 0.00e+00 |
|  271  | 3064  |  658  | -2.1974e+03 | 6.39e-04 | 2.27e+02 | 0.00e+00 |
|  272  | 3072  |  660  | -2.1974e+03 | 3.19e-04 | 2.27e+02 | 0.00e+00 |
|  273  | 3080  |  662  | -2.1975e+03 | 3.19e-04 | 2.22e+02 | 0.00e+00 |
|  274  | 3096  |  664  | -2.1975e+03 | 1.44e-04 | 2.22e+02 | 0.00e+00 |
|  275  | 3104  |  666  | -2.1975e+03 | 6.53e-05 | 2.22e+02 | 0.00e+00 |
|  276  | 3112  |  667  | -2.1975e+03 | 2.13e-05 | 2.22e+02 | 0.00e+00 |
|  277  | 3128  |  668  | -2.1975e+03 | 7.04e-06 | 2.22e+02 | 0.00e+00 |
|  278  | 3136  |  669  | -2.1975e+03 | 4.93e-05 | 2.22e+02 | 0.00e+00 |
|  279  | 3144  |  670  | -2.1975e+03 | 1.88e-05 | 2.22e+02 | 0.00e+00 |
|  280  | 3160  |  671  | -2.1975e+03 | 2.76e-06 | 2.22e+02 | 0.00e+00 |
|  281  | 3168  |  673  | -2.1975e+03 | 1.93e-05 | 2.22e+02 | 0.00e+00 |
|  282  | 3176  |  674  | -2.1975e+03 | 2.90e-06 | 2.22e+02 | 0.00e+00 |
|  283  | 3184  |  675  | -2.1975e+03 | 2.03e-05 | 2.22e+02 | 0.00e+00 |
|  284  | 3192  |  676  | -2.1975e+03 | 3.20e-06 | 2.22e+02 | 0.00e+00 |
|  285  | 3200  |  677  | -2.1975e+03 | 3.20e-07 | 2.22e+02 | 0.00e+00 |
|  286  | 3208  |  678  | -2.1975e+03 | 2.24e-06 | 2.22e+02 | 0.00e+00 |
|  287  | 3224  |  679  | -2.1975e+03 | 2.24e-07 | 2.22e+02 | 0.00e+00 |
|  288  | 3232  |  681  | -2.1975e+03 | 1.57e-06 | 2.22e+02 | 0.00e+00 |
|  289  | 3248  |  682  | -2.1975e+03 | 1.57e-07 | 2.22e+02 | 0.00e+00 |
|  290  | 3256  |  683  | -2.1975e+03 | 1.10e-06 | 2.22e+02 | 0.00e+00 |
|  291  | 3272  |  684  | -2.1975e+03 | 1.10e-07 | 2.22e+02 | 0.00e+00 |
|  292  | 3280  |  686  | -2.1975e+03 | 7.69e-07 | 2.22e+02 | 0.00e+00 |
|  293  | 3288  |  687  | -2.1975e+03 | 7.69e-08 | 2.22e+02 | 0.00e+00 |
|  294  | 3296  |  688  | -2.1975e+03 | 5.39e-07 | 2.22e+02 | 0.00e+00 |
|  295  | 3304  |  689  | -2.1975e+03 | 3.77e-06 | 2.22e+02 | 0.00e+00 |
|  296  | 3312  |  690  | -2.1975e+03 | 3.77e-07 | 2.22e+02 | 0.00e+00 |
|  297  | 3320  |  691  | -2.1975e+03 | 3.77e-08 | 2.22e+02 | 0.00e+00 |
|  298  | 3328  |  692  | -2.1975e+03 | 3.77e-09 | 2.22e+02 | 0.00e+00 |
|  299  | 3336  |  693  | -2.1975e+03 | 2.64e-08 | 2.22e+02 | 0.00e+00 |
|  300  | 3352  |  695  | -2.1975e+03 | 2.64e-09 | 2.22e+02 | 0.00e+00 |
|  301  | 3360  |  697  | -2.1975e+03 | 1.85e-08 | 2.22e+02 | 0.00e+00 |
|  302  | 3368  |  699  | -2.1975e+03 | 1.85e-09 | 2.22e+02 | 0.00e+00 |
|  303  | 3376  |  701  | -2.1975e+03 | 1.29e-08 | 2.22e+02 | 0.00e+00 |
|  304  | 3384  |  703  | -2.1975e+03 | 1.29e-09 | 2.22e+02 | 0.00e+00 |
|  305  | 3392  |  705  | -2.1975e+03 | 9.05e-09 | 2.22e+02 | 0.00e+00 |
|  306  | 3408  |  707  | -2.1975e+03 | 9.05e-10 | 2.22e+02 | 0.00e+00 |
|  307  | 3416  |  709  | -2.1975e+03 | 6.34e-09 | 2.22e+02 | 0.00e+00 |
|  308  | 3416  |  711  | -2.1975e+03 | 6.34e-10 | 2.22e+02 | 0.00e+00 |
|  309  | 3416  |  713  | -2.1975e+03 | 6.34e-11 | 2.22e+02 | 0.00e+00 |
|  310  | 3416  |  715  | -2.1975e+03 | 6.34e-12 | 2.22e+02 | 0.00e+00 |
|  311  | 3416  |  717  | -2.1975e+03 | 6.34e-13 | 2.22e+02 | 0.00e+00 |
|  312  | 3416  |  717  | -2.1975e+03 | 1.00e+00 | 2.22e+02 | 0.00e+00 |
|  313  | 3416  |  719  | -2.1975e+03 | 1.00e-01 | 2.22e+02 | 0.00e+00 |
|  314  | 3416  |  721  | -2.1975e+03 | 1.00e-02 | 2.22e+02 | 0.00e+00 |
|  315  | 3416  |  723  | -2.1975e+03 | 1.00e-03 | 2.22e+02 | 0.00e+00 |
|  316  | 3416  |  725  | -2.1975e+03 | 1.00e-04 | 2.22e+02 | 0.00e+00 |
|  317  | 3416  |  727  | -2.1975e+03 | 1.00e-05 | 2.22e+02 | 0.00e+00 |
|  318  | 3416  |  729  | -2.1975e+03 | 1.00e-06 | 2.22e+02 | 0.00e+00 |
|  319  | 3416  |  731  | -2.1975e+03 | 1.00e-07 | 2.22e+02 | 0.00e+00 |
|  320  | 3416  |  733  | -2.1975e+03 | 1.00e-08 | 2.22e+02 | 0.00e+00 |
|  321  | 3416  |  735  | -2.1975e+03 | 1.00e-09 | 2.22e+02 | 0.00e+00 |
|  322  | 3416  |  737  | -2.1975e+03 | 1.00e-10 | 2.22e+02 | 0.00e+00 |
|  323  | 3416  |  739  | -2.1975e+03 | 1.00e-11 | 2.22e+02 | 0.00e+00 |
|  324  | 3416  |  741  | -2.1975e+03 | 1.00e-12 | 2.22e+02 | 0.00e+00 |
|  325  | 3416  |  743  | -2.1975e+03 | 1.00e-13 | 2.22e+02 | 0.00e+00 |
|  326  | 3416  |  743  | -2.1975e+03 | 1.00e+00 | 2.22e+02 | 0.00e+00 |
|  327  | 3416  |  745  | -2.1975e+03 | 1.00e-01 | 2.22e+02 | 0.00e+00 |
|  328  | 3416  |  747  | -2.1975e+03 | 1.00e-02 | 2.22e+02 | 0.00e+00 |
|  329  | 3416  |  749  | -2.1975e+03 | 1.00e-03 | 2.22e+02 | 0.00e+00 |
|  330  | 3416  |  751  | -2.1975e+03 | 1.00e-04 | 2.22e+02 | 0.00e+00 |
|  331  | 3416  |  753  | -2.1975e+03 | 1.00e-05 | 2.22e+02 | 0.00e+00 |
|  332  | 3416  |  755  | -2.1975e+03 | 1.00e-06 | 2.22e+02 | 0.00e+00 |
|  333  | 3416  |  757  | -2.1975e+03 | 1.00e-07 | 2.22e+02 | 0.00e+00 |
|  334  | 3416  |  759  | -2.1975e+03 | 1.00e-08 | 2.22e+02 | 0.00e+00 |
|  335  | 3416  |  761  | -2.1975e+03 | 1.00e-09 | 2.22e+02 | 0.00e+00 |
|  336  | 3416  |  763  | -2.1975e+03 | 1.00e-10 | 2.22e+02 | 0.00e+00 |
|  337  | 3416  |  765  | -2.1975e+03 | 1.00e-11 | 2.22e+02 | 0.00e+00 |
|  338  | 3416  |  767  | -2.1975e+03 | 1.00e-12 | 2.22e+02 | 0.00e+00 |
|  339  | 3416  |  769  | -2.1975e+03 | 1.00e-13 | 2.22e+02 | 0.00e+00 |
|  340  | 3416  |  769  | -2.1975e+03 | 1.00e+00 | 2.22e+02 | 0.00e+00 |
|  341  | 3416  |  771  | -2.1975e+03 | 1.00e-01 | 2.22e+02 | 0.00e+00 |
|  342  | 3416  |  773  | -2.1975e+03 | 1.00e-02 | 2.22e+02 | 0.00e+00 |
|  343  | 3416  |  775  | -2.1975e+03 | 1.00e-03 | 2.22e+02 | 0.00e+00 |
|  344  | 3416  |  777  | -2.1975e+03 | 1.00e-04 | 2.22e+02 | 0.00e+00 |
|  345  | 3416  |  779  | -2.1975e+03 | 1.00e-05 | 2.22e+02 | 0.00e+00 |
|  346  | 3416  |  781  | -2.1975e+03 | 1.00e-06 | 2.22e+02 | 0.00e+00 |
|  347  | 3416  |  783  | -2.1975e+03 | 1.00e-07 | 2.22e+02 | 0.00e+00 |
|  348  | 3416  |  785  | -2.1975e+03 | 1.00e-08 | 2.22e+02 | 0.00e+00 |
|  349  | 3416  |  787  | -2.1975e+03 | 1.00e-09 | 2.22e+02 | 0.00e+00 |
|  350  | 3416  |  789  | -2.1975e+03 | 1.00e-10 | 2.22e+02 | 0.00e+00 |
|  351  | 3416  |  791  | -2.1975e+03 | 1.00e-11 | 2.22e+02 | 0.00e+00 |
|  352  | 3416  |  793  | -2.1975e+03 | 1.00e-12 | 2.22e+02 | 0.00e+00 |
|  353  | 3416  |  795  | -2.1975e+03 | 1.00e-13 | 2.22e+02 | 0.00e+00 |
|  354  | 3416  |  795  | -2.1975e+03 | 1.00e+00 | 2.22e+02 | 0.00e+00 |
|  355  | 3416  |  797  | -2.1975e+03 | 1.00e-01 | 2.22e+02 | 0.00e+00 |
|  356  | 3416  |  799  | -2.1975e+03 | 1.00e-02 | 2.22e+02 | 0.00e+00 |
|  357  | 3416  |  801  | -2.1975e+03 | 1.00e-03 | 2.22e+02 | 0.00e+00 |
|  358  | 3416  |  803  | -2.1975e+03 | 1.00e-04 | 2.22e+02 | 0.00e+00 |
|  359  | 3416  |  805  | -2.1975e+03 | 1.00e-05 | 2.22e+02 | 0.00e+00 |
|  360  | 3416  |  807  | -2.1975e+03 | 1.00e-06 | 2.22e+02 | 0.00e+00 |
|  361  | 3416  |  809  | -2.1975e+03 | 1.00e-07 | 2.22e+02 | 0.00e+00 |
|  362  | 3416  |  811  | -2.1975e+03 | 1.00e-08 | 2.22e+02 | 0.00e+00 |
|  363  | 3416  |  813  | -2.1975e+03 | 1.00e-09 | 2.22e+02 | 0.00e+00 |
|  364  | 3416  |  815  | -2.1975e+03 | 1.00e-10 | 2.22e+02 | 0.00e+00 |
|  365  | 3416  |  817  | -2.1975e+03 | 1.00e-11 | 2.22e+02 | 0.00e+00 |
|  366  | 3416  |  819  | -2.1975e+03 | 1.00e-12 | 2.22e+02 | 0.00e+00 |
|  367  | 3416  |  821  | -2.1975e+03 | 1.00e-13 | 2.22e+02 | 0.00e+00 |
|  368  | 3416  |  821  | -2.1975e+03 | 1.00e+00 | 2.22e+02 | 0.00e+00 |
|  369  | 3416  |  823  | -2.1975e+03 | 1.00e-01 | 2.22e+02 | 0.00e+00 |
|  370  | 3416  |  825  | -2.1975e+03 | 1.00e-02 | 2.22e+02 | 0.00e+00 |
|  371  | 3416  |  827  | -2.1975e+03 | 1.00e-03 | 2.22e+02 | 0.00e+00 |
|  372  | 3416  |  829  | -2.1975e+03 | 1.00e-04 | 2.22e+02 | 0.00e+00 |
|  373  | 3416  |  831  | -2.1975e+03 | 1.00e-05 | 2.22e+02 | 0.00e+00 |
|  374  | 3416  |  833  | -2.1975e+03 | 1.00e-06 | 2.22e+02 | 0.00e+00 |
|  375  | 3416  |  835  | -2.1975e+03 | 1.00e-07 | 2.22e+02 | 0.00e+00 |
|  376  | 3416  |  837  | -2.1975e+03 | 1.00e-08 | 2.22e+02 | 0.00e+00 |
|  377  | 3416  |  839  | -2.1975e+03 | 1.00e-09 | 2.22e+02 | 0.00e+00 |
|  378  | 3416  |  841  | -2.1975e+03 | 1.00e-10 | 2.22e+02 | 0.00e+00 |
|  379  | 3416  |  843  | -2.1975e+03 | 1.00e-11 | 2.22e+02 | 0.00e+00 |
|  380  | 3416  |  845  | -2.1975e+03 | 1.00e-12 | 2.22e+02 | 0.00e+00 |
|  381  | 3416  |  847  | -2.1975e+03 | 1.00e-13 | 2.22e+02 | 0.00e+00 |
|  382  | 3416  |  847  | -2.1975e+03 | 1.00e+00 | 2.22e+02 | 0.00e+00 |
|  383  | 3416  |  849  | -2.1975e+03 | 1.00e-01 | 2.22e+02 | 0.00e+00 |
|  384  | 3416  |  851  | -2.1975e+03 | 1.00e-02 | 2.22e+02 | 0.00e+00 |
|  385  | 3416  |  853  | -2.1975e+03 | 1.00e-03 | 2.22e+02 | 0.00e+00 |
|  386  | 3416  |  855  | -2.1975e+03 | 1.00e-04 | 2.22e+02 | 0.00e+00 |
|  387  | 3416  |  857  | -2.1975e+03 | 1.00e-05 | 2.22e+02 | 0.00e+00 |
|  388  | 3416  |  859  | -2.1975e+03 | 1.00e-06 | 2.22e+02 | 0.00e+00 |
|  389  | 3416  |  861  | -2.1975e+03 | 1.00e-07 | 2.22e+02 | 0.00e+00 |
|  390  | 3416  |  863  | -2.1975e+03 | 1.00e-08 | 2.22e+02 | 0.00e+00 |
|  391  | 3416  |  865  | -2.1975e+03 | 1.00e-09 | 2.22e+02 | 0.00e+00 |
|  392  | 3416  |  867  | -2.1975e+03 | 1.00e-10 | 2.22e+02 | 0.00e+00 |
|  393  | 3416  |  869  | -2.1975e+03 | 1.00e-11 | 2.22e+02 | 0.00e+00 |
|  394  | 3416  |  871  | -2.1975e+03 | 1.00e-12 | 2.22e+02 | 0.00e+00 |
|  395  | 3416  |  873  | -2.1975e+03 | 1.00e-13 | 2.22e+02 | 0.00e+00 |
|  396  | 3416  |  873  | -2.1975e+03 | 1.00e+00 | 2.22e+02 | 0.00e+00 |
|  397  | 3416  |  875  | -2.1975e+03 | 1.00e-01 | 2.22e+02 | 0.00e+00 |
|  398  | 3416  |  877  | -2.1975e+03 | 1.00e-02 | 2.22e+02 | 0.00e+00 |
|  399  | 3416  |  879  | -2.1975e+03 | 1.00e-03 | 2.22e+02 | 0.00e+00 |
|  400  | 3416  |  881  | -2.1975e+03 | 1.00e-04 | 2.22e+02 | 0.00e+00 |
|  401  | 3416  |  883  | -2.1975e+03 | 1.00e-05 | 2.22e+02 | 0.00e+00 |
|  402  | 3416  |  885  | -2.1975e+03 | 1.00e-06 | 2.22e+02 | 0.00e+00 |
|  403  | 3416  |  887  | -2.1975e+03 | 1.00e-07 | 2.22e+02 | 0.00e+00 |
|  404  | 3416  |  889  | -2.1975e+03 | 1.00e-08 | 2.22e+02 | 0.00e+00 |
|  405  | 3416  |  891  | -2.1975e+03 | 1.00e-09 | 2.22e+02 | 0.00e+00 |
|  406  | 3416  |  893  | -2.1975e+03 | 1.00e-10 | 2.22e+02 | 0.00e+00 |
|  407  | 3416  |  895  | -2.1975e+03 | 1.00e-11 | 2.22e+02 | 0.00e+00 |
|  408  | 3416  |  897  | -2.1975e+03 | 1.00e-12 | 2.22e+02 | 0.00e+00 |
|  409  | 3416  |  899  | -2.1975e+03 | 1.00e-13 | 2.22e+02 | 0.00e+00 |
|  410  | 3416  |  899  | -2.1975e+03 | 1.00e+00 | 2.22e+02 | 0.00e+00 |
|  411  | 3416  |  901  | -2.1975e+03 | 1.00e-01 | 2.22e+02 | 0.00e+00 |
|  412  | 3416  |  903  | -2.1975e+03 | 1.00e-02 | 2.22e+02 | 0.00e+00 |
|  413  | 3416  |  905  | -2.1975e+03 | 1.00e-03 | 2.22e+02 | 0.00e+00 |
|  414  | 3416  |  907  | -2.1975e+03 | 1.00e-04 | 2.22e+02 | 0.00e+00 |
|  415  | 3416  |  909  | -2.1975e+03 | 1.00e-05 | 2.22e+02 | 0.00e+00 |
|  416  | 3416  |  911  | -2.1975e+03 | 1.00e-06 | 2.22e+02 | 0.00e+00 |
|  417  | 3416  |  913  | -2.1975e+03 | 1.00e-07 | 2.22e+02 | 0.00e+00 |
|  418  | 3416  |  915  | -2.1975e+03 | 1.00e-08 | 2.22e+02 | 0.00e+00 |
|  419  | 3416  |  917  | -2.1975e+03 | 1.00e-09 | 2.22e+02 | 0.00e+00 |
|  420  | 3416  |  919  | -2.1975e+03 | 1.00e-10 | 2.22e+02 | 0.00e+00 |
|  421  | 3416  |  921  | -2.1975e+03 | 1.00e-11 | 2.22e+02 | 0.00e+00 |
|  422  | 3416  |  923  | -2.1975e+03 | 1.00e-12 | 2.22e+02 | 0.00e+00 |
|  423  | 3416  |  925  | -2.1975e+03 | 1.00e-13 | 2.22e+02 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 423, function evaluations: 3416, CG iterations: 925, optimality: 2.22e+02, constraint violation: 0.00e+00, execution time: 7.6e+04 s.
