writing to logs/AEJ_data/1/trust-constr/Philippines/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 2256  |  866  | -9.1918e+02 | 1.00e-03 | 9.45e+01 | 0.00e+00 |
|  269  | 2256  |  873  | -9.1918e+02 | 1.00e-04 | 9.45e+01 | 0.00e+00 |
|  270  | 2256  |  880  | -9.1918e+02 | 1.00e-05 | 9.45e+01 | 0.00e+00 |
|  271  | 2256  |  887  | -9.1918e+02 | 1.00e-06 | 9.45e+01 | 0.00e+00 |
|  272  | 2256  |  894  | -9.1918e+02 | 1.00e-07 | 9.45e+01 | 0.00e+00 |
|  273  | 2256  |  901  | -9.1918e+02 | 1.00e-08 | 9.45e+01 | 0.00e+00 |
|  274  | 2256  |  908  | -9.1918e+02 | 1.00e-09 | 9.45e+01 | 0.00e+00 |
|  275  | 2256  |  915  | -9.1918e+02 | 1.00e-10 | 9.45e+01 | 0.00e+00 |
|  276  | 2256  |  922  | -9.1918e+02 | 1.00e-11 | 9.45e+01 | 0.00e+00 |
|  277  | 2256  |  929  | -9.1918e+02 | 1.00e-12 | 9.45e+01 | 0.00e+00 |
|  278  | 2256  |  936  | -9.1918e+02 | 1.00e-13 | 9.45e+01 | 0.00e+00 |
|  279  | 2256  |  936  | -9.1918e+02 | 1.00e+00 | 9.45e+01 | 0.00e+00 |
|  280  | 2256  |  943  | -9.1918e+02 | 1.00e-01 | 9.45e+01 | 0.00e+00 |
|  281  | 2256  |  950  | -9.1918e+02 | 1.00e-02 | 9.45e+01 | 0.00e+00 |
|  282  | 2256  |  957  | -9.1918e+02 | 1.00e-03 | 9.45e+01 | 0.00e+00 |
|  283  | 2256  |  964  | -9.1918e+02 | 1.00e-04 | 9.45e+01 | 0.00e+00 |
|  284  | 2256  |  971  | -9.1918e+02 | 1.00e-05 | 9.45e+01 | 0.00e+00 |
|  285  | 2256  |  978  | -9.1918e+02 | 1.00e-06 | 9.45e+01 | 0.00e+00 |
|  286  | 2256  |  985  | -9.1918e+02 | 1.00e-07 | 9.45e+01 | 0.00e+00 |
|  287  | 2256  |  992  | -9.1918e+02 | 1.00e-08 | 9.45e+01 | 0.00e+00 |
|  288  | 2256  |  999  | -9.1918e+02 | 1.00e-09 | 9.45e+01 | 0.00e+00 |
|  289  | 2256  | 1006  | -9.1918e+02 | 1.00e-10 | 9.45e+01 | 0.00e+00 |
|  290  | 2256  | 1013  | -9.1918e+02 | 1.00e-11 | 9.45e+01 | 0.00e+00 |
|  291  | 2256  | 1020  | -9.1918e+02 | 1.00e-12 | 9.45e+01 | 0.00e+00 |
|  292  | 2256  | 1027  | -9.1918e+02 | 1.00e-13 | 9.45e+01 | 0.00e+00 |
|  293  | 2256  | 1027  | -9.1918e+02 | 1.00e+00 | 9.45e+01 | 0.00e+00 |
|  294  | 2256  | 1034  | -9.1918e+02 | 1.00e-01 | 9.45e+01 | 0.00e+00 |
|  295  | 2256  | 1041  | -9.1918e+02 | 1.00e-02 | 9.45e+01 | 0.00e+00 |
|  296  | 2256  | 1048  | -9.1918e+02 | 1.00e-03 | 9.45e+01 | 0.00e+00 |
|  297  | 2256  | 1055  | -9.1918e+02 | 1.00e-04 | 9.45e+01 | 0.00e+00 |
|  298  | 2256  | 1062  | -9.1918e+02 | 1.00e-05 | 9.45e+01 | 0.00e+00 |
|  299  | 2256  | 1069  | -9.1918e+02 | 1.00e-06 | 9.45e+01 | 0.00e+00 |
|  300  | 2256  | 1076  | -9.1918e+02 | 1.00e-07 | 9.45e+01 | 0.00e+00 |
|  301  | 2256  | 1083  | -9.1918e+02 | 1.00e-08 | 9.45e+01 | 0.00e+00 |
|  302  | 2256  | 1090  | -9.1918e+02 | 1.00e-09 | 9.45e+01 | 0.00e+00 |
|  303  | 2256  | 1097  | -9.1918e+02 | 1.00e-10 | 9.45e+01 | 0.00e+00 |
|  304  | 2256  | 1104  | -9.1918e+02 | 1.00e-11 | 9.45e+01 | 0.00e+00 |
|  305  | 2256  | 1111  | -9.1918e+02 | 1.00e-12 | 9.45e+01 | 0.00e+00 |
|  306  | 2256  | 1118  | -9.1918e+02 | 1.00e-13 | 9.45e+01 | 0.00e+00 |
|  307  | 2256  | 1118  | -9.1918e+02 | 1.00e+00 | 9.45e+01 | 0.00e+00 |
|  308  | 2256  | 1125  | -9.1918e+02 | 1.00e-01 | 9.45e+01 | 0.00e+00 |
|  309  | 2256  | 1132  | -9.1918e+02 | 1.00e-02 | 9.45e+01 | 0.00e+00 |
|  310  | 2256  | 1139  | -9.1918e+02 | 1.00e-03 | 9.45e+01 | 0.00e+00 |
|  311  | 2256  | 1146  | -9.1918e+02 | 1.00e-04 | 9.45e+01 | 0.00e+00 |
|  312  | 2256  | 1153  | -9.1918e+02 | 1.00e-05 | 9.45e+01 | 0.00e+00 |
|  313  | 2256  | 1160  | -9.1918e+02 | 1.00e-06 | 9.45e+01 | 0.00e+00 |
|  314  | 2256  | 1167  | -9.1918e+02 | 1.00e-07 | 9.45e+01 | 0.00e+00 |
|  315  | 2256  | 1174  | -9.1918e+02 | 1.00e-08 | 9.45e+01 | 0.00e+00 |
|  316  | 2256  | 1181  | -9.1918e+02 | 1.00e-09 | 9.45e+01 | 0.00e+00 |
|  317  | 2256  | 1188  | -9.1918e+02 | 1.00e-10 | 9.45e+01 | 0.00e+00 |
|  318  | 2256  | 1195  | -9.1918e+02 | 1.00e-11 | 9.45e+01 | 0.00e+00 |
|  319  | 2256  | 1202  | -9.1918e+02 | 1.00e-12 | 9.45e+01 | 0.00e+00 |
|  320  | 2256  | 1209  | -9.1918e+02 | 1.00e-13 | 9.45e+01 | 0.00e+00 |
|  321  | 2256  | 1209  | -9.1918e+02 | 1.00e+00 | 9.45e+01 | 0.00e+00 |
|  322  | 2256  | 1216  | -9.1918e+02 | 1.00e-01 | 9.45e+01 | 0.00e+00 |
|  323  | 2256  | 1223  | -9.1918e+02 | 1.00e-02 | 9.45e+01 | 0.00e+00 |
|  324  | 2256  | 1230  | -9.1918e+02 | 1.00e-03 | 9.45e+01 | 0.00e+00 |
|  325  | 2256  | 1237  | -9.1918e+02 | 1.00e-04 | 9.45e+01 | 0.00e+00 |
|  326  | 2256  | 1244  | -9.1918e+02 | 1.00e-05 | 9.45e+01 | 0.00e+00 |
|  327  | 2256  | 1251  | -9.1918e+02 | 1.00e-06 | 9.45e+01 | 0.00e+00 |
|  328  | 2256  | 1258  | -9.1918e+02 | 1.00e-07 | 9.45e+01 | 0.00e+00 |
|  329  | 2256  | 1265  | -9.1918e+02 | 1.00e-08 | 9.45e+01 | 0.00e+00 |
|  330  | 2256  | 1272  | -9.1918e+02 | 1.00e-09 | 9.45e+01 | 0.00e+00 |
|  331  | 2256  | 1279  | -9.1918e+02 | 1.00e-10 | 9.45e+01 | 0.00e+00 |
|  332  | 2256  | 1286  | -9.1918e+02 | 1.00e-11 | 9.45e+01 | 0.00e+00 |
|  333  | 2256  | 1293  | -9.1918e+02 | 1.00e-12 | 9.45e+01 | 0.00e+00 |
|  334  | 2256  | 1300  | -9.1918e+02 | 1.00e-13 | 9.45e+01 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 334, function evaluations: 2256, CG iterations: 1300, optimality: 9.45e+01, constraint violation: 0.00e+00, execution time: 2.4e+04 s.
