writing to logs/AEJ_data/2/trust-constr/Brazil/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 3144  |  939  | -6.9657e+02 | 3.12e-02 | 2.51e+06 | 0.00e+00 |
|  269  | 3160  |  942  | -6.9657e+02 | 1.56e-02 | 2.51e+06 | 0.00e+00 |
|  270  | 3168  |  945  | -6.9657e+02 | 7.81e-03 | 2.51e+06 | 0.00e+00 |
|  271  | 3184  |  947  | -6.9657e+02 | 3.91e-03 | 2.51e+06 | 0.00e+00 |
|  272  | 3192  |  949  | -6.9663e+02 | 3.91e-03 | 2.70e+02 | 0.00e+00 |
|  273  | 3200  |  952  | -6.9671e+02 | 3.91e-03 | 2.70e+02 | 0.00e+00 |
|  274  | 3216  |  955  | -6.9671e+02 | 1.95e-03 | 2.70e+02 | 0.00e+00 |
|  275  | 3232  |  958  | -6.9671e+02 | 9.77e-04 | 2.70e+02 | 0.00e+00 |
|  276  | 3248  |  961  | -6.9671e+02 | 4.88e-04 | 2.70e+02 | 0.00e+00 |
|  277  | 3264  |  964  | -6.9671e+02 | 2.44e-04 | 2.70e+02 | 0.00e+00 |
|  278  | 3280  |  967  | -6.9671e+02 | 1.22e-04 | 2.70e+02 | 0.00e+00 |
|  279  | 3296  |  970  | -6.9671e+02 | 3.13e-05 | 2.70e+02 | 0.00e+00 |
|  280  | 3304  |  973  | -6.9673e+02 | 2.19e-04 | 2.70e+02 | 0.00e+00 |
|  281  | 3320  |  976  | -6.9673e+02 | 1.01e-04 | 2.70e+02 | 0.00e+00 |
|  282  | 3336  |  979  | -6.9673e+02 | 2.94e-05 | 2.70e+02 | 0.00e+00 |
|  283  | 3352  |  982  | -6.9673e+02 | 5.12e-06 | 2.70e+02 | 0.00e+00 |
|  284  | 3360  |  985  | -6.9673e+02 | 3.59e-05 | 2.70e+02 | 0.00e+00 |
|  285  | 3376  |  988  | -6.9673e+02 | 7.61e-06 | 2.70e+02 | 0.00e+00 |
|  286  | 3384  |  991  | -6.9673e+02 | 5.33e-05 | 2.70e+02 | 0.00e+00 |
|  287  | 3400  |  994  | -6.9673e+02 | 9.37e-06 | 2.70e+02 | 0.00e+00 |
|  288  | 3408  |  997  | -6.9673e+02 | 6.56e-05 | 2.70e+02 | 0.00e+00 |
|  289  | 3424  | 1000  | -6.9673e+02 | 1.35e-05 | 2.70e+02 | 0.00e+00 |
|  290  | 3432  | 1003  | -6.9674e+02 | 9.43e-05 | 2.70e+02 | 0.00e+00 |
|  291  | 3448  | 1006  | -6.9674e+02 | 1.37e-05 | 2.70e+02 | 0.00e+00 |
|  292  | 3456  | 1009  | -6.9674e+02 | 9.57e-05 | 2.70e+02 | 0.00e+00 |
|  293  | 3472  | 1012  | -6.9674e+02 | 1.41e-05 | 2.70e+02 | 0.00e+00 |
|  294  | 3488  | 1015  | -6.9674e+02 | 1.41e-06 | 2.70e+02 | 0.00e+00 |
|  295  | 3496  | 1018  | -6.9674e+02 | 9.84e-06 | 2.70e+02 | 0.00e+00 |
|  296  | 3512  | 1021  | -6.9674e+02 | 9.84e-07 | 2.70e+02 | 0.00e+00 |
|  297  | 3520  | 1024  | -6.9674e+02 | 6.89e-06 | 2.70e+02 | 0.00e+00 |
|  298  | 3536  | 1027  | -6.9674e+02 | 6.89e-07 | 2.70e+02 | 0.00e+00 |
|  299  | 3544  | 1030  | -6.9674e+02 | 4.82e-06 | 2.70e+02 | 0.00e+00 |
|  300  | 3552  | 1033  | -6.9674e+02 | 3.38e-05 | 2.70e+02 | 0.00e+00 |
|  301  | 3568  | 1036  | -6.9674e+02 | 3.38e-06 | 2.70e+02 | 0.00e+00 |
|  302  | 3576  | 1039  | -6.9674e+02 | 2.36e-05 | 2.70e+02 | 0.00e+00 |
|  303  | 3592  | 1042  | -6.9674e+02 | 2.36e-06 | 2.70e+02 | 0.00e+00 |
|  304  | 3600  | 1045  | -6.9674e+02 | 1.65e-05 | 2.38e+06 | 0.00e+00 |
|  305  | 3608  | 1048  | -6.9674e+02 | 1.65e-05 | 2.70e+02 | 0.00e+00 |
|  306  | 3616  | 1052  | -6.9674e+02 | 1.65e-06 | 2.70e+02 | 0.00e+00 |
|  307  | 3624  | 1055  | -6.9674e+02 | 1.65e-06 | 2.70e+02 | 0.00e+00 |
|  308  | 3640  | 1056  | -6.9674e+02 | 1.65e-07 | 2.70e+02 | 0.00e+00 |
|  309  | 3648  | 1057  | -6.9674e+02 | 1.16e-06 | 2.70e+02 | 0.00e+00 |
|  310  | 3664  | 1058  | -6.9674e+02 | 1.16e-07 | 2.70e+02 | 0.00e+00 |
|  311  | 3672  | 1060  | -6.9674e+02 | 8.10e-07 | 2.70e+02 | 0.00e+00 |
|  312  | 3680  | 1062  | -6.9674e+02 | 5.67e-06 | 2.70e+02 | 0.00e+00 |
|  313  | 3696  | 1064  | -6.9674e+02 | 5.67e-07 | 2.70e+02 | 0.00e+00 |
|  314  | 3704  | 1066  | -6.9674e+02 | 3.97e-06 | 2.70e+02 | 0.00e+00 |
|  315  | 3720  | 1068  | -6.9674e+02 | 3.97e-07 | 2.70e+02 | 0.00e+00 |
|  316  | 3728  | 1070  | -6.9674e+02 | 2.78e-06 | 2.70e+02 | 0.00e+00 |
|  317  | 3744  | 1072  | -6.9674e+02 | 2.78e-07 | 2.70e+02 | 0.00e+00 |
|  318  | 3752  | 1074  | -6.9674e+02 | 1.95e-06 | 2.70e+02 | 0.00e+00 |
|  319  | 3760  | 1076  | -6.9674e+02 | 1.36e-05 | 2.38e+06 | 0.00e+00 |
|  320  | 3776  | 1078  | -6.9674e+02 | 1.36e-06 | 2.38e+06 | 0.00e+00 |
|  321  | 3784  | 1081  | -6.9674e+02 | 1.36e-06 | 2.70e+02 | 0.00e+00 |
|  322  | 3800  | 1083  | -6.9674e+02 | 1.36e-07 | 2.70e+02 | 0.00e+00 |
|  323  | 3808  | 1086  | -6.9674e+02 | 9.54e-07 | 2.70e+02 | 0.00e+00 |
|  324  | 3816  | 1089  | -6.9674e+02 | 9.54e-08 | 2.70e+02 | 0.00e+00 |
|  325  | 3824  | 1092  | -6.9674e+02 | 6.67e-07 | 2.70e+02 | 0.00e+00 |
|  326  | 3840  | 1095  | -6.9674e+02 | 6.67e-08 | 2.70e+02 | 0.00e+00 |
|  327  | 3848  | 1098  | -6.9674e+02 | 4.67e-07 | 2.38e+06 | 0.00e+00 |
|  328  | 3864  | 1100  | -6.9674e+02 | 2.34e-07 | 2.38e+06 | 0.00e+00 |
|  329  | 3880  | 1102  | -6.9674e+02 | 1.17e-07 | 2.38e+06 | 0.00e+00 |
|  330  | 3896  | 1104  | -6.9674e+02 | 5.84e-08 | 2.38e+06 | 0.00e+00 |
|  331  | 3912  | 1106  | -6.9674e+02 | 2.92e-08 | 2.38e+06 | 0.00e+00 |
|  332  | 3928  | 1108  | -6.9674e+02 | 1.46e-08 | 2.38e+06 | 0.00e+00 |
|  333  | 3936  | 1109  | -6.9674e+02 | 7.30e-09 | 2.38e+06 | 0.00e+00 |
|  334  | 3952  | 1110  | -6.9674e+02 | 3.65e-09 | 2.38e+06 | 0.00e+00 |
|  335  | 3968  | 1111  | -6.9674e+02 | 1.83e-09 | 2.38e+06 | 0.00e+00 |
|  336  | 3976  | 1112  | -6.9674e+02 | 9.13e-10 | 2.38e+06 | 0.00e+00 |
|  337  | 3984  | 1113  | -6.9674e+02 | 4.56e-10 | 2.38e+06 | 0.00e+00 |
|  338  | 4000  | 1114  | -6.9674e+02 | 2.28e-10 | 2.38e+06 | 0.00e+00 |
|  339  | 4016  | 1115  | -6.9674e+02 | 1.14e-10 | 2.38e+06 | 0.00e+00 |
|  340  | 4032  | 1116  | -6.9674e+02 | 5.70e-11 | 2.38e+06 | 0.00e+00 |
|  341  | 4040  | 1117  | -6.9674e+02 | 2.85e-11 | 2.38e+06 | 0.00e+00 |
|  342  | 4048  | 1118  | -6.9674e+02 | 1.43e-11 | 2.38e+06 | 0.00e+00 |
|  343  | 4064  | 1119  | -6.9674e+02 | 7.13e-12 | 2.38e+06 | 0.00e+00 |
|  344  | 4080  | 1120  | -6.9674e+02 | 3.56e-12 | 2.38e+06 | 0.00e+00 |
|  345  | 4088  | 1121  | -6.9674e+02 | 1.78e-12 | 2.38e+06 | 0.00e+00 |
|  346  | 4104  | 1122  | -6.9674e+02 | 8.91e-13 | 2.38e+06 | 0.00e+00 |
|  347  | 4112  | 1122  | -6.9674e+02 | 1.00e+00 | 2.38e+06 | 0.00e+00 |
|  348  | 4128  | 1129  | -6.9674e+02 | 5.00e-01 | 2.38e+06 | 0.00e+00 |
|  349  | 4144  | 1136  | -6.9674e+02 | 2.50e-01 | 2.38e+06 | 0.00e+00 |
|  350  | 4160  | 1138  | -6.9674e+02 | 1.25e-01 | 2.38e+06 | 0.00e+00 |
|  351  | 4176  | 1140  | -6.9674e+02 | 6.25e-02 | 2.38e+06 | 0.00e+00 |
|  352  | 4184  | 1142  | -6.9970e+02 | 6.25e-02 | 2.83e+02 | 0.00e+00 |
|  353  | 4200  | 1145  | -6.9970e+02 | 3.12e-02 | 2.83e+02 | 0.00e+00 |
|  354  | 4216  | 1148  | -6.9970e+02 | 1.56e-02 | 2.83e+02 | 0.00e+00 |
|  355  | 4224  | 1151  | -7.0002e+02 | 1.56e-02 | 2.83e+02 | 0.00e+00 |
|  356  | 4232  | 1154  | -7.0002e+02 | 7.81e-03 | 2.83e+02 | 0.00e+00 |
|  357  | 4248  | 1157  | -7.0002e+02 | 3.91e-03 | 2.83e+02 | 0.00e+00 |
|  358  | 4264  | 1160  | -7.0002e+02 | 1.95e-03 | 2.83e+02 | 0.00e+00 |
|  359  | 4280  | 1163  | -7.0002e+02 | 9.77e-04 | 2.83e+02 | 0.00e+00 |
|  360  | 4296  | 1166  | -7.0002e+02 | 4.88e-04 | 2.83e+02 | 0.00e+00 |
|  361  | 4312  | 1169  | -7.0002e+02 | 2.44e-04 | 2.83e+02 | 0.00e+00 |
|  362  | 4328  | 1172  | -7.0002e+02 | 1.09e-04 | 2.83e+02 | 0.00e+00 |
|  363  | 4344  | 1175  | -7.0002e+02 | 5.37e-05 | 2.83e+02 | 0.00e+00 |
|  364  | 4360  | 1178  | -7.0002e+02 | 8.92e-06 | 2.83e+02 | 0.00e+00 |
|  365  | 4368  | 1180  | -7.0002e+02 | 6.24e-05 | 2.83e+02 | 0.00e+00 |
|  366  | 4384  | 1182  | -7.0002e+02 | 2.00e-05 | 2.83e+02 | 0.00e+00 |
|  367  | 4400  | 1184  | -7.0002e+02 | 3.52e-06 | 2.83e+02 | 0.00e+00 |
|  368  | 4408  | 1186  | -7.0002e+02 | 2.46e-05 | 2.83e+02 | 0.00e+00 |
|  369  | 4424  | 1188  | -7.0002e+02 | 4.82e-06 | 2.83e+02 | 0.00e+00 |
|  370  | 4432  | 1190  | -7.0003e+02 | 3.37e-05 | 2.83e+02 | 0.00e+00 |
|  371  | 4448  | 1192  | -7.0003e+02 | 4.86e-06 | 2.83e+02 | 0.00e+00 |
|  372  | 4456  | 1194  | -7.0003e+02 | 3.40e-05 | 2.83e+02 | 0.00e+00 |
|  373  | 4472  | 1196  | -7.0003e+02 | 4.89e-06 | 2.83e+02 | 0.00e+00 |
|  374  | 4488  | 1199  | -7.0003e+02 | 4.89e-07 | 2.83e+02 | 0.00e+00 |
|  375  | 4496  | 1201  | -7.0003e+02 | 3.42e-06 | 2.83e+02 | 0.00e+00 |
|  376  | 4504  | 1203  | -7.0003e+02 | 3.42e-07 | 2.83e+02 | 0.00e+00 |
|  377  | 4512  | 1205  | -7.0003e+02 | 2.40e-06 | 2.83e+02 | 0.00e+00 |
|  378  | 4528  | 1207  | -7.0003e+02 | 2.40e-07 | 2.83e+02 | 0.00e+00 |
|  379  | 4536  | 1209  | -7.0003e+02 | 1.68e-06 | 2.83e+02 | 0.00e+00 |
|  380  | 4544  | 1211  | -7.0003e+02 | 1.68e-07 | 2.83e+02 | 0.00e+00 |
|  381  | 4552  | 1213  | -7.0003e+02 | 1.17e-06 | 2.83e+02 | 0.00e+00 |
|  382  | 4568  | 1215  | -7.0003e+02 | 1.17e-07 | 2.83e+02 | 0.00e+00 |
|  383  | 4576  | 1217  | -7.0003e+02 | 8.22e-07 | 2.83e+02 | 0.00e+00 |
|  384  | 4584  | 1219  | -7.0003e+02 | 8.22e-08 | 2.83e+02 | 0.00e+00 |
|  385  | 4592  | 1221  | -7.0003e+02 | 5.75e-07 | 2.83e+02 | 0.00e+00 |
|  386  | 4608  | 1223  | -7.0003e+02 | 5.75e-08 | 2.83e+02 | 0.00e+00 |
|  387  | 4616  | 1225  | -7.0003e+02 | 4.03e-07 | 2.83e+02 | 0.00e+00 |
|  388  | 4624  | 1226  | -7.0003e+02 | 4.03e-08 | 2.83e+02 | 0.00e+00 |
|  389  | 4632  | 1227  | -7.0003e+02 | 2.82e-07 | 2.83e+02 | 0.00e+00 |
|  390  | 4648  | 1228  | -7.0003e+02 | 2.82e-08 | 2.83e+02 | 0.00e+00 |
|  391  | 4656  | 1229  | -7.0003e+02 | 1.97e-07 | 2.83e+02 | 0.00e+00 |
|  392  | 4672  | 1230  | -7.0003e+02 | 1.97e-08 | 2.83e+02 | 0.00e+00 |
|  393  | 4680  | 1232  | -7.0003e+02 | 1.38e-07 | 2.83e+02 | 0.00e+00 |
|  394  | 4696  | 1233  | -7.0003e+02 | 1.38e-08 | 2.83e+02 | 0.00e+00 |
|  395  | 4704  | 1234  | -7.0003e+02 | 9.67e-08 | 1.46e+06 | 0.00e+00 |
|  396  | 4720  | 1235  | -7.0003e+02 | 4.83e-08 | 1.46e+06 | 0.00e+00 |
|  397  | 4736  | 1236  | -7.0003e+02 | 2.42e-08 | 1.46e+06 | 0.00e+00 |
|  398  | 4752  | 1238  | -7.0003e+02 | 1.21e-08 | 1.46e+06 | 0.00e+00 |
|  399  | 4768  | 1240  | -7.0003e+02 | 6.04e-09 | 1.46e+06 | 0.00e+00 |
|  400  | 4784  | 1241  | -7.0003e+02 | 3.02e-09 | 1.46e+06 | 0.00e+00 |
|  401  | 4800  | 1242  | -7.0003e+02 | 1.51e-09 | 1.46e+06 | 0.00e+00 |
|  402  | 4816  | 1243  | -7.0003e+02 | 7.55e-10 | 1.46e+06 | 0.00e+00 |
|  403  | 4832  | 1244  | -7.0003e+02 | 3.78e-10 | 1.46e+06 | 0.00e+00 |
|  404  | 4848  | 1245  | -7.0003e+02 | 1.89e-10 | 1.46e+06 | 0.00e+00 |
|  405  | 4864  | 1246  | -7.0003e+02 | 9.44e-11 | 1.46e+06 | 0.00e+00 |
|  406  | 4880  | 1247  | -7.0003e+02 | 4.72e-11 | 1.46e+06 | 0.00e+00 |
|  407  | 4896  | 1248  | -7.0003e+02 | 2.36e-11 | 1.46e+06 | 0.00e+00 |
|  408  | 4912  | 1249  | -7.0003e+02 | 1.18e-11 | 1.46e+06 | 0.00e+00 |
|  409  | 4928  | 1250  | -7.0003e+02 | 5.90e-12 | 1.46e+06 | 0.00e+00 |
|  410  | 4944  | 1251  | -7.0003e+02 | 2.95e-12 | 1.46e+06 | 0.00e+00 |
|  411  | 4960  | 1252  | -7.0003e+02 | 1.48e-12 | 1.46e+06 | 0.00e+00 |
|  412  | 4976  | 1253  | -7.0003e+02 | 7.38e-13 | 1.46e+06 | 0.00e+00 |
|  413  | 4984  | 1253  | -7.0003e+02 | 1.00e+00 | 1.46e+06 | 0.00e+00 |
|  414  | 5000  | 1256  | -7.0003e+02 | 5.00e-01 | 1.46e+06 | 0.00e+00 |
|  415  | 5016  | 1258  | -7.0003e+02 | 2.50e-01 | 1.46e+06 | 0.00e+00 |
|  416  | 5032  | 1260  | -7.0003e+02 | 1.25e-01 | 1.46e+06 | 0.00e+00 |
|  417  | 5048  | 1262  | -7.0003e+02 | 6.25e-02 | 1.46e+06 | 0.00e+00 |
|  418  | 5064  | 1264  | -7.0003e+02 | 3.12e-02 | 1.46e+06 | 0.00e+00 |
|  419  | 5080  | 1266  | -7.0003e+02 | 1.56e-02 | 1.46e+06 | 0.00e+00 |
|  420  | 5096  | 1268  | -7.0003e+02 | 7.81e-03 | 1.46e+06 | 0.00e+00 |
|  421  | 5112  | 1270  | -7.0003e+02 | 3.91e-03 | 1.46e+06 | 0.00e+00 |
|  422  | 5120  | 1272  | -7.0005e+02 | 3.91e-03 | 2.84e+02 | 0.00e+00 |
|  423  | 5128  | 1274  | -7.0005e+02 | 1.95e-03 | 2.84e+02 | 0.00e+00 |
|  424  | 5136  | 1276  | -7.0007e+02 | 1.95e-03 | 2.84e+02 | 0.00e+00 |
|  425  | 5144  | 1278  | -7.0007e+02 | 9.77e-04 | 2.84e+02 | 0.00e+00 |
|  426  | 5152  | 1280  | -7.0018e+02 | 1.95e-03 | 2.78e+02 | 0.00e+00 |
|  427  | 5160  | 1282  | -7.0018e+02 | 9.77e-04 | 2.78e+02 | 0.00e+00 |
|  428  | 5176  | 1284  | -7.0018e+02 | 4.88e-04 | 2.78e+02 | 0.00e+00 |
|  429  | 5184  | 1286  | -7.0018e+02 | 2.39e-04 | 2.78e+02 | 0.00e+00 |
|  430  | 5200  | 1288  | -7.0018e+02 | 1.19e-04 | 2.78e+02 | 0.00e+00 |
|  431  | 5216  | 1290  | -7.0018e+02 | 5.73e-05 | 2.78e+02 | 0.00e+00 |
|  432  | 5232  | 1292  | -7.0018e+02 | 2.15e-05 | 2.78e+02 | 0.00e+00 |
|  433  | 5240  | 1294  | -7.0019e+02 | 1.50e-04 | 2.78e+02 | 0.00e+00 |
|  434  | 5256  | 1296  | -7.0019e+02 | 7.37e-05 | 2.78e+02 | 0.00e+00 |
|  435  | 5272  | 1298  | -7.0019e+02 | 3.56e-05 | 2.78e+02 | 0.00e+00 |
|  436  | 5288  | 1300  | -7.0019e+02 | 8.29e-06 | 2.78e+02 | 0.00e+00 |
|  437  | 5296  | 1302  | -7.0020e+02 | 5.80e-05 | 2.78e+02 | 0.00e+00 |
|  438  | 5312  | 1304  | -7.0020e+02 | 2.21e-05 | 2.78e+02 | 0.00e+00 |
|  439  | 5320  | 1307  | -7.0021e+02 | 1.55e-04 | 2.78e+02 | 0.00e+00 |
|  440  | 5336  | 1310  | -7.0021e+02 | 5.90e-05 | 2.78e+02 | 0.00e+00 |
|  441  | 5344  | 1313  | -7.0021e+02 | 1.74e-05 | 2.78e+02 | 0.00e+00 |
|  442  | 5360  | 1316  | -7.0021e+02 | 1.74e-06 | 2.78e+02 | 0.00e+00 |
|  443  | 5368  | 1319  | -7.0021e+02 | 1.22e-05 | 2.78e+02 | 0.00e+00 |
|  444  | 5384  | 1322  | -7.0021e+02 | 1.22e-06 | 2.78e+02 | 0.00e+00 |
|  445  | 5392  | 1324  | -7.0021e+02 | 8.51e-06 | 2.78e+02 | 0.00e+00 |
|  446  | 5400  | 1326  | -7.0021e+02 | 5.95e-05 | 2.78e+02 | 0.00e+00 |
|  447  | 5416  | 1328  | -7.0021e+02 | 1.89e-05 | 2.78e+02 | 0.00e+00 |
|  448  | 5432  | 1330  | -7.0021e+02 | 1.89e-06 | 2.78e+02 | 0.00e+00 |
|  449  | 5440  | 1332  | -7.0021e+02 | 1.89e-07 | 2.78e+02 | 0.00e+00 |
|  450  | 5448  | 1334  | -7.0021e+02 | 1.33e-06 | 2.78e+02 | 0.00e+00 |
|  451  | 5456  | 1336  | -7.0021e+02 | 1.33e-07 | 2.78e+02 | 0.00e+00 |
|  452  | 5464  | 1337  | -7.0021e+02 | 9.28e-07 | 2.78e+02 | 0.00e+00 |
|  453  | 5480  | 1338  | -7.0021e+02 | 9.28e-08 | 2.78e+02 | 0.00e+00 |
|  454  | 5488  | 1340  | -7.0021e+02 | 6.50e-07 | 2.78e+02 | 0.00e+00 |
|  455  | 5496  | 1342  | -7.0021e+02 | 4.55e-06 | 2.78e+02 | 0.00e+00 |
|  456  | 5512  | 1344  | -7.0021e+02 | 4.55e-07 | 2.78e+02 | 0.00e+00 |
|  457  | 5520  | 1346  | -7.0021e+02 | 3.18e-06 | 2.78e+02 | 0.00e+00 |
|  458  | 5528  | 1348  | -7.0021e+02 | 3.18e-07 | 2.78e+02 | 0.00e+00 |
|  459  | 5544  | 1350  | -7.0021e+02 | 3.18e-08 | 2.78e+02 | 0.00e+00 |
|  460  | 5552  | 1352  | -7.0021e+02 | 2.23e-07 | 2.78e+02 | 0.00e+00 |
|  461  | 5568  | 1354  | -7.0021e+02 | 2.23e-08 | 2.78e+02 | 0.00e+00 |
|  462  | 5576  | 1356  | -7.0021e+02 | 1.56e-07 | 2.78e+02 | 0.00e+00 |
|  463  | 5584  | 1358  | -7.0021e+02 | 1.56e-08 | 2.78e+02 | 0.00e+00 |
|  464  | 5592  | 1361  | -7.0021e+02 | 1.09e-07 | 2.78e+02 | 0.00e+00 |
|  465  | 5600  | 1364  | -7.0021e+02 | 7.64e-07 | 2.78e+02 | 0.00e+00 |
|  466  | 5608  | 1367  | -7.0021e+02 | 5.35e-06 | 2.78e+02 | 0.00e+00 |
|  467  | 5616  | 1370  | -7.0021e+02 | 3.75e-05 | 2.78e+02 | 0.00e+00 |
|  468  | 5624  | 1373  | -7.0021e+02 | 2.62e-04 | 2.78e+02 | 0.00e+00 |
|  469  | 5632  | 1376  | -7.0023e+02 | 1.84e-03 | 2.78e+02 | 0.00e+00 |
|  470  | 5640  | 1379  | -7.0038e+02 | 1.28e-02 | 2.78e+02 | 0.00e+00 |
|  471  | 5648  | 1382  | -7.0131e+02 | 8.99e-02 | 2.75e+02 | 0.00e+00 |
|  472  | 5656  | 1385  | -7.0817e+02 | 6.30e-01 | 2.72e+02 | 0.00e+00 |
|  473  | 5664  | 1388  | -7.5483e+02 | 4.41e+00 | 2.37e+02 | 0.00e+00 |
|  474  | 5672  | 1395  | -7.8357e+02 | 4.41e+00 | 2.23e+02 | 0.00e+00 |
|  475  | 5680  | 1402  | -8.1245e+02 | 4.41e+00 | 1.78e+02 | 0.00e+00 |
|  476  | 5696  | 1409  | -8.1245e+02 | 4.41e-01 | 1.78e+02 | 0.00e+00 |
|  477  | 5712  | 1416  | -8.1245e+02 | 4.41e-02 | 1.78e+02 | 0.00e+00 |
|  478  | 5728  | 1423  | -8.1245e+02 | 4.41e-03 | 1.78e+02 | 0.00e+00 |
|  479  | 5744  | 1429  | -8.1245e+02 | 4.41e-04 | 1.78e+02 | 0.00e+00 |
|  480  | 5752  | 1432  | -8.1248e+02 | 3.08e-03 | 1.78e+02 | 0.00e+00 |
|  481  | 5760  | 1435  | -8.1248e+02 | 1.54e-03 | 1.78e+02 | 0.00e+00 |
|  482  | 5776  | 1438  | -8.1248e+02 | 7.71e-04 | 1.78e+02 | 0.00e+00 |
|  483  | 5792  | 1441  | -8.1248e+02 | 3.40e-04 | 1.78e+02 | 0.00e+00 |
|  484  | 5800  | 1444  | -8.1249e+02 | 2.38e-03 | 1.78e+02 | 0.00e+00 |
|  485  | 5808  | 1447  | -8.1255e+02 | 4.75e-03 | 1.78e+02 | 0.00e+00 |
|  486  | 5816  | 1450  | -8.1265e+02 | 9.51e-03 | 1.78e+02 | 0.00e+00 |
|  487  | 5824  | 1453  | -8.1292e+02 | 1.90e-02 | 1.77e+02 | 0.00e+00 |
|  488  | 5832  | 1456  | -8.1359e+02 | 3.80e-02 | 1.76e+02 | 0.00e+00 |
|  489  | 5840  | 1459  | -8.1478e+02 | 7.61e-02 | 1.74e+02 | 0.00e+00 |
|  490  | 5848  | 1462  | -8.1662e+02 | 1.52e-01 | 1.69e+02 | 0.00e+00 |
|  491  | 5856  | 1465  | -8.1854e+02 | 3.04e-01 | 1.55e+02 | 0.00e+00 |
|  492  | 5864  | 1472  | -8.1854e+02 | 3.04e-02 | 1.55e+02 | 0.00e+00 |
|  493  | 5872  | 1477  | -8.1854e+02 | 1.24e-02 | 1.55e+02 | 0.00e+00 |
|  494  | 5888  | 1480  | -8.1854e+02 | 5.45e-03 | 1.55e+02 | 0.00e+00 |
|  495  | 5904  | 1483  | -8.1854e+02 | 2.58e-03 | 1.55e+02 | 0.00e+00 |
|  496  | 5920  | 1486  | -8.1854e+02 | 1.29e-03 | 1.55e+02 | 0.00e+00 |
|  497  | 5936  | 1489  | -8.1854e+02 | 6.44e-04 | 1.55e+02 | 0.00e+00 |
|  498  | 5952  | 1492  | -8.1854e+02 | 3.22e-04 | 1.55e+02 | 0.00e+00 |
|  499  | 5968  | 1495  | -8.1854e+02 | 1.43e-04 | 1.55e+02 | 0.00e+00 |
|  500  | 5976  | 1498  | -8.1855e+02 | 1.00e-03 | 1.55e+02 | 0.00e+00 |
|  501  | 5992  | 1501  | -8.1855e+02 | 3.73e-04 | 1.55e+02 | 0.00e+00 |
|  502  | 6000  | 1504  | -8.1855e+02 | 5.17e-05 | 1.55e+02 | 0.00e+00 |
|  503  | 6008  | 1507  | -8.1855e+02 | 3.62e-04 | 1.55e+02 | 0.00e+00 |
|  504  | 6024  | 1510  | -8.1855e+02 | 4.87e-05 | 1.55e+02 | 0.00e+00 |
|  505  | 6032  | 1513  | -8.1855e+02 | 4.87e-06 | 1.55e+02 | 0.00e+00 |
|  506  | 6040  | 1516  | -8.1855e+02 | 3.41e-05 | 1.55e+02 | 0.00e+00 |
|  507  | 6048  | 1519  | -8.1855e+02 | 3.41e-06 | 1.55e+02 | 0.00e+00 |
|  508  | 6056  | 1522  | -8.1855e+02 | 2.39e-05 | 1.55e+02 | 0.00e+00 |
|  509  | 6072  | 1525  | -8.1855e+02 | 2.39e-06 | 1.55e+02 | 0.00e+00 |
|  510  | 6080  | 1528  | -8.1855e+02 | 1.67e-05 | 1.55e+02 | 0.00e+00 |
|  511  | 6096  | 1531  | -8.1855e+02 | 1.67e-06 | 1.55e+02 | 0.00e+00 |
|  512  | 6112  | 1534  | -8.1855e+02 | 1.67e-07 | 1.55e+02 | 0.00e+00 |
|  513  | 6120  | 1537  | -8.1855e+02 | 1.17e-06 | 1.55e+02 | 0.00e+00 |
|  514  | 6136  | 1540  | -8.1855e+02 | 1.17e-07 | 1.55e+02 | 0.00e+00 |
|  515  | 6144  | 1542  | -8.1855e+02 | 8.19e-07 | 1.55e+02 | 0.00e+00 |
|  516  | 6152  | 1544  | -8.1855e+02 | 8.19e-08 | 1.55e+02 | 0.00e+00 |
|  517  | 6160  | 1546  | -8.1855e+02 | 5.73e-07 | 1.55e+02 | 0.00e+00 |
|  518  | 6176  | 1548  | -8.1855e+02 | 5.73e-08 | 1.55e+02 | 0.00e+00 |
|  519  | 6184  | 1550  | -8.1855e+02 | 4.01e-07 | 1.55e+02 | 0.00e+00 |
|  520  | 6192  | 1552  | -8.1855e+02 | 4.01e-08 | 1.55e+02 | 0.00e+00 |
|  521  | 6200  | 1554  | -8.1855e+02 | 2.81e-07 | 1.55e+02 | 0.00e+00 |
|  522  | 6216  | 1555  | -8.1855e+02 | 2.81e-08 | 1.55e+02 | 0.00e+00 |
|  523  | 6224  | 1556  | -8.1855e+02 | 1.97e-07 | 1.55e+02 | 0.00e+00 |
|  524  | 6240  | 1557  | -8.1855e+02 | 1.97e-08 | 1.55e+02 | 0.00e+00 |
|  525  | 6248  | 1558  | -8.1855e+02 | 1.38e-07 | 1.55e+02 | 0.00e+00 |
|  526  | 6264  | 1559  | -8.1855e+02 | 1.38e-08 | 1.55e+02 | 0.00e+00 |
|  527  | 6272  | 1560  | -8.1855e+02 | 9.64e-08 | 1.55e+02 | 0.00e+00 |
|  528  | 6288  | 1561  | -8.1855e+02 | 9.64e-09 | 1.55e+02 | 0.00e+00 |
|  529  | 6296  | 1563  | -8.1855e+02 | 6.75e-08 | 1.55e+02 | 0.00e+00 |
|  530  | 6312  | 1565  | -8.1855e+02 | 6.75e-09 | 1.55e+02 | 0.00e+00 |
