writing to logs/AEJ_data/2/trust-constr/Colombia/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  65   |  760  |  291  | -7.3994e+02 | 5.53e-07 | 4.82e+02 | 0.00e+00 |
|  66   |  768  |  293  | -7.3994e+02 | 3.87e-06 | 4.83e+02 | 0.00e+00 |
|  67   |  784  |  295  | -7.3994e+02 | 3.87e-07 | 4.83e+02 | 0.00e+00 |
|  68   |  792  |  297  | -7.3994e+02 | 3.87e-08 | 4.83e+02 | 0.00e+00 |
|  69   |  800  |  299  | -7.3994e+02 | 2.71e-07 | 4.82e+02 | 0.00e+00 |
|  70   |  808  |  302  | -7.3994e+02 | 1.90e-06 | 4.83e+02 | 0.00e+00 |
|  71   |  816  |  305  | -7.3994e+02 | 1.33e-05 | 4.83e+02 | 0.00e+00 |
|  72   |  824  |  308  | -7.3994e+02 | 1.33e-06 | 4.83e+02 | 0.00e+00 |
|  73   |  832  |  311  | -7.3994e+02 | 1.33e-07 | 4.83e+02 | 0.00e+00 |
|  74   |  840  |  314  | -7.3994e+02 | 9.30e-07 | 4.83e+02 | 0.00e+00 |
|  75   |  856  |  317  | -7.3994e+02 | 9.30e-08 | 4.83e+02 | 0.00e+00 |
|  76   |  864  |  321  | -7.3994e+02 | 6.51e-07 | 4.83e+02 | 0.00e+00 |
|  77   |  872  |  325  | -7.3994e+02 | 4.55e-06 | 4.82e+02 | 0.00e+00 |
|  78   |  888  |  328  | -7.3994e+02 | 4.55e-07 | 4.82e+02 | 0.00e+00 |
|  79   |  904  |  332  | -7.3994e+02 | 4.55e-08 | 4.82e+02 | 0.00e+00 |
|  80   |  912  |  335  | -7.3994e+02 | 3.19e-07 | 5.44e+06 | 0.00e+00 |
|  81   |  928  |  337  | -7.3994e+02 | 1.59e-07 | 5.44e+06 | 0.00e+00 |
|  82   |  944  |  339  | -7.3994e+02 | 7.97e-08 | 5.44e+06 | 0.00e+00 |
|  83   |  952  |  341  | -7.3994e+02 | 3.99e-08 | 5.44e+06 | 0.00e+00 |
|  84   |  968  |  343  | -7.3994e+02 | 1.99e-08 | 5.44e+06 | 0.00e+00 |
|  85   |  984  |  344  | -7.3994e+02 | 9.96e-09 | 5.44e+06 | 0.00e+00 |
|  86   | 1000  |  345  | -7.3994e+02 | 4.98e-09 | 5.44e+06 | 0.00e+00 |
|  87   | 1016  |  346  | -7.3994e+02 | 2.49e-09 | 5.44e+06 | 0.00e+00 |
|  88   | 1032  |  347  | -7.3994e+02 | 1.25e-09 | 5.44e+06 | 0.00e+00 |
|  89   | 1040  |  348  | -7.3994e+02 | 6.23e-10 | 5.44e+06 | 0.00e+00 |
|  90   | 1056  |  349  | -7.3994e+02 | 3.11e-10 | 5.44e+06 | 0.00e+00 |
|  91   | 1064  |  350  | -7.3994e+02 | 1.56e-10 | 5.44e+06 | 0.00e+00 |
|  92   | 1072  |  351  | -7.3994e+02 | 7.78e-11 | 5.44e+06 | 0.00e+00 |
|  93   | 1088  |  352  | -7.3994e+02 | 3.89e-11 | 5.44e+06 | 0.00e+00 |
|  94   | 1104  |  353  | -7.3994e+02 | 1.95e-11 | 5.44e+06 | 0.00e+00 |
|  95   | 1120  |  354  | -7.3994e+02 | 9.73e-12 | 5.44e+06 | 0.00e+00 |
|  96   | 1136  |  355  | -7.3994e+02 | 4.86e-12 | 5.44e+06 | 0.00e+00 |
|  97   | 1144  |  356  | -7.3994e+02 | 4.86e-12 | 5.44e+06 | 0.00e+00 |
|  98   | 1160  |  357  | -7.3994e+02 | 2.43e-12 | 5.44e+06 | 0.00e+00 |
|  99   | 1176  |  358  | -7.3994e+02 | 1.22e-12 | 5.44e+06 | 0.00e+00 |
|  100  | 1184  |  359  | -7.3994e+02 | 6.08e-13 | 5.44e+06 | 0.00e+00 |
|  101  | 1192  |  359  | -7.3994e+02 | 1.00e+00 | 5.44e+06 | 0.00e+00 |
|  102  | 1200  |  362  | -7.8625e+02 | 1.00e+00 | 3.94e+02 | 0.00e+00 |
|  103  | 1208  |  369  | -7.8926e+02 | 1.06e+00 | 3.75e+02 | 0.00e+00 |
|  104  | 1224  |  376  | -7.8926e+02 | 1.06e-01 | 3.75e+02 | 0.00e+00 |
|  105  | 1232  |  383  | -7.8944e+02 | 1.06e-01 | 3.75e+02 | 0.00e+00 |
|  106  | 1248  |  390  | -7.8944e+02 | 1.06e-02 | 3.75e+02 | 0.00e+00 |
|  107  | 1264  |  395  | -7.8944e+02 | 5.28e-03 | 3.75e+02 | 0.00e+00 |
|  108  | 1280  |  400  | -7.8944e+02 | 2.64e-03 | 3.75e+02 | 0.00e+00 |
|  109  | 1296  |  404  | -7.8944e+02 | 9.48e-04 | 3.75e+02 | 0.00e+00 |
|  110  | 1304  |  409  | -7.8947e+02 | 6.64e-03 | 3.75e+02 | 0.00e+00 |
|  111  | 1312  |  414  | -7.8948e+02 | 6.64e-03 | 3.75e+02 | 0.00e+00 |
|  112  | 1320  |  419  | -7.8948e+02 | 3.32e-03 | 3.75e+02 | 0.00e+00 |
|  113  | 1336  |  424  | -7.8948e+02 | 1.42e-03 | 3.75e+02 | 0.00e+00 |
|  114  | 1344  |  427  | -7.8954e+02 | 1.42e-03 | 3.75e+02 | 0.00e+00 |
|  115  | 1360  |  430  | -7.8954e+02 | 7.12e-04 | 3.75e+02 | 0.00e+00 |
|  116  | 1376  |  433  | -7.8954e+02 | 3.56e-04 | 3.75e+02 | 0.00e+00 |
|  117  | 1392  |  436  | -7.8954e+02 | 1.78e-04 | 3.75e+02 | 0.00e+00 |
|  118  | 1408  |  439  | -7.8954e+02 | 6.42e-05 | 3.75e+02 | 0.00e+00 |
|  119  | 1424  |  442  | -7.8954e+02 | 8.33e-06 | 3.75e+02 | 0.00e+00 |
|  120  | 1432  |  445  | -7.8954e+02 | 5.83e-05 | 3.75e+02 | 0.00e+00 |
|  121  | 1448  |  448  | -7.8954e+02 | 5.83e-06 | 3.75e+02 | 0.00e+00 |
|  122  | 1456  |  450  | -7.8954e+02 | 4.08e-05 | 3.75e+02 | 0.00e+00 |
|  123  | 1464  |  452  | -7.8954e+02 | 4.08e-06 | 3.75e+02 | 0.00e+00 |
|  124  | 1472  |  454  | -7.8954e+02 | 2.86e-05 | 3.75e+02 | 0.00e+00 |
|  125  | 1480  |  456  | -7.8955e+02 | 2.00e-04 | 3.75e+02 | 0.00e+00 |
|  126  | 1496  |  458  | -7.8955e+02 | 8.35e-05 | 3.75e+02 | 0.00e+00 |
|  127  | 1512  |  460  | -7.8955e+02 | 1.46e-05 | 3.75e+02 | 0.00e+00 |
|  128  | 1528  |  462  | -7.8955e+02 | 1.46e-06 | 3.75e+02 | 0.00e+00 |
|  129  | 1544  |  464  | -7.8955e+02 | 1.46e-07 | 3.75e+02 | 0.00e+00 |
|  130  | 1552  |  466  | -7.8955e+02 | 1.02e-06 | 3.75e+02 | 0.00e+00 |
|  131  | 1568  |  468  | -7.8955e+02 | 1.02e-07 | 3.75e+02 | 0.00e+00 |
|  132  | 1576  |  471  | -7.8955e+02 | 7.17e-07 | 3.75e+02 | 0.00e+00 |
|  133  | 1584  |  473  | -7.8955e+02 | 7.17e-08 | 3.75e+02 | 0.00e+00 |
|  134  | 1592  |  475  | -7.8955e+02 | 5.02e-07 | 3.75e+02 | 0.00e+00 |
|  135  | 1608  |  477  | -7.8955e+02 | 5.02e-08 | 3.75e+02 | 0.00e+00 |
|  136  | 1616  |  479  | -7.8955e+02 | 3.51e-07 | 3.75e+02 | 0.00e+00 |
|  137  | 1632  |  481  | -7.8955e+02 | 3.51e-08 | 3.75e+02 | 0.00e+00 |
|  138  | 1640  |  483  | -7.8955e+02 | 2.46e-07 | 3.75e+02 | 0.00e+00 |
|  139  | 1656  |  485  | -7.8955e+02 | 2.46e-08 | 3.75e+02 | 0.00e+00 |
|  140  | 1664  |  487  | -7.8955e+02 | 1.72e-07 | 3.75e+02 | 0.00e+00 |
|  141  | 1680  |  489  | -7.8955e+02 | 1.72e-08 | 3.75e+02 | 0.00e+00 |
|  142  | 1688  |  491  | -7.8955e+02 | 1.21e-07 | 3.75e+02 | 0.00e+00 |
|  143  | 1704  |  492  | -7.8955e+02 | 1.21e-08 | 3.75e+02 | 0.00e+00 |
|  144  | 1712  |  494  | -7.8955e+02 | 8.44e-08 | 3.75e+02 | 0.00e+00 |
|  145  | 1728  |  495  | -7.8955e+02 | 8.44e-09 | 3.75e+02 | 0.00e+00 |
|  146  | 1736  |  497  | -7.8955e+02 | 5.91e-08 | 3.75e+02 | 0.00e+00 |
|  147  | 1752  |  498  | -7.8955e+02 | 5.91e-09 | 3.75e+02 | 0.00e+00 |
|  148  | 1760  |  499  | -7.8955e+02 | 4.14e-08 | 3.75e+02 | 0.00e+00 |
|  149  | 1776  |  500  | -7.8955e+02 | 4.14e-09 | 3.75e+02 | 0.00e+00 |
|  150  | 1784  |  503  | -7.8955e+02 | 2.89e-08 | 4.94e+06 | 0.00e+00 |
|  151  | 1800  |  504  | -7.8955e+02 | 1.45e-08 | 4.94e+06 | 0.00e+00 |
|  152  | 1816  |  505  | -7.8955e+02 | 7.24e-09 | 4.94e+06 | 0.00e+00 |
|  153  | 1824  |  506  | -7.8955e+02 | 3.62e-09 | 4.94e+06 | 0.00e+00 |
|  154  | 1840  |  507  | -7.8955e+02 | 1.81e-09 | 4.94e+06 | 0.00e+00 |
|  155  | 1856  |  508  | -7.8955e+02 | 9.05e-10 | 4.94e+06 | 0.00e+00 |
|  156  | 1864  |  509  | -7.8955e+02 | 4.52e-10 | 4.94e+06 | 0.00e+00 |
|  157  | 1872  |  510  | -7.8955e+02 | 2.26e-10 | 4.94e+06 | 0.00e+00 |
|  158  | 1888  |  511  | -7.8955e+02 | 1.13e-10 | 4.94e+06 | 0.00e+00 |
|  159  | 1904  |  512  | -7.8955e+02 | 5.65e-11 | 4.94e+06 | 0.00e+00 |
|  160  | 1920  |  513  | -7.8955e+02 | 2.83e-11 | 4.94e+06 | 0.00e+00 |
|  161  | 1936  |  514  | -7.8955e+02 | 1.41e-11 | 4.94e+06 | 0.00e+00 |
|  162  | 1952  |  515  | -7.8955e+02 | 7.07e-12 | 4.94e+06 | 0.00e+00 |
|  163  | 1968  |  516  | -7.8955e+02 | 3.53e-12 | 4.94e+06 | 0.00e+00 |
|  164  | 1984  |  517  | -7.8955e+02 | 1.77e-12 | 4.94e+06 | 0.00e+00 |
|  165  | 2000  |  518  | -7.8955e+02 | 8.83e-13 | 4.94e+06 | 0.00e+00 |
|  166  | 2008  |  518  | -7.8955e+02 | 1.00e+00 | 4.94e+06 | 0.00e+00 |
|  167  | 2024  |  521  | -7.8955e+02 | 5.00e-01 | 4.94e+06 | 0.00e+00 |
|  168  | 2040  |  524  | -7.8955e+02 | 2.50e-01 | 4.94e+06 | 0.00e+00 |
|  169  | 2048  |  527  | -7.8955e+02 | 1.25e-01 | 4.94e+06 | 0.00e+00 |
|  170  | 2056  |  528  | -7.9005e+02 | 1.25e-01 | 5.06e+02 | 0.00e+00 |
|  171  | 2064  |  530  | -7.9062e+02 | 1.25e-01 | 3.84e+02 | 0.00e+00 |
|  172  | 2072  |  532  | -7.9062e+02 | 6.25e-02 | 3.84e+02 | 0.00e+00 |
|  173  | 2088  |  534  | -7.9062e+02 | 3.12e-02 | 3.84e+02 | 0.00e+00 |
|  174  | 2104  |  536  | -7.9062e+02 | 1.56e-02 | 3.84e+02 | 0.00e+00 |
|  175  | 2112  |  538  | -7.9062e+02 | 7.81e-03 | 3.84e+02 | 0.00e+00 |
|  176  | 2128  |  540  | -7.9062e+02 | 3.91e-03 | 3.84e+02 | 0.00e+00 |
|  177  | 2144  |  542  | -7.9062e+02 | 1.95e-03 | 3.84e+02 | 0.00e+00 |
|  178  | 2152  |  544  | -7.9078e+02 | 1.95e-03 | 3.85e+02 | 0.00e+00 |
|  179  | 2168  |  546  | -7.9078e+02 | 9.77e-04 | 3.85e+02 | 0.00e+00 |
|  180  | 2184  |  548  | -7.9078e+02 | 3.93e-04 | 3.85e+02 | 0.00e+00 |
|  181  | 2192  |  550  | -7.9078e+02 | 1.96e-04 | 3.85e+02 | 0.00e+00 |
|  182  | 2208  |  552  | -7.9078e+02 | 6.68e-05 | 3.85e+02 | 0.00e+00 |
|  183  | 2216  |  554  | -7.9078e+02 | 1.49e-05 | 3.85e+02 | 0.00e+00 |
|  184  | 2224  |  556  | -7.9078e+02 | 1.04e-04 | 3.85e+02 | 0.00e+00 |
|  185  | 2240  |  558  | -7.9078e+02 | 1.88e-05 | 3.85e+02 | 0.00e+00 |
|  186  | 2256  |  560  | -7.9078e+02 | 1.88e-06 | 3.85e+02 | 0.00e+00 |
|  187  | 2264  |  562  | -7.9079e+02 | 1.32e-05 | 3.85e+02 | 0.00e+00 |
|  188  | 2280  |  564  | -7.9079e+02 | 1.32e-06 | 3.85e+02 | 0.00e+00 |
|  189  | 2288  |  566  | -7.9079e+02 | 9.23e-06 | 3.85e+02 | 0.00e+00 |
|  190  | 2304  |  568  | -7.9079e+02 | 9.23e-07 | 3.85e+02 | 0.00e+00 |
|  191  | 2312  |  570  | -7.9079e+02 | 6.46e-06 | 3.85e+02 | 0.00e+00 |
|  192  | 2320  |  572  | -7.9079e+02 | 6.46e-07 | 3.85e+02 | 0.00e+00 |
|  193  | 2328  |  574  | -7.9079e+02 | 4.52e-06 | 3.85e+02 | 0.00e+00 |
|  194  | 2344  |  576  | -7.9079e+02 | 4.52e-07 | 3.85e+02 | 0.00e+00 |
|  195  | 2352  |  579  | -7.9079e+02 | 3.17e-06 | 3.85e+02 | 0.00e+00 |
|  196  | 2360  |  582  | -7.9079e+02 | 3.17e-07 | 3.85e+02 | 0.00e+00 |
|  197  | 2368  |  585  | -7.9079e+02 | 2.22e-06 | 3.85e+02 | 0.00e+00 |
|  198  | 2376  |  588  | -7.9079e+02 | 1.55e-05 | 3.85e+02 | 0.00e+00 |
|  199  | 2392  |  591  | -7.9079e+02 | 1.55e-06 | 3.85e+02 | 0.00e+00 |
|  200  | 2408  |  593  | -7.9079e+02 | 1.55e-07 | 3.85e+02 | 0.00e+00 |
|  201  | 2416  |  595  | -7.9079e+02 | 1.09e-06 | 3.85e+02 | 0.00e+00 |
|  202  | 2432  |  597  | -7.9079e+02 | 1.09e-07 | 3.85e+02 | 0.00e+00 |
|  203  | 2440  |  599  | -7.9079e+02 | 7.60e-07 | 3.85e+02 | 0.00e+00 |
|  204  | 2456  |  601  | -7.9079e+02 | 7.60e-08 | 3.85e+02 | 0.00e+00 |
|  205  | 2464  |  603  | -7.9079e+02 | 5.32e-07 | 3.85e+02 | 0.00e+00 |
|  206  | 2480  |  605  | -7.9079e+02 | 5.32e-08 | 3.85e+02 | 0.00e+00 |
|  207  | 2496  |  607  | -7.9079e+02 | 5.32e-09 | 3.85e+02 | 0.00e+00 |
|  208  | 2504  |  609  | -7.9079e+02 | 3.72e-08 | 3.85e+02 | 0.00e+00 |
|  209  | 2512  |  612  | -7.9079e+02 | 2.61e-07 | 3.85e+02 | 0.00e+00 |
|  210  | 2528  |  615  | -7.9079e+02 | 2.61e-08 | 3.85e+02 | 0.00e+00 |
|  211  | 2536  |  619  | -7.9079e+02 | 1.82e-07 | 4.89e+06 | 0.00e+00 |
|  212  | 2544  |  621  | -7.9079e+02 | 9.12e-08 | 4.89e+06 | 0.00e+00 |
|  213  | 2560  |  622  | -7.9079e+02 | 4.56e-08 | 4.89e+06 | 0.00e+00 |
|  214  | 2576  |  623  | -7.9079e+02 | 2.28e-08 | 4.89e+06 | 0.00e+00 |
|  215  | 2592  |  624  | -7.9079e+02 | 1.14e-08 | 4.89e+06 | 0.00e+00 |
|  216  | 2608  |  625  | -7.9079e+02 | 5.70e-09 | 4.89e+06 | 0.00e+00 |
|  217  | 2616  |  626  | -7.9079e+02 | 2.85e-09 | 4.89e+06 | 0.00e+00 |
|  218  | 2632  |  627  | -7.9079e+02 | 1.43e-09 | 4.89e+06 | 0.00e+00 |
|  219  | 2648  |  628  | -7.9079e+02 | 7.13e-10 | 4.89e+06 | 0.00e+00 |
|  220  | 2664  |  629  | -7.9079e+02 | 3.56e-10 | 4.89e+06 | 0.00e+00 |
|  221  | 2680  |  630  | -7.9079e+02 | 1.78e-10 | 4.89e+06 | 0.00e+00 |
|  222  | 2696  |  631  | -7.9079e+02 | 8.91e-11 | 4.89e+06 | 0.00e+00 |
|  223  | 2712  |  632  | -7.9079e+02 | 4.46e-11 | 4.89e+06 | 0.00e+00 |
|  224  | 2728  |  633  | -7.9079e+02 | 2.23e-11 | 4.89e+06 | 0.00e+00 |
|  225  | 2744  |  634  | -7.9079e+02 | 1.11e-11 | 4.89e+06 | 0.00e+00 |
|  226  | 2760  |  635  | -7.9079e+02 | 5.57e-12 | 4.89e+06 | 0.00e+00 |
|  227  | 2776  |  636  | -7.9079e+02 | 2.78e-12 | 4.89e+06 | 0.00e+00 |
|  228  | 2792  |  637  | -7.9079e+02 | 1.39e-12 | 4.89e+06 | 0.00e+00 |
|  229  | 2808  |  638  | -7.9079e+02 | 6.96e-13 | 4.89e+06 | 0.00e+00 |
|  230  | 2816  |  638  | -7.9079e+02 | 1.00e+00 | 4.89e+06 | 0.00e+00 |
|  231  | 2832  |  642  | -7.9079e+02 | 5.00e-01 | 4.89e+06 | 0.00e+00 |
|  232  | 2848  |  646  | -7.9079e+02 | 2.50e-01 | 4.89e+06 | 0.00e+00 |
|  233  | 2864  |  649  | -7.9079e+02 | 1.25e-01 | 4.89e+06 | 0.00e+00 |
|  234  | 2872  |  652  | -7.9079e+02 | 6.25e-02 | 4.89e+06 | 0.00e+00 |
|  235  | 2880  |  655  | -7.9079e+02 | 3.12e-02 | 4.89e+06 | 0.00e+00 |
|  236  | 2896  |  658  | -7.9079e+02 | 1.56e-02 | 4.89e+06 | 0.00e+00 |
|  237  | 2912  |  661  | -7.9079e+02 | 7.81e-03 | 4.89e+06 | 0.00e+00 |
|  238  | 2928  |  664  | -7.9079e+02 | 3.91e-03 | 4.89e+06 | 0.00e+00 |
|  239  | 2944  |  667  | -7.9079e+02 | 1.95e-03 | 4.89e+06 | 0.00e+00 |
|  240  | 2960  |  670  | -7.9079e+02 | 9.77e-04 | 4.89e+06 | 0.00e+00 |
|  241  | 2976  |  672  | -7.9079e+02 | 4.88e-04 | 4.89e+06 | 0.00e+00 |
|  242  | 2992  |  675  | -7.9079e+02 | 2.44e-04 | 4.89e+06 | 0.00e+00 |
|  243  | 3008  |  678  | -7.9079e+02 | 1.22e-04 | 4.89e+06 | 0.00e+00 |
|  244  | 3016  |  680  | -7.9079e+02 | 6.10e-05 | 4.89e+06 | 0.00e+00 |
|  245  | 3032  |  682  | -7.9079e+02 | 3.05e-05 | 4.89e+06 | 0.00e+00 |
|  246  | 3048  |  684  | -7.9079e+02 | 1.53e-05 | 4.89e+06 | 0.00e+00 |
|  247  | 3064  |  686  | -7.9079e+02 | 7.63e-06 | 4.89e+06 | 0.00e+00 |
|  248  | 3080  |  688  | -7.9079e+02 | 3.81e-06 | 4.89e+06 | 0.00e+00 |
|  249  | 3088  |  690  | -7.9079e+02 | 1.91e-06 | 4.89e+06 | 0.00e+00 |
|  250  | 3104  |  692  | -7.9079e+02 | 9.54e-07 | 4.89e+06 | 0.00e+00 |
|  251  | 3120  |  694  | -7.9079e+02 | 4.77e-07 | 4.89e+06 | 0.00e+00 |
|  252  | 3136  |  695  | -7.9079e+02 | 2.38e-07 | 4.89e+06 | 0.00e+00 |
|  253  | 3152  |  696  | -7.9079e+02 | 1.19e-07 | 4.89e+06 | 0.00e+00 |
|  254  | 3168  |  697  | -7.9079e+02 | 5.96e-08 | 4.89e+06 | 0.00e+00 |
|  255  | 3184  |  698  | -7.9079e+02 | 2.98e-08 | 4.89e+06 | 0.00e+00 |
|  256  | 3200  |  699  | -7.9079e+02 | 1.49e-08 | 4.89e+06 | 0.00e+00 |
|  257  | 3216  |  700  | -7.9079e+02 | 7.45e-09 | 4.89e+06 | 0.00e+00 |
|  258  | 3224  |  701  | -7.9079e+02 | 3.73e-09 | 4.89e+06 | 0.00e+00 |
|  259  | 3240  |  702  | -7.9079e+02 | 1.86e-09 | 4.89e+06 | 0.00e+00 |
|  260  | 3256  |  703  | -7.9079e+02 | 9.31e-10 | 4.89e+06 | 0.00e+00 |
|  261  | 3264  |  704  | -7.9079e+02 | 4.66e-10 | 4.89e+06 | 0.00e+00 |
|  262  | 3280  |  705  | -7.9079e+02 | 2.33e-10 | 4.89e+06 | 0.00e+00 |
|  263  | 3296  |  706  | -7.9079e+02 | 1.16e-10 | 4.89e+06 | 0.00e+00 |
|  264  | 3312  |  707  | -7.9079e+02 | 5.82e-11 | 4.89e+06 | 0.00e+00 |
|  265  | 3328  |  708  | -7.9079e+02 | 2.91e-11 | 4.89e+06 | 0.00e+00 |
|  266  | 3344  |  709  | -7.9079e+02 | 1.46e-11 | 4.89e+06 | 0.00e+00 |
|  267  | 3360  |  710  | -7.9079e+02 | 7.28e-12 | 4.89e+06 | 0.00e+00 |
