writing to logs/AEJ_data/1/trust-constr/Chile/2021_8_10_23_30
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  57   |  488  |  340  | -1.4559e+03 | 8.17e-01 | 2.91e+02 | 0.00e+00 |
|  58   |  496  |  347  | -1.4591e+03 | 1.30e+00 | 4.01e+02 | 0.00e+00 |
|  59   |  504  |  354  | -1.4598e+03 | 1.30e+00 | 2.94e+02 | 0.00e+00 |
|  60   |  512  |  361  | -1.4600e+03 | 1.30e+00 | 2.69e+02 | 0.00e+00 |
|  61   |  520  |  368  | -1.4612e+03 | 1.30e+00 | 1.80e+02 | 0.00e+00 |
|  62   |  528  |  375  | -1.4637e+03 | 1.30e+00 | 1.01e+02 | 0.00e+00 |
|  63   |  536  |  382  | -1.4668e+03 | 1.30e+00 | 9.76e+01 | 0.00e+00 |
|  64   |  544  |  389  | -1.4699e+03 | 1.30e+00 | 1.24e+02 | 0.00e+00 |
|  65   |  552  |  396  | -1.4743e+03 | 1.30e+00 | 2.38e+01 | 0.00e+00 |
|  66   |  560  |  403  | -1.4746e+03 | 1.30e+00 | 3.78e+01 | 0.00e+00 |
|  67   |  568  |  410  | -1.4747e+03 | 1.30e+00 | 3.77e+01 | 0.00e+00 |
|  68   |  576  |  417  | -1.4747e+03 | 1.30e+00 | 4.19e+01 | 0.00e+00 |
|  69   |  584  |  421  | -1.4747e+03 | 1.30e+00 | 4.17e+01 | 0.00e+00 |
|  70   |  592  |  428  | -1.4747e+03 | 1.30e+00 | 2.31e+01 | 0.00e+00 |
|  71   |  600  |  435  | -1.4748e+03 | 1.30e+00 | 2.34e+01 | 0.00e+00 |
|  72   |  608  |  442  | -1.4752e+03 | 1.30e+00 | 2.00e+01 | 0.00e+00 |
|  73   |  616  |  449  | -1.4755e+03 | 1.30e+00 | 2.26e+01 | 0.00e+00 |
|  74   |  624  |  456  | -1.4759e+03 | 1.30e+00 | 3.64e+01 | 0.00e+00 |
|  75   |  632  |  463  | -1.4761e+03 | 1.30e+00 | 3.87e+01 | 0.00e+00 |
|  76   |  640  |  470  | -1.4762e+03 | 1.30e+00 | 3.81e+01 | 0.00e+00 |
|  77   |  648  |  471  | -1.4762e+03 | 1.30e+00 | 3.81e+01 | 0.00e+00 |
|  78   |  656  |  472  | -1.4762e+03 | 1.30e+00 | 3.81e+01 | 0.00e+00 |
|  79   |  672  |  475  | -1.4762e+03 | 1.30e-01 | 3.81e+01 | 0.00e+00 |
|  80   |  688  |  479  | -1.4762e+03 | 1.30e-02 | 3.81e+01 | 0.00e+00 |
|  81   |  704  |  482  | -1.4762e+03 | 1.70e-03 | 3.81e+01 | 0.00e+00 |
|  82   |  712  |  484  | -1.4762e+03 | 3.87e-04 | 3.81e+01 | 0.00e+00 |
|  83   |  720  |  486  | -1.4762e+03 | 1.29e-04 | 3.81e+01 | 0.00e+00 |
|  84   |  736  |  488  | -1.4762e+03 | 4.61e-05 | 3.81e+01 | 0.00e+00 |
|  85   |  744  |  490  | -1.4762e+03 | 5.95e-06 | 3.81e+01 | 0.00e+00 |
|  86   |  752  |  491  | -1.4762e+03 | 4.17e-05 | 3.80e+01 | 0.00e+00 |
|  87   |  760  |  492  | -1.4762e+03 | 6.46e-06 | 3.80e+01 | 0.00e+00 |
|  88   |  768  |  493  | -1.4762e+03 | 4.52e-05 | 3.78e+01 | 0.00e+00 |
|  89   |  776  |  494  | -1.4762e+03 | 8.27e-06 | 3.78e+01 | 0.00e+00 |
|  90   |  784  |  495  | -1.4762e+03 | 5.79e-05 | 3.76e+01 | 0.00e+00 |
|  91   |  792  |  496  | -1.4762e+03 | 1.35e-05 | 3.76e+01 | 0.00e+00 |
|  92   |  808  |  497  | -1.4762e+03 | 1.35e-06 | 3.76e+01 | 0.00e+00 |
|  93   |  816  |  499  | -1.4762e+03 | 9.44e-06 | 3.76e+01 | 0.00e+00 |
|  94   |  832  |  500  | -1.4762e+03 | 9.44e-07 | 3.76e+01 | 0.00e+00 |
|  95   |  840  |  501  | -1.4762e+03 | 6.61e-06 | 3.76e+01 | 0.00e+00 |
|  96   |  848  |  502  | -1.4762e+03 | 4.63e-05 | 3.74e+01 | 0.00e+00 |
|  97   |  864  |  503  | -1.4762e+03 | 8.61e-06 | 3.74e+01 | 0.00e+00 |
|  98   |  872  |  504  | -1.4762e+03 | 8.61e-07 | 3.74e+01 | 0.00e+00 |
|  99   |  888  |  505  | -1.4762e+03 | 8.61e-08 | 3.74e+01 | 0.00e+00 |
|  100  |  896  |  506  | -1.4762e+03 | 6.02e-07 | 3.74e+01 | 0.00e+00 |
|  101  |  904  |  507  | -1.4762e+03 | 4.22e-06 | 3.74e+01 | 0.00e+00 |
|  102  |  920  |  508  | -1.4762e+03 | 4.22e-07 | 3.74e+01 | 0.00e+00 |
|  103  |  936  |  509  | -1.4762e+03 | 4.22e-08 | 3.74e+01 | 0.00e+00 |
|  104  |  944  |  510  | -1.4762e+03 | 2.95e-07 | 3.74e+01 | 0.00e+00 |
|  105  |  960  |  511  | -1.4762e+03 | 2.95e-08 | 3.74e+01 | 0.00e+00 |
|  106  |  968  |  512  | -1.4762e+03 | 2.07e-07 | 3.74e+01 | 0.00e+00 |
|  107  |  976  |  513  | -1.4762e+03 | 2.07e-08 | 3.74e+01 | 0.00e+00 |
|  108  |  984  |  514  | -1.4762e+03 | 1.45e-07 | 3.74e+01 | 0.00e+00 |
|  109  | 1000  |  515  | -1.4762e+03 | 1.45e-08 | 3.74e+01 | 0.00e+00 |
|  110  | 1008  |  517  | -1.4762e+03 | 1.01e-07 | 1.79e+06 | 0.00e+00 |
|  111  | 1024  |  518  | -1.4762e+03 | 5.06e-08 | 1.79e+06 | 0.00e+00 |
|  112  | 1032  |  519  | -1.4762e+03 | 2.53e-08 | 1.79e+06 | 0.00e+00 |
|  113  | 1048  |  520  | -1.4762e+03 | 1.27e-08 | 1.79e+06 | 0.00e+00 |
|  114  | 1056  |  521  | -1.4762e+03 | 6.33e-09 | 1.79e+06 | 0.00e+00 |
|  115  | 1064  |  521  | -1.4762e+03 | 1.00e+00 | 1.79e+06 | 0.00e+00 |
|  116  | 1080  |  522  | -1.4762e+03 | 1.00e-01 | 1.79e+06 | 0.00e+00 |
|  117  | 1088  |  523  | -1.4762e+03 | 1.00e-02 | 1.79e+06 | 0.00e+00 |
|  118  | 1088  |  524  | -1.4762e+03 | 1.00e-03 | 1.79e+06 | 0.00e+00 |
|  119  | 1088  |  525  | -1.4762e+03 | 1.00e-04 | 1.79e+06 | 0.00e+00 |
|  120  | 1088  |  526  | -1.4762e+03 | 1.00e-05 | 1.79e+06 | 0.00e+00 |
|  121  | 1088  |  527  | -1.4762e+03 | 1.00e-06 | 1.79e+06 | 0.00e+00 |
|  122  | 1088  |  528  | -1.4762e+03 | 1.00e-07 | 1.79e+06 | 0.00e+00 |
|  123  | 1088  |  529  | -1.4762e+03 | 1.27e-08 | 1.79e+06 | 0.00e+00 |
|  124  | 1096  |  530  | -1.4762e+03 | 6.33e-09 | 1.79e+06 | 0.00e+00 |
|  125  | 1104  |  530  | -1.4762e+03 | 1.00e+00 | 1.79e+06 | 0.00e+00 |
|  126  | 1112  |  531  | -1.4762e+03 | 1.00e-01 | 1.79e+06 | 0.00e+00 |
|  127  | 1128  |  532  | -1.4762e+03 | 1.00e-02 | 1.79e+06 | 0.00e+00 |
|  128  | 1144  |  533  | -1.4762e+03 | 1.00e-03 | 1.79e+06 | 0.00e+00 |
|  129  | 1160  |  534  | -1.4762e+03 | 1.00e-04 | 1.79e+06 | 0.00e+00 |
|  130  | 1176  |  535  | -1.4762e+03 | 1.00e-05 | 1.79e+06 | 0.00e+00 |
|  131  | 1192  |  536  | -1.4762e+03 | 1.00e-06 | 1.79e+06 | 0.00e+00 |
|  132  | 1208  |  537  | -1.4762e+03 | 1.00e-07 | 1.79e+06 | 0.00e+00 |
|  133  | 1224  |  538  | -1.4762e+03 | 1.27e-08 | 1.79e+06 | 0.00e+00 |
|  134  | 1232  |  539  | -1.4762e+03 | 6.33e-09 | 1.79e+06 | 0.00e+00 |
|  135  | 1240  |  539  | -1.4762e+03 | 1.00e+00 | 1.79e+06 | 0.00e+00 |
|  136  | 1248  |  540  | -1.4762e+03 | 1.00e-01 | 1.79e+06 | 0.00e+00 |
|  137  | 1256  |  541  | -1.4762e+03 | 1.00e-02 | 1.79e+06 | 0.00e+00 |
|  138  | 1264  |  543  | -1.4763e+03 | 1.00e-02 | 6.22e+01 | 0.00e+00 |
|  139  | 1272  |  547  | -1.4763e+03 | 2.90e-03 | 6.22e+01 | 0.00e+00 |
|  140  | 1280  |  550  | -1.4763e+03 | 7.45e-04 | 6.22e+01 | 0.00e+00 |
|  141  | 1288  |  553  | -1.4763e+03 | 1.80e-04 | 6.22e+01 | 0.00e+00 |
|  142  | 1296  |  554  | -1.4763e+03 | 7.65e-05 | 6.22e+01 | 0.00e+00 |
|  143  | 1312  |  555  | -1.4763e+03 | 3.01e-05 | 6.22e+01 | 0.00e+00 |
|  144  | 1320  |  556  | -1.4763e+03 | 2.10e-04 | 6.14e+01 | 0.00e+00 |
|  145  | 1336  |  557  | -1.4763e+03 | 6.10e-05 | 6.14e+01 | 0.00e+00 |
|  146  | 1344  |  559  | -1.4763e+03 | 1.74e-05 | 6.14e+01 | 0.00e+00 |
|  147  | 1352  |  560  | -1.4763e+03 | 1.22e-04 | 6.10e+01 | 0.00e+00 |
|  148  | 1360  |  561  | -1.4763e+03 | 3.98e-05 | 6.10e+01 | 0.00e+00 |
|  149  | 1368  |  562  | -1.4763e+03 | 8.47e-06 | 6.10e+01 | 0.00e+00 |
|  150  | 1376  |  563  | -1.4763e+03 | 5.93e-05 | 6.08e+01 | 0.00e+00 |
|  151  | 1392  |  564  | -1.4763e+03 | 1.87e-05 | 6.08e+01 | 0.00e+00 |
|  152  | 1400  |  565  | -1.4763e+03 | 1.87e-06 | 6.08e+01 | 0.00e+00 |
|  153  | 1408  |  566  | -1.4763e+03 | 1.31e-05 | 6.08e+01 | 0.00e+00 |
|  154  | 1424  |  567  | -1.4763e+03 | 1.31e-06 | 6.08e+01 | 0.00e+00 |
|  155  | 1432  |  568  | -1.4763e+03 | 1.31e-07 | 6.08e+01 | 0.00e+00 |
|  156  | 1440  |  569  | -1.4763e+03 | 9.14e-07 | 6.08e+01 | 0.00e+00 |
|  157  | 1448  |  570  | -1.4763e+03 | 6.40e-06 | 6.08e+01 | 0.00e+00 |
|  158  | 1464  |  571  | -1.4763e+03 | 6.40e-07 | 6.08e+01 | 0.00e+00 |
|  159  | 1480  |  573  | -1.4763e+03 | 6.40e-08 | 6.08e+01 | 0.00e+00 |
|  160  | 1488  |  575  | -1.4763e+03 | 4.48e-07 | 6.08e+01 | 0.00e+00 |
|  161  | 1504  |  576  | -1.4763e+03 | 4.48e-08 | 6.08e+01 | 0.00e+00 |
|  162  | 1512  |  577  | -1.4763e+03 | 4.48e-09 | 6.08e+01 | 0.00e+00 |
|  163  | 1520  |  577  | -1.4763e+03 | 1.00e+00 | 6.08e+01 | 0.00e+00 |
|  164  | 1536  |  582  | -1.4763e+03 | 1.00e-01 | 6.08e+01 | 0.00e+00 |
|  165  | 1552  |  589  | -1.4763e+03 | 1.00e-02 | 6.08e+01 | 0.00e+00 |
|  166  | 1568  |  594  | -1.4763e+03 | 2.17e-03 | 6.08e+01 | 0.00e+00 |
|  167  | 1576  |  597  | -1.4763e+03 | 8.03e-04 | 6.08e+01 | 0.00e+00 |
|  168  | 1584  |  599  | -1.4763e+03 | 1.92e-04 | 6.08e+01 | 0.00e+00 |
|  169  | 1600  |  601  | -1.4763e+03 | 5.24e-05 | 6.08e+01 | 0.00e+00 |
|  170  | 1608  |  603  | -1.4763e+03 | 7.75e-06 | 6.08e+01 | 0.00e+00 |
|  171  | 1616  |  605  | -1.4763e+03 | 7.75e-07 | 6.08e+01 | 0.00e+00 |
|  172  | 1632  |  607  | -1.4763e+03 | 7.75e-08 | 6.08e+01 | 0.00e+00 |
|  173  | 1640  |  609  | -1.4763e+03 | 7.75e-09 | 6.08e+01 | 0.00e+00 |
|  174  | 1648  |  609  | -1.4763e+03 | 1.00e+00 | 6.08e+01 | 0.00e+00 |
|  175  | 1664  |  611  | -1.4763e+03 | 1.00e-01 | 6.08e+01 | 0.00e+00 |
|  176  | 1680  |  618  | -1.4763e+03 | 1.00e-02 | 6.08e+01 | 0.00e+00 |
|  177  | 1696  |  622  | -1.4763e+03 | 2.19e-03 | 6.08e+01 | 0.00e+00 |
|  178  | 1704  |  624  | -1.4763e+03 | 6.46e-04 | 6.08e+01 | 0.00e+00 |
|  179  | 1720  |  626  | -1.4763e+03 | 1.68e-04 | 6.08e+01 | 0.00e+00 |
|  180  | 1728  |  628  | -1.4763e+03 | 7.91e-05 | 6.08e+01 | 0.00e+00 |
|  181  | 1736  |  630  | -1.4763e+03 | 1.76e-05 | 6.08e+01 | 0.00e+00 |
|  182  | 1744  |  632  | -1.4763e+03 | 1.76e-06 | 6.08e+01 | 0.00e+00 |
|  183  | 1760  |  634  | -1.4763e+03 | 1.76e-07 | 6.08e+01 | 0.00e+00 |
|  184  | 1776  |  636  | -1.4763e+03 | 1.76e-08 | 6.08e+01 | 0.00e+00 |
|  185  | 1784  |  638  | -1.4763e+03 | 1.23e-07 | 6.08e+01 | 0.00e+00 |
|  186  | 1800  |  640  | -1.4763e+03 | 1.23e-08 | 6.08e+01 | 0.00e+00 |
|  187  | 1808  |  642  | -1.4763e+03 | 8.64e-08 | 6.08e+01 | 0.00e+00 |
|  188  | 1824  |  644  | -1.4763e+03 | 8.64e-09 | 6.08e+01 | 0.00e+00 |
|  189  | 1832  |  644  | -1.4763e+03 | 1.00e+00 | 6.08e+01 | 0.00e+00 |
|  190  | 1848  |  651  | -1.4763e+03 | 1.00e-01 | 6.08e+01 | 0.00e+00 |
|  191  | 1864  |  657  | -1.4763e+03 | 1.00e-02 | 6.08e+01 | 0.00e+00 |
|  192  | 1872  |  663  | -1.4763e+03 | 2.27e-03 | 6.08e+01 | 0.00e+00 |
|  193  | 1880  |  666  | -1.4763e+03 | 5.87e-04 | 6.08e+01 | 0.00e+00 |
|  194  | 1896  |  669  | -1.4763e+03 | 1.42e-04 | 6.08e+01 | 0.00e+00 |
|  195  | 1912  |  671  | -1.4763e+03 | 4.87e-05 | 6.08e+01 | 0.00e+00 |
|  196  | 1928  |  672  | -1.4763e+03 | 1.26e-05 | 6.08e+01 | 0.00e+00 |
|  197  | 1944  |  674  | -1.4763e+03 | 1.26e-06 | 6.08e+01 | 0.00e+00 |
|  198  | 1960  |  676  | -1.4763e+03 | 1.26e-07 | 6.08e+01 | 0.00e+00 |
|  199  | 1968  |  678  | -1.4763e+03 | 1.26e-08 | 6.08e+01 | 0.00e+00 |
|  200  | 1976  |  680  | -1.4763e+03 | 8.82e-08 | 1.90e+06 | 0.00e+00 |
|  201  | 1984  |  682  | -1.4763e+03 | 4.41e-08 | 1.90e+06 | 0.00e+00 |
|  202  | 1992  |  683  | -1.4763e+03 | 2.21e-08 | 1.90e+06 | 0.00e+00 |
|  203  | 2008  |  684  | -1.4763e+03 | 1.10e-08 | 1.90e+06 | 0.00e+00 |
|  204  | 2024  |  685  | -1.4763e+03 | 5.51e-09 | 1.90e+06 | 0.00e+00 |
|  205  | 2032  |  685  | -1.4763e+03 | 1.00e+00 | 1.90e+06 | 0.00e+00 |
|  206  | 2040  |  689  | -1.4763e+03 | 5.00e-01 | 1.90e+06 | 0.00e+00 |
|  207  | 2056  |  693  | -1.4763e+03 | 5.00e-02 | 1.90e+06 | 0.00e+00 |
|  208  | 2072  |  694  | -1.4763e+03 | 2.50e-02 | 1.90e+06 | 0.00e+00 |
|  209  | 2080  |  695  | -1.4763e+03 | 1.25e-02 | 1.90e+06 | 0.00e+00 |
|  210  | 2088  |  696  | -1.4763e+03 | 6.25e-03 | 1.90e+06 | 0.00e+00 |
|  211  | 2096  |  697  | -1.4764e+03 | 6.25e-03 | 1.37e+02 | 0.00e+00 |
|  212  | 2112  |  700  | -1.4764e+03 | 3.13e-03 | 1.37e+02 | 0.00e+00 |
|  213  | 2128  |  703  | -1.4764e+03 | 1.56e-03 | 1.37e+02 | 0.00e+00 |
|  214  | 2136  |  706  | -1.4764e+03 | 7.81e-04 | 1.37e+02 | 0.00e+00 |
|  215  | 2152  |  709  | -1.4764e+03 | 3.91e-04 | 1.37e+02 | 0.00e+00 |
|  216  | 2160  |  712  | -1.4764e+03 | 3.91e-04 | 1.32e+02 | 0.00e+00 |
|  217  | 2168  |  715  | -1.4764e+03 | 1.95e-04 | 1.32e+02 | 0.00e+00 |
|  218  | 2176  |  718  | -1.4764e+03 | 9.77e-05 | 1.32e+02 | 0.00e+00 |
|  219  | 2192  |  721  | -1.4764e+03 | 3.08e-05 | 1.32e+02 | 0.00e+00 |
|  220  | 2200  |  723  | -1.4765e+03 | 2.16e-04 | 1.31e+02 | 0.00e+00 |
|  221  | 2208  |  725  | -1.4765e+03 | 2.16e-04 | 1.26e+02 | 0.00e+00 |
|  222  | 2216  |  727  | -1.4765e+03 | 1.08e-04 | 1.26e+02 | 0.00e+00 |
|  223  | 2224  |  729  | -1.4765e+03 | 5.38e-05 | 1.26e+02 | 0.00e+00 |
|  224  | 2232  |  731  | -1.4765e+03 | 1.35e-05 | 1.26e+02 | 0.00e+00 |
|  225  | 2240  |  733  | -1.4765e+03 | 9.43e-05 | 1.26e+02 | 0.00e+00 |
|  226  | 2256  |  735  | -1.4765e+03 | 4.11e-05 | 1.26e+02 | 0.00e+00 |
|  227  | 2272  |  737  | -1.4765e+03 | 7.85e-06 | 1.26e+02 | 0.00e+00 |
|  228  | 2280  |  739  | -1.4765e+03 | 5.50e-05 | 1.26e+02 | 0.00e+00 |
|  229  | 2296  |  740  | -1.4765e+03 | 1.48e-05 | 1.26e+02 | 0.00e+00 |
|  230  | 2304  |  742  | -1.4765e+03 | 1.48e-06 | 1.26e+02 | 0.00e+00 |
|  231  | 2320  |  743  | -1.4765e+03 | 1.48e-07 | 1.26e+02 | 0.00e+00 |
|  232  | 2328  |  745  | -1.4765e+03 | 1.04e-06 | 1.26e+02 | 0.00e+00 |
|  233  | 2344  |  746  | -1.4765e+03 | 1.04e-07 | 1.26e+02 | 0.00e+00 |
|  234  | 2352  |  747  | -1.4765e+03 | 7.25e-07 | 1.26e+02 | 0.00e+00 |
|  235  | 2360  |  748  | -1.4765e+03 | 7.25e-08 | 1.26e+02 | 0.00e+00 |
|  236  | 2368  |  749  | -1.4765e+03 | 5.08e-07 | 1.26e+02 | 0.00e+00 |
|  237  | 2384  |  750  | -1.4765e+03 | 5.08e-08 | 1.26e+02 | 0.00e+00 |
|  238  | 2392  |  751  | -1.4765e+03 | 3.55e-07 | 1.26e+02 | 0.00e+00 |
|  239  | 2400  |  752  | -1.4765e+03 | 3.55e-08 | 1.26e+02 | 0.00e+00 |
|  240  | 2408  |  753  | -1.4765e+03 | 2.49e-07 | 1.26e+02 | 0.00e+00 |
|  241  | 2424  |  754  | -1.4765e+03 | 2.49e-08 | 1.26e+02 | 0.00e+00 |
|  242  | 2432  |  755  | -1.4765e+03 | 2.49e-09 | 1.26e+02 | 0.00e+00 |
|  243  | 2440  |  755  | -1.4765e+03 | 1.00e+00 | 1.26e+02 | 0.00e+00 |
|  244  | 2456  |  762  | -1.4765e+03 | 1.00e-01 | 1.26e+02 | 0.00e+00 |
|  245  | 2472  |  769  | -1.4765e+03 | 1.00e-02 | 1.26e+02 | 0.00e+00 |
|  246  | 2480  |  771  | -1.4765e+03 | 5.00e-03 | 1.26e+02 | 0.00e+00 |
|  247  | 2488  |  773  | -1.4765e+03 | 2.50e-03 | 1.26e+02 | 0.00e+00 |
|  248  | 2504  |  775  | -1.4765e+03 | 1.25e-03 | 1.26e+02 | 0.00e+00 |
|  249  | 2520  |  777  | -1.4765e+03 | 6.25e-04 | 1.26e+02 | 0.00e+00 |
|  250  | 2536  |  779  | -1.4765e+03 | 3.13e-04 | 1.26e+02 | 0.00e+00 |
|  251  | 2552  |  781  | -1.4765e+03 | 1.34e-04 | 1.26e+02 | 0.00e+00 |
|  252  | 2568  |  783  | -1.4765e+03 | 5.80e-05 | 1.26e+02 | 0.00e+00 |
|  253  | 2584  |  785  | -1.4765e+03 | 1.60e-05 | 1.26e+02 | 0.00e+00 |
|  254  | 2592  |  787  | -1.4765e+03 | 1.60e-06 | 1.26e+02 | 0.00e+00 |
|  255  | 2608  |  789  | -1.4765e+03 | 1.60e-07 | 1.26e+02 | 0.00e+00 |
|  256  | 2616  |  791  | -1.4765e+03 | 1.60e-08 | 1.26e+02 | 0.00e+00 |
|  257  | 2624  |  793  | -1.4765e+03 | 1.12e-07 | 1.91e+06 | 0.00e+00 |
|  258  | 2640  |  794  | -1.4765e+03 | 5.62e-08 | 1.91e+06 | 0.00e+00 |
|  259  | 2648  |  795  | -1.4765e+03 | 2.81e-08 | 1.91e+06 | 0.00e+00 |
|  260  | 2656  |  796  | -1.4765e+03 | 1.40e-08 | 1.91e+06 | 0.00e+00 |
|  261  | 2672  |  797  | -1.4765e+03 | 7.02e-09 | 1.91e+06 | 0.00e+00 |
|  262  | 2680  |  797  | -1.4765e+03 | 1.00e+00 | 1.91e+06 | 0.00e+00 |
|  263  | 2696  |  799  | -1.4765e+03 | 1.00e-01 | 1.91e+06 | 0.00e+00 |
|  264  | 2712  |  801  | -1.4765e+03 | 1.00e-02 | 1.91e+06 | 0.00e+00 |
|  265  | 2720  |  804  | -1.4765e+03 | 5.00e-03 | 1.91e+06 | 0.00e+00 |
|  266  | 2736  |  806  | -1.4765e+03 | 2.50e-03 | 1.91e+06 | 0.00e+00 |
|  267  | 2744  |  808  | -1.4765e+03 | 1.25e-03 | 1.91e+06 | 0.00e+00 |
|  268  | 2752  |  809  | -1.4765e+03 | 6.25e-04 | 1.91e+06 | 0.00e+00 |
