writing to logs/AEJ_data/3/trust-constr/SAfrica/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  24   |  192  |  108  | -6.7039e+02 | 6.95e+00 | 2.41e+02 | 0.00e+00 |
|  25   |  200  |  115  | -7.1974e+02 | 6.95e+00 | 9.86e+01 | 0.00e+00 |
|  26   |  208  |  122  | -7.2989e+02 | 6.95e+00 | 6.02e+01 | 0.00e+00 |
|  27   |  216  |  129  | -7.3754e+02 | 6.95e+00 | 3.49e+01 | 0.00e+00 |
|  28   |  224  |  136  | -7.4567e+02 | 6.95e+00 | 8.00e+01 | 0.00e+00 |
|  29   |  232  |  143  | -7.5261e+02 | 6.95e+00 | 3.36e+01 | 0.00e+00 |
|  30   |  240  |  150  | -7.5962e+02 | 6.95e+00 | 8.83e+01 | 0.00e+00 |
|  31   |  248  |  157  | -7.6580e+02 | 6.95e+00 | 3.31e+01 | 0.00e+00 |
|  32   |  256  |  164  | -7.7210e+02 | 6.95e+00 | 9.51e+01 | 0.00e+00 |
|  33   |  264  |  171  | -7.7810e+02 | 6.95e+00 | 3.33e+01 | 0.00e+00 |
|  34   |  272  |  178  | -7.8329e+02 | 6.95e+00 | 9.51e+01 | 0.00e+00 |
|  35   |  280  |  185  | -7.8792e+02 | 6.95e+00 | 3.40e+01 | 0.00e+00 |
|  36   |  288  |  192  | -7.9223e+02 | 6.95e+00 | 9.23e+01 | 0.00e+00 |
|  37   |  296  |  199  | -7.9614e+02 | 6.95e+00 | 3.48e+01 | 0.00e+00 |
|  38   |  304  |  206  | -7.9964e+02 | 6.95e+00 | 8.77e+01 | 0.00e+00 |
|  39   |  312  |  213  | -8.0290e+02 | 6.95e+00 | 3.55e+01 | 0.00e+00 |
|  40   |  320  |  220  | -8.0584e+02 | 6.95e+00 | 8.34e+01 | 0.00e+00 |
|  41   |  328  |  227  | -8.0861e+02 | 6.95e+00 | 3.60e+01 | 0.00e+00 |
|  42   |  336  |  234  | -8.1111e+02 | 6.95e+00 | 7.83e+01 | 0.00e+00 |
|  43   |  344  |  241  | -8.1347e+02 | 6.95e+00 | 3.68e+01 | 0.00e+00 |
|  44   |  352  |  248  | -8.1558e+02 | 6.95e+00 | 7.27e+01 | 0.00e+00 |
|  45   |  360  |  255  | -8.1760e+02 | 6.95e+00 | 3.76e+01 | 0.00e+00 |
|  46   |  368  |  262  | -8.1939e+02 | 6.95e+00 | 6.71e+01 | 0.00e+00 |
|  47   |  376  |  269  | -8.2112e+02 | 6.95e+00 | 3.82e+01 | 0.00e+00 |
|  48   |  384  |  276  | -8.2268e+02 | 6.95e+00 | 6.22e+01 | 0.00e+00 |
|  49   |  392  |  283  | -8.2420e+02 | 6.95e+00 | 3.89e+01 | 0.00e+00 |
|  50   |  400  |  290  | -8.2557e+02 | 6.95e+00 | 5.80e+01 | 0.00e+00 |
|  51   |  408  |  297  | -8.2690e+02 | 6.95e+00 | 3.95e+01 | 0.00e+00 |
|  52   |  416  |  304  | -8.2811e+02 | 6.95e+00 | 5.42e+01 | 0.00e+00 |
|  53   |  424  |  311  | -8.2929e+02 | 6.95e+00 | 4.00e+01 | 0.00e+00 |
|  54   |  432  |  318  | -8.3038e+02 | 6.95e+00 | 5.03e+01 | 0.00e+00 |
|  55   |  440  |  325  | -8.3144e+02 | 6.95e+00 | 4.06e+01 | 0.00e+00 |
|  56   |  448  |  332  | -8.3241e+02 | 6.95e+00 | 4.84e+01 | 0.00e+00 |
|  57   |  456  |  339  | -8.3336e+02 | 6.95e+00 | 4.10e+01 | 0.00e+00 |
|  58   |  464  |  346  | -8.3425e+02 | 6.95e+00 | 4.64e+01 | 0.00e+00 |
|  59   |  472  |  353  | -8.3511e+02 | 6.95e+00 | 4.15e+01 | 0.00e+00 |
|  60   |  480  |  360  | -8.3591e+02 | 6.95e+00 | 4.43e+01 | 0.00e+00 |
|  61   |  488  |  367  | -8.3670e+02 | 6.95e+00 | 4.20e+01 | 0.00e+00 |
|  62   |  496  |  374  | -8.3743e+02 | 6.95e+00 | 4.28e+01 | 0.00e+00 |
|  63   |  504  |  381  | -8.3814e+02 | 6.95e+00 | 4.24e+01 | 0.00e+00 |
|  64   |  512  |  388  | -8.3882e+02 | 6.95e+00 | 4.14e+01 | 0.00e+00 |
|  65   |  520  |  395  | -8.3947e+02 | 6.95e+00 | 4.29e+01 | 0.00e+00 |
|  66   |  528  |  402  | -8.4009e+02 | 6.95e+00 | 4.01e+01 | 0.00e+00 |
|  67   |  536  |  409  | -8.4070e+02 | 6.95e+00 | 4.32e+01 | 0.00e+00 |
|  68   |  544  |  416  | -8.4127e+02 | 6.95e+00 | 3.88e+01 | 0.00e+00 |
|  69   |  552  |  423  | -8.4183e+02 | 6.95e+00 | 4.36e+01 | 0.00e+00 |
|  70   |  560  |  430  | -8.4237e+02 | 6.95e+00 | 3.75e+01 | 0.00e+00 |
|  71   |  568  |  437  | -8.4289e+02 | 6.95e+00 | 4.40e+01 | 0.00e+00 |
|  72   |  576  |  444  | -8.4338e+02 | 6.95e+00 | 3.64e+01 | 0.00e+00 |
|  73   |  584  |  451  | -8.4386e+02 | 6.95e+00 | 4.44e+01 | 0.00e+00 |
|  74   |  592  |  458  | -8.4432e+02 | 6.95e+00 | 3.53e+01 | 0.00e+00 |
|  75   |  600  |  465  | -8.4477e+02 | 6.95e+00 | 4.47e+01 | 0.00e+00 |
|  76   |  608  |  472  | -8.4520e+02 | 6.95e+00 | 3.44e+01 | 0.00e+00 |
|  77   |  616  |  479  | -8.4562e+02 | 6.95e+00 | 4.51e+01 | 0.00e+00 |
|  78   |  624  |  486  | -8.4602e+02 | 6.95e+00 | 3.35e+01 | 0.00e+00 |
|  79   |  632  |  493  | -8.4642e+02 | 6.95e+00 | 4.54e+01 | 0.00e+00 |
|  80   |  640  |  500  | -8.4679e+02 | 6.95e+00 | 3.27e+01 | 0.00e+00 |
|  81   |  648  |  507  | -8.4716e+02 | 6.95e+00 | 4.57e+01 | 0.00e+00 |
|  82   |  656  |  514  | -8.4751e+02 | 6.95e+00 | 3.16e+01 | 0.00e+00 |
|  83   |  664  |  521  | -8.4786e+02 | 6.95e+00 | 4.61e+01 | 0.00e+00 |
|  84   |  672  |  528  | -8.4819e+02 | 6.95e+00 | 3.10e+01 | 0.00e+00 |
|  85   |  680  |  535  | -8.4852e+02 | 6.95e+00 | 4.63e+01 | 0.00e+00 |
|  86   |  688  |  542  | -8.4883e+02 | 6.95e+00 | 3.03e+01 | 0.00e+00 |
|  87   |  696  |  549  | -8.4914e+02 | 6.95e+00 | 4.66e+01 | 0.00e+00 |
|  88   |  704  |  556  | -8.4943e+02 | 6.95e+00 | 3.03e+01 | 0.00e+00 |
|  89   |  712  |  563  | -8.4972e+02 | 6.95e+00 | 4.69e+01 | 0.00e+00 |
|  90   |  720  |  570  | -8.5000e+02 | 6.95e+00 | 3.11e+01 | 0.00e+00 |
|  91   |  728  |  577  | -8.5027e+02 | 6.95e+00 | 4.72e+01 | 0.00e+00 |
|  92   |  736  |  584  | -8.5054e+02 | 6.95e+00 | 3.17e+01 | 0.00e+00 |
|  93   |  744  |  591  | -8.5079e+02 | 6.95e+00 | 4.75e+01 | 0.00e+00 |
|  94   |  752  |  598  | -8.5104e+02 | 6.95e+00 | 3.22e+01 | 0.00e+00 |
|  95   |  760  |  605  | -8.5129e+02 | 6.95e+00 | 4.77e+01 | 0.00e+00 |
|  96   |  768  |  612  | -8.5152e+02 | 6.95e+00 | 3.29e+01 | 0.00e+00 |
|  97   |  776  |  619  | -8.5176e+02 | 6.95e+00 | 4.80e+01 | 0.00e+00 |
|  98   |  784  |  626  | -8.5198e+02 | 6.95e+00 | 3.34e+01 | 0.00e+00 |
|  99   |  792  |  633  | -8.5220e+02 | 6.95e+00 | 4.83e+01 | 0.00e+00 |
|  100  |  800  |  640  | -8.5241e+02 | 6.95e+00 | 3.40e+01 | 0.00e+00 |
|  101  |  808  |  647  | -8.5262e+02 | 6.95e+00 | 4.86e+01 | 0.00e+00 |
|  102  |  816  |  654  | -8.5282e+02 | 6.95e+00 | 3.45e+01 | 0.00e+00 |
|  103  |  824  |  661  | -8.5302e+02 | 6.95e+00 | 4.89e+01 | 0.00e+00 |
|  104  |  832  |  668  | -8.5321e+02 | 6.95e+00 | 3.51e+01 | 0.00e+00 |
|  105  |  840  |  675  | -8.5340e+02 | 6.95e+00 | 4.92e+01 | 0.00e+00 |
|  106  |  848  |  682  | -8.5359e+02 | 6.95e+00 | 3.56e+01 | 0.00e+00 |
|  107  |  856  |  689  | -8.5377e+02 | 6.95e+00 | 4.95e+01 | 0.00e+00 |
|  108  |  864  |  696  | -8.5394e+02 | 6.95e+00 | 3.62e+01 | 0.00e+00 |
|  109  |  872  |  703  | -8.5411e+02 | 6.95e+00 | 4.98e+01 | 0.00e+00 |
|  110  |  880  |  710  | -8.5428e+02 | 6.95e+00 | 3.68e+01 | 0.00e+00 |
|  111  |  888  |  717  | -8.5445e+02 | 6.95e+00 | 5.02e+01 | 0.00e+00 |
|  112  |  896  |  724  | -8.5461e+02 | 6.95e+00 | 3.73e+01 | 0.00e+00 |
|  113  |  904  |  731  | -8.5476e+02 | 6.95e+00 | 5.05e+01 | 0.00e+00 |
|  114  |  912  |  738  | -8.5492e+02 | 6.95e+00 | 3.79e+01 | 0.00e+00 |
|  115  |  920  |  745  | -8.5507e+02 | 6.95e+00 | 5.09e+01 | 0.00e+00 |
|  116  |  928  |  752  | -8.5521e+02 | 6.95e+00 | 3.86e+01 | 0.00e+00 |
|  117  |  936  |  759  | -8.5535e+02 | 6.95e+00 | 5.13e+01 | 0.00e+00 |
|  118  |  944  |  766  | -8.5549e+02 | 6.95e+00 | 3.92e+01 | 0.00e+00 |
|  119  |  952  |  773  | -8.5563e+02 | 6.95e+00 | 5.17e+01 | 0.00e+00 |
|  120  |  960  |  780  | -8.5576e+02 | 6.95e+00 | 3.97e+01 | 0.00e+00 |
|  121  |  968  |  787  | -8.5590e+02 | 6.95e+00 | 5.21e+01 | 0.00e+00 |
|  122  |  976  |  794  | -8.5604e+02 | 6.95e+00 | 4.00e+01 | 0.00e+00 |
|  123  |  984  |  801  | -8.5617e+02 | 6.95e+00 | 5.32e+01 | 0.00e+00 |
|  124  |  992  |  808  | -8.5629e+02 | 6.95e+00 | 4.16e+01 | 0.00e+00 |
|  125  | 1000  |  815  | -8.5640e+02 | 6.95e+00 | 5.41e+01 | 0.00e+00 |
|  126  | 1008  |  822  | -8.5651e+02 | 6.95e+00 | 4.23e+01 | 0.00e+00 |
|  127  | 1016  |  829  | -8.5662e+02 | 6.95e+00 | 5.52e+01 | 0.00e+00 |
|  128  | 1024  |  836  | -8.5673e+02 | 6.95e+00 | 4.32e+01 | 0.00e+00 |
|  129  | 1032  |  843  | -8.5683e+02 | 6.95e+00 | 5.64e+01 | 0.00e+00 |
|  130  | 1040  |  850  | -8.5692e+02 | 6.95e+00 | 4.41e+01 | 0.00e+00 |
|  131  | 1048  |  857  | -8.5702e+02 | 6.95e+00 | 5.79e+01 | 0.00e+00 |
|  132  | 1056  |  864  | -8.5711e+02 | 6.95e+00 | 4.52e+01 | 0.00e+00 |
|  133  | 1064  |  871  | -8.5720e+02 | 6.95e+00 | 5.94e+01 | 0.00e+00 |
|  134  | 1072  |  878  | -8.5728e+02 | 6.95e+00 | 4.60e+01 | 0.00e+00 |
|  135  | 1080  |  885  | -8.5737e+02 | 6.95e+00 | 6.22e+01 | 0.00e+00 |
|  136  | 1088  |  892  | -8.5742e+02 | 6.95e+00 | 4.97e+01 | 0.00e+00 |
|  137  | 1096  |  899  | -8.5747e+02 | 6.95e+00 | 5.98e+01 | 0.00e+00 |
|  138  | 1104  |  906  | -8.5751e+02 | 6.95e+00 | 7.42e+01 | 0.00e+00 |
|  139  | 1112  |  913  | -8.5758e+02 | 6.95e+00 | 8.55e+01 | 0.00e+00 |
|  140  | 1120  |  920  | -8.5786e+02 | 6.95e+00 | 1.15e+02 | 0.00e+00 |
|  141  | 1128  |  927  | -8.5867e+02 | 6.95e+00 | 1.63e+02 | 0.00e+00 |
|  142  | 1136  |  934  | -8.6057e+02 | 6.95e+00 | 2.19e+02 | 0.00e+00 |
|  143  | 1144  |  941  | -8.6398e+02 | 6.95e+00 | 2.21e+02 | 0.00e+00 |
|  144  | 1152  |  948  | -8.6582e+02 | 6.95e+00 | 9.14e+01 | 0.00e+00 |
|  145  | 1160  |  955  | -8.6617e+02 | 6.95e+00 | 6.87e+01 | 0.00e+00 |
|  146  | 1168  |  962  | -8.6626e+02 | 6.95e+00 | 1.82e+01 | 0.00e+00 |
|  147  | 1184  |  969  | -8.6626e+02 | 6.95e-01 | 1.82e+01 | 0.00e+00 |
|  148  | 1192  |  976  | -8.6627e+02 | 6.95e-01 | 2.59e+01 | 0.00e+00 |
|  149  | 1200  |  983  | -8.6627e+02 | 6.95e-02 | 2.59e+01 | 0.00e+00 |
|  150  | 1208  |  990  | -8.6627e+02 | 6.95e-02 | 2.59e+01 | 0.00e+00 |
|  151  | 1216  |  995  | -8.6627e+02 | 6.95e-02 | 2.52e+01 | 0.00e+00 |
|  152  | 1224  | 1000  | -8.6628e+02 | 6.95e-02 | 1.93e+01 | 0.00e+00 |
|  153  | 1232  | 1005  | -8.6628e+02 | 6.95e-02 | 1.41e+01 | 0.00e+00 |
|  154  | 1240  | 1010  | -8.6630e+02 | 6.95e-02 | 1.45e+01 | 0.00e+00 |
|  155  | 1248  | 1016  | -8.6635e+02 | 6.95e-02 | 2.48e+01 | 0.00e+00 |
|  156  | 1256  | 1021  | -8.6650e+02 | 1.01e-01 | 4.39e+01 | 0.00e+00 |
|  157  | 1264  | 1027  | -8.6684e+02 | 2.50e-01 | 8.03e+01 | 0.00e+00 |
|  158  | 1272  | 1034  | -8.6762e+02 | 6.50e-01 | 1.35e+02 | 0.00e+00 |
|  159  | 1280  | 1041  | -8.6811e+02 | 6.50e-01 | 1.64e+02 | 0.00e+00 |
|  160  | 1288  | 1048  | -8.7007e+02 | 6.50e-01 | 1.39e+02 | 0.00e+00 |
|  161  | 1296  | 1055  | -8.7160e+02 | 6.50e-01 | 9.79e+01 | 0.00e+00 |
|  162  | 1304  | 1062  | -8.7230e+02 | 6.50e-01 | 1.70e+01 | 0.00e+00 |
|  163  | 1312  | 1069  | -8.7298e+02 | 6.50e-01 | 3.86e+00 | 0.00e+00 |
|  164  | 1320  | 1076  | -8.7299e+02 | 6.50e-01 | 6.29e+00 | 0.00e+00 |
|  165  | 1328  | 1083  | -8.7301e+02 | 6.50e-01 | 4.52e+00 | 0.00e+00 |
|  166  | 1336  | 1090  | -8.7302e+02 | 6.50e-01 | 5.36e+00 | 0.00e+00 |
|  167  | 1344  | 1097  | -8.7302e+02 | 6.50e-01 | 4.37e+00 | 0.00e+00 |
|  168  | 1352  | 1099  | -8.7302e+02 | 6.50e-01 | 4.37e+00 | 0.00e+00 |
|  169  | 1360  | 1106  | -8.7302e+02 | 6.50e-01 | 1.12e+01 | 0.00e+00 |
|  170  | 1368  | 1111  | -8.7302e+02 | 6.50e-01 | 1.02e+01 | 0.00e+00 |
|  171  | 1376  | 1116  | -8.7303e+02 | 6.50e-01 | 9.65e+00 | 0.00e+00 |
|  172  | 1384  | 1123  | -8.7305e+02 | 6.50e-01 | 8.68e+00 | 0.00e+00 |
|  173  | 1392  | 1130  | -8.7309e+02 | 6.50e-01 | 1.43e+01 | 0.00e+00 |
|  174  | 1400  | 1137  | -8.7313e+02 | 6.50e-01 | 1.12e+01 | 0.00e+00 |
|  175  | 1408  | 1144  | -8.7318e+02 | 6.50e-01 | 1.05e+01 | 0.00e+00 |
|  176  | 1416  | 1151  | -8.7331e+02 | 6.94e-01 | 1.63e+01 | 0.00e+00 |
|  177  | 1424  | 1158  | -8.7336e+02 | 6.94e-01 | 4.90e+00 | 0.00e+00 |
|  178  | 1432  | 1165  | -8.7341e+02 | 6.94e-01 | 1.09e+01 | 0.00e+00 |
|  179  | 1440  | 1172  | -8.7345e+02 | 6.94e-01 | 5.06e+00 | 0.00e+00 |
|  180  | 1448  | 1179  | -8.7349e+02 | 6.94e-01 | 5.73e+00 | 0.00e+00 |
|  181  | 1456  | 1186  | -8.7352e+02 | 6.94e-01 | 4.23e+00 | 0.00e+00 |
|  182  | 1464  | 1193  | -8.7356e+02 | 6.94e-01 | 4.12e+00 | 0.00e+00 |
|  183  | 1472  | 1200  | -8.7359e+02 | 6.94e-01 | 3.85e+00 | 0.00e+00 |
|  184  | 1480  | 1207  | -8.7363e+02 | 6.94e-01 | 3.90e+00 | 0.00e+00 |
|  185  | 1488  | 1214  | -8.7366e+02 | 6.94e-01 | 2.96e+00 | 0.00e+00 |
|  186  | 1496  | 1221  | -8.7369e+02 | 6.94e-01 | 4.26e+00 | 0.00e+00 |
|  187  | 1504  | 1228  | -8.7371e+02 | 6.94e-01 | 2.97e+00 | 0.00e+00 |
|  188  | 1512  | 1235  | -8.7374e+02 | 6.94e-01 | 3.27e+00 | 0.00e+00 |
|  189  | 1520  | 1242  | -8.7376e+02 | 6.94e-01 | 2.65e+00 | 0.00e+00 |
|  190  | 1528  | 1249  | -8.7378e+02 | 6.94e-01 | 2.75e+00 | 0.00e+00 |
|  191  | 1536  | 1256  | -8.7380e+02 | 6.94e-01 | 2.84e+00 | 0.00e+00 |
|  192  | 1544  | 1263  | -8.7382e+02 | 6.94e-01 | 3.08e+00 | 0.00e+00 |
|  193  | 1552  | 1270  | -8.7384e+02 | 6.94e-01 | 2.20e+00 | 0.00e+00 |
|  194  | 1560  | 1277  | -8.7385e+02 | 6.94e-01 | 3.26e+00 | 0.00e+00 |
|  195  | 1568  | 1284  | -8.7387e+02 | 6.94e-01 | 3.23e+00 | 0.00e+00 |
|  196  | 1576  | 1291  | -8.7388e+02 | 6.94e-01 | 2.82e+00 | 0.00e+00 |
|  197  | 1584  | 1298  | -8.7390e+02 | 6.94e-01 | 2.44e+00 | 0.00e+00 |
|  198  | 1592  | 1305  | -8.7391e+02 | 6.94e-01 | 2.94e+00 | 0.00e+00 |
|  199  | 1600  | 1312  | -8.7392e+02 | 6.94e-01 | 2.58e+00 | 0.00e+00 |
|  200  | 1608  | 1319  | -8.7394e+02 | 6.94e-01 | 2.50e+00 | 0.00e+00 |
|  201  | 1616  | 1326  | -8.7394e+02 | 6.94e-01 | 2.11e+00 | 0.00e+00 |
|  202  | 1624  | 1333  | -8.7396e+02 | 6.94e-01 | 2.82e+00 | 0.00e+00 |
|  203  | 1632  | 1340  | -8.7396e+02 | 6.94e-01 | 2.05e+00 | 0.00e+00 |
|  204  | 1640  | 1347  | -8.7397e+02 | 6.94e-01 | 2.34e+00 | 0.00e+00 |
|  205  | 1648  | 1354  | -8.7398e+02 | 6.94e-01 | 1.94e+00 | 0.00e+00 |
|  206  | 1656  | 1361  | -8.7399e+02 | 6.94e-01 | 2.15e+00 | 0.00e+00 |
|  207  | 1664  | 1368  | -8.7399e+02 | 6.94e-01 | 1.96e+00 | 0.00e+00 |
|  208  | 1672  | 1375  | -8.7400e+02 | 6.94e-01 | 2.34e+00 | 0.00e+00 |
|  209  | 1680  | 1382  | -8.7401e+02 | 6.94e-01 | 1.93e+00 | 0.00e+00 |
|  210  | 1688  | 1389  | -8.7401e+02 | 6.94e-01 | 1.78e+00 | 0.00e+00 |
|  211  | 1696  | 1396  | -8.7402e+02 | 6.94e-01 | 1.89e+00 | 0.00e+00 |
|  212  | 1704  | 1403  | -8.7402e+02 | 6.94e-01 | 1.68e+00 | 0.00e+00 |
|  213  | 1712  | 1410  | -8.7403e+02 | 6.94e-01 | 1.82e+00 | 0.00e+00 |
|  214  | 1720  | 1417  | -8.7403e+02 | 6.94e-01 | 1.85e+00 | 0.00e+00 |
|  215  | 1728  | 1424  | -8.7403e+02 | 6.94e-01 | 1.41e+00 | 0.00e+00 |
|  216  | 1736  | 1431  | -8.7404e+02 | 6.94e-01 | 2.54e+00 | 0.00e+00 |
|  217  | 1744  | 1438  | -8.7404e+02 | 6.94e-01 | 1.64e+00 | 0.00e+00 |
|  218  | 1752  | 1445  | -8.7405e+02 | 6.94e-01 | 1.59e+00 | 0.00e+00 |
|  219  | 1760  | 1452  | -8.7405e+02 | 6.94e-01 | 1.70e+00 | 0.00e+00 |
|  220  | 1768  | 1459  | -8.7405e+02 | 6.94e-01 | 1.75e+00 | 0.00e+00 |
|  221  | 1776  | 1466  | -8.7405e+02 | 6.94e-01 | 1.44e+00 | 0.00e+00 |
|  222  | 1784  | 1473  | -8.7406e+02 | 6.94e-01 | 1.98e+00 | 0.00e+00 |
|  223  | 1792  | 1480  | -8.7406e+02 | 6.94e-01 | 1.45e+00 | 0.00e+00 |
|  224  | 1800  | 1487  | -8.7406e+02 | 6.94e-01 | 1.72e+00 | 0.00e+00 |
|  225  | 1808  | 1494  | -8.7406e+02 | 6.94e-01 | 1.53e+00 | 0.00e+00 |
|  226  | 1816  | 1501  | -8.7407e+02 | 6.94e-01 | 1.37e+00 | 0.00e+00 |
|  227  | 1824  | 1508  | -8.7407e+02 | 6.94e-01 | 1.51e+00 | 0.00e+00 |
|  228  | 1832  | 1513  | -8.7407e+02 | 6.94e-01 | 1.21e+00 | 0.00e+00 |
|  229  | 1840  | 1520  | -8.7408e+02 | 6.94e-01 | 1.14e+00 | 0.00e+00 |
|  230  | 1848  | 1524  | -8.7408e+02 | 6.94e-01 | 1.44e+00 | 0.00e+00 |
|  231  | 1856  | 1531  | -8.7409e+02 | 6.94e-01 | 2.85e+00 | 0.00e+00 |
|  232  | 1864  | 1538  | -8.7409e+02 | 6.94e-01 | 1.76e+00 | 0.00e+00 |
|  233  | 1872  | 1545  | -8.7409e+02 | 6.94e-01 | 1.20e+00 | 0.00e+00 |
|  234  | 1880  | 1549  | -8.7409e+02 | 6.94e-01 | 1.11e+00 | 0.00e+00 |
|  235  | 1888  | 1553  | -8.7409e+02 | 6.94e-01 | 1.11e+00 | 0.00e+00 |
|  236  | 1896  | 1555  | -8.7409e+02 | 6.94e-01 | 1.20e+00 | 0.00e+00 |
|  237  | 1904  | 1557  | -8.7409e+02 | 6.94e-01 | 1.31e+00 | 0.00e+00 |
|  238  | 1912  | 1558  | -8.7409e+02 | 6.94e-01 | 1.31e+00 | 0.00e+00 |
|  239  | 1928  | 1559  | -8.7409e+02 | 6.94e-01 | 1.31e+00 | 0.00e+00 |
|  240  | 1944  | 1566  | -8.7409e+02 | 6.94e-02 | 1.31e+00 | 0.00e+00 |
|  241  | 1952  | 1571  | -8.7417e+02 | 1.39e-01 | 9.99e+00 | 0.00e+00 |
|  242  | 1960  | 1578  | -8.7417e+02 | 6.94e-02 | 9.99e+00 | 0.00e+00 |
|  243  | 1968  | 1585  | -8.7419e+02 | 9.43e-02 | 1.42e+01 | 0.00e+00 |
|  244  | 1976  | 1590  | -8.7420e+02 | 9.43e-02 | 4.22e+00 | 0.00e+00 |
|  245  | 1984  | 1594  | -8.7420e+02 | 9.43e-02 | 4.70e+00 | 0.00e+00 |
|  246  | 1992  | 1598  | -8.7421e+02 | 9.43e-02 | 1.05e+01 | 0.00e+00 |
|  247  | 2000  | 1602  | -8.7422e+02 | 9.43e-02 | 1.30e+01 | 0.00e+00 |
|  248  | 2008  | 1606  | -8.7424e+02 | 9.43e-02 | 9.92e+00 | 0.00e+00 |
|  249  | 2016  | 1613  | -8.7427e+02 | 5.28e-01 | 1.52e+01 | 0.00e+00 |
|  250  | 2024  | 1617  | -8.7428e+02 | 5.28e-01 | 6.15e+00 | 0.00e+00 |
|  251  | 2032  | 1624  | -8.7446e+02 | 3.70e+00 | 2.51e+00 | 0.00e+00 |
|  252  | 2040  | 1631  | -8.7449e+02 | 3.70e+00 | 3.52e+00 | 0.00e+00 |
|  253  | 2048  | 1638  | -8.7451e+02 | 3.70e+00 | 3.57e+00 | 0.00e+00 |
|  254  | 2056  | 1645  | -8.7453e+02 | 3.70e+00 | 2.62e+00 | 0.00e+00 |
|  255  | 2064  | 1652  | -8.7455e+02 | 3.70e+00 | 2.49e-01 | 0.00e+00 |
|  256  | 2072  | 1659  | -8.7456e+02 | 3.70e+00 | 4.23e-01 | 0.00e+00 |
|  257  | 2080  | 1666  | -8.7459e+02 | 3.70e+00 | 6.72e-01 | 0.00e+00 |
|  258  | 2088  | 1673  | -8.7460e+02 | 3.70e+00 | 1.80e+00 | 0.00e+00 |
|  259  | 2096  | 1680  | -8.7462e+02 | 3.70e+00 | 1.43e+00 | 0.00e+00 |
|  260  | 2104  | 1687  | -8.7463e+02 | 3.70e+00 | 3.92e-01 | 0.00e+00 |
|  261  | 2112  | 1694  | -8.7464e+02 | 3.70e+00 | 6.84e-01 | 0.00e+00 |
|  262  | 2120  | 1701  | -8.7465e+02 | 3.70e+00 | 3.84e-01 | 0.00e+00 |
|  263  | 2128  | 1708  | -8.7467e+02 | 3.70e+00 | 2.45e-01 | 0.00e+00 |
|  264  | 2136  | 1715  | -8.7468e+02 | 3.70e+00 | 3.75e-01 | 0.00e+00 |
|  265  | 2144  | 1722  | -8.7469e+02 | 3.70e+00 | 1.75e-01 | 0.00e+00 |
|  266  | 2152  | 1729  | -8.7470e+02 | 3.70e+00 | 3.74e-01 | 0.00e+00 |
