writing to logs/AEJ_data/3/trust-constr/Philippines/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  267  | 2544  | 1380  | -8.0378e+02 | 7.88e-05 | 1.82e-02 | 0.00e+00 |
|  268  | 2552  | 1386  | -8.0378e+02 | 8.31e-05 | 3.43e-02 | 0.00e+00 |
|  269  | 2560  | 1387  | -8.0378e+02 | 8.31e-05 | 4.61e-02 | 0.00e+00 |
|  270  | 2576  | 1388  | -8.0378e+02 | 8.31e-06 | 4.61e-02 | 0.00e+00 |
|  271  | 2584  | 1390  | -8.0378e+02 | 1.66e-05 | 3.08e-02 | 0.00e+00 |
|  272  | 2592  | 1394  | -8.0378e+02 | 9.04e-05 | 6.37e-02 | 0.00e+00 |
|  273  | 2608  | 1400  | -8.0378e+02 | 9.04e-06 | 6.37e-02 | 0.00e+00 |
|  274  | 2616  | 1404  | -8.0378e+02 | 9.04e-06 | 3.08e-02 | 0.00e+00 |
|  275  | 2624  | 1409  | -8.0378e+02 | 1.81e-05 | 5.20e-02 | 0.00e+00 |
|  276  | 2632  | 1413  | -8.0378e+02 | 1.81e-05 | 2.43e-02 | 0.00e+00 |
|  277  | 2640  | 1415  | -8.0378e+02 | 1.81e-05 | 2.43e-02 | 0.00e+00 |
|  278  | 2656  | 1418  | -8.0378e+02 | 6.99e-06 | 2.43e-02 | 0.00e+00 |
|  279  | 2664  | 1422  | -8.0378e+02 | 1.80e-05 | 2.22e-02 | 0.00e+00 |
|  280  | 2672  | 1426  | -8.0378e+02 | 1.95e-05 | 2.30e-02 | 0.00e+00 |
|  281  | 2680  | 1431  | -8.0378e+02 | 5.05e-05 | 3.92e-02 | 0.00e+00 |
|  282  | 2688  | 1433  | -8.0378e+02 | 5.05e-05 | 3.74e-02 | 0.00e+00 |
|  283  | 2696  | 1438  | -8.0378e+02 | 2.64e-04 | 5.30e-02 | 0.00e+00 |
|  284  | 2704  | 1440  | -8.0378e+02 | 2.64e-04 | 5.10e-02 | 0.00e+00 |
|  285  | 2720  | 1444  | -8.0378e+02 | 2.64e-05 | 5.10e-02 | 0.00e+00 |
|  286  | 2728  | 1447  | -8.0378e+02 | 2.64e-05 | 5.56e-02 | 0.00e+00 |
|  287  | 2744  | 1452  | -8.0378e+02 | 1.32e-05 | 5.56e-02 | 0.00e+00 |
|  288  | 2752  | 1457  | -8.0378e+02 | 9.08e-05 | 1.08e-02 | 0.00e+00 |
|  289  | 2768  | 1459  | -8.0378e+02 | 9.08e-06 | 1.08e-02 | 0.00e+00 |
|  290  | 2784  | 1461  | -8.0378e+02 | 9.08e-07 | 1.08e-02 | 0.00e+00 |
|  291  | 2792  | 1463  | -8.0378e+02 | 2.02e-06 | 2.05e-02 | 0.00e+00 |
|  292  | 2800  | 1466  | -8.0378e+02 | 4.04e-06 | 1.32e-02 | 0.00e+00 |
|  293  | 2808  | 1469  | -8.0378e+02 | 1.40e-05 | 8.67e-03 | 0.00e+00 |
|  294  | 2816  | 1471  | -8.0378e+02 | 1.40e-05 | 1.24e-02 | 0.00e+00 |
|  295  | 2824  | 1473  | -8.0378e+02 | 1.40e-05 | 7.61e-03 | 0.00e+00 |
|  296  | 2832  | 1476  | -8.0378e+02 | 4.35e-05 | 9.00e-03 | 0.00e+00 |
|  297  | 2840  | 1480  | -8.0378e+02 | 5.14e-05 | 1.93e-02 | 0.00e+00 |
|  298  | 2848  | 1484  | -8.0378e+02 | 1.37e-04 | 6.26e-03 | 0.00e+00 |
|  299  | 2856  | 1488  | -8.0378e+02 | 9.61e-04 | 2.33e-01 | 0.00e+00 |
|  300  | 2864  | 1491  | -8.0378e+02 | 9.61e-04 | 1.22e-01 | 0.00e+00 |
|  301  | 2872  | 1495  | -8.0378e+02 | 3.61e-04 | 1.22e-01 | 0.00e+00 |
|  302  | 2880  | 1499  | -8.0378e+02 | 7.01e-04 | 2.28e-01 | 0.00e+00 |
|  303  | 2888  | 1501  | -8.0378e+02 | 7.01e-04 | 3.24e-02 | 0.00e+00 |
|  304  | 2896  | 1504  | -8.0378e+02 | 7.01e-04 | 4.45e-02 | 0.00e+00 |
|  305  | 2904  | 1506  | -8.0378e+02 | 7.01e-04 | 3.81e-02 | 0.00e+00 |
|  306  | 2920  | 1510  | -8.0378e+02 | 7.01e-05 | 3.81e-02 | 0.00e+00 |
|  307  | 2928  | 1513  | -8.0378e+02 | 7.01e-05 | 8.09e-02 | 0.00e+00 |
|  308  | 2936  | 1517  | -8.0378e+02 | 7.01e-05 | 5.95e-02 | 0.00e+00 |
|  309  | 2944  | 1519  | -8.0378e+02 | 7.01e-05 | 3.01e-02 | 0.00e+00 |
|  310  | 2960  | 1522  | -8.0378e+02 | 7.01e-06 | 3.01e-02 | 0.00e+00 |
|  311  | 2968  | 1524  | -8.0378e+02 | 2.86e-05 | 4.16e-02 | 0.00e+00 |
|  312  | 2976  | 1526  | -8.0378e+02 | 2.86e-05 | 2.82e-02 | 0.00e+00 |
|  313  | 2984  | 1528  | -8.0378e+02 | 2.86e-05 | 1.10e-02 | 0.00e+00 |
|  314  | 2992  | 1531  | -8.0378e+02 | 8.78e-05 | 2.52e-02 | 0.00e+00 |
|  315  | 3000  | 1533  | -8.0378e+02 | 8.78e-05 | 1.69e-02 | 0.00e+00 |
|  316  | 3008  | 1537  | -8.0378e+02 | 9.12e-05 | 5.30e-02 | 0.00e+00 |
|  317  | 3016  | 1539  | -8.0378e+02 | 9.12e-05 | 3.16e-02 | 0.00e+00 |
|  318  | 3024  | 1542  | -8.0378e+02 | 9.12e-05 | 4.86e-02 | 0.00e+00 |
|  319  | 3032  | 1544  | -8.0378e+02 | 9.12e-05 | 1.32e-02 | 0.00e+00 |
|  320  | 3048  | 1548  | -8.0378e+02 | 9.12e-06 | 1.32e-02 | 0.00e+00 |
|  321  | 3056  | 1551  | -8.0378e+02 | 1.82e-05 | 2.16e-02 | 0.00e+00 |
|  322  | 3064  | 1554  | -8.0378e+02 | 1.82e-05 | 4.00e-02 | 0.00e+00 |
|  323  | 3072  | 1556  | -8.0378e+02 | 1.82e-05 | 2.89e-02 | 0.00e+00 |
|  324  | 3088  | 1560  | -8.0378e+02 | 9.12e-06 | 2.89e-02 | 0.00e+00 |
|  325  | 3096  | 1564  | -8.0378e+02 | 9.12e-06 | 5.20e-02 | 0.00e+00 |
|  326  | 3104  | 1568  | -8.0378e+02 | 1.82e-05 | 1.53e-02 | 0.00e+00 |
|  327  | 3112  | 1571  | -8.0378e+02 | 1.82e-05 | 3.23e-02 | 0.00e+00 |
|  328  | 3120  | 1573  | -8.0378e+02 | 1.82e-05 | 1.62e-02 | 0.00e+00 |
|  329  | 3128  | 1576  | -8.0378e+02 | 2.48e-05 | 3.11e-02 | 0.00e+00 |
|  330  | 3136  | 1578  | -8.0378e+02 | 2.48e-05 | 1.71e-02 | 0.00e+00 |
|  331  | 3144  | 1580  | -8.0378e+02 | 3.85e-06 | 1.71e-02 | 0.00e+00 |
|  332  | 3152  | 1582  | -8.0378e+02 | 3.85e-06 | 2.09e-02 | 0.00e+00 |
|  333  | 3160  | 1584  | -8.0378e+02 | 7.70e-06 | 2.90e-02 | 0.00e+00 |
|  334  | 3176  | 1587  | -8.0378e+02 | 1.67e-06 | 2.90e-02 | 0.00e+00 |
|  335  | 3184  | 1590  | -8.0378e+02 | 3.34e-06 | 1.39e-02 | 0.00e+00 |
|  336  | 3192  | 1593  | -8.0378e+02 | 2.34e-05 | 2.87e-02 | 0.00e+00 |
|  337  | 3208  | 1596  | -8.0378e+02 | 1.17e-05 | 2.87e-02 | 0.00e+00 |
|  338  | 3224  | 1601  | -8.0378e+02 | 5.85e-06 | 2.87e-02 | 0.00e+00 |
|  339  | 3232  | 1606  | -8.0378e+02 | 4.10e-05 | 2.63e-02 | 0.00e+00 |
|  340  | 3240  | 1611  | -8.0378e+02 | 4.10e-05 | 3.36e-02 | 0.00e+00 |
|  341  | 3248  | 1615  | -8.0378e+02 | 4.10e-05 | 2.60e-02 | 0.00e+00 |
|  342  | 3256  | 1616  | -8.0378e+02 | 4.10e-06 | 2.60e-02 | 0.00e+00 |
|  343  | 3256  | 1617  | -8.0378e+02 | 4.10e-07 | 2.60e-02 | 0.00e+00 |
|  344  | 3256  | 1618  | -8.0378e+02 | 4.10e-08 | 2.60e-02 | 0.00e+00 |
|  345  | 3256  | 1619  | -8.0378e+02 | 4.10e-09 | 2.60e-02 | 0.00e+00 |
|  346  | 3256  | 1620  | -8.0378e+02 | 4.10e-10 | 2.60e-02 | 0.00e+00 |
|  347  | 3256  | 1621  | -8.0378e+02 | 4.10e-11 | 2.60e-02 | 0.00e+00 |
|  348  | 3256  | 1622  | -8.0378e+02 | 4.10e-12 | 2.60e-02 | 0.00e+00 |
|  349  | 3256  | 1623  | -8.0378e+02 | 4.10e-13 | 2.60e-02 | 0.00e+00 |
|  350  | 3264  | 1623  | -8.0378e+02 | 1.00e+00 | 2.86e-02 | 0.00e+00 |
|  351  | 3280  | 1630  | -8.0378e+02 | 1.00e-01 | 2.86e-02 | 0.00e+00 |
|  352  | 3296  | 1632  | -8.0378e+02 | 1.00e-02 | 2.86e-02 | 0.00e+00 |
|  353  | 3304  | 1638  | -8.0378e+02 | 1.00e-03 | 2.86e-02 | 0.00e+00 |
|  354  | 3312  | 1642  | -8.0378e+02 | 1.00e-03 | 3.75e-02 | 0.00e+00 |
|  355  | 3328  | 1649  | -8.0378e+02 | 1.00e-04 | 3.75e-02 | 0.00e+00 |
|  356  | 3336  | 1653  | -8.0378e+02 | 1.00e-04 | 5.40e-02 | 0.00e+00 |
|  357  | 3344  | 1656  | -8.0378e+02 | 1.00e-04 | 1.12e-02 | 0.00e+00 |
|  358  | 3352  | 1662  | -8.0378e+02 | 2.00e-04 | 1.65e-01 | 0.00e+00 |
|  359  | 3360  | 1667  | -8.0378e+02 | 2.00e-04 | 3.12e-02 | 0.00e+00 |
|  360  | 3368  | 1672  | -8.0378e+02 | 1.40e-03 | 3.76e-02 | 0.00e+00 |
|  361  | 3376  | 1677  | -8.0378e+02 | 1.40e-03 | 2.73e-02 | 0.00e+00 |
|  362  | 3384  | 1683  | -8.0378e+02 | 9.80e-03 | 1.18e-01 | 0.00e+00 |
|  363  | 3392  | 1686  | -8.0378e+02 | 9.80e-03 | 3.79e-02 | 0.00e+00 |
|  364  | 3400  | 1689  | -8.0378e+02 | 9.80e-03 | 5.61e-02 | 0.00e+00 |
|  365  | 3408  | 1696  | -8.0378e+02 | 9.80e-03 | 1.59e-02 | 0.00e+00 |
|  366  | 3416  | 1702  | -8.0378e+02 | 9.80e-03 | 1.62e-02 | 0.00e+00 |
|  367  | 3424  | 1709  | -8.0378e+02 | 1.40e-02 | 2.13e-02 | 0.00e+00 |
|  368  | 3432  | 1715  | -8.0378e+02 | 1.40e-02 | 1.47e-02 | 0.00e+00 |
|  369  | 3440  | 1722  | -8.0378e+02 | 1.40e-02 | 2.09e-02 | 0.00e+00 |
|  370  | 3448  | 1728  | -8.0378e+02 | 1.40e-02 | 2.13e-02 | 0.00e+00 |
|  371  | 3456  | 1735  | -8.0378e+02 | 1.40e-02 | 2.17e-02 | 0.00e+00 |
|  372  | 3464  | 1741  | -8.0378e+02 | 1.40e-02 | 2.61e-02 | 0.00e+00 |
|  373  | 3472  | 1744  | -8.0378e+02 | 1.40e-02 | 1.70e-02 | 0.00e+00 |
|  374  | 3480  | 1751  | -8.0378e+02 | 1.40e-02 | 1.74e-02 | 0.00e+00 |
|  375  | 3488  | 1757  | -8.0378e+02 | 1.40e-02 | 1.80e-02 | 0.00e+00 |
|  376  | 3496  | 1764  | -8.0378e+02 | 1.40e-02 | 2.81e-02 | 0.00e+00 |
|  377  | 3504  | 1770  | -8.0378e+02 | 1.40e-02 | 1.67e-02 | 0.00e+00 |
|  378  | 3512  | 1775  | -8.0378e+02 | 1.40e-02 | 6.73e-02 | 0.00e+00 |
|  379  | 3520  | 1780  | -8.0378e+02 | 1.40e-02 | 1.34e-02 | 0.00e+00 |
|  380  | 3528  | 1787  | -8.0378e+02 | 1.43e-02 | 1.78e-02 | 0.00e+00 |
|  381  | 3536  | 1794  | -8.0378e+02 | 1.43e-02 | 1.24e-02 | 0.00e+00 |
|  382  | 3544  | 1801  | -8.0378e+02 | 1.44e-02 | 1.80e-02 | 0.00e+00 |
|  383  | 3552  | 1807  | -8.0378e+02 | 1.44e-02 | 1.30e-02 | 0.00e+00 |
|  384  | 3560  | 1814  | -8.0378e+02 | 1.44e-02 | 1.50e-02 | 0.00e+00 |
|  385  | 3568  | 1820  | -8.0378e+02 | 1.44e-02 | 9.25e-03 | 0.00e+00 |
|  386  | 3576  | 1827  | -8.0378e+02 | 1.44e-02 | 1.03e-02 | 0.00e+00 |
|  387  | 3584  | 1833  | -8.0378e+02 | 1.44e-02 | 1.23e-02 | 0.00e+00 |
|  388  | 3592  | 1836  | -8.0378e+02 | 1.44e-02 | 1.04e-02 | 0.00e+00 |
|  389  | 3600  | 1843  | -8.0378e+02 | 1.44e-02 | 1.83e-02 | 0.00e+00 |
|  390  | 3608  | 1849  | -8.0378e+02 | 1.44e-02 | 1.56e-02 | 0.00e+00 |
|  391  | 3616  | 1852  | -8.0378e+02 | 1.44e-02 | 1.67e-02 | 0.00e+00 |
|  392  | 3632  | 1855  | -8.0378e+02 | 1.44e-03 | 1.67e-02 | 0.00e+00 |
|  393  | 3648  | 1860  | -8.0378e+02 | 1.44e-04 | 1.67e-02 | 0.00e+00 |
|  394  | 3656  | 1864  | -8.0378e+02 | 1.44e-04 | 1.78e-02 | 0.00e+00 |
|  395  | 3664  | 1866  | -8.0378e+02 | 1.44e-04 | 3.82e-02 | 0.00e+00 |
|  396  | 3672  | 1868  | -8.0378e+02 | 1.44e-04 | 1.36e-02 | 0.00e+00 |
|  397  | 3680  | 1872  | -8.0378e+02 | 1.01e-03 | 1.69e-02 | 0.00e+00 |
|  398  | 3688  | 1876  | -8.0378e+02 | 1.01e-03 | 1.57e-02 | 0.00e+00 |
|  399  | 3696  | 1878  | -8.0378e+02 | 1.01e-03 | 9.03e-03 | 0.00e+00 |
|  400  | 3704  | 1883  | -8.0378e+02 | 7.04e-03 | 2.56e-02 | 0.00e+00 |
|  401  | 3712  | 1885  | -8.0378e+02 | 7.04e-03 | 1.91e-02 | 0.00e+00 |
|  402  | 3720  | 1889  | -8.0378e+02 | 7.04e-03 | 1.89e-01 | 0.00e+00 |
|  403  | 3728  | 1891  | -8.0378e+02 | 7.04e-03 | 9.60e-02 | 0.00e+00 |
|  404  | 3744  | 1895  | -8.0378e+02 | 7.04e-04 | 9.60e-02 | 0.00e+00 |
|  405  | 3752  | 1900  | -8.0378e+02 | 7.04e-04 | 1.05e-01 | 0.00e+00 |
|  406  | 3760  | 1905  | -8.0378e+02 | 7.04e-04 | 9.49e-02 | 0.00e+00 |
|  407  | 3776  | 1910  | -8.0378e+02 | 7.04e-05 | 9.49e-02 | 0.00e+00 |
|  408  | 3784  | 1915  | -8.0378e+02 | 7.04e-05 | 3.85e-02 | 0.00e+00 |
|  409  | 3792  | 1917  | -8.0378e+02 | 7.04e-05 | 3.26e-02 | 0.00e+00 |
|  410  | 3800  | 1921  | -8.0378e+02 | 1.14e-04 | 4.31e-02 | 0.00e+00 |
|  411  | 3808  | 1923  | -8.0378e+02 | 1.14e-04 | 3.98e-02 | 0.00e+00 |
|  412  | 3816  | 1929  | -8.0378e+02 | 4.36e-04 | 5.06e-02 | 0.00e+00 |
|  413  | 3824  | 1931  | -8.0378e+02 | 4.36e-04 | 3.31e-02 | 0.00e+00 |
|  414  | 3832  | 1937  | -8.0378e+02 | 4.36e-04 | 8.68e-02 | 0.00e+00 |
|  415  | 3840  | 1942  | -8.0378e+02 | 4.36e-04 | 3.65e-02 | 0.00e+00 |
|  416  | 3848  | 1946  | -8.0378e+02 | 4.36e-04 | 1.31e-02 | 0.00e+00 |
|  417  | 3856  | 1952  | -8.0378e+02 | 4.36e-04 | 3.19e-02 | 0.00e+00 |
|  418  | 3864  | 1957  | -8.0378e+02 | 4.36e-04 | 1.70e-01 | 0.00e+00 |
|  419  | 3872  | 1959  | -8.0378e+02 | 4.36e-04 | 1.17e-01 | 0.00e+00 |
|  420  | 3880  | 1961  | -8.0378e+02 | 4.36e-04 | 4.06e-02 | 0.00e+00 |
|  421  | 3888  | 1968  | -8.0378e+02 | 3.05e-03 | 5.52e-02 | 0.00e+00 |
|  422  | 3896  | 1974  | -8.0378e+02 | 3.05e-03 | 7.29e-02 | 0.00e+00 |
|  423  | 3904  | 1981  | -8.0378e+02 | 9.73e-03 | 1.53e-02 | 0.00e+00 |
|  424  | 3912  | 1988  | -8.0378e+02 | 3.82e-02 | 1.44e-02 | 0.00e+00 |
|  425  | 3920  | 1994  | -8.0378e+02 | 3.82e-02 | 2.31e-02 | 0.00e+00 |
|  426  | 3936  | 1995  | -8.0378e+02 | 3.82e-02 | 1.61e-02 | 0.00e+00 |
|  427  | 3952  | 2001  | -8.0378e+02 | 3.82e-03 | 1.61e-02 | 0.00e+00 |
|  428  | 3960  | 2005  | -8.0378e+02 | 3.82e-03 | 5.95e-02 | 0.00e+00 |
|  429  | 3968  | 2007  | -8.0378e+02 | 3.82e-03 | 2.90e-02 | 0.00e+00 |
|  430  | 3976  | 2011  | -8.0378e+02 | 3.82e-03 | 5.06e-01 | 0.00e+00 |
|  431  | 3984  | 2015  | -8.0378e+02 | 3.82e-03 | 2.28e-01 | 0.00e+00 |
|  432  | 3992  | 2019  | -8.0378e+02 | 3.82e-03 | 5.44e-02 | 0.00e+00 |
|  433  | 4000  | 2023  | -8.0378e+02 | 3.82e-03 | 8.14e-02 | 0.00e+00 |
|  434  | 4008  | 2025  | -8.0378e+02 | 3.82e-03 | 7.11e-02 | 0.00e+00 |
|  435  | 4016  | 2026  | -8.0378e+02 | 3.82e-03 | 7.90e-02 | 0.00e+00 |
|  436  | 4024  | 2027  | -8.0378e+02 | 3.82e-03 | 9.66e-02 | 0.00e+00 |
|  437  | 4032  | 2029  | -8.0378e+02 | 3.82e-03 | 7.68e-02 | 0.00e+00 |
|  438  | 4040  | 2030  | -8.0378e+02 | 3.82e-03 | 7.25e-02 | 0.00e+00 |
|  439  | 4048  | 2035  | -8.0378e+02 | 3.82e-03 | 8.32e-02 | 0.00e+00 |
|  440  | 4056  | 2040  | -8.0378e+02 | 3.82e-03 | 8.79e-02 | 0.00e+00 |
|  441  | 4064  | 2045  | -8.0378e+02 | 3.82e-03 | 1.07e-01 | 0.00e+00 |
|  442  | 4072  | 2049  | -8.0378e+02 | 3.82e-03 | 9.85e-02 | 0.00e+00 |
|  443  | 4080  | 2053  | -8.0378e+02 | 3.82e-03 | 6.57e-02 | 0.00e+00 |
|  444  | 4088  | 2057  | -8.0378e+02 | 3.82e-03 | 7.59e-02 | 0.00e+00 |
|  445  | 4096  | 2062  | -8.0378e+02 | 3.82e-03 | 1.10e-01 | 0.00e+00 |
|  446  | 4104  | 2066  | -8.0378e+02 | 3.82e-03 | 1.03e-01 | 0.00e+00 |
|  447  | 4112  | 2067  | -8.0378e+02 | 3.82e-03 | 9.17e-02 | 0.00e+00 |
|  448  | 4120  | 2072  | -8.0378e+02 | 3.82e-04 | 9.17e-02 | 0.00e+00 |
|  449  | 4128  | 2074  | -8.0378e+02 | 3.82e-04 | 4.26e-02 | 0.00e+00 |
|  450  | 4136  | 2075  | -8.0378e+02 | 3.82e-04 | 3.41e-02 | 0.00e+00 |
|  451  | 4152  | 2078  | -8.0378e+02 | 3.82e-05 | 3.41e-02 | 0.00e+00 |
|  452  | 4160  | 2080  | -8.0378e+02 | 7.59e-05 | 1.20e-02 | 0.00e+00 |
|  453  | 4168  | 2083  | -8.0378e+02 | 1.52e-04 | 3.09e-02 | 0.00e+00 |
|  454  | 4176  | 2088  | -8.0378e+02 | 1.06e-03 | 4.43e-02 | 0.00e+00 |
|  455  | 4184  | 2093  | -8.0378e+02 | 2.13e-03 | 7.41e-02 | 0.00e+00 |
|  456  | 4192  | 2098  | -8.0378e+02 | 3.11e-03 | 4.00e-02 | 0.00e+00 |
|  457  | 4200  | 2100  | -8.0378e+02 | 3.11e-03 | 1.71e-02 | 0.00e+00 |
|  458  | 4216  | 2105  | -8.0378e+02 | 3.11e-04 | 1.71e-02 | 0.00e+00 |
|  459  | 4224  | 2111  | -8.0378e+02 | 6.22e-04 | 8.35e-02 | 0.00e+00 |
|  460  | 4232  | 2116  | -8.0378e+02 | 6.22e-04 | 6.16e-02 | 0.00e+00 |
|  461  | 4240  | 2118  | -8.0378e+02 | 6.22e-04 | 3.46e-02 | 0.00e+00 |
|  462  | 4248  | 2123  | -8.0378e+02 | 6.22e-05 | 3.46e-02 | 0.00e+00 |
|  463  | 4256  | 2129  | -8.0378e+02 | 4.35e-04 | 6.59e-02 | 0.00e+00 |
|  464  | 4264  | 2135  | -8.0378e+02 | 3.05e-03 | 2.11e-02 | 0.00e+00 |
|  465  | 4272  | 2142  | -8.0378e+02 | 6.44e-03 | 6.14e-02 | 0.00e+00 |
|  466  | 4280  | 2148  | -8.0378e+02 | 6.44e-03 | 1.15e-02 | 0.00e+00 |
|  467  | 4288  | 2155  | -8.0378e+02 | 6.75e-03 | 2.33e-02 | 0.00e+00 |
|  468  | 4296  | 2161  | -8.0378e+02 | 6.75e-03 | 1.64e-02 | 0.00e+00 |
|  469  | 4304  | 2168  | -8.0378e+02 | 6.81e-03 | 1.57e-02 | 0.00e+00 |
|  470  | 4312  | 2174  | -8.0378e+02 | 6.81e-03 | 3.55e-02 | 0.00e+00 |
|  471  | 4320  | 2181  | -8.0378e+02 | 6.81e-03 | 3.17e-02 | 0.00e+00 |
|  472  | 4328  | 2187  | -8.0378e+02 | 6.81e-03 | 1.33e-02 | 0.00e+00 |
|  473  | 4336  | 2194  | -8.0378e+02 | 6.81e-03 | 3.94e-02 | 0.00e+00 |
|  474  | 4344  | 2200  | -8.0378e+02 | 6.81e-03 | 1.70e-02 | 0.00e+00 |
|  475  | 4360  | 2201  | -8.0378e+02 | 6.81e-04 | 1.70e-02 | 0.00e+00 |
|  476  | 4368  | 2206  | -8.0378e+02 | 6.81e-05 | 1.70e-02 | 0.00e+00 |
|  477  | 4376  | 2211  | -8.0378e+02 | 2.94e-04 | 5.08e-02 | 0.00e+00 |
|  478  | 4384  | 2215  | -8.0378e+02 | 2.94e-04 | 3.38e-02 | 0.00e+00 |
|  479  | 4392  | 2219  | -8.0378e+02 | 2.94e-04 | 3.97e-02 | 0.00e+00 |
|  480  | 4400  | 2225  | -8.0378e+02 | 5.18e-04 | 7.66e-02 | 0.00e+00 |
|  481  | 4408  | 2230  | -8.0378e+02 | 1.20e-03 | 7.89e-02 | 0.00e+00 |
|  482  | 4416  | 2234  | -8.0378e+02 | 1.20e-03 | 3.48e-02 | 0.00e+00 |
|  483  | 4424  | 2240  | -8.0378e+02 | 1.22e-03 | 2.79e-01 | 0.00e+00 |
|  484  | 4432  | 2244  | -8.0378e+02 | 1.22e-03 | 1.38e-01 | 0.00e+00 |
|  485  | 4440  | 2248  | -8.0378e+02 | 1.22e-03 | 3.44e-02 | 0.00e+00 |
|  486  | 4448  | 2254  | -8.0378e+02 | 1.22e-03 | 2.14e-01 | 0.00e+00 |
|  487  | 4456  | 2258  | -8.0378e+02 | 1.22e-03 | 8.61e-02 | 0.00e+00 |
|  488  | 4464  | 2262  | -8.0378e+02 | 1.22e-03 | 3.07e-02 | 0.00e+00 |
|  489  | 4472  | 2268  | -8.0378e+02 | 1.22e-03 | 1.43e-01 | 0.00e+00 |
|  490  | 4480  | 2272  | -8.0378e+02 | 1.22e-03 | 6.40e-02 | 0.00e+00 |
|  491  | 4488  | 2276  | -8.0378e+02 | 1.22e-03 | 3.78e-02 | 0.00e+00 |
|  492  | 4504  | 2277  | -8.0378e+02 | 1.22e-04 | 3.78e-02 | 0.00e+00 |
|  493  | 4512  | 2281  | -8.0378e+02 | 3.78e-04 | 2.32e-01 | 0.00e+00 |
|  494  | 4520  | 2285  | -8.0378e+02 | 4.32e-04 | 3.01e-01 | 0.00e+00 |
|  495  | 4528  | 2289  | -8.0378e+02 | 9.61e-04 | 2.54e-01 | 0.00e+00 |
|  496  | 4536  | 2291  | -8.0378e+02 | 9.61e-04 | 1.01e-01 | 0.00e+00 |
|  497  | 4544  | 2293  | -8.0378e+02 | 9.61e-04 | 7.27e-02 | 0.00e+00 |
|  498  | 4560  | 2299  | -8.0378e+02 | 9.61e-05 | 7.27e-02 | 0.00e+00 |
|  499  | 4568  | 2301  | -8.0378e+02 | 1.92e-04 | 2.50e-01 | 0.00e+00 |
|  500  | 4584  | 2304  | -8.0378e+02 | 9.61e-05 | 2.50e-01 | 0.00e+00 |
|  501  | 4600  | 2307  | -8.0378e+02 | 1.97e-05 | 2.50e-01 | 0.00e+00 |
|  502  | 4608  | 2310  | -8.0378e+02 | 3.93e-05 | 1.55e-01 | 0.00e+00 |
|  503  | 4616  | 2315  | -8.0378e+02 | 7.87e-05 | 4.84e-02 | 0.00e+00 |
|  504  | 4624  | 2320  | -8.0378e+02 | 1.57e-04 | 7.71e-02 | 0.00e+00 |
|  505  | 4632  | 2326  | -8.0378e+02 | 1.01e-03 | 2.21e-02 | 0.00e+00 |
|  506  | 4640  | 2332  | -8.0378e+02 | 1.01e-03 | 3.15e-02 | 0.00e+00 |
|  507  | 4648  | 2334  | -8.0378e+02 | 1.01e-03 | 2.83e-02 | 0.00e+00 |
|  508  | 4656  | 2341  | -8.0378e+02 | 1.01e-03 | 7.22e-02 | 0.00e+00 |
|  509  | 4664  | 2345  | -8.0378e+02 | 1.01e-03 | 2.44e-02 | 0.00e+00 |
|  510  | 4672  | 2349  | -8.0378e+02 | 1.01e-03 | 1.37e-02 | 0.00e+00 |
|  511  | 4680  | 2356  | -8.0378e+02 | 2.02e-03 | 1.06e-01 | 0.00e+00 |
|  512  | 4688  | 2360  | -8.0378e+02 | 2.02e-03 | 2.61e-02 | 0.00e+00 |
|  513  | 4704  | 2362  | -8.0378e+02 | 2.02e-04 | 2.61e-02 | 0.00e+00 |
|  514  | 4712  | 2364  | -8.0378e+02 | 2.02e-05 | 2.61e-02 | 0.00e+00 |
|  515  | 4728  | 2369  | -8.0378e+02 | 6.14e-06 | 2.61e-02 | 0.00e+00 |
|  516  | 4736  | 2371  | -8.0378e+02 | 6.14e-06 | 2.21e-02 | 0.00e+00 |
|  517  | 4744  | 2373  | -8.0378e+02 | 6.14e-06 | 2.35e-02 | 0.00e+00 |
|  518  | 4752  | 2375  | -8.0378e+02 | 6.14e-06 | 1.99e-02 | 0.00e+00 |
|  519  | 4760  | 2378  | -8.0378e+02 | 4.30e-05 | 3.47e-02 | 0.00e+00 |
|  520  | 4768  | 2383  | -8.0378e+02 | 4.30e-05 | 2.70e-01 | 0.00e+00 |
|  521  | 4776  | 2387  | -8.0378e+02 | 4.30e-05 | 1.54e-01 | 0.00e+00 |
|  522  | 4784  | 2391  | -8.0378e+02 | 4.30e-05 | 2.66e-02 | 0.00e+00 |
|  523  | 4792  | 2393  | -8.0378e+02 | 4.30e-05 | 2.51e-02 | 0.00e+00 |
|  524  | 4800  | 2396  | -8.0378e+02 | 3.01e-04 | 8.49e-02 | 0.00e+00 |
|  525  | 4808  | 2398  | -8.0378e+02 | 3.01e-04 | 2.03e-02 | 0.00e+00 |
|  526  | 4824  | 2404  | -8.0378e+02 | 3.68e-05 | 2.03e-02 | 0.00e+00 |
|  527  | 4832  | 2409  | -8.0378e+02 | 3.68e-05 | 6.01e-02 | 0.00e+00 |
|  528  | 4840  | 2414  | -8.0378e+02 | 3.68e-05 | 2.46e-02 | 0.00e+00 |
