writing to logs/AEJ_data/4/trust-constr/Bulgaria/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  267  | 2392  | 1645  | -5.4221e+02 | 7.25e-01 | 3.36e+01 | 0.00e+00 |
|  268  | 2400  | 1652  | -5.5454e+02 | 4.72e+00 | 1.04e+02 | 0.00e+00 |
|  269  | 2416  | 1659  | -5.5454e+02 | 4.72e-01 | 1.04e+02 | 0.00e+00 |
|  270  | 2424  | 1666  | -5.5589e+02 | 4.72e-01 | 9.95e+01 | 0.00e+00 |
|  271  | 2432  | 1672  | -5.5905e+02 | 3.30e+00 | 1.28e+02 | 0.00e+00 |
|  272  | 2440  | 1679  | -5.6082e+02 | 3.30e+00 | 1.17e+02 | 0.00e+00 |
|  273  | 2456  | 1686  | -5.6082e+02 | 3.30e-01 | 1.17e+02 | 0.00e+00 |
|  274  | 2464  | 1693  | -5.6366e+02 | 3.30e-01 | 1.02e+02 | 0.00e+00 |
|  275  | 2472  | 1700  | -5.6640e+02 | 1.10e+00 | 4.94e+01 | 0.00e+00 |
|  276  | 2480  | 1707  | -5.6699e+02 | 1.10e+00 | 1.47e+01 | 0.00e+00 |
|  277  | 2488  | 1714  | -5.6716e+02 | 1.10e+00 | 4.95e+01 | 0.00e+00 |
|  278  | 2496  | 1721  | -5.6757e+02 | 1.10e+00 | 1.68e+01 | 0.00e+00 |
|  279  | 2504  | 1728  | -5.6821e+02 | 1.10e+00 | 1.88e+01 | 0.00e+00 |
|  280  | 2512  | 1735  | -5.6858e+02 | 1.10e+00 | 1.63e+01 | 0.00e+00 |
|  281  | 2520  | 1742  | -5.7023e+02 | 1.10e+00 | 1.70e+01 | 0.00e+00 |
|  282  | 2528  | 1749  | -5.7047e+02 | 1.10e+00 | 1.57e+01 | 0.00e+00 |
|  283  | 2536  | 1756  | -5.7349e+02 | 1.96e+00 | 3.41e+01 | 0.00e+00 |
|  284  | 2544  | 1763  | -5.8597e+02 | 9.68e+00 | 5.02e+01 | 0.00e+00 |
|  285  | 2552  | 1770  | -5.8996e+02 | 9.68e+00 | 4.26e+01 | 0.00e+00 |
|  286  | 2560  | 1777  | -5.9246e+02 | 9.68e+00 | 3.73e+01 | 0.00e+00 |
|  287  | 2568  | 1783  | -5.9257e+02 | 9.68e+00 | 3.14e+01 | 0.00e+00 |
|  288  | 2584  | 1790  | -5.9257e+02 | 9.68e-01 | 3.14e+01 | 0.00e+00 |
|  289  | 2592  | 1797  | -5.9259e+02 | 9.68e-01 | 1.60e+01 | 0.00e+00 |
|  290  | 2600  | 1804  | -5.9341e+02 | 1.94e+00 | 2.09e+01 | 0.00e+00 |
|  291  | 2608  | 1809  | -5.9341e+02 | 1.94e+00 | 1.80e+01 | 0.00e+00 |
|  292  | 2616  | 1813  | -5.9341e+02 | 1.94e+00 | 1.82e+01 | 0.00e+00 |
|  293  | 2624  | 1817  | -5.9341e+02 | 1.94e+00 | 1.96e+01 | 0.00e+00 |
|  294  | 2632  | 1823  | -5.9341e+02 | 1.94e+00 | 2.16e+01 | 0.00e+00 |
|  295  | 2640  | 1829  | -5.9341e+02 | 1.94e+00 | 2.50e+01 | 0.00e+00 |
|  296  | 2648  | 1835  | -5.9342e+02 | 1.94e+00 | 3.04e+01 | 0.00e+00 |
|  297  | 2656  | 1841  | -5.9343e+02 | 1.94e+00 | 3.50e+01 | 0.00e+00 |
|  298  | 2664  | 1847  | -5.9351e+02 | 1.94e+00 | 3.55e+01 | 0.00e+00 |
|  299  | 2672  | 1852  | -5.9501e+02 | 1.36e+01 | 4.91e+01 | 0.00e+00 |
|  300  | 2680  | 1856  | -5.9503e+02 | 1.36e+01 | 4.89e+01 | 0.00e+00 |
|  301  | 2688  | 1860  | -5.9521e+02 | 1.36e+01 | 4.75e+01 | 0.00e+00 |
|  302  | 2696  | 1864  | -5.9547e+02 | 1.36e+01 | 4.48e+01 | 0.00e+00 |
|  303  | 2704  | 1868  | -5.9612e+02 | 1.36e+01 | 4.53e+01 | 0.00e+00 |
|  304  | 2720  | 1872  | -5.9612e+02 | 1.36e+00 | 4.53e+01 | 0.00e+00 |
|  305  | 2728  | 1878  | -5.9824e+02 | 9.49e+00 | 5.50e+01 | 0.00e+00 |
|  306  | 2736  | 1885  | -6.0086e+02 | 1.40e+01 | 6.96e+01 | 0.00e+00 |
|  307  | 2744  | 1889  | -6.0165e+02 | 1.40e+01 | 3.76e+01 | 0.00e+00 |
|  308  | 2752  | 1893  | -6.0198e+02 | 1.40e+01 | 3.70e+01 | 0.00e+00 |
|  309  | 2760  | 1897  | -6.0201e+02 | 1.40e+01 | 3.67e+01 | 0.00e+00 |
|  310  | 2776  | 1901  | -6.0201e+02 | 1.40e+00 | 3.67e+01 | 0.00e+00 |
|  311  | 2784  | 1905  | -6.0204e+02 | 1.40e+00 | 3.64e+01 | 0.00e+00 |
|  312  | 2792  | 1909  | -6.0206e+02 | 1.40e+00 | 3.62e+01 | 0.00e+00 |
|  313  | 2808  | 1913  | -6.0206e+02 | 1.40e-01 | 3.62e+01 | 0.00e+00 |
|  314  | 2824  | 1919  | -6.0206e+02 | 3.56e-02 | 3.62e+01 | 0.00e+00 |
|  315  | 2832  | 1924  | -6.0213e+02 | 7.11e-02 | 8.54e+00 | 0.00e+00 |
|  316  | 2840  | 1928  | -6.0274e+02 | 4.98e-01 | 5.81e+00 | 0.00e+00 |
|  317  | 2848  | 1932  | -6.0673e+02 | 9.96e-01 | 4.51e+02 | 0.00e+00 |
|  318  | 2856  | 1935  | -6.1226e+02 | 9.96e-01 | 5.55e+01 | 0.00e+00 |
|  319  | 2864  | 1939  | -6.1633e+02 | 2.52e+00 | 4.02e+01 | 0.00e+00 |
|  320  | 2872  | 1943  | -6.1928e+02 | 2.52e+00 | 1.86e+02 | 0.00e+00 |
|  321  | 2880  | 1945  | -6.2041e+02 | 2.52e+00 | 2.61e+01 | 0.00e+00 |
|  322  | 2888  | 1949  | -6.2248e+02 | 2.52e+00 | 9.13e+01 | 0.00e+00 |
|  323  | 2896  | 1952  | -6.2360e+02 | 2.52e+00 | 6.64e+01 | 0.00e+00 |
|  324  | 2904  | 1955  | -6.2546e+02 | 2.52e+00 | 5.45e+01 | 0.00e+00 |
|  325  | 2912  | 1958  | -6.2618e+02 | 2.52e+00 | 4.59e+01 | 0.00e+00 |
|  326  | 2928  | 1961  | -6.2618e+02 | 2.52e-01 | 4.59e+01 | 0.00e+00 |
|  327  | 2936  | 1965  | -6.2639e+02 | 2.52e-01 | 1.35e+01 | 0.00e+00 |
|  328  | 2952  | 1970  | -6.2639e+02 | 1.26e-01 | 1.35e+01 | 0.00e+00 |
|  329  | 2968  | 1975  | -6.2639e+02 | 5.06e-02 | 1.35e+01 | 0.00e+00 |
|  330  | 2984  | 1980  | -6.2639e+02 | 1.17e-02 | 1.35e+01 | 0.00e+00 |
|  331  | 3000  | 1983  | -6.2639e+02 | 5.20e-03 | 1.35e+01 | 0.00e+00 |
|  332  | 3008  | 1988  | -6.2640e+02 | 1.04e-02 | 7.22e+00 | 0.00e+00 |
|  333  | 3016  | 1992  | -6.2641e+02 | 2.08e-02 | 9.25e+00 | 0.00e+00 |
|  334  | 3024  | 1995  | -6.2641e+02 | 2.08e-02 | 7.82e+00 | 0.00e+00 |
|  335  | 3032  | 1998  | -6.2641e+02 | 2.08e-02 | 7.51e+00 | 0.00e+00 |
|  336  | 3040  | 2001  | -6.2641e+02 | 2.08e-02 | 7.23e+00 | 0.00e+00 |
|  337  | 3048  | 2004  | -6.2641e+02 | 2.08e-02 | 6.26e+00 | 0.00e+00 |
|  338  | 3056  | 2007  | -6.2642e+02 | 2.08e-02 | 7.59e+00 | 0.00e+00 |
|  339  | 3064  | 2010  | -6.2643e+02 | 2.08e-02 | 1.40e+01 | 0.00e+00 |
|  340  | 3072  | 2013  | -6.2647e+02 | 3.36e-02 | 2.36e+01 | 0.00e+00 |
|  341  | 3080  | 2016  | -6.2655e+02 | 8.35e-02 | 3.82e+01 | 0.00e+00 |
|  342  | 3088  | 2019  | -6.2675e+02 | 1.86e-01 | 5.70e+01 | 0.00e+00 |
|  343  | 3096  | 2022  | -6.2708e+02 | 2.76e-01 | 6.75e+01 | 0.00e+00 |
|  344  | 3112  | 2025  | -6.2708e+02 | 2.76e-02 | 6.75e+01 | 0.00e+00 |
|  345  | 3120  | 2028  | -6.2765e+02 | 1.73e-01 | 3.91e+01 | 0.00e+00 |
|  346  | 3128  | 2031  | -6.2789e+02 | 1.73e-01 | 1.32e+01 | 0.00e+00 |
|  347  | 3136  | 2034  | -6.2822e+02 | 2.93e-01 | 1.63e+01 | 0.00e+00 |
|  348  | 3144  | 2037  | -6.2845e+02 | 4.99e-01 | 3.10e+01 | 0.00e+00 |
|  349  | 3152  | 2039  | -6.2852e+02 | 4.99e-01 | 1.22e+01 | 0.00e+00 |
|  350  | 3160  | 2042  | -6.2857e+02 | 4.99e-01 | 1.54e+01 | 0.00e+00 |
|  351  | 3168  | 2044  | -6.2859e+02 | 4.99e-01 | 8.72e+00 | 0.00e+00 |
|  352  | 3176  | 2047  | -6.2864e+02 | 4.99e-01 | 3.40e+01 | 0.00e+00 |
|  353  | 3192  | 2049  | -6.2864e+02 | 4.99e-02 | 3.40e+01 | 0.00e+00 |
|  354  | 3200  | 2051  | -6.2869e+02 | 4.99e-02 | 1.94e-01 | 0.00e+00 |
|  355  | 3208  | 2056  | -6.2869e+02 | 3.49e-01 | 6.71e-01 | 0.00e+00 |
|  356  | 3216  | 2060  | -6.2870e+02 | 3.49e-01 | 2.95e+00 | 0.00e+00 |
|  357  | 3224  | 2063  | -6.2870e+02 | 3.49e-01 | 3.36e-01 | 0.00e+00 |
|  358  | 3232  | 2068  | -6.2871e+02 | 2.44e+00 | 5.54e+00 | 0.00e+00 |
|  359  | 3240  | 2070  | -6.2871e+02 | 2.44e+00 | 3.03e+00 | 0.00e+00 |
|  360  | 3248  | 2073  | -6.2871e+02 | 2.44e+00 | 6.47e-01 | 0.00e+00 |
|  361  | 3256  | 2079  | -6.2874e+02 | 1.48e+01 | 4.11e+00 | 0.00e+00 |
|  362  | 3264  | 2081  | -6.2874e+02 | 1.48e+01 | 2.00e+00 | 0.00e+00 |
|  363  | 3272  | 2083  | -6.2874e+02 | 1.48e+01 | 1.17e-01 | 0.00e+00 |
|  364  | 3280  | 2089  | -6.2890e+02 | 1.48e+01 | 1.17e+00 | 0.00e+00 |
|  365  | 3288  | 2093  | -6.2895e+02 | 1.48e+01 | 5.28e+00 | 0.00e+00 |
|  366  | 3304  | 2096  | -6.2895e+02 | 1.48e+00 | 5.28e+00 | 0.00e+00 |
|  367  | 3312  | 2101  | -6.2896e+02 | 1.48e+00 | 5.13e+00 | 0.00e+00 |
|  368  | 3320  | 2108  | -6.2896e+02 | 1.48e+00 | 5.17e+00 | 0.00e+00 |
|  369  | 3328  | 2113  | -6.2896e+02 | 1.48e+00 | 5.12e+00 | 0.00e+00 |
|  370  | 3336  | 2118  | -6.2896e+02 | 1.48e+00 | 5.04e+00 | 0.00e+00 |
|  371  | 3344  | 2121  | -6.2896e+02 | 1.48e+00 | 5.04e+00 | 0.00e+00 |
|  372  | 3352  | 2128  | -6.2897e+02 | 1.51e+00 | 4.93e+00 | 0.00e+00 |
|  373  | 3360  | 2135  | -6.2907e+02 | 1.06e+01 | 3.76e+00 | 0.00e+00 |
|  374  | 3368  | 2142  | -6.2918e+02 | 1.06e+01 | 2.51e+00 | 0.00e+00 |
|  375  | 3376  | 2149  | -6.3018e+02 | 2.32e+01 | 5.05e+00 | 0.00e+00 |
|  376  | 3384  | 2156  | -6.4480e+02 | 7.74e+01 | 6.68e+01 | 0.00e+00 |
|  377  | 3392  | 2163  | -6.4480e+02 | 7.74e+00 | 6.68e+01 | 0.00e+00 |
|  378  | 3400  | 2168  | -6.4488e+02 | 7.74e+00 | 6.73e+01 | 0.00e+00 |
|  379  | 3408  | 2173  | -6.4497e+02 | 7.74e+00 | 6.78e+01 | 0.00e+00 |
|  380  | 3424  | 2180  | -6.4497e+02 | 7.74e-01 | 6.78e+01 | 0.00e+00 |
|  381  | 3432  | 2187  | -6.4520e+02 | 7.74e-01 | 6.83e+01 | 0.00e+00 |
|  382  | 3440  | 2192  | -6.4539e+02 | 7.74e-01 | 6.81e+01 | 0.00e+00 |
|  383  | 3448  | 2197  | -6.4540e+02 | 7.74e-01 | 6.64e+01 | 0.00e+00 |
|  384  | 3456  | 2201  | -6.4543e+02 | 7.74e-01 | 6.64e+01 | 0.00e+00 |
|  385  | 3464  | 2206  | -6.4544e+02 | 7.74e-01 | 6.54e+01 | 0.00e+00 |
|  386  | 3472  | 2211  | -6.4553e+02 | 7.74e-01 | 4.84e+01 | 0.00e+00 |
|  387  | 3480  | 2216  | -6.4561e+02 | 7.74e-01 | 3.00e+01 | 0.00e+00 |
|  388  | 3488  | 2220  | -6.4564e+02 | 7.74e-01 | 2.70e+01 | 0.00e+00 |
|  389  | 3496  | 2225  | -6.4569e+02 | 7.74e-01 | 1.51e+00 | 0.00e+00 |
|  390  | 3504  | 2228  | -6.4569e+02 | 7.74e-01 | 1.50e+00 | 0.00e+00 |
|  391  | 3512  | 2235  | -6.4659e+02 | 5.42e+00 | 5.47e+01 | 0.00e+00 |
|  392  | 3520  | 2241  | -6.4904e+02 | 5.42e+00 | 9.98e+01 | 0.00e+00 |
|  393  | 3528  | 2245  | -6.4926e+02 | 5.42e+00 | 1.02e+02 | 0.00e+00 |
|  394  | 3544  | 2249  | -6.4926e+02 | 5.42e-01 | 1.02e+02 | 0.00e+00 |
|  395  | 3552  | 2255  | -6.4927e+02 | 5.42e-01 | 9.85e+01 | 0.00e+00 |
|  396  | 3560  | 2261  | -6.4933e+02 | 5.42e-01 | 9.29e+01 | 0.00e+00 |
|  397  | 3568  | 2267  | -6.4933e+02 | 5.42e-02 | 9.29e+01 | 0.00e+00 |
|  398  | 3576  | 2273  | -6.4937e+02 | 5.42e-02 | 8.72e+01 | 0.00e+00 |
|  399  | 3584  | 2278  | -6.4938e+02 | 5.42e-02 | 8.46e+01 | 0.00e+00 |
|  400  | 3592  | 2284  | -6.4940e+02 | 5.42e-02 | 7.03e+01 | 0.00e+00 |
|  401  | 3600  | 2290  | -6.4942e+02 | 5.42e-02 | 6.34e+01 | 0.00e+00 |
|  402  | 3608  | 2296  | -6.4946e+02 | 5.42e-02 | 5.15e+01 | 0.00e+00 |
|  403  | 3616  | 2303  | -6.4960e+02 | 3.79e-01 | 3.24e+01 | 0.00e+00 |
|  404  | 3624  | 2309  | -6.4985e+02 | 3.79e-01 | 1.61e+01 | 0.00e+00 |
|  405  | 3632  | 2315  | -6.5057e+02 | 3.79e-01 | 4.75e+01 | 0.00e+00 |
|  406  | 3640  | 2321  | -6.5243e+02 | 8.73e-01 | 1.29e+02 | 0.00e+00 |
|  407  | 3648  | 2327  | -6.5805e+02 | 2.60e+00 | 2.78e+02 | 0.00e+00 |
|  408  | 3656  | 2333  | -6.6921e+02 | 6.19e+00 | 5.53e+02 | 0.00e+00 |
|  409  | 3664  | 2339  | -6.7648e+02 | 6.19e+00 | 3.73e+02 | 0.00e+00 |
|  410  | 3672  | 2345  | -6.8806e+02 | 6.19e+00 | 5.47e+01 | 0.00e+00 |
|  411  | 3680  | 2349  | -6.8827e+02 | 6.19e+00 | 5.43e+01 | 0.00e+00 |
|  412  | 3696  | 2356  | -6.8827e+02 | 6.19e-01 | 5.43e+01 | 0.00e+00 |
|  413  | 3704  | 2360  | -6.8863e+02 | 6.19e-01 | 5.36e+01 | 0.00e+00 |
|  414  | 3712  | 2364  | -6.8897e+02 | 6.19e-01 | 5.29e+01 | 0.00e+00 |
|  415  | 3728  | 2371  | -6.8897e+02 | 6.19e-02 | 5.29e+01 | 0.00e+00 |
|  416  | 3736  | 2374  | -6.8921e+02 | 6.19e-02 | 5.24e+01 | 0.00e+00 |
|  417  | 3744  | 2377  | -6.8942e+02 | 6.19e-02 | 5.20e+01 | 0.00e+00 |
|  418  | 3760  | 2379  | -6.8942e+02 | 6.19e-03 | 5.20e+01 | 0.00e+00 |
|  419  | 3768  | 2381  | -6.8975e+02 | 1.19e-02 | 5.14e+01 | 0.00e+00 |
|  420  | 3776  | 2383  | -6.9006e+02 | 1.19e-02 | 5.07e+01 | 0.00e+00 |
|  421  | 3792  | 2385  | -6.9006e+02 | 2.55e-03 | 5.07e+01 | 0.00e+00 |
|  422  | 3800  | 2389  | -6.9019e+02 | 9.88e-03 | 5.43e+00 | 0.00e+00 |
|  423  | 3808  | 2392  | -6.9019e+02 | 9.88e-03 | 2.65e+00 | 0.00e+00 |
|  424  | 3816  | 2395  | -6.9019e+02 | 9.88e-03 | 3.18e+00 | 0.00e+00 |
|  425  | 3824  | 2398  | -6.9019e+02 | 9.88e-03 | 3.00e+00 | 0.00e+00 |
|  426  | 3832  | 2399  | -6.9019e+02 | 9.88e-03 | 2.94e+00 | 0.00e+00 |
|  427  | 3840  | 2401  | -6.9020e+02 | 9.88e-03 | 1.93e+00 | 0.00e+00 |
|  428  | 3848  | 2403  | -6.9020e+02 | 9.88e-03 | 1.62e+00 | 0.00e+00 |
|  429  | 3856  | 2406  | -6.9025e+02 | 6.11e-02 | 1.15e+01 | 0.00e+00 |
|  430  | 3864  | 2409  | -6.9033e+02 | 2.02e-01 | 1.51e+00 | 0.00e+00 |
|  431  | 3880  | 2413  | -6.9033e+02 | 2.02e-02 | 1.51e+00 | 0.00e+00 |
|  432  | 3888  | 2416  | -6.9033e+02 | 2.02e-02 | 2.91e-01 | 0.00e+00 |
|  433  | 3904  | 2421  | -6.9033e+02 | 1.01e-02 | 2.91e-01 | 0.00e+00 |
|  434  | 3920  | 2428  | -6.9033e+02 | 2.91e-03 | 2.91e-01 | 0.00e+00 |
|  435  | 3928  | 2433  | -6.9033e+02 | 2.91e-03 | 6.38e+00 | 0.00e+00 |
|  436  | 3936  | 2437  | -6.9033e+02 | 2.91e-03 | 4.55e+00 | 0.00e+00 |
|  437  | 3944  | 2439  | -6.9034e+02 | 2.91e-03 | 3.32e+00 | 0.00e+00 |
|  438  | 3952  | 2443  | -6.9034e+02 | 2.91e-03 | 2.36e+00 | 0.00e+00 |
|  439  | 3960  | 2447  | -6.9034e+02 | 2.03e-02 | 3.64e+00 | 0.00e+00 |
|  440  | 3968  | 2451  | -6.9034e+02 | 2.03e-02 | 2.39e+00 | 0.00e+00 |
|  441  | 3976  | 2457  | -6.9034e+02 | 1.42e-01 | 1.71e+00 | 0.00e+00 |
|  442  | 3984  | 2462  | -6.9035e+02 | 2.85e-01 | 2.70e+00 | 0.00e+00 |
|  443  | 3992  | 2468  | -6.9035e+02 | 2.85e-01 | 2.62e+00 | 0.00e+00 |
|  444  | 4000  | 2475  | -6.9037e+02 | 1.99e+00 | 1.95e+00 | 0.00e+00 |
|  445  | 4008  | 2479  | -6.9037e+02 | 1.99e+00 | 2.85e+00 | 0.00e+00 |
|  446  | 4016  | 2481  | -6.9037e+02 | 1.99e+00 | 3.39e+00 | 0.00e+00 |
|  447  | 4024  | 2482  | -6.9037e+02 | 1.99e+00 | 3.42e+00 | 0.00e+00 |
|  448  | 4040  | 2483  | -6.9037e+02 | 1.99e+00 | 3.43e+00 | 0.00e+00 |
|  449  | 4048  | 2485  | -6.9037e+02 | 1.99e+00 | 4.07e+00 | 0.00e+00 |
|  450  | 4056  | 2487  | -6.9037e+02 | 1.99e+00 | 7.62e+00 | 0.00e+00 |
|  451  | 4064  | 2488  | -6.9037e+02 | 1.99e+00 | 7.62e+00 | 0.00e+00 |
|  452  | 4080  | 2491  | -6.9037e+02 | 1.99e-01 | 7.62e+00 | 0.00e+00 |
|  453  | 4096  | 2493  | -6.9037e+02 | 1.99e-02 | 7.62e+00 | 0.00e+00 |
|  454  | 4112  | 2497  | -6.9037e+02 | 1.99e-03 | 7.62e+00 | 0.00e+00 |
|  455  | 4128  | 2499  | -6.9037e+02 | 8.46e-04 | 7.62e+00 | 0.00e+00 |
|  456  | 4136  | 2501  | -6.9042e+02 | 5.92e-03 | 9.32e+00 | 0.00e+00 |
|  457  | 4144  | 2505  | -6.9042e+02 | 5.92e-03 | 2.82e+00 | 0.00e+00 |
|  458  | 4152  | 2506  | -6.9042e+02 | 5.92e-03 | 2.83e+00 | 0.00e+00 |
|  459  | 4168  | 2507  | -6.9042e+02 | 5.92e-04 | 2.83e+00 | 0.00e+00 |
|  460  | 4176  | 2509  | -6.9042e+02 | 5.92e-04 | 2.52e+00 | 0.00e+00 |
|  461  | 4184  | 2510  | -6.9042e+02 | 5.92e-04 | 2.56e+00 | 0.00e+00 |
|  462  | 4192  | 2511  | -6.9042e+02 | 5.92e-04 | 2.56e+00 | 0.00e+00 |
|  463  | 4200  | 2512  | -6.9042e+02 | 5.92e-04 | 2.56e+00 | 0.00e+00 |
|  464  | 4216  | 2513  | -6.9042e+02 | 5.92e-05 | 2.56e+00 | 0.00e+00 |
|  465  | 4224  | 2515  | -6.9042e+02 | 6.99e-05 | 2.94e+00 | 0.00e+00 |
|  466  | 4232  | 2517  | -6.9042e+02 | 6.99e-05 | 3.15e+00 | 0.00e+00 |
|  467  | 4240  | 2518  | -6.9042e+02 | 6.99e-05 | 3.14e+00 | 0.00e+00 |
|  468  | 4248  | 2520  | -6.9042e+02 | 4.89e-04 | 3.27e+00 | 0.00e+00 |
|  469  | 4256  | 2522  | -6.9042e+02 | 3.42e-03 | 4.21e+00 | 0.00e+00 |
|  470  | 4264  | 2524  | -6.9044e+02 | 2.40e-02 | 1.09e+01 | 0.00e+00 |
|  471  | 4272  | 2527  | -6.9046e+02 | 2.42e-02 | 3.64e+01 | 0.00e+00 |
|  472  | 4280  | 2528  | -6.9046e+02 | 2.42e-02 | 3.64e+01 | 0.00e+00 |
|  473  | 4296  | 2530  | -6.9046e+02 | 8.79e-03 | 3.64e+01 | 0.00e+00 |
|  474  | 4312  | 2532  | -6.9046e+02 | 2.25e-03 | 3.64e+01 | 0.00e+00 |
|  475  | 4328  | 2534  | -6.9046e+02 | 1.12e-03 | 3.64e+01 | 0.00e+00 |
|  476  | 4336  | 2536  | -6.9049e+02 | 1.12e-03 | 2.22e+01 | 0.00e+00 |
|  477  | 4352  | 2538  | -6.9049e+02 | 5.62e-04 | 2.22e+01 | 0.00e+00 |
|  478  | 4360  | 2540  | -6.9051e+02 | 3.27e-03 | 2.15e+00 | 0.00e+00 |
|  479  | 4376  | 2546  | -6.9051e+02 | 1.64e-03 | 2.15e+00 | 0.00e+00 |
|  480  | 4384  | 2551  | -6.9051e+02 | 1.15e-02 | 2.67e+00 | 0.00e+00 |
|  481  | 4392  | 2553  | -6.9051e+02 | 1.15e-02 | 2.89e+00 | 0.00e+00 |
|  482  | 4400  | 2555  | -6.9051e+02 | 1.15e-02 | 3.20e+00 | 0.00e+00 |
|  483  | 4408  | 2556  | -6.9051e+02 | 1.15e-02 | 3.19e+00 | 0.00e+00 |
|  484  | 4416  | 2558  | -6.9051e+02 | 1.15e-02 | 1.72e+00 | 0.00e+00 |
|  485  | 4424  | 2560  | -6.9051e+02 | 1.15e-02 | 3.00e+00 | 0.00e+00 |
|  486  | 4432  | 2562  | -6.9051e+02 | 1.15e-02 | 6.77e+00 | 0.00e+00 |
|  487  | 4440  | 2564  | -6.9052e+02 | 2.30e-02 | 1.45e+01 | 0.00e+00 |
|  488  | 4448  | 2566  | -6.9055e+02 | 5.34e-02 | 2.37e+01 | 0.00e+00 |
|  489  | 4456  | 2569  | -6.9061e+02 | 1.48e-01 | 3.17e+01 | 0.00e+00 |
|  490  | 4464  | 2572  | -6.9076e+02 | 3.71e-01 | 1.33e+00 | 0.00e+00 |
|  491  | 4480  | 2577  | -6.9076e+02 | 1.85e-01 | 1.33e+00 | 0.00e+00 |
|  492  | 4488  | 2582  | -6.9088e+02 | 1.30e+00 | 1.78e+00 | 0.00e+00 |
|  493  | 4496  | 2588  | -6.9112e+02 | 2.52e+00 | 6.29e+00 | 0.00e+00 |
|  494  | 4512  | 2594  | -6.9112e+02 | 8.36e-01 | 6.29e+00 | 0.00e+00 |
|  495  | 4520  | 2600  | -6.9142e+02 | 3.74e+00 | 5.68e+00 | 0.00e+00 |
|  496  | 4528  | 2604  | -6.9148e+02 | 3.74e+00 | 1.45e+01 | 0.00e+00 |
|  497  | 4536  | 2610  | -6.9164e+02 | 3.74e+00 | 7.56e+00 | 0.00e+00 |
|  498  | 4552  | 2616  | -6.9164e+02 | 3.74e-01 | 7.56e+00 | 0.00e+00 |
|  499  | 4560  | 2619  | -6.9166e+02 | 3.74e-01 | 1.66e+01 | 0.00e+00 |
|  500  | 4568  | 2622  | -6.9168e+02 | 3.74e-01 | 2.11e+01 | 0.00e+00 |
|  501  | 4576  | 2625  | -6.9173e+02 | 3.74e-01 | 4.45e+01 | 0.00e+00 |
|  502  | 4584  | 2626  | -6.9175e+02 | 3.74e-01 | 3.64e+01 | 0.00e+00 |
|  503  | 4592  | 2629  | -6.9187e+02 | 3.74e-01 | 4.75e+00 | 0.00e+00 |
|  504  | 4600  | 2633  | -6.9204e+02 | 7.75e-01 | 2.01e+01 | 0.00e+00 |
|  505  | 4608  | 2638  | -6.9210e+02 | 7.75e-01 | 8.52e+01 | 0.00e+00 |
|  506  | 4616  | 2641  | -6.9226e+02 | 7.75e-01 | 1.92e+01 | 0.00e+00 |
|  507  | 4624  | 2644  | -6.9230e+02 | 7.75e-01 | 1.04e+01 | 0.00e+00 |
|  508  | 4632  | 2649  | -6.9240e+02 | 7.75e-01 | 1.87e+01 | 0.00e+00 |
|  509  | 4640  | 2652  | -6.9243e+02 | 7.75e-01 | 1.45e+01 | 0.00e+00 |
|  510  | 4648  | 2655  | -6.9245e+02 | 7.75e-01 | 7.14e-01 | 0.00e+00 |
|  511  | 4664  | 2660  | -6.9245e+02 | 8.45e-02 | 7.14e-01 | 0.00e+00 |
|  512  | 4672  | 2665  | -6.9248e+02 | 5.32e-01 | 2.62e+00 | 0.00e+00 |
|  513  | 4680  | 2668  | -6.9248e+02 | 5.32e-01 | 1.15e+00 | 0.00e+00 |
|  514  | 4688  | 2673  | -6.9248e+02 | 5.32e-01 | 1.76e+01 | 0.00e+00 |
|  515  | 4696  | 2674  | -6.9248e+02 | 5.32e-01 | 7.86e+00 | 0.00e+00 |
|  516  | 4704  | 2675  | -6.9249e+02 | 5.32e-01 | 2.46e-01 | 0.00e+00 |
|  517  | 4712  | 2682  | -6.9246e+02 | 1.06e+00 | 1.04e+01 | 0.00e+00 |
|  518  | 4720  | 2684  | -6.9246e+02 | 1.06e+00 | 1.40e+00 | 0.00e+00 |
|  519  | 4728  | 2689  | -6.9246e+02 | 1.06e+00 | 1.02e+00 | 0.00e+00 |
|  520  | 4736  | 2692  | -6.9246e+02 | 1.06e+00 | 5.15e-01 | 0.00e+00 |
|  521  | 4752  | 2697  | -6.9246e+02 | 1.06e-01 | 5.15e-01 | 0.00e+00 |
|  522  | 4768  | 2700  | -6.9246e+02 | 1.06e-02 | 5.15e-01 | 0.00e+00 |
|  523  | 4784  | 2704  | -6.9246e+02 | 1.06e-03 | 5.15e-01 | 0.00e+00 |
|  524  | 4800  | 2708  | -6.9246e+02 | 1.06e-04 | 5.15e-01 | 0.00e+00 |
|  525  | 4816  | 2712  | -6.9246e+02 | 2.76e-05 | 5.15e-01 | 0.00e+00 |
|  526  | 4824  | 2714  | -6.9246e+02 | 5.52e-05 | 2.84e-01 | 0.00e+00 |
|  527  | 4840  | 2716  | -6.9246e+02 | 2.08e-05 | 2.84e-01 | 0.00e+00 |
|  528  | 4848  | 2719  | -6.9246e+02 | 1.46e-04 | 1.47e-01 | 0.00e+00 |
