writing to logs/2/trust-constr/SAfrica/2021_8_4_19_24
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  267  | 2136  | 1830  | -8.8599e+02 | 6.48e+00 | 9.99e+01 | 0.00e+00 |
|  268  | 2144  | 1837  | -8.8599e+02 | 6.48e+00 | 9.99e+01 | 0.00e+00 |
|  269  | 2152  | 1844  | -8.8600e+02 | 6.48e+00 | 9.99e+01 | 0.00e+00 |
|  270  | 2160  | 1851  | -8.8600e+02 | 6.48e+00 | 9.99e+01 | 0.00e+00 |
|  271  | 2168  | 1858  | -8.8600e+02 | 6.48e+00 | 9.99e+01 | 0.00e+00 |
|  272  | 2176  | 1865  | -8.8601e+02 | 6.48e+00 | 9.99e+01 | 0.00e+00 |
|  273  | 2184  | 1872  | -8.8601e+02 | 6.48e+00 | 9.99e+01 | 0.00e+00 |
|  274  | 2192  | 1879  | -8.8602e+02 | 6.48e+00 | 9.99e+01 | 0.00e+00 |
|  275  | 2200  | 1886  | -8.8602e+02 | 6.48e+00 | 9.99e+01 | 0.00e+00 |
|  276  | 2208  | 1893  | -8.8603e+02 | 6.48e+00 | 9.99e+01 | 0.00e+00 |
|  277  | 2216  | 1900  | -8.8603e+02 | 6.48e+00 | 9.99e+01 | 0.00e+00 |
|  278  | 2224  | 1907  | -8.8604e+02 | 6.48e+00 | 9.99e+01 | 0.00e+00 |
|  279  | 2232  | 1914  | -8.8604e+02 | 6.48e+00 | 9.99e+01 | 0.00e+00 |
|  280  | 2240  | 1921  | -8.8605e+02 | 6.48e+00 | 9.99e+01 | 0.00e+00 |
|  281  | 2248  | 1928  | -8.8605e+02 | 6.48e+00 | 9.99e+01 | 0.00e+00 |
|  282  | 2256  | 1935  | -8.8606e+02 | 6.48e+00 | 9.99e+01 | 0.00e+00 |
|  283  | 2264  | 1942  | -8.8606e+02 | 6.48e+00 | 9.99e+01 | 0.00e+00 |
|  284  | 2272  | 1949  | -8.8606e+02 | 6.48e+00 | 9.99e+01 | 0.00e+00 |
|  285  | 2280  | 1956  | -8.8607e+02 | 6.48e+00 | 9.99e+01 | 0.00e+00 |
|  286  | 2288  | 1963  | -8.8607e+02 | 6.48e+00 | 9.99e+01 | 0.00e+00 |
|  287  | 2304  | 1970  | -8.8607e+02 | 6.48e-01 | 9.99e+01 | 0.00e+00 |
|  288  | 2320  | 1977  | -8.8607e+02 | 6.48e-02 | 9.99e+01 | 0.00e+00 |
|  289  | 2336  | 1984  | -8.8607e+02 | 6.48e-03 | 9.99e+01 | 0.00e+00 |
|  290  | 2352  | 1991  | -8.8607e+02 | 6.48e-04 | 9.99e+01 | 0.00e+00 |
|  291  | 2368  | 1998  | -8.8607e+02 | 6.48e-05 | 9.99e+01 | 0.00e+00 |
|  292  | 2384  | 2005  | -8.8607e+02 | 6.48e-06 | 9.99e+01 | 0.00e+00 |
|  293  | 2392  | 2011  | -8.8607e+02 | 6.48e-07 | 9.99e+01 | 0.00e+00 |
|  294  | 2400  | 2015  | -8.8607e+02 | 4.53e-06 | 9.99e+01 | 0.00e+00 |
|  295  | 2408  | 2021  | -8.8607e+02 | 4.53e-07 | 9.99e+01 | 0.00e+00 |
|  296  | 2416  | 2025  | -8.8607e+02 | 3.17e-06 | 9.99e+01 | 0.00e+00 |
|  297  | 2424  | 2031  | -8.8607e+02 | 3.17e-07 | 9.99e+01 | 0.00e+00 |
|  298  | 2432  | 2035  | -8.8607e+02 | 2.22e-06 | 9.99e+01 | 0.00e+00 |
|  299  | 2440  | 2041  | -8.8607e+02 | 2.22e-07 | 9.99e+01 | 0.00e+00 |
|  300  | 2448  | 2045  | -8.8607e+02 | 1.55e-06 | 9.99e+01 | 0.00e+00 |
|  301  | 2456  | 2049  | -8.8607e+02 | 1.55e-07 | 9.99e+01 | 0.00e+00 |
|  302  | 2472  | 2053  | -8.8607e+02 | 1.55e-08 | 9.99e+01 | 0.00e+00 |
|  303  | 2480  | 2057  | -8.8607e+02 | 1.09e-07 | 9.99e+01 | 0.00e+00 |
|  304  | 2496  | 2061  | -8.8607e+02 | 1.09e-08 | 9.99e+01 | 0.00e+00 |
|  305  | 2504  | 2066  | -8.8607e+02 | 7.62e-08 | 9.99e+01 | 0.00e+00 |
|  306  | 2512  | 2071  | -8.8607e+02 | 5.33e-07 | 1.44e+06 | 0.00e+00 |
|  307  | 2528  | 2075  | -8.8607e+02 | 5.33e-08 | 1.44e+06 | 0.00e+00 |
|  308  | 2544  | 2079  | -8.8607e+02 | 2.63e-08 | 1.44e+06 | 0.00e+00 |
|  309  | 2552  | 2082  | -8.8607e+02 | 2.63e-09 | 1.44e+06 | 0.00e+00 |
|  310  | 2560  | 2085  | -8.8607e+02 | 2.63e-10 | 1.44e+06 | 0.00e+00 |
|  311  | 2568  | 2088  | -8.8607e+02 | 2.63e-10 | 1.44e+06 | 0.00e+00 |
|  312  | 2584  | 2090  | -8.8607e+02 | 2.63e-10 | 1.44e+06 | 0.00e+00 |
|  313  | 2600  | 2092  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  314  | 2608  | 2094  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  315  | 2616  | 2096  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  316  | 2624  | 2098  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  317  | 2632  | 2100  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  318  | 2640  | 2102  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  319  | 2648  | 2104  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  320  | 2656  | 2106  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  321  | 2664  | 2108  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  322  | 2672  | 2110  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  323  | 2680  | 2112  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  324  | 2688  | 2114  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  325  | 2696  | 2116  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  326  | 2704  | 2118  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  327  | 2712  | 2120  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  328  | 2720  | 2122  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  329  | 2728  | 2124  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  330  | 2736  | 2126  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  331  | 2744  | 2128  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  332  | 2752  | 2130  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  333  | 2760  | 2132  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  334  | 2768  | 2134  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  335  | 2776  | 2136  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  336  | 2784  | 2138  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  337  | 2792  | 2140  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  338  | 2800  | 2142  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  339  | 2808  | 2144  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  340  | 2816  | 2146  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  341  | 2824  | 2148  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  342  | 2832  | 2150  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  343  | 2840  | 2152  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  344  | 2848  | 2154  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  345  | 2856  | 2156  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  346  | 2864  | 2158  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  347  | 2872  | 2160  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  348  | 2880  | 2162  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  349  | 2888  | 2164  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  350  | 2896  | 2166  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  351  | 2904  | 2168  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  352  | 2912  | 2170  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  353  | 2920  | 2172  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  354  | 2928  | 2174  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  355  | 2936  | 2176  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  356  | 2944  | 2178  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  357  | 2952  | 2180  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  358  | 2960  | 2182  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  359  | 2968  | 2184  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  360  | 2976  | 2186  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  361  | 2984  | 2188  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  362  | 2992  | 2190  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  363  | 3000  | 2192  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  364  | 3008  | 2194  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  365  | 3016  | 2196  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  366  | 3024  | 2198  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  367  | 3032  | 2200  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  368  | 3040  | 2202  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  369  | 3048  | 2204  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  370  | 3056  | 2206  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  371  | 3064  | 2208  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  372  | 3072  | 2210  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  373  | 3080  | 2212  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  374  | 3088  | 2214  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  375  | 3096  | 2216  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  376  | 3104  | 2218  | -8.8607e+02 | 2.63e-11 | 1.44e+06 | 0.00e+00 |
|  377  | 3120  | 2220  | -8.8607e+02 | 2.63e-12 | 1.44e+06 | 0.00e+00 |
|  378  | 3128  | 2221  | -8.8607e+02 | 2.63e-12 | 1.44e+06 | 0.00e+00 |
|  379  | 3144  | 2222  | -8.8607e+02 | 1.32e-12 | 1.44e+06 | 0.00e+00 |
|  380  | 3152  | 2223  | -8.8607e+02 | 1.32e-12 | 1.44e+06 | 0.00e+00 |
|  381  | 3160  | 2224  | -8.8607e+02 | 6.58e-13 | 1.44e+06 | 0.00e+00 |
|  382  | 3168  | 2225  | -8.8607e+02 | 3.29e-13 | 1.44e+06 | 0.00e+00 |
|  383  | 3176  | 2226  | -8.8607e+02 | 1.64e-13 | 1.44e+06 | 0.00e+00 |
|  384  | 3184  | 2227  | -8.8607e+02 | 8.22e-14 | 1.44e+06 | 0.00e+00 |
|  385  | 3192  | 2228  | -8.8607e+02 | 4.11e-14 | 1.44e+06 | 0.00e+00 |
|  386  | 3200  | 2229  | -8.8607e+02 | 2.05e-14 | 1.44e+06 | 0.00e+00 |
|  387  | 3208  | 2230  | -8.8607e+02 | 1.03e-14 | 1.44e+06 | 0.00e+00 |
|  388  | 3216  | 2231  | -8.8607e+02 | 5.14e-15 | 1.44e+06 | 0.00e+00 |
|  389  | 3224  | 2232  | -8.8607e+02 | 5.14e-15 | 1.44e+06 | 0.00e+00 |
|  390  | 3240  | 2233  | -8.8607e+02 | 2.57e-15 | 1.44e+06 | 0.00e+00 |
|  391  | 3248  | 2234  | -8.8607e+02 | 1.28e-15 | 1.44e+06 | 0.00e+00 |
|  392  | 3256  | 2235  | -8.8607e+02 | 6.42e-16 | 1.44e+06 | 0.00e+00 |
|  393  | 3264  | 2236  | -8.8607e+02 | 2.08e-16 | 1.44e+06 | 0.00e+00 |
|  394  | 3272  | 2237  | -8.8607e+02 | 1.04e-16 | 1.44e+06 | 0.00e+00 |
|  395  | 3280  | 2238  | -8.8607e+02 | 5.21e-17 | 1.44e+06 | 0.00e+00 |
|  396  | 3288  | 2238  | -8.8607e+02 | 1.00e+00 | 1.44e+06 | 0.00e+00 |
|  397  | 3296  | 2245  | -8.9576e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  398  | 3304  | 2252  | -8.9585e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  399  | 3312  | 2259  | -8.9594e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  400  | 3320  | 2266  | -8.9603e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  401  | 3328  | 2273  | -8.9613e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  402  | 3336  | 2280  | -8.9622e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  403  | 3344  | 2287  | -8.9631e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  404  | 3352  | 2294  | -8.9640e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  405  | 3360  | 2301  | -8.9649e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  406  | 3368  | 2308  | -8.9658e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  407  | 3376  | 2315  | -8.9667e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  408  | 3384  | 2322  | -8.9676e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  409  | 3392  | 2329  | -8.9685e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  410  | 3400  | 2336  | -8.9694e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  411  | 3408  | 2343  | -8.9704e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  412  | 3416  | 2350  | -8.9713e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  413  | 3424  | 2357  | -8.9722e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  414  | 3432  | 2364  | -8.9731e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  415  | 3440  | 2371  | -8.9740e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  416  | 3448  | 2378  | -8.9749e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  417  | 3456  | 2385  | -8.9759e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  418  | 3464  | 2392  | -8.9768e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  419  | 3472  | 2399  | -8.9777e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  420  | 3480  | 2406  | -8.9786e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  421  | 3488  | 2413  | -8.9796e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  422  | 3496  | 2420  | -8.9805e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  423  | 3504  | 2427  | -8.9814e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  424  | 3512  | 2434  | -8.9823e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  425  | 3520  | 2441  | -8.9833e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  426  | 3528  | 2448  | -8.9842e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  427  | 3536  | 2455  | -8.9851e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  428  | 3544  | 2462  | -8.9861e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  429  | 3552  | 2469  | -8.9870e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  430  | 3560  | 2476  | -8.9879e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  431  | 3568  | 2483  | -8.9889e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  432  | 3576  | 2490  | -8.9898e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  433  | 3584  | 2497  | -8.9907e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  434  | 3592  | 2504  | -8.9917e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  435  | 3600  | 2511  | -8.9926e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  436  | 3608  | 2518  | -8.9935e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  437  | 3616  | 2525  | -8.9945e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  438  | 3624  | 2532  | -8.9954e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  439  | 3632  | 2539  | -8.9964e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  440  | 3640  | 2546  | -8.9973e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  441  | 3648  | 2553  | -8.9983e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  442  | 3656  | 2560  | -8.9992e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  443  | 3664  | 2567  | -9.0001e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  444  | 3672  | 2574  | -9.0013e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  445  | 3680  | 2581  | -9.0023e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  446  | 3688  | 2588  | -9.0034e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  447  | 3696  | 2595  | -9.0044e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  448  | 3704  | 2602  | -9.0053e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  449  | 3712  | 2609  | -9.0063e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  450  | 3720  | 2616  | -9.0073e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  451  | 3728  | 2623  | -9.0082e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  452  | 3736  | 2630  | -9.0092e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  453  | 3744  | 2637  | -9.0101e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  454  | 3752  | 2644  | -9.0111e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  455  | 3760  | 2651  | -9.0120e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  456  | 3768  | 2658  | -9.0130e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  457  | 3776  | 2665  | -9.0140e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  458  | 3784  | 2672  | -9.0149e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  459  | 3792  | 2679  | -9.0159e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  460  | 3800  | 2686  | -9.0168e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  461  | 3808  | 2693  | -9.0178e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  462  | 3816  | 2700  | -9.0188e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  463  | 3824  | 2707  | -9.0197e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  464  | 3832  | 2714  | -9.0207e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  465  | 3840  | 2721  | -9.0217e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  466  | 3848  | 2728  | -9.0229e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  467  | 3856  | 2735  | -9.0239e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  468  | 3864  | 2742  | -9.0248e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  469  | 3872  | 2749  | -9.0258e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  470  | 3880  | 2756  | -9.0268e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  471  | 3888  | 2763  | -9.0277e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  472  | 3896  | 2770  | -9.0287e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  473  | 3904  | 2777  | -9.0297e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  474  | 3912  | 2784  | -9.0307e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  475  | 3920  | 2791  | -9.0317e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  476  | 3928  | 2798  | -9.0326e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  477  | 3936  | 2805  | -9.0336e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  478  | 3944  | 2812  | -9.0346e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  479  | 3952  | 2819  | -9.0356e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  480  | 3960  | 2826  | -9.0366e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  481  | 3968  | 2833  | -9.0376e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  482  | 3976  | 2840  | -9.0385e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  483  | 3984  | 2847  | -9.0395e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  484  | 3992  | 2854  | -9.0405e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  485  | 4000  | 2861  | -9.0415e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  486  | 4008  | 2868  | -9.0425e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  487  | 4016  | 2875  | -9.0435e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  488  | 4024  | 2882  | -9.0445e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  489  | 4032  | 2889  | -9.0455e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  490  | 4040  | 2896  | -9.0465e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  491  | 4048  | 2903  | -9.0475e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  492  | 4056  | 2910  | -9.0485e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  493  | 4064  | 2917  | -9.0495e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  494  | 4072  | 2924  | -9.0505e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  495  | 4080  | 2931  | -9.0515e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  496  | 4088  | 2938  | -9.0525e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  497  | 4096  | 2945  | -9.0535e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  498  | 4104  | 2952  | -9.0545e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  499  | 4112  | 2959  | -9.0555e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  500  | 4120  | 2966  | -9.0565e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  501  | 4128  | 2973  | -9.0575e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  502  | 4136  | 2980  | -9.0585e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  503  | 4144  | 2987  | -9.0595e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  504  | 4152  | 2994  | -9.0606e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  505  | 4160  | 3001  | -9.0616e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  506  | 4168  | 3008  | -9.0626e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  507  | 4176  | 3015  | -9.0636e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  508  | 4184  | 3022  | -9.0646e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  509  | 4192  | 3029  | -9.0656e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  510  | 4200  | 3036  | -9.0667e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  511  | 4208  | 3043  | -9.0677e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  512  | 4216  | 3050  | -9.0687e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  513  | 4224  | 3057  | -9.0697e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  514  | 4232  | 3064  | -9.0707e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  515  | 4240  | 3071  | -9.0718e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  516  | 4248  | 3078  | -9.0728e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  517  | 4256  | 3085  | -9.0738e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  518  | 4264  | 3092  | -9.0748e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  519  | 4272  | 3099  | -9.0759e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  520  | 4280  | 3106  | -9.0769e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  521  | 4288  | 3113  | -9.0779e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  522  | 4296  | 3120  | -9.0790e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  523  | 4304  | 3127  | -9.0800e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  524  | 4312  | 3134  | -9.0810e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  525  | 4320  | 3141  | -9.0821e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  526  | 4328  | 3148  | -9.0831e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  527  | 4336  | 3155  | -9.0842e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
|  528  | 4344  | 3162  | -9.0852e+02 | 1.00e+00 | 1.00e+02 | 0.00e+00 |
