writing to logs/EXT_data/2/trust-constr/Poland/2021_8_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 2432  | 1495  | -1.0141e+03 | 1.99e+00 | 1.35e+02 | 0.00e+00 |
|  269  | 2440  | 1502  | -1.0195e+03 | 1.99e+00 | 1.71e+02 | 0.00e+00 |
|  270  | 2448  | 1509  | -1.0252e+03 | 1.99e+00 | 1.49e+02 | 0.00e+00 |
|  271  | 2456  | 1516  | -1.0292e+03 | 1.99e+00 | 6.17e+01 | 0.00e+00 |
|  272  | 2464  | 1523  | -1.0330e+03 | 1.99e+00 | 8.85e+01 | 0.00e+00 |
|  273  | 2472  | 1530  | -1.0360e+03 | 1.99e+00 | 2.10e+02 | 0.00e+00 |
|  274  | 2480  | 1537  | -1.0382e+03 | 1.99e+00 | 1.42e+02 | 0.00e+00 |
|  275  | 2488  | 1544  | -1.0417e+03 | 1.99e+00 | 1.29e+02 | 0.00e+00 |
|  276  | 2504  | 1551  | -1.0417e+03 | 1.99e-01 | 1.29e+02 | 0.00e+00 |
|  277  | 2512  | 1558  | -1.0434e+03 | 1.99e-01 | 1.56e+02 | 0.00e+00 |
|  278  | 2520  | 1565  | -1.0458e+03 | 4.57e-01 | 6.17e+01 | 0.00e+00 |
|  279  | 2528  | 1572  | -1.0495e+03 | 1.59e+00 | 1.56e+02 | 0.00e+00 |
|  280  | 2536  | 1579  | -1.0523e+03 | 1.59e+00 | 1.90e+02 | 0.00e+00 |
|  281  | 2544  | 1586  | -1.0539e+03 | 1.59e+00 | 2.80e+01 | 0.00e+00 |
|  282  | 2552  | 1593  | -1.0552e+03 | 1.59e+00 | 6.74e+01 | 0.00e+00 |
|  283  | 2560  | 1600  | -1.0560e+03 | 1.59e+00 | 1.17e+02 | 0.00e+00 |
|  284  | 2568  | 1607  | -1.0571e+03 | 1.59e+00 | 9.84e+01 | 0.00e+00 |
|  285  | 2576  | 1614  | -1.0579e+03 | 1.59e+00 | 4.12e+01 | 0.00e+00 |
|  286  | 2584  | 1621  | -1.0589e+03 | 1.59e+00 | 7.04e+01 | 0.00e+00 |
|  287  | 2592  | 1628  | -1.0593e+03 | 1.59e+00 | 1.86e+02 | 0.00e+00 |
|  288  | 2600  | 1635  | -1.0605e+03 | 1.59e+00 | 4.91e+01 | 0.00e+00 |
|  289  | 2608  | 1642  | -1.0608e+03 | 1.59e+00 | 6.54e+01 | 0.00e+00 |
|  290  | 2616  | 1649  | -1.0615e+03 | 1.59e+00 | 5.03e+01 | 0.00e+00 |
|  291  | 2624  | 1656  | -1.0617e+03 | 1.59e+00 | 1.02e+02 | 0.00e+00 |
|  292  | 2632  | 1663  | -1.0624e+03 | 1.59e+00 | 7.07e+01 | 0.00e+00 |
|  293  | 2640  | 1670  | -1.0628e+03 | 1.59e+00 | 5.44e+01 | 0.00e+00 |
|  294  | 2648  | 1677  | -1.0630e+03 | 1.59e+00 | 5.82e+01 | 0.00e+00 |
|  295  | 2656  | 1684  | -1.0633e+03 | 1.59e+00 | 1.42e+02 | 0.00e+00 |
|  296  | 2664  | 1691  | -1.0638e+03 | 1.59e+00 | 6.52e+01 | 0.00e+00 |
|  297  | 2680  | 1698  | -1.0638e+03 | 1.59e-01 | 6.52e+01 | 0.00e+00 |
|  298  | 2688  | 1705  | -1.0642e+03 | 2.17e-01 | 9.12e+01 | 0.00e+00 |
|  299  | 2696  | 1712  | -1.0645e+03 | 2.17e-01 | 5.16e+01 | 0.00e+00 |
|  300  | 2704  | 1719  | -1.0646e+03 | 2.68e-01 | 6.19e+01 | 0.00e+00 |
|  301  | 2712  | 1726  | -1.0646e+03 | 2.68e-01 | 5.11e+01 | 0.00e+00 |
|  302  | 2720  | 1733  | -1.0646e+03 | 2.68e-01 | 4.34e+01 | 0.00e+00 |
|  303  | 2728  | 1739  | -1.0646e+03 | 2.68e-01 | 4.78e+01 | 0.00e+00 |
|  304  | 2736  | 1746  | -1.0646e+03 | 2.68e-01 | 4.79e+01 | 0.00e+00 |
|  305  | 2744  | 1753  | -1.0646e+03 | 2.68e-01 | 4.77e+01 | 0.00e+00 |
|  306  | 2752  | 1760  | -1.0646e+03 | 2.68e-01 | 4.74e+01 | 0.00e+00 |
|  307  | 2760  | 1767  | -1.0646e+03 | 2.68e-01 | 4.72e+01 | 0.00e+00 |
|  308  | 2768  | 1774  | -1.0646e+03 | 2.68e-01 | 4.76e+01 | 0.00e+00 |
|  309  | 2776  | 1781  | -1.0646e+03 | 2.68e-01 | 4.73e+01 | 0.00e+00 |
|  310  | 2784  | 1788  | -1.0646e+03 | 2.68e-01 | 4.75e+01 | 0.00e+00 |
|  311  | 2792  | 1795  | -1.0646e+03 | 2.68e-01 | 4.77e+01 | 0.00e+00 |
|  312  | 2800  | 1802  | -1.0646e+03 | 2.68e-01 | 4.77e+01 | 0.00e+00 |
|  313  | 2808  | 1809  | -1.0646e+03 | 2.68e-01 | 4.76e+01 | 0.00e+00 |
|  314  | 2816  | 1813  | -1.0646e+03 | 2.68e-01 | 4.71e+01 | 0.00e+00 |
|  315  | 2824  | 1817  | -1.0646e+03 | 2.68e-01 | 4.67e+01 | 0.00e+00 |
|  316  | 2832  | 1821  | -1.0646e+03 | 2.68e-01 | 4.54e+01 | 0.00e+00 |
|  317  | 2840  | 1828  | -1.0646e+03 | 2.68e-01 | 4.39e+01 | 0.00e+00 |
|  318  | 2848  | 1832  | -1.0646e+03 | 2.68e-01 | 4.37e+01 | 0.00e+00 |
|  319  | 2864  | 1839  | -1.0646e+03 | 2.68e-02 | 4.37e+01 | 0.00e+00 |
|  320  | 2880  | 1842  | -1.0646e+03 | 2.68e-03 | 4.37e+01 | 0.00e+00 |
|  321  | 2896  | 1846  | -1.0646e+03 | 5.03e-04 | 4.37e+01 | 0.00e+00 |
|  322  | 2904  | 1850  | -1.0646e+03 | 1.01e-03 | 3.19e+01 | 0.00e+00 |
|  323  | 2912  | 1857  | -1.0647e+03 | 5.09e-03 | 3.62e+01 | 0.00e+00 |
|  324  | 2920  | 1864  | -1.0647e+03 | 1.14e-02 | 4.40e+01 | 0.00e+00 |
|  325  | 2928  | 1871  | -1.0648e+03 | 2.32e-02 | 5.55e+01 | 0.00e+00 |
|  326  | 2936  | 1878  | -1.0651e+03 | 5.40e-02 | 9.52e+01 | 0.00e+00 |
|  327  | 2944  | 1885  | -1.0657e+03 | 1.43e-01 | 1.66e+02 | 0.00e+00 |
|  328  | 2952  | 1892  | -1.0666e+03 | 1.84e-01 | 2.09e+02 | 0.00e+00 |
|  329  | 2960  | 1899  | -1.0681e+03 | 3.00e-01 | 2.18e+02 | 0.00e+00 |
|  330  | 2968  | 1906  | -1.0698e+03 | 3.00e-01 | 1.35e+02 | 0.00e+00 |
|  331  | 2976  | 1913  | -1.0706e+03 | 3.00e-01 | 4.04e+01 | 0.00e+00 |
|  332  | 2984  | 1920  | -1.0709e+03 | 3.00e-01 | 5.42e+01 | 0.00e+00 |
|  333  | 2992  | 1927  | -1.0710e+03 | 3.00e-01 | 2.54e+01 | 0.00e+00 |
|  334  | 3000  | 1934  | -1.0711e+03 | 3.00e-01 | 2.55e+01 | 0.00e+00 |
|  335  | 3008  | 1941  | -1.0711e+03 | 3.00e-01 | 2.07e+01 | 0.00e+00 |
|  336  | 3016  | 1948  | -1.0712e+03 | 4.37e-01 | 1.83e+01 | 0.00e+00 |
|  337  | 3024  | 1955  | -1.0713e+03 | 6.22e-01 | 2.35e+01 | 0.00e+00 |
|  338  | 3032  | 1962  | -1.0714e+03 | 6.22e-01 | 1.78e+01 | 0.00e+00 |
|  339  | 3040  | 1969  | -1.0715e+03 | 6.22e-01 | 2.09e+01 | 0.00e+00 |
|  340  | 3048  | 1976  | -1.0716e+03 | 6.22e-01 | 1.95e+01 | 0.00e+00 |
|  341  | 3056  | 1980  | -1.0716e+03 | 6.22e-01 | 2.18e+01 | 0.00e+00 |
|  342  | 3064  | 1987  | -1.0717e+03 | 9.61e-01 | 2.30e+01 | 0.00e+00 |
|  343  | 3072  | 1994  | -1.0719e+03 | 9.61e-01 | 2.16e+01 | 0.00e+00 |
|  344  | 3080  | 2000  | -1.0735e+03 | 6.73e+00 | 3.82e+01 | 0.00e+00 |
|  345  | 3088  | 2007  | -1.0739e+03 | 6.73e+00 | 1.91e+01 | 0.00e+00 |
|  346  | 3096  | 2014  | -1.0740e+03 | 6.73e+00 | 2.67e+01 | 0.00e+00 |
|  347  | 3104  | 2021  | -1.0799e+03 | 1.84e+01 | 1.05e+02 | 0.00e+00 |
|  348  | 3112  | 2028  | -1.0813e+03 | 1.84e+01 | 7.44e+01 | 0.00e+00 |
|  349  | 3120  | 2035  | -1.0816e+03 | 1.84e+01 | 2.23e+01 | 0.00e+00 |
|  350  | 3128  | 2042  | -1.0816e+03 | 1.84e+01 | 5.19e+01 | 0.00e+00 |
|  351  | 3136  | 2049  | -1.0818e+03 | 1.84e+01 | 2.33e+01 | 0.00e+00 |
|  352  | 3144  | 2056  | -1.0841e+03 | 1.84e+01 | 2.64e+02 | 0.00e+00 |
|  353  | 3152  | 2063  | -1.0863e+03 | 1.84e+01 | 3.03e+01 | 0.00e+00 |
|  354  | 3160  | 2070  | -1.0866e+03 | 1.84e+01 | 1.82e+01 | 0.00e+00 |
|  355  | 3168  | 2077  | -1.0867e+03 | 1.84e+01 | 2.21e+01 | 0.00e+00 |
|  356  | 3176  | 2084  | -1.0871e+03 | 1.84e+01 | 2.28e+01 | 0.00e+00 |
|  357  | 3184  | 2091  | -1.0875e+03 | 1.84e+01 | 1.90e+01 | 0.00e+00 |
|  358  | 3192  | 2098  | -1.0894e+03 | 1.84e+01 | 1.42e+02 | 0.00e+00 |
|  359  | 3200  | 2105  | -1.0910e+03 | 1.84e+01 | 3.30e+01 | 0.00e+00 |
|  360  | 3208  | 2112  | -1.0914e+03 | 1.84e+01 | 2.14e+01 | 0.00e+00 |
|  361  | 3224  | 2119  | -1.0914e+03 | 1.84e+00 | 2.14e+01 | 0.00e+00 |
|  362  | 3232  | 2126  | -1.0921e+03 | 1.84e+00 | 2.90e+01 | 0.00e+00 |
|  363  | 3240  | 2133  | -1.0923e+03 | 1.84e+00 | 2.00e+01 | 0.00e+00 |
|  364  | 3248  | 2140  | -1.0927e+03 | 1.84e+00 | 2.41e+01 | 0.00e+00 |
|  365  | 3256  | 2147  | -1.0931e+03 | 1.84e+00 | 2.07e+01 | 0.00e+00 |
|  366  | 3264  | 2154  | -1.0935e+03 | 1.84e+00 | 2.31e+01 | 0.00e+00 |
|  367  | 3272  | 2161  | -1.0940e+03 | 1.84e+00 | 2.00e+01 | 0.00e+00 |
|  368  | 3280  | 2168  | -1.0950e+03 | 1.92e+00 | 4.95e+01 | 0.00e+00 |
|  369  | 3288  | 2175  | -1.0960e+03 | 1.92e+00 | 2.61e+01 | 0.00e+00 |
|  370  | 3296  | 2182  | -1.0965e+03 | 1.92e+00 | 3.97e+02 | 0.00e+00 |
|  371  | 3304  | 2189  | -1.1034e+03 | 1.92e+00 | 2.79e+01 | 0.00e+00 |
|  372  | 3312  | 2196  | -1.1043e+03 | 1.92e+00 | 4.31e+01 | 0.00e+00 |
|  373  | 3320  | 2203  | -1.1089e+03 | 3.61e+00 | 2.86e+02 | 0.00e+00 |
|  374  | 3328  | 2210  | -1.1127e+03 | 3.61e+00 | 1.90e+01 | 0.00e+00 |
|  375  | 3336  | 2217  | -1.1209e+03 | 3.61e+00 | 4.78e+01 | 0.00e+00 |
|  376  | 3344  | 2224  | -1.1374e+03 | 3.61e+00 | 6.37e+01 | 0.00e+00 |
|  377  | 3352  | 2231  | -1.1938e+03 | 8.17e+00 | 2.54e+02 | 0.00e+00 |
|  378  | 3368  | 2238  | -1.1938e+03 | 8.17e-01 | 2.54e+02 | 0.00e+00 |
|  379  | 3384  | 2241  | -1.1938e+03 | 8.17e-02 | 2.54e+02 | 0.00e+00 |
|  380  | 3400  | 2245  | -1.1938e+03 | 8.17e-03 | 2.54e+02 | 0.00e+00 |
|  381  | 3408  | 2247  | -1.1961e+03 | 1.63e-02 | 2.48e+02 | 0.00e+00 |
|  382  | 3416  | 2254  | -1.1976e+03 | 8.94e-02 | 3.24e+01 | 0.00e+00 |
|  383  | 3424  | 2261  | -1.1982e+03 | 1.28e-01 | 8.56e+01 | 0.00e+00 |
|  384  | 3432  | 2268  | -1.1986e+03 | 1.28e-01 | 4.52e+01 | 0.00e+00 |
|  385  | 3440  | 2275  | -1.1990e+03 | 1.28e-01 | 5.99e+01 | 0.00e+00 |
|  386  | 3448  | 2282  | -1.1993e+03 | 1.28e-01 | 5.00e+01 | 0.00e+00 |
|  387  | 3456  | 2289  | -1.1997e+03 | 1.28e-01 | 5.42e+01 | 0.00e+00 |
|  388  | 3464  | 2296  | -1.2000e+03 | 1.28e-01 | 5.20e+01 | 0.00e+00 |
|  389  | 3472  | 2303  | -1.2003e+03 | 1.28e-01 | 5.30e+01 | 0.00e+00 |
|  390  | 3480  | 2310  | -1.2006e+03 | 1.28e-01 | 5.26e+01 | 0.00e+00 |
|  391  | 3488  | 2317  | -1.2009e+03 | 1.28e-01 | 5.28e+01 | 0.00e+00 |
|  392  | 3496  | 2324  | -1.2011e+03 | 1.28e-01 | 5.26e+01 | 0.00e+00 |
|  393  | 3504  | 2331  | -1.2014e+03 | 1.28e-01 | 5.25e+01 | 0.00e+00 |
|  394  | 3512  | 2338  | -1.2016e+03 | 1.28e-01 | 5.22e+01 | 0.00e+00 |
|  395  | 3520  | 2345  | -1.2018e+03 | 1.28e-01 | 5.24e+01 | 0.00e+00 |
|  396  | 3528  | 2352  | -1.2021e+03 | 1.28e-01 | 5.20e+01 | 0.00e+00 |
|  397  | 3536  | 2359  | -1.2023e+03 | 1.28e-01 | 5.20e+01 | 0.00e+00 |
|  398  | 3544  | 2366  | -1.2024e+03 | 1.28e-01 | 5.16e+01 | 0.00e+00 |
|  399  | 3552  | 2373  | -1.2026e+03 | 1.28e-01 | 5.17e+01 | 0.00e+00 |
|  400  | 3560  | 2380  | -1.2028e+03 | 1.28e-01 | 5.14e+01 | 0.00e+00 |
|  401  | 3568  | 2387  | -1.2030e+03 | 1.28e-01 | 5.15e+01 | 0.00e+00 |
|  402  | 3576  | 2394  | -1.2031e+03 | 1.28e-01 | 5.12e+01 | 0.00e+00 |
|  403  | 3584  | 2401  | -1.2032e+03 | 1.28e-01 | 5.12e+01 | 0.00e+00 |
|  404  | 3592  | 2408  | -1.2034e+03 | 1.28e-01 | 5.10e+01 | 0.00e+00 |
|  405  | 3600  | 2415  | -1.2035e+03 | 1.28e-01 | 5.10e+01 | 0.00e+00 |
|  406  | 3608  | 2422  | -1.2036e+03 | 1.28e-01 | 5.08e+01 | 0.00e+00 |
|  407  | 3616  | 2429  | -1.2037e+03 | 1.28e-01 | 5.06e+01 | 0.00e+00 |
|  408  | 3624  | 2436  | -1.2038e+03 | 1.28e-01 | 5.05e+01 | 0.00e+00 |
|  409  | 3632  | 2443  | -1.2039e+03 | 1.28e-01 | 5.06e+01 | 0.00e+00 |
|  410  | 3640  | 2450  | -1.2040e+03 | 1.28e-01 | 5.01e+01 | 0.00e+00 |
|  411  | 3648  | 2457  | -1.2041e+03 | 1.28e-01 | 5.02e+01 | 0.00e+00 |
|  412  | 3656  | 2464  | -1.2042e+03 | 1.28e-01 | 4.99e+01 | 0.00e+00 |
|  413  | 3664  | 2471  | -1.2043e+03 | 1.28e-01 | 4.99e+01 | 0.00e+00 |
|  414  | 3672  | 2478  | -1.2043e+03 | 1.28e-01 | 4.94e+01 | 0.00e+00 |
|  415  | 3680  | 2485  | -1.2044e+03 | 1.28e-01 | 4.97e+01 | 0.00e+00 |
|  416  | 3688  | 2492  | -1.2045e+03 | 1.28e-01 | 4.92e+01 | 0.00e+00 |
|  417  | 3696  | 2499  | -1.2045e+03 | 1.28e-01 | 4.93e+01 | 0.00e+00 |
|  418  | 3704  | 2506  | -1.2046e+03 | 1.28e-01 | 4.88e+01 | 0.00e+00 |
|  419  | 3712  | 2513  | -1.2047e+03 | 1.28e-01 | 4.91e+01 | 0.00e+00 |
|  420  | 3720  | 2520  | -1.2047e+03 | 1.28e-01 | 4.84e+01 | 0.00e+00 |
|  421  | 3728  | 2527  | -1.2048e+03 | 1.28e-01 | 4.90e+01 | 0.00e+00 |
|  422  | 3736  | 2534  | -1.2048e+03 | 1.28e-01 | 4.80e+01 | 0.00e+00 |
|  423  | 3744  | 2541  | -1.2049e+03 | 1.28e-01 | 4.99e+01 | 0.00e+00 |
|  424  | 3752  | 2548  | -1.2049e+03 | 1.28e-01 | 4.83e+01 | 0.00e+00 |
|  425  | 3760  | 2555  | -1.2050e+03 | 1.28e-01 | 5.18e+01 | 0.00e+00 |
|  426  | 3768  | 2562  | -1.2051e+03 | 1.28e-01 | 4.99e+01 | 0.00e+00 |
|  427  | 3776  | 2569  | -1.2051e+03 | 1.28e-01 | 4.20e+01 | 0.00e+00 |
|  428  | 3784  | 2576  | -1.2052e+03 | 1.28e-01 | 4.50e+01 | 0.00e+00 |
|  429  | 3792  | 2583  | -1.2052e+03 | 1.28e-01 | 4.11e+01 | 0.00e+00 |
|  430  | 3800  | 2590  | -1.2053e+03 | 1.28e-01 | 5.27e+01 | 0.00e+00 |
|  431  | 3808  | 2597  | -1.2053e+03 | 1.28e-01 | 4.58e+01 | 0.00e+00 |
|  432  | 3816  | 2604  | -1.2054e+03 | 1.28e-01 | 3.02e+01 | 0.00e+00 |
|  433  | 3824  | 2611  | -1.2057e+03 | 1.28e-01 | 6.05e+01 | 0.00e+00 |
|  434  | 3832  | 2618  | -1.2066e+03 | 2.02e-01 | 1.64e+02 | 0.00e+00 |
|  435  | 3840  | 2625  | -1.2092e+03 | 5.48e-01 | 2.11e+02 | 0.00e+00 |
|  436  | 3848  | 2632  | -1.2201e+03 | 2.36e+00 | 2.35e+02 | 0.00e+00 |
|  437  | 3856  | 2639  | -1.2567e+03 | 1.10e+01 | 3.30e+02 | 0.00e+00 |
|  438  | 3864  | 2643  | -1.2618e+03 | 1.10e+01 | 2.28e+02 | 0.00e+00 |
|  439  | 3872  | 2650  | -1.2618e+03 | 1.10e+00 | 2.28e+02 | 0.00e+00 |
|  440  | 3880  | 2657  | -1.2629e+03 | 1.10e+00 | 1.38e+02 | 0.00e+00 |
|  441  | 3888  | 2664  | -1.2662e+03 | 1.10e+00 | 5.50e+01 | 0.00e+00 |
|  442  | 3896  | 2671  | -1.2667e+03 | 1.10e+00 | 5.27e+01 | 0.00e+00 |
|  443  | 3904  | 2675  | -1.2667e+03 | 1.10e+00 | 5.25e+01 | 0.00e+00 |
|  444  | 3912  | 2682  | -1.2669e+03 | 1.10e+00 | 4.96e+01 | 0.00e+00 |
|  445  | 3920  | 2686  | -1.2672e+03 | 1.10e+00 | 4.80e+01 | 0.00e+00 |
|  446  | 3928  | 2692  | -1.2710e+03 | 7.69e+00 | 1.10e+02 | 0.00e+00 |
|  447  | 3944  | 2696  | -1.2710e+03 | 7.69e-01 | 1.10e+02 | 0.00e+00 |
|  448  | 3952  | 2700  | -1.2711e+03 | 7.69e-01 | 4.38e+01 | 0.00e+00 |
|  449  | 3968  | 2707  | -1.2711e+03 | 7.69e-02 | 4.38e+01 | 0.00e+00 |
|  450  | 3976  | 2714  | -1.2715e+03 | 5.38e-01 | 4.09e+01 | 0.00e+00 |
|  451  | 3984  | 2720  | -1.2726e+03 | 3.77e+00 | 4.17e+01 | 0.00e+00 |
|  452  | 3992  | 2726  | -1.2744e+03 | 3.77e+00 | 4.06e+01 | 0.00e+00 |
|  453  | 4000  | 2730  | -1.2748e+03 | 3.77e+00 | 1.96e+01 | 0.00e+00 |
|  454  | 4016  | 2734  | -1.2748e+03 | 3.77e-01 | 1.96e+01 | 0.00e+00 |
|  455  | 4024  | 2737  | -1.2748e+03 | 3.77e-01 | 6.21e+00 | 0.00e+00 |
|  456  | 4032  | 2740  | -1.2748e+03 | 3.77e-01 | 6.40e+00 | 0.00e+00 |
|  457  | 4040  | 2743  | -1.2748e+03 | 3.77e-01 | 6.36e+00 | 0.00e+00 |
|  458  | 4048  | 2744  | -1.2748e+03 | 3.77e-01 | 6.48e+00 | 0.00e+00 |
|  459  | 4056  | 2745  | -1.2748e+03 | 3.77e-01 | 6.45e+00 | 0.00e+00 |
|  460  | 4064  | 2747  | -1.2748e+03 | 3.77e-01 | 6.58e+00 | 0.00e+00 |
|  461  | 4072  | 2751  | -1.2750e+03 | 3.77e-01 | 2.26e+01 | 0.00e+00 |
|  462  | 4080  | 2755  | -1.2759e+03 | 5.24e-01 | 2.70e+02 | 0.00e+00 |
|  463  | 4088  | 2759  | -1.2770e+03 | 5.24e-01 | 4.58e+00 | 0.00e+00 |
|  464  | 4096  | 2763  | -1.2773e+03 | 5.24e-01 | 2.28e+01 | 0.00e+00 |
|  465  | 4112  | 2767  | -1.2773e+03 | 5.24e-02 | 2.28e+01 | 0.00e+00 |
|  466  | 4120  | 2771  | -1.2776e+03 | 2.00e-01 | 1.09e+01 | 0.00e+00 |
|  467  | 4128  | 2775  | -1.2778e+03 | 2.00e-01 | 1.25e+01 | 0.00e+00 |
|  468  | 4144  | 2779  | -1.2778e+03 | 5.41e-02 | 1.25e+01 | 0.00e+00 |
|  469  | 4160  | 2785  | -1.2778e+03 | 5.41e-03 | 1.25e+01 | 0.00e+00 |
|  470  | 4176  | 2787  | -1.2778e+03 | 1.48e-03 | 1.25e+01 | 0.00e+00 |
|  471  | 4192  | 2789  | -1.2778e+03 | 5.60e-04 | 1.25e+01 | 0.00e+00 |
|  472  | 4208  | 2790  | -1.2778e+03 | 2.80e-04 | 1.25e+01 | 0.00e+00 |
|  473  | 4216  | 2792  | -1.2778e+03 | 1.96e-03 | 3.62e+00 | 0.00e+00 |
|  474  | 4224  | 2795  | -1.2778e+03 | 3.92e-03 | 1.39e+01 | 0.00e+00 |
|  475  | 4232  | 2798  | -1.2779e+03 | 2.75e-02 | 1.08e+01 | 0.00e+00 |
|  476  | 4240  | 2804  | -1.2779e+03 | 2.75e-02 | 1.02e+01 | 0.00e+00 |
|  477  | 4248  | 2805  | -1.2779e+03 | 2.75e-02 | 1.02e+01 | 0.00e+00 |
|  478  | 4264  | 2806  | -1.2779e+03 | 2.75e-03 | 1.02e+01 | 0.00e+00 |
|  479  | 4280  | 2811  | -1.2779e+03 | 3.38e-04 | 1.02e+01 | 0.00e+00 |
|  480  | 4288  | 2815  | -1.2779e+03 | 5.91e-04 | 1.56e+00 | 0.00e+00 |
|  481  | 4296  | 2818  | -1.2779e+03 | 1.76e-03 | 5.89e+00 | 0.00e+00 |
|  482  | 4304  | 2821  | -1.2779e+03 | 1.76e-03 | 6.46e+00 | 0.00e+00 |
|  483  | 4312  | 2824  | -1.2779e+03 | 2.22e-03 | 8.93e+00 | 0.00e+00 |
|  484  | 4320  | 2827  | -1.2779e+03 | 6.15e-03 | 1.36e+01 | 0.00e+00 |
|  485  | 4328  | 2830  | -1.2779e+03 | 1.31e-02 | 1.97e+01 | 0.00e+00 |
|  486  | 4336  | 2833  | -1.2779e+03 | 3.90e-02 | 3.05e+01 | 0.00e+00 |
|  487  | 4344  | 2836  | -1.2780e+03 | 9.23e-02 | 4.37e+01 | 0.00e+00 |
|  488  | 4352  | 2839  | -1.2782e+03 | 2.52e-01 | 4.64e+01 | 0.00e+00 |
|  489  | 4368  | 2843  | -1.2782e+03 | 6.88e-02 | 4.64e+01 | 0.00e+00 |
|  490  | 4376  | 2847  | -1.2783e+03 | 6.88e-02 | 3.72e+01 | 0.00e+00 |
|  491  | 4384  | 2852  | -1.2784e+03 | 6.88e-02 | 2.51e+01 | 0.00e+00 |
|  492  | 4392  | 2857  | -1.2784e+03 | 6.88e-02 | 3.40e+00 | 0.00e+00 |
|  493  | 4400  | 2862  | -1.2784e+03 | 6.88e-02 | 2.58e+00 | 0.00e+00 |
|  494  | 4408  | 2866  | -1.2784e+03 | 6.88e-02 | 5.25e+00 | 0.00e+00 |
|  495  | 4416  | 2870  | -1.2784e+03 | 6.88e-02 | 6.69e+00 | 0.00e+00 |
|  496  | 4432  | 2871  | -1.2784e+03 | 6.88e-03 | 6.69e+00 | 0.00e+00 |
|  497  | 4440  | 2873  | -1.2784e+03 | 6.88e-03 | 4.41e+00 | 0.00e+00 |
|  498  | 4448  | 2875  | -1.2784e+03 | 6.88e-03 | 5.47e+00 | 0.00e+00 |
|  499  | 4464  | 2876  | -1.2784e+03 | 6.88e-04 | 5.47e+00 | 0.00e+00 |
|  500  | 4472  | 2878  | -1.2784e+03 | 6.88e-04 | 5.10e+00 | 0.00e+00 |
|  501  | 4480  | 2883  | -1.2784e+03 | 4.81e-03 | 5.16e+00 | 0.00e+00 |
|  502  | 4496  | 2884  | -1.2784e+03 | 4.81e-04 | 5.16e+00 | 0.00e+00 |
|  503  | 4504  | 2886  | -1.2784e+03 | 4.81e-04 | 5.88e+00 | 0.00e+00 |
|  504  | 4512  | 2888  | -1.2784e+03 | 4.81e-04 | 6.27e+00 | 0.00e+00 |
|  505  | 4520  | 2889  | -1.2784e+03 | 4.81e-04 | 6.21e+00 | 0.00e+00 |
|  506  | 4528  | 2891  | -1.2784e+03 | 4.81e-04 | 4.00e+00 | 0.00e+00 |
|  507  | 4536  | 2893  | -1.2784e+03 | 4.81e-04 | 4.97e+00 | 0.00e+00 |
|  508  | 4544  | 2894  | -1.2784e+03 | 4.81e-04 | 5.00e+00 | 0.00e+00 |
|  509  | 4552  | 2895  | -1.2784e+03 | 4.81e-04 | 4.98e+00 | 0.00e+00 |
|  510  | 4560  | 2897  | -1.2784e+03 | 4.81e-04 | 5.42e+00 | 0.00e+00 |
|  511  | 4568  | 2899  | -1.2784e+03 | 4.81e-04 | 5.68e+00 | 0.00e+00 |
|  512  | 4576  | 2901  | -1.2784e+03 | 4.81e-04 | 6.00e+00 | 0.00e+00 |
|  513  | 4584  | 2903  | -1.2784e+03 | 4.81e-04 | 6.52e+00 | 0.00e+00 |
|  514  | 4592  | 2905  | -1.2784e+03 | 4.81e-04 | 7.46e+00 | 0.00e+00 |
|  515  | 4600  | 2907  | -1.2784e+03 | 4.81e-04 | 9.08e+00 | 0.00e+00 |
|  516  | 4608  | 2909  | -1.2784e+03 | 9.43e-04 | 1.12e+01 | 0.00e+00 |
|  517  | 4616  | 2911  | -1.2784e+03 | 2.49e-03 | 1.50e+01 | 0.00e+00 |
|  518  | 4624  | 2913  | -1.2784e+03 | 7.07e-03 | 2.18e+01 | 0.00e+00 |
|  519  | 4632  | 2915  | -1.2784e+03 | 1.72e-02 | 3.22e+01 | 0.00e+00 |
|  520  | 4640  | 2917  | -1.2785e+03 | 3.89e-02 | 4.60e+01 | 0.00e+00 |
|  521  | 4648  | 2920  | -1.2786e+03 | 1.28e-01 | 5.02e+01 | 0.00e+00 |
|  522  | 4656  | 2924  | -1.2795e+03 | 8.55e-01 | 5.48e+01 | 0.00e+00 |
|  523  | 4672  | 2928  | -1.2795e+03 | 8.55e-02 | 5.48e+01 | 0.00e+00 |
|  524  | 4680  | 2932  | -1.2797e+03 | 1.62e-01 | 5.00e+01 | 0.00e+00 |
|  525  | 4688  | 2936  | -1.2798e+03 | 1.62e-01 | 2.99e+01 | 0.00e+00 |
|  526  | 4696  | 2940  | -1.2800e+03 | 1.62e-01 | 8.42e+01 | 0.00e+00 |
|  527  | 4704  | 2943  | -1.2800e+03 | 1.62e-01 | 2.92e+01 | 0.00e+00 |
|  528  | 4712  | 2946  | -1.2801e+03 | 1.62e-01 | 2.44e+01 | 0.00e+00 |
|  529  | 4720  | 2950  | -1.2803e+03 | 2.59e-01 | 1.69e+01 | 0.00e+00 |
