writing to logs/AEJ_data/2/trust-constr/Croatia/2021_8_10_23_30
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  138  | 1656  |  315  | -7.8229e+02 | 1.56e-06 | 8.81e+01 | 0.00e+00 |
|  139  | 1672  |  317  | -7.8229e+02 | 1.56e-07 | 8.81e+01 | 0.00e+00 |
|  140  | 1680  |  319  | -7.8229e+02 | 1.09e-06 | 8.81e+01 | 0.00e+00 |
|  141  | 1688  |  321  | -7.8229e+02 | 1.09e-07 | 8.81e+01 | 0.00e+00 |
|  142  | 1696  |  323  | -7.8229e+02 | 7.64e-07 | 8.81e+01 | 0.00e+00 |
|  143  | 1712  |  325  | -7.8229e+02 | 7.64e-08 | 8.81e+01 | 0.00e+00 |
|  144  | 1720  |  327  | -7.8229e+02 | 5.35e-07 | 8.81e+01 | 0.00e+00 |
|  145  | 1736  |  329  | -7.8229e+02 | 5.35e-08 | 8.81e+01 | 0.00e+00 |
|  146  | 1744  |  331  | -7.8229e+02 | 3.74e-07 | 2.04e+06 | 0.00e+00 |
|  147  | 1760  |  333  | -7.8229e+02 | 1.87e-07 | 2.04e+06 | 0.00e+00 |
|  148  | 1776  |  335  | -7.8229e+02 | 9.35e-08 | 2.04e+06 | 0.00e+00 |
|  149  | 1792  |  336  | -7.8229e+02 | 4.68e-08 | 2.04e+06 | 0.00e+00 |
|  150  | 1800  |  337  | -7.8229e+02 | 2.34e-08 | 2.04e+06 | 0.00e+00 |
|  151  | 1808  |  338  | -7.8229e+02 | 1.17e-08 | 2.04e+06 | 0.00e+00 |
|  152  | 1824  |  339  | -7.8229e+02 | 5.85e-09 | 2.04e+06 | 0.00e+00 |
|  153  | 1832  |  339  | -7.8229e+02 | 1.00e+00 | 2.04e+06 | 0.00e+00 |
|  154  | 1848  |  341  | -7.8229e+02 | 1.00e-01 | 2.04e+06 | 0.00e+00 |
|  155  | 1864  |  343  | -7.8229e+02 | 5.00e-02 | 2.04e+06 | 0.00e+00 |
|  156  | 1872  |  345  | -7.8229e+02 | 2.50e-02 | 2.04e+06 | 0.00e+00 |
|  157  | 1888  |  347  | -7.8229e+02 | 1.25e-02 | 2.04e+06 | 0.00e+00 |
|  158  | 1896  |  349  | -7.8229e+02 | 6.25e-03 | 2.04e+06 | 0.00e+00 |
|  159  | 1912  |  351  | -7.8229e+02 | 3.13e-03 | 2.04e+06 | 0.00e+00 |
|  160  | 1928  |  353  | -7.8229e+02 | 1.56e-03 | 2.04e+06 | 0.00e+00 |
|  161  | 1944  |  355  | -7.8229e+02 | 7.81e-04 | 2.04e+06 | 0.00e+00 |
|  162  | 1960  |  357  | -7.8229e+02 | 3.34e-04 | 2.04e+06 | 0.00e+00 |
|  163  | 1968  |  359  | -7.8229e+02 | 1.35e-04 | 2.04e+06 | 0.00e+00 |
|  164  | 1984  |  361  | -7.8229e+02 | 4.10e-05 | 2.04e+06 | 0.00e+00 |
|  165  | 2000  |  363  | -7.8229e+02 | 1.47e-05 | 2.04e+06 | 0.00e+00 |
|  166  | 2016  |  365  | -7.8229e+02 | 3.49e-06 | 2.04e+06 | 0.00e+00 |
|  167  | 2032  |  367  | -7.8229e+02 | 3.49e-07 | 2.04e+06 | 0.00e+00 |
|  168  | 2048  |  369  | -7.8229e+02 | 3.49e-08 | 2.04e+06 | 0.00e+00 |
|  169  | 2064  |  371  | -7.8229e+02 | 7.08e-09 | 2.04e+06 | 0.00e+00 |
|  170  | 2072  |  371  | -7.8229e+02 | 1.00e+00 | 2.04e+06 | 0.00e+00 |
|  171  | 2088  |  373  | -7.8229e+02 | 1.00e-01 | 2.04e+06 | 0.00e+00 |
|  172  | 2096  |  375  | -7.8229e+02 | 1.00e-02 | 2.04e+06 | 0.00e+00 |
|  173  | 2096  |  377  | -7.8229e+02 | 1.00e-03 | 2.04e+06 | 0.00e+00 |
|  174  | 2096  |  379  | -7.8229e+02 | 1.00e-04 | 2.04e+06 | 0.00e+00 |
|  175  | 2096  |  381  | -7.8229e+02 | 1.00e-05 | 2.04e+06 | 0.00e+00 |
|  176  | 2096  |  383  | -7.8229e+02 | 1.00e-06 | 2.04e+06 | 0.00e+00 |
|  177  | 2096  |  385  | -7.8229e+02 | 1.00e-07 | 2.04e+06 | 0.00e+00 |
|  178  | 2096  |  387  | -7.8229e+02 | 1.51e-08 | 2.04e+06 | 0.00e+00 |
|  179  | 2104  |  389  | -7.8229e+02 | 7.56e-09 | 2.04e+06 | 0.00e+00 |
|  180  | 2112  |  389  | -7.8229e+02 | 1.00e+00 | 2.04e+06 | 0.00e+00 |
|  181  | 2120  |  393  | -7.8637e+02 | 1.00e+00 | 6.32e+01 | 0.00e+00 |
|  182  | 2128  |  396  | -7.8789e+02 | 1.00e+00 | 8.40e+01 | 0.00e+00 |
|  183  | 2136  |  402  | -7.8836e+02 | 1.00e+00 | 8.24e+01 | 0.00e+00 |
|  184  | 2152  |  407  | -7.8836e+02 | 4.89e-01 | 8.24e+01 | 0.00e+00 |
|  185  | 2168  |  412  | -7.8836e+02 | 2.44e-01 | 8.24e+01 | 0.00e+00 |
|  186  | 2176  |  415  | -7.9239e+02 | 2.44e-01 | 7.02e+01 | 0.00e+00 |
|  187  | 2192  |  418  | -7.9239e+02 | 1.22e-01 | 7.02e+01 | 0.00e+00 |
|  188  | 2208  |  421  | -7.9239e+02 | 6.11e-02 | 7.02e+01 | 0.00e+00 |
|  189  | 2216  |  424  | -7.9239e+02 | 6.11e-02 | 6.69e+01 | 0.00e+00 |
|  190  | 2232  |  427  | -7.9239e+02 | 3.05e-02 | 6.69e+01 | 0.00e+00 |
|  191  | 2248  |  430  | -7.9239e+02 | 1.53e-02 | 6.69e+01 | 0.00e+00 |
|  192  | 2256  |  433  | -7.9239e+02 | 7.63e-03 | 6.69e+01 | 0.00e+00 |
|  193  | 2272  |  436  | -7.9239e+02 | 3.82e-03 | 6.69e+01 | 0.00e+00 |
|  194  | 2288  |  439  | -7.9239e+02 | 1.91e-03 | 6.69e+01 | 0.00e+00 |
|  195  | 2304  |  442  | -7.9239e+02 | 8.02e-04 | 6.69e+01 | 0.00e+00 |
|  196  | 2320  |  445  | -7.9239e+02 | 2.81e-04 | 6.69e+01 | 0.00e+00 |
|  197  | 2336  |  448  | -7.9239e+02 | 1.04e-04 | 6.69e+01 | 0.00e+00 |
|  198  | 2352  |  451  | -7.9239e+02 | 2.83e-05 | 6.69e+01 | 0.00e+00 |
|  199  | 2360  |  454  | -7.9239e+02 | 1.98e-04 | 6.69e+01 | 0.00e+00 |
|  200  | 2376  |  457  | -7.9239e+02 | 5.17e-05 | 6.69e+01 | 0.00e+00 |
|  201  | 2392  |  460  | -7.9239e+02 | 6.97e-06 | 6.69e+01 | 0.00e+00 |
|  202  | 2400  |  463  | -7.9239e+02 | 4.88e-05 | 6.69e+01 | 0.00e+00 |
|  203  | 2416  |  466  | -7.9239e+02 | 6.19e-06 | 6.69e+01 | 0.00e+00 |
|  204  | 2424  |  469  | -7.9239e+02 | 4.34e-05 | 6.69e+01 | 0.00e+00 |
|  205  | 2440  |  472  | -7.9239e+02 | 4.89e-06 | 6.69e+01 | 0.00e+00 |
|  206  | 2448  |  475  | -7.9239e+02 | 3.43e-05 | 6.69e+01 | 0.00e+00 |
|  207  | 2464  |  478  | -7.9239e+02 | 3.43e-06 | 6.69e+01 | 0.00e+00 |
|  208  | 2472  |  481  | -7.9239e+02 | 2.40e-05 | 6.69e+01 | 0.00e+00 |
|  209  | 2488  |  484  | -7.9239e+02 | 2.40e-06 | 6.69e+01 | 0.00e+00 |
|  210  | 2496  |  487  | -7.9239e+02 | 1.68e-05 | 6.69e+01 | 0.00e+00 |
|  211  | 2504  |  490  | -7.9239e+02 | 1.18e-04 | 6.69e+01 | 0.00e+00 |
|  212  | 2520  |  493  | -7.9239e+02 | 1.77e-05 | 6.69e+01 | 0.00e+00 |
|  213  | 2536  |  496  | -7.9239e+02 | 1.77e-06 | 6.69e+01 | 0.00e+00 |
|  214  | 2544  |  499  | -7.9240e+02 | 1.24e-05 | 6.69e+01 | 0.00e+00 |
|  215  | 2560  |  502  | -7.9240e+02 | 1.24e-06 | 6.69e+01 | 0.00e+00 |
|  216  | 2568  |  505  | -7.9240e+02 | 8.67e-06 | 6.69e+01 | 0.00e+00 |
|  217  | 2576  |  508  | -7.9240e+02 | 6.07e-05 | 6.69e+01 | 0.00e+00 |
|  218  | 2592  |  511  | -7.9240e+02 | 6.07e-06 | 6.69e+01 | 0.00e+00 |
|  219  | 2600  |  514  | -7.9240e+02 | 4.25e-05 | 6.69e+01 | 0.00e+00 |
|  220  | 2616  |  517  | -7.9240e+02 | 4.25e-06 | 6.69e+01 | 0.00e+00 |
|  221  | 2624  |  520  | -7.9240e+02 | 2.97e-05 | 6.69e+01 | 0.00e+00 |
|  222  | 2640  |  523  | -7.9240e+02 | 2.97e-06 | 6.69e+01 | 0.00e+00 |
|  223  | 2656  |  526  | -7.9240e+02 | 2.97e-07 | 6.69e+01 | 0.00e+00 |
|  224  | 2664  |  529  | -7.9240e+02 | 2.08e-06 | 6.69e+01 | 0.00e+00 |
|  225  | 2680  |  532  | -7.9240e+02 | 2.08e-07 | 6.69e+01 | 0.00e+00 |
|  226  | 2688  |  535  | -7.9240e+02 | 1.46e-06 | 6.69e+01 | 0.00e+00 |
|  227  | 2704  |  538  | -7.9240e+02 | 1.46e-07 | 6.69e+01 | 0.00e+00 |
|  228  | 2712  |  541  | -7.9240e+02 | 1.02e-06 | 6.69e+01 | 0.00e+00 |
|  229  | 2728  |  544  | -7.9240e+02 | 1.02e-07 | 6.69e+01 | 0.00e+00 |
|  230  | 2736  |  547  | -7.9240e+02 | 7.14e-07 | 6.69e+01 | 0.00e+00 |
|  231  | 2752  |  550  | -7.9240e+02 | 7.14e-08 | 6.69e+01 | 0.00e+00 |
|  232  | 2760  |  552  | -7.9240e+02 | 5.00e-07 | 6.69e+01 | 0.00e+00 |
|  233  | 2776  |  554  | -7.9240e+02 | 5.00e-08 | 6.69e+01 | 0.00e+00 |
|  234  | 2784  |  556  | -7.9240e+02 | 3.50e-07 | 6.69e+01 | 0.00e+00 |
|  235  | 2792  |  557  | -7.9240e+02 | 3.50e-08 | 6.69e+01 | 0.00e+00 |
|  236  | 2808  |  558  | -7.9240e+02 | 3.50e-09 | 6.69e+01 | 0.00e+00 |
|  237  | 2816  |  558  | -7.9240e+02 | 1.00e+00 | 6.69e+01 | 0.00e+00 |
|  238  | 2824  |  563  | -7.9469e+02 | 2.00e+00 | 6.42e+01 | 0.00e+00 |
|  239  | 2832  |  568  | -7.9702e+02 | 4.00e+00 | 6.74e+01 | 0.00e+00 |
|  240  | 2840  |  572  | -7.9716e+02 | 4.00e+00 | 6.67e+01 | 0.00e+00 |
|  241  | 2848  |  575  | -7.9716e+02 | 4.00e-01 | 6.67e+01 | 0.00e+00 |
|  242  | 2856  |  579  | -7.9905e+02 | 4.00e-01 | 6.40e+01 | 0.00e+00 |
|  243  | 2864  |  582  | -8.1092e+02 | 8.00e-01 | 6.87e+01 | 0.00e+00 |
|  244  | 2872  |  585  | -8.2622e+02 | 8.00e-01 | 3.53e+01 | 0.00e+00 |
|  245  | 2880  |  588  | -8.2908e+02 | 8.00e-01 | 2.46e+01 | 0.00e+00 |
|  246  | 2896  |  592  | -8.2908e+02 | 1.35e-01 | 2.46e+01 | 0.00e+00 |
|  247  | 2912  |  596  | -8.2908e+02 | 6.73e-02 | 2.46e+01 | 0.00e+00 |
|  248  | 2928  |  599  | -8.2908e+02 | 3.06e-02 | 2.46e+01 | 0.00e+00 |
|  249  | 2944  |  602  | -8.2908e+02 | 1.53e-02 | 2.46e+01 | 0.00e+00 |
|  250  | 2960  |  605  | -8.2908e+02 | 7.65e-03 | 2.46e+01 | 0.00e+00 |
|  251  | 2976  |  608  | -8.2908e+02 | 3.83e-03 | 2.46e+01 | 0.00e+00 |
|  252  | 2992  |  611  | -8.2908e+02 | 1.91e-03 | 2.46e+01 | 0.00e+00 |
|  253  | 3000  |  614  | -8.2908e+02 | 1.91e-03 | 2.41e+01 | 0.00e+00 |
|  254  | 3016  |  617  | -8.2908e+02 | 6.23e-04 | 2.41e+01 | 0.00e+00 |
|  255  | 3024  |  619  | -8.2911e+02 | 4.36e-03 | 2.43e+01 | 0.00e+00 |
|  256  | 3032  |  621  | -8.2920e+02 | 8.72e-03 | 2.40e+01 | 0.00e+00 |
|  257  | 3040  |  623  | -8.2960e+02 | 6.10e-02 | 2.38e+01 | 0.00e+00 |
|  258  | 3048  |  625  | -8.3198e+02 | 1.22e-01 | 2.50e+01 | 0.00e+00 |
|  259  | 3056  |  627  | -8.3678e+02 | 2.44e-01 | 2.81e+01 | 0.00e+00 |
|  260  | 3064  |  629  | -8.4571e+02 | 4.88e-01 | 3.03e+01 | 0.00e+00 |
|  261  | 3072  |  632  | -8.6562e+02 | 3.42e+00 | 5.13e+01 | 0.00e+00 |
|  262  | 3080  |  636  | -8.6562e+02 | 3.42e-01 | 5.13e+01 | 0.00e+00 |
|  263  | 3096  |  639  | -8.6562e+02 | 1.65e-01 | 5.13e+01 | 0.00e+00 |
|  264  | 3112  |  642  | -8.6562e+02 | 8.24e-02 | 5.13e+01 | 0.00e+00 |
|  265  | 3128  |  645  | -8.6562e+02 | 4.12e-02 | 5.13e+01 | 0.00e+00 |
|  266  | 3136  |  647  | -8.6593e+02 | 4.12e-02 | 3.78e+01 | 0.00e+00 |
|  267  | 3144  |  649  | -8.6691e+02 | 8.24e-02 | 2.90e+01 | 0.00e+00 |
